OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
17718, 1970-01-01 00:00:17,17.58,44.71,0,0.25,0,2,0.95,999,0,12.73,25.81,25.66,25.52,-9.75,0.4,16,10,0
18718, 1970-01-01 00:00:18,15.61,49.27,0,0.25,0,2,0.95,999,0,12.57,25.79,25.55,25.5,-9.75,0.28,16,10,0
19802, 1970-01-01 00:00:19,16.63,53.84,0,0.25,0,2,0.95,999,0,12.6,25.8,25.61,25.49,-9.75,0.37,16,10,0
20908, 1970-01-01 00:00:20,15.54,58.75,0,0.25,0,2,0.95,999,0,12.72,25.84,25.57,25.57,-9.75,0.11,16,10,0
21908, 1970-01-01 00:00:21,13.41,62.61,0,1.47,0,2,0.95,999,0,12.62,25.81,25.66,25.59,-9.75,0.17,16,10,0
22909, 1970-01-01 00:00:22,22.39,68.82,0,1.47,0,2,0.95,999,0,12.74,25.84,25.63,25.56,-9.75,0.42,16,10,0
23909, 1970-01-01 00:00:23,20.64,74.67,0,1.47,0,2,0.95,999,0,12.57,25.77,25.63,25.52,-9.75,0.39,16,10,0
24909, 1970-01-01 00:00:24,18.73,80.05,0,1.47,0,2,0.95,999,0,12.6,25.83,25.66,25.59,-9.75,0.14,16,10,0
25909, 1970-01-01 00:00:25,16.77,84.85,0,1.47,0,2,0.95,999,0,12.75,25.83,25.61,25.57,-9.75,0.17,16,10,0
26909, 1970-01-01 00:00:26,15.04,89.18,0,1.47,0,2,0.95,999,0,12.73,25.77,25.7,25.49,-9.75,0.4,16,10,0
27909, 1970-01-01 00:00:27,13.18,92.93,0,1.47,0,2,0.95,999,0,12.56,25.81,25.61,25.56,-9.75,0.37,16,10,0
28910, 1970-01-01 00:00:28,11.3,96.2,0,1.47,0,2,0.95,999,0,12.53,25.81,25.63,25.61,-9.75,0.36,16,10,0
29910, 1970-01-01 00:00:29,9.72,99.13,0,1.47,0,1,0.95,999,0,12.78,25.75,25.61,25.56,-9.75,0.38,16,10,0
30910, 1970-01-01 00:00:30,0,99.6,0,1.47,0,1,0.95,999,0,12.79,25.8,25.64,25.52,-9.75,0.41,16,10,0
31969, 1970-01-01 00:00:31,1.12,99.71,0,1.47,0,1,0.95,999,0,12.79,25.77,25.57,25.57,-9.75,0.39,16,10,0
33081, 1970-01-01 00:00:33,0,99.83,0,1.47,0,1,0.95,999,0,12.81,25.85,25.68,25.52,-9.75,0.38,16,10,0
34193, 1970-01-01 00:00:34,0,99.83,0,1.47,0,1,0.95,999,0,12.79,25.81,25.61,25.61,-9.75,0.41,16,10,0
35305, 1970-01-01 00:00:35,0,99.83,0,1.47,0,1,0.95,999,0,12.78,25.83,25.63,25.54,-9.75,0.4,16,10,0
36417, 1970-01-01 00:00:36,0,99.83,0,1.47,0,1,0.95,999,0,12.8,25.79,25.66,25.48,-9.75,0.41,16,10,0
37417, 1970-01-01 00:00:37,0,99.83,0,1.47,0,1,0.95,999,0,12.8,25.85,25.66,25.63,-9.75,0.41,16,10,0
38417, 1970-01-01 00:00:38,0,99.83,0,1.47,0,1,0.95,999,0,12.73,25.88,25.63,25.56,-9.75,0.38,16,10,0
39418, 1970-01-01 00:00:39,0,99.83,0,1.47,0,1,0.95,999,0,12.79,25.8,25.66,25.55,-9.75,0.39,16,10,0
40418, 1970-01-01 00:00:40,0,99.83,0,1.47,0,1,0.95,999,0,12.78,25.88,25.7,25.63,-9.75,0.4,16,10,0
41419, 1970-01-01 00:00:41,0,99.83,0,1.47,0,1,0.95,999,0,12.74,25.8,25.68,25.6,-9.75,0.38,16,10,0
42419, 1970-01-01 00:00:42,0,99.83,0,1.47,0,1,0.95,999,0,12.8,25.8,25.75,25.55,-9.75,0.41,16,10,0
43419, 1970-01-01 00:00:43,14.69,101.82,0,1.47,0,1,0.95,999,0,12.79,25.83,25.69,25.55,-9.75,0.42,16,10,0
44419, 1970-01-01 00:00:44,15.93,106.38,0,1.47,0,1,0.95,999,0,12.81,25.77,25.66,25.61,-9.75,0.35,16,10,0
45419, 1970-01-01 00:00:45,14.01,110.48,0,1.47,0,1,0.95,999,0,12.79,25.88,25.66,25.59,-9.75,0.41,16,10,0
46419, 1970-01-01 00:00:46,12.27,113.99,0,1.47,0,1,0.95,999,0,12.74,25.79,25.61,25.52,-9.75,0.4,16,10,0
47472, 1970-01-01 00:00:47,10.42,117.27,0,1.47,0,1,0.95,999,0,12.76,25.8,25.64,25.55,-9.75,0.39,16,10,0
48578, 1970-01-01 00:00:48,8.53,120.08,0,1.47,0,1,0.95,999,0,12.77,25.77,25.63,25.54,-9.75,0.39,16,10,0
49578, 1970-01-01 00:00:49,7.06,122.18,0,1.47,0,1,0.95,999,0,12.8,25.84,25.68,25.49,-9.75,0.41,16,10,0
50578, 1970-01-01 00:00:50,5.02,123.82,0,1.47,0,1,0.95,999,0,12.76,25.8,25.63,25.59,-9.75,0.39,16,10,0
51578, 1970-01-01 00:00:51,3.92,124.88,0,1.47,0,1,0.95,999,0,12.8,25.8,25.73,25.56,-9.75,0.35,16,10,0
52578, 1970-01-01 00:00:52,2.47,125.58,0,1.47,0,1,0.95,999,0,12.75,25.84,25.63,25.52,-9.75,0.41,16,10,0
53578, 1970-01-01 00:00:53,1.57,125.93,0,1.47,0,1,0.95,999,0,12.81,25.86,25.73,25.56,-9.75,0.33,16,10,0
54578, 1970-01-01 00:00:54,0,125.93,0,1.47,0,1,0.95,999,0,12.77,25.83,25.7,25.56,-9.75,0.31,16,10,0
55578, 1970-01-01 00:00:55,0,125.93,0,1.47,0,1,0.95,999,0,12.77,25.88,25.68,25.55,-9.75,0.31,16,10,0
56578, 1970-01-01 00:00:56,0,125.93,0,1.47,0,1,0.95,999,0,12.79,25.81,25.75,25.56,-9.75,0.41,16,10,0
57579, 1970-01-01 00:00:57,0,125.93,0,1.47,0,1,0.95,999,0,12.76,25.84,25.69,25.52,-9.75,0.4,16,10,0
58579, 1970-01-01 00:00:58,0,125.93,0,1.47,0,1,0.95,999,0,12.79,25.88,25.64,25.56,-9.75,0.33,16,10,0
59675, 1970-01-01 00:00:59,0,125.93,0,1.47,0,1,0.95,999,0,12.79,25.9,25.75,25.63,-9.75,0.33,16,10,0
60775, 1970-01-01 00:01:00,0,125.93,0,1.47,0,1,0.95,999,0,12.76,25.85,25.77,25.54,-9.75,0.4,16,10,0
61875, 1970-01-01 00:01:01,0,125.93,0,1.47,0,1,0.95,999,0,12.8,25.9,25.77,25.66,-9.75,0.4,16,10,0
62975, 1970-01-01 00:01:02,0,125.93,0,1.47,0,1,0.95,999,0,12.76,25.9,25.74,25.56,-9.75,0.4,16,10,0
64075, 1970-01-01 00:01:04,0,125.93,0,1.47,0,1,0.95,999,0,12.75,25.9,25.81,25.55,-9.75,0.39,16,10,0
65075, 1970-01-01 00:01:05,0,125.93,0,1.47,0,1,0.95,999,0,12.78,25.88,25.77,25.63,-9.75,0.4,16,10,0
66075, 1970-01-01 00:01:06,0,125.93,0,1.47,0,1,0.95,999,0,12.74,25.86,25.77,25.57,-9.75,0.4,16,10,0
67075, 1970-01-01 00:01:07,0,125.93,0,1.47,0,1,0.95,999,0,12.76,25.94,25.81,25.63,-9.75,0.31,16,10,0
68075, 1970-01-01 00:01:08,0,125.93,0,1.47,0,1,0.95,999,0,12.77,25.95,25.83,25.63,-9.75,0.41,16,10,0
69075, 1970-01-01 00:01:09,0,125.93,0,1.47,0,1,0.95,999,0,12.75,25.91,25.84,25.57,-9.75,0.39,16,10,0
70075, 1970-01-01 00:01:10,0,125.93,0,1.47,0,1,0.95,999,0,12.77,25.88,25.77,25.59,-9.75,0.41,16,10,0
71075, 1970-01-01 00:01:11,0,125.93,0,1.47,0,1,0.95,999,0,12.8,25.94,25.85,25.61,-9.75,0.41,16,10,0
72075, 1970-01-01 00:01:12,0,125.93,0,1.47,0,1,0.95,999,0,12.76,25.92,25.84,25.52,-9.75,0.31,16,10,0
73075, 1970-01-01 00:01:13,0,125.93,0,1.47,0,1,0.95,999,0,12.75,25.96,25.85,25.56,-9.75,0.4,16,10,0
74075, 1970-01-01 00:01:14,0,125.93,0,1.47,0,1,0.95,999,0,12.75,25.91,25.88,25.61,-9.75,0.4,16,10,0
75075, 1970-01-01 00:01:15,0,125.93,0,1.47,0,1,0.95,999,0,12.76,25.94,25.94,25.61,-9.75,0.4,16,10,0
76175, 1970-01-01 00:01:16,0,125.93,0,1.47,0,1,0.95,999,0,12.77,26.05,25.81,25.54,-9.75,0.4,16,10,0
77275, 1970-01-01 00:01:17,0,125.93,0,1.47,0,1,0.95,999,0,12.77,25.94,25.85,25.61,-9.75,0.41,16,10,0
78275, 1970-01-01 00:01:18,0,125.93,0,1.47,0,1,0.95,999,0,12.77,25.9,25.86,25.69,-9.75,0.35,16,10,0
79276, 1970-01-01 00:01:19,0,125.93,0,1.47,0,1,0.95,999,0,12.78,25.97,25.91,25.64,-9.75,0.41,16,10,0
80276, 1970-01-01 00:01:20,0,125.93,0,1.47,0,1,0.95,999,0,12.8,26.01,25.88,25.59,-9.75,0.35,16,10,0
81276, 1970-01-01 00:01:21,0,125.93,0,1.47,0,1,0.95,999,0,12.78,25.96,25.99,25.52,-9.75,0.39,16,10,0
82276, 1970-01-01 00:01:22,0,125.93,0,1.47,0,1,0.95,999,0,12.75,26.03,25.98,25.59,-9.75,0.4,16,10,0
83276, 1970-01-01 00:01:23,0,125.93,0,1.47,0,1,0.95,999,0,12.76,26.01,26.07,25.54,-9.75,0.39,16,10,0
84276, 1970-01-01 00:01:24,0,125.93,0,1.47,0,1,0.95,999,0,12.78,25.96,25.99,25.6,-9.75,0.4,16,10,0
85276, 1970-01-01 00:01:25,0,125.93,0,1.47,0,1,0.95,999,0,12.77,26.01,26.07,25.59,-9.75,0.4,16,10,0
86276, 1970-01-01 00:01:26,0,125.93,0,1.47,0,1,0.95,999,0,12.76,25.99,26.09,25.52,-9.75,0.31,16,10,0
87276, 1970-01-01 00:01:27,0,125.93,0,1.47,0,1,0.95,999,0,12.77,25.98,26.1,25.61,-9.75,0.4,16,10,0
88281, 1970-01-01 00:01:28,0,125.93,0,1.47,0,1,0.95,999,0,12.76,26.03,26.16,25.6,-9.75,0.4,16,10,0
89381, 1970-01-01 00:01:29,0,125.93,0,1.47,0,1,0.95,999,0,12.75,25.97,26.05,25.59,-9.75,0.4,16,10,0
90481, 1970-01-01 00:01:30,0,125.93,0,1.47,0,1,0.95,999,0,12.76,26.09,26.08,25.59,-9.75,0.4,16,10,0
91581, 1970-01-01 00:01:31,0,125.93,0,1.47,0,1,0.95,999,0,12.76,26.05,26.16,25.69,-9.75,0.4,16,10,0
92681, 1970-01-01 00:01:32,0,125.93,0,1.47,0,1,0.95,999,0,12.78,26.03,26.02,25.71,-9.75,0.34,16,10,0
93781, 1970-01-01 00:01:33,0,125.93,0,1.47,0,1,0.95,999,0,12.75,26.02,26.13,25.63,-9.75,0.4,16,10,0
94881, 1970-01-01 00:01:34,0,125.93,0,1.47,0,1,0.95,999,0,12.75,26.05,26.08,25.74,-9.75,0.4,16,10,0
95981, 1970-01-01 00:01:35,0,125.93,0,1.47,0,1,0.95,999,0,12.75,26.01,26.1,25.66,-9.75,0.3,16,10,0
97081, 1970-01-01 00:01:37,0,125.93,0,1.47,0,1,0.95,999,0,12.78,26.05,26.03,25.71,-9.75,0.4,16,10,0
98181, 1970-01-01 00:01:38,0,125.93,0,1.47,0,1,0.95,999,0,12.73,26.08,26.08,25.74,-9.75,0.39,16,10,0
99181, 1970-01-01 00:01:39,0,125.93,0,1.47,0,1,0.95,999,0,12.76,26.13,26.05,25.63,-9.75,0.4,16,10,0
100181, 1970-01-01 00:01:40,0,125.93,0,1.47,0,1,0.95,999,0,12.75,26.09,26.1,25.75,-9.75,0.39,16,10,0
101181, 1970-01-01 00:01:41,0,125.93,0,1.47,0,1,0.95,999,0,12.74,26.08,26.16,25.8,-9.75,0.39,16,10,0
102181, 1970-01-01 00:01:42,0,125.93,0,1.47,0,1,0.95,999,0,12.77,26.13,26.18,25.69,-9.75,0.39,16,10,0
103182, 1970-01-01 00:01:43,0,125.93,0,1.47,0,1,0.95,999,0,12.75,26.03,26.1,25.77,-9.75,0.38,16,10,0
104182, 1970-01-01 00:01:44,0,125.93,0,1.47,0,1,0.95,999,0,12.76,26.08,26.05,25.71,-9.75,0.36,16,10,0
105182, 1970-01-01 00:01:45,0,125.93,0,1.47,0,1,0.95,999,0,12.76,26.08,26.14,25.69,-9.75,0.39,16,10,0
106182, 1970-01-01 00:01:46,0,125.93,0,1.47,0,1,0.95,999,0,12.73,26.14,26.14,25.74,-9.75,0.38,16,10,0
107182, 1970-01-01 00:01:47,0,125.93,0,1.47,0,1,0.95,999,0,12.79,25.99,26.12,25.81,-9.75,0.4,16,10,0
108182, 1970-01-01 00:01:48,0,125.93,0,1.47,0,1,0.95,999,0,12.75,26.08,26.07,25.7,-9.75,0.38,16,10,0
109187, 1970-01-01 00:01:49,0,125.93,0,1.47,0,1,0.95,999,0,12.76,26.03,26.12,25.81,-9.75,0.39,16,10,0
110293, 1970-01-01 00:01:50,0,125.93,0,1.47,0,1,0.95,999,0,12.78,26.08,26.2,25.74,-9.75,0.4,16,10,0
111399, 1970-01-01 00:01:51,0,125.93,0,1.47,0,1,0.95,999,0,12.78,26.12,26.16,25.73,-9.75,0.39,16,10,0
112499, 1970-01-01 00:01:52,0,125.93,0,1.47,0,1,0.95,999,0,12.77,26.07,26.05,25.79,-9.75,0.39,16,10,0
113599, 1970-01-01 00:01:53,0,125.93,0,1.47,0,1,0.95,999,0,12.76,26.01,26.09,25.77,-9.75,0.39,16,10,0
114700, 1970-01-01 00:01:54,0,125.93,0,1.47,0,1,0.95,999,0,12.77,26.09,26.14,25.75,-9.75,0.39,16,10,0
115800, 1970-01-01 00:01:55,0,125.93,0,1.47,0,1,0.95,999,0,12.75,25.99,26.18,25.73,-9.75,0.39,16,10,0
116800, 1970-01-01 00:01:56,0,125.93,0,1.47,0,1,0.95,999,0,12.75,25.98,26.09,25.7,-9.75,0.34,16,10,0
117800, 1970-01-01 00:01:57,0,125.93,0,1.47,0,1,0.95,999,0,12.78,25.97,26.16,25.7,-9.75,0.39,16,10,0
118800, 1970-01-01 00:01:58,0,125.93,0,1.47,0,1,0.95,999,0,12.76,26.08,26.18,25.66,-9.75,0.4,16,10,0
119800, 1970-01-01 00:01:59,0,125.93,0,1.47,0,1,0.95,999,0,12.77,26.09,26.2,25.68,-9.75,0.39,16,10,0
