OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
5831.00,1970-01-01 00:00:05.831,-0.00,1.40,2206.98,0.36,0.00,0.00,1.00,13.92,0.12,12.64,43.50,47.98,75.19,0.00,0.82,5.00,8000.00,-74.00
5931.00,1970-01-01 00:00:05.931,-0.00,1.40,2726.53,0.35,0.00,0.00,1.00,12.46,0.13,12.64,43.50,47.98,75.19,0.00,0.86,5.00,8000.00,-84.00
6031.00,1970-01-01 00:00:06.031,-0.00,1.40,2625.30,0.35,0.00,0.00,1.00,11.27,0.15,12.65,43.50,47.98,75.19,0.00,0.85,5.00,8000.00,-82.00
6131.00,1970-01-01 00:00:06.131,0.00,1.40,2378.45,0.36,0.00,0.00,1.00,10.29,0.16,12.64,43.55,47.96,80.01,0.00,0.84,5.00,8000.00,-77.00
6231.00,1970-01-01 00:00:06.231,0.00,1.40,2110.67,0.36,0.00,0.00,1.00,9.47,0.18,12.61,43.55,47.96,80.01,0.00,0.82,5.00,8000.00,-72.00
6331.00,1970-01-01 00:00:06.331,0.00,1.40,2240.19,0.35,0.00,0.00,1.00,8.77,0.19,12.64,43.51,47.98,84.84,0.00,0.85,5.00,8000.00,-75.00
6431.00,1970-01-01 00:00:06.431,0.00,1.40,2544.42,0.36,0.00,0.00,1.00,8.16,0.20,12.64,43.51,47.98,84.84,0.00,0.81,5.00,8000.00,-80.00
6659.00,1970-01-01 00:00:06.659,-0.00,1.40,2745.37,0.36,0.00,0.00,1.00,7.17,0.23,12.64,43.51,47.98,84.98,0.00,0.86,5.00,8000.00,-84.00
6759.00,1970-01-01 00:00:06.759,-0.00,1.40,2554.33,0.36,0.00,0.00,1.00,6.57,0.25,12.64,43.51,47.98,84.98,0.00,0.84,5.00,8000.00,-80.00
6859.00,1970-01-01 00:00:06.859,0.00,1.40,2313.25,0.36,0.00,0.00,1.00,6.23,0.27,12.64,43.51,47.98,84.98,0.00,0.84,5.00,8000.00,-76.00
6959.00,1970-01-01 00:00:06.959,0.00,1.40,2717.70,0.35,0.00,0.00,1.00,5.92,0.28,12.63,43.46,47.93,90.18,0.00,0.81,5.00,8000.00,-83.00
7059.00,1970-01-01 00:00:07.059,0.00,1.40,2630.37,0.35,0.00,0.00,1.00,5.64,0.30,12.64,43.46,47.93,90.18,0.00,0.81,5.00,8000.00,-82.00
7159.00,1970-01-01 00:00:07.159,0.00,1.40,2386.45,0.36,0.00,0.00,1.00,5.38,0.31,12.58,43.46,47.93,90.18,0.00,0.86,5.00,8000.00,-77.00
7259.00,1970-01-01 00:00:07.259,-0.00,1.40,2127.36,0.36,0.00,0.00,1.00,5.15,0.32,12.64,43.52,48.05,91.41,0.00,0.84,5.00,8000.00,-73.00
7359.00,1970-01-01 00:00:07.359,-0.00,1.40,2447.28,0.36,0.00,0.00,1.00,4.93,0.34,12.61,43.52,48.05,91.41,0.00,0.86,5.00,8000.00,-79.00
7459.00,1970-01-01 00:00:07.459,-0.00,1.40,2757.86,0.36,0.00,0.00,1.00,4.73,0.35,12.63,43.48,48.02,91.59,0.00,0.84,5.00,8000.00,-84.00
7559.00,1970-01-01 00:00:07.559,-0.00,1.40,2521.22,0.35,0.00,0.00,1.00,4.55,0.37,12.63,43.48,48.02,91.59,0.00,0.79,5.00,8000.00,-80.00
7659.00,1970-01-01 00:00:07.659,0.00,1.40,2275.36,0.35,0.00,0.00,1.00,4.38,0.38,12.60,43.48,48.02,91.59,0.00,0.86,5.00,8000.00,-75.00
7784.00,1970-01-01 00:00:07.784,0.00,1.40,2694.63,0.35,0.00,0.00,1.00,4.15,0.40,12.63,43.40,47.96,95.41,0.00,0.86,5.00,8000.00,-83.00
7884.00,1970-01-01 00:00:07.884,0.00,1.40,2450.38,0.35,0.00,0.00,1.00,4.01,0.42,12.63,43.40,47.96,95.41,0.00,0.82,5.00,8000.00,-79.00
7984.00,1970-01-01 00:00:07.984,0.00,1.40,2203.01,0.35,0.00,0.00,1.00,3.88,0.43,12.64,43.40,47.96,95.41,0.00,0.84,5.00,8000.00,-74.00
8084.00,1970-01-01 00:00:08.084,-0.00,1.40,2481.75,0.35,0.00,0.00,1.00,3.76,0.44,12.63,43.48,47.89,97.18,0.00,0.84,5.00,8000.00,-79.00
8184.00,1970-01-01 00:00:08.184,-0.00,1.40,2824.39,0.35,0.00,0.00,1.00,3.64,0.46,12.62,43.48,47.89,97.18,0.00,0.84,5.00,8000.00,-85.00
8284.00,1970-01-01 00:00:08.284,-0.00,1.40,2587.15,0.35,0.00,0.00,1.00,3.53,0.47,12.63,43.48,47.89,97.18,0.00,0.90,5.00,8000.00,-81.00
8384.00,1970-01-01 00:00:08.384,-0.00,1.40,2343.43,0.35,0.00,0.00,1.00,3.43,0.49,12.63,43.52,47.98,97.34,0.00,0.86,5.00,8000.00,-77.00
8484.00,1970-01-01 00:00:08.484,0.00,1.40,2288.98,0.35,0.00,0.00,1.00,3.33,0.50,12.62,43.52,47.98,97.34,0.00,0.87,5.00,8000.00,-76.00
8584.00,1970-01-01 00:00:08.584,0.00,1.40,2610.68,0.35,0.00,0.00,1.00,3.24,0.51,12.63,43.53,47.88,99.40,0.00,0.87,5.00,8000.00,-81.00
8684.00,1970-01-01 00:00:08.684,0.00,1.40,2365.84,0.35,0.00,0.00,1.00,3.16,0.53,12.62,43.53,47.88,99.40,0.00,0.88,5.00,8000.00,-77.00
8902.00,1970-01-01 00:00:08.902,-0.00,1.40,2562.57,0.35,0.00,0.00,1.00,2.96,0.56,12.63,43.48,47.91,99.95,0.00,0.84,5.00,8000.00,-81.00
9002.00,1970-01-01 00:00:09.002,-0.00,1.40,2319.15,0.35,0.00,0.00,1.00,2.89,0.58,12.52,43.48,47.91,99.95,0.00,0.85,5.00,8000.00,-76.00
9102.00,1970-01-01 00:00:09.102,-0.00,1.40,2219.18,0.35,0.00,0.00,1.00,2.82,0.59,12.62,43.48,47.91,99.95,0.00,0.86,5.00,8000.00,-74.00
9202.00,1970-01-01 00:00:09.202,-0.00,1.40,2804.85,0.35,0.00,0.00,1.00,2.75,0.61,12.62,43.42,47.94,101.41,0.00,0.84,5.00,8000.00,-85.00
9302.00,1970-01-01 00:00:09.302,0.00,1.40,2730.93,0.36,0.00,0.00,1.00,2.69,0.62,12.63,43.42,47.94,101.41,0.00,0.89,5.00,8000.00,-84.00
10302.00,1970-01-01 00:00:10.302,0.00,1.40,1489.81,0.36,0.00,0.00,1.00,2.43,0.69,12.64,43.52,47.91,98.78,0.00,0.86,1.00,6750.81,-50.00
11302.00,1970-01-01 00:00:11.302,0.00,1.40,0.00,0.36,0.00,0.00,1.00,2.37,0.71,12.64,43.48,47.93,90.39,0.00,0.87,1.00,5474.42,-63.00
11629.00,1970-01-01 00:00:11.629,0.00,1.40,0.00,0.36,0.00,0.00,1.00,2.37,0.71,12.64,43.53,47.88,89.44,0.00,0.87,5.00,5474.42,-63.00
11729.00,1970-01-01 00:00:11.729,0.00,1.40,0.00,0.34,1.00,0.00,1.00,2.37,0.71,9.98,43.46,47.83,88.74,0.00,0.88,7.00,5474.42,-63.00
11829.00,1970-01-01 00:00:11.829,0.00,1.40,0.00,0.34,1.00,0.00,1.00,2.37,0.71,11.15,43.46,47.83,88.74,0.00,0.82,7.00,5474.42,-63.00
11929.00,1970-01-01 00:00:11.929,0.00,1.40,98.27,0.34,1.00,0.00,1.00,2.34,0.71,8.46,43.57,48.00,88.05,0.00,0.84,7.00,8000.00,-21.00
12029.00,1970-01-01 00:00:12.029,0.00,1.40,98.27,0.33,1.00,0.00,1.00,2.34,0.71,7.49,43.57,48.00,88.05,0.00,0.81,7.00,8000.00,-21.00
12129.00,1970-01-01 00:00:12.129,0.00,1.40,98.27,0.35,1.00,0.00,1.00,2.34,0.71,8.38,43.57,48.00,88.05,0.00,0.78,7.00,8000.00,-21.00
12245.00,1970-01-01 00:00:12.245,0.00,1.40,98.27,0.33,1.00,0.00,1.00,2.34,0.71,8.28,43.57,47.95,86.95,0.00,0.78,7.00,8000.00,-21.00
12345.00,1970-01-01 00:00:12.345,0.00,1.40,98.27,0.33,1.00,0.00,1.00,2.34,0.71,7.62,43.57,47.95,86.95,0.00,0.82,7.00,8000.00,-21.00
12445.00,1970-01-01 00:00:12.445,0.00,1.40,0.00,0.33,1.00,0.00,1.00,2.34,0.71,7.68,43.57,47.95,86.95,0.00,0.83,7.00,8000.00,-21.00
12545.00,1970-01-01 00:00:12.545,0.00,1.40,0.00,0.32,1.00,0.00,1.00,2.34,0.71,8.31,43.55,47.88,86.01,0.00,0.82,7.00,8000.00,-21.00
12645.00,1970-01-01 00:00:12.645,0.00,1.40,0.00,0.34,1.00,0.00,1.00,2.34,0.71,10.44,43.55,47.88,86.01,0.00,0.82,7.00,8000.00,-21.00
13645.00,1970-01-01 00:00:13.645,0.00,1.40,0.00,0.36,0.00,0.00,1.00,2.32,0.72,12.35,43.48,47.85,83.18,0.00,0.89,1.00,7100.00,-22.00
13745.00,1970-01-01 00:00:13.745,0.00,1.40,0.00,0.33,1.00,0.00,1.00,2.32,0.72,9.79,43.48,47.85,83.18,0.00,0.81,7.00,7100.00,-22.00
13845.00,1970-01-01 00:00:13.845,0.00,1.40,0.00,0.34,1.00,0.00,1.00,2.32,0.72,10.37,43.48,47.85,83.18,0.00,0.80,7.00,7100.00,-22.00
13945.00,1970-01-01 00:00:13.945,0.00,1.40,104.77,0.34,1.00,0.00,1.00,2.30,0.73,11.56,43.55,47.87,82.72,0.00,0.81,7.00,8000.00,-21.00
14045.00,1970-01-01 00:00:14.045,0.00,1.40,1238.81,0.36,0.00,0.00,1.00,2.28,0.73,12.26,43.55,47.87,82.72,0.00,0.88,5.00,8000.00,-42.00
14145.00,1970-01-01 00:00:14.145,0.00,1.40,1513.34,0.36,0.00,0.00,1.00,2.23,0.75,12.30,43.55,47.87,83.09,0.00,0.89,5.00,8000.00,-52.00
14245.00,1970-01-01 00:00:14.245,0.00,1.40,1662.26,0.35,0.00,0.00,1.00,2.21,0.75,12.30,43.55,47.87,83.09,0.00,0.90,5.00,8000.00,-54.00
14345.00,1970-01-01 00:00:14.345,0.00,1.40,2066.54,0.35,0.00,0.00,1.00,2.17,0.77,12.34,43.55,47.87,83.09,0.00,0.89,5.00,8000.00,-72.00
14466.00,1970-01-01 00:00:14.466,0.00,1.40,2516.20,0.36,0.00,0.00,1.00,2.13,0.78,12.29,43.50,47.98,85.84,0.00,0.89,5.00,8000.00,-80.00
14566.00,1970-01-01 00:00:14.566,0.00,1.40,2407.32,0.35,0.00,0.00,1.00,2.10,0.80,12.33,43.50,47.98,85.84,0.00,0.89,5.00,8000.00,-78.00
14666.00,1970-01-01 00:00:14.666,0.00,1.40,2412.06,0.35,0.00,0.00,1.00,2.06,0.81,12.34,43.50,47.98,85.84,0.00,0.89,5.00,8000.00,-78.00
14766.00,1970-01-01 00:00:14.766,0.00,1.40,2677.14,0.35,0.00,0.00,1.00,2.02,0.82,12.34,43.55,47.94,97.53,0.00,0.82,5.00,8000.00,-83.00
14866.00,1970-01-01 00:00:14.866,0.00,1.40,2434.13,0.35,0.00,0.00,1.00,1.99,0.84,12.35,43.55,47.94,97.53,0.00,0.88,5.00,8000.00,-78.00
14966.00,1970-01-01 00:00:14.966,0.00,1.40,2413.76,0.35,0.00,0.00,1.00,1.96,0.85,12.36,43.55,47.94,97.53,0.00,0.90,5.00,8000.00,-78.00
15066.00,1970-01-01 00:00:15.066,0.00,1.40,2572.57,0.35,0.00,0.00,1.00,1.91,0.87,12.36,43.58,47.95,101.73,0.00,0.83,5.00,8000.00,-81.00
15166.00,1970-01-01 00:00:15.166,0.00,1.40,2331.82,0.35,0.00,0.00,1.00,1.88,0.89,12.36,43.58,47.95,101.73,0.00,0.88,5.00,8000.00,-76.00
15266.00,1970-01-01 00:00:15.266,0.00,1.40,2707.21,0.35,0.00,0.00,1.00,1.85,0.90,12.37,43.53,47.89,103.37,0.00,0.93,5.00,8000.00,-83.00
15366.00,1970-01-01 00:00:15.366,0.00,1.40,2646.32,0.35,0.00,0.00,1.00,1.82,0.92,12.38,43.53,47.89,103.37,0.00,0.92,5.00,8000.00,-82.00
15466.00,1970-01-01 00:00:15.466,0.00,1.40,2410.32,0.35,0.00,0.00,1.00,1.79,0.93,12.35,43.53,47.89,103.37,0.00,0.88,5.00,8000.00,-78.00
15578.00,1970-01-01 00:00:15.578,0.00,1.40,2164.81,0.35,0.00,0.00,1.00,1.77,0.94,12.35,43.55,47.91,104.53,0.00,0.88,5.00,8000.00,-73.00
15678.00,1970-01-01 00:00:15.678,0.00,1.40,2637.13,0.35,0.00,0.00,1.00,1.74,0.96,12.38,43.55,47.91,104.53,0.00,0.93,5.00,8000.00,-82.00
15778.00,1970-01-01 00:00:15.778,0.00,1.40,2564.54,0.35,0.00,0.00,1.00,1.72,0.97,12.40,43.55,47.91,104.53,0.00,0.89,5.00,8000.00,-81.00
15878.00,1970-01-01 00:00:15.878,0.00,1.40,2330.73,0.35,0.00,0.00,1.00,1.69,0.99,12.40,43.59,47.89,103.59,0.00,0.84,5.00,8000.00,-76.00
15978.00,1970-01-01 00:00:15.978,0.00,1.40,2803.80,0.35,0.00,0.00,1.00,1.66,1.01,12.39,43.59,47.89,103.59,0.00,0.83,5.00,8000.00,-85.00
16078.00,1970-01-01 00:00:16.078,0.00,1.40,2571.36,0.36,0.00,0.00,1.00,1.63,1.02,12.40,43.59,47.89,103.59,0.00,0.90,5.00,8000.00,-81.00
16178.00,1970-01-01 00:00:16.178,0.00,1.40,2334.04,0.36,0.00,0.00,1.00,1.61,1.04,12.38,43.57,47.91,104.64,0.00,0.89,5.00,8000.00,-77.00
16278.00,1970-01-01 00:00:16.278,0.00,1.40,2346.59,0.36,0.00,0.00,1.00,1.59,1.05,12.41,43.57,47.91,104.64,0.00,0.90,5.00,8000.00,-77.00
16378.00,1970-01-01 00:00:16.378,0.00,1.40,2722.45,0.35,0.00,0.00,1.00,1.57,1.06,12.41,43.53,47.89,105.84,0.00,0.86,5.00,8000.00,-84.00
16478.00,1970-01-01 00:00:16.478,0.00,1.40,2488.80,0.35,0.00,0.00,1.00,1.55,1.08,12.40,43.53,47.89,105.84,0.00,0.93,5.00,8000.00,-79.00
16578.00,1970-01-01 00:00:16.578,0.00,1.40,2521.54,0.35,0.00,0.00,1.00,1.53,1.09,12.42,43.53,47.89,105.84,0.00,0.89,5.00,8000.00,-80.00
16689.00,1970-01-01 00:00:16.689,0.00,1.40,2436.55,0.35,0.00,0.00,1.00,1.51,1.11,12.41,43.51,47.94,106.45,0.00,0.89,5.00,8000.00,-78.00
16789.00,1970-01-01 00:00:16.789,0.00,1.40,2448.08,0.35,0.00,0.00,1.00,1.49,1.12,12.42,43.51,47.94,106.45,0.00,0.89,5.00,8000.00,-79.00
16889.00,1970-01-01 00:00:16.889,0.00,1.40,2701.36,0.35,0.00,0.00,1.00,1.46,1.14,12.42,43.51,47.94,106.45,0.00,0.93,5.00,8000.00,-83.00
16989.00,1970-01-01 00:00:16.989,0.00,1.40,2469.03,0.36,0.00,0.00,1.00,1.44,1.16,12.42,43.58,47.93,105.91,0.00,0.85,5.00,8000.00,-79.00
17089.00,1970-01-01 00:00:17.089,0.00,1.40,2235.09,0.35,0.00,0.00,1.00,1.43,1.17,12.43,43.58,47.93,105.91,0.00,0.90,5.00,8000.00,-75.00
17189.00,1970-01-01 00:00:17.189,0.00,1.40,2689.68,0.35,0.00,0.00,1.00,1.41,1.18,12.41,43.58,47.93,105.91,0.00,0.88,5.00,8000.00,-83.00
17289.00,1970-01-01 00:00:17.289,0.00,1.40,2626.34,0.36,0.00,0.00,1.00,1.39,1.20,12.43,43.57,47.90,107.22,0.00,0.94,5.00,8000.00,-82.00
17389.00,1970-01-01 00:00:17.389,0.00,1.40,2391.49,0.35,0.00,0.00,1.00,1.38,1.21,12.42,43.57,47.90,107.22,0.00,0.89,5.00,8000.00,-78.00
17489.00,1970-01-01 00:00:17.489,0.00,1.40,2363.27,0.35,0.00,0.00,1.00,1.36,1.23,12.37,43.55,47.95,107.80,0.00,0.91,5.00,8000.00,-77.00
17589.00,1970-01-01 00:00:17.589,0.00,1.40,2738.16,0.35,0.00,0.00,1.00,1.35,1.24,12.44,43.55,47.95,107.80,0.00,0.85,5.00,8000.00,-84.00
17801.00,1970-01-01 00:00:17.801,0.00,1.40,2264.11,0.35,0.00,0.00,1.00,1.32,1.27,12.44,43.48,47.96,107.71,0.00,0.82,5.00,8000.00,-75.00
17901.00,1970-01-01 00:00:17.901,0.00,1.40,2743.48,0.35,0.00,0.00,1.00,1.29,1.29,12.45,43.48,47.96,107.71,0.00,0.88,5.00,8000.00,-84.00
18001.00,1970-01-01 00:00:18.001,0.00,1.40,2514.19,0.35,0.00,0.00,1.00,1.28,1.30,12.42,43.48,47.96,107.71,0.00,0.87,5.00,8000.00,-80.00
18101.00,1970-01-01 00:00:18.101,0.00,1.40,2275.92,0.35,0.00,0.00,1.00,1.27,1.32,12.45,43.62,48.00,108.17,0.00,0.88,5.00,8000.00,-75.00
18201.00,1970-01-01 00:00:18.201,0.00,1.40,2590.84,0.35,0.00,0.00,1.00,1.25,1.33,12.44,43.62,48.00,108.17,0.00,0.89,5.00,8000.00,-81.00
18301.00,1970-01-01 00:00:18.301,0.00,1.40,2523.66,0.36,0.00,0.00,1.00,1.24,1.35,12.45,43.62,48.00,108.17,0.00,0.90,5.00,8000.00,-80.00
18401.00,1970-01-01 00:00:18.401,0.00,1.40,2306.14,0.36,0.00,0.00,1.00,1.23,1.36,12.44,43.52,47.98,107.98,0.00,0.91,5.00,8000.00,-76.00
18501.00,1970-01-01 00:00:18.501,0.00,1.40,2301.67,0.35,0.00,0.00,1.00,1.21,1.37,12.41,43.52,47.98,107.98,0.00,0.90,5.00,8000.00,-76.00
18601.00,1970-01-01 00:00:18.601,0.00,1.40,2662.35,0.35,0.00,0.00,1.00,1.20,1.39,12.46,43.52,47.94,108.32,0.00,0.88,5.00,8000.00,-82.00
18701.00,1970-01-01 00:00:18.701,0.00,1.40,2433.34,0.35,0.00,0.00,1.00,1.19,1.40,12.46,43.52,47.94,108.32,0.00,0.91,5.00,8000.00,-78.00
18913.00,1970-01-01 00:00:18.913,0.00,1.40,2646.55,0.35,0.00,0.00,1.00,1.16,1.44,12.38,43.58,47.96,109.06,0.00,0.90,5.00,8000.00,-82.00
19013.00,1970-01-01 00:00:19.013,0.00,1.40,2415.36,0.35,0.00,0.00,1.00,1.15,1.45,12.46,43.58,47.96,109.06,0.00,0.87,5.00,8000.00,-78.00
19113.00,1970-01-01 00:00:19.113,0.00,1.40,2294.94,0.35,0.00,0.00,1.00,1.14,1.46,12.47,43.58,47.96,109.06,0.00,0.89,5.00,8000.00,-76.00
19213.00,1970-01-01 00:00:19.213,0.00,1.40,2255.47,0.35,0.00,0.00,1.00,1.13,1.47,12.47,43.65,47.89,109.68,0.00,0.89,5.00,8000.00,-75.00
19313.00,1970-01-01 00:00:19.313,0.00,1.40,2502.71,0.36,0.00,0.00,1.00,1.12,1.49,12.47,43.65,47.89,109.68,0.00,0.92,5.00,8000.00,-80.00
19413.00,1970-01-01 00:00:19.413,0.00,1.40,2266.55,0.35,0.00,0.00,1.00,1.11,1.51,12.47,43.65,47.89,109.68,0.00,0.90,5.00,8000.00,-75.00
19513.00,1970-01-01 00:00:19.513,0.00,1.40,2140.91,0.35,0.00,0.00,1.00,1.10,1.52,12.47,43.58,47.98,108.32,0.00,0.93,5.00,8000.00,-73.00
19613.00,1970-01-01 00:00:19.613,0.00,1.40,2665.36,0.36,0.00,0.00,1.00,1.09,1.54,12.47,43.58,47.98,108.32,0.00,0.89,5.00,8000.00,-82.00
19713.00,1970-01-01 00:00:19.713,0.00,1.40,2432.30,0.35,0.00,0.00,1.00,1.08,1.55,12.48,43.58,47.87,107.44,0.00,0.87,5.00,8000.00,-78.00
19813.00,1970-01-01 00:00:19.813,0.00,1.40,2324.91,0.35,0.00,0.00,1.00,1.07,1.56,12.48,43.58,47.87,107.44,0.00,0.90,5.00,8000.00,-76.00
20025.00,1970-01-01 00:00:20.025,0.00,1.40,2584.54,0.35,0.00,0.00,1.00,1.05,1.59,12.48,43.62,47.90,108.32,0.00,0.93,5.00,8000.00,-81.00
20125.00,1970-01-01 00:00:20.125,0.00,1.40,2349.72,0.35,0.00,0.00,1.00,1.04,1.61,12.46,43.62,47.90,108.32,0.00,0.90,5.00,8000.00,-77.00
20225.00,1970-01-01 00:00:20.225,0.00,1.40,2321.35,0.35,0.00,0.00,1.00,1.03,1.62,12.44,43.62,47.90,108.32,0.00,0.92,5.00,8000.00,-76.00
20325.00,1970-01-01 00:00:20.325,0.00,1.40,2673.26,0.35,0.00,0.00,1.00,1.02,1.64,12.48,43.60,47.93,109.32,0.00,0.89,5.00,8000.00,-83.00
20425.00,1970-01-01 00:00:20.425,0.00,1.40,2443.64,0.35,0.00,0.00,1.00,1.01,1.65,12.48,43.60,47.93,109.32,0.00,0.92,5.00,8000.00,-78.00
20525.00,1970-01-01 00:00:20.525,0.00,1.40,2369.15,0.35,0.00,0.00,1.00,1.00,1.66,12.48,43.60,47.93,109.32,0.00,0.90,5.00,8000.00,-77.00
20625.00,1970-01-01 00:00:20.625,0.00,1.40,2699.18,0.35,0.00,0.00,1.00,0.99,1.68,12.48,43.55,47.95,109.75,0.00,0.90,5.00,8000.00,-83.00
20725.00,1970-01-01 00:00:20.725,0.00,1.40,2472.19,0.35,0.00,0.00,1.00,0.99,1.69,12.49,43.55,47.95,109.75,0.00,0.90,5.00,8000.00,-79.00
20825.00,1970-01-01 00:00:20.825,0.00,1.40,2755.20,0.36,0.00,0.00,1.00,0.97,1.71,12.49,43.63,48.00,109.84,0.00,0.89,5.00,8000.00,-84.00
20925.00,1970-01-01 00:00:20.925,0.00,1.40,2704.65,0.36,0.00,0.00,1.00,0.97,1.73,12.49,43.63,48.00,109.84,0.00,0.95,5.00,8000.00,-83.00
21126.00,1970-01-01 00:00:21.126,0.00,1.40,2489.27,0.35,0.00,0.00,1.00,0.95,1.75,12.42,43.58,47.95,110.34,0.00,0.86,5.00,8000.00,-79.00
21226.00,1970-01-01 00:00:21.226,0.00,1.40,2788.75,0.35,0.00,0.00,1.00,0.94,1.77,12.49,43.58,47.95,110.34,0.00,0.92,5.00,8000.00,-85.00
21326.00,1970-01-01 00:00:21.326,0.00,1.40,2566.95,0.35,0.00,0.00,1.00,0.94,1.78,12.49,43.58,47.95,110.34,0.00,0.95,5.00,8000.00,-81.00
21426.00,1970-01-01 00:00:21.426,0.00,1.40,2332.41,0.35,0.00,0.00,1.00,0.93,1.80,12.49,43.59,47.98,111.13,0.00,0.88,5.00,8000.00,-76.00
21526.00,1970-01-01 00:00:21.526,0.00,1.40,2551.45,0.35,0.00,0.00,1.00,0.92,1.81,12.49,43.59,47.98,111.13,0.00,0.90,5.00,8000.00,-80.00
21626.00,1970-01-01 00:00:21.626,0.00,1.40,2344.85,0.35,0.00,0.00,1.00,0.91,1.83,12.49,43.59,47.98,111.13,0.00,0.90,5.00,8000.00,-77.00
21726.00,1970-01-01 00:00:21.726,0.00,1.40,2438.13,0.35,0.00,0.00,1.00,0.90,1.85,12.49,43.63,47.90,110.97,0.00,0.91,5.00,8000.00,-78.00
21826.00,1970-01-01 00:00:21.826,0.00,1.40,2480.52,0.35,0.00,0.00,1.00,0.90,1.86,12.49,43.63,47.90,110.97,0.00,0.90,5.00,8000.00,-79.00
21926.00,1970-01-01 00:00:21.926,0.00,1.40,2877.70,0.35,0.00,0.00,1.00,0.89,1.87,12.49,43.64,48.00,110.97,0.00,0.89,5.00,8000.00,-86.00
22026.00,1970-01-01 00:00:22.026,0.00,1.40,2658.63,0.36,0.00,0.00,1.00,0.88,1.89,12.50,43.64,48.00,110.97,0.00,0.89,5.00,8000.00,-82.00
22126.00,1970-01-01 00:00:22.126,0.00,1.40,2427.82,0.35,0.00,0.00,1.00,0.88,1.90,12.49,43.64,48.00,110.97,0.00,0.86,5.00,8000.00,-78.00
