OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
1087, 1970-01-01 00:00:01,0,0,0,0.25,0,1,0.95,0,0,13.16,28.08,28.11,27.21,-9.75,0.07,16,10,0
2174, 1970-01-01 00:00:02,0,0,0,0.25,0,1,0.95,0,0,13.15,28.16,28.19,27.28,-9.75,0.06,16,10,0
3262, 1970-01-01 00:00:03,0,0,0,0.25,0,1,0.95,0,0,13.08,28.19,28.21,27.39,-9.75,0.06,16,10,0
4262, 1970-01-01 00:00:04,0,0,0,0.31,0,1,0.95,0,0,13.06,28.19,28.18,27.38,-9.75,0.07,16,10,0
5262, 1970-01-01 00:00:05,0,0,0,0.25,0,1,0.95,0,0,13,28.16,28.19,27.36,-9.75,0.05,16,10,0
6262, 1970-01-01 00:00:06,0,0,0,0.25,0,1,0.95,0,0,13,28.2,28.18,27.32,-9.75,0.06,16,10,0
7263, 1970-01-01 00:00:07,0,0,0,0.29,0,1,0.95,0,0,13,28.27,28.23,27.34,-9.75,0.06,16,10,0
8263, 1970-01-01 00:00:08,0,0,0,0.28,0,1,0.95,0,0,13.01,28.25,28.27,27.39,-9.75,0.06,16,10,0
9263, 1970-01-01 00:00:09,0,0,0,0.29,0,1,0.95,0,0,13.02,28.27,28.23,27.45,-9.75,0.07,16,10,0
