OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
14176.00,2018-07-06 22:24:14.176,-0.00,0.35,0.00,0.29,0.00,1.00,1.00,999.00,0.00,12.25,35.13,34.80,31.75,0.00,-0.14,17.00,10.00,0.00
15288.00,2018-07-06 22:24:15.288,0.00,0.35,0.00,0.28,0.00,1.00,1.00,999.00,0.00,12.24,35.12,34.77,31.66,0.00,-0.14,17.00,10.00,0.00
16400.00,2018-07-06 22:24:16.400,-0.00,0.35,0.00,0.29,0.00,1.00,1.00,999.00,0.00,12.24,35.19,34.88,31.73,0.00,-0.14,17.00,10.00,0.00
17512.00,2018-07-06 22:24:17.512,-0.00,0.35,0.00,0.28,0.00,1.00,1.00,999.00,0.00,12.24,35.17,34.78,31.80,0.00,-0.14,17.00,10.00,0.00
18623.00,2018-07-06 22:24:18.623,0.00,0.35,0.00,0.28,0.00,1.00,1.00,999.00,0.00,12.24,35.16,34.91,31.77,0.00,-0.14,17.00,10.00,0.00
19723.00,2018-07-06 22:24:19.723,0.00,0.35,0.00,0.25,0.00,1.00,1.00,999.00,0.00,12.35,35.16,34.77,31.77,0.00,-0.14,17.00,10.00,0.00
20823.00,2018-07-06 22:24:20.823,0.00,0.35,0.00,0.25,0.00,1.00,1.00,999.00,0.00,12.33,35.13,34.81,31.75,0.00,-0.14,17.00,10.00,0.00
21923.00,2018-07-06 22:24:21.923,0.00,0.35,0.00,0.25,0.00,1.00,1.00,999.00,0.00,12.31,35.15,34.85,31.77,0.00,-0.14,17.00,10.00,0.00
23023.00,2018-07-06 22:24:23.023,0.00,0.35,0.00,0.28,0.00,1.00,1.00,999.00,0.00,12.28,35.19,34.81,31.82,0.00,-0.14,17.00,10.00,0.00
24129.00,2018-07-06 22:24:24.129,2.36,0.70,0.00,0.25,0.00,1.00,1.00,999.00,0.00,12.30,35.20,34.90,31.76,0.00,-0.14,17.00,10.00,0.00
25241.00,2018-07-06 22:24:25.241,2.57,1.52,0.00,0.25,0.00,1.00,1.00,999.00,0.00,12.30,35.14,34.90,31.76,0.00,-0.14,17.00,10.00,0.00
26353.00,2018-07-06 22:24:26.353,2.35,2.22,0.00,0.28,0.00,1.00,1.00,999.00,0.00,12.30,35.12,34.88,31.77,0.00,-0.14,17.00,10.00,0.00
27353.00,2018-07-06 22:24:27.353,-0.00,2.46,0.00,0.25,0.00,1.00,1.00,999.00,0.00,12.30,35.17,34.84,31.73,0.00,-0.14,17.00,10.00,0.00
28353.00,2018-07-06 22:24:28.353,-0.00,2.46,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.17,34.86,31.82,0.00,-0.14,17.00,10.00,0.00
29353.00,2018-07-06 22:24:29.353,-0.00,2.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.19,34.91,31.73,0.00,-0.14,17.00,10.00,0.00
30353.00,2018-07-06 22:24:30.353,0.00,2.52,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.12,34.85,31.76,0.00,-0.14,17.00,10.00,0.00
31353.00,2018-07-06 22:24:31.353,2.15,2.87,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.17,35.20,34.84,31.69,0.00,-0.14,17.00,10.00,0.00
32353.00,2018-07-06 22:24:32.353,2.03,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.15,34.84,31.73,0.00,-0.14,17.00,10.00,0.00
33353.00,2018-07-06 22:24:33.353,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.14,34.85,31.78,0.00,-0.14,17.00,10.00,0.00
34353.00,2018-07-06 22:24:34.353,-0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.16,34.85,31.75,0.00,-0.14,17.00,10.00,0.00
35353.00,2018-07-06 22:24:35.353,-0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.14,35.19,34.80,31.83,0.00,-0.14,17.00,10.00,0.00
36353.00,2018-07-06 22:24:36.353,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.17,34.88,31.78,0.00,-0.14,17.00,10.00,0.00
37465.00,2018-07-06 22:24:37.465,-0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.09,34.88,31.73,0.00,-0.14,17.00,10.00,0.00
38577.00,2018-07-06 22:24:38.577,-0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.16,34.83,31.76,0.00,-0.14,17.00,10.00,0.00
39676.00,2018-07-06 22:24:39.676,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.22,34.85,31.71,0.00,-0.14,17.00,10.00,0.00
40776.00,2018-07-06 22:24:40.776,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.20,34.84,31.73,0.00,-0.14,17.00,10.00,0.00
41876.00,2018-07-06 22:24:41.876,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.19,34.92,31.77,0.00,-0.14,17.00,10.00,0.00
42976.00,2018-07-06 22:24:42.976,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.22,34.90,31.77,0.00,-0.14,17.00,10.00,0.00
44076.00,2018-07-06 22:24:44.076,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.14,34.86,31.71,0.00,-0.14,17.00,10.00,0.00
45076.00,2018-07-06 22:24:45.076,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.17,35.22,34.84,31.80,0.00,-0.14,17.00,10.00,0.00
46076.00,2018-07-06 22:24:46.076,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.20,34.84,31.77,0.00,-0.14,17.00,10.00,0.00
47076.00,2018-07-06 22:24:47.076,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.10,34.86,31.82,0.00,-0.14,17.00,10.00,0.00
48076.00,2018-07-06 22:24:48.076,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.16,34.96,31.77,0.00,-0.14,17.00,10.00,0.00
49076.00,2018-07-06 22:24:49.076,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.13,34.79,31.76,0.00,-0.14,17.00,10.00,0.00
50076.00,2018-07-06 22:24:50.076,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.14,34.91,31.71,0.00,-0.14,17.00,10.00,0.00
51076.00,2018-07-06 22:24:51.076,0.00,3.45,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.13,35.22,34.88,31.76,0.00,-0.14,17.00,10.00,0.00
52076.00,2018-07-06 22:24:52.076,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.19,34.95,31.73,0.00,-0.14,17.00,10.00,0.00
53076.00,2018-07-06 22:24:53.076,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.20,34.95,31.78,0.00,-0.14,17.00,10.00,0.00
54076.00,2018-07-06 22:24:54.076,-0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.10,34.90,31.73,0.00,-0.14,17.00,10.00,0.00
55112.00,2018-07-06 22:24:55.112,-0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.14,34.91,31.78,0.00,-0.14,17.00,10.00,0.00
56224.00,2018-07-06 22:24:56.224,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.15,35.21,34.78,31.80,0.00,-0.14,17.00,10.00,0.00
57336.00,2018-07-06 22:24:57.336,-0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.15,34.92,31.73,0.00,-0.14,17.00,10.00,0.00
58436.00,2018-07-06 22:24:58.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.15,35.12,34.91,31.78,0.00,-0.14,17.00,10.00,0.00
59436.00,2018-07-06 22:24:59.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.17,34.92,31.78,0.00,-0.14,17.00,10.00,0.00
60436.00,2018-07-06 22:25:00.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.21,34.86,31.78,0.00,-0.14,17.00,10.00,0.00
61436.00,2018-07-06 22:25:01.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.17,34.83,31.82,0.00,-0.14,17.00,10.00,0.00
62436.00,2018-07-06 22:25:02.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.16,34.78,31.69,0.00,-0.14,17.00,10.00,0.00
63436.00,2018-07-06 22:25:03.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.17,34.91,31.82,0.00,-0.14,17.00,10.00,0.00
64436.00,2018-07-06 22:25:04.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.13,35.20,34.83,31.78,0.00,-0.14,17.00,10.00,0.00
65436.00,2018-07-06 22:25:05.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.13,35.20,34.88,31.80,0.00,-0.14,17.00,10.00,0.00
66436.00,2018-07-06 22:25:06.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.16,34.86,31.80,0.00,-0.14,17.00,10.00,0.00
67436.00,2018-07-06 22:25:07.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.19,34.85,31.75,0.00,-0.15,17.00,10.00,0.00
68436.00,2018-07-06 22:25:08.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.27,34.92,31.80,0.00,-0.14,17.00,10.00,0.00
69436.00,2018-07-06 22:25:09.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.31,35.26,34.85,31.77,0.00,-0.14,17.00,10.00,0.00
70536.00,2018-07-06 22:25:10.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.15,34.94,31.80,0.00,-0.14,17.00,10.00,0.00
71636.00,2018-07-06 22:25:11.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.17,34.83,31.76,0.00,-0.14,17.00,10.00,0.00
72636.00,2018-07-06 22:25:12.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.24,34.92,31.78,0.00,-0.14,17.00,10.00,0.00
73636.00,2018-07-06 22:25:13.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.17,35.23,34.98,31.67,0.00,-0.14,17.00,10.00,0.00
74636.00,2018-07-06 22:25:14.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.20,34.98,31.77,0.00,-0.14,17.00,10.00,0.00
75636.00,2018-07-06 22:25:15.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.17,35.19,34.91,31.77,0.00,-0.14,17.00,10.00,0.00
76636.00,2018-07-06 22:25:16.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.17,35.19,34.91,31.84,0.00,-0.14,17.00,10.00,0.00
77636.00,2018-07-06 22:25:17.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.16,34.94,31.73,0.00,-0.14,17.00,10.00,0.00
78636.00,2018-07-06 22:25:18.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.19,34.95,31.76,0.00,-0.14,17.00,10.00,0.00
79636.00,2018-07-06 22:25:19.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.22,34.91,31.87,0.00,-0.14,17.00,10.00,0.00
80636.00,2018-07-06 22:25:20.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.14,35.01,31.78,0.00,-0.14,17.00,10.00,0.00
81636.00,2018-07-06 22:25:21.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.23,34.98,31.83,0.00,-0.14,17.00,10.00,0.00
82636.00,2018-07-06 22:25:22.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.14,34.96,31.80,0.00,-0.14,17.00,10.00,0.00
83736.00,2018-07-06 22:25:23.736,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.14,35.19,35.02,31.78,0.00,-0.14,17.00,10.00,0.00
84836.00,2018-07-06 22:25:24.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.17,35.04,31.80,0.00,-0.14,17.00,10.00,0.00
85836.00,2018-07-06 22:25:25.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.19,34.98,31.80,0.00,-0.14,17.00,10.00,0.00
86836.00,2018-07-06 22:25:26.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.14,35.21,34.92,31.71,0.00,-0.14,17.00,10.00,0.00
87836.00,2018-07-06 22:25:27.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.20,34.94,31.78,0.00,-0.14,17.00,10.00,0.00
88836.00,2018-07-06 22:25:28.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.19,34.99,31.75,0.00,-0.14,17.00,10.00,0.00
89836.00,2018-07-06 22:25:29.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.19,34.95,31.76,0.00,-0.14,17.00,10.00,0.00
90836.00,2018-07-06 22:25:30.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.19,34.97,31.82,0.00,-0.14,17.00,10.00,0.00
91836.00,2018-07-06 22:25:31.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.14,34.94,31.88,0.00,-0.14,17.00,10.00,0.00
92836.00,2018-07-06 22:25:32.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.16,34.95,31.76,0.00,-0.14,17.00,10.00,0.00
93836.00,2018-07-06 22:25:33.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.17,35.16,34.97,31.83,0.00,-0.14,17.00,10.00,0.00
94836.00,2018-07-06 22:25:34.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.17,35.10,34.96,31.78,0.00,-0.14,17.00,10.00,0.00
95836.00,2018-07-06 22:25:35.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.15,35.15,34.99,31.78,0.00,-0.14,17.00,10.00,0.00
96936.00,2018-07-06 22:25:36.936,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.16,34.97,31.88,0.00,-0.14,17.00,10.00,0.00
98036.00,2018-07-06 22:25:38.036,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.20,34.99,31.77,0.00,-0.14,17.00,10.00,0.00
99136.00,2018-07-06 22:25:39.136,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.28,34.97,31.80,0.00,-0.14,17.00,10.00,0.00
100236.00,2018-07-06 22:25:40.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.15,34.95,31.75,0.00,-0.14,17.00,10.00,0.00
101336.00,2018-07-06 22:25:41.336,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.17,35.01,31.80,0.00,-0.14,17.00,10.00,0.00
102436.00,2018-07-06 22:25:42.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.14,35.04,31.83,0.00,-0.14,17.00,10.00,0.00
103436.00,2018-07-06 22:25:43.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.13,35.22,34.99,31.80,0.00,-0.14,17.00,10.00,0.00
104436.00,2018-07-06 22:25:44.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.14,34.97,31.84,0.00,-0.14,17.00,10.00,0.00
105436.00,2018-07-06 22:25:45.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.15,35.05,31.77,0.00,-0.14,17.00,10.00,0.00
106436.00,2018-07-06 22:25:46.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.21,35.03,31.86,0.00,-0.14,17.00,10.00,0.00
107436.00,2018-07-06 22:25:47.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.22,34.98,31.73,0.00,-0.15,17.00,10.00,0.00
108436.00,2018-07-06 22:25:48.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.14,35.12,34.99,31.83,0.00,-0.14,17.00,10.00,0.00
109436.00,2018-07-06 22:25:49.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.16,34.99,31.80,0.00,-0.14,17.00,10.00,0.00
110436.00,2018-07-06 22:25:50.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.24,35.02,31.82,0.00,-0.14,17.00,10.00,0.00
111436.00,2018-07-06 22:25:51.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.17,35.19,35.02,31.88,0.00,-0.14,17.00,10.00,0.00
112436.00,2018-07-06 22:25:52.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.16,34.96,31.82,0.00,-0.14,17.00,10.00,0.00
113436.00,2018-07-06 22:25:53.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.12,34.94,31.78,0.00,-0.15,17.00,10.00,0.00
114536.00,2018-07-06 22:25:54.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.20,35.06,31.80,0.00,-0.15,17.00,10.00,0.00
115536.00,2018-07-06 22:25:55.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.20,34.97,31.78,0.00,-0.14,17.00,10.00,0.00
116536.00,2018-07-06 22:25:56.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.21,35.05,31.76,0.00,-0.14,17.00,10.00,0.00
117536.00,2018-07-06 22:25:57.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.20,35.03,31.80,0.00,-0.14,17.00,10.00,0.00
118536.00,2018-07-06 22:25:58.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.22,35.04,31.80,0.00,-0.14,17.00,10.00,0.00
119536.00,2018-07-06 22:25:59.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.14,35.03,31.73,0.00,-0.15,17.00,10.00,0.00
120536.00,2018-07-06 22:26:00.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.21,35.06,31.78,0.00,-0.14,17.00,10.00,0.00
121536.00,2018-07-06 22:26:01.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.15,35.20,35.04,31.71,0.00,-0.14,17.00,10.00,0.00
122536.00,2018-07-06 22:26:02.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.24,35.08,31.80,0.00,-0.14,17.00,10.00,0.00
123536.00,2018-07-06 22:26:03.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.22,35.13,31.77,0.00,-0.14,17.00,10.00,0.00
124536.00,2018-07-06 22:26:04.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.24,35.02,31.75,0.00,-0.15,17.00,10.00,0.00
125536.00,2018-07-06 22:26:05.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.27,35.13,35.12,31.80,0.00,-0.14,17.00,10.00,0.00
126636.00,2018-07-06 22:26:06.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.17,35.16,35.09,31.84,0.00,-0.14,17.00,10.00,0.00
127736.00,2018-07-06 22:26:07.736,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.19,35.09,31.71,0.00,-0.14,17.00,10.00,0.00
128836.00,2018-07-06 22:26:08.836,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.15,35.23,35.15,31.80,0.00,-0.15,17.00,10.00,0.00
129936.00,2018-07-06 22:26:09.936,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.24,35.09,31.80,0.00,-0.15,17.00,10.00,0.00
131036.00,2018-07-06 22:26:11.036,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.27,35.05,31.77,0.00,-0.14,17.00,10.00,0.00
132136.00,2018-07-06 22:26:12.136,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.12,35.08,31.78,0.00,-0.14,17.00,10.00,0.00
133236.00,2018-07-06 22:26:13.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.14,35.12,31.76,0.00,-0.14,17.00,10.00,0.00
134236.00,2018-07-06 22:26:14.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.23,35.05,31.76,0.00,-0.15,17.00,10.00,0.00
135236.00,2018-07-06 22:26:15.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.27,35.09,31.75,0.00,-0.14,17.00,10.00,0.00
136236.00,2018-07-06 22:26:16.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.19,35.05,31.82,0.00,-0.14,17.00,10.00,0.00
137236.00,2018-07-06 22:26:17.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.24,35.06,31.80,0.00,-0.14,17.00,10.00,0.00
138236.00,2018-07-06 22:26:18.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.20,35.12,31.83,0.00,-0.14,17.00,10.00,0.00
139236.00,2018-07-06 22:26:19.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.16,35.12,35.04,31.84,0.00,-0.14,17.00,10.00,0.00
140236.00,2018-07-06 22:26:20.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.28,35.13,31.84,0.00,-0.14,17.00,10.00,0.00
141236.00,2018-07-06 22:26:21.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.13,35.27,35.04,31.91,0.00,-0.14,17.00,10.00,0.00
142236.00,2018-07-06 22:26:22.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.24,35.05,31.87,0.00,-0.14,17.00,10.00,0.00
143236.00,2018-07-06 22:26:23.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.26,35.16,31.83,0.00,-0.14,17.00,10.00,0.00
144236.00,2018-07-06 22:26:24.236,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.17,35.21,35.16,31.83,0.00,-0.14,17.00,10.00,0.00
145336.00,2018-07-06 22:26:25.336,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.22,35.12,31.88,0.00,-0.14,17.00,10.00,0.00
146436.00,2018-07-06 22:26:26.436,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.12,35.17,35.15,31.86,0.00,-0.14,17.00,10.00,0.00
147536.00,2018-07-06 22:26:27.536,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.28,35.24,35.16,31.78,0.00,-0.14,17.00,10.00,0.00
148636.00,2018-07-06 22:26:28.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.13,35.26,35.17,31.91,0.00,-0.15,17.00,10.00,0.00
149636.00,2018-07-06 22:26:29.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.30,35.26,35.20,31.94,0.00,-0.14,17.00,10.00,0.00
150636.00,2018-07-06 22:26:30.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.29,35.23,35.17,31.84,0.00,-0.15,17.00,10.00,0.00
151636.00,2018-07-06 22:26:31.636,0.00,3.51,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.26,35.16,35.20,31.88,0.00,-0.14,17.00,10.00,0.00
