OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
28976.00,1970-01-01 00:00:28.976,11.05,79.23,2409.40,1.47,0.00,2.00,1.00,46.42,2.03,12.27,39.35,39.40,109.63,-6.00,-0.13,5.00,5168.12,-78.00
29201.00,1970-01-01 00:00:29.201,11.15,79.93,2471.22,1.47,0.00,2.00,1.00,46.39,2.05,12.12,39.40,39.40,116.08,-6.00,-0.15,5.00,5155.76,-79.00
29301.00,1970-01-01 00:00:29.301,11.17,80.23,2397.94,1.47,0.00,2.00,1.00,46.34,2.06,12.28,39.40,39.40,116.08,-5.99,-0.19,5.00,5170.41,-78.00
29401.00,1970-01-01 00:00:29.401,11.18,80.52,2416.97,1.47,0.00,2.00,1.00,46.29,2.07,12.28,39.40,39.40,116.08,-5.99,-0.15,5.00,5166.61,-78.00
29501.00,1970-01-01 00:00:29.501,11.26,80.87,2409.64,1.47,0.00,2.00,1.00,46.28,2.08,12.14,39.40,39.40,126.83,-5.99,-0.17,5.00,5168.07,-78.00
29601.00,1970-01-01 00:00:29.601,11.33,81.16,2531.38,1.47,0.00,2.00,1.00,46.23,2.09,12.27,39.40,39.40,126.83,-6.00,-0.13,5.00,5162.55,-80.00
29701.00,1970-01-01 00:00:29.701,11.36,81.51,2443.00,1.47,0.00,2.00,1.00,46.22,2.10,12.29,39.40,39.40,126.83,-6.00,-0.18,5.00,5161.40,-78.00
29801.00,1970-01-01 00:00:29.801,11.48,81.81,2515.30,1.47,0.00,2.00,1.00,46.17,2.11,12.11,39.32,39.40,136.50,-5.99,-0.09,5.00,5156.12,-80.00
29901.00,1970-01-01 00:00:29.901,11.54,82.16,2493.09,1.47,0.00,2.00,1.00,46.05,2.12,12.32,39.32,39.40,136.50,-5.99,-0.09,5.00,5151.38,-79.00
30001.00,1970-01-01 00:00:30.001,11.61,82.45,2541.73,1.47,0.00,2.00,1.00,46.00,2.13,12.24,39.46,39.40,146.34,-5.99,-0.14,5.00,5166.69,-80.00
30101.00,1970-01-01 00:00:30.101,11.71,82.80,2558.80,1.47,0.00,2.00,1.00,45.99,2.14,12.13,39.46,39.40,146.34,-6.02,-0.17,5.00,5173.52,-81.00
30326.00,1970-01-01 00:00:30.326,11.84,83.56,2535.98,1.47,0.00,2.00,1.00,45.89,2.16,12.27,39.41,39.40,156.22,-5.99,-0.15,5.00,5164.39,-80.00
30426.00,1970-01-01 00:00:30.426,11.94,83.86,2537.75,1.47,0.00,2.00,1.00,45.85,2.17,12.11,39.41,39.40,156.22,-5.98,-0.14,5.00,5165.10,-80.00
30526.00,1970-01-01 00:00:30.526,11.99,84.21,2700.27,1.47,0.00,2.00,1.00,45.83,2.18,12.26,39.41,39.40,156.22,-5.99,-0.18,5.00,5230.11,-83.00
30626.00,1970-01-01 00:00:30.626,12.11,84.56,2588.61,1.47,0.00,2.00,1.00,45.82,2.19,12.29,39.45,39.40,168.36,-6.00,-0.18,5.00,5185.44,-81.00
30726.00,1970-01-01 00:00:30.726,12.13,84.91,2639.86,1.47,0.00,2.00,1.00,45.81,2.20,12.13,39.45,39.40,168.36,-5.99,-0.18,5.00,5205.94,-82.00
30826.00,1970-01-01 00:00:30.826,12.29,85.26,2695.30,1.47,0.00,2.00,1.00,45.69,2.22,12.30,39.45,39.40,168.36,-6.00,-0.12,5.00,5228.12,-83.00
30926.00,1970-01-01 00:00:30.926,12.33,85.55,2680.85,1.47,0.00,2.00,1.00,45.65,2.23,12.26,39.40,39.40,176.79,-5.98,-0.08,5.00,5222.34,-83.00
31026.00,1970-01-01 00:00:31.026,12.35,85.90,2675.94,1.47,0.00,2.00,1.00,45.64,2.24,12.17,39.40,39.40,176.79,-5.99,-0.17,5.00,5220.38,-83.00
31126.00,1970-01-01 00:00:31.126,12.47,86.25,2723.74,1.47,0.00,2.00,1.00,45.62,2.25,12.30,39.46,39.40,184.97,-5.99,-0.18,5.00,5239.50,-84.00
31226.00,1970-01-01 00:00:31.226,12.53,86.61,2718.01,1.47,0.00,2.00,1.00,45.61,2.26,12.27,39.46,39.40,184.97,-5.99,-0.15,5.00,5237.20,-83.00
31326.00,1970-01-01 00:00:31.326,12.64,86.96,2745.56,1.47,0.00,2.00,1.00,45.50,2.27,12.27,39.46,39.40,184.97,-5.99,-0.18,5.00,5248.22,-84.00
31451.00,1970-01-01 00:00:31.451,12.70,87.42,2759.83,1.47,0.00,2.00,1.00,45.45,2.29,12.15,39.44,39.40,192.23,-5.99,-0.18,5.00,5253.93,-84.00
31551.00,1970-01-01 00:00:31.551,12.83,87.78,2777.14,1.47,0.00,2.00,1.00,45.44,2.30,12.22,39.44,39.40,192.23,-5.99,-0.21,5.00,5260.85,-84.00
31651.00,1970-01-01 00:00:31.651,12.90,88.13,2790.44,1.47,0.00,2.00,1.00,45.42,2.31,12.29,39.44,39.40,192.23,-5.99,-0.15,5.00,5266.18,-85.00
31751.00,1970-01-01 00:00:31.751,12.96,88.54,2820.54,1.47,0.00,2.00,1.00,45.35,2.32,12.14,39.50,39.40,201.21,-5.99,-0.16,5.00,5278.22,-85.00
31851.00,1970-01-01 00:00:31.851,13.10,88.89,2831.26,1.47,0.00,2.00,1.00,45.33,2.33,12.20,39.50,39.40,201.21,-5.99,-0.18,5.00,5282.50,-85.00
31951.00,1970-01-01 00:00:31.951,13.12,89.24,2819.42,1.47,0.00,2.00,1.00,45.32,2.34,12.28,39.50,39.40,201.21,-6.00,-0.13,5.00,5277.77,-85.00
32051.00,1970-01-01 00:00:32.051,13.19,89.59,2892.19,1.47,0.00,2.00,1.00,45.21,2.35,12.18,39.38,39.40,208.11,-5.99,-0.18,5.00,5306.88,-87.00
32151.00,1970-01-01 00:00:32.151,13.27,90.00,2833.20,1.47,0.00,2.00,1.00,45.23,2.36,12.29,39.38,39.40,208.11,-5.98,-0.18,5.00,5283.28,-85.00
32251.00,1970-01-01 00:00:32.251,13.39,90.35,2919.07,1.47,0.00,2.00,1.00,45.22,2.37,12.28,39.38,39.40,214.28,-5.99,-0.15,5.00,5317.63,-87.00
32351.00,1970-01-01 00:00:32.351,13.49,90.76,2964.28,1.47,0.00,2.00,1.00,45.14,2.39,12.12,39.38,39.40,214.28,-5.99,-0.15,5.00,5335.71,-88.00
32576.00,1970-01-01 00:00:32.576,13.69,91.58,2953.19,1.47,0.00,2.00,1.00,45.08,2.41,12.27,39.41,39.40,219.53,-6.00,-0.23,5.00,5331.28,-88.00
32676.00,1970-01-01 00:00:32.676,13.78,91.99,3021.38,1.47,0.00,2.00,1.00,45.00,2.43,12.16,39.41,39.40,219.53,-5.99,-0.13,5.00,5354.28,-89.00
32776.00,1970-01-01 00:00:32.776,13.94,92.40,3033.29,1.47,0.00,2.00,1.00,45.02,2.44,12.29,39.41,39.40,219.53,-5.98,-0.13,5.00,5356.66,-89.00
32876.00,1970-01-01 00:00:32.876,13.91,92.75,2972.87,1.47,0.00,2.00,1.00,44.91,2.45,12.26,39.39,39.40,226.89,-6.00,-0.20,5.00,5339.15,-88.00
32976.00,1970-01-01 00:00:32.976,14.07,93.16,3004.36,1.47,0.00,2.00,1.00,44.93,2.46,12.18,39.39,39.40,226.89,-6.00,-0.19,5.00,5350.87,-89.00
33076.00,1970-01-01 00:00:33.076,14.12,93.57,3039.05,1.47,0.00,2.00,1.00,44.85,2.48,12.29,39.39,39.40,226.89,-6.01,-0.15,5.00,5357.81,-89.00
33176.00,1970-01-01 00:00:33.176,14.20,93.98,3064.82,1.47,0.00,2.00,1.00,44.87,2.49,12.29,39.38,39.40,232.37,-6.00,-0.19,5.00,5362.96,-90.00
33276.00,1970-01-01 00:00:33.276,14.30,94.39,3050.33,1.47,0.00,2.00,1.00,44.80,2.50,12.24,39.38,39.40,232.37,-6.01,-0.20,5.00,5360.07,-89.00
33376.00,1970-01-01 00:00:33.376,14.43,94.80,3131.52,1.47,0.00,2.00,1.00,44.72,2.52,12.30,39.41,39.40,237.58,-6.00,-0.12,5.00,5376.30,-91.00
33476.00,1970-01-01 00:00:33.476,14.46,95.15,3079.29,1.47,0.00,2.00,1.00,44.71,2.53,12.28,39.41,39.40,237.58,-6.00,-0.19,5.00,5365.86,-90.00
33701.00,1970-01-01 00:00:33.701,14.68,96.09,3218.19,1.47,0.00,2.00,1.00,44.62,2.56,12.09,39.35,39.40,242.82,-6.01,-0.22,5.00,5393.64,-92.00
33801.00,1970-01-01 00:00:33.801,14.76,96.50,3187.08,1.47,0.00,2.00,1.00,44.55,2.57,12.28,39.35,39.40,242.82,-5.99,-0.05,5.00,5387.42,-92.00
33901.00,1970-01-01 00:00:33.901,14.86,96.90,3179.65,1.47,0.00,2.00,1.00,44.56,2.58,12.29,39.35,39.40,242.82,-5.98,-0.13,5.00,5385.93,-92.00
34001.00,1970-01-01 00:00:34.001,15.01,97.37,3211.13,1.47,0.00,2.00,1.00,44.52,2.60,12.15,39.39,39.40,249.63,-5.99,-0.11,5.00,5392.23,-92.00
34101.00,1970-01-01 00:00:34.101,15.09,97.78,3259.28,1.47,0.00,2.00,1.00,44.45,2.61,12.28,39.39,39.40,249.63,-5.99,-0.08,5.00,5399.26,-93.00
34201.00,1970-01-01 00:00:34.201,15.14,98.19,3220.70,1.47,0.00,2.00,1.00,44.47,2.62,12.29,39.39,39.40,249.63,-5.99,-0.10,5.00,5394.14,-92.00
34301.00,1970-01-01 00:00:34.301,15.29,98.60,3287.40,1.47,0.00,2.00,1.00,44.40,2.64,12.23,39.42,39.40,254.37,-6.00,-0.14,5.00,5397.01,-94.00
34401.00,1970-01-01 00:00:34.401,15.38,99.07,3287.58,1.47,0.00,2.00,1.00,44.35,2.65,12.26,39.42,39.40,254.37,-5.99,-0.14,5.00,5396.99,-94.00
34501.00,1970-01-01 00:00:34.501,15.43,99.48,3332.41,1.47,0.00,2.00,1.00,44.29,2.67,12.28,39.44,39.40,258.48,-6.00,-0.15,5.00,5393.41,-94.00
34601.00,1970-01-01 00:00:34.601,15.57,99.95,3300.87,1.47,0.00,2.00,1.00,44.33,2.68,12.16,39.44,39.40,258.48,-5.99,-0.26,5.00,5395.93,-94.00
34826.00,1970-01-01 00:00:34.826,15.77,100.94,3378.09,1.47,0.00,2.00,1.00,44.19,2.71,12.29,39.50,39.40,262.80,-5.98,-0.19,5.00,5389.75,-95.00
34926.00,1970-01-01 00:00:34.926,15.93,101.35,3408.12,1.47,0.00,2.00,1.00,44.12,2.73,12.30,39.50,39.40,262.80,-5.99,-0.15,5.00,5387.35,-96.00
35026.00,1970-01-01 00:00:35.026,15.99,101.82,3400.59,1.47,0.00,2.00,1.00,44.17,2.74,12.18,39.50,39.40,262.80,-5.98,-0.13,5.00,5387.95,-96.00
35126.00,1970-01-01 00:00:35.126,16.08,102.29,3461.41,1.47,0.00,2.00,1.00,44.13,2.75,12.28,39.60,39.40,268.58,-5.99,-0.16,5.00,5383.09,-97.00
35226.00,1970-01-01 00:00:35.226,16.20,102.70,3446.20,1.47,0.00,2.00,1.00,44.06,2.77,12.11,39.60,39.40,268.58,-5.99,-0.15,5.00,5384.30,-97.00
35326.00,1970-01-01 00:00:35.326,16.26,103.17,3482.60,1.47,0.00,2.00,1.00,44.03,2.78,12.30,39.60,39.40,268.58,-6.00,-0.12,5.00,5381.39,-97.00
35426.00,1970-01-01 00:00:35.426,16.43,103.63,3496.10,1.47,0.00,2.00,1.00,43.99,2.80,12.25,39.66,39.40,272.40,-5.99,-0.19,5.00,5380.31,-97.00
35526.00,1970-01-01 00:00:35.526,16.48,104.10,3532.84,1.47,0.00,2.00,1.00,43.95,2.81,12.18,39.66,39.40,272.40,-5.99,-0.14,5.00,5376.06,-98.00
35626.00,1970-01-01 00:00:35.626,16.64,104.57,3546.20,1.47,0.00,2.00,1.00,43.91,2.83,12.27,39.69,39.40,276.20,-6.00,-0.14,5.00,5374.46,-98.00
35726.00,1970-01-01 00:00:35.726,16.66,105.04,3542.23,1.47,0.00,2.00,1.00,43.88,2.84,12.19,39.69,39.40,276.20,-5.99,-0.21,5.00,5374.93,-98.00
35951.00,1970-01-01 00:00:35.951,16.95,106.09,3597.34,1.47,0.00,2.00,1.00,43.78,2.88,12.21,39.62,39.40,280.22,-6.00,-0.13,5.00,5368.32,-99.00
36051.00,1970-01-01 00:00:36.051,17.05,106.56,3659.32,1.47,0.00,2.00,1.00,43.75,2.89,12.28,39.62,39.40,280.22,-6.00,-0.10,5.00,5360.88,-100.00
36151.00,1970-01-01 00:00:36.151,17.10,107.03,3655.64,1.47,0.00,2.00,1.00,43.71,2.91,12.33,39.62,39.40,280.22,-6.00,-0.08,5.00,5361.32,-100.00
36251.00,1970-01-01 00:00:36.251,18.15,107.61,3679.29,1.47,0.00,2.00,1.00,43.73,2.92,12.14,39.73,39.40,284.86,-6.00,-0.02,5.00,5358.49,-101.00
36351.00,1970-01-01 00:00:36.351,17.86,108.08,3686.75,1.47,0.00,2.00,1.00,43.69,2.94,12.31,39.73,39.40,284.86,-5.99,-0.14,5.00,5357.59,-101.00
36451.00,1970-01-01 00:00:36.451,17.75,108.55,3692.08,1.47,0.00,2.00,1.00,43.66,2.95,12.26,39.73,39.40,284.86,-6.01,-0.04,5.00,5356.95,-101.00
36551.00,1970-01-01 00:00:36.551,17.74,109.08,3758.22,1.47,0.00,2.00,1.00,43.65,2.97,12.06,39.75,39.40,288.09,-6.00,-0.11,5.00,5354.93,-102.00
36651.00,1970-01-01 00:00:36.651,17.75,109.54,3741.58,1.47,0.00,2.00,1.00,43.62,2.98,12.28,39.75,39.40,288.09,-5.99,-0.19,5.00,5351.01,-102.00
36751.00,1970-01-01 00:00:36.751,17.82,110.07,3785.01,1.47,0.00,2.00,1.00,43.61,3.00,12.29,39.77,39.40,291.50,-5.99,-0.20,5.00,5371.01,-103.00
36851.00,1970-01-01 00:00:36.851,17.86,110.54,3760.22,1.47,0.00,2.00,1.00,43.58,3.01,12.19,39.77,39.40,291.50,-6.00,-0.18,5.00,5356.13,-102.00
37076.00,1970-01-01 00:00:37.076,18.08,111.71,3878.73,1.47,0.00,2.00,1.00,43.46,3.05,12.30,39.90,39.40,294.63,-6.00,-0.02,5.00,5427.23,-104.00
37176.00,1970-01-01 00:00:37.176,18.09,112.18,3814.49,1.47,0.00,2.00,1.00,43.43,3.07,12.31,39.90,39.40,294.63,-5.99,-0.19,5.00,5388.69,-103.00
37276.00,1970-01-01 00:00:37.276,18.28,112.70,3946.85,1.47,0.00,2.00,1.00,43.42,3.08,12.12,39.90,39.40,294.63,-6.00,-0.13,5.00,5468.11,-106.00
37376.00,1970-01-01 00:00:37.376,18.33,113.23,3845.41,1.47,0.00,2.00,1.00,43.41,3.10,12.31,39.80,39.40,298.89,-6.01,-0.20,5.00,5407.25,-104.00
37476.00,1970-01-01 00:00:37.476,18.42,113.76,3913.77,1.47,0.00,2.00,1.00,43.32,3.12,12.31,39.80,39.40,298.89,-5.99,-0.18,5.00,5448.26,-105.00
37576.00,1970-01-01 00:00:37.576,18.55,114.28,3979.57,1.47,0.00,2.00,1.00,43.31,3.13,12.17,39.80,39.40,298.89,-5.98,-0.13,5.00,5487.74,-106.00
37676.00,1970-01-01 00:00:37.676,18.71,114.81,3948.02,1.47,0.00,2.00,1.00,43.30,3.15,12.30,39.77,39.40,302.21,-5.99,-0.12,5.00,5468.81,-106.00
37776.00,1970-01-01 00:00:37.776,18.71,115.28,4001.07,1.47,0.00,2.00,1.00,43.20,3.17,12.32,39.77,39.40,302.21,-5.99,-0.11,5.00,5500.21,-107.00
37876.00,1970-01-01 00:00:37.876,18.90,115.86,4070.69,1.47,0.00,2.00,1.00,43.21,3.19,12.16,39.90,39.40,305.77,-5.99,-0.01,5.00,5514.14,-108.00
37976.00,1970-01-01 00:00:37.976,19.00,116.39,3991.75,1.47,0.00,2.00,1.00,43.20,3.20,12.24,39.90,39.40,305.77,-5.99,-0.18,5.00,5495.05,-106.00
38201.00,1970-01-01 00:00:38.201,19.16,117.56,4110.01,1.47,0.00,2.00,1.00,43.08,3.24,12.34,39.84,39.40,309.45,-5.99,-0.11,5.00,5522.00,-108.00
38301.00,1970-01-01 00:00:38.301,19.30,118.09,4069.87,1.47,0.00,2.00,1.00,43.07,3.26,12.16,39.84,39.40,309.45,-6.00,-0.18,5.00,5513.97,-108.00
38401.00,1970-01-01 00:00:38.401,19.40,118.67,4134.51,1.47,0.00,2.00,1.00,43.02,3.28,12.25,39.84,39.40,309.45,-5.99,-0.17,5.00,5526.90,-109.00
38501.00,1970-01-01 00:00:38.501,19.44,119.20,4160.31,1.47,0.00,2.00,1.00,43.00,3.29,12.17,39.97,39.40,314.30,-6.02,-0.18,5.00,5532.06,-109.00
38601.00,1970-01-01 00:00:38.601,19.54,119.73,4198.45,1.47,0.00,2.00,1.00,42.93,3.31,12.30,39.97,39.40,314.30,-6.00,-0.10,5.00,5539.69,-110.00
38701.00,1970-01-01 00:00:38.701,19.68,120.31,4125.70,1.47,0.00,2.00,1.00,42.94,3.33,12.30,39.97,39.40,314.30,-5.97,-0.24,5.00,5525.14,-109.00
38801.00,1970-01-01 00:00:38.801,19.79,120.84,4248.39,1.47,0.00,2.00,1.00,42.86,3.35,12.31,39.91,39.40,317.55,-6.00,-0.23,5.00,5549.68,-111.00
38901.00,1970-01-01 00:00:38.901,19.83,121.42,4220.15,1.47,0.00,2.00,1.00,42.87,3.37,12.13,39.91,39.40,317.55,-5.99,-0.07,5.00,5544.03,-110.00
39901.00,1970-01-01 00:00:39.901,20.02,126.98,1893.04,1.47,0.00,2.00,1.00,43.22,3.49,12.31,39.97,39.40,281.22,-5.99,-0.17,1.00,5828.09,-64.00
40901.00,1970-01-01 00:00:40.901,19.97,132.54,1355.82,1.47,0.00,2.00,1.00,44.64,3.53,12.37,39.97,39.40,243.51,-5.99,-0.14,1.00,7100.00,-46.00
41901.00,1970-01-01 00:00:41.901,19.97,138.04,0.00,1.47,0.00,2.00,1.00,46.50,3.53,12.33,40.09,39.40,221.91,-6.00,-0.15,1.00,7100.00,-46.00
42901.00,1970-01-01 00:00:42.901,19.83,143.60,0.00,1.47,0.00,2.00,1.00,48.37,3.53,12.33,40.19,39.40,212.76,-5.98,-0.16,1.00,7100.00,-46.00
43901.00,1970-01-01 00:00:43.901,19.76,149.10,0.00,1.47,0.00,2.00,1.00,50.22,3.53,12.36,40.15,39.40,201.64,-5.99,-0.13,1.00,7100.00,-46.00
44922.00,1970-01-01 00:00:44.922,19.80,154.72,0.00,1.47,0.00,2.00,1.00,52.11,3.53,12.28,40.23,39.40,192.48,-5.96,-0.09,1.00,7100.00,-46.00
46040.00,1970-01-01 00:00:46.040,19.73,160.81,0.00,1.47,0.00,2.00,1.00,54.16,3.53,12.29,40.17,39.40,184.70,-5.99,-0.16,1.00,7100.00,-46.00
47158.00,1970-01-01 00:00:47.158,19.56,166.89,0.00,1.47,0.00,2.00,1.00,56.21,3.53,12.14,40.20,39.40,177.77,-5.99,-0.15,1.00,7100.00,-46.00
48158.00,1970-01-01 00:00:48.158,19.52,172.33,0.00,1.47,0.00,2.00,1.00,58.04,3.53,12.27,40.20,39.40,173.20,-5.99,-0.13,1.00,7100.00,-46.00
49158.00,1970-01-01 00:00:49.158,19.36,177.72,0.00,1.47,0.00,2.00,1.00,59.86,3.53,12.24,40.23,39.40,167.44,-5.99,-0.10,1.00,7100.00,-46.00
50158.00,1970-01-01 00:00:50.158,19.26,183.04,0.00,1.47,0.00,2.00,1.00,61.65,3.53,12.12,40.23,39.40,163.45,-5.98,-0.12,1.00,7100.00,-46.00
51158.00,1970-01-01 00:00:51.158,18.78,188.31,0.00,1.47,0.00,2.00,1.00,63.43,3.53,12.33,40.25,39.40,158.76,-5.90,-0.00,1.00,7100.00,-46.00
52158.00,1970-01-01 00:00:52.158,18.39,193.46,0.00,1.47,0.00,2.00,1.00,65.16,3.53,12.19,40.21,39.40,154.54,-5.90,0.04,1.00,7100.00,-46.00
53158.00,1970-01-01 00:00:53.158,18.17,198.49,0.00,1.47,0.00,2.00,1.00,66.86,3.53,12.32,40.19,39.40,151.59,-5.94,0.01,1.00,7100.00,-46.00
54158.00,1970-01-01 00:00:54.158,18.05,203.52,0.00,1.47,0.00,2.00,1.00,68.55,3.53,12.36,40.23,39.40,147.80,-5.92,0.04,1.00,7100.00,-46.00
55158.00,1970-01-01 00:00:55.158,17.71,208.44,0.00,1.47,0.00,2.00,1.00,70.21,3.53,12.24,40.23,39.40,145.43,-5.92,0.03,1.00,7100.00,-46.00
56158.00,1970-01-01 00:00:56.158,17.17,213.30,0.00,1.47,0.00,2.00,1.00,71.84,3.53,12.37,40.25,39.40,142.26,-5.93,0.02,1.00,7100.00,-46.00
57217.00,1970-01-01 00:00:57.217,16.76,218.27,0.00,1.47,0.00,2.00,1.00,73.52,3.53,12.25,40.33,39.40,139.45,-5.90,0.04,1.00,7100.00,-46.00
58335.00,1970-01-01 00:00:58.335,16.15,223.36,0.00,1.47,0.00,2.00,1.00,75.23,3.53,12.38,40.48,39.40,136.78,-5.91,0.05,1.00,7100.00,-46.00
59335.00,1970-01-01 00:00:59.335,15.51,227.69,0.00,1.47,0.00,2.00,1.00,76.69,3.53,12.34,40.55,39.40,134.89,-5.94,-0.06,1.00,7100.00,-46.00
60335.00,1970-01-01 00:01:00.335,14.85,231.85,0.00,1.47,0.00,2.00,1.00,78.09,3.53,12.24,40.61,39.40,132.45,-5.93,0.00,1.00,7100.00,-46.00
61335.00,1970-01-01 00:01:01.335,14.22,235.88,0.00,1.47,0.00,2.00,1.00,79.45,3.53,12.35,40.73,39.40,130.85,-5.95,-0.03,1.00,7100.00,-46.00
62335.00,1970-01-01 00:01:02.335,13.72,239.75,0.00,1.47,0.00,2.00,1.00,80.75,3.53,12.25,40.76,39.40,128.80,-5.93,-0.01,1.00,7100.00,-46.00
63335.00,1970-01-01 00:01:03.335,13.00,243.37,0.00,1.47,0.00,2.00,1.00,81.97,3.53,12.40,40.78,39.40,126.81,-5.93,-0.01,1.00,7100.00,-46.00
64335.00,1970-01-01 00:01:04.335,12.35,246.88,0.00,1.47,0.00,2.00,1.00,83.16,3.53,12.39,40.75,39.40,125.49,-5.92,-0.04,1.00,7100.00,-46.00
65335.00,1970-01-01 00:01:05.335,11.89,250.22,0.00,1.47,0.00,2.00,1.00,84.28,3.53,12.37,40.73,39.40,123.70,-5.96,-0.08,1.00,7100.00,-46.00
66335.00,1970-01-01 00:01:06.335,11.51,253.44,0.00,1.47,0.00,2.00,1.00,85.36,3.53,12.33,40.80,39.40,122.59,-5.95,-0.11,1.00,7100.00,-46.00
67335.00,1970-01-01 00:01:07.335,11.14,256.54,0.00,1.47,0.00,2.00,1.00,86.41,3.53,12.24,40.80,39.40,121.05,-5.95,-0.06,1.00,7100.00,-46.00
68397.00,1970-01-01 00:01:08.397,10.91,259.82,0.00,1.47,0.00,2.00,1.00,87.51,3.53,12.35,40.69,39.40,119.55,-5.96,-0.09,1.00,7100.00,-46.00
69518.00,1970-01-01 00:01:09.518,10.85,263.15,0.00,1.47,0.00,2.00,1.00,88.63,3.53,12.38,40.67,39.40,118.16,-5.96,-0.08,1.00,7100.00,-46.00
70518.00,1970-01-01 00:01:10.518,11.01,266.20,0.00,1.47,0.00,2.00,1.00,89.66,3.53,12.19,40.61,39.40,117.16,-5.96,-0.11,1.00,7100.00,-46.00
71518.00,1970-01-01 00:01:11.518,11.18,269.30,0.00,1.47,0.00,2.00,1.00,90.70,3.53,12.39,40.48,39.40,115.97,-5.97,-0.10,1.00,7100.00,-46.00
72518.00,1970-01-01 00:01:12.518,11.63,272.46,0.00,1.47,0.00,2.00,1.00,91.77,3.53,12.23,40.46,39.40,115.09,-5.94,-0.05,1.00,7100.00,-46.00
73518.00,1970-01-01 00:01:13.518,11.76,275.73,0.00,1.47,0.00,2.00,1.00,92.87,3.53,12.35,40.48,39.40,113.85,-5.95,-0.06,1.00,7100.00,-46.00
74518.00,1970-01-01 00:01:14.518,11.78,279.01,0.00,1.47,0.00,2.00,1.00,93.98,3.53,12.24,40.41,39.40,112.85,-5.95,-0.07,1.00,7100.00,-46.00
75518.00,1970-01-01 00:01:15.518,11.89,282.29,0.00,1.47,0.00,2.00,1.00,95.08,3.53,12.39,40.38,39.40,112.05,-5.97,-0.05,1.00,7100.00,-46.00
76518.00,1970-01-01 00:01:16.518,11.92,285.56,0.00,1.47,0.00,2.00,1.00,96.18,3.53,12.23,40.34,44.97,111.12,-5.95,-0.06,1.00,7100.00,-46.00
77518.00,1970-01-01 00:01:17.518,11.93,288.90,0.00,1.47,0.00,2.00,1.00,97.31,3.53,12.35,40.30,45.15,110.52,-5.96,-0.08,1.00,7100.00,-46.00
78518.00,1970-01-01 00:01:18.518,11.89,292.24,0.00,1.47,0.00,2.00,1.00,98.43,3.53,12.35,40.35,45.08,109.57,-5.96,-0.08,1.00,7100.00,-46.00
79579.00,1970-01-01 00:01:19.579,11.79,295.69,0.00,1.47,0.00,2.00,1.00,99.59,3.53,12.37,40.21,45.22,108.77,-5.96,-0.08,1.00,7100.00,-46.00
80579.00,1970-01-01 00:01:20.579,11.66,298.97,0.00,1.47,0.00,2.00,1.00,100.70,3.53,12.40,40.23,45.20,108.23,-5.96,-0.08,1.00,7100.00,-46.00
81579.00,1970-01-01 00:01:21.579,11.63,302.18,0.00,1.47,0.00,2.00,1.00,101.78,3.53,12.39,40.17,45.20,107.34,-5.96,-0.08,1.00,7100.00,-46.00
82579.00,1970-01-01 00:01:22.579,11.52,305.40,0.00,1.47,0.00,2.00,1.00,102.86,3.53,12.31,40.16,45.22,106.80,-5.97,-0.12,1.00,7100.00,-46.00
83579.00,1970-01-01 00:01:23.579,11.47,308.56,0.00,1.47,0.00,2.00,1.00,103.93,3.53,12.35,40.20,45.27,106.13,-5.96,-0.09,1.00,7100.00,-46.00
84579.00,1970-01-01 00:01:24.579,11.39,311.78,0.00,1.47,0.00,2.00,1.00,105.01,3.53,12.37,40.07,45.34,105.48,-5.95,-0.08,1.00,7100.00,-46.00
85579.00,1970-01-01 00:01:25.579,11.29,314.88,0.00,1.47,0.00,2.00,1.00,106.06,3.53,12.36,40.08,45.34,105.05,-5.96,-0.08,1.00,7100.00,-46.00
86579.00,1970-01-01 00:01:26.579,12.14,318.10,0.00,1.47,0.00,2.00,1.00,107.14,3.53,12.25,40.05,45.28,104.40,-5.97,-0.08,1.00,7100.00,-46.00
87579.00,1970-01-01 00:01:27.579,11.16,321.20,0.00,1.47,0.00,2.00,1.00,108.19,3.53,12.37,39.99,45.23,103.98,-5.96,-0.07,1.00,7100.00,-46.00
88579.00,1970-01-01 00:01:28.579,11.17,324.30,0.00,1.47,0.00,2.00,1.00,109.23,3.53,12.26,39.98,45.22,103.34,-5.96,-0.09,1.00,7100.00,-46.00
89646.00,1970-01-01 00:01:29.646,11.10,327.58,0.00,1.47,0.00,2.00,1.00,110.33,3.53,12.22,39.97,45.27,102.82,-5.97,-0.07,1.00,7100.00,-46.00
90646.00,1970-01-01 00:01:30.646,11.00,330.62,0.00,1.47,0.00,2.00,1.00,111.36,3.53,12.35,39.87,45.35,102.40,-5.96,-0.09,1.00,7100.00,-46.00
91646.00,1970-01-01 00:01:31.646,11.15,333.72,0.00,1.47,0.00,2.00,1.00,112.40,3.53,12.22,39.88,45.30,101.89,-5.96,-0.05,1.00,7100.00,-46.00
92646.00,1970-01-01 00:01:32.646,11.22,336.83,0.00,1.47,0.00,2.00,1.00,113.45,3.53,12.36,39.90,45.30,101.52,-5.94,-0.07,1.00,7100.00,-46.00
