OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
35342, 1970-01-01 00:00:35,0,0,0,1.47,0,1,0.95,0,0,12.96,27.84,27.83,27.14,-9.74,0.08,16,10,0
36342, 1970-01-01 00:00:36,0,0,0,1.47,0,1,0.95,0,0,12.94,27.86,27.74,27.13,-9.74,0.08,16,10,0
37342, 1970-01-01 00:00:37,0,0,0,1.47,0,1,0.95,0,0,12.97,27.83,27.72,27.1,-9.74,0.08,16,10,0
38342, 1970-01-01 00:00:38,0,0,0,1.47,0,1,0.95,0,0,12.97,27.85,27.77,27.14,-9.74,0.08,16,10,0
39342, 1970-01-01 00:00:39,0,0,0,1.47,0,1,0.95,0,0,12.95,27.85,27.8,27.04,-9.74,0.08,16,10,0
40342, 1970-01-01 00:00:40,0,0,0,1.47,0,1,0.95,0,0,12.96,27.85,27.78,27.06,-9.74,0.08,16,10,0
41403, 1970-01-01 00:00:41,0,0,0,1.47,0,1,0.95,0,0,12.94,27.85,27.72,27.2,-9.74,0.08,16,10,0
42496, 1970-01-01 00:00:42,0,0,0,1.47,0,1,0.95,0,0,12.97,27.89,27.83,27.15,-9.74,0.08,16,10,0
43589, 1970-01-01 00:00:43,0,0,0,1.47,0,1,0.95,0,0,12.96,27.9,27.77,27.16,-9.74,0.09,16,10,0
44676, 1970-01-01 00:00:44,0,0,0,1.47,0,1,0.95,0,0,12.96,27.97,27.81,27.16,-9.74,0.08,16,10,0
45769, 1970-01-01 00:00:45,0,0,0,1.47,0,1,0.95,0,0,12.95,27.84,27.83,27.15,-9.74,0.09,16,10,0
46856, 1970-01-01 00:00:46,0,0,0,1.47,0,1,0.95,0,0,12.94,27.88,27.74,27.12,-9.74,0.08,16,10,0
47949, 1970-01-01 00:00:47,0,0,0,1.47,0,1,0.95,0,0,12.92,27.88,27.75,27.17,-9.74,0.08,16,10,0
49042, 1970-01-01 00:00:49,0,0,0,1.47,0,1,0.95,0,0,12.92,27.94,27.78,27.13,-9.74,0.08,16,10,0
50135, 1970-01-01 00:00:50,0,0,0,1.47,0,1,0.95,0,0,12.91,27.85,27.83,27.1,-9.74,0.08,16,10,0
51228, 1970-01-01 00:00:51,0,0,0,1.47,0,1,0.95,0,0,12.94,27.89,27.79,27.05,-9.74,0.09,16,10,0
52315, 1970-01-01 00:00:52,0,0,0,1.47,0,1,0.95,0,0,12.93,27.89,27.83,27.16,-9.74,0.08,16,10,0
53408, 1970-01-01 00:00:53,0,0,0,1.47,0,1,0.95,0,0,12.91,27.85,27.85,27.13,-9.74,0.08,16,10,0
54495, 1970-01-01 00:00:54,0,0,0,1.47,0,1,0.95,0,0,12.93,27.88,27.84,27.08,-9.74,0.08,16,10,0
55588, 1970-01-01 00:00:55,0,0,0,1.47,0,1,0.95,0,0,12.9,27.89,27.83,27.16,-9.74,0.08,16,10,0
56588, 1970-01-01 00:00:56,0,0,0,1.47,0,1,0.95,0,0,12.93,27.83,27.78,27.17,-9.74,0.08,16,10,0
57588, 1970-01-01 00:00:57,0,0,0,1.47,0,1,0.95,0,0,12.95,27.95,27.94,27.08,-9.74,0.08,16,10,0
58588, 1970-01-01 00:00:58,0,0,0,1.47,0,1,0.95,0,0,12.94,27.92,27.85,27.17,-9.74,0.08,16,10,0
59589, 1970-01-01 00:00:59,0,0,0,1.47,0,1,0.95,0,0,12.93,27.91,27.86,27.14,-9.74,0.08,16,10,0
60589, 2018-06-29 11:34:20,0,0,0,1.47,0,1,0.95,0,0,12.91,27.86,27.89,27.09,-9.74,0.08,16,10,0
61590, 2018-06-29 11:34:21,0,0,0,1.47,0,1,0.95,0,0,12.91,27.89,27.91,27.23,-9.74,0.08,16,10,0
62590, 2018-06-29 11:34:22,0,0,0,1.47,0,1,0.95,0,0,12.92,27.85,27.89,27.23,-9.74,0.08,16,10,0
63590, 2018-06-29 11:34:23,0,0,0,1.47,0,1,0.95,0,0,12.9,28,27.85,27.2,-9.74,0.08,16,10,0
64590, 2018-06-29 11:34:24,0,0,0,1.47,0,1,0.95,0,0,12.93,27.94,27.92,27.15,-9.74,0.08,16,10,0
65590, 2018-06-29 11:34:25,0,0,0,1.47,0,1,0.95,0,0,12.92,27.98,27.92,27.19,-9.74,0.08,16,10,0
66590, 2018-06-29 11:34:26,0,0,0,1.47,0,1,0.95,0,0,12.9,27.9,27.97,27.2,-9.74,0.08,16,10,0
67590, 2018-06-29 11:34:27,0,0,0,1.47,0,1,0.95,0,0,12.92,27.86,27.92,27.23,-9.74,0.09,16,10,0
68681, 2018-06-29 11:34:28,0,0,0,1.47,0,1,0.95,0,0,12.92,27.84,27.88,27.26,-9.74,0.08,16,10,0
69768, 2018-06-29 11:34:29,0,0,0,1.47,0,1,0.95,0,0,12.93,27.9,27.95,27.2,-9.74,0.08,16,10,0
70859, 2018-06-29 11:34:30,0,0,0,1.47,0,1,0.95,0,0,12.94,27.94,27.97,27.2,-9.74,0.08,16,10,0
71859, 2018-06-29 11:34:31,0,0,0,1.47,0,1,0.95,0,0,12.95,27.96,27.97,27.19,-9.74,0.09,16,10,0
72859, 2018-06-29 11:34:32,0,0,0,1.47,0,1,0.95,0,0,12.91,27.89,28,27.28,-9.74,0.08,16,10,0
73859, 2018-06-29 11:34:33,0,0,0,1.47,0,1,0.95,0,0,12.91,27.95,28,27.23,-9.74,0.08,16,10,0
74859, 2018-06-29 11:34:34,0,0,0,1.47,0,1,0.95,0,0,12.89,27.88,27.94,27.23,-9.74,0.08,16,10,0
75860, 2018-06-29 11:34:35,0,0,0,1.47,0,1,0.95,0,0,12.88,27.92,27.97,27.17,-9.74,0.08,16,10,0
76860, 2018-06-29 11:34:36,0,0,0,1.47,0,1,0.95,0,0,12.91,28.05,28.07,27.23,-9.74,0.08,16,10,0
77860, 2018-06-29 11:34:37,0,0,0,1.47,0,1,0.95,0,0,12.92,27.92,28,27.2,-9.74,0.08,16,10,0
78860, 2018-06-29 11:34:38,0,0,0,1.47,0,1,0.95,0,0,12.92,27.96,28.01,27.23,-9.74,0.08,16,10,0
79860, 2018-06-29 11:34:39,0,0,0,1.47,0,1,0.95,0,0,12.93,27.94,28.02,27.3,-9.74,0.08,16,10,0
80860, 2018-06-29 11:34:40,0,0,0,1.47,0,1,0.95,0,0,12.92,28,27.98,27.21,-9.74,0.08,16,10,0
81860, 2018-06-29 11:34:41,0,0,0,1.47,0,1,0.95,0,0,12.91,27.98,28.01,27.27,-9.74,0.08,16,10,0
82860, 2018-06-29 11:34:42,0,0,0,1.47,0,1,0.95,0,0,12.93,27.94,28,27.26,-9.74,0.09,16,10,0
83924, 2018-06-29 11:34:43,0,0,0,1.47,0,1,0.95,0,0,12.94,27.98,28.01,27.27,-9.74,0.08,16,10,0
84924, 2018-06-29 11:34:44,0,0,0,1.47,0,1,0.95,0,0,12.94,28.05,28.03,27.21,-9.74,0.08,16,10,0
85924, 2018-06-29 11:34:45,0,0,0,1.47,0,1,0.95,0,0,12.92,28.05,27.92,27.28,-9.74,0.08,16,10,0
86925, 2018-06-29 11:34:46,0,0,0,1.47,0,1,0.95,0,0,12.94,27.94,27.98,27.32,-9.74,0.08,16,10,0
87925, 2018-06-29 11:34:47,0,0,0,1.47,0,1,0.95,0,0,12.92,27.95,27.98,27.25,-9.74,0.08,16,10,0
88925, 2018-06-29 11:34:48,0,0,0,1.47,0,1,0.95,0,0,12.91,27.96,28.02,27.31,-9.74,0.08,16,10,0
89925, 2018-06-29 11:34:49,0,0,0,1.47,0,1,0.95,0,0,12.93,28.03,28.08,27.25,-9.74,0.08,16,10,0
90925, 2018-06-29 11:34:50,0,0,0,1.47,0,1,0.95,0,0,12.94,27.95,28.05,27.23,-9.74,0.08,16,10,0
91925, 2018-06-29 11:34:51,0,0,0,1.47,0,1,0.95,0,0,12.92,27.97,28.08,27.23,-9.74,0.08,16,10,0
92925, 2018-06-29 11:34:52,0,0,0,1.47,0,1,0.95,0,0,12.93,27.96,28.05,27.2,-9.74,0.08,16,10,0
93925, 2018-06-29 11:34:53,0,0,0,1.47,0,1,0.95,0,0,12.92,28.01,28.08,27.32,-9.74,0.08,16,10,0
94925, 2018-06-29 11:34:54,0,0,0,1.47,0,1,0.95,0,0,12.91,27.94,28,27.21,-9.74,0.08,16,10,0
95925, 2018-06-29 11:34:55,0,0,0,1.47,0,1,0.95,0,0,12.93,27.96,28.12,27.26,-9.74,0.08,16,10,0
96983, 2018-06-29 11:34:56,0,0,0,1.47,0,1,0.95,0,0,12.91,27.92,28.08,27.23,-9.74,0.08,16,10,0
98076, 2018-06-29 11:34:58,0,0,0,1.47,0,1,0.95,0,0,12.93,27.98,28.03,27.2,-9.74,0.08,16,10,0
99169, 2018-06-29 11:34:59,0,0,0,1.47,0,1,0.95,0,0,12.91,27.92,28.02,27.16,-9.74,0.08,16,10,0
100256, 2018-06-29 11:35:00,0,0,0,1.47,0,1,0.95,0,0,12.91,27.98,28.11,27.27,-9.74,0.08,16,10,0
101256, 2018-06-29 11:35:01,0,0,0,1.47,0,1,0.95,0,0,12.94,28.08,28.13,27.16,-9.74,0.08,16,10,0
102257, 2018-06-29 11:35:02,0,0,0,1.47,0,1,0.95,0,0,12.93,28.02,28.13,27.17,-9.74,0.08,16,10,0
103257, 2018-06-29 11:35:03,0,0,0,1.47,0,1,0.95,0,0,12.93,28.08,28.18,27.23,-9.74,0.08,16,10,0
104257, 2018-06-29 11:35:04,0,0,0,1.47,0,1,0.95,0,0,12.94,28.05,28.11,27.15,-9.74,0.08,16,10,0
105257, 2018-06-29 11:35:05,0,0,0,1.47,0,1,0.95,0,0,12.91,27.98,28.13,27.3,-9.74,0.08,16,10,0
106257, 2018-06-29 11:35:06,0,0,0,1.47,0,1,0.95,0,0,12.91,28.05,28.08,27.23,-9.74,0.08,16,10,0
107257, 2018-06-29 11:35:07,0,0,0,1.47,0,1,0.95,0,0,12.94,27.98,28.21,27.27,-9.74,0.08,16,10,0
108257, 2018-06-29 11:35:08,0,0,0,1.47,0,1,0.95,0,0,12.93,28.03,28.12,27.21,-9.74,0.08,16,10,0
109257, 2018-06-29 11:35:09,0,0,0,1.47,0,1,0.95,0,0,12.93,28.08,28.14,27.34,-9.74,0.08,16,10,0
110257, 2018-06-29 11:35:10,0,0,0,1.47,0,1,0.95,0,0,12.91,27.96,28.19,27.26,-9.74,0.08,16,10,0
111257, 2018-06-29 11:35:11,0,0,0,1.47,0,1,0.95,0,0,12.94,28.03,28.23,27.3,-9.74,0.08,16,10,0
112275, 2018-06-29 11:35:12,0,0,0,1.47,0,1,0.95,0,0,12.9,28.05,28.18,27.25,-9.74,0.08,16,10,0
113362, 2018-06-29 11:35:13,0,0,0,1.47,0,1,0.95,0,0,12.89,28.02,28.13,27.28,-9.74,0.08,16,10,0
114449, 2018-06-29 11:35:14,0,0,0,1.47,0,1,0.95,0,0,12.91,28.13,28.27,27.37,-9.74,0.08,16,10,0
115542, 2018-06-29 11:35:15,0,0,0,1.47,0,1,0.95,0,0,12.89,28.05,28.3,27.23,-9.74,0.08,16,10,0
116635, 2018-06-29 11:35:16,0,0,0,1.47,0,1,0.95,0,0,12.91,28.09,28.23,27.28,-9.74,0.08,16,10,0
117722, 2018-06-29 11:35:17,0,0,0,1.47,0,1,0.95,0,0,12.91,28.12,28.34,27.25,-9.74,0.09,16,10,0
118809, 2018-06-29 11:35:18,0,0,0,1.47,0,1,0.95,0,0,12.91,28.05,28.2,27.3,-9.74,0.08,16,10,0
119896, 2018-06-29 11:35:19,0,0,0,1.47,0,1,0.95,0,0,12.94,28.12,28.21,27.34,-9.74,0.08,16,10,0
120989, 2018-06-29 11:35:20,0,0,0,1.47,0,1,0.95,0,0,12.91,28.14,28.25,27.38,-9.74,0.08,16,10,0
121989, 2018-06-29 11:35:21,0,0,0,1.47,0,1,0.95,0,0,12.94,28.14,28.27,27.34,-9.74,0.08,16,10,0
122989, 2018-06-29 11:35:22,0,0,0,1.47,0,1,0.95,0,0,12.92,28.05,28.32,27.42,-9.74,0.08,16,10,0
123990, 2018-06-29 11:35:23,0,0,0,1.47,0,1,0.95,0,0,12.93,28.11,28.3,27.37,-9.74,0.08,16,10,0
124990, 2018-06-29 11:35:24,0,0,0,1.47,0,1,0.95,0,0,12.92,27.98,28.23,27.34,-9.74,0.08,16,10,0
125990, 2018-06-29 11:35:25,0,0,0,1.47,0,1,0.95,0,0,12.92,28.03,28.34,27.3,-9.74,0.08,16,10,0
126990, 2018-06-29 11:35:26,0,0,0,1.47,0,1,0.95,0,0,12.94,27.98,28.23,27.37,-9.74,0.08,16,10,0
127990, 2018-06-29 11:35:27,0,0,0,1.47,0,1,0.95,0,0,12.94,28.05,28.23,27.36,-9.74,0.08,16,10,0
128990, 2018-06-29 11:35:28,0,0,0,1.47,0,1,0.95,0,0,12.91,28,28.31,27.38,-9.74,0.08,16,10,0
129990, 2018-06-29 11:35:29,0,0,0,1.47,0,1,0.95,0,0,12.91,28.11,28.23,27.36,-9.74,0.08,16,10,0
130990, 2018-06-29 11:35:30,0,0,0,1.47,0,1,0.95,0,0,12.9,28.02,28.21,27.39,-9.74,0.08,16,10,0
131990, 2018-06-29 11:35:31,0,0,0,1.47,0,1,0.95,0,0,12.89,28,28.31,27.41,-9.74,0.08,16,10,0
132991, 2018-06-29 11:35:32,0,0,0,1.47,0,1,0.95,0,0,12.91,28.05,28.23,27.28,-9.74,0.08,16,10,0
133991, 2018-06-29 11:35:33,0,0,0,1.47,0,1,0.95,0,0,12.9,27.98,28.19,27.26,-9.74,0.08,16,10,0
134992, 2018-06-29 11:35:34,0,0,0,1.47,0,1,0.95,0,0,12.88,27.91,28.13,27.28,-9.74,0.08,16,10,0
135992, 2018-06-29 11:35:35,0,0,0,1.47,0,1,0.95,0,0,12.92,27.96,28.19,27.26,-9.74,0.08,16,10,0
136992, 2018-06-29 11:35:36,0,0,0,1.47,0,1,0.95,0,0,12.91,28.01,28.13,27.31,-9.74,0.08,16,10,0
137992, 2018-06-29 11:35:37,0,0,0,1.47,0,1,0.95,0,0,12.89,28.02,28.12,27.28,-9.74,0.08,16,10,0
138992, 2018-06-29 11:35:38,0,0,0,1.47,0,1,0.95,0,0,12.9,27.96,28.16,27.31,-9.74,0.08,16,10,0
139992, 2018-06-29 11:35:39,0,0,0,1.47,0,1,0.95,0,0,12.89,28,28.19,27.23,-9.74,0.08,16,10,0
140992, 2018-06-29 11:35:40,0,0,0,1.47,0,1,0.95,0,0,12.91,27.96,28.13,27.25,-9.74,0.08,16,10,0
141992, 2018-06-29 11:35:41,0,0,0,1.47,0,1,0.95,0,0,12.9,28,28.13,27.13,-9.74,0.08,16,10,0
142992, 2018-06-29 11:35:42,0,0,0,1.47,0,1,0.95,0,0,12.91,27.97,28.09,27.23,-9.74,0.08,16,10,0
143992, 2018-06-29 11:35:43,0,0,0,1.47,0,1,0.95,0,0,12.91,27.97,28.21,27.21,-9.74,0.08,16,10,0
144993, 2018-06-29 11:35:44,0,0,0,1.47,0,1,0.95,0,0,12.9,28.03,28.16,27.23,-9.74,0.08,16,10,0
145993, 2018-06-29 11:35:45,0,0,0,1.47,0,1,0.95,0,0,12.9,27.92,28.11,27.17,-9.74,0.08,16,10,0
146994, 2018-06-29 11:35:46,0,0,0,1.47,0,1,0.95,0,0,12.91,28.01,28.16,27.19,-9.74,0.08,16,10,0
147994, 2018-06-29 11:35:47,0,0,0,1.47,0,1,0.95,0,0,12.88,28.05,28.23,27.2,-9.74,0.08,16,10,0
148994, 2018-06-29 11:35:48,0,0,0,1.47,0,1,0.95,0,0,12.88,28.08,28.16,27.13,-9.74,0.08,16,10,0
149994, 2018-06-29 11:35:49,0,0,0,1.47,0,1,0.95,0,0,12.9,28.08,28.18,27.21,-9.74,0.08,16,10,0
150995, 2018-06-29 11:35:50,0,0,0,1.47,0,1,0.95,0,0,12.9,28.12,28.19,27.23,-9.74,0.08,16,10,0
151995, 2018-06-29 11:35:51,0,0,0,1.47,0,1,0.95,0,0,12.88,28.03,28.16,27.23,-9.74,0.08,16,10,0
152995, 2018-06-29 11:35:52,0,0,0,1.47,0,1,0.95,0,0,12.91,28.11,28.18,27.2,-9.74,0.09,16,10,0
153995, 2018-06-29 11:35:53,0,0,0,1.47,0,1,0.95,0,0,12.9,28.05,28.27,27.26,-9.74,0.08,16,10,0
154996, 2018-06-29 11:35:54,0,0,0,1.47,0,1,0.95,0,0,12.9,28.2,28.27,27.25,-9.74,0.08,16,10,0
155996, 2018-06-29 11:35:55,0,0,0,1.47,0,1,0.95,0,0,12.88,28.2,28.29,27.28,-9.74,0.08,16,10,0
157000, 2018-06-29 11:35:57,0,0,0,1.47,0,1,0.95,0,0,12.9,28.18,28.34,27.41,-9.74,0.08,16,10,0
158000, 2018-06-29 11:35:58,0,0,0,1.47,0,1,0.95,0,0,12.89,28.2,28.3,27.31,-9.74,0.08,16,10,0
159001, 2018-06-29 11:35:59,0,0,0,1.47,0,1,0.95,0,0,12.89,28.19,28.34,27.23,-9.74,0.08,16,10,0
160001, 2018-06-29 11:36:00,0,0,0,1.47,0,1,0.95,0,0,12.89,28.19,28.34,27.25,-9.74,0.08,16,10,0
161001, 2018-06-29 11:36:01,0,0,0,1.47,0,1,0.95,0,0,12.93,28.19,28.31,27.3,-9.74,0.09,16,10,0
162001, 2018-06-29 11:36:02,0,0,0,1.47,0,1,0.95,0,0,12.9,28.23,28.29,27.26,-9.74,0.08,16,10,0
163001, 2018-06-29 11:36:03,0,0,0,1.47,0,1,0.95,0,0,12.9,28.16,28.39,27.41,-9.74,0.08,16,10,0
164001, 2018-06-29 11:36:04,0,0,0,1.47,0,1,0.95,0,0,12.93,28.16,28.34,27.3,-9.74,0.08,16,10,0
165001, 2018-06-29 11:36:05,0,0,0,1.47,0,1,0.95,0,0,12.92,28.25,28.37,27.34,-9.74,0.08,16,10,0
166001, 2018-06-29 11:36:06,0,0,0,1.47,0,1,0.95,0,0,12.93,28.16,28.34,27.39,-9.74,0.08,16,10,0
167001, 2018-06-29 11:36:07,0,0,0,1.47,0,1,0.95,0,0,12.94,28.16,28.31,27.31,-9.74,0.08,16,10,0
168001, 2018-06-29 11:36:08,0,0,0,1.47,0,1,0.95,0,0,12.91,28.16,28.39,27.34,-9.74,0.08,16,10,0
169001, 2018-06-29 11:36:09,0,0,0,1.47,0,1,0.95,0,0,12.92,28.23,28.34,27.34,-9.74,0.08,16,10,0
170068, 2018-06-29 11:36:10,0,0,0,1.47,0,1,0.95,0,0,12.93,28.25,28.39,27.31,-9.74,0.08,16,10,0
171161, 2018-06-29 11:36:11,0,0,0,1.47,0,1,0.95,0,0,12.92,28.16,28.39,27.34,-9.74,0.08,16,10,0
172161, 2018-06-29 11:36:12,0,0,0,1.47,0,1,0.95,0,0,12.91,28.16,28.45,27.38,-9.74,0.08,16,10,0
173162, 2018-06-29 11:36:13,0,0,0,1.47,0,1,0.95,0,0,12.92,28.2,28.47,27.39,-9.74,0.08,16,10,0
174162, 2018-06-29 11:36:14,0,0,0,1.47,0,1,0.95,0,0,12.93,28.2,28.36,27.37,-9.74,0.08,16,10,0
175162, 2018-06-29 11:36:15,0,0,0,1.47,0,1,0.95,0,0,12.93,28.21,28.45,27.39,-9.74,0.08,16,10,0
176162, 2018-06-29 11:36:16,0,0,0,1.47,0,1,0.95,0,0,12.94,28.16,28.52,27.42,-9.74,0.08,16,10,0
177162, 2018-06-29 11:36:17,0,0,0,1.47,0,1,0.95,0,0,12.95,28.16,28.5,27.37,-9.74,0.09,16,10,0
178162, 2018-06-29 11:36:18,0,0,0,1.47,0,1,0.95,0,0,12.92,28.16,28.48,27.37,-9.74,0.08,16,10,0
179162, 2018-06-29 11:36:19,0,0,0,1.47,0,1,0.95,0,0,12.92,28.23,28.45,27.34,-9.74,0.08,16,10,0
180162, 2018-06-29 11:36:20,0,0,0,1.47,0,1,0.95,0,0,12.92,28.16,28.45,27.41,-9.74,0.08,16,10,0
181162, 2018-06-29 11:36:21,0,0,0,1.47,0,1,0.95,0,0,12.94,28.2,28.49,27.45,-9.74,0.08,16,10,0
182162, 2018-06-29 11:36:22,0,0,0,1.47,0,1,0.95,0,0,12.94,28.21,28.47,27.37,-9.74,0.08,16,10,0
183162, 2018-06-29 11:36:23,0,0,0,1.47,0,1,0.95,0,0,12.95,28.16,28.45,27.47,-9.74,0.09,16,10,0
184241, 2018-06-29 11:36:24,0,0,0,1.47,0,1,0.95,0,0,12.94,28.16,28.49,27.39,-9.74,0.08,16,10,0
185328, 2018-06-29 11:36:25,0,0,0,1.47,0,1,0.95,0,0,12.94,28.18,28.48,27.47,-9.74,0.08,16,10,0
186328, 2018-06-29 11:36:26,0,0,0,1.47,0,1,0.95,0,0,12.92,28.21,28.42,27.42,-9.74,0.08,16,10,0
187328, 2018-06-29 11:36:27,0,0,0,1.47,0,1,0.95,0,0,12.94,28.19,28.42,27.45,-9.74,0.08,16,10,0
188328, 2018-06-29 11:36:28,0,0,0,1.47,0,1,0.95,0,0,12.95,28.11,28.52,27.47,-9.74,0.08,16,10,0
189329, 2018-06-29 11:36:29,0,0,0,1.47,0,1,0.95,0,0,12.94,28.08,28.39,27.42,-9.74,0.08,16,10,0
190329, 2018-06-29 11:36:30,0,0,0,1.47,0,1,0.95,0,0,12.92,28.16,28.39,27.31,-9.74,0.08,16,10,0
191329, 2018-06-29 11:36:31,0,0,0,1.47,0,1,0.95,0,0,12.94,28.08,28.37,27.38,-9.74,0.08,16,10,0
192329, 2018-06-29 11:36:32,0,0,0,1.47,0,1,0.95,0,0,12.92,28.11,28.48,27.37,-9.74,0.08,16,10,0
193329, 2018-06-29 11:36:33,0,0,0,1.47,0,1,0.95,0,0,12.92,28.08,28.39,27.32,-9.74,0.08,16,10,0
194329, 2018-06-29 11:36:34,0,0,0,1.47,0,1,0.95,0,0,12.94,28.12,28.41,27.42,-9.74,0.08,16,10,0
195329, 2018-06-29 11:36:35,0,0,0,1.47,0,1,0.95,0,0,12.94,28.16,28.45,27.45,-9.74,0.08,16,10,0
196329, 2018-06-29 11:36:36,0,0,0,1.47,0,1,0.95,0,0,12.94,28.14,28.47,27.34,-9.74,0.08,16,10,0
197329, 2018-06-29 11:36:37,0,0,0,1.47,0,1,0.95,0,0,12.95,28.16,28.43,27.41,-9.74,0.08,16,10,0
198402, 2018-06-29 11:36:38,0,0,0,1.47,0,1,0.95,0,0,12.95,28.09,28.42,27.32,-9.74,0.08,16,10,0
199495, 2018-06-29 11:36:39,0,0,0,1.47,0,1,0.95,0,0,12.94,28.14,28.42,27.41,-9.74,0.08,16,10,0
200589, 2018-06-29 11:36:40,0,0,0,1.47,0,1,0.95,0,0,12.94,28.16,28.52,27.34,-9.74,0.08,16,10,0
