OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
24192.00,1970-01-01 00:00:24.192,0.00,0.00,1130.11,1.47,1.00,0.00,1.00,0.00,0.26,8.30,29.78,29.41,41.16,0.00,-0.19,7.00,10000.00,-40.00
24292.00,1970-01-01 00:00:24.292,0.00,0.00,1130.11,1.47,1.00,0.00,1.00,0.00,0.26,9.60,29.81,29.47,42.23,0.00,-0.17,7.00,10000.00,-40.00
24392.00,1970-01-01 00:00:24.392,0.00,0.00,0.00,1.47,1.00,0.00,1.00,0.00,0.26,11.55,29.81,29.47,42.23,0.00,-0.20,7.00,10000.00,-40.00
24492.00,1970-01-01 00:00:24.492,0.00,0.00,219.55,1.47,1.00,0.00,1.00,0.00,0.27,11.45,29.81,29.47,42.23,0.00,-0.21,7.00,10000.00,-23.00
24592.00,1970-01-01 00:00:24.592,0.00,0.00,1216.27,1.47,0.00,0.00,1.00,0.00,0.28,12.48,29.80,29.48,41.93,0.00,-0.17,5.00,10000.00,-41.00
24692.00,1970-01-01 00:00:24.692,0.00,0.00,1343.23,1.37,0.00,0.00,1.00,0.00,0.29,12.63,29.80,29.48,41.93,0.00,-0.18,5.00,10000.00,-45.00
24792.00,1970-01-01 00:00:24.792,0.00,0.00,1333.35,0.91,0.00,0.00,1.00,0.00,0.31,12.68,29.77,29.48,42.76,0.00,-0.19,5.00,10000.00,-45.00
24892.00,1970-01-01 00:00:24.892,0.00,0.00,1488.52,1.47,0.00,0.00,1.00,0.00,0.31,12.52,29.77,29.48,42.76,0.00,-0.18,5.00,10000.00,-50.00
24992.00,1970-01-01 00:00:24.992,0.00,0.00,1659.34,1.47,0.00,0.00,1.00,0.00,0.32,12.71,29.77,29.48,42.76,0.00,-0.19,5.00,10000.00,-54.00
25092.00,1970-01-01 00:00:25.092,0.00,0.00,1730.45,1.47,0.00,0.00,1.00,0.00,0.34,12.68,29.80,29.48,44.85,0.00,-0.19,5.00,10000.00,-56.00
25192.00,1970-01-01 00:00:25.192,0.00,0.00,1821.71,1.47,0.00,0.00,1.00,0.00,0.35,12.56,29.80,29.48,44.85,0.00,-0.17,5.00,10000.00,-59.00
25292.00,1970-01-01 00:00:25.292,0.00,0.00,2040.68,1.47,0.00,0.00,1.00,0.00,0.37,12.53,29.80,29.48,44.85,0.00,-0.19,5.00,10000.00,-71.00
25392.00,1970-01-01 00:00:25.392,0.00,0.00,2309.38,1.47,0.00,0.00,1.00,0.00,0.38,12.74,29.81,29.48,50.83,0.00,-0.19,5.00,10000.00,-76.00
25492.00,1970-01-01 00:00:25.492,0.00,0.00,2372.43,1.47,0.00,0.00,1.00,0.00,0.40,12.57,29.81,29.48,50.83,0.00,-0.19,5.00,10000.00,-77.00
25592.00,1970-01-01 00:00:25.592,0.00,0.00,2366.07,1.47,0.00,0.00,1.00,0.00,0.42,12.60,29.81,29.48,50.83,0.00,-0.21,5.00,10000.00,-77.00
25692.00,1970-01-01 00:00:25.692,0.00,0.00,2340.09,1.47,0.00,0.00,1.00,0.00,0.43,12.69,29.78,29.41,58.70,0.00,-0.20,5.00,10000.00,-77.00
25792.00,1970-01-01 00:00:25.792,0.00,0.00,2484.06,1.47,0.00,0.00,1.00,0.00,0.45,12.59,29.78,29.41,58.70,0.00,-0.20,5.00,10000.00,-79.00
25892.00,1970-01-01 00:00:25.892,0.00,0.00,2429.25,1.47,0.00,0.00,1.00,0.00,0.47,12.68,29.84,29.37,62.91,0.00,-0.18,5.00,10000.00,-78.00
25992.00,1970-01-01 00:00:25.992,0.00,0.00,2486.27,1.47,0.00,0.00,1.00,0.00,0.49,12.74,29.84,29.37,62.91,0.00,-0.16,5.00,10000.00,-79.00
26186.00,1970-01-01 00:00:26.186,0.00,0.00,2484.42,1.47,0.00,0.00,1.00,0.00,0.52,12.75,29.81,29.37,65.09,0.00,-0.19,5.00,10000.00,-79.00
26286.00,1970-01-01 00:00:26.286,0.00,0.00,2301.32,1.47,0.00,0.00,1.00,0.00,0.54,12.71,29.81,29.37,65.09,0.00,-0.17,5.00,10000.00,-76.00
26386.00,1970-01-01 00:00:26.386,0.00,0.00,2417.65,1.47,0.00,0.00,1.00,0.00,0.55,12.75,29.81,29.37,65.09,0.00,-0.19,5.00,10000.00,-78.00
26486.00,1970-01-01 00:00:26.486,0.00,0.00,2577.04,1.47,0.00,0.00,1.00,0.00,0.57,12.62,29.79,29.43,66.26,0.00,-0.19,5.00,10000.00,-81.00
26586.00,1970-01-01 00:00:26.586,0.00,0.00,2424.88,1.47,0.00,0.00,1.00,0.00,0.59,12.59,29.79,29.43,66.26,0.00,-0.18,5.00,10000.00,-78.00
26686.00,1970-01-01 00:00:26.686,0.00,0.00,2637.71,1.47,0.00,0.00,1.00,0.00,0.61,12.76,29.79,29.43,66.26,0.00,-0.19,5.00,10000.00,-82.00
26786.00,1970-01-01 00:00:26.786,0.00,0.00,2350.59,1.47,0.00,0.00,1.00,0.00,0.62,12.64,29.79,29.43,67.41,0.00,-0.19,5.00,10000.00,-77.00
26886.00,1970-01-01 00:00:26.886,0.00,0.00,2036.07,1.47,0.00,0.00,1.00,0.00,0.64,12.70,29.79,29.43,67.41,0.00,-0.19,5.00,10000.00,-71.00
26986.00,1970-01-01 00:00:26.986,0.00,0.00,2449.98,1.47,0.00,0.00,1.00,0.00,0.66,12.78,29.81,29.48,69.47,0.00,-0.19,5.00,10000.00,-79.00
27086.00,1970-01-01 00:00:27.086,0.00,0.00,2421.89,1.47,0.00,0.00,1.00,0.00,0.68,12.75,29.81,29.48,69.47,0.00,-0.20,5.00,10000.00,-78.00
27279.00,1970-01-01 00:00:27.279,0.00,0.00,2447.83,1.47,0.00,0.00,1.00,0.00,0.71,12.77,29.78,29.43,70.74,0.00,-0.20,5.00,10000.00,-79.00
27379.00,1970-01-01 00:00:27.379,0.00,0.00,2371.26,1.47,0.00,0.00,1.00,0.00,0.73,12.68,29.78,29.43,70.74,0.00,-0.19,5.00,10000.00,-77.00
27479.00,1970-01-01 00:00:27.479,0.00,0.00,2550.97,1.47,0.00,0.00,1.00,0.00,0.74,12.66,29.78,29.43,70.74,0.00,-0.21,5.00,10000.00,-80.00
27579.00,1970-01-01 00:00:27.579,0.00,0.00,2378.26,1.47,0.00,0.00,1.00,0.00,0.76,12.78,29.80,29.37,72.42,0.00,-0.19,5.00,10000.00,-77.00
27679.00,1970-01-01 00:00:27.679,0.00,0.00,2493.40,1.47,0.00,0.00,1.00,0.00,0.78,12.78,29.80,29.37,72.42,0.00,-0.21,5.00,10000.00,-79.00
27779.00,1970-01-01 00:00:27.779,0.00,0.00,2578.54,1.47,0.00,0.00,1.00,0.00,0.80,12.64,29.80,29.37,72.42,0.00,-0.20,5.00,10000.00,-81.00
27879.00,1970-01-01 00:00:27.879,0.00,0.00,2442.55,1.47,0.00,0.00,1.00,0.00,0.81,12.77,29.79,29.45,72.65,0.00,-0.24,5.00,10000.00,-78.00
27979.00,1970-01-01 00:00:27.979,0.00,0.00,2451.78,1.47,0.00,0.00,1.00,0.00,0.83,12.80,29.79,29.45,72.65,0.00,-0.21,5.00,10000.00,-79.00
28079.00,1970-01-01 00:00:28.079,0.00,0.00,2489.57,1.47,0.00,0.00,1.00,0.00,0.85,12.64,29.92,29.37,73.45,0.00,-0.22,5.00,10000.00,-79.00
28179.00,1970-01-01 00:00:28.179,0.00,0.00,2628.93,1.47,0.00,0.00,1.00,0.00,0.87,12.81,29.92,29.37,73.45,0.00,-0.20,5.00,10000.00,-82.00
28372.00,1970-01-01 00:00:28.372,0.00,0.00,2455.09,1.47,0.00,0.00,1.00,0.00,0.91,12.79,29.80,29.39,74.33,0.00,-0.19,5.00,10000.00,-79.00
28472.00,1970-01-01 00:00:28.472,0.00,0.00,2660.75,1.47,0.00,0.00,1.00,0.00,0.93,12.65,29.80,29.39,74.33,0.00,-0.20,5.00,10000.00,-82.00
28572.00,1970-01-01 00:00:28.572,0.00,0.00,2412.30,1.47,0.00,0.00,1.00,0.00,0.94,12.79,29.80,29.39,74.33,0.00,-0.19,5.00,10000.00,-78.00
28672.00,1970-01-01 00:00:28.672,0.00,0.00,2443.84,1.47,0.00,0.00,1.00,0.00,0.96,12.77,29.80,29.37,74.85,0.00,-0.22,5.00,10000.00,-78.00
28772.00,1970-01-01 00:00:28.772,0.00,0.00,2638.87,1.47,0.00,0.00,1.00,0.00,0.98,12.67,29.80,29.37,74.85,0.00,-0.20,5.00,10000.00,-82.00
28872.00,1970-01-01 00:00:28.872,0.00,0.00,2384.36,1.47,0.00,0.00,1.00,0.00,0.99,12.81,29.80,29.37,74.85,0.00,-0.19,5.00,10000.00,-77.00
28972.00,1970-01-01 00:00:28.972,0.00,0.00,2373.18,1.47,0.00,0.00,1.00,0.00,1.01,12.74,29.81,29.41,75.49,0.00,-0.19,5.00,10000.00,-77.00
29072.00,1970-01-01 00:00:29.072,0.00,0.00,2565.09,1.47,0.00,0.00,1.00,0.00,1.03,12.68,29.81,29.41,75.49,0.00,-0.17,5.00,10000.00,-81.00
29172.00,1970-01-01 00:00:29.172,0.00,0.00,2397.65,1.47,0.00,0.00,1.00,0.00,1.05,12.79,29.84,29.43,75.66,0.00,-0.20,5.00,10000.00,-78.00
29272.00,1970-01-01 00:00:29.272,0.00,0.00,2420.04,1.47,0.00,0.00,1.00,0.00,1.06,12.81,29.84,29.43,75.66,0.00,-0.21,5.00,10000.00,-78.00
29465.00,1970-01-01 00:00:29.465,0.00,0.00,2483.03,1.47,0.00,0.00,1.00,0.00,1.10,12.67,29.80,29.41,75.96,0.00,-0.20,5.00,10000.00,-79.00
29565.00,1970-01-01 00:00:29.565,0.00,0.00,2487.46,1.47,0.00,0.00,1.00,0.00,1.11,12.81,29.80,29.41,75.96,0.00,-0.21,5.00,10000.00,-79.00
29665.00,1970-01-01 00:00:29.665,0.00,0.00,2291.34,1.47,0.00,0.00,1.00,0.00,1.13,12.81,29.80,29.41,75.96,0.00,-0.20,5.00,10000.00,-76.00
29765.00,1970-01-01 00:00:29.765,0.00,0.00,2655.51,1.47,0.00,0.00,1.00,0.00,1.15,12.68,29.81,29.48,76.77,0.00,-0.20,5.00,10000.00,-82.00
29865.00,1970-01-01 00:00:29.865,0.00,0.00,2511.46,1.47,0.00,0.00,1.00,0.00,1.17,12.80,29.81,29.48,76.77,0.00,-0.21,5.00,10000.00,-80.00
29965.00,1970-01-01 00:00:29.965,0.00,0.00,2336.04,1.47,0.00,0.00,1.00,0.00,1.18,12.83,29.81,29.48,76.77,0.00,-0.17,5.00,10000.00,-77.00
30065.00,1970-01-01 00:00:30.065,0.00,0.00,2514.88,1.47,0.00,0.00,1.00,0.00,1.20,12.67,29.79,29.37,77.38,0.00,-0.18,5.00,10000.00,-80.00
30165.00,1970-01-01 00:00:30.165,0.00,0.00,2445.74,1.47,0.00,0.00,1.00,0.00,1.22,12.83,29.79,29.37,77.38,0.00,-0.18,5.00,10000.00,-79.00
30265.00,1970-01-01 00:00:30.265,0.00,0.00,2490.04,1.47,0.00,0.00,1.00,0.00,1.24,12.82,29.86,29.45,77.34,0.00,-0.18,5.00,10000.00,-79.00
30365.00,1970-01-01 00:00:30.365,0.00,0.00,2425.08,1.47,0.00,0.00,1.00,0.00,1.26,12.68,29.86,29.45,77.34,0.00,-0.18,5.00,10000.00,-78.00
30565.00,1970-01-01 00:00:30.565,0.00,0.00,2475.71,1.47,0.00,0.00,1.00,0.00,1.30,12.84,29.88,29.39,77.64,0.00,-0.19,5.00,10000.00,-79.00
30665.00,1970-01-01 00:00:30.665,0.00,0.00,2414.92,1.47,0.00,0.00,1.00,0.00,1.31,12.79,29.88,29.39,77.64,0.00,-0.20,5.00,10000.00,-78.00
30765.00,1970-01-01 00:00:30.765,0.00,0.00,2549.72,1.47,0.00,0.00,1.00,0.00,1.33,12.70,29.88,29.39,77.64,0.00,-0.19,5.00,10000.00,-80.00
30865.00,1970-01-01 00:00:30.865,0.00,0.00,2407.61,1.47,0.00,0.00,1.00,0.00,1.35,12.76,29.86,29.38,78.24,0.00,-0.19,5.00,10000.00,-78.00
30965.00,1970-01-01 00:00:30.965,0.00,0.00,2348.98,1.47,0.00,0.00,1.00,0.00,1.36,12.79,29.86,29.38,78.24,0.00,-0.19,5.00,10000.00,-77.00
31065.00,1970-01-01 00:00:31.065,0.00,0.00,2547.28,1.47,0.00,0.00,1.00,0.00,1.38,12.68,29.86,29.38,78.24,0.00,-0.20,5.00,10000.00,-80.00
31165.00,1970-01-01 00:00:31.165,0.00,0.00,2562.30,1.47,0.00,0.00,1.00,0.00,1.40,12.83,29.78,29.38,78.13,0.00,-0.20,5.00,10000.00,-81.00
31265.00,1970-01-01 00:00:31.265,0.00,0.00,2424.00,1.47,0.00,0.00,1.00,0.00,1.42,12.84,29.78,29.38,78.13,0.00,-0.21,5.00,10000.00,-78.00
31365.00,1970-01-01 00:00:31.365,0.00,0.00,2261.76,1.47,0.00,0.00,1.00,0.00,1.43,12.67,29.81,29.50,78.98,0.00,-0.21,5.00,10000.00,-75.00
31465.00,1970-01-01 00:00:31.465,0.00,0.00,2532.29,1.47,0.00,0.00,1.00,0.00,1.45,12.85,29.81,29.50,78.98,0.00,-0.20,5.00,10000.00,-80.00
31565.00,1970-01-01 00:00:31.565,0.00,0.00,2401.15,1.47,0.00,0.00,1.00,0.00,1.47,12.83,29.81,29.50,78.98,0.00,-0.20,5.00,10000.00,-78.00
31665.00,1970-01-01 00:00:31.665,0.00,0.00,2477.14,1.47,0.00,0.00,1.00,0.00,1.48,12.71,29.86,29.43,78.65,0.00,-0.22,5.00,10000.00,-79.00
31765.00,1970-01-01 00:00:31.765,0.00,0.00,2626.63,1.47,0.00,0.00,1.00,0.00,1.50,12.84,29.86,29.43,78.65,0.00,-0.18,5.00,10000.00,-82.00
31865.00,1970-01-01 00:00:31.865,0.00,0.00,2368.41,1.47,0.00,0.00,1.00,0.00,1.52,12.85,29.86,29.43,78.65,0.00,-0.23,5.00,10000.00,-77.00
31965.00,1970-01-01 00:00:31.965,0.00,0.00,2247.91,1.47,0.00,0.00,1.00,0.00,1.54,12.68,29.88,29.41,80.19,0.00,-0.21,5.00,10000.00,-75.00
32065.00,1970-01-01 00:00:32.065,0.00,0.00,2467.31,1.47,0.00,0.00,1.00,0.00,1.55,12.85,29.88,29.41,80.19,0.00,-0.22,5.00,10000.00,-79.00
32165.00,1970-01-01 00:00:32.165,0.00,0.00,2498.44,1.47,0.00,0.00,1.00,0.00,1.57,12.83,29.88,29.41,80.19,0.00,-0.23,5.00,10000.00,-79.00
32265.00,1970-01-01 00:00:32.265,0.00,0.00,2532.07,1.47,0.00,0.00,1.00,0.00,1.59,12.71,29.83,29.50,79.26,0.00,-0.20,5.00,10000.00,-80.00
32365.00,1970-01-01 00:00:32.365,0.00,0.00,2406.59,1.47,0.00,0.00,1.00,0.00,1.61,12.84,29.83,29.50,79.26,0.00,-0.21,5.00,10000.00,-78.00
32465.00,1970-01-01 00:00:32.465,0.00,0.00,2214.51,1.47,0.00,0.00,1.00,0.00,1.62,12.83,29.77,29.50,80.54,0.00,-0.19,5.00,10000.00,-74.00
32565.00,1970-01-01 00:00:32.565,0.00,0.00,2282.71,1.47,0.00,0.00,1.00,0.00,1.64,12.71,29.77,29.50,80.54,0.00,-0.20,5.00,10000.00,-76.00
32751.00,1970-01-01 00:00:32.751,0.00,0.00,2474.23,1.47,0.00,0.00,1.00,0.00,1.67,12.83,29.80,29.48,79.41,0.00,-0.21,5.00,10000.00,-79.00
32851.00,1970-01-01 00:00:32.851,0.00,0.00,2577.32,1.47,0.00,0.00,1.00,0.00,1.69,12.83,29.80,29.48,79.41,0.00,-0.19,5.00,10000.00,-81.00
32951.00,1970-01-01 00:00:32.951,0.00,0.00,2412.45,1.47,0.00,0.00,1.00,0.00,1.71,12.72,29.80,29.48,79.41,0.00,-0.18,5.00,10000.00,-78.00
33051.00,1970-01-01 00:00:33.051,0.00,0.00,2270.58,1.47,0.00,0.00,1.00,0.00,1.73,12.83,29.91,29.38,81.38,0.00,-0.16,5.00,10000.00,-75.00
33151.00,1970-01-01 00:00:33.151,0.00,0.00,2530.52,1.47,0.00,0.00,1.00,0.00,1.74,12.85,29.91,29.38,81.38,0.00,-0.19,5.00,10000.00,-80.00
33251.00,1970-01-01 00:00:33.251,0.00,0.00,2376.14,1.47,0.00,0.00,1.00,0.00,1.76,12.70,29.91,29.38,81.38,0.00,-0.17,5.00,10000.00,-77.00
33351.00,1970-01-01 00:00:33.351,0.00,0.00,2359.74,1.47,0.00,0.00,1.00,0.00,1.78,12.84,29.84,29.43,80.62,0.00,-0.20,5.00,10000.00,-77.00
33451.00,1970-01-01 00:00:33.451,0.00,0.00,2498.18,1.47,0.00,0.00,1.00,0.00,1.79,12.85,29.84,29.43,80.62,0.00,-0.19,5.00,10000.00,-79.00
33551.00,1970-01-01 00:00:33.551,0.00,0.00,2614.27,1.47,0.00,0.00,1.00,0.00,1.81,12.69,29.79,29.49,80.82,0.00,-0.19,5.00,10000.00,-82.00
