OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
16820, 2018-06-29 11:42:08,0,0,0,1.47,0,1,0.95,0,0,12.89,28.18,28.71,27.49,-9.74,0.07,16,10,0
17820, 2018-06-29 11:42:09,0,0,0,1.47,0,1,0.95,0,0,12.88,28.21,28.68,27.5,-9.74,0.07,16,10,0
18820, 2018-06-29 11:42:10,0,0,0,1.47,0,1,0.95,0,0,12.89,28.16,28.78,27.45,-9.74,0.07,16,10,0
19820, 2018-06-29 11:42:11,0,0,0,1.47,0,1,0.95,0,0,12.88,28.27,28.73,27.5,-9.74,0.07,16,10,0
20820, 2018-06-29 11:42:12,0,0,0,1.47,0,1,0.95,0,0,12.87,28.3,28.76,27.38,-9.74,0.07,16,10,0
21821, 2018-06-29 11:42:13,0,0,0,1.47,0,1,0.95,0,0,12.89,28.19,28.81,27.53,-9.74,0.07,16,10,0
22821, 2018-06-29 11:42:14,0,0,0,1.47,0,1,0.95,0,0,12.87,28.2,28.77,27.5,-9.74,0.07,16,10,0
23822, 2018-06-29 11:42:15,0,0,0,1.47,0,1,0.95,0,0,12.87,28.16,28.72,27.48,-9.74,0.06,16,10,0
24822, 2018-06-29 11:42:16,0,0,0,1.47,0,1,0.95,0,0,12.89,28.29,28.74,27.54,-9.74,0.07,16,10,0
25822, 2018-06-29 11:42:17,0,0,0,1.47,0,1,0.95,0,0,12.89,28.27,28.81,27.49,-9.74,0.07,16,10,0
26822, 2018-06-29 11:42:18,0,0,0,1.47,0,1,0.95,0,0,12.88,28.21,28.7,27.39,-9.74,0.07,16,10,0
27822, 2018-06-29 11:42:19,0,0,0,1.47,0,1,0.95,0,0,12.89,28.16,28.74,27.42,-9.74,0.07,16,10,0
28822, 2018-06-29 11:42:20,0,0,0,1.47,0,1,0.95,0,0,12.87,28.21,28.8,27.45,-9.74,0.07,16,10,0
29822, 2018-06-29 11:42:21,0,0,0,1.47,0,1,0.95,0,0,12.87,28.27,28.83,27.45,-9.74,0.06,16,10,0
30822, 2018-06-29 11:42:22,0,0,0,1.47,0,1,0.95,0,0,12.87,28.21,28.85,27.45,-9.74,0.07,16,10,0
31822, 2018-06-29 11:42:23,0,0,0,1.47,0,1,0.95,0,0,12.89,28.21,28.77,27.47,-9.74,0.07,16,10,0
32822, 2018-06-29 11:42:24,0,0,0,1.47,0,1,0.95,0,0,12.89,28.3,28.9,27.42,-9.74,0.07,16,10,0
33828, 2018-06-29 11:42:25,0,0,0,1.47,0,1,0.95,0,0,12.89,28.34,28.88,27.42,-9.74,0.07,16,10,0
34915, 2018-06-29 11:42:26,0,0,0,1.47,0,1,0.95,0,0,12.88,28.21,28.83,27.45,-9.74,0.07,16,10,0
35915, 2018-06-29 11:42:27,0,0,0,1.47,0,1,0.95,0,0,12.88,28.23,28.8,27.42,-9.74,0.07,16,10,0
36916, 2018-06-29 11:42:28,0,0,0,1.47,0,1,0.95,0,0,12.87,28.27,28.85,27.45,-9.74,0.07,16,10,0
37916, 2018-06-29 11:42:29,0,0,0,1.47,0,1,0.95,0,0,12.9,28.23,28.85,27.52,-9.74,0.07,16,10,0
38916, 2018-06-29 11:42:30,0,0,0,1.47,0,1,0.95,0,0,12.89,28.27,28.9,27.43,-9.74,0.07,16,10,0
39916, 2018-06-29 11:42:31,0,0,0,1.47,0,1,0.95,0,0,12.87,28.27,28.79,27.42,-9.74,0.07,16,10,0
40917, 2018-06-29 11:42:32,0,0,0,1.47,0,1,0.95,0,0,12.87,28.3,28.77,27.48,-9.74,0.06,16,10,0
41917, 2018-06-29 11:42:33,0,0,0,1.47,0,1,0.95,0,0,12.89,28.32,28.84,27.42,-9.74,0.07,16,10,0
42917, 2018-06-29 11:42:34,0,0,0,1.47,0,1,0.95,0,0,12.89,28.27,28.77,27.45,-9.74,0.07,16,10,0
43917, 2018-06-29 11:42:35,0,0,0,1.47,0,1,0.95,0,0,12.88,28.23,28.68,27.39,-9.74,0.07,16,10,0
44917, 2018-06-29 11:42:36,0,0,0,1.47,0,1,0.95,0,0,12.89,28.23,28.74,27.36,-9.74,0.07,16,10,0
45917, 2018-06-29 11:42:37,0,0,0,1.47,0,1,0.95,0,0,12.87,28.23,28.74,27.32,-9.74,0.07,16,10,0
46917, 2018-06-29 11:42:38,0,0,0,1.47,0,1,0.95,0,0,12.87,28.2,28.71,27.28,-9.74,0.07,16,10,0
47984, 2018-06-29 11:42:39,0,0,0,1.47,0,1,0.95,0,0,12.88,28.11,28.67,27.23,-9.74,0.07,16,10,0
49077, 2018-06-29 11:42:41,0,0,0,1.47,0,1,0.95,0,0,12.89,28.16,28.68,27.28,-9.74,0.07,16,10,0
50170, 2018-06-29 11:42:42,0,0,0,1.47,0,1,0.95,0,0,12.89,28.19,28.76,27.28,-9.74,0.07,16,10,0
51257, 2018-06-29 11:42:43,0,0,0,1.47,0,1,0.95,0,0,12.87,28.16,28.73,27.34,-9.74,0.07,16,10,0
52344, 2018-06-29 11:42:44,0,0,0,1.47,0,1,0.95,0,0,12.89,28.2,28.73,27.28,-9.74,0.07,16,10,0
53344, 2018-06-29 11:42:45,0,0,0,1.47,0,1,0.95,0,0,12.88,28.2,28.74,27.23,-9.74,0.07,16,10,0
54345, 2018-06-29 11:42:46,0,0,0,1.47,0,1,0.95,0,0,12.88,28.2,28.68,27.2,-9.74,0.07,16,10,0
55345, 2018-06-29 11:42:47,0,0,0,1.47,0,1,0.95,0,0,12.88,28.21,28.71,27.32,-9.74,0.07,16,10,0
56345, 2018-06-29 11:42:48,0,0,0,1.47,0,1,0.95,0,0,12.87,28.11,28.73,27.32,-9.74,0.06,16,10,0
57345, 2018-06-29 11:42:49,0,0,0,1.47,0,1,0.95,0,0,12.89,28.2,28.65,27.27,-9.74,0.07,16,10,0
58345, 2018-06-29 11:42:50,0,0,0,1.47,0,1,0.95,0,0,12.89,28.21,28.73,27.2,-9.74,0.07,16,10,0
59345, 2018-06-29 11:42:51,0,0,0,1.47,0,1,0.95,0,0,12.88,28.25,28.73,27.31,-9.74,0.07,16,10,0
60346, 2018-06-29 11:42:52,0,0,0,1.47,0,1,0.95,0,0,12.87,28.19,28.71,27.34,-9.74,0.07,16,10,0
61346, 2018-06-29 11:42:53,0,0,0,1.47,0,1,0.95,0,0,12.87,28.27,28.77,27.41,-9.74,0.07,16,10,0
62346, 2018-06-29 11:42:54,0,0,0,1.47,0,1,0.95,0,0,12.87,28.25,28.77,27.47,-9.74,0.06,16,10,0
63346, 2018-06-29 11:42:55,0,0,0,1.47,0,1,0.95,0,0,12.89,28.31,28.78,27.38,-9.74,0.06,16,10,0
64349, 2018-06-29 11:42:56,0,0,0,1.47,0,1,0.95,0,0,12.88,28.27,28.71,27.37,-9.74,0.06,16,10,0
65349, 2018-06-29 11:42:57,0,0,0,1.47,0,1,0.95,0,0,12.86,28.16,28.74,27.36,-9.74,0.06,16,10,0
66349, 2018-06-29 11:42:58,0,0,0,1.47,0,1,0.95,0,0,12.89,28.21,28.61,27.31,-9.74,0.06,16,10,0
67349, 2018-06-29 11:42:59,0,0,0,1.47,0,1,0.95,0,0,12.89,28.18,28.65,27.21,-9.74,0.09,16,10,0
68350, 2018-06-29 11:43:00,0,0,0,1.47,0,1,0.95,0,0,12.87,28.16,28.73,27.23,-9.74,0.06,16,10,0
69350, 2018-06-29 11:43:01,0,0,0,1.47,0,1,0.95,0,0,12.88,28.13,28.76,27.3,-9.74,0.06,16,10,0
70350, 2018-06-29 11:43:02,0,0,0,1.47,0,1,0.95,0,0,12.84,28.3,28.77,27.27,-9.74,0.06,16,10,0
71350, 2018-06-29 11:43:03,1.16,0.12,0,1.47,0,1,0.95,999,0,12.87,28.29,28.71,27.3,-9.74,0.07,16,10,0
72350, 2018-06-29 11:43:04,0,0.12,0,1.47,0,1,0.95,999,0,12.85,28.29,28.67,27.39,-9.74,0.06,16,10,0
73351, 2018-06-29 11:43:05,1.68,0.23,0,1.47,0,1,0.95,999,0,12.86,28.27,28.74,27.39,-9.74,0.06,16,10,0
74351, 2018-06-29 11:43:06,4.04,1.29,0,1.47,0,1,0.95,999,0,12.83,28.3,28.74,27.34,-9.74,0.06,16,10,0
75351, 2018-06-29 11:43:07,3.93,2.34,0,1.47,0,1,0.95,999,0,12.84,28.32,28.83,27.32,-9.74,0.06,16,10,0
76463, 2018-06-29 11:43:08,3.77,3.63,0,1.47,0,1,0.95,999,0,12.86,28.31,28.74,27.39,-9.74,0.07,16,10,0
77575, 2018-06-29 11:43:09,3.7,4.68,0,1.47,0,1,0.95,999,0,12.84,28.25,28.76,27.34,-9.74,0.06,16,10,0
78687, 2018-06-29 11:43:10,3.52,5.85,0,1.47,0,1,0.95,999,0,12.86,28.27,28.73,27.37,-9.74,0.07,16,10,0
79799, 2018-06-29 11:43:11,2.2,6.79,0,1.47,0,1,0.95,999,0,12.84,28.23,28.74,27.28,-9.74,0.07,16,10,0
80911, 2018-06-29 11:43:12,8.85,8.19,0,1.47,0,1,0.95,999,0,12.86,28.23,28.81,27.41,-9.74,0.06,16,10,0
82017, 2018-06-29 11:43:14,9.48,11.12,0,1.47,0,1,0.95,999,0,12.84,28.21,28.72,27.34,-9.74,0.07,16,10,0
83129, 2018-06-29 11:43:15,9.36,14.04,0,1.47,0,1,0.95,999,0,12.83,28.29,28.81,27.34,-9.74,0.07,16,10,0
84129, 2018-06-29 11:43:16,9.1,16.62,0,1.47,0,1,0.95,999,0,12.86,28.29,28.76,27.34,-9.74,0.07,16,10,0
85129, 2018-06-29 11:43:17,9.01,19.08,0,1.47,0,1,0.95,999,0,12.84,28.37,28.78,27.38,-9.74,0.07,16,10,0
86129, 2018-06-29 11:43:18,8.76,21.53,0,1.47,0,1,0.95,999,0,12.85,28.29,28.73,27.34,-9.74,0.07,16,10,0
87129, 2018-06-29 11:43:19,8.57,23.99,0,1.47,0,1,0.95,999,0,12.83,28.27,28.78,27.34,-9.74,0.07,16,10,0
88129, 2018-06-29 11:43:20,8.41,26.33,0,1.47,0,1,0.95,999,0,12.86,28.36,28.8,27.39,-9.74,0.08,16,10,0
89129, 2018-06-29 11:43:21,8.19,28.56,0,1.47,0,1,0.95,999,0,12.84,28.34,28.83,27.39,-9.74,0.07,16,10,0
90129, 2018-06-29 11:43:22,8.03,30.78,0,1.47,0,1,0.95,999,0,12.83,28.32,28.83,27.39,-9.74,0.06,16,10,0
91129, 2018-06-29 11:43:23,7.9,33,0,1.47,0,1,0.95,999,0,12.84,28.34,28.88,27.39,-9.74,0.07,16,10,0
92129, 2018-06-29 11:43:24,7.69,35.23,0,1.47,0,1,0.95,999,0,12.85,28.31,28.83,27.43,-9.74,0.07,16,10,0
93137, 2018-06-29 11:43:25,7.48,37.33,0,1.47,0,1,0.95,999,0,12.86,28.37,28.79,27.37,-9.74,0.08,16,10,0
94249, 2018-06-29 11:43:26,7.27,39.56,0,1.47,0,1,0.95,999,0,12.83,28.34,28.8,27.38,-9.74,0.06,16,10,0
95361, 2018-06-29 11:43:27,7.12,41.78,0,1.47,0,1,0.95,999,0,12.86,28.34,28.78,27.37,-9.74,0.07,16,10,0
96473, 2018-06-29 11:43:28,6.9,43.89,0,1.47,0,1,0.95,999,0,12.84,28.36,28.85,27.36,-9.74,0.07,16,10,0
97585, 2018-06-29 11:43:29,6.66,45.99,0,1.47,0,1,0.95,999,0,12.87,28.32,28.74,27.47,-9.74,0.07,16,10,0
98697, 2018-06-29 11:43:30,6.46,47.98,0,1.47,0,1,0.95,999,0,12.84,28.27,28.73,27.31,-9.74,0.06,16,10,0
99809, 2018-06-29 11:43:31,6.28,49.97,0,1.47,0,1,0.95,999,0,12.86,28.25,28.81,27.43,-9.74,0.07,16,10,0
100922, 2018-06-29 11:43:32,6.1,51.85,0,1.47,0,1,0.95,999,0,12.86,28.23,28.78,27.34,-9.73,0.07,16,10,0
102034, 2018-06-29 11:43:34,12.1,55.47,0,1.47,0,1,0.95,999,0,12.85,28.31,28.84,27.3,-9.74,0.07,16,10,0
103034, 2018-06-29 11:43:35,11.97,58.87,0,1.47,0,1,0.95,999,0,12.85,28.31,28.76,27.41,-9.74,0.06,16,10,0
104034, 2018-06-29 11:43:36,11.78,62.15,0,1.47,0,1,0.95,999,0,12.84,28.36,28.73,27.37,-9.74,0.06,16,10,0
105034, 2018-06-29 11:43:37,11.62,65.42,0,1.47,0,1,0.95,999,0,12.85,28.31,28.83,27.31,-9.74,0.07,16,10,0
106034, 2018-06-29 11:43:38,11.5,68.58,0,1.47,0,1,0.95,999,0,12.85,28.36,28.78,27.26,-9.74,0.06,16,10,0
107034, 2018-06-29 11:43:39,11.33,71.74,0,1.47,0,1,0.95,999,0,12.86,28.3,28.84,27.34,-9.74,0.07,16,10,0
108034, 2018-06-29 11:43:40,11.08,74.9,0,1.47,0,1,0.95,999,0,12.85,28.36,28.84,27.32,-9.74,0.07,16,10,0
109034, 2018-06-29 11:43:41,10.9,77.95,0,1.47,0,1,0.95,999,0,12.86,28.27,28.77,27.36,-9.74,0.06,16,10,0
110034, 2018-06-29 11:43:42,10.79,80.87,0,1.47,0,1,0.95,999,0,12.84,28.34,28.83,27.26,-9.74,0.06,16,10,0
111034, 2018-06-29 11:43:43,10.58,83.8,0,1.47,0,1,0.95,999,0,12.83,28.34,28.83,27.41,-9.74,0.06,16,10,0
112035, 2018-06-29 11:43:44,10.35,86.72,0,1.47,0,1,0.95,999,0,12.85,28.32,28.77,27.32,-9.74,0.07,16,10,0
113147, 2018-06-29 11:43:45,10.18,89.88,0,1.47,0,1,0.95,999,0,12.85,28.27,28.79,27.36,-9.74,0.07,16,10,0
114259, 2018-06-29 11:43:46,10.01,93.04,0,1.47,0,1,0.95,999,0,12.84,28.36,28.8,27.39,-9.74,0.07,16,10,0
115259, 2018-06-29 11:43:47,9.81,95.73,0,1.47,0,1,0.95,999,0,12.85,28.36,28.78,27.43,-9.74,0.06,16,10,0
116259, 2018-06-29 11:43:48,9.7,98.43,0,1.47,0,1,0.95,999,0,12.83,28.36,28.94,27.43,-9.74,0.06,16,10,0
117259, 2018-06-29 11:43:49,9.5,101.12,0,1.47,0,1,0.95,999,0,12.84,28.36,28.9,27.38,-9.74,0.07,16,10,0
118259, 2018-06-29 11:43:50,9.35,103.69,0,1.47,0,1,0.95,999,0,12.83,28.27,28.8,27.41,-9.74,0.07,16,10,0
119259, 2018-06-29 11:43:51,9.15,106.27,0,1.47,0,1,0.95,999,0,12.86,28.36,28.8,27.38,-9.74,0.08,16,10,0
