OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4871.00,1970-01-01 00:00:04.871,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.32,57.04,44.34,19.04,27.98,2.10,1.37,17.00,10.00,0.00,0.00,0.00
4971.00,1970-01-01 00:00:04.971,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.37,57.04,44.34,19.04,27.98,2.04,1.38,17.00,10.00,0.00,0.00,0.00
5071.00,1970-01-01 00:00:05.071,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.33,57.04,44.30,19.04,27.98,2.07,1.37,17.00,10.00,0.00,0.00,0.00
5171.00,1970-01-01 00:00:05.171,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,57.05,44.30,19.00,27.98,2.08,1.38,17.00,10.00,0.00,0.00,0.00
5271.00,1970-01-01 00:00:05.271,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.34,57.05,44.30,19.00,27.98,2.07,1.37,17.00,10.00,0.00,0.00,0.00
5371.00,1970-01-01 00:00:05.371,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.33,57.10,44.30,19.00,27.98,2.08,1.36,17.00,10.00,0.00,0.00,0.00
5471.00,1970-01-01 00:00:05.471,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,57.10,44.30,19.00,27.98,2.05,1.37,17.00,10.00,0.00,0.00,0.00
5571.00,1970-01-01 00:00:05.571,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.32,57.10,44.28,19.00,27.96,2.10,1.37,17.00,10.00,0.00,0.00,0.00
5671.00,1970-01-01 00:00:05.671,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.36,56.96,44.28,19.00,27.96,2.06,1.36,17.00,10.00,0.00,0.00,0.00
5771.00,1970-01-01 00:00:05.771,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.33,56.96,44.41,19.00,27.96,2.06,1.37,17.00,10.00,0.00,0.00,0.00
5871.00,1970-01-01 00:00:05.871,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.34,56.96,44.41,19.00,27.96,2.07,1.36,17.00,10.00,0.00,0.00,0.00
5971.00,1970-01-01 00:00:05.971,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.35,57.01,44.41,19.00,27.96,2.04,1.36,17.00,10.00,0.00,0.00,0.00
6071.00,1970-01-01 00:00:06.071,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.32,57.01,44.27,19.00,27.96,2.07,1.36,17.00,10.00,0.00,0.00,0.00
6171.00,1970-01-01 00:00:06.171,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.36,56.91,44.27,18.95,27.96,2.03,1.36,17.00,10.00,0.00,0.00,0.00
6271.00,1970-01-01 00:00:06.271,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.32,56.91,44.30,18.95,27.96,2.05,1.36,17.00,10.00,0.00,0.00,0.00
6371.00,1970-01-01 00:00:06.371,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.35,56.91,44.30,18.95,27.98,2.06,1.36,17.00,10.00,0.00,0.00,0.00
6471.00,1970-01-01 00:00:06.471,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.33,56.96,44.30,18.98,27.98,2.04,1.36,17.00,10.00,0.00,0.00,0.00
6571.00,1970-01-01 00:00:06.571,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.32,56.96,44.29,18.98,27.98,2.06,1.36,17.00,10.00,0.00,0.00,0.00
6671.00,1970-01-01 00:00:06.671,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.36,56.89,44.29,18.98,27.98,2.02,1.36,17.00,10.00,0.00,0.00,0.00
6771.00,1970-01-01 00:00:06.771,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.32,56.89,44.37,18.98,27.96,2.08,1.36,17.00,10.00,0.00,0.00,0.00
6871.00,1970-01-01 00:00:06.871,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.35,56.89,44.37,18.98,27.96,2.04,1.36,17.00,10.00,0.00,0.00,0.00
6971.00,1970-01-01 00:00:06.971,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.33,56.91,44.37,19.02,27.96,2.02,1.36,17.00,10.00,0.00,0.00,0.00
7071.00,1970-01-01 00:00:07.071,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.33,56.91,44.30,19.02,27.96,2.06,1.36,17.00,10.00,0.00,0.00,0.00
7171.00,1970-01-01 00:00:07.171,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.34,56.91,44.30,19.02,27.95,2.04,1.36,17.00,10.00,0.00,0.00,0.00
7271.00,1970-01-01 00:00:07.271,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.31,56.94,44.37,18.94,27.95,2.06,1.36,17.00,10.00,0.00,0.00,0.00
7371.00,1970-01-01 00:00:07.371,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.36,56.94,44.37,18.94,27.95,2.05,1.36,17.00,10.00,0.00,0.00,0.00
7471.00,1970-01-01 00:00:07.471,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.32,56.90,44.37,18.98,27.95,2.04,1.36,17.00,10.00,0.00,0.00,0.00
7571.00,1970-01-01 00:00:07.571,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.34,56.90,44.33,18.98,28.01,2.05,1.36,17.00,10.00,0.00,0.00,0.00
7671.00,1970-01-01 00:00:07.671,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.33,56.90,44.33,18.98,28.01,2.04,1.36,17.00,10.00,0.00,0.00,0.00
7771.00,1970-01-01 00:00:07.771,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.31,56.95,44.32,18.98,28.01,2.05,1.36,17.00,10.00,0.00,0.00,0.00
7871.00,1970-01-01 00:00:07.871,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.35,56.95,44.32,18.98,28.01,2.05,1.36,17.00,10.00,0.00,0.00,0.00
7971.00,1970-01-01 00:00:07.971,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.31,56.91,44.32,19.02,28.00,2.07,1.36,17.00,10.00,0.00,0.00,0.00
8071.00,1970-01-01 00:00:08.071,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.35,56.91,44.34,19.02,28.00,2.04,1.36,17.00,10.00,0.00,0.00,0.00
8171.00,1970-01-01 00:00:08.171,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.33,56.91,44.34,19.02,28.00,2.04,1.35,17.00,10.00,0.00,0.00,0.00
8271.00,1970-01-01 00:00:08.271,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.32,56.84,44.41,19.02,28.00,2.06,1.36,17.00,10.00,0.00,0.00,0.00
8371.00,1970-01-01 00:00:08.371,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.34,56.84,44.41,19.02,28.00,2.04,1.36,17.00,10.00,0.00,0.00,0.00
8471.00,1970-01-01 00:00:08.471,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.31,56.84,44.41,19.02,28.00,2.06,1.36,17.00,10.00,0.00,0.00,0.00
8571.00,1970-01-01 00:00:08.571,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.35,56.80,44.35,19.01,28.00,2.04,1.36,17.00,10.00,0.00,0.00,0.00
8671.00,1970-01-01 00:00:08.671,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.31,56.80,44.35,19.01,28.00,2.03,1.36,17.00,10.00,0.00,0.00,0.00
8771.00,1970-01-01 00:00:08.771,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.33,56.72,44.33,19.05,28.05,2.04,1.36,17.00,10.00,0.00,0.00,0.00
8871.00,1970-01-01 00:00:08.871,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.33,56.72,44.33,19.05,28.05,2.03,1.36,17.00,10.00,0.00,0.00,0.00
8971.00,1970-01-01 00:00:08.971,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.31,56.72,44.33,19.05,28.05,2.05,1.36,17.00,10.00,0.00,0.00,0.00
9071.00,1970-01-01 00:00:09.071,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.35,56.84,44.30,19.00,28.05,2.05,1.36,17.00,10.00,0.00,0.00,0.00
9171.00,1970-01-01 00:00:09.171,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.31,56.84,44.30,19.00,28.07,2.07,1.36,17.00,10.00,0.00,0.00,0.00
9271.00,1970-01-01 00:00:09.271,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.34,56.79,44.34,18.96,28.07,2.05,1.36,17.00,10.00,0.00,0.00,0.00
9371.00,1970-01-01 00:00:09.371,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.32,56.79,44.34,18.96,28.07,2.03,1.35,17.00,10.00,0.00,0.00,0.00
9471.00,1970-01-01 00:00:09.471,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.31,56.79,44.34,18.96,28.07,2.05,1.36,17.00,10.00,0.00,0.00,0.00
9571.00,1970-01-01 00:00:09.571,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.33,56.74,44.30,19.02,28.11,2.02,1.36,17.00,10.00,0.00,0.00,0.00
9671.00,1970-01-01 00:00:09.671,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.31,56.74,44.30,19.02,28.11,2.06,1.35,17.00,10.00,0.00,0.00,0.00
9771.00,1970-01-01 00:00:09.771,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.34,56.74,44.30,19.02,28.11,2.04,1.35,17.00,10.00,0.00,0.00,0.00
9871.00,1970-01-01 00:00:09.871,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.31,56.73,44.30,18.98,28.11,2.04,1.35,17.00,10.00,0.00,0.00,0.00
9971.00,1970-01-01 00:00:09.971,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.32,56.73,44.30,18.98,28.14,2.04,1.36,17.00,10.00,0.00,0.00,0.00
