OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4134.00,1970-01-01 00:00:04.134,0.00,0.00,1316.92,0.80,0.00,1.00,1.00,0.00,0.06,13.20,46.13,43.09,20.88,30.97,-0.09,0.12,21.00,7000.00,-44.00,1.00,0.00
4234.00,1970-01-01 00:00:04.234,0.00,0.00,1394.80,0.83,0.00,1.00,1.00,0.00,0.07,13.24,46.15,43.07,20.33,30.97,-0.12,0.11,21.00,7000.00,-47.00,1.00,0.00
4334.00,1970-01-01 00:00:04.334,0.00,0.00,1539.23,0.83,0.00,1.00,1.00,0.00,0.08,13.21,46.15,43.07,20.33,30.97,-0.09,0.11,21.00,6923.31,-52.00,1.00,0.00
4434.00,1970-01-01 00:00:04.434,1.08,0.12,1606.66,0.83,0.00,1.00,1.00,1.71,0.08,13.28,46.15,43.07,20.33,30.97,-0.11,0.11,21.00,6791.49,-53.00,1.00,0.00
4534.00,1970-01-01 00:00:04.534,1.69,0.12,1632.79,0.82,0.00,1.00,1.00,1.49,0.09,13.23,46.09,43.07,16.34,31.04,-0.08,0.10,21.00,6740.42,-54.00,1.00,0.00
4634.00,1970-01-01 00:00:04.634,1.69,0.12,1660.46,0.82,0.00,1.00,1.00,1.40,0.10,13.26,46.09,43.07,16.34,31.04,-0.13,0.11,21.00,6686.31,-54.00,1.00,0.00
4734.00,1970-01-01 00:00:04.734,1.69,0.12,1707.50,0.80,0.00,1.00,1.00,1.25,0.11,13.25,46.09,43.15,16.34,31.04,-0.09,0.09,21.00,6594.35,-55.00,1.00,0.00
4834.00,1970-01-01 00:00:04.834,1.69,0.12,1731.70,0.81,0.00,1.00,1.00,1.19,0.12,13.22,46.08,43.15,8.43,31.04,-0.09,0.09,21.00,6547.05,-56.00,1.00,0.00
4934.00,1970-01-01 00:00:04.934,2.06,0.23,1718.61,0.80,0.00,1.00,1.00,2.15,0.13,13.29,46.08,43.09,8.43,31.13,-0.10,0.12,21.00,6572.65,-55.00,1.00,0.00
5034.00,1970-01-01 00:00:05.034,2.06,0.23,1735.06,0.80,0.00,1.00,1.00,2.06,0.14,13.23,46.08,43.09,-1.02,31.13,-0.06,0.11,21.00,6540.49,-56.00,1.00,0.00
5134.00,1970-01-01 00:00:05.134,2.06,0.35,1736.76,0.80,0.00,1.00,1.00,2.96,0.14,13.28,46.08,43.09,-1.02,31.13,-0.12,0.09,21.00,6537.15,-56.00,1.00,0.00
5234.00,1970-01-01 00:00:05.234,1.86,0.35,1752.52,0.81,0.00,1.00,1.00,2.73,0.15,13.25,46.08,43.13,-1.02,31.13,-0.04,0.12,21.00,6493.65,-56.00,1.00,0.00
5334.00,1970-01-01 00:00:05.334,2.16,0.47,1753.90,0.82,0.00,1.00,1.00,3.51,0.16,13.24,46.17,43.13,-11.01,31.05,-0.10,0.10,21.00,6483.95,-56.00,1.00,0.00
5434.00,1970-01-01 00:00:05.434,2.16,0.47,1756.18,0.82,0.00,1.00,1.00,3.27,0.17,13.28,46.17,43.09,-11.01,31.05,-0.09,0.12,21.00,6467.93,-56.00,1.00,0.00
5534.00,1970-01-01 00:00:05.534,2.51,0.59,1755.85,0.82,0.00,1.00,1.00,3.95,0.18,13.23,46.16,43.09,-20.79,31.05,-0.09,0.13,21.00,6470.28,-56.00,1.00,0.00
5634.00,1970-01-01 00:00:05.634,2.84,0.70,1749.81,0.82,0.00,1.00,1.00,4.44,0.19,13.26,46.16,43.09,-20.79,31.05,-0.10,0.11,21.00,6511.66,-56.00,1.00,0.00
5734.00,1970-01-01 00:00:05.734,3.14,0.82,1743.91,0.82,0.00,1.00,1.00,5.02,0.19,13.24,46.16,43.16,-20.79,30.97,-0.06,0.13,21.00,6523.19,-56.00,1.00,0.00
5834.00,1970-01-01 00:00:05.834,3.40,0.94,1759.09,0.82,0.00,1.00,1.00,5.41,0.21,13.26,46.17,43.16,-30.45,30.97,-0.08,0.10,21.00,6447.54,-56.00,1.00,0.00
5934.00,1970-01-01 00:00:05.934,3.67,1.05,1758.50,0.80,0.00,1.00,1.00,5.92,0.21,13.27,46.17,43.12,-30.45,30.97,-0.08,0.09,21.00,6451.70,-56.00,1.00,0.00
6034.00,1970-01-01 00:00:06.034,3.95,1.17,1750.09,0.81,0.00,1.00,1.00,6.23,0.22,13.21,46.17,43.12,-30.45,30.97,-0.09,0.13,21.00,6510.67,-56.00,1.00,0.00
6134.00,1970-01-01 00:00:06.134,4.23,1.29,1752.72,0.80,0.00,1.00,1.00,6.68,0.23,13.30,46.17,43.12,-39.43,31.02,-0.11,0.10,21.00,6492.21,-56.00,1.00,0.00
6234.00,1970-01-01 00:00:06.234,4.47,1.40,1750.01,0.80,0.00,1.00,1.00,6.93,0.24,13.24,46.17,43.09,-39.43,31.02,-0.08,0.12,21.00,6511.20,-56.00,1.00,0.00
6334.00,1970-01-01 00:00:06.334,4.74,1.52,1745.61,0.80,0.00,1.00,1.00,7.33,0.25,13.28,46.17,43.09,-47.80,31.02,-0.12,0.11,21.00,6519.87,-56.00,1.00,0.00
6434.00,1970-01-01 00:00:06.434,4.93,1.64,1737.80,0.81,0.00,1.00,1.00,7.71,0.25,13.26,46.17,43.06,-47.80,31.02,-0.06,0.09,21.00,6535.14,-56.00,1.00,0.00
6534.00,1970-01-01 00:00:06.534,5.32,1.87,1733.88,0.82,0.00,1.00,1.00,8.42,0.26,13.24,46.17,43.06,-47.80,30.95,-0.09,0.11,21.00,6542.80,-56.00,1.00,0.00
6634.00,1970-01-01 00:00:06.634,5.53,1.99,1735.51,0.82,0.00,1.00,1.00,8.75,0.27,13.28,46.17,43.06,-55.46,30.95,-0.08,0.13,21.00,6539.61,-56.00,1.00,0.00
6734.00,1970-01-01 00:00:06.734,5.92,2.22,1751.19,0.82,0.00,1.00,1.00,9.37,0.28,13.17,46.17,43.17,-55.46,30.95,-0.08,0.11,21.00,6502.97,-56.00,1.00,0.00
6834.00,1970-01-01 00:00:06.834,6.10,2.34,1757.73,0.82,0.00,1.00,1.00,9.66,0.29,13.29,46.18,43.17,-62.62,30.95,-0.11,0.14,21.00,6457.11,-56.00,1.00,0.00
6934.00,1970-01-01 00:00:06.934,6.45,2.57,1757.29,0.82,0.00,1.00,1.00,10.21,0.30,13.25,46.18,43.09,-62.62,31.00,-0.07,0.10,21.00,6460.18,-56.00,1.00,0.00
7034.00,1970-01-01 00:00:07.034,6.80,2.81,1779.46,0.82,0.00,1.00,1.00,10.93,0.31,13.26,46.18,43.09,-62.62,31.00,-0.10,0.11,21.00,6304.73,-58.00,1.00,0.00
7134.00,1970-01-01 00:00:07.134,6.95,2.93,1813.15,0.82,0.00,1.00,1.00,10.99,0.32,13.27,46.20,43.09,-69.84,31.00,-0.10,0.07,21.00,6068.56,-59.00,1.00,0.00
7234.00,1970-01-01 00:00:07.234,7.26,3.16,1834.16,0.82,0.00,1.00,1.00,11.66,0.32,13.24,46.20,43.05,-69.84,31.00,-0.09,0.10,21.00,5921.29,-61.00,1.00,0.00
7334.00,1970-01-01 00:00:07.334,7.54,3.39,1881.32,0.80,0.00,1.00,1.00,12.13,0.33,13.28,46.20,43.05,-69.84,31.02,-0.10,0.08,21.00,5590.70,-63.00,1.00,0.00
7434.00,1970-01-01 00:00:07.434,7.80,3.63,1901.83,0.80,0.00,1.00,1.00,12.78,0.34,13.25,46.22,43.06,-76.87,31.02,-0.08,0.12,21.00,5446.90,-65.00,1.00,0.00
7534.00,1970-01-01 00:00:07.534,8.08,3.86,1963.83,0.80,0.00,1.00,1.00,13.22,0.35,13.28,46.22,43.06,-76.87,31.02,-0.12,0.11,21.00,5012.27,-68.00,1.00,0.00
7634.00,1970-01-01 00:00:07.634,8.38,4.10,2019.22,0.81,0.00,1.00,1.00,13.67,0.36,13.23,46.23,43.06,-84.05,31.02,-0.06,0.06,21.00,4860.29,-71.00,1.00,0.00
7734.00,1970-01-01 00:00:07.734,8.75,4.45,2040.99,0.82,0.00,1.00,1.00,14.65,0.36,13.24,46.23,43.16,-84.05,30.95,-0.08,0.13,21.00,4975.35,-71.00,1.00,0.00
7834.00,1970-01-01 00:00:07.834,9.04,4.68,2105.34,0.82,0.00,1.00,1.00,15.01,0.37,13.28,46.23,43.16,-84.05,30.95,-0.09,0.12,21.00,5315.41,-72.00,1.00,0.00
7934.00,1970-01-01 00:00:07.934,9.30,4.92,2150.92,0.82,0.00,1.00,1.00,15.34,0.38,13.24,46.23,43.09,-91.65,30.95,-0.10,0.10,21.00,5556.32,-73.00,1.00,0.00
8034.00,1970-01-01 00:00:08.034,9.65,5.27,2216.19,0.82,0.00,1.00,1.00,15.98,0.39,13.28,46.23,43.09,-91.65,30.95,-0.11,0.09,21.00,5901.24,-74.00,1.00,0.00
8134.00,1970-01-01 00:00:08.134,9.89,5.50,2253.22,0.82,0.00,1.00,1.00,16.23,0.40,13.23,46.27,43.09,-99.75,30.99,-0.07,0.11,21.00,6072.09,-75.00,1.00,0.00
8234.00,1970-01-01 00:00:08.234,10.25,5.85,2332.27,0.82,0.00,1.00,1.00,16.82,0.41,13.23,46.27,43.13,-99.75,30.99,-0.08,0.14,21.00,5880.26,-76.00,1.00,0.00
8334.00,1970-01-01 00:00:08.334,10.52,6.09,2407.75,0.82,0.00,1.00,1.00,17.05,0.42,13.24,46.27,43.13,-99.75,30.99,-0.09,0.17,21.00,5697.07,-78.00,1.00,0.00
8434.00,1970-01-01 00:00:08.434,10.94,6.44,2461.89,0.82,0.00,1.00,1.00,17.61,0.43,13.23,46.24,43.19,-108.57,30.99,-0.08,0.14,21.00,5565.68,-79.00,1.00,0.00
8534.00,1970-01-01 00:00:08.534,11.30,6.79,2521.33,0.80,0.00,1.00,1.00,18.14,0.44,13.26,46.24,43.19,-108.57,31.06,-0.10,0.12,21.00,5500.31,-80.00,1.00,0.00
8634.00,1970-01-01 00:00:08.634,11.58,7.14,2554.28,0.81,0.00,1.00,1.00,18.65,0.45,13.25,46.24,43.19,-108.57,31.06,-0.09,0.09,21.00,5542.21,-80.00,1.00,0.00
8734.00,1970-01-01 00:00:08.734,12.01,7.49,2663.29,0.80,0.00,1.00,1.00,19.13,0.47,13.27,46.16,43.16,-118.34,31.06,-0.07,0.15,21.00,5680.81,-82.00,1.00,0.00
8834.00,1970-01-01 00:00:08.834,12.36,7.84,2689.32,0.81,0.00,1.00,1.00,19.58,0.48,13.26,46.16,43.16,-118.34,31.06,-0.08,0.10,21.00,5713.89,-83.00,1.00,0.00
8934.00,1970-01-01 00:00:08.934,12.69,8.19,2806.62,0.80,0.00,1.00,1.00,19.80,0.49,13.21,46.23,43.12,-130.48,30.93,-0.06,0.16,21.00,5775.79,-85.00,1.00,0.00
9034.00,1970-01-01 00:00:09.034,13.03,8.54,2835.81,0.82,0.00,1.00,1.00,20.21,0.50,13.28,46.23,43.12,-130.48,30.93,-0.09,0.15,21.00,5767.93,-86.00,1.00,0.00
9134.00,1970-01-01 00:00:09.134,13.34,8.89,2927.97,0.82,0.00,1.00,1.00,20.39,0.52,13.24,46.23,43.12,-130.48,30.93,-0.09,0.11,21.00,5743.10,-87.00,1.00,0.00
9234.00,1970-01-01 00:00:09.234,13.78,9.36,2997.45,0.82,0.00,1.00,1.00,21.04,0.53,13.28,46.28,43.19,-143.50,30.93,-0.10,0.09,21.00,5724.39,-88.00,1.00,0.00
9334.00,1970-01-01 00:00:09.334,14.11,9.71,3092.15,0.82,0.00,1.00,1.00,21.19,0.54,13.25,46.28,43.19,-143.50,30.92,-0.07,0.12,21.00,5704.57,-90.00,1.00,0.00
9434.00,1970-01-01 00:00:09.434,14.53,10.18,3151.18,0.82,0.00,1.00,1.00,21.79,0.56,13.25,46.27,43.14,-157.59,30.92,-0.09,0.11,21.00,5692.32,-91.00,1.00,0.00
9534.00,1970-01-01 00:00:09.534,14.87,10.53,3227.11,0.82,0.00,1.00,1.00,21.92,0.57,13.25,46.27,43.14,-157.59,30.92,-0.08,0.11,21.00,5676.56,-93.00,1.00,0.00
9634.00,1970-01-01 00:00:09.634,15.26,11.00,3309.98,0.82,0.00,1.00,1.00,22.29,0.59,13.24,46.27,43.14,-157.59,30.92,-0.08,0.09,21.00,5598.37,-94.00,1.00,0.00
9734.00,1970-01-01 00:00:09.734,15.64,11.47,3370.88,0.80,0.00,1.00,1.00,22.84,0.60,13.28,46.28,43.19,-174.07,30.80,-0.10,0.13,21.00,5523.81,-95.00,1.00,0.00
9834.00,1970-01-01 00:00:09.834,16.06,11.94,3459.61,0.82,0.00,1.00,1.00,23.18,0.61,13.24,46.28,43.19,-174.07,30.80,-0.07,0.11,21.00,5415.17,-97.00,1.00,0.00
9934.00,1970-01-01 00:00:09.934,16.44,12.41,3538.26,0.80,0.00,1.00,1.00,23.51,0.63,13.26,46.28,43.14,-174.07,30.80,-0.07,0.08,21.00,5365.77,-98.00,1.00,0.00
10034.00,1970-01-01 00:00:10.034,16.81,12.87,3608.37,0.80,0.00,1.00,1.00,23.83,0.64,13.26,46.24,43.14,-190.54,30.80,-0.04,0.13,21.00,5365.87,-99.00,1.00,0.00
10134.00,1970-01-01 00:00:10.134,17.28,13.46,3715.17,0.80,0.00,1.00,1.00,24.35,0.66,13.24,46.24,43.14,-190.54,30.86,-0.10,0.13,21.00,5366.02,-101.00,1.00,0.00
10234.00,1970-01-01 00:00:10.234,17.66,13.93,3750.35,0.82,0.00,1.00,1.00,24.63,0.67,13.28,46.30,43.17,-199.92,30.86,-0.08,0.09,21.00,5365.98,-102.00,1.00,0.00
10334.00,1970-01-01 00:00:10.334,17.99,14.40,3854.93,0.82,0.00,1.00,1.00,24.72,0.69,13.23,46.30,43.17,-199.92,30.86,-0.06,0.07,21.00,5338.34,-104.00,1.00,0.00
10434.00,1970-01-01 00:00:10.434,18.35,14.98,3429.45,0.82,0.00,1.00,1.00,25.18,0.71,13.27,46.30,43.16,-199.92,30.86,-0.10,0.09,21.00,5452.09,-96.00,1.00,0.00
10534.00,1970-01-01 00:00:10.534,18.42,15.45,3207.44,0.82,0.00,1.00,1.00,25.59,0.72,13.25,46.33,43.16,-199.92,30.75,-0.07,0.18,21.00,5680.64,-92.00,1.00,0.00
10634.00,1970-01-01 00:00:10.634,18.51,16.03,2903.25,0.82,0.00,1.00,1.00,25.99,0.73,13.24,46.33,43.16,-199.92,30.75,-0.07,0.07,21.00,5749.76,-87.00,1.00,0.00
10734.00,1970-01-01 00:00:10.734,18.59,16.50,2685.10,0.81,0.00,2.00,1.00,26.37,0.74,13.20,46.29,43.17,-199.92,30.75,-0.08,0.06,21.00,5433.53,-83.00,1.00,0.00
10834.00,1970-01-01 00:00:10.834,18.70,16.97,2414.97,0.82,0.00,2.00,1.00,26.76,0.75,13.16,46.29,43.17,-199.92,30.75,-0.09,0.19,21.00,5361.33,-78.00,1.00,0.00
10934.00,1970-01-01 00:00:10.934,18.74,17.56,1874.56,0.80,0.00,2.00,1.00,27.43,0.76,13.28,46.29,43.27,-199.92,30.69,-0.10,0.07,21.00,7887.56,-62.00,1.00,0.00
11034.00,1970-01-01 00:00:11.034,18.78,18.02,1759.89,0.80,0.00,2.00,1.00,27.70,0.77,13.24,46.30,43.27,-196.85,30.69,-0.07,0.12,21.00,7070.49,-56.00,1.00,0.00
11134.00,1970-01-01 00:00:11.134,18.88,18.61,2194.27,0.80,0.00,2.00,1.00,28.14,0.79,13.23,46.30,43.27,-196.85,30.69,-0.08,0.15,21.00,6047.55,-74.00,1.00,0.00
11234.00,1970-01-01 00:00:11.234,18.97,19.08,2137.48,0.80,0.00,2.00,1.00,28.63,0.79,13.26,46.30,43.22,-196.85,30.69,-0.06,0.12,21.00,6846.73,-73.00,1.00,0.00
11334.00,1970-01-01 00:00:11.334,19.09,19.66,2158.86,0.82,0.00,2.00,1.00,29.06,0.80,13.24,46.27,43.22,-174.24,30.63,-0.09,0.08,21.00,6545.86,-73.00,1.00,0.00
11434.00,1970-01-01 00:00:11.434,19.31,20.25,2177.07,0.82,0.00,2.00,1.00,29.49,0.82,13.27,46.27,43.22,-174.24,30.63,-0.09,0.10,21.00,6289.56,-74.00,1.00,0.00
11534.00,1970-01-01 00:00:11.534,19.39,20.72,2160.80,0.82,0.00,2.00,1.00,29.75,0.83,13.23,46.33,43.22,-177.58,30.63,-0.07,0.06,21.00,6518.50,-73.00,1.00,0.00
11634.00,1970-01-01 00:00:11.634,19.56,21.30,2199.49,0.82,0.00,2.00,1.00,30.19,0.84,13.23,46.33,43.22,-177.58,30.63,-0.11,0.13,21.00,5973.97,-74.00,1.00,0.00
11734.00,1970-01-01 00:00:11.734,19.70,21.89,2166.10,0.82,0.00,2.00,1.00,30.81,0.84,13.25,46.33,43.27,-177.58,30.68,-0.06,0.13,21.00,6443.85,-73.00,1.00,0.00
11834.00,1970-01-01 00:00:11.834,19.85,22.47,2226.06,0.82,0.00,2.00,1.00,31.26,0.85,13.24,46.36,43.27,-182.21,30.68,-0.08,0.12,21.00,5600.17,-75.00,1.00,0.00
11934.00,1970-01-01 00:00:11.934,19.96,22.94,2265.01,0.82,0.00,2.00,1.00,31.52,0.86,13.26,46.36,43.21,-182.21,30.68,-0.08,0.09,21.00,5272.14,-75.00,1.00,0.00
12034.00,1970-01-01 00:00:12.034,20.14,23.52,2217.46,0.82,0.00,2.00,1.00,31.94,0.88,13.24,46.43,43.21,-186.70,30.68,-0.07,0.11,21.00,5721.16,-74.00,1.00,0.00
12134.00,1970-01-01 00:00:12.134,20.31,24.11,2263.04,0.81,0.00,2.00,1.00,32.37,0.88,13.28,46.43,43.21,-186.70,30.64,-0.09,0.13,21.00,5270.97,-75.00,1.00,0.00
12234.00,1970-01-01 00:00:12.234,20.46,24.69,2298.54,0.82,0.00,2.00,1.00,32.78,0.89,13.24,46.43,43.24,-186.70,30.64,-0.08,0.11,21.00,5292.09,-76.00,1.00,0.00
12334.00,1970-01-01 00:00:12.334,20.63,25.28,2281.50,0.80,0.00,2.00,1.00,33.19,0.90,13.15,46.34,43.24,-192.39,30.64,-0.08,0.10,21.00,5281.95,-76.00,1.00,0.00
12434.00,1970-01-01 00:00:12.434,20.79,25.86,2300.26,0.80,0.00,2.00,1.00,33.60,0.91,13.24,46.34,43.26,-192.39,30.64,-0.07,0.16,21.00,5293.11,-76.00,1.00,0.00
12534.00,1970-01-01 00:00:12.534,20.94,26.45,2335.45,0.82,0.00,2.00,1.00,33.99,0.92,13.21,46.34,43.26,-192.39,30.59,-0.08,0.14,21.00,5314.03,-77.00,1.00,0.00
12634.00,1970-01-01 00:00:12.634,21.08,27.04,2349.99,0.82,0.00,2.00,1.00,34.37,0.93,13.27,46.40,43.26,-198.09,30.59,-0.10,0.12,21.00,5322.68,-77.00,1.00,0.00
12734.00,1970-01-01 00:00:12.734,21.25,27.62,2346.59,0.82,0.00,2.00,1.00,34.75,0.94,13.24,46.40,43.30,-198.09,30.59,-0.07,0.16,21.00,5320.66,-77.00,1.00,0.00
12834.00,1970-01-01 00:00:12.834,21.44,28.21,2380.53,0.82,0.00,2.00,1.00,35.11,0.95,13.26,46.40,43.30,-199.92,30.59,-0.08,0.13,21.00,5340.84,-77.00,1.00,0.00
12934.00,1970-01-01 00:00:12.934,21.55,28.79,2377.70,0.82,0.00,2.00,1.00,35.66,0.96,13.25,46.40,43.27,-199.92,30.55,-0.05,0.11,21.00,5339.16,-77.00,1.00,0.00
13034.00,1970-01-01 00:00:13.034,21.71,29.49,2406.02,0.82,0.00,2.00,1.00,36.15,0.97,13.24,46.40,43.27,-199.92,30.55,-0.07,0.13,21.00,5356.00,-78.00,1.00,0.00
13134.00,1970-01-01 00:00:13.134,21.90,30.08,2425.32,0.82,0.00,2.00,1.00,36.31,0.98,13.26,46.40,43.27,-199.92,30.55,-0.08,0.13,21.00,5367.48,-78.00,1.00,0.00
13234.00,1970-01-01 00:00:13.234,22.01,30.66,2445.39,0.82,0.00,2.00,1.00,36.64,0.99,13.24,46.40,43.21,-199.92,30.55,-0.07,0.14,21.00,5379.42,-79.00,1.00,0.00
13334.00,1970-01-01 00:00:13.334,22.15,31.25,2433.24,0.82,0.00,2.00,1.00,36.97,1.00,13.27,46.47,43.21,-199.92,30.48,-0.11,0.15,21.00,5372.19,-78.00,1.00,0.00
13434.00,1970-01-01 00:00:13.434,22.41,31.95,2468.98,0.80,0.00,2.00,1.00,37.42,1.01,13.22,46.47,43.33,-199.92,30.48,-0.08,0.13,21.00,5393.45,-79.00,1.00,0.00
13534.00,1970-01-01 00:00:13.534,22.50,32.54,2495.01,0.80,0.00,2.00,1.00,37.74,1.02,13.23,46.47,43.33,-199.92,30.48,-0.08,0.13,21.00,5408.93,-79.00,1.00,0.00
13634.00,1970-01-01 00:00:13.634,22.80,33.24,2496.72,0.80,0.00,2.00,1.00,38.18,1.03,13.18,46.52,43.33,-199.92,30.48,-0.05,0.12,21.00,5409.95,-79.00,1.00,0.00
13734.00,1970-01-01 00:00:13.734,22.94,33.82,2519.47,0.80,0.00,2.00,1.00,38.47,1.04,13.24,46.52,43.27,-199.92,30.44,-0.08,0.12,21.00,5414.17,-80.00,1.00,0.00
13834.00,1970-01-01 00:00:13.834,23.14,34.53,2544.31,0.82,0.00,2.00,1.00,38.90,1.05,13.26,46.52,43.27,-199.92,30.44,-0.10,0.13,21.00,5417.08,-80.00,1.00,0.00
13934.00,1970-01-01 00:00:13.934,23.34,35.11,2566.84,0.82,0.00,2.00,1.00,39.18,1.06,13.24,46.48,43.39,-199.92,30.44,-0.07,0.14,21.00,5419.71,-81.00,1.00,0.00
14034.00,1970-01-01 00:00:14.034,23.49,35.81,2539.79,0.82,0.00,2.00,1.00,39.59,1.07,13.25,46.48,43.39,-199.92,30.44,-0.06,0.08,21.00,5416.55,-80.00,1.00,0.00
14134.00,1970-01-01 00:00:14.134,23.73,36.51,2607.00,0.82,0.00,2.00,1.00,39.99,1.08,13.25,46.47,43.39,-199.92,30.39,-0.07,0.13,21.00,5424.40,-81.00,1.00,0.00
14234.00,1970-01-01 00:00:14.234,23.84,37.10,2621.40,0.82,0.00,2.00,1.00,40.07,1.10,13.22,46.47,43.44,-199.92,30.39,-0.07,0.16,21.00,5426.08,-82.00,1.00,0.00
14334.00,1970-01-01 00:00:14.334,24.03,37.80,2653.58,0.82,0.00,2.00,1.00,40.46,1.11,13.20,46.47,43.44,-199.92,30.39,-0.10,0.11,21.00,5429.84,-82.00,1.00,0.00
14434.00,1970-01-01 00:00:14.434,24.31,38.50,2630.14,0.82,0.00,2.00,1.00,40.84,1.12,13.24,46.52,43.39,-199.92,30.39,-0.10,0.09,21.00,5427.11,-82.00,1.00,0.00
14534.00,1970-01-01 00:00:14.534,24.45,39.21,2658.04,0.82,0.00,2.00,1.00,41.22,1.13,13.26,46.52,43.39,-199.92,30.34,-0.11,0.14,21.00,5430.37,-82.00,1.00,0.00
14634.00,1970-01-01 00:00:14.634,24.61,39.91,2657.04,0.82,0.00,2.00,1.00,41.58,1.14,13.24,46.53,43.39,-199.92,30.34,-0.07,0.10,21.00,5430.25,-82.00,1.00,0.00
14734.00,1970-01-01 00:00:14.734,24.79,40.61,2693.18,0.81,0.00,2.00,1.00,41.76,1.16,13.21,46.53,43.41,-199.92,30.34,-0.09,0.11,21.00,5434.47,-83.00,1.00,0.00
14834.00,1970-01-01 00:00:14.834,24.97,41.31,2747.00,0.80,0.00,2.00,1.00,42.11,1.17,13.25,46.53,43.41,-199.92,30.34,-0.05,0.12,21.00,5440.76,-84.00,1.00,0.00
14934.00,1970-01-01 00:00:14.934,25.12,42.02,2653.69,0.80,0.00,2.00,1.00,42.46,1.18,13.23,46.48,43.51,-199.92,30.30,-0.09,0.12,21.00,5429.86,-82.00,1.00,0.00
15034.00,1970-01-01 00:00:15.034,25.30,42.72,2806.03,0.82,0.00,2.00,1.00,42.80,1.19,13.26,46.48,43.51,-199.92,30.30,-0.09,0.06,21.00,5478.75,-85.00,1.00,0.00
15134.00,1970-01-01 00:00:15.134,25.44,43.42,2796.29,0.81,0.00,2.00,1.00,42.96,1.20,13.14,46.48,43.51,-199.92,30.30,-0.06,0.12,21.00,5472.21,-85.00,1.00,0.00
15234.00,1970-01-01 00:00:15.234,26.94,44.24,2721.03,0.81,0.00,2.00,1.00,43.40,1.21,13.24,46.65,43.48,-199.92,30.30,-0.08,0.14,21.00,5437.73,-83.00,1.00,0.00
