OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4042.00,2019-07-02 16:32:04.042,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,55.04,60.71,28.18,34.09,-0.23,0.13,17.00,10.00,0.00,0.00,0.00
4142.00,2019-07-02 16:32:04.142,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,55.13,60.62,28.23,34.09,-0.24,0.13,17.00,10.00,0.00,0.00,0.00
4242.00,2019-07-02 16:32:04.242,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.08,55.13,60.62,28.23,34.09,-0.25,0.14,17.00,10.00,0.00,0.00,0.00
4342.00,2019-07-02 16:32:04.342,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,55.13,60.70,28.23,34.09,-0.22,0.14,17.00,10.00,0.00,0.00,0.00
4442.00,2019-07-02 16:32:04.442,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,55.10,60.70,28.23,34.09,-0.26,0.13,17.00,10.00,0.00,0.00,0.00
4542.00,2019-07-02 16:32:04.542,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,55.10,60.70,28.23,34.09,-0.21,0.13,17.00,10.00,0.00,0.00,0.00
4642.00,2019-07-02 16:32:04.642,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,55.09,60.64,28.30,34.09,-0.24,0.13,17.00,10.00,0.00,0.00,0.00
4742.00,2019-07-02 16:32:04.742,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,55.09,60.64,28.30,34.09,-0.24,0.14,17.00,10.00,0.00,0.00,0.00
4842.00,2019-07-02 16:32:04.842,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,55.09,60.67,28.30,33.95,-0.23,0.13,17.00,10.00,0.00,0.00,0.00
4942.00,2019-07-02 16:32:04.942,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,55.05,60.67,28.27,33.95,-0.25,0.14,17.00,10.00,0.00,0.00,0.00
5042.00,2019-07-02 16:32:05.042,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,55.05,60.67,28.27,33.95,-0.22,0.12,17.00,10.00,0.00,0.00,0.00
5142.00,2019-07-02 16:32:05.142,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,55.05,60.71,28.27,33.95,-0.26,0.13,17.00,10.00,0.00,0.00,0.00
5242.00,2019-07-02 16:32:05.242,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,55.11,60.71,28.31,33.75,-0.24,0.13,17.00,10.00,0.00,0.00,0.00
5342.00,2019-07-02 16:32:05.342,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,55.11,60.67,28.31,33.75,-0.22,0.13,17.00,10.00,0.00,0.00,0.00
5442.00,2019-07-02 16:32:05.442,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.08,55.02,60.67,28.34,33.75,-0.24,0.14,17.00,10.00,0.00,0.00,0.00
5542.00,2019-07-02 16:32:05.542,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,55.02,60.67,28.34,33.75,-0.23,0.13,17.00,10.00,0.00,0.00,0.00
5642.00,2019-07-02 16:32:05.642,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,55.02,60.69,28.34,33.73,-0.27,0.14,17.00,10.00,0.00,0.00,0.00
5742.00,2019-07-02 16:32:05.742,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,55.02,60.69,28.37,33.73,-0.20,0.13,17.00,10.00,0.00,0.00,0.00
5842.00,2019-07-02 16:32:05.842,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,55.02,60.65,28.37,33.73,-0.23,0.13,17.00,10.00,0.00,0.00,0.00
5942.00,2019-07-02 16:32:05.942,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,55.17,60.65,28.39,33.73,-0.25,0.13,17.00,10.00,0.00,0.00,0.00
6042.00,2019-07-02 16:32:06.042,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,55.17,60.65,28.39,33.66,-0.23,0.13,17.00,10.00,0.00,0.00,0.00
6142.00,2019-07-02 16:32:06.142,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.08,55.17,60.67,28.39,33.66,-0.25,0.13,17.00,10.00,0.00,0.00,0.00
6242.00,2019-07-02 16:32:06.242,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,55.13,60.67,28.39,33.66,-0.22,0.12,17.00,10.00,0.00,0.00,0.00
6342.00,2019-07-02 16:32:06.342,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,55.13,60.64,28.39,33.66,-0.23,0.13,17.00,10.00,0.00,0.00,0.00
6442.00,2019-07-02 16:32:06.442,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,55.13,60.64,28.39,33.52,-0.23,0.13,17.00,10.00,0.00,0.00,0.00
6542.00,2019-07-02 16:32:06.542,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,55.13,60.64,28.34,33.52,-0.23,0.14,17.00,10.00,0.00,0.00,0.00
6642.00,2019-07-02 16:32:06.642,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,55.13,60.64,28.34,33.52,-0.26,0.14,17.00,10.00,0.00,0.00,0.00
6742.00,2019-07-02 16:32:06.742,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,55.13,60.64,28.47,33.52,-0.22,0.13,17.00,10.00,0.00,0.00,0.00
6842.00,2019-07-02 16:32:06.842,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,55.13,60.66,28.47,33.35,-0.23,0.13,17.00,10.00,0.00,0.00,0.00
6942.00,2019-07-02 16:32:06.942,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,55.13,60.66,28.47,33.35,-0.21,0.13,17.00,10.00,0.00,0.00,0.00
7042.00,2019-07-02 16:32:07.042,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,55.10,60.66,28.43,33.35,-0.23,0.13,17.00,10.00,0.00,0.00,0.00
7142.00,2019-07-02 16:32:07.142,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,55.10,60.66,28.43,33.35,-0.24,0.14,17.00,10.00,0.00,0.00,0.00
7242.00,2019-07-02 16:32:07.242,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,55.20,60.66,28.48,33.44,-0.22,0.13,17.00,10.00,0.00,0.00,0.00
7342.00,2019-07-02 16:32:07.342,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.07,55.20,60.57,28.48,33.44,-0.25,0.12,17.00,10.00,0.00,0.00,0.00
7442.00,2019-07-02 16:32:07.442,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,55.20,60.57,28.48,33.44,-0.22,0.13,17.00,10.00,0.00,0.00,0.00
7542.00,2019-07-02 16:32:07.542,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,55.10,60.57,28.47,33.44,-0.23,0.14,17.00,10.00,0.00,0.00,0.00
7642.00,2019-07-02 16:32:07.642,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.05,55.10,60.62,28.47,33.53,-0.25,0.13,17.00,10.00,0.00,0.00,0.00
7742.00,2019-07-02 16:32:07.742,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,55.10,60.62,28.47,33.53,-0.23,0.14,17.00,10.00,0.00,0.00,0.00
7842.00,2019-07-02 16:32:07.842,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.07,55.16,60.64,28.47,33.53,-0.25,0.13,17.00,10.00,0.00,0.00,0.00
7942.00,2019-07-02 16:32:07.942,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.03,55.16,60.64,28.47,33.53,-0.23,0.13,17.00,10.00,0.00,0.00,0.00
8042.00,2019-07-02 16:32:08.042,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.06,55.07,60.64,28.56,33.95,-0.24,0.13,17.00,10.00,0.00,0.00,0.00
8142.00,2019-07-02 16:32:08.142,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.04,55.07,60.67,28.56,33.95,-0.22,0.13,17.00,10.00,0.00,0.00,0.00
8242.00,2019-07-02 16:32:08.242,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,55.07,60.67,28.56,33.95,-0.23,0.13,17.00,10.00,0.00,0.00,0.00
8342.00,2019-07-02 16:32:08.342,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.06,55.10,60.72,28.48,33.95,-0.24,0.13,17.00,10.00,0.00,0.00,0.00
8442.00,2019-07-02 16:32:08.442,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,55.10,60.72,28.48,33.62,-0.22,0.14,17.00,10.00,0.00,0.00,0.00
8542.00,2019-07-02 16:32:08.542,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.00,9.43,55.09,60.72,28.52,33.62,-0.33,0.10,23.00,10.00,0.00,1.00,0.00
8642.00,2019-07-02 16:32:08.642,0.00,0.00,13.94,0.81,1.00,1.00,1.00,0.00,0.01,11.57,55.09,60.69,28.52,33.62,-0.02,0.11,23.00,7000.00,-20.00,1.00,0.00
8742.00,2019-07-02 16:32:08.742,0.00,0.00,13.94,0.80,1.00,1.00,1.00,0.00,0.01,11.92,55.09,60.69,28.52,33.62,-0.26,0.08,23.00,7000.00,-20.00,1.00,0.00
8842.00,2019-07-02 16:32:08.842,0.00,0.00,786.68,0.81,1.00,1.00,1.00,0.00,0.01,11.71,55.11,60.71,28.49,33.57,-0.27,0.09,23.00,7000.00,-34.00,1.00,0.00
8942.00,2019-07-02 16:32:08.942,0.00,0.00,1635.06,0.81,0.00,1.00,1.00,0.00,0.02,12.83,55.11,60.71,28.49,33.57,-0.25,0.15,21.00,6754.21,-54.00,1.00,0.00
9042.00,2019-07-02 16:32:09.042,0.00,0.00,1755.85,0.81,0.00,1.00,1.00,0.00,0.03,12.93,55.11,60.71,28.49,33.57,-0.22,0.11,21.00,6504.81,-56.00,1.00,0.00
9142.00,2019-07-02 16:32:09.142,0.00,0.00,1817.71,0.81,0.00,1.00,1.00,0.00,0.04,12.88,55.06,60.65,27.70,33.57,-0.23,0.14,21.00,6075.77,-59.00,1.00,0.00
9242.00,2019-07-02 16:32:09.242,1.05,0.12,1818.24,0.80,0.00,1.00,1.00,2.93,0.05,12.92,55.06,60.65,27.70,33.34,-0.23,0.15,21.00,6072.17,-59.00,1.00,0.00
9342.00,2019-07-02 16:32:09.342,1.67,0.12,1809.38,0.81,0.00,1.00,1.00,2.37,0.06,12.91,55.11,60.69,17.72,33.34,-0.22,0.15,21.00,6135.44,-59.00,1.00,0.00
9442.00,2019-07-02 16:32:09.442,1.67,0.12,1805.46,0.80,0.00,1.00,1.00,2.16,0.06,12.96,55.11,60.69,17.72,33.34,-0.23,0.13,21.00,6162.41,-59.00,1.00,0.00
9542.00,2019-07-02 16:32:09.542,1.67,0.12,1790.40,0.81,0.00,1.00,1.00,1.84,0.08,12.91,55.11,60.69,17.72,33.34,-0.24,0.16,21.00,6265.99,-58.00,1.00,0.00
9642.00,2019-07-02 16:32:09.642,1.67,0.23,1789.66,0.81,0.00,1.00,1.00,3.42,0.08,12.94,55.06,60.66,6.58,33.23,-0.24,0.14,21.00,6269.84,-58.00,1.00,0.00
9742.00,2019-07-02 16:32:09.742,1.29,0.23,1798.62,0.81,0.00,1.00,1.00,3.00,0.09,12.91,55.06,60.66,6.58,33.23,-0.26,0.16,21.00,6208.17,-58.00,1.00,0.00
9842.00,2019-07-02 16:32:09.842,1.67,0.35,1796.95,0.81,0.00,1.00,1.00,4.25,0.10,12.97,55.06,60.59,-3.85,33.23,-0.23,0.14,21.00,6219.67,-58.00,1.00,0.00
9942.00,2019-07-02 16:32:09.942,1.71,0.35,1790.78,0.81,0.00,1.00,1.00,3.81,0.11,12.95,55.06,60.59,-3.85,33.23,-0.24,0.17,21.00,6258.23,-58.00,1.00,0.00
10042.00,2019-07-02 16:32:10.042,1.89,0.47,1780.71,0.81,0.00,1.00,1.00,4.82,0.12,12.98,55.06,60.59,-3.85,33.26,-0.25,0.14,21.00,6327.69,-58.00,1.00,0.00
10142.00,2019-07-02 16:32:10.142,2.06,0.47,1775.31,0.81,0.00,1.00,1.00,4.39,0.13,12.94,55.09,60.64,-14.13,33.26,-0.22,0.15,21.00,6367.39,-57.00,1.00,0.00
10242.00,2019-07-02 16:32:10.242,2.41,0.59,1769.36,0.81,0.00,1.00,1.00,5.24,0.13,12.98,55.09,60.64,-14.13,33.26,-0.25,0.15,21.00,6408.31,-56.00,1.00,0.00
10342.00,2019-07-02 16:32:10.342,2.70,0.70,1786.01,0.81,0.00,1.00,1.00,5.79,0.14,12.97,55.09,60.57,-14.13,33.26,-0.22,0.14,21.00,6289.86,-58.00,1.00,0.00
10442.00,2019-07-02 16:32:10.442,2.72,0.70,1786.35,0.81,0.00,1.00,1.00,5.57,0.15,12.95,55.00,60.57,-24.23,33.12,-0.24,0.15,21.00,6287.48,-58.00,1.00,0.00
10542.00,2019-07-02 16:32:10.542,3.00,0.82,1777.78,0.80,0.00,1.00,1.00,6.26,0.16,12.99,55.00,60.57,-24.23,33.12,-0.20,0.15,21.00,6346.65,-58.00,1.00,0.00
10642.00,2019-07-02 16:32:10.642,3.21,0.94,1732.35,0.80,0.00,1.00,1.00,6.64,0.17,12.95,55.11,60.65,-33.67,33.12,-0.23,0.15,21.00,6574.38,-56.00,1.00,0.00
10742.00,2019-07-02 16:32:10.742,3.44,1.05,1743.88,0.81,0.00,1.00,1.00,7.22,0.17,12.98,55.11,60.65,-33.67,33.12,-0.24,0.14,21.00,6553.26,-56.00,1.00,0.00
10842.00,2019-07-02 16:32:10.842,5.35,1.29,1756.83,0.81,0.00,1.00,1.00,8.27,0.19,12.95,55.11,60.59,-33.67,33.12,-0.22,0.17,21.00,6495.04,-56.00,1.00,0.00
10942.00,2019-07-02 16:32:10.942,4.89,1.40,1755.95,0.81,0.00,1.00,1.00,8.74,0.19,12.98,55.18,60.59,-42.25,33.12,-0.23,0.15,21.00,6498.41,-56.00,1.00,0.00
11042.00,2019-07-02 16:32:11.042,4.72,1.52,1750.90,0.80,0.00,1.00,1.00,8.92,0.20,12.89,55.18,60.59,-42.25,33.12,-0.23,0.15,21.00,6533.22,-56.00,1.00,0.00
11142.00,2019-07-02 16:32:11.142,4.70,1.64,1747.23,0.80,0.00,1.00,1.00,9.33,0.21,12.99,55.15,60.66,-50.29,33.12,-0.23,0.15,21.00,6547.85,-56.00,1.00,0.00
11242.00,2019-07-02 16:32:11.242,4.73,1.76,1748.76,0.80,0.00,1.00,1.00,9.46,0.22,12.96,55.15,60.66,-50.29,33.04,-0.23,0.11,21.00,6545.06,-56.00,1.00,0.00
11342.00,2019-07-02 16:32:11.342,4.83,1.87,1743.63,0.80,0.00,1.00,1.00,9.83,0.23,12.97,55.15,60.58,-50.29,33.04,-0.24,0.11,21.00,6554.44,-56.00,1.00,0.00
11442.00,2019-07-02 16:32:11.442,4.95,1.99,1731.50,0.81,0.00,1.00,1.00,9.92,0.24,12.94,55.06,60.58,-57.78,33.04,-0.27,0.14,21.00,6572.84,-56.00,1.00,0.00
11542.00,2019-07-02 16:32:11.542,5.29,2.22,1741.07,0.81,0.00,1.00,1.00,10.82,0.24,12.96,55.06,60.58,-57.78,33.04,-0.24,0.14,21.00,6555.18,-56.00,1.00,0.00
11642.00,2019-07-02 16:32:11.642,5.35,2.34,1743.48,0.81,0.00,1.00,1.00,11.12,0.25,12.98,55.06,60.55,-57.78,32.96,-0.22,0.15,21.00,6550.75,-56.00,1.00,0.00
11742.00,2019-07-02 16:32:11.742,5.66,2.57,1730.70,0.80,0.00,1.00,1.00,11.68,0.26,12.97,55.13,60.55,-65.01,32.96,-0.22,0.14,21.00,6572.95,-56.00,1.00,0.00
11842.00,2019-07-02 16:32:11.842,5.77,2.69,1731.65,0.81,0.00,1.00,1.00,11.94,0.27,12.96,55.13,60.70,-65.01,32.96,-0.24,0.14,21.00,6571.19,-56.00,1.00,0.00
11942.00,2019-07-02 16:32:11.942,5.95,2.81,1732.23,0.80,0.00,1.00,1.00,11.93,0.28,12.98,55.11,60.70,-71.27,32.96,-0.24,0.15,21.00,6576.67,-56.00,1.00,0.00
12042.00,2019-07-02 16:32:12.042,6.12,3.04,1740.37,0.81,0.00,1.00,1.00,12.65,0.29,12.97,55.11,60.70,-71.27,33.01,-0.22,0.16,21.00,6561.83,-56.00,1.00,0.00
12142.00,2019-07-02 16:32:12.142,6.47,3.28,1746.60,0.80,0.00,1.00,1.00,13.08,0.30,12.99,55.11,60.53,-71.27,33.01,-0.24,0.12,21.00,6542.80,-56.00,1.00,0.00
12242.00,2019-07-02 16:32:12.242,6.52,3.39,1756.18,0.81,0.00,1.00,1.00,13.29,0.30,12.98,55.05,60.53,-76.70,33.01,-0.23,0.13,21.00,6493.77,-56.00,1.00,0.00
12342.00,2019-07-02 16:32:12.342,6.87,3.63,1779.07,0.81,0.00,1.00,1.00,13.68,0.32,12.99,55.05,60.59,-76.70,33.01,-0.23,0.13,21.00,6338.98,-58.00,1.00,0.00
12442.00,2019-07-02 16:32:12.442,7.04,3.86,1802.94,0.81,0.00,1.00,1.00,14.31,0.32,12.97,55.02,60.59,-81.84,33.02,-0.24,0.13,21.00,6174.36,-59.00,1.00,0.00
12542.00,2019-07-02 16:32:12.542,7.15,3.98,1814.20,0.81,0.00,1.00,1.00,14.25,0.33,12.97,55.02,60.59,-81.84,33.02,-0.23,0.15,21.00,6096.73,-59.00,1.00,0.00
12642.00,2019-07-02 16:32:12.642,7.54,4.21,1838.69,0.81,0.00,1.00,1.00,14.84,0.34,12.96,55.02,60.63,-81.84,33.02,-0.26,0.14,21.00,5929.85,-61.00,1.00,0.00
12742.00,2019-07-02 16:32:12.742,7.60,4.45,1893.82,0.81,0.00,1.00,1.00,15.20,0.35,12.96,55.06,60.63,-87.27,33.02,-0.23,0.12,21.00,5549.95,-64.00,1.00,0.00
12842.00,2019-07-02 16:32:12.842,7.81,4.68,1909.67,0.81,0.00,1.00,1.00,15.77,0.35,12.98,55.06,60.59,-87.27,32.79,-0.23,0.12,21.00,5440.71,-65.00,1.00,0.00
12942.00,2019-07-02 16:32:12.942,7.99,4.92,1905.43,0.81,0.00,1.00,1.00,16.09,0.36,12.98,55.06,60.59,-87.27,32.79,-0.21,0.16,21.00,5467.55,-65.00,1.00,0.00
13042.00,2019-07-02 16:32:13.042,8.23,5.15,2042.38,0.81,0.00,1.00,1.00,16.43,0.37,12.96,55.04,60.59,-92.86,32.79,-0.23,0.15,21.00,5026.70,-71.00,1.00,0.00
13142.00,2019-07-02 16:32:13.142,8.59,5.38,2019.49,0.81,0.00,1.00,1.00,16.97,0.38,12.99,55.04,60.52,-92.86,32.79,-0.25,0.14,21.00,4906.51,-71.00,1.00,0.00
13242.00,2019-07-02 16:32:13.242,8.88,5.62,2023.03,0.81,0.00,1.00,1.00,17.28,0.39,12.97,55.04,60.52,-98.71,32.85,-0.24,0.16,21.00,4924.30,-71.00,1.00,0.00
13342.00,2019-07-02 16:32:13.342,8.98,5.97,2114.69,0.81,0.00,1.00,1.00,17.90,0.40,12.96,55.04,60.53,-98.71,32.85,-0.22,0.14,21.00,5384.67,-73.00,1.00,0.00
13442.00,2019-07-02 16:32:13.442,9.20,6.20,2098.01,0.81,0.00,1.00,1.00,18.15,0.41,12.97,55.04,60.53,-98.71,32.85,-0.22,0.17,21.00,5301.28,-72.00,1.00,0.00
13542.00,2019-07-02 16:32:13.542,9.34,6.44,2138.62,0.81,0.00,1.00,1.00,18.60,0.41,12.97,55.07,60.53,-105.14,32.85,-0.23,0.15,21.00,5505.08,-73.00,1.00,0.00
13642.00,2019-07-02 16:32:13.642,9.71,6.79,2188.10,0.80,0.00,1.00,1.00,19.12,0.42,12.99,55.07,60.48,-105.14,32.83,-0.26,0.15,21.00,5753.38,-74.00,1.00,0.00
13742.00,2019-07-02 16:32:13.742,9.82,7.02,2247.02,0.80,0.00,1.00,1.00,19.29,0.43,12.97,55.13,60.48,-111.04,32.83,-0.24,0.16,21.00,6050.47,-75.00,1.00,0.00
13842.00,2019-07-02 16:32:13.842,10.19,7.37,2323.69,0.81,0.00,1.00,1.00,19.76,0.44,12.99,55.13,60.59,-111.04,32.83,-0.25,0.13,21.00,5891.79,-76.00,1.00,0.00
13942.00,2019-07-02 16:32:13.942,10.35,7.61,2306.05,0.81,0.00,1.00,1.00,19.90,0.45,12.97,55.13,60.59,-111.04,32.83,-0.24,0.11,21.00,5930.99,-76.00,1.00,0.00
14042.00,2019-07-02 16:32:14.042,10.64,7.96,2374.03,0.81,0.00,1.00,1.00,20.34,0.46,12.96,55.05,60.59,-117.52,32.90,-0.23,0.14,21.00,5771.84,-77.00,1.00,0.00
14142.00,2019-07-02 16:32:14.142,12.48,8.31,2416.38,0.81,0.00,1.00,1.00,20.76,0.48,12.98,55.05,60.57,-117.52,32.90,-0.22,0.15,21.00,5672.81,-78.00,1.00,0.00
14242.00,2019-07-02 16:32:14.242,12.26,8.54,2471.78,0.81,0.00,1.00,1.00,20.90,0.49,12.97,55.05,60.57,-117.52,32.90,-0.27,0.15,21.00,5542.92,-79.00,1.00,0.00
14342.00,2019-07-02 16:32:14.342,12.16,8.89,2551.62,0.80,0.00,1.00,1.00,21.31,0.50,12.97,55.07,60.52,-125.75,32.90,-0.26,0.15,21.00,5539.57,-80.00,1.00,0.00
14442.00,2019-07-02 16:32:14.442,12.31,9.25,2589.33,0.81,0.00,1.00,1.00,21.70,0.51,12.98,55.07,60.52,-125.75,32.91,-0.22,0.13,21.00,5585.57,-81.00,1.00,0.00
14542.00,2019-07-02 16:32:14.542,12.34,9.60,2635.97,0.81,0.00,1.00,1.00,22.07,0.52,12.98,55.13,60.52,-134.98,32.91,-0.23,0.12,21.00,5642.53,-82.00,1.00,0.00
14642.00,2019-07-02 16:32:14.642,12.39,9.95,2670.70,0.80,0.00,1.00,1.00,22.20,0.53,12.96,55.13,60.60,-134.98,32.91,-0.23,0.18,21.00,5684.16,-83.00,1.00,0.00
14742.00,2019-07-02 16:32:14.742,12.70,10.30,2740.23,0.81,0.00,1.00,1.00,22.54,0.54,12.99,55.13,60.60,-134.98,32.91,-0.22,0.15,21.00,5768.56,-84.00,1.00,0.00
14842.00,2019-07-02 16:32:14.842,13.02,10.65,2833.40,0.80,0.00,1.00,1.00,22.86,0.55,12.97,55.17,60.62,-145.22,33.03,-0.24,0.16,21.00,5760.92,-86.00,1.00,0.00
14942.00,2019-07-02 16:32:14.942,13.30,11.12,2889.48,0.81,0.00,1.00,1.00,23.20,0.57,12.92,55.17,60.62,-145.22,33.03,-0.23,0.10,21.00,5747.66,-87.00,1.00,0.00
15042.00,2019-07-02 16:32:15.042,13.58,11.47,2947.82,0.80,0.00,1.00,1.00,23.49,0.58,13.03,55.09,60.62,-156.20,33.03,-0.23,0.22,21.00,5734.07,-88.00,1.00,0.00
15142.00,2019-07-02 16:32:15.142,13.81,11.82,2964.65,0.80,0.00,1.00,1.00,23.57,0.60,12.99,55.09,60.58,-156.20,33.03,-0.23,0.10,21.00,5730.35,-88.00,1.00,0.00
15242.00,2019-07-02 16:32:15.242,14.18,12.29,3048.86,0.80,0.00,1.00,1.00,24.07,0.61,13.04,55.09,60.58,-156.20,33.15,-0.23,0.12,21.00,5714.99,-89.00,1.00,0.00
15342.00,2019-07-02 16:32:15.342,14.71,12.76,3173.01,0.80,0.00,1.00,1.00,24.36,0.62,13.01,55.18,60.53,-168.58,33.15,-0.23,0.16,21.00,5696.36,-92.00,1.00,0.00
