OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3748.00,1970-01-01 00:00:03.748,-0.00,1.40,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.06,65.29,66.16,0.13,41.50,0.20,0.28,17.00,10.00,0.00,0.00,0.00
3848.00,1970-01-01 00:00:03.848,0.00,1.40,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,65.29,66.12,0.13,41.50,0.25,0.36,17.00,10.00,0.00,0.00,0.00
3948.00,1970-01-01 00:00:03.948,0.00,1.40,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,65.33,66.12,0.20,41.50,0.19,0.30,17.00,10.00,0.00,0.00,0.00
4048.00,1970-01-01 00:00:04.048,0.00,1.40,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,65.33,66.12,0.20,41.46,0.09,0.21,17.00,10.00,0.00,0.00,0.00
4148.00,1970-01-01 00:00:04.148,0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,65.28,66.22,0.23,41.46,0.05,0.19,17.00,10.00,0.00,0.00,0.00
4248.00,1970-01-01 00:00:04.248,-0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,65.28,66.22,0.23,41.46,-0.00,0.16,17.00,10.00,0.00,0.00,0.00
4348.00,1970-01-01 00:00:04.348,-0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.10,65.28,66.17,0.23,41.46,-0.04,0.11,17.00,10.00,0.00,0.00,0.00
4448.00,1970-01-01 00:00:04.448,-0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,65.31,66.17,0.29,41.43,-0.15,0.06,17.00,10.00,0.00,0.00,0.00
4548.00,1970-01-01 00:00:04.548,-0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,65.31,66.17,0.29,41.43,-0.12,0.05,17.00,10.00,0.00,0.00,0.00
4648.00,1970-01-01 00:00:04.648,0.00,1.40,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.08,65.31,66.16,0.29,41.43,-0.16,0.07,17.00,10.00,0.00,0.00,0.00
4748.00,1970-01-01 00:00:04.748,0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,65.22,66.16,0.27,41.43,-0.14,0.06,17.00,10.00,0.00,0.00,0.00
4848.00,1970-01-01 00:00:04.848,0.00,1.40,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.08,65.22,66.21,0.27,41.16,-0.14,0.06,17.00,10.00,0.00,0.00,0.00
4948.00,1970-01-01 00:00:04.948,0.00,1.40,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.06,65.29,66.21,0.35,41.16,-0.15,0.06,17.00,10.00,0.00,0.00,0.00
5048.00,1970-01-01 00:00:05.048,-0.00,1.40,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.29,66.21,0.35,41.16,-0.13,0.06,17.00,10.00,0.00,0.00,0.00
5148.00,1970-01-01 00:00:05.148,-0.00,1.40,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.04,65.29,66.19,0.35,41.16,-0.13,0.07,17.00,10.00,0.00,0.00,0.00
5248.00,1970-01-01 00:00:05.248,-0.00,1.40,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.06,65.34,66.19,0.41,41.31,-0.15,0.06,17.00,10.00,0.00,0.00,0.00
5348.00,1970-01-01 00:00:05.348,-0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.10,65.34,66.16,0.41,41.31,-0.13,0.07,17.00,10.00,0.00,0.00,0.00
5448.00,1970-01-01 00:00:05.448,0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,65.41,66.16,0.46,41.31,-0.16,0.08,17.00,10.00,0.00,0.00,0.00
5548.00,1970-01-01 00:00:05.548,0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.09,65.41,66.16,0.46,41.31,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
5648.00,1970-01-01 00:00:05.648,0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,65.41,66.17,0.46,41.30,-0.24,0.03,17.00,10.00,0.00,0.00,0.00
5748.00,1970-01-01 00:00:05.748,0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.33,66.17,0.44,41.30,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
5848.00,1970-01-01 00:00:05.848,-0.00,1.40,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,65.33,66.13,0.44,41.30,-0.15,0.04,17.00,10.00,0.00,0.00,0.00
5948.00,1970-01-01 00:00:05.948,1.72,1.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.33,66.13,0.44,41.30,0.12,0.40,17.00,10.00,0.00,0.00,0.00
6048.00,1970-01-01 00:00:06.048,2.59,1.64,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.29,66.13,0.51,41.30,0.18,0.28,17.00,10.00,0.00,0.00,0.00
6148.00,1970-01-01 00:00:06.148,3.13,1.76,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.02,65.29,66.24,0.51,41.30,0.75,0.80,17.00,10.00,0.00,0.00,0.00
6248.00,1970-01-01 00:00:06.248,3.51,1.87,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.06,65.36,66.24,0.59,41.30,1.68,1.38,17.00,10.00,0.00,0.00,0.00
6348.00,1970-01-01 00:00:06.348,3.66,1.99,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.06,65.36,66.23,0.59,41.30,1.80,1.24,17.00,10.00,0.00,0.00,0.00
6448.00,1970-01-01 00:00:06.448,3.75,2.11,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.01,65.36,66.23,0.59,41.23,2.25,1.45,17.00,10.00,0.00,0.00,0.00
6548.00,1970-01-01 00:00:06.548,3.81,2.22,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,65.36,66.23,0.68,41.23,2.75,1.56,17.00,10.00,0.00,0.00,0.00
6648.00,1970-01-01 00:00:06.648,3.81,2.34,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,65.36,66.24,0.68,41.23,2.69,1.57,17.00,10.00,0.00,0.00,0.00
6748.00,1970-01-01 00:00:06.748,3.74,2.34,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.38,66.24,0.66,41.23,1.58,1.09,17.00,10.00,0.00,0.00,0.00
6848.00,1970-01-01 00:00:06.848,3.74,2.46,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,65.38,66.13,0.66,41.43,1.39,0.96,17.00,10.00,0.00,0.00,0.00
6948.00,1970-01-01 00:00:06.948,3.73,2.57,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.38,66.13,0.66,41.43,1.28,1.02,17.00,10.00,0.00,0.00,0.00
7048.00,1970-01-01 00:00:07.048,3.72,2.69,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.06,65.41,66.13,0.74,41.43,1.30,1.00,17.00,10.00,0.00,0.00,0.00
7148.00,1970-01-01 00:00:07.148,3.77,2.81,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.02,65.41,66.16,0.74,41.43,0.95,0.72,17.00,10.00,0.00,0.00,0.00
7248.00,1970-01-01 00:00:07.248,3.82,2.93,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.08,65.41,66.16,0.74,41.41,1.03,0.87,17.00,10.00,0.00,0.00,0.00
7348.00,1970-01-01 00:00:07.348,3.89,3.04,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,65.42,66.05,0.70,41.41,0.79,0.75,17.00,10.00,0.00,0.00,0.00
7448.00,1970-01-01 00:00:07.448,3.88,3.16,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.04,65.42,66.05,0.70,41.41,0.83,0.69,17.00,10.00,0.00,0.00,0.00
7548.00,1970-01-01 00:00:07.548,3.93,3.28,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.05,65.34,66.05,0.77,41.41,0.87,0.77,17.00,10.00,0.00,0.00,0.00
7648.00,1970-01-01 00:00:07.648,3.98,3.39,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.02,65.34,66.10,0.77,41.41,0.86,0.79,17.00,10.00,0.00,0.00,0.00
7748.00,1970-01-01 00:00:07.748,3.98,3.51,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,65.34,66.10,0.77,41.41,1.30,0.81,17.00,10.00,0.00,0.00,0.00
7848.00,1970-01-01 00:00:07.848,3.90,3.51,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.02,65.41,66.15,0.88,41.41,1.34,1.00,17.00,10.00,0.00,0.00,0.00
7948.00,1970-01-01 00:00:07.948,3.70,3.63,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.06,65.41,66.15,0.88,41.41,1.38,0.99,17.00,10.00,0.00,0.00,0.00
8048.00,1970-01-01 00:00:08.048,3.57,3.75,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,65.38,66.15,0.88,41.31,1.48,1.02,17.00,10.00,0.00,0.00,0.00
8148.00,1970-01-01 00:00:08.148,3.31,3.86,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.01,65.38,66.17,0.88,41.31,2.44,1.69,17.00,10.00,0.00,0.00,0.00
8248.00,1970-01-01 00:00:08.248,3.31,3.86,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.06,65.38,66.17,0.88,41.31,4.24,2.32,17.00,10.00,0.00,0.00,0.00
8348.00,1970-01-01 00:00:08.348,2.86,3.98,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,65.45,66.12,0.91,41.31,5.15,2.83,17.00,10.00,0.00,0.00,0.00
8448.00,1970-01-01 00:00:08.448,2.86,3.98,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.04,65.45,66.12,0.91,41.23,5.70,3.21,17.00,10.00,0.00,0.00,0.00
8548.00,1970-01-01 00:00:08.548,2.86,3.98,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,65.45,66.12,0.91,41.23,5.56,3.16,17.00,10.00,0.00,0.00,0.00
8648.00,1970-01-01 00:00:08.648,2.77,4.10,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.05,65.38,66.07,1.00,41.23,5.45,3.11,17.00,10.00,0.00,0.00,0.00
8748.00,1970-01-01 00:00:08.748,1.72,4.10,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.04,65.38,66.07,1.00,41.23,4.29,2.76,17.00,10.00,0.00,0.00,0.00
8848.00,1970-01-01 00:00:08.848,1.72,4.10,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.01,65.45,66.14,0.98,41.16,1.76,1.30,17.00,10.00,0.00,0.00,0.00
8948.00,1970-01-01 00:00:08.948,1.72,4.10,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.06,65.45,66.14,0.98,41.16,0.54,0.45,17.00,10.00,0.00,0.00,0.00
9048.00,1970-01-01 00:00:09.048,1.13,4.10,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.45,66.14,0.98,41.16,0.19,0.23,17.00,10.00,0.00,0.00,0.00
9148.00,1970-01-01 00:00:09.148,-0.00,4.10,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.46,66.15,1.05,41.16,0.15,0.32,17.00,10.00,0.00,0.00,0.00
9248.00,1970-01-01 00:00:09.248,-0.00,4.10,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.46,66.15,1.05,41.16,0.16,0.29,17.00,10.00,0.00,0.00,0.00
9348.00,1970-01-01 00:00:09.348,-0.00,4.10,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.44,66.09,1.09,41.16,0.17,0.30,17.00,10.00,0.00,0.00,0.00
9448.00,1970-01-01 00:00:09.448,0.00,4.10,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.06,65.44,66.09,1.09,41.16,0.16,0.30,17.00,10.00,0.00,0.00,0.00
9548.00,1970-01-01 00:00:09.548,0.00,4.10,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,65.44,66.09,1.09,41.16,0.14,0.30,17.00,10.00,0.00,0.00,0.00
9648.00,1970-01-01 00:00:09.648,0.00,4.10,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,65.45,66.17,1.16,41.07,0.16,0.32,17.00,10.00,0.00,0.00,0.00
9748.00,1970-01-01 00:00:09.748,0.00,4.10,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.45,66.17,1.16,41.07,0.12,0.31,17.00,10.00,0.00,0.00,0.00
9848.00,1970-01-01 00:00:09.848,0.00,4.10,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.03,65.45,66.10,1.16,41.07,0.16,0.31,17.00,10.00,0.00,0.00,0.00
9948.00,1970-01-01 00:00:09.948,1.62,4.21,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.05,65.53,66.10,1.13,41.07,0.14,0.31,17.00,10.00,0.00,0.00,0.00
10048.00,1970-01-01 00:00:10.048,1.62,4.21,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,65.53,66.10,1.13,41.05,0.13,0.31,17.00,10.00,0.00,0.00,0.00
10148.00,1970-01-01 00:00:10.148,1.62,4.21,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.05,65.44,66.14,1.16,41.05,0.15,0.31,17.00,10.00,0.00,0.00,0.00
10248.00,1970-01-01 00:00:10.248,1.62,4.21,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.04,65.44,66.14,1.16,41.05,0.12,0.31,17.00,10.00,0.00,0.00,0.00
10348.00,1970-01-01 00:00:10.348,1.15,4.21,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,65.44,66.16,1.16,41.05,0.15,0.31,17.00,10.00,0.00,0.00,0.00
10448.00,1970-01-01 00:00:10.448,1.15,4.21,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.56,66.16,1.26,40.93,0.13,0.32,17.00,10.00,0.00,0.00,0.00
10548.00,1970-01-01 00:00:10.548,1.31,4.33,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.02,65.56,66.16,1.26,40.93,0.16,0.31,17.00,10.00,0.00,0.00,0.00
10648.00,1970-01-01 00:00:10.648,1.31,4.33,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,65.49,66.12,1.22,40.93,0.13,0.32,17.00,10.00,0.00,0.00,0.00
10748.00,1970-01-01 00:00:10.748,2.02,4.33,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.49,66.12,1.22,40.93,0.11,0.31,17.00,10.00,0.00,0.00,0.00
10848.00,1970-01-01 00:00:10.848,2.02,4.45,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,65.49,66.13,1.22,41.01,0.14,0.31,17.00,10.00,0.00,0.00,0.00
10948.00,1970-01-01 00:00:10.948,1.65,4.45,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.53,66.13,1.30,41.01,0.14,0.32,17.00,10.00,0.00,0.00,0.00
11048.00,1970-01-01 00:00:11.048,1.65,4.45,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.53,66.13,1.30,41.01,0.16,0.30,17.00,10.00,0.00,0.00,0.00
11148.00,1970-01-01 00:00:11.148,1.83,4.56,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.53,66.01,1.30,41.01,0.14,0.29,17.00,10.00,0.00,0.00,0.00
11248.00,1970-01-01 00:00:11.248,1.83,4.56,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,65.48,66.01,1.41,40.94,0.15,0.31,17.00,10.00,0.00,0.00,0.00
11348.00,1970-01-01 00:00:11.348,1.90,4.68,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,65.48,66.08,1.41,40.94,0.14,0.31,17.00,10.00,0.00,0.00,0.00
11448.00,1970-01-01 00:00:11.448,1.98,4.68,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.05,65.53,66.08,1.39,40.94,0.14,0.34,17.00,10.00,0.00,0.00,0.00
11548.00,1970-01-01 00:00:11.548,2.01,4.80,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.03,65.53,66.08,1.39,40.94,0.17,0.34,17.00,10.00,0.00,0.00,0.00
11648.00,1970-01-01 00:00:11.648,2.02,4.80,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.53,66.08,1.39,40.90,0.16,0.32,17.00,10.00,0.00,0.00,0.00
11748.00,1970-01-01 00:00:11.748,2.04,4.92,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,65.55,66.08,1.47,40.90,0.15,0.32,17.00,10.00,0.00,0.00,0.00
11848.00,1970-01-01 00:00:11.848,2.04,4.92,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.04,65.55,66.07,1.47,40.90,0.17,0.29,17.00,10.00,0.00,0.00,0.00
11948.00,1970-01-01 00:00:11.948,2.04,5.03,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.03,65.48,66.07,1.47,40.90,0.12,0.34,17.00,10.00,0.00,0.00,0.00
12048.00,1970-01-01 00:00:12.048,2.02,5.03,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,65.48,66.07,1.47,40.87,0.18,0.33,17.00,10.00,0.00,0.00,0.00
12148.00,1970-01-01 00:00:12.148,2.02,5.03,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.05,65.48,66.14,1.47,40.87,0.15,0.30,17.00,10.00,0.00,0.00,0.00
12248.00,1970-01-01 00:00:12.248,1.93,5.15,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.03,65.55,66.14,1.47,40.87,0.16,0.31,17.00,10.00,0.00,0.00,0.00
12348.00,1970-01-01 00:00:12.348,1.69,5.15,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.06,65.55,66.05,1.47,40.87,0.14,0.31,17.00,10.00,0.00,0.00,0.00
12448.00,1970-01-01 00:00:12.448,1.69,5.15,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.55,66.05,1.47,40.89,0.15,0.32,17.00,10.00,0.00,0.00,0.00
12548.00,1970-01-01 00:00:12.548,1.62,5.27,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,65.58,66.05,1.58,40.89,0.15,0.32,17.00,10.00,0.00,0.00,0.00
12648.00,1970-01-01 00:00:12.648,1.47,5.27,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.58,66.05,1.58,40.89,0.14,0.32,17.00,10.00,0.00,0.00,0.00
12748.00,1970-01-01 00:00:12.748,1.47,5.27,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.10,65.53,66.05,1.59,40.89,0.14,0.31,17.00,10.00,0.00,0.00,0.00
12848.00,1970-01-01 00:00:12.848,1.41,5.38,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.53,66.02,1.59,40.88,0.15,0.31,17.00,10.00,0.00,0.00,0.00
12948.00,1970-01-01 00:00:12.948,1.41,5.38,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.53,66.02,1.59,40.88,0.16,0.31,17.00,10.00,0.00,0.00,0.00
13048.00,1970-01-01 00:00:13.048,1.21,5.38,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.61,66.02,1.60,40.88,0.12,0.30,17.00,10.00,0.00,0.00,0.00
13148.00,1970-01-01 00:00:13.148,1.21,5.38,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.10,65.61,66.03,1.60,40.88,0.06,0.22,17.00,10.00,0.00,0.00,0.00
13248.00,1970-01-01 00:00:13.248,1.10,5.38,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.08,65.58,66.03,1.66,40.87,-0.21,-0.09,17.00,10.00,0.00,0.00,0.00
13348.00,1970-01-01 00:00:13.348,1.10,5.38,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.58,65.96,1.66,40.87,-0.13,0.09,17.00,10.00,0.00,0.00,0.00
13448.00,1970-01-01 00:00:13.448,1.42,5.50,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.10,65.58,65.96,1.66,40.87,0.13,0.36,17.00,10.00,0.00,0.00,0.00
13548.00,1970-01-01 00:00:13.548,1.59,5.50,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.52,65.96,1.66,40.87,0.17,0.21,17.00,10.00,0.00,0.00,0.00
13648.00,1970-01-01 00:00:13.648,1.59,5.50,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.08,65.52,66.07,1.66,40.82,0.19,0.26,17.00,10.00,0.00,0.00,0.00
13748.00,1970-01-01 00:00:13.748,1.59,5.50,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.52,66.07,1.66,40.82,0.19,0.26,17.00,10.00,0.00,0.00,0.00
13848.00,1970-01-01 00:00:13.848,1.20,5.62,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.10,65.60,66.07,1.73,40.82,0.17,0.27,17.00,10.00,0.00,0.00,0.00
13948.00,1970-01-01 00:00:13.948,1.20,5.62,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.60,66.07,1.73,40.82,0.15,0.27,17.00,10.00,0.00,0.00,0.00
14048.00,1970-01-01 00:00:14.048,1.20,5.62,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.09,65.60,66.07,1.84,40.77,0.14,0.26,17.00,10.00,0.00,0.00,0.00
14148.00,1970-01-01 00:00:14.148,1.50,5.73,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.10,65.60,66.08,1.84,40.77,0.16,0.26,17.00,10.00,0.00,0.00,0.00
14248.00,1970-01-01 00:00:14.248,1.50,5.73,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,65.60,66.08,1.84,40.77,0.11,0.25,17.00,10.00,0.00,0.00,0.00
14348.00,1970-01-01 00:00:14.348,1.73,5.85,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.63,66.05,1.86,40.77,0.13,0.26,17.00,10.00,0.00,0.00,0.00
14448.00,1970-01-01 00:00:14.448,1.73,5.85,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.10,65.63,66.05,1.86,40.80,0.12,0.26,17.00,10.00,0.00,0.00,0.00
14548.00,1970-01-01 00:00:14.548,2.01,5.97,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.63,66.05,1.92,40.80,0.11,0.26,17.00,10.00,0.00,0.00,0.00
14648.00,1970-01-01 00:00:14.648,2.01,5.97,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.07,65.63,66.02,1.92,40.80,0.13,0.26,17.00,10.00,0.00,0.00,0.00
14748.00,1970-01-01 00:00:14.748,2.26,6.09,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.08,65.63,66.02,1.92,40.80,0.18,0.26,17.00,10.00,0.00,0.00,0.00
14848.00,1970-01-01 00:00:14.848,2.26,6.09,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.10,65.70,65.99,1.84,40.72,0.30,0.41,17.00,10.00,0.00,0.00,0.00
14948.00,1970-01-01 00:00:14.948,2.37,6.20,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.70,65.99,1.84,40.72,0.29,0.32,17.00,10.00,0.00,0.00,0.00
15048.00,1970-01-01 00:00:15.048,2.40,6.32,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.70,65.99,1.84,40.72,0.31,0.37,17.00,10.00,0.00,0.00,0.00
15148.00,1970-01-01 00:00:15.148,2.41,6.32,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.10,65.56,66.03,1.90,40.72,0.31,0.36,17.00,10.00,0.00,0.00,0.00
15248.00,1970-01-01 00:00:15.248,2.40,6.44,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,65.56,66.03,1.90,40.78,0.30,0.35,17.00,10.00,0.00,0.00,0.00
15348.00,1970-01-01 00:00:15.348,2.40,6.44,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.08,65.65,66.01,1.98,40.78,0.35,0.36,17.00,10.00,0.00,0.00,0.00
15448.00,1970-01-01 00:00:15.448,2.36,6.55,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.08,65.65,66.01,1.98,40.78,0.32,0.37,17.00,10.00,0.00,0.00,0.00
15548.00,1970-01-01 00:00:15.548,2.36,6.55,0.00,0.80,0.00,1.00,1.00,999.00,0.00,13.09,65.65,66.01,1.98,40.78,0.34,0.36,17.00,10.00,0.00,0.00,0.00
15648.00,1970-01-01 00:00:15.648,2.29,6.67,0.00,0.81,0.00,1.00,1.00,999.00,0.00,13.07,65.63,65.94,1.95,40.71,0.32,0.34,17.00,10.00,0.00,0.00,0.00
