OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
8282.00,1970-01-01 00:00:08.282,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,42.27,42.40,51.08,29.07,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
8382.00,1970-01-01 00:00:08.382,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,42.32,42.39,51.12,29.07,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
8482.00,1970-01-01 00:00:08.482,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,42.32,42.39,51.12,29.16,-0.21,0.07,17.00,10.00,0.00,0.00,0.00
8582.00,1970-01-01 00:00:08.582,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,42.32,42.39,51.12,29.16,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
8682.00,1970-01-01 00:00:08.682,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,42.29,42.48,51.17,29.16,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
8782.00,1970-01-01 00:00:08.782,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,42.29,42.48,51.17,29.16,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
8882.00,1970-01-01 00:00:08.882,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,42.29,42.41,51.13,29.13,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
8982.00,1970-01-01 00:00:08.982,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,42.29,42.41,51.13,29.13,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
9082.00,1970-01-01 00:00:09.082,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,42.29,42.41,51.13,29.13,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
9182.00,1970-01-01 00:00:09.182,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,42.30,42.45,51.05,29.13,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
9282.00,1970-01-01 00:00:09.282,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,42.30,42.45,51.05,29.37,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
9382.00,1970-01-01 00:00:09.382,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,42.30,42.38,51.13,29.37,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
9482.00,1970-01-01 00:00:09.482,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,42.30,42.38,51.13,29.37,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
9582.00,1970-01-01 00:00:09.582,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,42.30,42.38,51.13,29.37,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
9682.00,1970-01-01 00:00:09.682,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,42.32,42.41,51.12,29.56,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
9782.00,1970-01-01 00:00:09.782,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,42.32,42.41,51.12,29.56,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
9882.00,1970-01-01 00:00:09.882,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,42.32,42.41,51.12,29.56,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
9982.00,1970-01-01 00:00:09.982,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,42.27,42.41,51.14,29.56,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
10082.00,1970-01-01 00:00:10.082,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,42.27,42.41,51.14,29.59,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
10182.00,1970-01-01 00:00:10.182,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,42.25,42.34,51.14,29.59,-0.23,0.06,1.00,10.00,0.00,0.00,0.00
10282.00,1970-01-01 00:00:10.282,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,42.25,42.34,51.14,29.59,-0.24,0.06,1.00,10.00,0.00,0.00,0.00
10382.00,1970-01-01 00:00:10.382,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,42.25,42.41,51.14,29.59,-0.24,0.07,1.00,10.00,0.00,0.00,0.00
10482.00,1970-01-01 00:00:10.482,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,42.21,42.41,51.12,29.77,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
10582.00,1970-01-01 00:00:10.582,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,42.21,42.41,51.12,29.77,-0.26,0.07,1.00,10.00,0.00,0.00,0.00
10682.00,1970-01-01 00:00:10.682,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.23,42.42,51.15,29.77,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
10782.00,1970-01-01 00:00:10.782,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,42.23,42.42,51.15,29.77,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
10882.00,1970-01-01 00:00:10.882,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,42.23,42.38,51.15,29.70,-0.22,0.06,1.00,10.00,0.00,0.00,0.00
10982.00,1970-01-01 00:00:10.982,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,42.23,42.38,51.13,29.70,-0.23,0.06,1.00,10.00,0.00,0.00,0.00
11082.00,1970-01-01 00:00:11.082,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,42.23,42.38,51.13,29.70,-0.26,0.06,1.00,10.00,0.00,0.00,0.00
11182.00,1970-01-01 00:00:11.182,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,42.23,42.40,51.13,29.70,-0.23,0.08,1.00,10.00,0.00,0.00,0.00
11282.00,1970-01-01 00:00:11.282,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.59,42.13,42.40,51.19,29.45,-0.25,0.07,1.00,10.00,0.00,0.00,0.00
11382.00,1970-01-01 00:00:11.382,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.13,42.37,51.19,29.45,-0.22,0.06,1.00,10.00,0.00,0.00,0.00
11482.00,1970-01-01 00:00:11.482,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,42.20,42.37,51.13,29.45,-0.24,0.06,1.00,10.00,0.00,0.00,0.00
11582.00,1970-01-01 00:00:11.582,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,42.20,42.37,51.13,29.45,-0.24,0.07,1.00,10.00,0.00,0.00,0.00
11682.00,1970-01-01 00:00:11.682,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,42.20,42.41,51.13,29.27,-0.25,0.07,1.00,10.00,0.00,0.00,0.00
11782.00,1970-01-01 00:00:11.782,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,42.23,42.41,51.19,29.27,-0.26,0.07,1.00,10.00,0.00,0.00,0.00
11882.00,1970-01-01 00:00:11.882,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,42.23,42.41,51.19,29.27,-0.23,0.06,1.00,10.00,0.00,0.00,0.00
11982.00,1970-01-01 00:00:11.982,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.27,42.41,51.23,29.27,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
12082.00,1970-01-01 00:00:12.082,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,42.27,42.41,51.23,29.27,-0.20,0.07,1.00,10.00,0.00,0.00,0.00
12182.00,1970-01-01 00:00:12.182,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.27,42.40,51.23,29.27,-0.23,0.06,1.00,10.00,0.00,0.00,0.00
12282.00,1970-01-01 00:00:12.282,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.59,42.27,42.40,51.16,29.27,-0.26,0.06,1.00,10.00,0.00,0.00,0.00
12382.00,1970-01-01 00:00:12.382,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.27,42.35,51.16,29.27,-0.22,0.07,1.00,10.00,0.00,0.00,0.00
12482.00,1970-01-01 00:00:12.482,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,42.27,42.35,51.16,29.26,-0.24,0.06,1.00,10.00,0.00,0.00,0.00
12582.00,1970-01-01 00:00:12.582,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.19,42.35,51.17,29.26,-0.23,0.06,1.00,10.00,0.00,0.00,0.00
12682.00,1970-01-01 00:00:12.682,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,42.19,42.41,51.17,29.26,-0.24,0.06,1.00,10.00,0.00,0.00,0.00
12782.00,1970-01-01 00:00:12.782,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.23,42.41,51.26,29.26,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
12882.00,1970-01-01 00:00:12.882,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,42.23,42.41,51.26,29.30,-0.24,0.06,1.00,10.00,0.00,0.00,0.00
12982.00,1970-01-01 00:00:12.982,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.23,42.41,51.26,29.30,-0.26,0.07,1.00,10.00,0.00,0.00,0.00
13082.00,1970-01-01 00:00:13.082,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.23,42.41,51.26,29.30,-0.24,0.06,1.00,10.00,0.00,0.00,0.00
13182.00,1970-01-01 00:00:13.182,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,42.23,42.41,51.26,29.30,-0.24,0.07,1.00,10.00,0.00,0.00,0.00
13282.00,1970-01-01 00:00:13.282,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.20,42.41,51.23,29.18,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
13382.00,1970-01-01 00:00:13.382,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.20,42.48,51.23,29.18,-0.22,0.07,1.00,10.00,0.00,0.00,0.00
13482.00,1970-01-01 00:00:13.482,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,42.20,42.48,51.23,29.18,-0.27,0.07,1.00,10.00,0.00,0.00,0.00
13582.00,1970-01-01 00:00:13.582,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,42.25,42.48,51.23,29.18,-0.23,0.06,1.00,10.00,0.00,0.00,0.00
13682.00,1970-01-01 00:00:13.682,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,42.25,42.41,51.23,29.16,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
13782.00,1970-01-01 00:00:13.782,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,42.25,42.41,51.23,29.16,-0.22,0.07,1.00,10.00,0.00,0.00,0.00
13882.00,1970-01-01 00:00:13.882,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,42.27,42.42,51.19,29.16,-0.24,0.07,1.00,10.00,0.00,0.00,0.00
13982.00,1970-01-01 00:00:13.982,0.00,0.00,0.00,0.81,0.00,2.00,1.00,0.00,0.00,12.62,42.27,42.42,51.19,29.16,-0.25,0.06,1.00,10.00,0.00,0.00,0.00
14082.00,1970-01-01 00:00:14.082,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.63,42.32,42.42,51.21,28.97,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
14182.00,1970-01-01 00:00:14.182,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.59,42.32,42.53,51.21,28.97,-0.24,0.07,1.00,10.00,0.00,0.00,0.00
14282.00,1970-01-01 00:00:14.282,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.63,42.32,42.53,51.21,28.97,-0.25,0.07,1.00,10.00,0.00,0.00,0.00
14382.00,1970-01-01 00:00:14.382,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.65,42.29,42.45,51.16,28.97,-0.24,0.07,1.00,10.00,0.00,0.00,0.00
14482.00,1970-01-01 00:00:14.482,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.65,42.29,42.45,51.16,28.88,-0.24,0.07,1.00,10.00,0.00,0.00,0.00
14582.00,1970-01-01 00:00:14.582,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.66,42.20,42.45,51.30,28.88,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
14682.00,1970-01-01 00:00:14.682,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.66,42.20,42.48,51.30,28.88,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
14782.00,1970-01-01 00:00:14.782,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.66,42.20,42.48,51.30,28.88,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
14882.00,1970-01-01 00:00:14.882,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.66,42.30,42.40,51.25,28.77,-0.25,0.07,1.00,10.00,0.00,0.00,0.00
14982.00,1970-01-01 00:00:14.982,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.66,42.30,42.40,51.25,28.77,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
15082.00,1970-01-01 00:00:15.082,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.66,42.30,42.40,51.25,28.77,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
15182.00,1970-01-01 00:00:15.182,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.66,42.27,42.39,51.23,28.77,-0.24,0.07,1.00,10.00,0.00,0.00,0.00
15282.00,1970-01-01 00:00:15.282,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.66,42.27,42.39,51.23,28.78,-0.24,0.07,1.00,10.00,0.00,0.00,0.00
15382.00,1970-01-01 00:00:15.382,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.66,42.30,42.48,51.19,28.78,-0.23,0.07,1.00,10.00,0.00,0.00,0.00
15482.00,1970-01-01 00:00:15.482,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.66,42.30,42.48,51.19,28.78,-0.24,0.07,1.00,10.00,0.00,0.00,0.00
15582.00,1970-01-01 00:00:15.582,0.00,0.00,0.00,0.80,0.00,2.00,1.00,0.00,0.00,12.64,42.30,42.48,51.19,28.78,-0.23,0.06,1.00,10.00,0.00,0.00,0.00
