OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7401.00,1970-01-01 00:00:07.401,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.46,60.19,44.44,19.24,28.49,2.60,1.52,16.00,10.00,0.00,0.00,0.00
7501.00,1970-01-01 00:00:07.501,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.49,60.20,44.44,19.27,28.49,2.57,1.52,16.00,10.00,0.00,0.00,0.00
7601.00,1970-01-01 00:00:07.601,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.49,60.20,44.45,19.27,28.48,2.59,1.51,16.00,10.00,0.00,0.00,0.00
7701.00,1970-01-01 00:00:07.701,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.45,60.20,44.45,19.27,28.48,2.58,1.52,16.00,10.00,0.00,0.00,0.00
7801.00,1970-01-01 00:00:07.801,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.51,60.20,44.46,19.23,28.48,2.85,1.63,16.00,10.00,0.00,0.00,0.00
7901.00,1970-01-01 00:00:07.901,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.46,60.20,44.46,19.23,28.48,2.96,1.65,16.00,10.00,0.00,0.00,0.00
8001.00,1970-01-01 00:00:08.001,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.49,60.09,44.46,19.27,28.56,2.94,1.66,16.00,10.00,0.00,0.00,0.00
8101.00,1970-01-01 00:00:08.101,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.47,60.09,44.45,19.27,28.56,2.94,1.66,16.00,10.00,0.00,0.00,0.00
8201.00,1970-01-01 00:00:08.201,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.46,60.09,44.45,19.27,28.56,2.90,1.65,16.00,10.00,0.00,0.00,0.00
8301.00,1970-01-01 00:00:08.301,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.50,60.07,44.47,19.23,28.56,2.90,1.64,16.00,10.00,0.00,0.00,0.00
8401.00,1970-01-01 00:00:08.401,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.46,60.07,44.47,19.23,28.59,2.75,1.61,16.00,10.00,0.00,0.00,0.00
8501.00,1970-01-01 00:00:08.501,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.50,60.07,44.47,19.23,28.59,2.72,1.60,16.00,10.00,0.00,0.00,0.00
8601.00,1970-01-01 00:00:08.601,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.46,60.18,44.42,19.24,28.59,2.49,1.52,16.00,10.00,0.00,0.00,0.00
8701.00,1970-01-01 00:00:08.701,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.48,60.18,44.42,19.24,28.59,1.99,1.37,16.00,10.00,0.00,0.00,0.00
8801.00,1970-01-01 00:00:08.801,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.48,60.12,44.42,19.18,28.49,1.70,1.21,16.00,10.00,0.00,0.00,0.00
8901.00,1970-01-01 00:00:08.901,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.45,60.12,44.42,19.18,28.49,1.44,1.07,16.00,10.00,0.00,0.00,0.00
9001.00,1970-01-01 00:00:09.001,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.50,60.12,44.42,19.18,28.49,1.31,0.99,16.00,10.00,0.00,0.00,0.00
9101.00,1970-01-01 00:00:09.101,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.45,60.09,44.46,19.23,28.49,1.30,0.99,16.00,10.00,0.00,0.00,0.00
9201.00,1970-01-01 00:00:09.201,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.49,60.09,44.46,19.23,28.43,1.28,0.97,16.00,10.00,0.00,0.00,0.00
9301.00,1970-01-01 00:00:09.301,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.47,60.06,44.48,19.25,28.43,1.18,0.87,16.00,10.00,0.00,0.00,0.00
9401.00,1970-01-01 00:00:09.401,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.45,60.06,44.48,19.25,28.43,0.77,0.61,16.00,10.00,0.00,0.00,0.00
9501.00,1970-01-01 00:00:09.501,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.50,60.06,44.48,19.25,28.43,0.62,0.54,16.00,10.00,0.00,0.00,0.00
9601.00,1970-01-01 00:00:09.601,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.46,60.02,44.42,19.22,28.52,0.44,0.43,16.00,10.00,0.00,0.00,0.00
9701.00,1970-01-01 00:00:09.701,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.50,60.02,44.42,19.22,28.52,0.35,0.33,16.00,10.00,0.00,0.00,0.00
9801.00,1970-01-01 00:00:09.801,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.47,60.02,44.52,19.22,28.52,0.24,0.32,16.00,10.00,0.00,0.00,0.00
9901.00,1970-01-01 00:00:09.901,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.47,60.13,44.52,19.25,28.52,0.27,0.37,16.00,10.00,0.00,0.00,0.00
10032.00,1970-01-01 00:00:10.032,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.48,60.13,44.52,19.25,28.47,0.53,0.48,16.00,10.00,0.00,0.00,0.00
10132.00,1970-01-01 00:00:10.132,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.49,60.05,44.39,19.27,28.47,0.97,0.96,16.00,10.00,0.00,0.00,0.00
10232.00,1970-01-01 00:00:10.232,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.47,60.05,44.39,19.27,28.47,1.82,1.28,16.00,10.00,0.00,0.00,0.00
10332.00,1970-01-01 00:00:10.332,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.45,60.02,44.40,19.22,28.47,2.12,1.28,16.00,10.00,0.00,0.00,0.00
10432.00,1970-01-01 00:00:10.432,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,60.02,44.40,19.22,28.52,2.01,1.27,16.00,10.00,0.00,0.00,0.00
10532.00,1970-01-01 00:00:10.532,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.48,60.02,44.40,19.22,28.52,2.04,1.26,16.00,10.00,0.00,0.00,0.00
10632.00,1970-01-01 00:00:10.632,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,60.05,44.50,19.23,28.52,2.00,1.26,16.00,10.00,0.00,0.00,0.00
10732.00,1970-01-01 00:00:10.732,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.48,60.05,44.50,19.23,28.52,2.01,1.26,16.00,10.00,0.00,0.00,0.00
10832.00,1970-01-01 00:00:10.832,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.45,60.05,44.45,19.23,28.48,1.98,1.26,16.00,10.00,0.00,0.00,0.00
10932.00,1970-01-01 00:00:10.932,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.45,59.99,44.45,19.23,28.48,1.97,1.25,16.00,10.00,0.00,0.00,0.00
11032.00,1970-01-01 00:00:11.032,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,59.99,44.45,19.23,28.48,1.98,1.26,16.00,10.00,0.00,0.00,0.00
11132.00,1970-01-01 00:00:11.132,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.44,60.07,44.42,19.22,28.48,1.96,1.26,16.00,10.00,0.00,0.00,0.00
11232.00,1970-01-01 00:00:11.232,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,60.07,44.42,19.22,28.54,1.99,1.26,16.00,10.00,0.00,0.00,0.00
11332.00,1970-01-01 00:00:11.332,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.45,60.07,44.41,19.22,28.54,1.95,1.26,16.00,10.00,0.00,0.00,0.00
11432.00,1970-01-01 00:00:11.432,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.45,60.06,44.41,19.23,28.54,1.96,1.24,16.00,10.00,0.00,0.00,0.00
11532.00,1970-01-01 00:00:11.532,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,60.06,44.41,19.23,28.54,1.96,1.25,16.00,10.00,0.00,0.00,0.00
11632.00,1970-01-01 00:00:11.632,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,60.02,44.48,19.23,28.39,1.92,1.25,16.00,10.00,0.00,0.00,0.00
11732.00,1970-01-01 00:00:11.732,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.47,60.02,44.48,19.23,28.39,1.97,1.25,16.00,10.00,0.00,0.00,0.00
11832.00,1970-01-01 00:00:11.832,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.44,60.02,44.48,19.23,28.39,1.96,1.25,16.00,10.00,0.00,0.00,0.00
11932.00,1970-01-01 00:00:11.932,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,59.98,44.48,19.20,28.39,1.94,1.25,16.00,10.00,0.00,0.00,0.00
12032.00,1970-01-01 00:00:12.032,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.46,59.98,44.48,19.20,28.45,1.95,1.25,16.00,10.00,0.00,0.00,0.00
12132.00,1970-01-01 00:00:12.132,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,59.98,44.50,19.20,28.45,1.93,1.26,16.00,10.00,0.00,0.00,0.00
12232.00,1970-01-01 00:00:12.232,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,59.93,44.50,19.18,28.45,1.96,1.26,16.00,10.00,0.00,0.00,0.00
12332.00,1970-01-01 00:00:12.332,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,59.93,44.42,19.18,28.45,1.95,1.26,16.00,10.00,0.00,0.00,0.00
12432.00,1970-01-01 00:00:12.432,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,60.00,44.42,19.17,28.45,1.96,1.25,16.00,10.00,0.00,0.00,0.00
12532.00,1970-01-01 00:00:12.532,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,60.00,44.42,19.17,28.45,1.94,1.26,16.00,10.00,0.00,0.00,0.00
12632.00,1970-01-01 00:00:12.632,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,60.00,44.35,19.17,28.45,1.93,1.25,16.00,10.00,0.00,0.00,0.00
12732.00,1970-01-01 00:00:12.732,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,59.92,44.35,19.24,28.45,1.95,1.26,16.00,10.00,0.00,0.00,0.00
12832.00,1970-01-01 00:00:12.832,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.46,59.92,44.55,19.24,28.45,1.94,1.26,16.00,10.00,0.00,0.00,0.00
12932.00,1970-01-01 00:00:12.932,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.44,59.97,44.55,19.18,28.45,1.96,1.26,16.00,10.00,0.00,0.00,0.00
13032.00,1970-01-01 00:00:13.032,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.44,59.97,44.55,19.18,28.45,1.95,1.25,16.00,10.00,0.00,0.00,0.00
13132.00,1970-01-01 00:00:13.132,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.45,59.97,44.40,19.18,28.45,1.94,1.25,16.00,10.00,0.00,0.00,0.00
13232.00,1970-01-01 00:00:13.232,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,59.92,44.40,19.20,28.30,1.93,1.25,16.00,10.00,0.00,0.00,0.00
13332.00,1970-01-01 00:00:13.332,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.42,59.92,44.39,19.20,28.30,1.93,1.24,16.00,10.00,0.00,0.00,0.00
13432.00,1970-01-01 00:00:13.432,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,59.92,44.39,19.20,28.30,1.94,1.25,16.00,10.00,0.00,0.00,0.00
13532.00,1970-01-01 00:00:13.532,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.46,59.92,44.39,19.23,28.30,1.94,1.26,16.00,10.00,0.00,0.00,0.00
13632.00,1970-01-01 00:00:13.632,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.46,59.92,44.42,19.23,28.34,1.95,1.26,16.00,10.00,0.00,0.00,0.00
13732.00,1970-01-01 00:00:13.732,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,59.88,44.42,19.13,28.34,1.95,1.25,16.00,10.00,0.00,0.00,0.00
13832.00,1970-01-01 00:00:13.832,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,59.88,44.42,19.13,28.34,1.93,1.25,16.00,10.00,0.00,0.00,0.00
13932.00,1970-01-01 00:00:13.932,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,59.88,44.42,19.13,28.34,1.94,1.25,16.00,10.00,0.00,0.00,0.00
14032.00,1970-01-01 00:00:14.032,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.42,59.92,44.42,19.20,28.45,1.94,1.24,16.00,10.00,0.00,0.00,0.00
14132.00,1970-01-01 00:00:14.132,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.43,59.92,44.42,19.20,28.45,1.94,1.25,16.00,10.00,0.00,0.00,0.00
14232.00,1970-01-01 00:00:14.232,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.43,59.93,44.42,19.23,28.45,1.94,1.26,16.00,10.00,0.00,0.00,0.00
14332.00,1970-01-01 00:00:14.332,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,59.93,44.34,19.23,28.45,1.93,1.25,16.00,10.00,0.00,0.00,0.00
14432.00,1970-01-01 00:00:14.432,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,59.93,44.34,19.23,28.36,1.95,1.25,16.00,10.00,0.00,0.00,0.00
14532.00,1970-01-01 00:00:14.532,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,59.91,44.34,19.23,28.36,1.92,1.25,16.00,10.00,0.00,0.00,0.00
14632.00,1970-01-01 00:00:14.632,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.45,59.91,44.47,19.23,28.36,1.95,1.25,16.00,10.00,0.00,0.00,0.00
14732.00,1970-01-01 00:00:14.732,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.45,59.91,44.47,19.23,28.36,1.93,1.25,16.00,10.00,0.00,0.00,0.00
14832.00,1970-01-01 00:00:14.832,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,59.86,44.42,19.20,28.31,1.95,1.24,16.00,10.00,0.00,0.00,0.00
14932.00,1970-01-01 00:00:14.932,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.44,59.86,44.42,19.20,28.31,1.93,1.25,16.00,10.00,0.00,0.00,0.00
15032.00,1970-01-01 00:00:15.032,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.42,59.85,44.42,19.18,28.31,1.91,1.25,16.00,10.00,0.00,0.00,0.00
15132.00,1970-01-01 00:00:15.132,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,59.85,44.47,19.18,28.31,1.94,1.24,16.00,10.00,0.00,0.00,0.00
15232.00,1970-01-01 00:00:15.232,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.44,59.85,44.47,19.18,28.27,1.94,1.25,16.00,10.00,0.00,0.00,0.00
15332.00,1970-01-01 00:00:15.332,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.45,59.85,44.40,19.11,28.27,1.96,1.25,16.00,10.00,0.00,0.00,0.00
15432.00,1970-01-01 00:00:15.432,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.42,59.85,44.40,19.11,28.27,1.94,1.24,16.00,10.00,0.00,0.00,0.00
15532.00,1970-01-01 00:00:15.532,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.42,59.83,44.40,19.22,28.27,1.94,1.25,16.00,10.00,0.00,0.00,0.00
15632.00,1970-01-01 00:00:15.632,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,59.83,44.38,19.22,28.27,1.94,1.25,16.00,10.00,0.00,0.00,0.00
