OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6940.00,1970-01-01 00:00:06.940,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,48.05,53.25,15.21,30.50,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
7040.00,1970-01-01 00:00:07.040,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.75,48.18,53.25,15.30,30.50,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
7140.00,1970-01-01 00:00:07.140,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,48.18,53.23,15.30,30.50,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
7240.00,1970-01-01 00:00:07.240,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,48.18,53.23,15.30,30.62,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
7340.00,1970-01-01 00:00:07.340,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.10,53.23,15.28,30.62,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
7440.00,1970-01-01 00:00:07.440,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,48.10,53.23,15.28,30.62,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
7540.00,1970-01-01 00:00:07.540,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.12,53.23,15.36,30.62,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
7640.00,1970-01-01 00:00:07.640,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,48.12,53.25,15.36,30.70,-0.31,0.02,1.00,10.00,0.00,0.00,0.00
7740.00,1970-01-01 00:00:07.740,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,48.12,53.25,15.36,30.70,-0.36,0.02,1.00,10.00,0.00,0.00,0.00
7840.00,1970-01-01 00:00:07.840,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.75,48.16,53.14,15.43,30.70,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
7940.00,1970-01-01 00:00:07.940,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,48.16,53.14,15.43,30.70,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
8040.00,1970-01-01 00:00:08.040,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.62,48.13,53.14,15.45,30.75,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
8140.00,1970-01-01 00:00:08.140,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,48.13,53.16,15.45,30.75,-0.32,0.02,1.00,10.00,0.00,0.00,0.00
8240.00,1970-01-01 00:00:08.240,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.13,53.16,15.45,30.75,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
8340.00,1970-01-01 00:00:08.340,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,48.12,53.19,15.38,30.75,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
8440.00,1970-01-01 00:00:08.440,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.74,48.12,53.19,15.38,30.82,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
8540.00,1970-01-01 00:00:08.540,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.12,53.19,15.38,30.82,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
8640.00,1970-01-01 00:00:08.640,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,48.05,53.17,15.52,30.82,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
8740.00,1970-01-01 00:00:08.740,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.05,53.17,15.52,30.82,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
8840.00,1970-01-01 00:00:08.840,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,48.12,53.23,15.50,30.91,-0.31,0.03,1.00,10.00,0.00,0.00,0.00
8940.00,1970-01-01 00:00:08.940,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.75,48.12,53.23,15.50,30.91,-0.35,0.02,1.00,10.00,0.00,0.00,0.00
9040.00,1970-01-01 00:00:09.040,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,48.12,53.23,15.50,30.91,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
9140.00,1970-01-01 00:00:09.140,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.74,48.13,53.14,15.59,30.91,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
9240.00,1970-01-01 00:00:09.240,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.13,53.14,15.59,31.00,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
9340.00,1970-01-01 00:00:09.340,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,48.12,53.19,15.59,31.00,-0.33,0.03,1.00,10.00,0.00,0.00,0.00
9440.00,1970-01-01 00:00:09.440,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.12,53.19,15.59,31.00,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
9540.00,1970-01-01 00:00:09.540,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.74,48.12,53.19,15.59,31.00,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
9640.00,1970-01-01 00:00:09.640,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,48.14,53.20,15.65,31.10,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
9740.00,1970-01-01 00:00:09.740,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.14,53.20,15.65,31.10,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
9840.00,1970-01-01 00:00:09.840,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.72,48.14,53.13,15.65,31.10,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
9940.00,1970-01-01 00:00:09.940,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.62,48.14,53.13,15.58,31.10,-0.36,0.02,1.00,10.00,0.00,0.00,0.00
10040.00,1970-01-01 00:00:10.040,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.14,53.13,15.58,31.09,-0.31,0.02,1.00,10.00,0.00,0.00,0.00
10140.00,1970-01-01 00:00:10.140,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.72,48.05,53.21,15.70,31.09,-0.36,0.02,1.00,10.00,0.00,0.00,0.00
10240.00,1970-01-01 00:00:10.240,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.62,48.05,53.21,15.70,31.09,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
10340.00,1970-01-01 00:00:10.340,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.62,48.05,53.16,15.70,31.09,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
10440.00,1970-01-01 00:00:10.440,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.74,48.13,53.16,15.66,31.05,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
10540.00,1970-01-01 00:00:10.540,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.74,48.13,53.16,15.66,31.05,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
10640.00,1970-01-01 00:00:10.640,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,48.09,53.19,15.77,31.05,-0.36,0.02,1.00,10.00,0.00,0.00,0.00
10740.00,1970-01-01 00:00:10.740,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.72,48.09,53.19,15.77,31.05,-0.31,0.02,1.00,10.00,0.00,0.00,0.00
10840.00,1970-01-01 00:00:10.840,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,48.09,53.12,15.77,31.30,-0.33,0.03,1.00,10.00,0.00,0.00,0.00
10940.00,1970-01-01 00:00:10.940,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,48.05,53.12,15.72,31.30,-0.32,0.03,1.00,10.00,0.00,0.00,0.00
11040.00,1970-01-01 00:00:11.040,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.75,48.05,53.12,15.72,31.30,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
11140.00,1970-01-01 00:00:11.140,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,48.05,53.23,15.72,31.30,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
11240.00,1970-01-01 00:00:11.240,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.08,53.23,15.72,31.58,-0.31,0.02,1.00,10.00,0.00,0.00,0.00
11340.00,1970-01-01 00:00:11.340,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.72,48.08,53.19,15.72,31.58,-0.36,0.02,1.00,10.00,0.00,0.00,0.00
11440.00,1970-01-01 00:00:11.440,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,48.09,53.19,15.87,31.58,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
11540.00,1970-01-01 00:00:11.540,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.62,48.09,53.19,15.87,31.58,-0.32,0.02,1.00,10.00,0.00,0.00,0.00
11640.00,1970-01-01 00:00:11.640,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.74,48.09,53.17,15.87,31.73,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
11740.00,1970-01-01 00:00:11.740,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,48.07,53.17,15.78,31.73,-0.33,0.03,1.00,10.00,0.00,0.00,0.00
11840.00,1970-01-01 00:00:11.840,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,48.07,53.19,15.78,31.73,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
11940.00,1970-01-01 00:00:11.940,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.05,53.19,15.82,31.73,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
12040.00,1970-01-01 00:00:12.040,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,48.05,53.19,15.82,31.89,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
12140.00,1970-01-01 00:00:12.140,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,48.05,53.10,15.82,31.89,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
12240.00,1970-01-01 00:00:12.240,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.74,48.10,53.10,15.91,31.89,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
12340.00,1970-01-01 00:00:12.340,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,48.10,53.23,15.91,31.89,-0.35,0.02,1.00,10.00,0.00,0.00,0.00
12440.00,1970-01-01 00:00:12.440,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,48.10,53.23,15.91,32.18,-0.32,0.02,1.00,10.00,0.00,0.00,0.00
12540.00,1970-01-01 00:00:12.540,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.01,53.23,15.88,32.18,-0.36,0.02,1.00,10.00,0.00,0.00,0.00
12640.00,1970-01-01 00:00:12.640,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,48.01,53.15,15.88,32.18,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
12740.00,1970-01-01 00:00:12.740,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.62,48.08,53.15,15.93,32.18,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
12840.00,1970-01-01 00:00:12.840,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.75,48.08,53.19,15.93,32.41,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
12940.00,1970-01-01 00:00:12.940,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,48.08,53.19,15.93,32.41,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
13040.00,1970-01-01 00:00:13.040,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.62,48.05,53.19,15.91,32.41,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
13140.00,1970-01-01 00:00:13.140,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.72,48.05,53.13,15.91,32.41,-0.31,0.02,1.00,10.00,0.00,0.00,0.00
13240.00,1970-01-01 00:00:13.240,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.08,53.13,16.05,32.38,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
13340.00,1970-01-01 00:00:13.340,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,48.08,53.10,16.05,32.38,-0.33,0.03,1.00,10.00,0.00,0.00,0.00
13440.00,1970-01-01 00:00:13.440,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.75,48.08,53.10,16.05,32.38,-0.32,0.02,1.00,10.00,0.00,0.00,0.00
13540.00,1970-01-01 00:00:13.540,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,48.05,53.10,16.03,32.38,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
13640.00,1970-01-01 00:00:13.640,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,48.05,53.17,16.03,32.05,-0.31,0.02,1.00,10.00,0.00,0.00,0.00
13740.00,1970-01-01 00:00:13.740,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.05,53.17,16.03,32.05,-0.35,0.02,1.00,10.00,0.00,0.00,0.00
13840.00,1970-01-01 00:00:13.840,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,47.94,53.10,16.02,32.05,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
13940.00,1970-01-01 00:00:13.940,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.62,47.94,53.10,16.02,32.05,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
14040.00,1970-01-01 00:00:14.040,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.75,48.05,53.10,16.11,31.98,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
14140.00,1970-01-01 00:00:14.140,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,48.05,53.15,16.11,31.98,-0.35,0.03,1.00,10.00,0.00,0.00,0.00
14240.00,1970-01-01 00:00:14.240,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,48.05,53.15,16.11,31.98,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
14340.00,1970-01-01 00:00:14.340,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.00,53.15,16.13,31.98,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
14440.00,1970-01-01 00:00:14.440,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.00,53.15,16.13,31.89,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
14540.00,1970-01-01 00:00:14.540,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,48.09,53.15,16.13,31.89,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
14640.00,1970-01-01 00:00:14.640,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.75,48.09,53.17,16.13,31.89,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
14740.00,1970-01-01 00:00:14.740,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,48.09,53.17,16.13,31.89,-0.37,0.02,1.00,10.00,0.00,0.00,0.00
14840.00,1970-01-01 00:00:14.840,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,47.98,53.20,16.16,31.98,-0.31,0.02,1.00,10.00,0.00,0.00,0.00
14940.00,1970-01-01 00:00:14.940,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.76,47.98,53.20,16.16,31.98,-0.36,0.02,1.00,10.00,0.00,0.00,0.00
15040.00,1970-01-01 00:00:15.040,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.62,47.98,53.20,16.16,31.98,-0.34,0.02,1.00,10.00,0.00,0.00,0.00
15140.00,1970-01-01 00:00:15.140,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.73,47.98,53.21,16.23,31.98,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
15240.00,1970-01-01 00:00:15.240,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.75,47.98,53.21,16.23,31.96,-0.35,0.02,1.00,10.00,0.00,0.00,0.00
15340.00,1970-01-01 00:00:15.340,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,47.98,53.10,16.21,31.96,-0.33,0.02,1.00,10.00,0.00,0.00,0.00
15440.00,1970-01-01 00:00:15.440,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.63,47.98,53.10,16.21,31.96,-0.34,0.03,1.00,10.00,0.00,0.00,0.00
15540.00,1970-01-01 00:00:15.540,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.72,47.98,53.10,16.21,31.96,-0.33,0.03,1.00,10.00,0.00,0.00,0.00
