OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
182746.00,2019-04-30 18:53:42.746,0.00,1.29,1781.16,1.47,0.00,0.00,1.00,15.50,0.10,12.54,31.94,38.63,1372.05,-0.59,0.05,5.00,8000.00,-58.00
182846.00,2019-04-30 18:53:42.846,0.00,1.29,1999.60,1.47,0.00,0.00,1.00,13.56,0.11,12.59,31.94,38.63,1372.05,-0.59,0.05,5.00,8000.00,-69.00
182946.00,2019-04-30 18:53:42.946,0.00,1.29,2187.19,1.47,0.00,0.00,1.00,12.05,0.13,12.42,31.94,38.63,1372.05,-0.57,0.05,5.00,8000.00,-74.00
183046.00,2019-04-30 18:53:43.046,0.00,1.29,2020.27,1.47,0.00,0.00,1.00,10.85,0.14,12.58,31.94,38.63,1372.05,-0.61,0.04,5.00,8000.00,-71.00
183146.00,2019-04-30 18:53:43.146,0.00,1.29,1843.80,1.47,0.00,0.00,1.00,10.33,0.15,12.61,31.94,38.63,1372.05,-0.53,0.06,5.00,8000.00,-61.00
183246.00,2019-04-30 18:53:43.246,0.00,1.29,2038.39,1.47,0.00,0.00,1.00,9.43,0.16,12.42,31.94,38.63,1372.05,-0.58,0.05,5.00,8000.00,-71.00
183346.00,2019-04-30 18:53:43.346,0.00,1.29,2033.79,1.47,0.00,0.00,1.00,9.04,0.17,12.62,32.01,38.63,1372.05,-0.59,0.05,5.00,8000.00,-71.00
183446.00,2019-04-30 18:53:43.446,0.00,1.29,1793.59,1.47,0.00,0.00,1.00,8.34,0.18,12.48,32.01,38.63,1372.05,-0.63,0.05,5.00,8000.00,-58.00
183546.00,2019-04-30 18:53:43.546,0.00,1.29,1670.94,1.47,0.00,0.00,1.00,8.04,0.19,12.47,31.93,38.63,1372.05,-0.59,0.05,5.00,8000.00,-55.00
183646.00,2019-04-30 18:53:43.646,0.00,1.29,2129.02,1.47,0.00,0.00,1.00,7.48,0.20,12.61,31.93,38.63,1372.05,-0.56,0.05,5.00,8000.00,-73.00
183860.00,2019-04-30 18:53:43.860,0.00,1.29,2051.88,1.47,0.00,0.00,1.00,6.57,0.23,12.56,32.02,38.63,1372.05,-0.60,0.06,5.00,8000.00,-71.00
183960.00,2019-04-30 18:53:43.960,0.00,1.29,1879.61,1.47,0.00,0.00,1.00,6.38,0.24,12.63,32.02,38.63,1372.05,-0.58,0.06,5.00,8000.00,-63.00
184060.00,2019-04-30 18:53:44.060,0.00,1.29,1686.63,1.47,0.00,0.00,1.00,6.03,0.25,12.64,32.02,38.63,1372.05,-0.60,0.06,5.00,8000.00,-55.00
184160.00,2019-04-30 18:53:44.160,0.00,1.29,1865.50,1.47,0.00,0.00,1.00,5.86,0.26,12.49,31.96,38.63,1372.05,-0.55,0.05,5.00,8000.00,-62.00
184260.00,2019-04-30 18:53:44.260,0.00,1.29,2192.34,1.47,0.00,0.00,1.00,5.56,0.27,12.49,31.96,38.63,1372.05,-0.60,0.05,5.00,8000.00,-74.00
184360.00,2019-04-30 18:53:44.360,0.00,1.29,1853.83,1.47,0.00,0.00,1.00,5.29,0.29,12.62,31.96,38.63,1372.05,-0.59,0.05,5.00,8000.00,-62.00
184460.00,2019-04-30 18:53:44.460,0.00,1.29,1937.05,1.47,0.00,0.00,1.00,5.17,0.30,12.49,31.98,38.63,1372.05,-0.58,0.06,5.00,8000.00,-66.00
184560.00,2019-04-30 18:53:44.560,0.00,1.29,2214.27,1.47,0.00,0.00,1.00,4.93,0.31,12.49,31.98,38.63,1372.05,-0.60,0.05,5.00,8000.00,-74.00
184660.00,2019-04-30 18:53:44.660,0.00,1.29,1879.29,1.47,0.00,0.00,1.00,4.72,0.32,12.58,31.88,38.63,1372.05,-0.58,0.06,5.00,8000.00,-63.00
184760.00,2019-04-30 18:53:44.760,0.00,1.29,2233.14,1.47,0.00,0.00,1.00,4.52,0.34,12.46,31.88,38.63,1372.05,-0.61,0.05,5.00,8000.00,-75.00
184860.00,2019-04-30 18:53:44.860,0.00,1.29,2231.52,1.47,0.00,0.00,1.00,4.43,0.35,12.47,31.88,38.63,1372.05,-0.55,0.06,5.00,8000.00,-75.00
184980.00,2019-04-30 18:53:44.980,0.00,1.29,1902.32,1.47,0.00,0.00,1.00,4.25,0.36,12.64,31.98,38.63,1372.05,-0.58,0.05,5.00,8000.00,-65.00
185080.00,2019-04-30 18:53:45.080,0.00,1.29,1999.97,1.47,0.00,0.00,1.00,4.09,0.37,12.62,31.98,38.63,1372.05,-0.59,0.05,5.00,8000.00,-69.00
185180.00,2019-04-30 18:53:45.180,0.00,1.29,2005.31,1.47,0.00,0.00,1.00,3.94,0.39,12.50,31.98,38.63,1372.05,-0.57,0.05,5.00,8000.00,-71.00
185280.00,2019-04-30 18:53:45.280,0.00,1.29,2001.60,1.47,0.00,0.00,1.00,3.87,0.39,12.65,31.98,38.63,1372.05,-0.61,0.06,5.00,8000.00,-71.00
185380.00,2019-04-30 18:53:45.380,0.00,1.29,1963.58,1.47,0.00,0.00,1.00,3.74,0.41,12.56,31.98,38.63,1372.05,-0.60,0.05,5.00,8000.00,-68.00
185480.00,2019-04-30 18:53:45.480,0.00,1.29,2269.68,1.47,0.00,0.00,1.00,3.62,0.42,12.52,31.98,38.63,1372.05,-0.58,0.05,5.00,8000.00,-75.00
185580.00,2019-04-30 18:53:45.580,0.00,1.29,2112.75,1.47,0.00,0.00,1.00,3.56,0.43,12.62,32.01,38.63,1372.05,-0.60,0.05,5.00,8000.00,-73.00
185680.00,2019-04-30 18:53:45.680,0.00,1.29,2028.77,1.47,0.00,0.00,1.00,3.44,0.44,12.64,32.01,38.63,1372.05,-0.58,0.05,5.00,8000.00,-71.00
185780.00,2019-04-30 18:53:45.780,0.00,1.29,1860.72,1.47,0.00,0.00,1.00,3.34,0.46,12.49,31.94,38.63,1372.05,-0.60,0.05,5.00,8000.00,-62.00
185880.00,2019-04-30 18:53:45.880,0.00,1.29,2028.16,1.47,0.00,0.00,1.00,3.29,0.47,12.64,31.94,38.63,1372.05,-0.55,0.06,5.00,8000.00,-71.00
186091.00,2019-04-30 18:53:46.091,0.00,1.29,1963.13,1.47,0.00,0.00,1.00,3.10,0.49,12.65,31.96,38.63,1372.05,-0.60,0.06,5.00,8000.00,-68.00
186191.00,2019-04-30 18:53:46.191,0.00,1.29,2141.63,1.47,0.00,0.00,1.00,3.01,0.51,12.51,31.96,38.63,1372.05,-0.57,0.06,5.00,8000.00,-73.00
186291.00,2019-04-30 18:53:46.291,0.00,1.29,1976.32,1.47,0.00,0.00,1.00,2.97,0.51,12.64,31.96,38.63,1372.05,-0.60,0.06,5.00,8000.00,-69.00
186391.00,2019-04-30 18:53:46.391,0.00,1.29,1957.81,1.47,0.00,0.00,1.00,2.89,0.53,12.56,31.98,38.63,1372.05,-0.56,0.05,5.00,8000.00,-68.00
186491.00,2019-04-30 18:53:46.491,0.00,1.29,2092.71,1.47,0.00,0.00,1.00,2.82,0.54,12.52,31.98,38.63,1372.05,-0.62,0.05,5.00,8000.00,-72.00
186591.00,2019-04-30 18:53:46.591,0.00,1.29,1927.34,1.47,0.00,0.00,1.00,2.78,0.55,12.62,31.98,38.63,1372.05,-0.59,0.06,5.00,8000.00,-66.00
186691.00,2019-04-30 18:53:46.691,0.00,1.29,1944.61,1.47,0.00,0.00,1.00,2.71,0.56,12.58,31.98,38.63,1372.05,-0.63,0.06,5.00,8000.00,-67.00
186791.00,2019-04-30 18:53:46.791,0.00,1.29,2111.60,1.47,0.00,0.00,1.00,2.65,0.58,12.49,31.98,38.63,1372.05,-0.59,0.06,5.00,8000.00,-73.00
186891.00,2019-04-30 18:53:46.891,0.00,1.29,1945.68,1.47,0.00,0.00,1.00,2.61,0.59,12.65,31.93,38.63,1372.05,-0.56,0.06,5.00,8000.00,-67.00
186991.00,2019-04-30 18:53:46.991,0.00,1.29,2224.08,1.47,0.00,0.00,1.00,2.55,0.60,12.66,31.93,38.63,1372.05,-0.61,0.06,5.00,8000.00,-75.00
187091.00,2019-04-30 18:53:47.091,0.00,1.29,2065.19,1.47,0.00,0.00,1.00,2.49,0.61,12.48,31.93,38.63,1372.05,-0.56,0.05,5.00,8000.00,-72.00
187210.00,2019-04-30 18:53:47.210,0.00,1.29,1822.90,1.47,0.00,0.00,1.00,2.44,0.63,12.48,31.95,38.63,1372.05,-0.58,0.05,5.00,8000.00,-59.00
187310.00,2019-04-30 18:53:47.310,0.00,1.29,1725.48,1.47,0.00,0.00,1.00,2.41,0.63,12.66,31.95,38.63,1372.05,-0.59,0.06,5.00,8000.00,-56.00
187410.00,2019-04-30 18:53:47.410,0.00,1.29,2225.68,1.47,0.00,0.00,1.00,2.36,0.65,12.65,31.95,38.63,1372.05,-0.54,0.06,5.00,8000.00,-75.00
187510.00,2019-04-30 18:53:47.510,0.00,1.29,2077.85,1.47,0.00,0.00,1.00,2.31,0.66,12.50,31.96,38.63,1372.05,-0.60,0.05,5.00,8000.00,-72.00
187610.00,2019-04-30 18:53:47.610,0.00,1.29,1912.84,1.47,0.00,0.00,1.00,2.28,0.67,12.67,31.96,38.63,1372.05,-0.56,0.06,5.00,8000.00,-65.00
187710.00,2019-04-30 18:53:47.710,0.00,1.29,1671.52,1.47,0.00,0.00,1.00,2.24,0.68,12.63,31.96,38.63,1372.05,-0.57,0.05,5.00,8000.00,-55.00
187810.00,2019-04-30 18:53:47.810,0.00,1.29,1849.85,1.47,0.00,0.00,1.00,2.21,0.69,12.52,31.98,38.63,1372.05,-0.59,0.05,5.00,8000.00,-61.00
187910.00,2019-04-30 18:53:47.910,0.00,1.29,2193.90,1.47,0.00,0.00,1.00,2.17,0.70,12.64,31.98,38.63,1372.05,-0.57,0.05,5.00,8000.00,-74.00
188010.00,2019-04-30 18:53:48.010,0.00,1.29,1867.88,1.47,0.00,0.00,1.00,2.13,0.72,12.65,31.91,38.63,1372.05,-0.60,0.06,5.00,8000.00,-62.00
188110.00,2019-04-30 18:53:48.110,0.00,1.29,1762.17,1.47,0.00,0.00,1.00,2.11,0.73,12.52,31.91,38.63,1372.05,-0.54,0.06,5.00,8000.00,-56.00
188210.00,2019-04-30 18:53:48.210,0.00,1.29,2208.40,1.47,0.00,0.00,1.00,2.07,0.74,12.62,31.91,38.63,1372.05,-0.58,0.05,5.00,8000.00,-74.00
188328.00,2019-04-30 18:53:48.328,0.00,1.29,2035.59,1.47,0.00,0.00,1.00,2.03,0.75,12.62,31.96,38.63,1372.05,-0.58,0.05,5.00,8000.00,-71.00
188428.00,2019-04-30 18:53:48.428,0.00,1.29,1946.44,1.47,0.00,0.00,1.00,1.99,0.77,12.67,31.96,38.63,1372.05,-0.57,0.05,5.00,8000.00,-67.00
188528.00,2019-04-30 18:53:48.528,0.00,1.29,1937.30,1.47,0.00,0.00,1.00,1.97,0.78,12.50,31.96,38.63,1372.05,-0.61,0.05,5.00,8000.00,-66.00
188628.00,2019-04-30 18:53:48.628,0.00,1.29,2094.42,1.47,0.00,0.00,1.00,1.94,0.79,12.64,31.91,38.63,1372.05,-0.54,0.06,5.00,8000.00,-72.00
188728.00,2019-04-30 18:53:48.728,0.00,1.29,1921.81,1.47,0.00,0.00,1.00,1.90,0.80,12.69,31.91,38.63,1372.05,-0.62,0.05,5.00,8000.00,-65.00
188828.00,2019-04-30 18:53:48.828,0.00,1.29,2140.79,1.47,0.00,0.00,1.00,1.89,0.81,12.48,31.91,38.63,1372.05,-0.58,0.05,5.00,8000.00,-73.00
188928.00,2019-04-30 18:53:48.928,0.00,1.29,1979.06,1.47,0.00,0.00,1.00,1.85,0.82,12.67,31.98,38.63,1372.05,-0.57,0.05,5.00,8000.00,-69.00
189028.00,2019-04-30 18:53:49.028,0.00,1.29,2225.68,1.47,0.00,0.00,1.00,1.82,0.84,12.65,31.98,38.63,1372.05,-0.60,0.05,5.00,8000.00,-75.00
189128.00,2019-04-30 18:53:49.128,0.00,1.29,2074.19,1.47,0.00,0.00,1.00,1.79,0.85,12.52,31.98,38.63,1372.05,-0.56,0.05,5.00,8000.00,-72.00
189228.00,2019-04-30 18:53:49.228,0.00,1.29,1906.64,1.47,0.00,0.00,1.00,1.78,0.86,12.67,31.98,38.63,1372.05,-0.61,0.05,5.00,8000.00,-65.00
189440.00,2019-04-30 18:53:49.440,0.00,1.29,1887.74,1.47,0.00,0.00,1.00,1.72,0.89,12.63,31.95,38.63,1372.05,-0.57,0.06,5.00,8000.00,-63.00
189540.00,2019-04-30 18:53:49.540,0.00,1.29,1903.13,1.47,0.00,0.00,1.00,1.71,0.90,12.54,31.95,38.63,1372.05,-0.60,0.05,5.00,8000.00,-65.00
189931.00,2019-04-30 18:53:49.931,0.00,1.29,1440.02,1.47,0.00,0.00,1.00,1.64,0.93,12.67,32.01,38.63,1372.05,-0.61,0.05,5.00,7000.00,-48.00
190091.00,2019-04-30 18:53:50.091,0.00,1.29,1189.33,1.47,0.00,0.00,1.00,1.63,0.94,12.31,31.98,38.63,1372.05,-0.62,0.06,5.00,8000.00,-41.00
190191.00,2019-04-30 18:53:50.191,0.00,1.29,852.98,1.47,1.00,0.00,1.00,1.62,0.95,8.14,31.98,38.63,1372.05,-0.62,0.06,7.00,8000.00,-35.00
190291.00,2019-04-30 18:53:50.291,0.00,1.29,852.98,1.47,1.00,0.00,1.00,1.62,0.95,7.01,31.95,38.63,1372.05,-0.60,-0.03,7.00,8000.00,-35.00
190391.00,2019-04-30 18:53:50.391,0.00,1.29,852.98,1.47,1.00,0.00,1.00,1.62,0.95,7.47,31.95,38.63,1372.05,-0.57,0.05,7.00,8000.00,-35.00
190558.00,2019-04-30 18:53:50.558,0.00,1.29,852.98,1.47,1.00,0.00,1.00,1.62,0.95,7.85,31.93,38.63,1372.05,-0.60,0.05,7.00,8000.00,-35.00
190658.00,2019-04-30 18:53:50.658,0.00,1.29,0.00,1.47,1.00,0.00,1.00,1.62,0.95,7.59,31.93,38.63,1372.05,-0.61,0.05,7.00,8000.00,-35.00
190758.00,2019-04-30 18:53:50.758,0.00,1.29,0.00,1.47,1.00,0.00,1.00,1.62,0.95,7.61,31.93,38.63,1372.05,-0.60,0.05,7.00,8000.00,-35.00
190858.00,2019-04-30 18:53:50.858,0.00,1.29,0.00,1.47,1.00,0.00,1.00,1.62,0.95,8.25,32.03,38.63,1372.05,-0.53,0.05,7.00,8000.00,-35.00
190958.00,2019-04-30 18:53:50.958,0.00,1.29,0.00,1.47,1.00,0.00,1.00,1.62,0.95,10.39,32.03,38.63,1372.05,-0.54,0.04,7.00,8000.00,-35.00
191058.00,2019-04-30 18:53:51.058,0.00,1.29,135.24,1.47,1.00,0.00,1.00,1.60,0.95,11.20,32.03,38.63,1372.05,-0.36,0.04,7.00,8000.00,-22.00
191158.00,2019-04-30 18:53:51.158,0.00,1.29,1156.45,1.47,1.00,0.00,1.00,1.59,0.96,11.24,31.96,38.63,1372.05,-0.56,0.05,7.00,8000.00,-40.00
191258.00,2019-04-30 18:53:51.258,0.00,1.29,1898.31,1.47,0.00,0.00,1.00,1.57,0.97,12.29,31.96,38.63,1372.05,-0.61,0.05,5.00,8000.00,-64.00
191358.00,2019-04-30 18:53:51.358,0.00,1.29,2234.26,1.47,0.00,0.00,1.00,1.56,0.98,12.25,31.91,38.63,1372.05,-0.55,0.04,5.00,8000.00,-75.00
191458.00,2019-04-30 18:53:51.458,0.00,1.29,2101.10,1.47,0.00,0.00,1.00,1.54,1.00,12.39,31.91,38.63,1372.05,-0.61,0.05,5.00,8000.00,-72.00
191671.00,2019-04-30 18:53:51.671,0.00,1.29,2126.83,1.47,0.00,0.00,1.00,1.49,1.02,12.40,31.93,38.63,1372.05,-0.58,0.05,5.00,8000.00,-73.00
191771.00,2019-04-30 18:53:51.771,0.00,1.29,1971.97,1.47,0.00,0.00,1.00,1.48,1.03,12.31,31.93,38.63,1372.05,-0.59,0.06,5.00,8000.00,-68.00
191871.00,2019-04-30 18:53:51.871,0.00,1.29,2079.04,1.47,0.00,0.00,1.00,1.46,1.04,12.47,31.93,38.63,1372.05,-0.56,0.05,5.00,8000.00,-72.00
191971.00,2019-04-30 18:53:51.971,0.00,1.29,1888.01,1.47,0.00,0.00,1.00,1.44,1.06,12.48,31.94,38.63,1372.05,-0.61,0.05,5.00,8000.00,-63.00
192071.00,2019-04-30 18:53:52.071,0.00,1.29,1871.90,1.47,0.00,0.00,1.00,1.43,1.07,12.31,31.94,38.63,1372.05,-0.57,0.06,5.00,8000.00,-62.00
192171.00,2019-04-30 18:53:52.171,0.00,1.29,2097.28,1.47,0.00,0.00,1.00,1.42,1.08,12.52,31.94,38.63,1372.05,-0.58,0.05,5.00,8000.00,-72.00
192271.00,2019-04-30 18:53:52.271,0.00,1.29,1933.80,1.47,0.00,0.00,1.00,1.40,1.09,12.48,31.93,38.63,1372.05,-0.60,0.05,5.00,8000.00,-66.00
192371.00,2019-04-30 18:53:52.371,0.00,1.29,2165.09,1.47,0.00,0.00,1.00,1.39,1.10,12.37,31.93,38.63,1372.05,-0.57,0.06,5.00,8000.00,-73.00
192471.00,2019-04-30 18:53:52.471,0.00,1.29,2013.76,1.47,0.00,0.00,1.00,1.37,1.12,12.52,31.95,38.63,1372.05,-0.61,0.05,5.00,8000.00,-71.00
192571.00,2019-04-30 18:53:52.571,0.00,1.29,1926.63,1.47,0.00,0.00,1.00,1.35,1.13,12.48,31.95,38.63,1372.05,-0.54,0.05,5.00,8000.00,-66.00
192783.00,2019-04-30 18:53:52.783,0.00,1.29,2050.76,1.47,0.00,0.00,1.00,1.33,1.15,12.41,31.94,38.63,1372.05,-0.59,0.06,5.00,8000.00,-71.00
192883.00,2019-04-30 18:53:52.883,0.00,1.29,1814.42,1.47,0.00,0.00,1.00,1.31,1.16,12.51,31.94,38.63,1372.05,-0.58,0.05,5.00,8000.00,-59.00
192983.00,2019-04-30 18:53:52.983,0.00,1.29,1749.42,1.47,0.00,0.00,1.00,1.31,1.17,12.54,31.94,38.63,1372.05,-0.60,0.05,5.00,8000.00,-56.00
193083.00,2019-04-30 18:53:53.083,0.00,1.29,2272.47,1.47,0.00,0.00,1.00,1.29,1.19,12.39,31.96,38.63,1372.05,-0.56,0.05,5.00,8000.00,-75.00
193183.00,2019-04-30 18:53:53.183,0.00,1.29,2130.49,1.47,0.00,0.00,1.00,1.27,1.20,12.57,31.96,38.63,1372.05,-0.56,0.05,5.00,8000.00,-73.00
193283.00,2019-04-30 18:53:53.283,0.00,1.29,1864.74,1.47,0.00,0.00,1.00,1.26,1.21,12.53,31.96,38.63,1372.05,-0.58,0.05,5.00,8000.00,-62.00
193383.00,2019-04-30 18:53:53.383,0.00,1.29,2044.47,1.47,0.00,0.00,1.00,1.25,1.22,12.43,31.95,38.63,1372.05,-0.57,0.06,5.00,8000.00,-71.00
193483.00,2019-04-30 18:53:53.483,0.00,1.29,1882.26,1.47,0.00,0.00,1.00,1.24,1.24,12.54,31.95,38.63,1372.05,-0.57,0.05,5.00,8000.00,-63.00
193583.00,2019-04-30 18:53:53.583,0.00,1.29,2041.02,1.47,0.00,0.00,1.00,1.22,1.25,12.55,32.00,38.63,1372.05,-0.56,0.05,5.00,8000.00,-71.00
193683.00,2019-04-30 18:53:53.683,0.00,1.29,2055.71,1.47,0.00,0.00,1.00,1.22,1.26,12.43,32.00,38.63,1372.05,-0.61,0.05,5.00,8000.00,-72.00
193889.00,2019-04-30 18:53:53.889,0.00,1.29,2063.24,1.47,0.00,0.00,1.00,1.19,1.28,12.48,31.94,38.63,1372.05,-0.58,0.06,5.00,8000.00,-72.00
193989.00,2019-04-30 18:53:53.989,0.00,1.29,1900.60,1.47,0.00,0.00,1.00,1.18,1.29,12.55,31.94,38.63,1372.05,-0.59,0.06,5.00,8000.00,-65.00
194089.00,2019-04-30 18:53:54.089,0.00,1.29,1877.58,1.47,0.00,0.00,1.00,1.17,1.31,12.41,31.94,38.63,1372.05,-0.57,0.06,5.00,8000.00,-63.00
194189.00,2019-04-30 18:53:54.189,0.00,1.29,2043.91,1.47,0.00,0.00,1.00,1.17,1.31,12.55,32.09,38.63,1372.05,-0.60,0.06,5.00,8000.00,-71.00
194289.00,2019-04-30 18:53:54.289,0.00,1.29,1886.35,1.47,0.00,0.00,1.00,1.15,1.33,12.58,32.09,38.63,1372.05,-0.57,0.05,5.00,8000.00,-63.00
194389.00,2019-04-30 18:53:54.389,0.00,1.29,2018.84,1.47,0.00,0.00,1.00,1.14,1.34,12.43,32.09,38.63,1372.05,-0.58,0.05,5.00,8000.00,-71.00
194489.00,2019-04-30 18:53:54.489,0.00,1.29,1853.40,1.47,0.00,0.00,1.00,1.13,1.35,12.58,32.02,38.63,1372.05,-0.59,0.05,5.00,8000.00,-62.00
194589.00,2019-04-30 18:53:54.589,0.00,1.29,2042.69,1.47,0.00,0.00,1.00,1.12,1.36,12.61,32.02,38.63,1372.05,-0.59,0.05,5.00,8000.00,-71.00
194689.00,2019-04-30 18:53:54.689,0.00,1.29,1895.29,1.47,0.00,0.00,1.00,1.11,1.38,12.42,31.98,38.63,1372.05,-0.60,0.05,5.00,8000.00,-64.00
194789.00,2019-04-30 18:53:54.789,0.00,1.29,1932.99,1.47,0.00,0.00,1.00,1.11,1.38,12.60,31.98,38.63,1372.05,-0.55,0.06,5.00,8000.00,-66.00
195008.00,2019-04-30 18:53:55.008,0.00,1.29,1872.63,1.47,0.00,0.00,1.00,1.08,1.41,12.57,32.00,38.63,1372.05,-0.58,0.05,5.00,8000.00,-62.00
195108.00,2019-04-30 18:53:55.108,0.00,1.29,1780.86,1.47,0.00,0.00,1.00,1.08,1.42,12.46,32.00,38.63,1372.05,-0.57,0.05,5.00,8000.00,-58.00
195208.00,2019-04-30 18:53:55.208,0.00,1.29,1860.06,1.47,0.00,0.00,1.00,1.07,1.43,12.53,32.00,38.63,1372.05,-0.55,0.05,5.00,8000.00,-62.00
195308.00,2019-04-30 18:53:55.308,0.00,1.29,2208.93,1.47,0.00,0.00,1.00,1.06,1.45,12.58,32.01,38.63,1372.05,-0.57,0.05,5.00,8000.00,-74.00
195408.00,2019-04-30 18:53:55.408,0.00,1.29,2054.41,1.47,0.00,0.00,1.00,1.05,1.45,12.48,32.01,38.63,1372.05,-0.57,0.06,5.00,8000.00,-71.00
195508.00,2019-04-30 18:53:55.508,0.00,1.29,1983.21,1.47,0.00,0.00,1.00,1.04,1.47,12.57,32.01,38.63,1372.05,-0.59,0.05,5.00,8000.00,-69.00
195608.00,2019-04-30 18:53:55.608,0.00,1.29,2157.42,1.47,0.00,0.00,1.00,1.03,1.48,12.62,31.94,38.63,1372.05,-0.57,0.06,5.00,8000.00,-73.00
195708.00,2019-04-30 18:53:55.708,0.00,1.29,2006.09,1.47,0.00,0.00,1.00,1.02,1.50,12.44,31.94,38.63,1372.05,-0.60,0.06,5.00,8000.00,-71.00
195808.00,2019-04-30 18:53:55.808,0.00,1.29,1836.35,1.47,0.00,0.00,1.00,1.02,1.50,12.59,32.00,38.63,1372.05,-0.56,0.06,5.00,8000.00,-61.00
195908.00,2019-04-30 18:53:55.908,0.00,1.29,1909.61,1.47,0.00,0.00,1.00,1.01,1.52,12.62,32.00,38.63,1372.05,-0.62,0.06,5.00,8000.00,-65.00
196119.00,2019-04-30 18:53:56.119,0.00,1.29,2104.08,1.47,0.00,0.00,1.00,0.99,1.54,12.43,32.05,38.63,1372.05,-0.59,0.05,5.00,8000.00,-72.00
196219.00,2019-04-30 18:53:56.219,0.00,1.29,1838.15,1.47,0.00,0.00,1.00,0.99,1.55,12.57,32.05,38.63,1372.05,-0.59,0.05,5.00,8000.00,-61.00
196319.00,2019-04-30 18:53:56.319,0.00,1.29,2018.40,1.47,0.00,0.00,1.00,0.98,1.57,12.60,32.05,38.63,1372.05,-0.56,0.05,5.00,8000.00,-71.00
196419.00,2019-04-30 18:53:56.419,0.00,1.29,1852.28,1.47,0.00,0.00,1.00,0.97,1.57,12.47,32.02,38.63,1372.05,-0.62,0.06,5.00,8000.00,-62.00
196519.00,2019-04-30 18:53:56.519,0.00,1.29,2058.39,1.47,0.00,0.00,1.00,0.96,1.59,12.54,32.02,38.63,1372.05,-0.55,0.06,5.00,8000.00,-72.00
196619.00,2019-04-30 18:53:56.619,0.00,1.29,2075.44,1.47,0.00,0.00,1.00,0.96,1.59,12.64,32.02,38.63,1372.05,-0.60,0.06,5.00,8000.00,-72.00
196719.00,2019-04-30 18:53:56.719,0.00,1.29,2054.55,1.47,0.00,0.00,1.00,0.95,1.61,12.44,31.98,38.63,1372.05,-0.59,0.05,5.00,8000.00,-71.00
196819.00,2019-04-30 18:53:56.819,0.00,1.29,1884.21,1.47,0.00,0.00,1.00,0.94,1.62,12.62,31.98,38.63,1372.05,-0.57,0.06,5.00,8000.00,-63.00
196919.00,2019-04-30 18:53:56.919,0.00,1.29,1878.20,1.47,0.00,0.00,1.00,0.94,1.63,12.62,31.95,38.63,1372.05,-0.60,0.06,5.00,8000.00,-63.00
197019.00,2019-04-30 18:53:57.019,0.00,1.29,1975.02,1.47,0.00,0.00,1.00,0.93,1.64,12.45,31.95,38.63,1372.05,-0.52,0.05,5.00,8000.00,-69.00
197238.00,2019-04-30 18:53:57.238,0.00,1.29,2012.07,1.47,0.00,0.00,1.00,0.91,1.67,12.65,32.00,38.63,1372.05,-0.60,0.05,5.00,8000.00,-71.00
197338.00,2019-04-30 18:53:57.338,0.00,1.29,1846.98,1.47,0.00,0.00,1.00,0.91,1.68,12.61,32.00,38.63,1372.05,-0.59,0.05,5.00,8000.00,-61.00
197438.00,2019-04-30 18:53:57.438,0.00,1.29,1766.81,1.47,0.00,0.00,1.00,0.90,1.69,12.44,32.00,38.63,1372.05,-0.60,0.05,5.00,8000.00,-56.00
197538.00,2019-04-30 18:53:57.538,0.00,1.29,2265.18,1.47,0.00,0.00,1.00,0.90,1.71,12.60,31.98,38.63,1372.05,-0.54,0.05,5.00,8000.00,-75.00
197638.00,2019-04-30 18:53:57.638,0.00,1.29,2130.27,1.47,0.00,0.00,1.00,0.89,1.72,12.59,31.98,38.63,1372.05,-0.63,0.05,5.00,8000.00,-73.00
197738.00,2019-04-30 18:53:57.738,0.00,1.29,1973.46,1.47,0.00,0.00,1.00,0.88,1.73,12.50,31.98,38.63,1372.05,-0.59,0.05,5.00,8000.00,-68.00
197838.00,2019-04-30 18:53:57.838,0.00,1.29,2073.40,1.47,0.00,0.00,1.00,0.88,1.74,12.61,31.95,38.63,1372.05,-0.57,0.06,5.00,8000.00,-72.00
197938.00,2019-04-30 18:53:57.938,0.00,1.29,2056.70,1.47,0.00,0.00,1.00,0.87,1.76,12.63,31.95,38.63,1372.05,-0.60,0.06,5.00,8000.00,-72.00
198351.00,2019-04-30 18:53:58.351,0.00,1.29,1322.80,1.47,0.00,0.00,1.00,0.86,1.79,12.66,32.01,38.63,1372.05,-0.58,0.05,5.00,7000.00,-44.00
198761.00,2019-04-30 18:53:58.761,0.00,1.29,1467.93,1.47,0.00,0.00,1.00,0.85,1.80,12.61,32.03,38.63,1372.05,-0.59,0.06,5.00,7000.00,-50.00
198861.00,2019-04-30 18:53:58.861,0.00,1.29,1467.93,1.47,0.00,0.00,1.00,0.85,1.80,12.66,32.06,38.63,1372.05,-0.57,0.06,5.00,7000.00,-50.00
198961.00,2019-04-30 18:53:58.961,0.00,1.29,307.80,1.47,1.00,0.00,1.00,0.85,1.80,9.90,32.06,38.63,1372.05,-0.55,0.06,7.00,8000.00,-25.00
