OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
177206,16:17.2,31.56,1127.86,3365.4,0.35,0,2,1,184.12,7.28,12.45,40.02,49.27,279.34,-5.98,-0.16,21,5390.77,-95
177306,16:17.3,31.98,1128.74,3437.8,0.37,0,2,1,183.88,7.29,12.5,40.02,49.27,279.34,-5.96,-0.16,21,5384.98,-96
177537,16:17.5,32.49,1130.85,3477.05,0.37,0,2,1,183.34,7.33,12.5,39.96,49.69,283.95,-5.97,-0.11,21,5381.84,-97
177637,16:17.6,32.5,1131.78,3457.22,0.35,0,2,1,183.12,7.34,12.45,39.96,49.69,283.95,-5.96,-0.17,21,5383.42,-97
177737,16:17.7,32.66,1132.66,3475.34,0.36,0,2,1,182.89,7.36,12.45,39.96,49.69,283.95,-5.96,-0.15,21,5381.97,-97
177837,16:17.8,32.66,1133.6,3491.62,0.35,0,2,1,182.79,7.37,12.45,39.94,49.72,289.74,-5.97,-0.07,21,5380.67,-97
177937,16:17.9,33.03,1134.54,3530.24,0.37,0,2,1,182.57,7.38,12.51,39.94,49.72,289.74,-5.96,-0.13,21,5376.37,-98
178037,16:18.0,33.28,1135.47,3563.05,0.35,0,2,1,182.35,7.4,12.44,39.94,49.72,289.74,-5.96,-0.14,21,5372.43,-99
178137,16:18.1,33.4,1136.41,3571.75,0.34,0,2,1,182.13,7.41,12.46,39.96,49.73,293.63,-5.96,-0.17,21,5371.39,-99
178237,16:18.2,33.61,1137.34,3628.23,0.34,0,2,1,181.91,7.43,12.44,39.96,49.73,293.63,-5.96,-0.13,21,5364.61,-100
178337,16:18.3,33.88,1138.28,3606.96,0.35,0,2,1,181.7,7.44,12.48,39.82,49.73,297.44,-5.96,-0.18,21,5367.16,-99
178437,16:18.4,34.28,1139.28,3603.93,0.36,0,2,1,181.49,7.46,12.48,39.82,49.73,297.44,-5.96,-0.18,21,5367.53,-99
178668,16:18.7,34.62,1141.5,3715.4,0.36,0,2,1,181,7.49,12.46,39.87,49.8,301.82,-5.96,-0.19,21,5354.15,-101
178768,16:18.8,34.84,1142.44,3682.56,0.35,0,2,1,180.78,7.51,12.49,39.87,49.8,301.82,-5.96,-0.15,21,5358.09,-101
178868,16:18.9,34.97,1143.43,3725.2,0.35,0,2,1,180.46,7.53,12.47,39.87,49.8,301.82,-5.96,-0.12,21,5352.98,-102
178968,16:19.0,35.17,1144.42,3754.22,0.36,0,2,1,180.26,7.54,12.45,39.78,49.81,306.63,-5.95,-0.13,21,5352.53,-102
179068,16:19.1,35.25,1145.42,3757.63,0.35,0,2,1,180.06,7.56,12.48,39.78,49.81,306.63,-5.95,-0.17,21,5354.58,-102
179168,16:19.2,35.79,1146.41,3801.8,0.35,0,2,1,179.86,7.57,12.48,39.78,49.81,306.63,-5.97,-0.13,21,5381.08,-103
179268,16:19.3,35.66,1147.41,3798.67,0.35,0,2,1,179.66,7.59,12.48,39.77,49.91,310.32,-5.97,-0.15,21,5379.2,-103
179368,16:19.4,36.15,1148.4,3855.05,0.37,0,2,1,179.46,7.6,12.48,39.77,49.91,310.32,-5.96,-0.13,21,5413.03,-104
179468,16:19.5,35.42,1149.4,3839.14,0.37,0,2,1,179.14,7.62,12.51,39.64,49.84,313.64,-5.96,-0.15,21,5403.48,-104
179568,16:19.6,35.71,1150.39,3895.09,0.36,0,2,1,178.94,7.64,12.39,39.64,49.84,313.64,-5.96,-0.11,21,5437.06,-105
179799,16:19.8,36.78,1152.79,3891.43,0.34,0,2,1,178.49,7.67,12.47,39.69,49.91,317.13,-5.97,-0.14,21,5434.86,-105
179899,16:19.9,37.12,1153.85,3988.57,0.34,0,2,1,178.18,7.69,12.45,39.69,49.91,317.13,-5.96,-0.21,21,5493.14,-106
179999,16:20.0,37.04,1154.84,3938.3,0.35,0,2,1,177.98,7.71,12.47,39.69,49.91,317.13,-5.97,-0.13,21,5462.98,-105
180099,16:20.1,37.32,1155.89,3986.18,0.34,0,2,1,177.79,7.72,12.43,39.76,49.84,322.04,-5.95,-0.17,21,5491.71,-106
180199,16:20.2,37.53,1156.95,4046.4,0.36,0,2,1,177.48,7.74,12.5,39.76,49.84,322.04,-5.96,-0.14,21,5509.28,-107
180299,16:20.3,37.63,1158,3980.36,0.35,0,2,1,177.29,7.76,12.45,39.76,49.84,322.04,-5.98,-0.19,21,5488.22,-106
180399,16:20.4,38.3,1159.11,4088.73,0.33,0,2,1,177.11,7.78,12.45,39.7,49.97,325.09,-5.97,-0.18,21,5517.75,-108
180499,16:20.5,38.37,1160.17,4024.14,0.35,0,2,1,176.81,7.8,12.46,39.7,49.97,325.09,-5.95,-0.15,21,5504.83,-107
180599,16:20.6,38.54,1161.22,4098.78,0.35,0,2,1,176.62,7.81,12.45,39.76,49.99,328,-5.96,-0.11,21,5519.76,-108
180699,16:20.7,38.54,1162.33,4090.12,0.35,0,2,1,176.45,7.83,12.44,39.76,49.99,328,-5.96,-0.08,21,5518.02,-108
180930,16:20.9,39.12,1164.85,4156.42,0.36,0,2,1,175.79,7.87,12.49,39.77,49.98,331.39,-5.96,-0.14,21,5531.28,-109
181030,16:21.0,39.46,1165.9,4216.89,0.33,0,2,1,175.61,7.89,12.45,39.77,49.98,331.39,-5.96,-0.06,21,5543.38,-110
181130,16:21.1,39.65,1167.07,4135.51,0.34,0,2,1,175.44,7.9,12.47,39.77,49.98,331.39,-5.97,-0.15,21,5527.1,-109
181230,16:21.2,39.79,1168.12,4277.77,0.34,0,2,1,175.15,7.92,12.48,39.84,50.07,336.04,-5.96,-0.21,21,5550,-111
181330,16:21.3,40.16,1169.29,4224.91,0.35,0,2,1,174.98,7.94,12.53,39.84,50.07,336.04,-5.95,-0.1,21,5544.98,-111
181430,16:21.4,40.12,1170.41,4225.8,0.36,0,2,1,174.7,7.96,12.52,39.84,50.07,336.04,-5.96,-0.07,21,5545.16,-111
181530,16:21.5,40.58,1171.52,4359.2,0.35,0,2,1,174.41,7.98,12.47,39.92,50.09,339.76,-5.96,-0.15,21,5550,-113
181630,16:21.6,40.79,1172.69,4244.33,0.35,0,2,1,174.25,8,12.48,39.92,50.09,339.76,-5.96,-0.13,21,5548.87,-111
181730,16:21.7,40.66,1173.8,4299.53,0.35,0,2,1,173.97,8.02,12.38,39.99,50.2,342.83,-5.96,-0.21,21,5550,-112
181830,16:21.8,40.87,1174.97,4402.22,0.36,0,2,1,173.81,8.03,12.49,39.99,50.2,342.83,-5.96,-0.16,21,5550,-114
182830,16:22.8,41.16,1186.44,2087.68,0.37,0,2,1,172.59,8.17,12.48,40.1,50.2,318.85,-5.96,-0.17,17,5462.32,-72
183830,16:23.8,41.24,1197.91,950.26,0.37,0,2,1,173.1,8.22,12.54,40.33,50.34,267.63,-5.95,-0.17,17,7100,-37
184830,16:24.8,41.05,1209.32,0,0.38,0,2,1,174.62,8.23,12.55,40.71,50.47,253.64,-5.96,-0.16,17,7100,-40
185830,16:25.8,40.69,1220.56,0,0.35,0,2,1,176.24,8.23,12.51,41.25,50.66,242.09,-5.96,-0.16,17,7100,-40
186830,16:26.8,40.8,1231.91,0,0.36,0,2,1,177.88,8.23,12.49,41.67,50.83,232.66,-5.96,-0.16,17,7100,-40
187830,16:27.8,40.66,1243.2,0,0.37,0,2,1,179.51,8.23,12.57,41.91,50.96,227.13,-5.96,-0.13,17,7100,-40
188830,16:28.8,40.64,1254.5,0,0.35,0,2,1,181.14,8.23,12.48,42.25,51.16,219.96,-5.97,-0.17,17,7100,-40
189942,16:29.9,40.55,1267.02,0,0.3,0,2,1,182.95,8.23,12.44,42.27,51.39,213.76,-5.96,-0.1,17,7100,-40
190942,16:30.9,40.56,1278.25,0,0.37,0,2,1,184.57,8.23,12.56,42.29,51.45,209.52,-5.95,-0.14,17,7100,-40
191942,16:31.9,40.49,1289.49,0,0.34,0,2,1,186.19,8.23,12.46,42.16,51.69,204.51,-5.96,-0.2,17,7100,-40
192942,16:32.9,40.09,1300.67,0,0.36,0,2,1,187.81,8.23,12.5,42.21,51.83,201.09,-5.97,-0.16,17,7100,-40
193942,16:33.9,40.18,1311.9,0,0.37,0,2,1,189.43,8.23,12.55,42.09,51.95,196.9,-5.95,-0.12,17,7100,-40
194942,16:34.9,40.26,1323.08,0,0.34,0,2,1,191.04,8.23,12.49,42.03,52.13,193.96,-5.95,-0.18,17,7100,-40
195942,16:35.9,40.22,1334.2,0,0.37,0,2,1,192.65,8.23,12.57,41.95,52.31,190.33,-5.95,-0.18,17,7100,-40
196942,16:36.9,39.96,1345.32,0,0.37,0,2,1,194.26,8.23,12.58,42.01,52.36,188,-5.95,-0.16,17,7100,-40
197942,16:37.9,39.75,1356.37,0,0.34,0,2,1,195.85,8.23,12.5,41.8,52.47,184.85,-5.96,-0.17,17,7100,-40
198942,16:38.9,39.65,1367.32,0,0.38,0,2,1,197.43,8.23,12.58,41.8,52.63,181.95,-5.96,-0.16,17,7100,-40
200063,16:40.1,39.74,1379.78,0,0.37,0,2,1,199.23,8.23,12.55,41.73,52.78,179.1,-5.96,-0.15,17,7100,-40
201188,16:41.2,39.99,1392.25,0,0.37,0,2,1,201.03,8.23,12.47,41.69,52.92,176.5,-5.95,-0.21,17,7100,-40
202188,16:42.2,39.82,1403.25,0,0.37,0,2,1,202.62,8.23,12.58,41.69,52.81,174.77,-5.96,-0.15,17,7100,-40
203188,16:43.2,39.55,1414.25,0,0.35,0,2,1,204.21,8.23,12.51,41.65,52.98,172.5,-5.96,-0.2,17,7100,-40
204188,16:44.2,39.23,1425.13,0,0.33,0,2,1,205.78,8.23,12.48,41.47,53.01,170.86,-5.96,-0.17,17,7100,-40
205188,16:45.2,38.8,1435.96,0,0.37,0,2,1,207.34,8.23,12.57,41.47,53.12,168.82,-5.96,-0.12,17,7100,-40
206188,16:46.2,38.53,1446.67,0,0.35,0,2,1,208.89,8.23,12.51,41.44,53.1,167.34,-5.95,-0.16,17,7100,-40
207188,16:47.2,37.06,1456.79,0,0.37,0,2,1,210.35,8.23,12.56,41.28,53.12,165.51,-5.93,-0.12,17,7100,-40
208188,16:48.2,34.88,1466.04,0,0.35,0,2,1,211.69,8.23,12.49,41.34,53.25,163.69,-5.89,-0.09,17,7100,-40
209188,16:49.2,34.01,1475.75,0,0.37,0,2,1,213.09,8.23,12.58,41.27,53.19,162.56,-5.92,-0.15,17,7100,-40
210188,16:50.2,35.86,1485.76,0,0.34,0,2,1,214.53,8.23,12.5,41.16,53.27,160.98,-5.93,-0.1,17,7100,-40
211279,16:51.3,34.94,1496.47,0,0.37,0,2,1,216.08,8.23,12.58,40.96,53.34,159.39,-5.94,-0.1,17,7100,-40
212404,16:52.4,34.05,1507.17,0,0.37,0,2,1,217.63,8.23,12.54,40.88,53.32,157.96,-5.93,-0.14,17,7100,-40
213529,16:53.5,32.66,1517.53,0,0.34,0,2,1,219.12,8.23,12.48,40.77,53.32,156.7,-5.92,-0.14,17,7100,-40
214647,16:54.6,31.52,1527.42,0,0.36,0,2,1,220.55,8.23,12.48,40.67,53.41,155.41,-5.93,-0.17,17,7100,-40
215647,16:55.6,30.35,1535.96,0,0.37,0,2,1,221.78,8.23,12.59,40.59,53.46,154.49,-5.94,-0.11,17,7100,-40
216647,16:56.6,28.78,1544.1,0,0.37,0,2,1,222.96,8.23,12.54,40.61,53.52,153.37,-5.93,-0.14,17,7100,-40
217647,16:57.6,27.94,1551.88,0,0.37,0,2,1,224.08,8.23,12.58,40.53,53.55,152.62,-5.93,-0.1,17,7100,-40
218647,16:58.6,25.72,1559.25,0,0.37,0,2,1,225.15,8.23,12.57,40.59,53.52,151.61,-5.93,-0.11,17,7100,-40
219647,16:59.6,23.59,1565.98,0,0.37,0,2,1,226.12,8.23,12.57,40.52,53.55,150.76,-5.93,-0.1,17,7100,-40
220647,17:00.6,22.51,1571.89,0,0.33,0,2,1,226.97,8.23,12.48,40.5,53.48,149.8,-5.93,-0.14,17,7100,-40
221647,17:01.6,19.39,1577.8,0,0.35,0,2,1,227.83,8.23,12.51,40.44,53.53,148.9,-5.93,-0.16,17,7100,-40
222647,17:02.6,21.76,1583.6,0,0.35,0,2,1,228.66,8.23,12.52,40.38,53.53,148.32,-5.95,-0.12,17,7100,-40
223647,17:03.6,22.05,1589.57,0,0.35,0,2,1,229.52,8.23,12.52,40.34,53.55,147.49,-5.93,-0.12,17,7100,-40
224748,17:04.7,21.63,1596.3,0,0.35,0,2,1,230.5,8.23,12.53,40.33,53.5,146.59,-5.92,-0.13,17,7100,-40
225866,17:05.9,22.18,1602.97,0,0.35,0,2,1,231.46,8.23,12.51,40.2,53.46,145.89,-5.92,-0.13,17,7100,-40
226991,17:07.0,22.82,1609.76,0,0.35,0,2,1,232.44,8.23,12.5,40.25,53.58,145.03,-5.93,-0.14,17,7100,-40
228116,17:08.1,23.99,1617.25,0,0.34,0,2,1,233.52,8.23,12.48,40.26,53.48,144.28,-5.93,-0.17,17,7100,-40
229116,17:09.1,24.22,1623.92,0,0.37,0,2,1,234.48,8.23,12.5,40.09,53.51,143.64,-5.91,-0.14,17,7100,-40
230116,17:10.1,24.2,1630.59,0,0.37,0,2,1,235.45,8.23,12.57,40.03,53.45,143.05,-5.91,-0.09,17,7100,-40
231116,17:11.1,24.17,1637.32,0,0.35,0,2,1,236.42,8.23,12.51,39.99,53.4,142.52,-5.93,-0.15,17,7100,-40
232116,17:12.1,24.33,1644.05,0,0.37,0,2,1,237.39,8.23,12.48,40.03,53.48,141.86,-5.93,-0.16,17,7100,-40
233116,17:13.1,24.11,1650.78,0,0.33,0,2,1,238.36,8.23,12.48,39.9,53.48,141.45,-5.93,-0.16,17,7100,-40
234116,17:14.1,24.29,1657.51,0,0.35,0,2,1,239.33,8.23,12.51,39.92,53.4,140.84,-5.93,-0.16,17,7100,-40
235116,17:15.1,24.04,1664.18,0,0.35,0,2,1,240.3,8.23,12.55,39.91,53.44,140.45,-5.92,-0.12,17,7100,-40
236116,17:16.1,23.69,1670.79,0,0.36,0,2,1,241.25,8.23,12.57,39.96,53.44,139.91,-5.93,-0.11,17,7100,-40
237116,17:17.1,23.8,1677.4,0,0.37,0,2,1,242.21,8.23,12.57,39.89,53.41,139.3,-5.93,-0.09,17,7100,-40
238227,17:18.2,23.6,1684.72,0,0.37,0,2,1,243.26,8.23,12.55,39.92,53.32,138.73,-5.92,-0.12,17,7100,-40
239345,17:19.3,23.4,1691.97,0,0.36,0,2,1,244.31,8.23,12.55,39.87,53.37,138.19,-5.92,-0.13,17,7100,-40
240470,17:20.5,23.24,1699.23,0,0.36,0,2,1,245.36,8.23,12.53,39.73,53.34,137.68,-5.93,-0.11,17,7100,-40
241470,17:21.5,23.02,1705.67,0,0.35,0,2,1,246.29,8.23,12.52,39.78,53.32,137.36,-5.92,-0.15,17,7100,-40
242470,17:22.5,23.1,1711.99,0,0.37,0,2,1,247.2,8.23,12.56,39.8,53.27,136.84,-5.93,-0.13,17,7100,-40
243470,17:23.5,22.68,1718.31,0,0.36,0,2,1,248.11,8.23,12.54,39.78,53.26,136.46,-5.92,-0.13,17,7100,-40
244470,17:24.5,22.9,1724.62,0,0.35,0,2,1,249.03,8.23,12.51,39.8,53.25,136,-5.92,-0.15,17,7100,-40
245470,17:25.5,22.75,1730.94,0,0.36,0,2,1,249.94,8.23,12.52,39.8,53.17,135.59,-5.93,-0.13,17,7100,-40
246470,17:26.5,22.9,1737.21,0,0.37,0,2,1,250.84,8.23,12.57,39.73,53.17,135.05,-5.91,-0.11,17,7100,-40
247470,17:27.5,22.97,1743.58,0,0.37,0,2,1,251.76,8.23,12.55,39.73,53.08,134.88,-5.93,-0.13,17,7100,-40
248470,17:28.5,22.51,1749.9,0,0.34,0,2,1,252.68,8.23,12.46,39.73,53.13,134.3,-5.93,-0.16,17,7100,-40
249470,17:29.5,22.2,1756.11,0,0.36,0,2,1,253.57,8.23,12.55,39.75,53.15,133.8,-5.93,-0.13,17,7100,-40
250562,17:30.6,21.7,1762.78,0,0.36,0,2,1,254.53,8.23,12.54,39.68,53.08,133.37,-5.94,-0.13,17,7100,-40
251687,17:31.7,21.57,1769.51,0,0.35,0,2,1,255.51,8.23,12.51,39.63,53.1,132.98,-5.93,-0.16,17,7100,-40
252687,17:32.7,21.09,1775.48,0,0.37,0,2,1,256.37,8.23,12.56,39.68,52.97,132.62,-5.92,-0.11,17,7100,-40
253687,17:33.7,20.85,1781.33,0,0.36,0,2,1,257.21,8.23,12.51,39.7,52.95,132.21,-5.93,-0.14,17,7100,-40
254687,17:34.7,20.87,1787.12,0,0.34,0,2,1,258.05,8.23,12.49,39.66,53.04,131.82,-5.94,-0.14,17,7100,-40
255687,17:35.7,20.61,1792.86,0,0.36,0,2,1,258.88,8.23,12.56,39.69,52.91,131.48,-5.93,-0.11,17,7100,-40
256687,17:36.7,20.5,1798.47,0,0.36,0,2,1,259.69,8.23,12.51,39.58,52.99,131.17,-5.94,-0.13,17,7100,-40
257687,17:37.7,20.17,1804.09,0,0.36,0,2,1,260.5,8.23,12.52,39.71,52.91,130.78,-5.94,-0.14,17,7100,-40
258687,17:38.7,19.95,1809.59,0,0.35,0,2,1,261.29,8.23,12.5,39.66,53.02,130.28,-5.93,-0.15,17,7100,-40
259687,17:39.7,19.86,1815.09,0,0.36,0,2,1,262.09,8.23,12.54,39.7,52.91,130.03,-5.95,-0.12,17,7100,-40
260687,17:40.7,19.72,1820.54,0,0.36,0,2,1,262.87,8.23,12.55,39.66,52.92,129.59,-5.93,-0.11,17,7100,-40
261799,17:41.8,19.39,1826.56,0,0.36,0,2,1,263.74,8.23,12.55,39.63,52.77,129.21,-5.93,-0.12,17,7100,-40
262799,17:42.8,19.2,1831.83,0,0.36,0,2,1,264.5,8.23,12.55,39.69,52.79,128.88,-5.94,-0.13,17,7100,-40
263799,17:43.8,18.97,1837.1,0,0.36,0,2,1,265.27,8.23,12.53,39.68,52.78,128.54,-5.92,-0.13,17,7100,-40
264799,17:44.8,18.65,1842.3,0,0.36,0,2,1,266.02,8.23,12.55,39.69,52.88,128.27,-5.93,-0.12,17,7100,-40
265799,17:45.8,18.25,1847.45,0,0.35,0,2,1,266.76,8.23,12.51,39.66,52.78,127.87,-5.92,-0.14,17,7100,-40
266799,17:46.8,17.62,1852.43,0,0.36,0,2,1,267.48,8.23,12.53,39.63,52.77,127.59,-5.93,-0.13,17,7100,-40
267799,17:47.8,16.95,1857.11,0,0.37,0,2,1,268.15,8.23,12.53,39.71,52.7,127.22,-5.94,-0.11,17,7100,-40
268799,17:48.8,16.24,1861.73,0,0.37,0,2,1,268.82,8.23,12.56,39.66,52.66,126.84,-5.92,-0.13,17,7100,-40
269799,17:49.8,16.38,1866.24,0,0.35,0,2,1,269.47,8.23,12.51,39.62,52.67,126.63,-5.93,-0.13,17,7100,-40
270799,17:50.8,16.05,1870.68,0,0.35,0,2,1,270.12,8.23,12.52,39.73,52.63,126.21,-5.92,-0.13,17,7100,-40
271899,17:51.9,15.51,1875.54,0,0.37,0,2,1,270.82,8.23,12.54,39.71,52.56,126.01,-5.69,-0.07,17,7100,-40
273017,17:53.0,14.57,1880.16,0,0.34,0,2,1,271.48,8.23,12.49,39.73,52.54,125.59,-4.14,0.76,17,7100,-40
274135,17:54.1,6.06,1883.15,0,0.37,0,1,1,271.91,8.23,12.44,39.66,52.54,125.26,0.17,0.86,17,7100,-40
275253,17:55.3,0,1883.32,0,0.37,0,1,1,271.94,8.23,12.55,39.73,52.52,124.93,-6,-0.45,17,7100,-40
275353,17:55.4,0,1883.32,0,0.36,1,1,1,271.94,8.23,9.28,39.73,52.52,124.93,-6.07,-0.37,23,7100,-40
275453,17:55.5,0,1883.32,0,0.35,1,1,1,271.94,8.23,10.85,39.73,52.52,124.93,-6.01,-0.36,23,7100,-40
275553,17:55.6,0,1883.32,1.31,0.35,1,1,1,271.73,8.23,11.5,39.66,52.53,124.8,-6.02,-0.36,23,7100,-20
275653,17:55.7,0,1883.32,1075.83,0.35,1,1,1,271.53,8.24,11.57,39.66,52.53,124.8,-5.98,-0.34,23,6860.57,-39
275753,17:55.8,0,1883.32,1234.3,0.37,0,1,1,271.33,8.25,11.85,39.66,52.53,124.8,-5.99,-0.3,21,6778.16,-42
275853,17:55.9,0,1883.32,1453.79,0.36,0,1,1,271.13,8.25,12.37,39.75,52.43,124.37,-5.99,-0.29,21,6753.7,-50
275953,17:56.0,0,1883.32,1590.29,0.36,0,1,1,270.94,8.26,12.36,39.75,52.43,124.37,-5.99,-0.3,21,6298.56,-53
276053,17:56.1,0,1883.32,1681.78,0.36,0,1,1,270.58,8.27,12.38,39.64,52.43,124.54,-5.99,-0.27,21,5841.1,-55
276153,17:56.2,0.7,1883.38,1718.98,0.35,0,1,1,270.41,8.28,12.38,39.64,52.43,124.54,-5.98,-0.29,21,5655.12,-55
276378,17:56.4,0.95,1883.44,1765.38,0.34,0,1,1,269.76,8.3,12.37,39.71,52.43,129.45,-5.99,-0.26,21,5496.92,-56
276478,17:56.5,0.95,1883.44,1772.05,0.35,0,1,1,269.59,8.3,12.37,39.71,52.43,129.45,-5.99,-0.31,21,5495.59,-56
276578,17:56.6,1.08,1883.5,1782.13,0.35,0,1,1,269.43,8.31,12.42,39.71,52.43,129.45,-5.98,-0.24,21,5493.57,-58
276678,17:56.7,1.47,1883.56,1763.49,0.36,0,1,1,269.11,8.32,12.4,39.73,52.43,139.06,-5.99,-0.23,21,5497.3,-56
276778,17:56.8,1.6,1883.62,1773.97,0.35,0,1,1,268.96,8.32,12.41,39.73,52.43,139.06,-5.99,-0.25,21,5495.21,-56
276878,17:56.9,1.97,1883.68,1778.99,0.36,0,1,1,268.64,8.33,12.32,39.73,52.43,139.06,-5.98,-0.26,21,5494.2,-58
276978,17:57.0,2.37,1883.79,1777.91,0.36,0,1,1,268.49,8.34,12.4,39.75,52.43,146.91,-5.98,-0.22,21,5494.42,-58
277078,17:57.1,2.43,1883.85,1773.31,0.36,0,1,1,268.17,8.35,12.43,39.75,52.43,146.91,-5.99,-0.22,21,5495.34,-56
277178,17:57.2,2.77,1883.91,1783.96,0.36,0,1,1,268.01,8.35,12.41,39.7,52.43,153.98,-6,-0.22,21,5493.21,-58
277278,17:57.3,3.11,1884.03,1772.13,0.36,0,1,1,267.7,8.36,12.39,39.7,52.43,153.98,-5.98,-0.25,21,5495.57,-56
277509,17:57.5,3.68,1884.26,1774.54,0.36,0,1,1,267.25,8.38,12.44,39.77,52.43,160.52,-5.99,-0.21,21,5495.09,-56
277609,17:57.6,3.93,1884.38,1781.05,0.36,0,1,1,266.94,8.39,12.43,39.77,52.43,160.52,-5.99,-0.25,21,5493.79,-58
277709,17:57.7,4.17,1884.55,1785.74,0.36,0,1,1,266.8,8.39,12.43,39.77,52.43,160.52,-5.99,-0.27,21,5492.85,-58
277809,17:57.8,4.4,1884.67,1772.5,0.36,0,1,1,266.5,8.4,12.41,39.73,52.43,168.56,-5.99,-0.23,21,5495.5,-56
277909,17:57.9,4.91,1884.85,1763.49,0.36,0,1,1,266.36,8.41,12.43,39.73,52.43,168.56,-5.98,-0.21,21,5497.3,-56
278009,17:58.0,5.1,1884.96,1779.41,0.36,0,1,1,266.05,8.42,12.42,39.73,52.43,168.56,-5.99,-0.24,21,5494.12,-58
278109,17:58.1,5.28,1885.14,1767.59,0.35,0,1,1,265.92,8.42,12.43,39.75,52.43,174.3,-5.99,-0.21,21,5496.48,-56
278209,17:58.2,5.74,1885.31,1755.18,0.35,0,1,1,265.62,8.43,12.45,39.75,52.43,174.3,-5.98,-0.22,21,5498.96,-56
278309,17:58.3,5.86,1885.49,1770.75,0.36,0,1,1,265.48,8.44,12.45,39.7,52.43,179.07,-5.98,-0.22,21,5495.85,-56
278409,17:58.4,6.33,1885.66,1783.96,0.36,0,1,1,265.19,8.45,12.45,39.7,52.43,179.07,-5.98,-0.22,21,5493.21,-58
278640,17:58.6,7,1886.13,1814.74,0.36,0,1,1,264.78,8.46,12.44,39.69,52.43,183.62,-5.99,-0.2,21,5487.05,-59
278740,17:58.7,7.29,1886.37,1850.25,0.35,0,1,1,264.49,8.47,12.46,39.69,52.43,183.62,-5.99,-0.2,21,5479.95,-62
278840,17:58.8,7.35,1886.54,1879.35,0.35,0,1,1,264.36,8.48,12.44,39.69,52.43,183.62,-5.97,-0.22,21,5474.13,-63
278940,17:58.9,7.62,1886.78,1917.33,0.34,0,1,1,264.07,8.49,12.44,39.71,52.43,189.79,-5.98,-0.23,21,5466.53,-65
279040,17:59.0,7.93,1887.01,1952.46,0.36,0,1,1,263.95,8.49,12.48,39.71,52.43,189.79,-5.97,-0.16,21,5459.51,-68
279140,17:59.1,8.52,1887.3,2004.81,0.36,0,1,1,263.68,8.5,12.44,39.71,52.43,189.79,-5.99,-0.21,21,5449.04,-71
279240,17:59.2,8.8,1887.54,2047.57,0.36,0,1,1,263.39,8.51,12.45,39.71,52.43,194.25,-5.99,-0.2,21,5440.49,-71
279340,17:59.3,9.01,1887.77,2088.77,0.35,0,1,1,263.27,8.52,12.45,39.71,52.43,194.25,-5.98,-0.25,21,5432.25,-72
279440,17:59.4,9.11,1888.06,2102.46,0.36,0,1,1,263,8.53,12.45,39.76,52.43,198.8,-5.98,-0.15,21,5429.51,-72
279540,17:59.5,9.54,1888.36,2193.66,0.36,0,1,1,262.73,8.54,12.45,39.76,52.43,198.8,-5.99,-0.19,21,5411.27,-74
279772,17:59.8,10.12,1889,2342.47,0.36,0,1,1,262.2,8.56,12.34,39.7,52.43,203.59,-5.97,-0.25,21,5363.01,-77
279872,17:59.9,10.61,1889.29,2320.95,0.36,0,1,1,261.94,8.57,12.48,39.7,52.43,203.59,-5.98,-0.16,21,5371.62,-76
279972,18:00.0,10.9,1889.64,2429.35,0.34,0,1,1,261.68,8.58,12.48,39.7,52.43,203.59,-5.98,-0.14,21,5328.26,-78
280072,18:00.1,10.98,1889.94,2479.9,0.36,0,1,1,261.27,8.59,12.49,39.82,52.43,210.55,-5.99,-0.17,21,5308.04,-79
280172,18:00.2,11.35,1890.29,2522.86,0.35,0,1,1,261.02,8.6,12.44,39.82,52.43,210.55,-5.97,-0.18,21,5322.86,-80
280272,18:00.3,11.76,1890.58,2639.86,0.36,0,1,1,260.76,8.61,12.45,39.82,52.43,210.55,-5.98,-0.27,21,5439.86,-82
280372,18:00.4,12.16,1890.93,2606.2,0.37,0,1,1,260.5,8.62,12.45,39.71,52.43,216.21,-5.99,-0.22,21,5406.2,-81
280472,18:00.5,12.27,1891.34,2731.12,0.34,0,1,1,260.25,8.63,12.48,39.71,52.43,216.21,-5.98,-0.22,21,5531.12,-84
280572,18:00.6,12.54,1891.69,2711.13,0.36,0,1,1,259.99,8.64,12.47,39.75,52.43,222.41,-5.98,-0.16,21,5511.13,-83
280672,18:00.7,13.49,1892.1,2832.99,0.36,0,1,1,259.58,8.66,12.4,39.75,52.43,222.41,-5.99,-0.16,21,5516.8,-85
280897,18:00.9,13.96,1892.98,2952.1,0.35,0,1,1,258.94,8.69,12.47,39.76,52.43,228.3,-5.98,-0.19,21,5469.16,-88
280997,18:01.0,14,1893.39,3039.13,0.36,0,1,1,258.55,8.7,12.48,39.76,52.43,228.3,-5.98,-0.17,21,5465.65,-89
281097,18:01.1,14.43,1893.8,3044.91,0.33,0,1,1,258.3,8.71,12.42,39.76,52.43,228.3,-5.97,-0.23,21,5467.96,-89
281197,18:01.2,14.55,1894.21,3195.14,0.35,0,1,1,257.9,8.73,12.4,39.8,52.43,236.84,-5.97,-0.18,21,5528.06,-92
