OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
19812.00,2018-07-06 20:31:15.812,18.68,57.82,3959.87,0.27,0.00,2.00,1.00,35.02,1.96,12.34,51.30,68.69,354.64,-5.94,-0.15,5.00,5475.92,-106.00
19912.00,2018-07-06 20:31:15.912,18.71,58.34,4029.28,0.27,0.00,2.00,1.00,35.06,1.98,12.34,51.34,68.60,357.33,-5.94,-0.16,5.00,5505.86,-107.00
20012.00,2018-07-06 20:31:16.012,18.81,58.87,4021.72,0.28,0.00,2.00,1.00,35.02,2.00,12.30,51.34,68.60,357.33,-5.94,-0.21,5.00,5504.34,-107.00
20243.00,2018-07-06 20:31:16.243,19.15,60.10,4162.04,0.29,0.00,2.00,1.00,35.03,2.04,12.36,51.35,68.76,360.20,-5.94,-0.07,5.00,5532.41,-109.00
20343.00,2018-07-06 20:31:16.343,19.23,60.62,3891.43,0.29,0.00,2.00,1.00,35.08,2.05,12.25,51.35,68.76,360.20,-5.94,-0.20,5.00,5434.86,-105.00
20443.00,2018-07-06 20:31:16.443,19.29,61.15,4208.75,0.27,0.00,2.00,1.00,35.03,2.07,12.32,51.35,68.76,360.20,-5.94,-0.21,5.00,5541.75,-110.00
20543.00,2018-07-06 20:31:16.543,19.40,61.74,4102.98,0.28,0.00,2.00,1.00,35.11,2.09,12.36,51.50,68.76,364.41,-5.94,-0.22,5.00,5520.60,-108.00
20643.00,2018-07-06 20:31:16.643,19.38,62.26,4066.00,0.27,0.00,2.00,1.00,35.15,2.10,12.33,51.50,68.76,364.41,-5.93,-0.23,5.00,5513.20,-108.00
20743.00,2018-07-06 20:31:16.743,19.43,62.79,4194.92,0.26,0.00,2.00,1.00,35.11,2.13,12.35,51.50,68.76,364.41,-5.93,-0.19,5.00,5538.98,-110.00
20843.00,2018-07-06 20:31:16.843,19.77,63.37,4283.73,0.25,0.00,2.00,1.00,35.18,2.14,12.30,51.57,68.77,367.70,-5.94,-0.11,5.00,5550.00,-112.00
21843.00,2018-07-06 20:31:17.843,19.71,68.82,1880.52,0.25,0.00,2.00,1.00,36.25,2.26,12.37,52.36,68.95,339.45,-5.93,-0.13,1.00,5860.64,-63.00
22843.00,2018-07-06 20:31:18.843,19.58,74.26,0.00,0.25,0.00,2.00,1.00,38.48,2.29,12.35,52.86,69.15,292.19,-5.94,-0.17,1.00,7100.00,-49.00
23843.00,2018-07-06 20:31:19.843,19.51,79.70,0.00,0.26,0.00,2.00,1.00,41.30,2.29,12.37,53.32,69.30,278.78,-5.94,-0.16,1.00,7100.00,-49.00
24843.00,2018-07-06 20:31:20.843,19.43,85.14,0.00,0.25,0.00,2.00,1.00,44.12,2.29,12.39,53.82,69.52,266.33,-5.94,-0.16,1.00,7100.00,-49.00
25859.00,2018-07-06 20:31:21.859,19.47,90.64,0.00,1.47,0.00,2.00,1.00,46.98,2.29,12.39,54.00,69.73,256.35,-5.93,-0.16,1.00,7100.00,-49.00
26977.00,2018-07-06 20:31:22.977,19.35,96.61,0.00,1.47,0.00,2.00,1.00,50.07,2.29,12.39,54.08,70.04,248.23,-5.94,-0.13,1.00,7100.00,-49.00
28095.00,2018-07-06 20:31:24.095,19.24,102.64,0.00,1.47,0.00,2.00,1.00,53.19,2.29,12.23,54.23,70.20,240.95,-5.94,-0.16,1.00,7100.00,-49.00
29095.00,2018-07-06 20:31:25.095,18.80,107.91,0.00,1.47,0.00,2.00,1.00,55.92,2.29,12.39,54.30,70.38,236.14,-5.94,-0.14,1.00,7100.00,-49.00
30095.00,2018-07-06 20:31:26.095,18.99,113.11,0.00,1.47,0.00,2.00,1.00,58.62,2.29,12.26,54.34,70.63,230.37,-5.93,-0.16,1.00,7100.00,-49.00
31095.00,2018-07-06 20:31:27.095,19.07,118.44,0.00,1.47,0.00,2.00,1.00,61.38,2.29,12.41,54.32,70.71,226.34,-5.92,-0.16,1.00,7100.00,-49.00
32095.00,2018-07-06 20:31:28.095,18.99,123.71,0.00,1.47,0.00,2.00,1.00,64.11,2.29,12.39,54.34,70.91,221.58,-5.93,-0.14,1.00,7100.00,-49.00
33095.00,2018-07-06 20:31:29.095,18.92,128.97,0.00,1.47,0.00,2.00,1.00,66.84,2.29,12.39,54.32,71.13,217.45,-5.93,-0.17,1.00,7100.00,-49.00
34095.00,2018-07-06 20:31:30.095,18.87,134.24,0.00,1.47,0.00,2.00,1.00,69.57,2.29,12.41,54.42,71.27,214.39,-5.93,-0.18,1.00,7100.00,-49.00
35095.00,2018-07-06 20:31:31.095,18.82,139.45,0.00,1.47,0.00,2.00,1.00,72.27,2.29,12.41,54.28,71.45,210.70,-5.94,-0.17,1.00,7100.00,-49.00
36095.00,2018-07-06 20:31:32.095,18.78,144.66,0.00,1.47,0.00,2.00,1.00,74.97,2.29,12.39,54.08,71.54,208.32,-5.93,-0.17,1.00,7100.00,-49.00
37095.00,2018-07-06 20:31:33.095,18.74,149.86,0.00,1.47,0.00,2.00,1.00,77.67,2.29,12.39,54.08,71.70,205.09,-5.95,-0.15,1.00,7100.00,-49.00
38157.00,2018-07-06 20:31:34.157,18.59,155.36,0.00,1.47,0.00,2.00,1.00,80.52,2.29,12.26,53.87,71.87,202.25,-5.95,-0.17,1.00,7100.00,-49.00
39275.00,2018-07-06 20:31:35.275,18.53,161.10,0.00,1.47,0.00,2.00,1.00,83.49,2.29,12.39,53.78,71.98,199.48,-5.93,-0.18,1.00,7100.00,-49.00
40275.00,2018-07-06 20:31:36.275,18.40,166.25,0.00,1.47,0.00,2.00,1.00,86.16,2.29,12.37,53.69,72.08,197.48,-5.94,-0.18,1.00,7100.00,-49.00
41275.00,2018-07-06 20:31:37.275,18.45,171.40,0.00,1.47,0.00,2.00,1.00,88.83,2.29,12.26,53.48,72.09,194.91,-5.94,-0.16,1.00,7100.00,-49.00
42275.00,2018-07-06 20:31:38.275,18.50,176.49,0.00,1.47,0.00,2.00,1.00,91.46,2.29,12.38,53.48,72.26,193.36,-5.94,-0.19,1.00,7100.00,-49.00
43275.00,2018-07-06 20:31:39.275,18.53,181.64,0.00,1.47,0.00,2.00,1.00,94.13,2.29,12.24,53.32,72.30,191.22,-5.92,-0.16,1.00,7100.00,-49.00
44275.00,2018-07-06 20:31:40.275,18.48,186.79,0.00,1.47,0.00,2.00,1.00,96.80,2.29,12.40,53.19,72.34,189.11,-5.93,-0.21,1.00,7100.00,-49.00
45275.00,2018-07-06 20:31:41.275,18.41,191.94,0.00,1.47,0.00,2.00,1.00,99.47,2.29,12.40,53.10,72.51,187.70,-5.94,-0.20,1.00,7100.00,-49.00
46275.00,2018-07-06 20:31:42.275,18.36,197.03,0.00,1.47,0.00,2.00,1.00,102.11,2.29,12.40,53.06,72.52,185.85,-5.94,-0.16,1.00,7100.00,-49.00
47275.00,2018-07-06 20:31:43.275,18.31,202.12,0.00,1.47,0.00,2.00,1.00,104.75,2.29,12.27,52.99,72.55,184.64,-5.92,-0.15,1.00,7100.00,-49.00
48275.00,2018-07-06 20:31:44.275,18.10,207.15,0.00,1.47,0.00,2.00,1.00,107.36,2.29,12.40,53.01,72.63,183.01,-5.94,-0.15,1.00,7100.00,-49.00
49343.00,2018-07-06 20:31:45.343,18.02,212.48,0.00,1.47,0.00,2.00,1.00,110.12,2.29,12.25,52.91,72.67,181.52,-5.93,-0.14,1.00,7100.00,-49.00
50461.00,2018-07-06 20:31:46.461,17.90,218.09,0.00,1.47,0.00,2.00,1.00,113.03,2.29,12.41,52.85,72.70,179.98,-5.95,-0.17,1.00,7100.00,-49.00
51579.00,2018-07-06 20:31:47.579,17.77,223.59,0.00,1.47,0.00,2.00,1.00,115.88,2.29,12.38,52.88,72.69,178.70,-5.94,-0.16,1.00,7100.00,-49.00
52697.00,2018-07-06 20:31:48.697,17.66,229.15,0.00,1.47,0.00,2.00,1.00,118.76,2.29,12.24,52.78,72.81,177.25,-5.93,-0.13,1.00,7100.00,-49.00
53815.00,2018-07-06 20:31:49.815,17.15,234.48,0.00,1.47,0.00,2.00,1.00,121.52,2.29,12.36,52.70,72.77,175.98,-5.92,-0.15,1.00,7100.00,-49.00
54933.00,2018-07-06 20:31:50.933,16.78,239.75,0.00,1.47,0.00,2.00,1.00,124.25,2.29,12.39,52.68,72.79,174.80,-5.92,-0.30,1.00,7100.00,-49.00
56051.00,2018-07-06 20:31:52.051,16.91,244.95,0.00,1.47,0.00,2.00,1.00,126.95,2.29,12.26,52.77,72.85,173.63,-5.93,-0.16,1.00,7100.00,-49.00
57169.00,2018-07-06 20:31:53.169,16.41,250.10,0.00,1.47,0.00,2.00,1.00,129.62,2.29,12.41,52.53,72.79,172.52,-5.93,-0.16,1.00,7100.00,-49.00
58169.00,2018-07-06 20:31:54.169,15.90,254.61,0.00,1.47,0.00,2.00,1.00,131.95,2.29,12.40,52.41,72.79,171.71,-5.92,-0.14,1.00,7100.00,-49.00
59169.00,2018-07-06 20:31:55.169,15.56,258.94,0.00,1.47,0.00,2.00,1.00,134.19,2.29,12.40,52.23,72.88,170.69,-5.92,-0.17,1.00,7100.00,-49.00
60169.00,2018-07-06 20:31:56.169,14.96,263.15,0.00,1.47,0.00,2.00,1.00,136.38,2.29,12.23,52.24,72.79,169.89,-5.94,-0.18,1.00,7100.00,-49.00
61169.00,2018-07-06 20:31:57.169,14.46,267.19,0.00,1.47,0.00,2.00,1.00,138.47,2.29,12.42,52.04,72.80,168.94,-5.93,-0.17,1.00,7100.00,-49.00
62169.00,2018-07-06 20:31:58.169,13.86,271.11,0.00,1.47,0.00,2.00,1.00,140.50,2.29,12.28,51.91,72.81,168.08,-5.94,-0.17,1.00,7100.00,-49.00
63169.00,2018-07-06 20:31:59.169,13.34,274.86,0.00,1.47,0.00,2.00,1.00,142.44,2.29,12.39,51.85,72.73,167.42,-5.93,-0.14,1.00,7100.00,-49.00
64169.00,2018-07-06 20:32:00.169,12.68,278.43,0.00,1.47,0.00,2.00,1.00,144.29,2.29,12.26,51.77,72.79,166.54,-5.93,-0.13,1.00,7100.00,-49.00
65169.00,2018-07-06 20:32:01.169,11.94,281.76,0.00,1.47,0.00,2.00,1.00,146.02,2.29,12.41,51.80,72.88,165.95,-5.92,-0.18,1.00,7100.00,-49.00
66169.00,2018-07-06 20:32:02.169,11.39,284.98,0.00,1.47,0.00,2.00,1.00,147.69,2.29,12.39,51.71,72.88,165.16,-5.93,-0.16,1.00,7100.00,-49.00
67234.00,2018-07-06 20:32:03.234,11.04,288.26,0.00,1.47,0.00,2.00,1.00,149.39,2.29,12.40,51.70,72.83,164.39,-5.93,-0.14,1.00,7100.00,-49.00
68352.00,2018-07-06 20:32:04.352,10.57,291.59,0.00,1.47,0.00,2.00,1.00,151.12,2.29,12.42,51.73,72.71,163.65,-5.93,-0.14,1.00,7100.00,-49.00
69470.00,2018-07-06 20:32:05.470,10.02,294.75,0.00,1.47,0.00,2.00,1.00,152.75,2.29,12.28,51.68,72.69,162.91,-5.92,-0.15,1.00,7100.00,-49.00
70588.00,2018-07-06 20:32:06.588,9.82,297.80,0.00,1.47,0.00,2.00,1.00,154.33,2.29,12.41,51.66,72.70,162.27,-5.93,-0.14,1.00,7100.00,-49.00
