OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
16609.00,1970-01-01 00:00:16.609,19.25,23.99,3974.43,0.25,0.00,1.00,1.00,22.82,1.25,12.12,34.14,34.20,223.76,0.00,-0.20,21.00,5584.66,-106.00
16709.00,1970-01-01 00:00:16.709,19.39,24.58,3748.01,0.26,0.00,1.00,1.00,23.00,1.27,12.17,34.14,34.20,223.76,0.00,-0.17,21.00,5452.39,-102.00
16809.00,1970-01-01 00:00:16.809,19.23,25.10,3547.04,0.25,0.00,1.00,1.00,23.30,1.28,12.16,34.14,34.20,223.76,0.00,-0.20,21.00,5693.55,-98.00
16909.00,1970-01-01 00:00:16.909,19.44,25.63,3230.84,0.26,0.00,1.00,1.00,23.50,1.30,12.20,34.24,34.20,223.31,0.00,-0.17,21.00,5542.34,-93.00
17009.00,1970-01-01 00:00:17.009,19.31,26.16,2901.84,0.26,0.00,1.00,1.00,23.71,1.31,12.17,34.24,34.20,223.31,0.00,-0.15,21.00,5489.26,-87.00
17109.00,1970-01-01 00:00:17.109,19.48,26.68,2670.05,0.25,0.00,2.00,1.00,24.00,1.32,12.06,34.24,34.20,223.31,0.00,-0.19,21.00,5218.02,-83.00
17209.00,1970-01-01 00:00:17.209,19.52,27.27,2414.63,0.27,0.00,2.00,1.00,24.35,1.33,12.21,34.20,34.20,210.45,0.00,-0.14,21.00,5167.07,-78.00
17309.00,1970-01-01 00:00:17.309,19.53,27.80,2136.41,0.27,0.00,2.00,1.00,24.73,1.34,12.10,34.20,34.20,210.45,0.00,-0.19,21.00,5359.03,-73.00
17409.00,1970-01-01 00:00:17.409,19.62,28.32,1732.98,0.26,0.00,2.00,1.00,24.98,1.35,12.20,34.20,34.20,196.11,0.00,-0.17,21.00,6261.28,-56.00
17509.00,1970-01-01 00:00:17.509,19.68,28.91,1677.55,0.25,0.00,2.00,1.00,25.39,1.35,12.17,34.20,34.20,196.11,0.00,-0.17,21.00,6460.83,-55.00
17727.00,1970-01-01 00:00:17.727,19.84,30.08,1909.61,0.26,0.00,2.00,1.00,25.99,1.37,12.18,34.16,34.20,184.88,0.00,-0.18,21.00,5785.01,-65.00
17827.00,1970-01-01 00:00:17.827,20.60,30.72,1907.46,0.26,0.00,2.00,1.00,26.45,1.38,12.19,34.16,34.20,184.88,0.00,-0.14,21.00,5790.61,-65.00
17927.00,1970-01-01 00:00:17.927,20.28,31.25,1991.21,0.25,0.00,2.00,1.00,26.70,1.39,12.17,34.16,34.20,184.88,0.00,-0.20,21.00,5572.87,-69.00
18027.00,1970-01-01 00:00:18.027,19.98,31.83,1922.61,0.26,0.00,2.00,1.00,27.00,1.40,12.15,34.24,34.20,176.63,0.00,-0.19,21.00,5751.20,-65.00
18127.00,1970-01-01 00:00:18.127,20.06,32.36,1941.72,0.26,0.00,2.00,1.00,27.34,1.41,12.16,34.24,34.20,176.63,0.00,-0.15,21.00,5701.54,-66.00
18227.00,1970-01-01 00:00:18.227,20.03,32.95,1914.03,0.25,0.00,2.00,1.00,27.63,1.42,12.17,34.24,34.20,176.63,0.00,-0.18,21.00,5773.53,-65.00
18327.00,1970-01-01 00:00:18.327,19.77,33.47,1893.25,0.25,0.00,2.00,1.00,27.96,1.42,12.15,34.24,34.20,171.27,0.00,-0.13,21.00,5827.54,-64.00
18427.00,1970-01-01 00:00:18.427,19.85,34.00,1937.70,0.25,0.00,2.00,1.00,28.19,1.43,12.17,34.24,34.20,171.27,0.00,-0.18,21.00,5711.97,-66.00
18527.00,1970-01-01 00:00:18.527,19.80,34.58,2065.12,0.25,0.00,2.00,1.00,28.47,1.44,12.19,34.20,34.20,165.71,0.00,-0.18,21.00,5458.83,-72.00
18627.00,1970-01-01 00:00:18.627,19.60,35.11,2136.26,0.26,0.00,2.00,1.00,28.81,1.45,12.18,34.20,34.20,165.71,0.00,-0.16,21.00,5359.24,-73.00
18845.00,1970-01-01 00:00:18.845,19.50,36.28,2123.56,0.26,0.00,2.00,1.00,29.36,1.47,12.15,34.30,34.20,161.48,0.00,-0.17,21.00,5377.02,-73.00
18945.00,1970-01-01 00:00:18.945,19.68,36.81,2072.11,0.26,0.00,2.00,1.00,29.58,1.48,12.19,34.30,34.20,161.48,0.00,-0.19,21.00,5449.05,-72.00
19045.00,1970-01-01 00:00:19.045,19.50,37.39,2043.04,0.25,0.00,2.00,1.00,29.85,1.49,12.17,34.30,34.20,161.48,0.00,-0.16,21.00,5489.74,-71.00
19145.00,1970-01-01 00:00:19.145,19.37,37.92,2063.91,0.25,0.00,2.00,1.00,30.17,1.49,12.16,34.24,34.20,160.09,0.00,-0.21,21.00,5460.52,-72.00
19245.00,1970-01-01 00:00:19.245,19.44,38.45,2033.90,0.25,0.00,2.00,1.00,30.38,1.50,12.19,34.24,34.20,160.09,0.00,-0.16,21.00,5502.54,-71.00
19345.00,1970-01-01 00:00:19.345,19.25,38.97,2106.08,0.25,0.00,2.00,1.00,30.59,1.51,12.08,34.24,34.20,160.09,0.00,-0.19,21.00,5401.49,-72.00
19445.00,1970-01-01 00:00:19.445,19.38,39.50,2088.99,0.25,0.00,2.00,1.00,30.80,1.52,12.18,34.27,34.20,158.77,0.00,-0.19,21.00,5425.41,-72.00
19545.00,1970-01-01 00:00:19.545,19.22,40.03,2164.70,0.25,0.00,2.00,1.00,31.11,1.53,12.24,34.27,34.20,158.77,0.00,-0.18,21.00,5319.42,-73.00
19645.00,1970-01-01 00:00:19.645,19.35,40.55,2027.95,0.25,0.00,2.00,1.00,31.31,1.54,12.26,34.32,34.20,157.70,0.00,-0.17,21.00,5510.87,-71.00
19745.00,1970-01-01 00:00:19.745,19.32,41.14,2138.81,0.25,0.00,2.00,1.00,31.55,1.55,12.20,34.32,34.20,157.70,0.00,-0.15,21.00,5355.67,-73.00
19958.00,1970-01-01 00:00:19.958,19.26,42.25,2132.84,0.25,0.00,2.00,1.00,31.99,1.57,12.28,34.20,34.20,158.76,0.00,-0.16,21.00,5364.02,-73.00
20058.00,1970-01-01 00:00:20.058,19.36,42.78,2165.99,0.25,0.00,2.00,1.00,32.29,1.57,12.25,34.20,34.20,158.76,0.00,-0.17,21.00,5317.62,-73.00
20158.00,1970-01-01 00:00:20.158,19.52,43.36,2151.81,0.25,0.00,2.00,1.00,32.53,1.58,12.25,34.20,34.20,158.76,0.00,-0.16,21.00,5337.47,-73.00
20258.00,1970-01-01 00:00:20.258,19.45,43.89,2166.69,0.25,0.00,2.00,1.00,32.72,1.59,12.23,34.27,34.20,162.14,0.00,-0.17,21.00,5316.63,-74.00
20358.00,1970-01-01 00:00:20.358,19.58,44.41,2164.85,0.25,0.00,2.00,1.00,32.90,1.60,12.23,34.27,34.20,162.14,0.00,-0.20,21.00,5319.21,-73.00
20458.00,1970-01-01 00:00:20.458,19.66,45.00,2158.00,0.25,0.00,2.00,1.00,33.13,1.61,12.24,34.27,34.20,162.14,0.00,-0.17,21.00,5328.80,-73.00
20558.00,1970-01-01 00:00:20.558,19.62,45.53,2215.00,0.25,0.00,2.00,1.00,33.42,1.62,12.23,34.27,34.20,166.77,0.00,-0.15,21.00,5249.00,-74.00
20658.00,1970-01-01 00:00:20.658,19.67,46.05,2165.09,0.25,0.00,2.00,1.00,33.60,1.63,12.25,34.27,34.20,166.77,0.00,-0.17,21.00,5318.88,-73.00
20758.00,1970-01-01 00:00:20.758,19.71,46.64,2181.86,0.25,0.00,2.00,1.00,33.82,1.64,12.20,34.25,34.20,171.69,0.00,-0.15,21.00,5295.40,-74.00
20858.00,1970-01-01 00:00:20.858,19.63,47.17,2196.11,0.25,0.00,2.00,1.00,34.00,1.65,12.16,34.25,34.20,171.69,0.00,-0.15,21.00,5275.44,-74.00
21070.00,1970-01-01 00:00:21.070,19.76,48.34,2167.32,0.25,0.00,2.00,1.00,34.43,1.67,12.19,34.35,34.20,176.27,0.00,-0.21,21.00,5315.76,-74.00
21170.00,1970-01-01 00:00:21.170,19.99,48.86,2231.19,0.26,0.00,2.00,1.00,34.60,1.68,12.20,34.35,34.20,176.27,0.00,-0.16,21.00,5226.34,-75.00
21270.00,1970-01-01 00:00:21.270,20.05,49.45,2168.22,0.25,0.00,2.00,1.00,34.91,1.68,12.23,34.35,34.20,176.27,0.00,-0.16,21.00,5314.50,-74.00
21370.00,1970-01-01 00:00:21.370,20.09,50.03,2249.68,0.25,0.00,2.00,1.00,35.12,1.69,12.21,34.32,34.20,181.41,0.00,-0.11,21.00,5200.45,-75.00
21470.00,1970-01-01 00:00:21.470,20.20,50.56,2265.65,0.27,0.00,2.00,1.00,35.29,1.70,12.23,34.32,34.20,181.41,0.00,-0.18,21.00,5196.87,-75.00
21570.00,1970-01-01 00:00:21.570,20.11,51.14,2220.17,0.25,0.00,2.00,1.00,35.49,1.71,12.18,34.32,34.20,181.41,0.00,-0.20,21.00,5241.77,-74.00
21670.00,1970-01-01 00:00:21.670,20.29,51.67,2223.50,0.25,0.00,2.00,1.00,35.66,1.72,12.18,34.35,34.20,185.80,0.00,-0.12,21.00,5237.10,-75.00
21770.00,1970-01-01 00:00:21.770,20.47,52.26,2290.25,0.25,0.00,2.00,1.00,35.86,1.73,12.20,34.35,34.20,185.80,0.00,-0.15,21.00,5191.95,-76.00
21870.00,1970-01-01 00:00:21.870,20.50,52.84,2263.00,0.25,0.00,2.00,1.00,36.06,1.74,12.19,34.30,34.20,189.95,0.00,-0.19,21.00,5197.40,-75.00
21970.00,1970-01-01 00:00:21.970,20.52,53.43,2231.23,0.25,0.00,2.00,1.00,36.25,1.75,12.21,34.30,34.20,189.95,0.00,-0.20,21.00,5226.28,-75.00
22189.00,1970-01-01 00:00:22.189,20.78,54.71,2325.31,0.25,0.00,2.00,1.00,36.72,1.77,12.21,34.32,34.20,193.63,0.00,-0.18,21.00,5184.94,-76.00
22289.00,1970-01-01 00:00:22.289,20.72,55.24,2262.87,0.28,0.00,2.00,1.00,36.87,1.78,12.21,34.32,34.20,193.63,0.00,-0.17,21.00,5197.43,-75.00
22389.00,1970-01-01 00:00:22.389,21.12,55.88,2319.29,0.26,0.00,2.00,1.00,37.10,1.79,12.20,34.32,34.20,193.63,0.00,-0.19,21.00,5186.14,-76.00
22489.00,1970-01-01 00:00:22.489,21.32,56.47,2411.58,0.34,0.00,2.00,1.00,37.28,1.80,12.22,34.31,34.20,197.91,0.00,-0.16,21.00,5167.69,-78.00
22589.00,1970-01-01 00:00:22.589,21.36,57.05,2380.81,0.26,0.00,2.00,1.00,37.57,1.80,12.17,34.31,34.20,197.91,0.00,-0.14,21.00,5173.84,-77.00
22689.00,1970-01-01 00:00:22.689,21.46,57.64,2414.58,0.25,0.00,2.00,1.00,37.65,1.82,12.19,34.31,34.20,197.91,0.00,-0.23,21.00,5167.08,-78.00
22789.00,1970-01-01 00:00:22.789,21.44,58.22,2249.00,0.25,0.00,2.00,1.00,37.93,1.82,12.18,34.18,34.20,201.18,0.00,-0.18,21.00,5201.40,-75.00
22889.00,1970-01-01 00:00:22.889,21.41,58.81,2408.67,0.25,0.00,2.00,1.00,38.11,1.83,12.18,34.18,34.20,201.18,0.00,-0.20,21.00,5168.27,-78.00
22989.00,1970-01-01 00:00:22.989,21.55,59.40,2377.37,0.25,0.00,2.00,1.00,38.29,1.84,12.16,34.31,34.20,204.48,0.00,-0.10,21.00,5174.53,-77.00
23089.00,1970-01-01 00:00:23.089,21.50,60.04,2364.39,0.25,0.00,2.00,1.00,38.50,1.85,12.19,34.31,34.20,204.48,0.00,-0.15,21.00,5177.12,-77.00
23189.00,1970-01-01 00:00:23.189,21.65,60.62,2397.75,0.25,0.00,2.00,1.00,38.67,1.86,12.16,34.31,34.20,204.48,0.00,-0.19,21.00,5170.45,-78.00
23307.00,1970-01-01 00:00:23.307,21.96,61.38,2447.13,0.25,0.00,2.00,1.00,38.85,1.88,12.16,34.42,34.20,207.10
31204.00,1970-01-01 00:00:31.204,30.70,119.08,980.74,1.47,0.00,2.00,1.00,51.58,2.74,12.14,34.96,34.20,244.48,0.00,0.00,17.00,7100.00,-37.00
32240.00,1970-01-01 00:00:32.240,30.50,127.86,2052.58,1.47,0.00,2.00,1.00,54.90,2.77,12.22,35.02,34.20,211.07,0.00,0.09,17.00,5476.39,-71.00
33240.00,1970-01-01 00:00:33.240,29.89,136.23,0.00,1.47,0.00,2.00,1.00,58.49,2.77,12.13,35.03,34.20,199.27,0.00,0.04,17.00,5476.39,-71.00
34162.00,1970-01-01 00:00:34.162,29.76,143.95,0.00,1.47,1.00,2.00,1.00,61.81,2.77,12.28,35.06,34.20,186.98,0.00,0.07,23.00,5476.39,-71.00
34262.00,1970-01-01 00:00:34.262,29.90,144.83,0.00,1.47,1.00,2.00,1.00,62.18,2.77,9.93,35.06,34.20,186.98,0.00,0.07,23.00,5476.39,-71.00
34464.00,1970-01-01 00:00:34.464,30.38,146.53,46.30,1.47,1.00,2.00,1.00,62.77,2.77,10.94,35.16,34.20,184.45,0.00,0.01,23.00,7100.00,-20.00
34564.00,1970-01-01 00:00:34.564,30.52,147.35,46.30,1.47,1.00,2.00,1.00,63.12,2.77,11.88,35.16,34.20,184.45,0.00,0.04,21.00,7100.00,-20.00
34664.00,1970-01-01 00:00:34.664,30.34,148.22,46.30,1.47,1.00,2.00,1.00,63.50,2.77,11.98,35.16,34.20,184.45,0.00,0.05,21.00,7100.00,-20.00
34765.00,1970-01-01 00:00:34.765,30.47,149.10,46.30,1.47,1.00,2.00,1.00,63.87,2.77,11.74,35.05,34.20,180.36,0.00,0.05,21.00,7100.00,-20.00
34865.00,1970-01-01 00:00:34.865,30.45,149.92,46.30,1.47,1.00,2.00,1.00,64.22,2.77,7.93,35.05,34.20,180.36,0.00,0.02,23.00,7100.00,-20.00
34965.00,1970-01-01 00:00:34.965,30.59,150.74,0.00,1.47,1.00,2.00,1.00,64.57,2.77,7.82,35.05,34.20,180.36,0.00,0.00,23.00,7100.00,-20.00
35065.00,1970-01-01 00:00:35.065,30.40,151.62,0.00,1.47,1.00,2.00,1.00,64.95,2.77,10.10,35.08,34.20,177.53,0.00,-0.22,23.00,7100.00,-20.00
35165.00,1970-01-01 00:00:35.165,30.65,152.50,159.63,1.47,1.00,2.00,1.00,65.18,2.78,10.85,35.08,34.20,177.53,0.00,-0.18,23.00,7100.00,-22.00
35265.00,1970-01-01 00:00:35.265,30.62,153.32,1230.55,1.47,0.00,2.00,1.00,65.38,2.79,11.08,35.14,34.20,175.13,0.00,-0.19,21.00,7100.00,-42.00
35365.00,1970-01-01 00:00:35.365,30.57,154.13,1441.18,1.47,0.00,2.00,1.00,65.58,2.79,12.06,35.14,34.20,175.13,0.00,-0.17,21.00,7100.00,-48.00
35582.00,1970-01-01 00:00:35.582,30.56,156.01,1930.19,1.47,0.00,2.00,1.00,65.96,2.81,11.91,35.06,34.20,172.70,0.00,-0.15,21.00,5731.50,-66.00
35682.00,1970-01-01 00:00:35.682,30.51,156.83,2149.27,1.47,0.00,2.00,1.00,66.07,2.82,12.11,35.06,34.20,172.70,0.00,-0.17,21.00,5341.03,-73.00
35782.00,1970-01-01 00:00:35.782,30.48,157.70,2327.02,1.47,0.00,2.00,1.00,66.21,2.83,12.15,35.06,34.20,172.70,0.00,-0.17,21.00,5184.60,-76.00
35882.00,1970-01-01 00:00:35.882,30.30,158.52,2398.18,1.47,0.00,2.00,1.00,66.33,2.84,11.97,35.13,34.20,173.92,0.00,-0.20,21.00,5170.36,-78.00
35982.00,1970-01-01 00:00:35.982,30.60,159.40,2348.66,1.47,0.00,2.00,1.00,66.47,2.85,12.17,35.13,34.20,173.92,0.00,-0.18,21.00,5180.27,-77.00
36082.00,1970-01-01 00:00:36.082,30.43,160.22,2322.70,1.47,0.00,2.00,1.00,66.59,2.86,12.14,35.13,34.20,173.92,0.00,-0.14,21.00,5185.46,-76.00
36182.00,1970-01-01 00:00:36.182,30.46,161.04,2391.68,1.47,0.00,2.00,1.00,66.70,2.87,12.01,35.06,34.20,175.17,0.00,-0.16,21.00,5171.66,-78.00
36282.00,1970-01-01 00:00:36.282,30.29,161.92,2472.90,1.47,0.00,2.00,1.00,66.84,2.88,12.17,35.06,34.20,175.17,0.00,-0.14,21.00,5155.42,-79.00
36382.00,1970-01-01 00:00:36.382,30.32,162.74,2614.04,1.47,0.00,2.00,1.00,66.95,2.89,12.16,35.19,34.20,172.38,0.00,-0.13,21.00,5195.61,-82.00
36482.00,1970-01-01 00:00:36.482,30.35,163.61,2715.92,1.47,0.00,2.00,1.00,67.08,2.90,11.98,35.19,34.20,172.38,0.00,-0.19,21.00,5236.37,-83.00
36700.00,1970-01-01 00:00:36.700,30.02,165.43,2922.69,1.47,0.00,2.00,1.00,67.26,2.92,12.17,35.16,34.20,170.55,0.00,-0.16,21.00,5319.08,-87.00
36800.00,1970-01-01 00:00:36.800,30.12,166.25,2995.58,1.47,0.00,2.00,1.00,67.25,2.94,12.14,35.16,34.20,170.55,0.00,-0.19,21.00,5348.23,-88.00
36900.00,1970-01-01 00:00:36.900,30.08,167.07,3057.87,1.47,0.00,2.00,1.00,67.35,2.95,12.05,35.16,34.20,170.55,0.00,-0.21,21.00,5361.57,-90.00
37000.00,1970-01-01 00:00:37.000,30.22,167.94,3257.77,1.47,0.00,2.00,1.00,67.36,2.96,11.98,35.16,34.20,169.70,0.00,-0.14,21.00,5399.38,-93.00
37100.00,1970-01-01 00:00:37.100,30.29,168.76,3221.65,1.47,0.00,2.00,1.00,67.35,2.98,12.19,35.16,34.20,169.70,0.00,-0.17,21.00,5394.33,-92.00
37200.00,1970-01-01 00:00:37.200,30.38,169.58,3135.70,1.47,0.00,2.00,1.00,67.45,2.99,11.99,35.16,34.20,169.70,0.00,-0.17,21.00,5377.14,-91.00
37300.00,1970-01-01 00:00:37.300,30.25,170.46,3309.34,1.47,0.00,2.00,1.00,67.46,3.00,12.16,35.13,34.20,169.20,0.00,-0.13,21.00,5395.25,-94.00
37400.00,1970-01-01 00:00:37.400,30.29,171.28,3169.66,1.47,0.00,2.00,1.00,67.44,3.02,12.19,35.13,34.20,169.20,0.00,-0.16,21.00,5383.93,-92.00
37500.00,1970-01-01 00:00:37.500,30.57,172.16,3249.04,1.47,0.00,2.00,1.00,67.56,3.03,12.00,35.14,34.20,174.55,0.00,-0.15,21.00,5399.81,-93.00
37600.00,1970-01-01 00:00:37.600,30.69,172.98,3213.71,1.47,0.00,2.00,1.00,67.55,3.04,12.19,35.14,34.20,174.55,0.00,-0.19,21.00,5392.74,-92.00
37819.00,1970-01-01 00:00:37.819,30.66,174.91,3266.64,1.47,0.00,2.00,1.00,67.63,3.07,12.17,35.16,34.20,183.11,0.00,-0.19,21.00,5398.67,-93.00
37919.00,1970-01-01 00:00:37.919,30.76,175.73,3272.43,1.47,0.00,2.00,1.00,67.62,3.09,12.01,35.16,34.20,183.11,0.00,-0.15,21.00,5398.21,-93.00
38019.00,1970-01-01 00:00:38.019,31.10,176.61,3263.71,1.10,0.00,2.00,1.00,67.74,3.10,12.20,35.16,34.20,183.11,0.00,-0.14,21.00,5398.90,-93.00
38119.00,1970-01-01 00:00:38.119,31.05,177.48,3321.71,1.47,0.00,2.00,1.00,67.74,3.11,12.11,35.20,34.20,197.25,0.00,-0.13,21.00,5394.26,-94.00
38219.00,1970-01-01 00:00:38.219,31.41,178.36,3348.21,1.47,0.00,2.00,1.00,67.75,3.13,12.07,35.20,34.20,197.25,0.00,-0.17,21.00,5392.14,-95.00
38319.00,1970-01-01 00:00:38.319,31.36,179.24,3315.92,1.47,0.00,2.00,1.00,67.76,3.14,12.17,35.20,34.20,197.25,0.00,-0.11,21.00,5394.73,-94.00
38419.00,1970-01-01 00:00:38.419,31.74,180.12,3364.08,1.47,0.00,2.00,1.00,67.87,3.15,12.17,35.19,34.20,208.51,0.00,-0.11,21.00,5390.87,-95.00
38519.00,1970-01-01 00:00:38.519,31.70,180.99,3401.84,1.47,0.00,2.00,1.00,67.88,3.17,12.03,35.19,34.20,208.51,0.00,-0.15,21.00,5387.85,-96.00
38619.00,1970-01-01 00:00:38.619,31.91,181.87,3371.54,1.47,0.00,2.00,1.00,67.89,3.18,12.10,35.19,34.20,218.66,0.00,-0.20,21.00,5390.28,-95.00
38719.00,1970-01-01 00:00:38.719,31.98,182.81,3418.41,1.47,0.00,2.00,1.00,67.92,3.20,12.19,35.19,34.20,218.66,0.00,-0.16,21.00,5386.53,-96.00
38937.00,1970-01-01 00:00:38.937,32.20,184.74,3404.35,1.47,0.00,2.00,1.00,67.99,3.23,12.02,35.13,34.20,227.63,0.00,-0.12,21.00,5387.65,-96.00
39037.00,1970-01-01 00:00:39.037,32.26,185.68,3465.30,1.47,0.00,2.00,1.00,68.02,3.24,12.17,35.13,34.20,227.63,0.00,-0.12,21.00,5382.78,-97.00
39137.00,1970-01-01 00:00:39.137,32.64,186.55,3474.94,1.47,0.00,2.00,1.00,68.03,3.26,12.19,35.13,34.20,227.63,0.00,-0.14,21.00,5382.00,-97.00
39237.00,1970-01-01 00:00:39.237,32.98,187.49,3557.45,1.47,0.00,2.00,1.00,68.06,3.27,12.04,35.13,34.20,239.13,0.00,-0.03,21.00,5373.11,-99.00
39337.00,1970-01-01 00:00:39.337,33.06,188.43,3485.53,1.47,0.00,2.00,1.00,68.08,3.29,12.21,35.13,34.20,239.13,0.00,-0.11,21.00,5381.16,-97.00
39437.00,1970-01-01 00:00:39.437,33.21,189.36,3564.53,1.47,0.00,2.00,1.00,68.11,3.30,12.19,35.13,34.20,239.13,0.00,-0.19,21.00,5372.26,-99.00
39537.00,1970-01-01 00:00:39.537,33.29,190.30,3515.97,1.47,0.00,2.00,1.00,68.14,3.32,12.08,35.15,34.20,247.77,0.00,-0.19,21.00,5378.08,-98.00
39637.00,1970-01-01 00:00:39.637,33.62,191.23,3558.93,1.47,0.00,2.00,1.00,68.17,3.33,12.18,35.15,34.20,247.77,0.00,-0.20,21.00,5372.93,-99.00
39737.00,1970-01-01 00:00:39.737,33.72,192.17,3557.98,1.47,0.00,2.00,1.00,68.19,3.35,12.19,35.21,34.20,255.81,0.00,-0.07,21.00,5373.04,-99.00
39837.00,1970-01-01 00:00:39.837,33.88,193.11,3616.85,1.47,0.00,2.00,1.00,68.22,3.36,12.08,35.21,34.20,255.81,0.00,-0.16,21.00,5365.98,-100.00
40055.00,1970-01-01 00:00:40.055,34.09,195.16,3652.63,1.47,0.00,2.00,1.00,68.33,3.39,12.20,35.15,34.20,262.41,0.00,-0.21,21.00,5361.68,-100.00
40155.00,1970-01-01 00:00:40.155,34.40,196.15,3622.64,1.47,0.00,2.00,1.00,68.38,3.41,12.07,35.15,34.20,262.41,0.00,-0.15,21.00,5365.28,-100.00
40255.00,1970-01-01 00:00:40.255,34.57,197.09,3638.35,1.47,0.00,2.00,1.00,68.41,3.42,12.06,35.15,34.20,262.41,0.00,-0.16,21.00,5363.40,-100.00
40355.00,1970-01-01 00:00:40.355,34.54,198.08,3703.82,1.47,0.00,2.00,1.00,68.45,3.44,12.18,35.17,34.20,269.30,0.00,-0.16,21.00,5355.54,-101.00
40455.00,1970-01-01 00:00:40.455,34.73,199.02,3660.32,1.47,0.00,2.00,1.00,68.48,3.45,12.23,35.17,34.20,269.30,0.00,-0.15,21.00,5360.76,-100.00
40555.00,1970-01-01 00:00:40.555,35.02,200.01,3730.88,1.47,0.00,2.00,1.00,68.52,3.47,12.07,35.17,34.20,269.30,0.00,-0.16,21.00,5352.29,-102.00
40655.00,1970-01-01 00:00:40.655,35.09,201.01,3679.29,1.47,0.00,2.00,1.00,68.57,3.48,12.21,35.21,34.20,274.52,0.00,-0.16,21.00,5358.49,-101.00
40755.00,1970-01-01 00:00:40.755,35.38,202.00,3705.99,1.47,0.00,2.00,1.00,68.51,3.50,12.20,35.21,34.20,274.52,0.00,-0.12,21.00,5355.28,-101.00
40855.00,1970-01-01 00:00:40.855,35.48,202.94,3767.90,1.47,0.00,2.00,1.00,68.54,3.52,12.06,35.27,34.20,279.66,0.00,-0.16,21.00,5360.74,-102.00
40955.00,1970-01-01 00:00:40.955,35.65,203.99,3728.79,1.47,0.00,2.00,1.00,68.60,3.53,12.24,35.27,34.20,279.66,0.00,-0.17,21.00,5352.54,-102.00
41055.00,1970-01-01 00:00:41.055,35.78,204.93,3848.50,1.47,0.00,2.00,1.00,68.63,3.55,12.19,35.27,34.20,279.66,0.00,-0.14,21.00,5409.10,-104.00
41173.00,1970-01-01 00:00:41.173,35.74,206.16,3831.17,1.47,0.00,2.00,1.00,68.65,3.57,12.19,35.22,34.20,284.84,0.00,-0.14,21.00,5398.70,-103.00
41273.00,1970-01-01 00:00:41.273,36.03,207.15,3819.59,1.43,0.00,2.00,1.00,68.69,3.58,12.22,35.22,34.20,284.84,0.00,-0.06,21.00,5391.75,-103.00
41373.00,1970-01-01 00:00:41.373,36.10,208.15,3819.83,1.47,0.00,2.00,1.00,68.73,3.60,12.13,35.22,34.20,284.84,0.00,-0.12,21.00,5391.90,-103.00
41473.00,1970-01-01 00:00:41.473,36.26,209.14,3853.56,1.47,0.00,2.00,1.00,68.77,3.61,12.21,35.28,34.20,290.78,0.00,-0.14,21.00,5412.14,-104.00
41573.00,1970-01-01 00:00:41.573,36.52,210.19,3903.20,1.47,0.00,2.00,1.00,68.74,3.63,12.12,35.28,34.20,290.78,0.00,-0.16,21.00,5441.92,-105.00
41673.00,1970-01-01 00:00:41.673,36.55,211.19,3840.37,1.47,0.00,2.00,1.00,68.78,3.65,12.22,35.28,34.20,290.78,0.00,-0.08,21.00,5404.22,-104.00
41773.00,1970-01-01 00:00:41.773,36.63,212.24,3917.09,1.47,0.00,2.00,1.00,68.83,3.66,12.20,35.23,34.20,295.05,0.00,-0.11,21.00,5450.25,-105.00
41873.00,1970-01-01 00:00:41.873,36.91,213.24,3844.06,1.47,0.00,2.00,1.00,68.87,3.68,12.09,35.23,34.20,295.05,0.00,-0.09,21.00,5406.44,-104.00
41973.00,1970-01-01 00:00:41.973,37.06,214.29,3918.37,1.47,0.00,2.00,1.00,68.83,3.70,12.20,35.20,34.20,299.77,0.00,-0.16,21.00,5451.02,-105.00
42073.00,1970-01-01 00:00:42.073,37.30,215.34,3888.65,1.47,0.00,2.00,1.00,68.89,3.71,12.25,35.20,34.20,299.77,0.00,-0.23,21.00,5433.19,-104.00
42291.00,1970-01-01 00:00:42.291,37.35,217.63,3954.13,1.47,0.00,2.00,1.00,68.96,3.75,12.01,35.20,34.20,304.00,0.00,-0.17,21.00,5472.48,-106.00
42391.00,1970-01-01 00:00:42.391,37.56,218.68,3942.18,1.47,0.00,2.00,1.00,69.01,3.76,12.20,35.20,34.20,304.00,0.00,-0.13,21.00,5465.31,-105.00
42491.00,1970-01-01 00:00:42.491,37.67,219.73,4000.80,1.47,0.00,2.00,1.00,68.97,3.79,12.25,35.20,34.20,304.00,0.00,-0.08,21.00,5500.16,-107.00
42591.00,1970-01-01 00:00:42.591,37.91,220.79,4018.62,1.47,0.00,2.00,1.00,69.02,3.80,12.05,35.27,34.20,309.41,0.00,-0.04,21.00,5503.72,-107.00
42691.00,1970-01-01 00:00:42.691,38.05,221.84,4066.14,1.47,0.00,2.00,1.00,69.07,3.82,12.22,35.27,34.20,309.41,0.00,-0.16,21.00,5513.23,-108.00
42791.00,1970-01-01 00:00:42.791,38.12,222.89,4026.58,1.47,0.00,2.00,1.00,69.03,3.84,12.23,35.27,34.20,309.41,0.00,-0.17,21.00,5505.31,-107.00
