OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4605.00,1970-01-01 00:00:04.605,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.49,61.44,70.38,-2.20,27.60,-0.30,0.07,17.00,10.00,0.00,0.00,0.00
4705.00,1970-01-01 00:00:04.705,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.53,61.44,70.29,-2.20,27.60,-0.25,0.02,17.00,10.00,0.00,0.00,0.00
4805.00,1970-01-01 00:00:04.805,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.46,61.36,70.29,-2.09,27.60,-0.27,0.03,17.00,10.00,0.00,0.00,0.00
4905.00,1970-01-01 00:00:04.905,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,61.36,70.34,-2.09,27.52,-0.29,0.05,17.00,10.00,0.00,0.00,0.00
5005.00,1970-01-01 00:00:05.005,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.48,61.39,70.34,-2.09,27.52,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
5105.00,1970-01-01 00:00:05.105,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.51,61.39,70.34,-2.09,27.52,-0.29,0.08,17.00,10.00,0.00,0.00,0.00
5205.00,1970-01-01 00:00:05.205,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.47,61.39,70.30,-2.09,27.52,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
5305.00,1970-01-01 00:00:05.305,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.46,61.39,70.30,-2.09,27.37,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
5405.00,1970-01-01 00:00:05.405,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.54,61.39,70.37,-2.09,27.37,-0.25,0.08,17.00,10.00,0.00,0.00,0.00
5505.00,1970-01-01 00:00:05.505,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.42,61.44,70.37,-2.10,27.37,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
5605.00,1970-01-01 00:00:05.605,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.50,61.44,70.37,-2.10,27.37,-0.29,0.07,17.00,10.00,0.00,0.00,0.00
5705.00,1970-01-01 00:00:05.705,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.49,61.44,70.27,-2.10,27.52,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
5805.00,1970-01-01 00:00:05.805,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.45,61.44,70.27,-2.03,27.52,-0.34,0.07,17.00,10.00,0.00,0.00,0.00
5905.00,1970-01-01 00:00:05.905,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.49,61.44,70.31,-2.03,27.52,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
6005.00,1970-01-01 00:00:06.005,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.47,61.44,70.31,-2.03,27.52,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
6105.00,1970-01-01 00:00:06.105,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.52,61.41,70.31,-2.02,27.45,-0.29,0.07,17.00,10.00,0.00,0.00,0.00
6205.00,1970-01-01 00:00:06.205,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.44,61.41,70.31,-2.02,27.45,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
6305.00,1970-01-01 00:00:06.305,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.48,61.37,70.31,-1.97,27.45,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
6405.00,1970-01-01 00:00:06.405,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.49,61.37,70.31,-1.97,27.45,-0.26,0.08,17.00,10.00,0.00,0.00,0.00
6505.00,1970-01-01 00:00:06.505,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.41,61.37,70.31,-1.97,27.38,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
6605.00,1970-01-01 00:00:06.605,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.50,61.36,70.31,-2.03,27.38,-0.25,0.08,17.00,10.00,0.00,0.00,0.00
6705.00,1970-01-01 00:00:06.705,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.46,61.36,70.27,-2.03,27.38,-0.29,0.07,17.00,10.00,0.00,0.00,0.00
6805.00,1970-01-01 00:00:06.805,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.47,61.34,70.27,-1.91,27.38,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
6905.00,1970-01-01 00:00:06.905,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,61.34,70.25,-1.91,27.48,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
7005.00,1970-01-01 00:00:07.005,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.46,61.34,70.25,-1.91,27.48,-0.31,0.06,17.00,10.00,0.00,0.00,0.00
7105.00,1970-01-01 00:00:07.105,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.50,61.44,70.25,-1.91,27.48,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
7205.00,1970-01-01 00:00:07.205,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.42,61.44,70.31,-1.91,27.48,-0.28,0.06,17.00,10.00,0.00,0.00,0.00
7305.00,1970-01-01 00:00:07.305,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.50,61.44,70.31,-1.91,27.42,-0.30,0.06,17.00,10.00,0.00,0.00,0.00
7405.00,1970-01-01 00:00:07.405,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.47,61.51,70.27,-1.85,27.42,-0.27,0.06,17.00,10.00,0.00,0.00,0.00
7505.00,1970-01-01 00:00:07.505,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,61.51,70.27,-1.85,27.42,-0.30,0.04,17.00,10.00,0.00,0.00,0.00
7605.00,1970-01-01 00:00:07.605,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.46,61.39,70.27,-1.81,27.42,-0.28,0.04,17.00,10.00,0.00,0.00,0.00
7705.00,1970-01-01 00:00:07.705,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,61.39,70.30,-1.81,27.58,-0.24,0.04,17.00,10.00,0.00,0.00,0.00
7805.00,1970-01-01 00:00:07.805,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.47,61.39,70.30,-1.81,27.58,-0.25,0.02,17.00,10.00,0.00,0.00,0.00
7905.00,1970-01-01 00:00:07.905,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.46,61.41,70.27,-1.80,27.58,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
8005.00,1970-01-01 00:00:08.005,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.42,61.41,70.27,-1.80,27.58,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
8105.00,1970-01-01 00:00:08.105,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,61.37,70.27,-1.83,27.67,-0.29,0.07,17.00,10.00,0.00,0.00,0.00
8205.00,1970-01-01 00:00:08.205,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.48,61.37,70.30,-1.83,27.67,-0.31,0.06,17.00,10.00,0.00,0.00,0.00
8305.00,1970-01-01 00:00:08.305,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.46,61.37,70.30,-1.83,27.67,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
8405.00,1970-01-01 00:00:08.405,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.46,61.41,70.32,-1.73,27.67,-0.28,0.06,17.00,10.00,0.00,0.00,0.00
8505.00,1970-01-01 00:00:08.505,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,61.41,70.32,-1.73,27.63,-0.30,0.05,17.00,10.00,0.00,0.00,0.00
8605.00,1970-01-01 00:00:08.605,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.45,61.41,70.32,-1.73,27.63,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
8705.00,1970-01-01 00:00:08.705,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.45,61.43,70.27,-1.77,27.63,-0.29,0.03,17.00,10.00,0.00,0.00,0.00
8805.00,1970-01-01 00:00:08.805,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.49,61.43,70.27,-1.77,27.63,-0.26,0.03,17.00,10.00,0.00,0.00,0.00
8905.00,1970-01-01 00:00:08.905,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.43,61.36,70.29,-1.73,27.62,-0.28,0.03,17.00,10.00,0.00,0.00,0.00
9005.00,1970-01-01 00:00:09.005,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.43,61.36,70.29,-1.73,27.62,-0.25,0.03,17.00,10.00,0.00,0.00,0.00
9105.00,1970-01-01 00:00:09.105,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.47,61.36,70.29,-1.73,27.62,-0.29,0.06,17.00,10.00,0.00,0.00,0.00
9205.00,1970-01-01 00:00:09.205,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.48,61.44,70.29,-1.63,27.62,-0.29,0.07,17.00,10.00,0.00,0.00,0.00
9305.00,1970-01-01 00:00:09.305,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.45,61.44,70.29,-1.63,27.67,-0.30,0.07,17.00,10.00,0.00,0.00,0.00
9405.00,1970-01-01 00:00:09.405,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,61.41,70.29,-1.70,27.67,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
9505.00,1970-01-01 00:00:09.505,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.44,61.41,70.29,-1.70,27.67,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
9605.00,1970-01-01 00:00:09.605,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.45,61.41,70.29,-1.70,27.67,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
9705.00,1970-01-01 00:00:09.705,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,61.45,70.30,-1.70,27.73,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
9805.00,1970-01-01 00:00:09.805,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.47,61.45,70.30,-1.70,27.73,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
9905.00,1970-01-01 00:00:09.905,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.48,61.45,70.27,-1.70,27.73,-0.30,0.07,17.00,10.00,0.00,0.00,0.00
10029.00,1970-01-01 00:00:10.029,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.45,61.41,70.27,-1.60,27.73,-0.26,0.04,17.00,10.00,0.00,0.00,0.00
10129.00,1970-01-01 00:00:10.129,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.45,61.41,70.27,-1.60,27.64,-0.29,0.06,17.00,10.00,0.00,0.00,0.00
10229.00,1970-01-01 00:00:10.229,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.46,61.43,70.37,-1.63,27.64,-0.29,0.07,17.00,10.00,0.00,0.00,0.00
10329.00,1970-01-01 00:00:10.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.44,61.43,70.37,-1.63,27.64,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
10429.00,1970-01-01 00:00:10.429,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.43,61.37,70.27,-1.63,27.64,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
10529.00,1970-01-01 00:00:10.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.43,61.37,70.27,-1.60,27.85,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
10629.00,1970-01-01 00:00:10.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.44,61.37,70.27,-1.60,27.85,-0.30,0.07,17.00,10.00,0.00,0.00,0.00
10729.00,1970-01-01 00:00:10.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.45,70.27,-1.58,27.85,-0.29,0.07,17.00,10.00,0.00,0.00,0.00
10829.00,1970-01-01 00:00:10.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.46,61.45,70.27,-1.58,27.85,-0.27,0.08,17.00,10.00,0.00,0.00,0.00
10929.00,1970-01-01 00:00:10.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.45,70.29,-1.58,28.16,-0.32,0.07,17.00,10.00,0.00,0.00,0.00
11029.00,1970-01-01 00:00:11.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.44,61.43,70.29,-1.59,28.16,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
11129.00,1970-01-01 00:00:11.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,61.43,70.29,-1.59,28.16,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
11229.00,1970-01-01 00:00:11.229,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,61.48,70.27,-1.50,28.16,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
11329.00,1970-01-01 00:00:11.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.43,61.48,70.27,-1.50,27.92,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
11429.00,1970-01-01 00:00:11.429,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.41,61.48,70.25,-1.50,27.92,-0.29,0.07,17.00,10.00,0.00,0.00,0.00
11529.00,1970-01-01 00:00:11.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,61.34,70.25,-1.52,27.92,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
11629.00,1970-01-01 00:00:11.629,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.46,61.34,70.25,-1.52,27.92,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
11729.00,1970-01-01 00:00:11.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.38,61.41,70.31,-1.52,27.72,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
11829.00,1970-01-01 00:00:11.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.41,70.31,-1.47,27.72,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
11929.00,1970-01-01 00:00:11.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.40,61.41,70.29,-1.47,27.72,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
12029.00,1970-01-01 00:00:12.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.39,70.29,-1.48,27.72,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
12129.00,1970-01-01 00:00:12.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.44,61.39,70.29,-1.48,27.59,-0.31,0.08,17.00,10.00,0.00,0.00,0.00
12229.00,1970-01-01 00:00:12.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,61.39,70.31,-1.48,27.59,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
12329.00,1970-01-01 00:00:12.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.40,61.37,70.31,-1.47,27.59,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
12429.00,1970-01-01 00:00:12.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,61.37,70.34,-1.47,27.59,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
12529.00,1970-01-01 00:00:12.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.34,70.34,-1.46,27.38,-0.28,0.06,17.00,10.00,0.00,0.00,0.00
12629.00,1970-01-01 00:00:12.629,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.45,61.34,70.34,-1.46,27.38,-0.31,0.06,17.00,10.00,0.00,0.00,0.00
12729.00,1970-01-01 00:00:12.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.38,61.34,70.23,-1.46,27.38,-0.27,0.05,17.00,10.00,0.00,0.00,0.00
12829.00,1970-01-01 00:00:12.829,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.43,61.41,70.23,-1.41,27.38,-0.28,0.03,17.00,10.00,0.00,0.00,0.00
12929.00,1970-01-01 00:00:12.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.40,61.41,70.22,-1.41,27.32,-0.27,0.02,17.00,10.00,0.00,0.00,0.00
13029.00,1970-01-01 00:00:13.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.38,70.22,-1.41,27.32,-0.28,0.03,17.00,10.00,0.00,0.00,0.00
13129.00,1970-01-01 00:00:13.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,61.38,70.22,-1.41,27.32,-0.28,0.03,17.00,10.00,0.00,0.00,0.00
13229.00,1970-01-01 00:00:13.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,61.38,70.23,-1.41,27.32,-0.30,0.06,17.00,10.00,0.00,0.00,0.00
13329.00,1970-01-01 00:00:13.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.40,61.45,70.23,-1.40,27.32,-0.29,0.07,17.00,10.00,0.00,0.00,0.00
13429.00,1970-01-01 00:00:13.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.39,61.45,70.23,-1.40,27.32,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
13529.00,1970-01-01 00:00:13.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.45,70.23,-1.40,27.32,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
13629.00,1970-01-01 00:00:13.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.43,61.38,70.23,-1.38,27.32,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
13729.00,1970-01-01 00:00:13.729,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.41,61.38,70.31,-1.38,27.17,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
13829.00,1970-01-01 00:00:13.829,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.42,61.41,70.31,-1.34,27.17,-0.30,0.07,17.00,10.00,0.00,0.00,0.00
13929.00,1970-01-01 00:00:13.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.40,61.41,70.30,-1.34,27.17,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
14029.00,1970-01-01 00:00:14.029,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.40,61.41,70.30,-1.34,27.17,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
14129.00,1970-01-01 00:00:14.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.40,61.43,70.30,-1.22,27.05,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
14229.00,1970-01-01 00:00:14.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.43,70.29,-1.22,27.05,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
14329.00,1970-01-01 00:00:14.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.43,61.36,70.29,-1.22,27.05,-0.30,0.07,17.00,10.00,0.00,0.00,0.00
14429.00,1970-01-01 00:00:14.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.38,61.36,70.30,-1.30,27.05,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
14529.00,1970-01-01 00:00:14.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.43,61.36,70.30,-1.30,26.96,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
14629.00,1970-01-01 00:00:14.629,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,61.34,70.30,-1.32,26.96,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
14729.00,1970-01-01 00:00:14.729,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.37,61.34,70.27,-1.32,26.96,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
14829.00,1970-01-01 00:00:14.829,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.34,70.27,-1.32,26.96,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
14929.00,1970-01-01 00:00:14.929,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.41,70.18,-1.22,26.91,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
15029.00,1970-01-01 00:00:15.029,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.39,61.41,70.18,-1.22,26.91,-0.30,0.07,17.00,10.00,0.00,0.00,0.00
15129.00,1970-01-01 00:00:15.129,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.39,61.39,70.18,-1.11,26.91,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
15229.00,1970-01-01 00:00:15.229,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.40,61.39,70.22,-1.11,26.91,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
15329.00,1970-01-01 00:00:15.329,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.42,61.39,70.22,-1.11,26.73,-0.27,0.07,17.00,10.00,0.00,0.00,0.00
15429.00,1970-01-01 00:00:15.429,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.38,70.17,-1.24,26.73,-0.28,0.07,17.00,10.00,0.00,0.00,0.00
15529.00,1970-01-01 00:00:15.529,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.41,61.38,70.17,-1.24,26.73,-0.30,0.06,17.00,10.00,0.00,0.00,0.00
