OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3252.00,1970-01-01 00:00:03.252,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.34,33.63,34.06,38.80,33.52,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
3352.00,1970-01-01 00:00:03.352,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.32,33.63,34.09,38.80,33.52,-0.11,0.15,17.00,10.00,0.00,0.00,0.00
3452.00,1970-01-01 00:00:03.452,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,33.59,34.09,38.80,33.52,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
3552.00,1970-01-01 00:00:03.552,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.34,33.59,34.09,38.80,33.52,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
3652.00,1970-01-01 00:00:03.652,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.31,33.66,34.09,38.83,33.52,-0.12,0.15,17.00,10.00,0.00,0.00,0.00
3752.00,1970-01-01 00:00:03.752,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.32,33.66,34.09,38.83,33.52,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
3852.00,1970-01-01 00:00:03.852,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,33.66,34.13,38.83,33.52,-0.11,0.15,17.00,10.00,0.00,0.00,0.00
3952.00,1970-01-01 00:00:03.952,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.30,33.66,34.13,38.83,33.50,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
4052.00,1970-01-01 00:00:04.052,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.34,33.66,34.13,38.83,33.50,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
4152.00,1970-01-01 00:00:04.152,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.33,33.66,34.18,38.83,33.50,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
4252.00,1970-01-01 00:00:04.252,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.32,33.71,34.18,38.84,33.50,-0.13,0.15,17.00,10.00,0.00,0.00,0.00
4352.00,1970-01-01 00:00:04.352,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.31,33.71,34.14,38.84,33.52,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
4452.00,1970-01-01 00:00:04.452,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.33,33.64,34.14,38.78,33.52,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
4552.00,1970-01-01 00:00:04.552,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.33,33.64,34.14,38.78,33.52,-0.10,0.16,17.00,10.00,0.00,0.00,0.00
4652.00,1970-01-01 00:00:04.652,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.29,33.64,34.16,38.78,33.52,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
4752.00,1970-01-01 00:00:04.752,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.30,33.68,34.16,38.91,33.55,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
4852.00,1970-01-01 00:00:04.852,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.30,33.68,34.16,38.91,33.55,-0.12,0.15,17.00,10.00,0.00,0.00,0.00
4952.00,1970-01-01 00:00:04.952,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.30,33.66,34.16,38.89,33.55,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
5052.00,1970-01-01 00:00:05.052,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,33.66,34.16,38.89,33.55,-0.12,0.15,17.00,10.00,0.00,0.00,0.00
5152.00,1970-01-01 00:00:05.152,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.29,33.66,34.20,38.89,33.50,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
5252.00,1970-01-01 00:00:05.252,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.32,33.70,34.20,38.85,33.50,-0.13,0.15,17.00,10.00,0.00,0.00,0.00
5352.00,1970-01-01 00:00:05.352,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.32,33.70,34.12,38.85,33.50,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
5452.00,1970-01-01 00:00:05.452,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.30,33.70,34.12,38.85,33.50,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
5552.00,1970-01-01 00:00:05.552,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.31,33.69,34.12,38.88,33.50,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
5652.00,1970-01-01 00:00:05.652,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.28,33.69,34.22,38.88,33.50,-0.12,0.15,17.00,10.00,0.00,0.00,0.00
5752.00,1970-01-01 00:00:05.752,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.32,33.73,34.22,38.89,33.50,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
5852.00,1970-01-01 00:00:05.852,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.32,33.73,34.13,38.89,33.50,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
5952.00,1970-01-01 00:00:05.952,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.31,33.73,34.13,38.89,33.46,-0.13,0.15,17.00,10.00,0.00,0.00,0.00
6052.00,1970-01-01 00:00:06.052,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.30,33.62,34.13,38.88,33.46,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
6152.00,1970-01-01 00:00:06.152,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,33.62,34.20,38.88,33.46,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
6252.00,1970-01-01 00:00:06.252,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,33.64,34.20,38.94,33.46,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
6352.00,1970-01-01 00:00:06.352,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.64,34.22,38.94,33.51,-0.13,0.15,17.00,10.00,0.00,0.00,0.00
6452.00,1970-01-01 00:00:06.452,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.32,33.64,34.22,38.94,33.51,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
6552.00,1970-01-01 00:00:06.552,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.29,33.76,34.22,38.91,33.51,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
6652.00,1970-01-01 00:00:06.652,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.29,33.76,34.13,38.91,33.51,-0.13,0.15,17.00,10.00,0.00,0.00,0.00
6752.00,1970-01-01 00:00:06.752,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.30,33.76,34.13,38.91,33.58,-0.10,0.16,17.00,10.00,0.00,0.00,0.00
6852.00,1970-01-01 00:00:06.852,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.62,34.14,38.89,33.58,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
6952.00,1970-01-01 00:00:06.952,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.28,33.62,34.14,38.89,33.58,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
7052.00,1970-01-01 00:00:07.052,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.28,33.73,34.14,38.92,33.58,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
7152.00,1970-01-01 00:00:07.152,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.30,33.73,34.20,38.92,33.53,-0.13,0.15,17.00,10.00,0.00,0.00,0.00
7252.00,1970-01-01 00:00:07.252,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,33.73,34.20,38.92,33.53,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
7352.00,1970-01-01 00:00:07.352,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.30,33.71,34.20,39.00,33.53,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
7452.00,1970-01-01 00:00:07.452,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.31,33.71,34.20,39.00,33.53,-0.12,0.15,17.00,10.00,0.00,0.00,0.00
7552.00,1970-01-01 00:00:07.552,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.31,33.71,34.20,38.96,33.51,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
7652.00,1970-01-01 00:00:07.652,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.31,33.71,34.20,38.96,33.51,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
7752.00,1970-01-01 00:00:07.752,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.28,33.71,34.20,38.96,33.51,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
7852.00,1970-01-01 00:00:07.852,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,33.77,34.16,38.94,33.51,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
7952.00,1970-01-01 00:00:07.952,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.77,34.16,38.94,33.53,-0.10,0.16,17.00,10.00,0.00,0.00,0.00
8052.00,1970-01-01 00:00:08.052,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.30,33.77,34.16,38.94,33.53,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
8152.00,1970-01-01 00:00:08.152,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.27,33.73,34.11,38.94,33.53,-0.11,0.15,17.00,10.00,0.00,0.00,0.00
8252.00,1970-01-01 00:00:08.252,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.73,34.11,38.94,33.53,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
8352.00,1970-01-01 00:00:08.352,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.69,34.23,38.94,33.57,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
8452.00,1970-01-01 00:00:08.452,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,33.69,34.23,38.94,33.57,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
8552.00,1970-01-01 00:00:08.552,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.69,34.23,38.94,33.57,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
8652.00,1970-01-01 00:00:08.652,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.30,33.69,34.23,38.87,33.57,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
8752.00,1970-01-01 00:00:08.752,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.27,33.69,34.23,38.87,33.50,-0.12,0.15,17.00,10.00,0.00,0.00,0.00
8852.00,1970-01-01 00:00:08.852,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.70,34.14,39.02,33.50,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
8952.00,1970-01-01 00:00:08.952,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.29,33.70,34.14,39.02,33.50,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
9052.00,1970-01-01 00:00:09.052,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.70,34.14,39.02,33.50,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
9152.00,1970-01-01 00:00:09.152,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,33.76,34.20,39.00,33.51,-0.10,0.16,17.00,10.00,0.00,0.00,0.00
9252.00,1970-01-01 00:00:09.252,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.30,33.76,34.20,39.00,33.51,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
9352.00,1970-01-01 00:00:09.352,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.30,33.76,34.23,39.00,33.51,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
9452.00,1970-01-01 00:00:09.452,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.84,34.23,38.94,33.51,-0.11,0.15,17.00,10.00,0.00,0.00,0.00
9552.00,1970-01-01 00:00:09.552,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.84,34.23,38.94,33.59,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
9652.00,1970-01-01 00:00:09.652,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.28,33.70,34.24,38.98,33.59,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
9752.00,1970-01-01 00:00:09.752,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,33.70,34.24,38.98,33.59,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
9852.00,1970-01-01 00:00:09.852,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,33.70,34.16,38.98,33.59,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
9952.00,1970-01-01 00:00:09.952,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.28,33.69,34.16,39.03,33.58,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
10052.00,1970-01-01 00:00:10.052,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.69,34.16,39.03,33.58,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
10152.00,1970-01-01 00:00:10.152,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.69,34.22,39.03,33.58,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
10252.00,1970-01-01 00:00:10.252,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.80,34.22,39.06,33.58,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
10352.00,1970-01-01 00:00:10.352,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,33.80,34.29,39.06,33.57,-0.12,0.15,17.00,10.00,0.00,0.00,0.00
10452.00,1970-01-01 00:00:10.452,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.68,34.29,39.01,33.57,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
10552.00,1970-01-01 00:00:10.552,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,33.68,34.29,39.01,33.57,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
10652.00,1970-01-01 00:00:10.652,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.27,33.68,34.24,39.01,33.57,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
10752.00,1970-01-01 00:00:10.752,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,33.75,34.24,39.06,33.48,-0.16,0.16,17.00,10.00,0.00,0.00,0.00
10852.00,1970-01-01 00:00:10.852,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.28,33.75,34.20,39.06,33.48,-0.11,0.15,17.00,10.00,0.00,0.00,0.00
10952.00,1970-01-01 00:00:10.952,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.69,34.20,39.05,33.48,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
11052.00,1970-01-01 00:00:11.052,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,33.69,34.20,39.05,33.48,-0.10,0.16,17.00,10.00,0.00,0.00,0.00
11152.00,1970-01-01 00:00:11.152,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.69,34.25,39.05,33.58,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
11252.00,1970-01-01 00:00:11.252,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.76,34.25,39.00,33.58,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
11352.00,1970-01-01 00:00:11.352,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.76,34.24,39.00,33.58,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
11452.00,1970-01-01 00:00:11.452,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.76,34.24,39.00,33.58,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
11552.00,1970-01-01 00:00:11.552,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,33.77,34.24,39.05,33.55,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
11652.00,1970-01-01 00:00:11.652,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.77,34.18,39.05,33.55,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
11752.00,1970-01-01 00:00:11.752,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.26,33.73,34.18,39.06,33.55,-0.12,0.15,17.00,10.00,0.00,0.00,0.00
11852.00,1970-01-01 00:00:11.852,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.73,34.24,39.06,33.55,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
11952.00,1970-01-01 00:00:11.952,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.73,34.24,39.06,33.57,-0.15,0.16,17.00,10.00,0.00,0.00,0.00
12052.00,1970-01-01 00:00:12.052,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,33.76,34.24,39.10,33.57,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
12152.00,1970-01-01 00:00:12.152,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.76,34.18,39.10,33.57,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
12252.00,1970-01-01 00:00:12.252,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.76,34.18,39.01,33.57,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
12352.00,1970-01-01 00:00:12.352,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.76,34.18,39.01,33.58,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
12452.00,1970-01-01 00:00:12.452,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.76,34.18,39.01,33.58,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
12552.00,1970-01-01 00:00:12.552,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.29,33.79,34.18,39.01,33.58,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
12652.00,1970-01-01 00:00:12.652,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.79,34.27,39.01,33.58,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
12752.00,1970-01-01 00:00:12.752,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.79,34.27,39.01,33.66,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
12852.00,1970-01-01 00:00:12.852,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.70,34.24,38.98,33.66,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
12952.00,1970-01-01 00:00:12.952,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,33.70,34.24,38.98,33.66,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
13052.00,1970-01-01 00:00:13.052,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,33.84,34.24,39.03,33.66,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
13152.00,1970-01-01 00:00:13.152,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.84,34.22,39.03,33.58,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
13252.00,1970-01-01 00:00:13.252,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.84,34.22,39.03,33.58,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
13352.00,1970-01-01 00:00:13.352,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.68,34.20,39.03,33.58,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
13452.00,1970-01-01 00:00:13.452,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,33.68,34.20,39.03,33.58,-0.11,0.15,17.00,10.00,0.00,0.00,0.00
13552.00,1970-01-01 00:00:13.552,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.31,33.76,34.20,39.13,33.55,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
13652.00,1970-01-01 00:00:13.652,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.32,33.76,34.18,39.13,33.55,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
13752.00,1970-01-01 00:00:13.752,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,33.76,34.18,39.13,33.55,-0.13,0.15,17.00,10.00,0.00,0.00,0.00
13852.00,1970-01-01 00:00:13.852,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,33.75,34.27,39.12,33.55,-0.13,0.15,17.00,10.00,0.00,0.00,0.00
13952.00,1970-01-01 00:00:13.952,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,33.75,34.27,39.12,33.55,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
14052.00,1970-01-01 00:00:14.052,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.34,33.75,34.27,39.12,33.55,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
14152.00,1970-01-01 00:00:14.152,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.34,33.68,34.11,39.05,33.55,-0.11,0.16,17.00,10.00,0.00,0.00,0.00
14252.00,1970-01-01 00:00:14.252,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.34,33.68,34.11,39.05,33.55,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
14352.00,1970-01-01 00:00:14.352,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.34,33.69,34.22,39.02,33.53,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
14452.00,1970-01-01 00:00:14.452,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.34,33.69,34.22,39.02,33.53,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
14552.00,1970-01-01 00:00:14.552,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,33.69,34.22,39.02,33.53,-0.14,0.16,17.00,10.00,0.00,0.00,0.00
14652.00,1970-01-01 00:00:14.652,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,33.77,34.27,39.06,33.53,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
14752.00,1970-01-01 00:00:14.752,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.35,33.77,34.27,39.06,33.57,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
14852.00,1970-01-01 00:00:14.852,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,33.73,34.18,39.05,33.57,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
14952.00,1970-01-01 00:00:14.952,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.34,33.73,34.18,39.05,33.57,-0.13,0.16,17.00,10.00,0.00,0.00,0.00
15052.00,1970-01-01 00:00:15.052,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,33.73,34.18,39.05,33.57,-0.12,0.16,17.00,10.00,0.00,0.00,0.00
