OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6554.00,1970-01-01 00:00:06.554,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.86,25.23,26.12,21.45,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
6654.00,1970-01-01 00:00:06.654,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,24.89,25.23,26.10,21.45,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
6754.00,1970-01-01 00:00:06.754,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,24.89,25.26,26.10,21.36,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
6854.00,1970-01-01 00:00:06.854,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,24.89,25.26,26.10,21.36,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
6954.00,1970-01-01 00:00:06.954,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,24.86,25.26,26.09,21.36,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
7054.00,1970-01-01 00:00:07.054,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,24.86,25.27,26.09,21.36,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
7154.00,1970-01-01 00:00:07.154,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,24.86,25.27,26.09,21.44,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
7254.00,1970-01-01 00:00:07.254,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,24.84,25.30,26.12,21.44,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
7354.00,1970-01-01 00:00:07.354,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,24.84,25.30,26.12,21.44,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
7454.00,1970-01-01 00:00:07.454,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,24.93,25.30,26.13,21.44,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
7554.00,1970-01-01 00:00:07.554,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,24.93,25.24,26.13,21.36,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
7654.00,1970-01-01 00:00:07.654,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,24.93,25.24,26.13,21.36,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
7754.00,1970-01-01 00:00:07.754,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.93,25.20,26.16,21.36,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
7854.00,1970-01-01 00:00:07.854,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,24.93,25.20,26.16,21.36,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
7954.00,1970-01-01 00:00:07.954,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,24.95,25.20,26.13,21.42,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
8054.00,1970-01-01 00:00:08.054,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,24.95,25.22,26.13,21.42,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
8154.00,1970-01-01 00:00:08.154,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,24.95,25.22,26.13,21.42,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
8254.00,1970-01-01 00:00:08.254,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.95,25.30,26.20,21.42,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
8354.00,1970-01-01 00:00:08.354,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,24.95,25.30,26.20,21.37,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
8454.00,1970-01-01 00:00:08.454,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,24.95,25.30,26.20,21.37,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
8554.00,1970-01-01 00:00:08.554,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,24.94,25.24,26.12,21.37,-0.20,-9.75,17.00,10.00,0.00,0.00,0.00
8654.00,1970-01-01 00:00:08.654,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,24.94,25.24,26.12,21.37,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
8754.00,1970-01-01 00:00:08.754,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.94,25.22,26.20,21.42,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
8854.00,1970-01-01 00:00:08.854,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,24.94,25.22,26.20,21.42,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
8954.00,1970-01-01 00:00:08.954,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.94,25.22,26.20,21.42,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
9054.00,1970-01-01 00:00:09.054,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,24.94,25.27,26.14,21.42,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
9154.00,1970-01-01 00:00:09.154,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.94,25.27,26.14,21.44,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
9254.00,1970-01-01 00:00:09.254,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,24.94,25.26,26.16,21.44,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
9354.00,1970-01-01 00:00:09.354,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,24.94,25.26,26.16,21.44,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
9454.00,1970-01-01 00:00:09.454,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.94,25.26,26.16,21.44,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
9554.00,1970-01-01 00:00:09.554,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,24.86,25.20,26.18,21.38,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
9654.00,1970-01-01 00:00:09.654,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,24.86,25.20,26.18,21.38,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
9754.00,1970-01-01 00:00:09.754,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,24.86,25.27,26.18,21.38,-0.20,-9.75,17.00,10.00,0.00,0.00,0.00
9854.00,1970-01-01 00:00:09.854,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.72,24.89,25.27,26.14,21.38,-0.14,-9.75,17.00,10.00,0.00,0.00,0.00
9954.00,1970-01-01 00:00:09.954,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,24.89,25.27,26.14,21.36,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
10054.00,1970-01-01 00:00:10.054,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,24.91,25.26,26.13,21.36,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
10154.00,1970-01-01 00:00:10.154,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,24.91,25.26,26.13,21.36,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
10254.00,1970-01-01 00:00:10.254,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,24.91,25.26,26.13,21.36,-0.20,-9.75,17.00,10.00,0.00,0.00,0.00
10354.00,1970-01-01 00:00:10.354,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.91,25.23,26.16,21.42,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
10454.00,1970-01-01 00:00:10.454,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,24.91,25.23,26.16,21.42,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
10554.00,1970-01-01 00:00:10.554,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,24.89,25.20,26.09,21.42,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
10654.00,1970-01-01 00:00:10.654,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.89,25.20,26.09,21.42,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
10754.00,1970-01-01 00:00:10.754,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,24.89,25.20,26.09,21.38,-0.21,-9.75,17.00,10.00,0.00,0.00,0.00
10854.00,1970-01-01 00:00:10.854,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.91,25.26,26.18,21.38,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
10954.00,1970-01-01 00:00:10.954,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,24.91,25.26,26.18,21.38,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
11054.00,1970-01-01 00:00:11.054,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.91,25.23,26.18,21.38,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
11154.00,1970-01-01 00:00:11.154,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.91,25.23,26.09,21.44,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
11254.00,1970-01-01 00:00:11.254,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,24.91,25.23,26.09,21.44,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
11354.00,1970-01-01 00:00:11.354,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.89,25.23,26.14,21.44,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
11454.00,1970-01-01 00:00:11.454,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,24.89,25.23,26.14,21.44,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
11554.00,1970-01-01 00:00:11.554,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.89,25.22,26.14,21.39,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
11654.00,1970-01-01 00:00:11.654,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.95,25.22,26.14,21.39,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
11754.00,1970-01-01 00:00:11.754,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,24.95,25.22,26.14,21.39,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
11854.00,1970-01-01 00:00:11.854,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.91,25.20,26.19,21.39,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
11954.00,1970-01-01 00:00:11.954,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,24.91,25.20,26.19,21.46,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
12054.00,1970-01-01 00:00:12.054,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.91,25.23,26.19,21.46,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
12154.00,1970-01-01 00:00:12.154,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.89,25.23,26.20,21.46,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
12254.00,1970-01-01 00:00:12.254,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,24.89,25.23,26.20,21.46,-0.14,-9.75,17.00,10.00,0.00,0.00,0.00
12354.00,1970-01-01 00:00:12.354,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.89,25.21,26.20,21.41,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
12454.00,1970-01-01 00:00:12.454,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,24.89,25.21,26.13,21.41,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
12554.00,1970-01-01 00:00:12.554,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.89,25.11,26.13,21.41,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
12654.00,1970-01-01 00:00:12.654,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,24.85,25.11,26.14,21.41,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
12754.00,1970-01-01 00:00:12.754,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.85,25.11,26.14,21.36,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
12854.00,1970-01-01 00:00:12.854,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.85,25.26,26.14,21.36,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
12954.00,1970-01-01 00:00:12.954,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.88,25.26,26.14,21.36,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
13054.00,1970-01-01 00:00:13.054,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.69,24.88,25.17,26.14,21.36,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
13154.00,1970-01-01 00:00:13.154,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,24.88,25.17,26.10,21.39,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
13254.00,1970-01-01 00:00:13.254,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.88,25.17,26.10,21.39,-0.19,-9.75,17.00,10.00,0.00,0.00,0.00
13354.00,1970-01-01 00:00:13.354,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.88,25.20,26.10,21.39,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
13454.00,1970-01-01 00:00:13.454,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.88,25.20,26.20,21.39,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
13554.00,1970-01-01 00:00:13.554,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.88,25.22,26.20,21.37,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
13654.00,1970-01-01 00:00:13.654,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,24.88,25.22,26.20,21.37,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
13754.00,1970-01-01 00:00:13.754,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.88,25.22,26.23,21.37,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
13854.00,1970-01-01 00:00:13.854,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,24.88,25.23,26.23,21.37,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
13954.00,1970-01-01 00:00:13.954,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,24.84,25.23,26.16,21.42,-0.15,-9.75,17.00,10.00,0.00,0.00,0.00
14054.00,1970-01-01 00:00:14.054,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.69,24.84,25.15,26.16,21.42,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
14154.00,1970-01-01 00:00:14.154,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,24.84,25.15,26.16,21.42,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
14254.00,1970-01-01 00:00:14.254,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.69,24.94,25.15,26.20,21.42,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
14354.00,1970-01-01 00:00:14.354,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,24.94,25.17,26.20,21.34,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
14454.00,1970-01-01 00:00:14.454,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,24.84,25.17,26.16,21.34,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
14554.00,1970-01-01 00:00:14.554,1.77,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.77,24.84,25.21,26.16,21.34,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
14654.00,1970-01-01 00:00:14.654,1.77,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.78,24.84,25.21,26.16,21.34,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
14754.00,1970-01-01 00:00:14.754,1.77,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.79,24.91,25.21,26.16,21.38,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
14854.00,1970-01-01 00:00:14.854,1.77,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.78,24.91,25.19,26.16,21.38,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
14954.00,1970-01-01 00:00:14.954,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.79,24.91,25.19,26.16,21.38,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
15054.00,1970-01-01 00:00:15.054,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.79,24.88,25.20,26.19,21.38,-0.16,-9.75,17.00,10.00,0.00,0.00,0.00
15154.00,1970-01-01 00:00:15.154,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.79,24.88,25.20,26.19,21.37,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
15254.00,1970-01-01 00:00:15.254,0.00,0.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.80,24.91,25.20,26.23,21.37,-0.17,-9.75,17.00,10.00,0.00,0.00,0.00
15354.00,1970-01-01 00:00:15.354,0.00,0.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.79,24.91,25.19,26.23,21.37,-0.18,-9.75,17.00,10.00,0.00,0.00,0.00
