OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6981.00,1970-01-01 00:00:06.981,25.21,46.46,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.08,62.12,64.23,-104.47,36.50,4.23,2.81,17.00,10.00,0.00,0.00,0.00
7081.00,1970-01-01 00:00:07.081,25.00,47.17,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.07,62.13,64.16,-102.81,36.50,4.22,2.80,17.00,10.00,0.00,0.00,0.00
7181.00,1970-01-01 00:00:07.181,24.81,47.87,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.06,62.13,64.16,-102.81,36.50,4.19,2.81,17.00,10.00,0.00,0.00,0.00
7281.00,1970-01-01 00:00:07.281,24.69,48.57,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.09,62.13,64.16,-101.26,36.50,4.21,2.82,17.00,10.00,0.00,0.00,0.00
7381.00,1970-01-01 00:00:07.381,24.51,49.15,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.06,62.13,64.37,-101.26,36.55,4.19,2.78,17.00,10.00,0.00,0.00,0.00
7481.00,1970-01-01 00:00:07.481,24.23,49.86,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.09,62.13,64.37,-101.26,36.55,4.18,2.78,17.00,10.00,0.00,0.00,0.00
7581.00,1970-01-01 00:00:07.581,24.02,50.56,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.06,62.13,64.45,-99.66,36.55,4.17,2.80,17.00,10.00,0.00,0.00,0.00
7681.00,1970-01-01 00:00:07.681,23.89,51.14,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.06,62.13,64.45,-99.66,36.55,4.15,2.80,17.00,10.00,0.00,0.00,0.00
7781.00,1970-01-01 00:00:07.781,23.62,51.85,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.08,62.27,64.45,-98.14,36.61,4.15,2.84,17.00,10.00,0.00,0.00,0.00
7881.00,1970-01-01 00:00:07.881,23.48,52.43,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.27,64.38,-98.14,36.61,4.15,2.78,17.00,10.00,0.00,0.00,0.00
7981.00,1970-01-01 00:00:07.981,23.16,53.13,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.10,62.27,64.38,-98.14,36.61,4.15,2.83,17.00,10.00,0.00,0.00,0.00
8081.00,1970-01-01 00:00:08.081,23.05,53.72,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.06,62.25,64.44,-96.62,36.61,4.14,2.78,17.00,10.00,0.00,0.00,0.00
8181.00,1970-01-01 00:00:08.181,22.90,54.42,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.07,62.25,64.44,-96.62,36.57,4.12,2.79,17.00,10.00,0.00,0.00,0.00
8281.00,1970-01-01 00:00:08.281,22.53,55.01,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.07,62.25,64.44,-96.62,36.57,4.14,2.83,17.00,10.00,0.00,0.00,0.00
8381.00,1970-01-01 00:00:08.381,22.47,55.59,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.24,64.55,-95.20,36.57,4.11,2.83,17.00,10.00,0.00,0.00,0.00
8481.00,1970-01-01 00:00:08.481,22.31,56.18,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.09,62.24,64.55,-95.20,36.57,4.13,2.81,17.00,10.00,0.00,0.00,0.00
8581.00,1970-01-01 00:00:08.581,22.01,56.76,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.05,62.27,64.53,-93.94,36.59,4.08,2.80,17.00,10.00,0.00,0.00,0.00
8681.00,1970-01-01 00:00:08.681,21.90,57.35,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.08,62.27,64.53,-93.94,36.59,4.10,2.81,17.00,10.00,0.00,0.00,0.00
8781.00,1970-01-01 00:00:08.781,21.65,58.05,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.06,62.27,64.53,-93.94,36.59,4.09,2.79,17.00,10.00,0.00,0.00,0.00
8881.00,1970-01-01 00:00:08.881,21.37,58.52,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.05,62.13,64.60,-92.58,36.59,4.08,2.79,17.00,10.00,0.00,0.00,0.00
8981.00,1970-01-01 00:00:08.981,21.25,59.10,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.07,62.13,64.60,-92.58,36.59,4.09,2.80,17.00,10.00,0.00,0.00,0.00
9081.00,1970-01-01 00:00:09.081,21.04,59.69,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.19,64.70,-91.32,36.59,4.07,2.79,17.00,10.00,0.00,0.00,0.00
9181.00,1970-01-01 00:00:09.181,20.81,60.27,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.09,62.19,64.70,-91.32,36.59,4.09,2.81,17.00,10.00,0.00,0.00,0.00
9281.00,1970-01-01 00:00:09.281,20.59,60.86,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.19,64.70,-91.32,36.59,4.07,2.81,17.00,10.00,0.00,0.00,0.00
9381.00,1970-01-01 00:00:09.381,20.39,61.44,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.06,62.23,64.74,-90.09,36.59,4.05,2.77,17.00,10.00,0.00,0.00,0.00
9481.00,1970-01-01 00:00:09.481,20.19,61.91,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.07,62.23,64.74,-90.09,36.59,4.07,2.76,17.00,10.00,0.00,0.00,0.00
9581.00,1970-01-01 00:00:09.581,20.00,62.50,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.23,64.79,-90.09,36.59,4.04,2.80,17.00,10.00,0.00,0.00,0.00
9681.00,1970-01-01 00:00:09.681,19.83,63.08,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.08,62.29,64.79,-88.86,36.59,4.08,2.73,17.00,10.00,0.00,0.00,0.00
9781.00,1970-01-01 00:00:09.781,19.59,63.55,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.05,62.29,64.79,-88.86,36.62,4.07,2.80,17.00,10.00,0.00,0.00,0.00
9881.00,1970-01-01 00:00:09.881,19.36,64.14,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.07,62.24,64.77,-87.70,36.62,4.08,2.78,17.00,10.00,0.00,0.00,0.00
9981.00,1970-01-01 00:00:09.981,19.23,64.60,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.06,62.24,64.77,-87.70,36.62,4.09,2.80,17.00,10.00,0.00,0.00,0.00
10081.00,1970-01-01 00:00:10.081,18.97,65.19,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.09,62.24,64.86,-87.70,36.62,4.06,2.77,17.00,10.00,0.00,0.00,0.00
10181.00,1970-01-01 00:00:10.181,18.70,65.66,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.07,62.29,64.86,-86.55,36.72,4.10,2.79,17.00,10.00,0.00,0.00,0.00
10281.00,1970-01-01 00:00:10.281,18.56,66.12,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.06,62.29,64.86,-86.55,36.72,4.09,2.82,17.00,10.00,0.00,0.00,0.00
10381.00,1970-01-01 00:00:10.381,19.99,66.83,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.04,62.34,64.88,-85.31,36.72,4.08,2.76,17.00,10.00,0.00,0.00,0.00
10481.00,1970-01-01 00:00:10.481,19.28,67.30,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.34,64.88,-85.31,36.72,4.07,2.77,17.00,10.00,0.00,0.00,0.00
10581.00,1970-01-01 00:00:10.581,18.69,67.76,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.08,62.34,65.04,-85.31,36.61,4.07,2.79,17.00,10.00,0.00,0.00,0.00
10681.00,1970-01-01 00:00:10.681,18.18,68.23,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.05,62.23,65.04,-84.27,36.61,4.07,2.78,17.00,10.00,0.00,0.00,0.00
10781.00,1970-01-01 00:00:10.781,17.74,68.70,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.07,62.23,65.04,-84.27,36.61,4.08,2.78,17.00,10.00,0.00,0.00,0.00
10881.00,1970-01-01 00:00:10.881,17.41,69.17,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.23,65.02,-84.27,36.61,4.09,2.82,17.00,10.00,0.00,0.00,0.00
10981.00,1970-01-01 00:00:10.981,17.19,69.64,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.06,62.19,65.02,-83.20,36.70,4.07,2.79,17.00,10.00,0.00,0.00,0.00
11081.00,1970-01-01 00:00:11.081,16.98,70.10,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.07,62.19,65.02,-83.20,36.70,4.06,2.80,17.00,10.00,0.00,0.00,0.00
11181.00,1970-01-01 00:00:11.181,16.67,70.57,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.34,65.02,-82.20,36.70,4.07,2.78,17.00,10.00,0.00,0.00,0.00
11281.00,1970-01-01 00:00:11.281,16.41,71.04,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.08,62.34,65.02,-82.20,36.70,4.08,2.82,17.00,10.00,0.00,0.00,0.00
11381.00,1970-01-01 00:00:11.381,16.27,71.39,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.34,65.05,-82.20,36.62,4.08,2.76,17.00,10.00,0.00,0.00,0.00
11481.00,1970-01-01 00:00:11.481,16.04,71.86,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.31,65.05,-81.12,36.62,4.08,2.82,17.00,10.00,0.00,0.00,0.00
11581.00,1970-01-01 00:00:11.581,15.79,72.33,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.04,62.31,65.19,-81.12,36.62,4.09,2.79,17.00,10.00,0.00,0.00,0.00
11681.00,1970-01-01 00:00:11.681,15.58,72.68,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.25,65.19,-80.21,36.62,4.07,2.80,17.00,10.00,0.00,0.00,0.00
11781.00,1970-01-01 00:00:11.781,15.41,73.15,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.07,62.25,65.19,-80.21,36.70,4.07,2.80,17.00,10.00,0.00,0.00,0.00
11881.00,1970-01-01 00:00:11.881,15.22,73.61,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.07,62.25,65.20,-80.21,36.70,4.08,2.81,17.00,10.00,0.00,0.00,0.00
11981.00,1970-01-01 00:00:11.981,14.96,73.97,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.06,62.27,65.20,-79.22,36.70,4.08,2.79,17.00,10.00,0.00,0.00,0.00
12081.00,1970-01-01 00:00:12.081,14.74,74.32,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.27,65.21,-79.22,36.70,4.08,2.77,17.00,10.00,0.00,0.00,0.00
12181.00,1970-01-01 00:00:12.181,14.53,74.79,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.04,62.27,65.21,-79.22,36.73,4.07,2.76,17.00,10.00,0.00,0.00,0.00
12281.00,1970-01-01 00:00:12.281,14.36,75.14,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.06,62.25,65.21,-78.24,36.73,4.07,2.80,17.00,10.00,0.00,0.00,0.00
12381.00,1970-01-01 00:00:12.381,14.18,75.49,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.07,62.25,65.15,-78.24,36.73,4.07,2.79,17.00,10.00,0.00,0.00,0.00
12481.00,1970-01-01 00:00:12.481,13.85,75.96,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.07,62.29,65.15,-77.34,36.73,4.07,2.80,17.00,10.00,0.00,0.00,0.00
12581.00,1970-01-01 00:00:12.581,13.66,76.31,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.29,65.22,-77.34,36.82,4.08,2.80,17.00,10.00,0.00,0.00,0.00
12681.00,1970-01-01 00:00:12.681,13.47,76.66,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.04,62.29,65.22,-77.34,36.82,4.07,2.78,17.00,10.00,0.00,0.00,0.00
12781.00,1970-01-01 00:00:12.781,13.30,77.01,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.06,62.34,65.22,-76.39,36.82,4.08,2.79,17.00,10.00,0.00,0.00,0.00
12881.00,1970-01-01 00:00:12.881,13.08,77.36,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.04,62.34,65.33,-76.39,36.82,4.08,2.80,17.00,10.00,0.00,0.00,0.00
12981.00,1970-01-01 00:00:12.981,12.79,77.71,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.04,62.30,65.33,-75.57,36.84,4.03,2.78,17.00,10.00,0.00,0.00,0.00
13081.00,1970-01-01 00:00:13.081,12.61,78.06,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.04,62.30,65.28,-75.57,36.84,4.06,2.80,17.00,10.00,0.00,0.00,0.00
13181.00,1970-01-01 00:00:13.181,12.42,78.41,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.30,65.28,-75.57,36.84,4.04,2.76,17.00,10.00,0.00,0.00,0.00
13281.00,1970-01-01 00:00:13.281,12.25,78.65,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.05,62.27,65.28,-74.60,36.84,4.05,2.79,17.00,10.00,0.00,0.00,0.00
13381.00,1970-01-01 00:00:13.381,12.05,79.00,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.04,62.27,65.33,-74.60,36.84,4.03,2.76,17.00,10.00,0.00,0.00,0.00
13481.00,1970-01-01 00:00:13.481,11.81,79.35,0.00,0.81,0.00,1.00,1.00,999.00,0.00,11.99,62.27,65.33,-74.60,36.84,4.01,2.73,17.00,10.00,0.00,0.00,0.00
13581.00,1970-01-01 00:00:13.581,11.58,79.70,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.04,62.38,65.34,-73.83,36.84,4.02,2.77,17.00,10.00,0.00,0.00,0.00
13681.00,1970-01-01 00:00:13.681,11.41,79.93,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.00,62.38,65.34,-73.83,36.84,4.01,2.77,17.00,10.00,0.00,0.00,0.00
13781.00,1970-01-01 00:00:13.781,11.18,80.29,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.00,62.34,65.34,-73.10,36.86,4.00,2.76,17.00,10.00,0.00,0.00,0.00
13881.00,1970-01-01 00:00:13.881,11.01,80.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.04,62.34,65.33,-73.10,36.86,3.97,2.77,17.00,10.00,0.00,0.00,0.00
13981.00,1970-01-01 00:00:13.981,10.79,80.87,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.00,62.34,65.33,-73.10,36.86,3.96,2.76,17.00,10.00,0.00,0.00,0.00
14081.00,1970-01-01 00:00:14.081,10.58,81.11,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.02,62.29,65.41,-72.21,36.86,3.97,2.76,17.00,10.00,0.00,0.00,0.00
14181.00,1970-01-01 00:00:14.181,10.33,81.34,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.03,62.29,65.41,-72.21,36.91,3.95,2.76,17.00,10.00,0.00,0.00,0.00
14281.00,1970-01-01 00:00:14.281,10.11,81.69,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.03,62.20,65.41,-71.41,36.91,3.95,2.76,17.00,10.00,0.00,0.00,0.00
14381.00,1970-01-01 00:00:14.381,9.92,81.92,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.04,62.20,65.49,-71.41,36.91,3.95,2.76,17.00,10.00,0.00,0.00,0.00
14481.00,1970-01-01 00:00:14.481,9.74,82.16,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.01,62.20,65.49,-71.41,36.91,3.96,2.76,17.00,10.00,0.00,0.00,0.00
14581.00,1970-01-01 00:00:14.581,9.60,82.39,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.03,62.29,65.54,-70.63,36.93,3.95,2.76,17.00,10.00,0.00,0.00,0.00
14681.00,1970-01-01 00:00:14.681,9.26,82.74,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,62.29,65.54,-70.63,36.93,3.94,2.75,17.00,10.00,0.00,0.00,0.00
14781.00,1970-01-01 00:00:14.781,9.07,82.98,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.00,62.29,65.54,-70.63,36.93,3.96,2.75,17.00,10.00,0.00,0.00,0.00
14881.00,1970-01-01 00:00:14.881,8.89,83.21,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.04,62.31,65.48,-69.96,36.93,3.95,2.75,17.00,10.00,0.00,0.00,0.00
14981.00,1970-01-01 00:00:14.981,8.71,83.45,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.02,62.31,65.48,-69.96,36.99,3.95,2.76,17.00,10.00,0.00,0.00,0.00
15081.00,1970-01-01 00:00:15.081,8.52,83.56,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.03,62.34,65.51,-69.28,36.99,3.95,2.76,17.00,10.00,0.00,0.00,0.00
15181.00,1970-01-01 00:00:15.181,8.31,83.80,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.03,62.34,65.51,-69.28,36.99,3.95,2.76,17.00,10.00,0.00,0.00,0.00
15281.00,1970-01-01 00:00:15.281,8.10,84.03,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,62.34,65.51,-69.28,36.99,3.93,2.76,17.00,10.00,0.00,0.00,0.00
