OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7680.00,1970-01-01 00:00:07.680,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.97,61.34,10.80,40.89,-0.26,0.06,17.00,10.00,0.00,0.00,0.00
7780.00,1970-01-01 00:00:07.780,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,69.97,61.34,10.80,40.98,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
7880.00,1970-01-01 00:00:07.880,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.94,61.34,10.88,40.98,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
7980.00,1970-01-01 00:00:07.980,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,69.94,61.34,10.88,40.98,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
8080.00,1970-01-01 00:00:08.080,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,69.93,61.34,10.88,40.98,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
8180.00,1970-01-01 00:00:08.180,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.93,61.34,10.88,41.02,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
8280.00,1970-01-01 00:00:08.280,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.00,69.93,61.34,10.88,41.02,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
8380.00,1970-01-01 00:00:08.380,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.01,69.94,61.36,10.87,41.02,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
8480.00,1970-01-01 00:00:08.480,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,69.94,61.36,10.87,41.02,-0.21,0.06,17.00,10.00,0.00,0.00,0.00
8580.00,1970-01-01 00:00:08.580,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.99,69.95,61.36,10.88,40.98,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
8680.00,1970-01-01 00:00:08.680,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.01,69.95,61.39,10.88,40.98,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
8780.00,1970-01-01 00:00:08.780,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.95,61.39,10.88,40.98,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
8880.00,1970-01-01 00:00:08.880,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.93,61.30,10.93,40.98,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
8980.00,1970-01-01 00:00:08.980,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.93,61.30,10.93,40.95,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
9080.00,1970-01-01 00:00:09.080,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.93,61.30,10.93,40.95,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
9180.00,1970-01-01 00:00:09.180,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,69.87,61.34,10.94,40.95,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
9280.00,1970-01-01 00:00:09.280,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,69.87,61.34,10.94,40.95,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
9380.00,1970-01-01 00:00:09.380,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.89,61.32,10.94,40.95,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
9480.00,1970-01-01 00:00:09.480,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.89,61.32,10.94,40.95,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
9580.00,1970-01-01 00:00:09.580,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.00,69.89,61.32,10.94,40.95,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
9680.00,1970-01-01 00:00:09.680,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.01,69.84,61.37,10.93,40.95,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
9780.00,1970-01-01 00:00:09.780,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,69.84,61.37,10.93,40.95,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
9880.00,1970-01-01 00:00:09.880,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.89,61.28,11.00,40.95,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
9980.00,1970-01-01 00:00:09.980,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.89,61.28,11.00,40.95,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
10080.00,1970-01-01 00:00:10.080,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.89,61.28,11.00,40.95,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
10180.00,1970-01-01 00:00:10.180,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.97,61.32,11.02,40.93,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
10280.00,1970-01-01 00:00:10.280,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.97,61.32,11.02,40.93,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
10380.00,1970-01-01 00:00:10.380,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.97,61.21,11.02,40.93,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
10480.00,1970-01-01 00:00:10.480,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.84,61.21,10.91,40.93,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
10580.00,1970-01-01 00:00:10.580,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.84,61.21,10.91,40.89,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
10680.00,1970-01-01 00:00:10.680,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.01,69.89,61.34,10.95,40.89,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
10780.00,1970-01-01 00:00:10.780,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.99,69.89,61.34,10.95,40.89,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
10880.00,1970-01-01 00:00:10.880,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.98,69.89,61.27,10.95,40.89,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
10980.00,1970-01-01 00:00:10.980,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.99,69.80,61.27,10.98,40.89,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
11080.00,1970-01-01 00:00:11.080,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.80,61.27,10.98,40.89,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
11180.00,1970-01-01 00:00:11.180,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.96,61.30,11.00,40.89,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
11280.00,1970-01-01 00:00:11.280,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.96,61.30,11.00,40.89,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
11380.00,1970-01-01 00:00:11.380,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.96,61.30,11.00,40.90,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
11480.00,1970-01-01 00:00:11.480,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.82,61.30,11.05,40.90,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
11580.00,1970-01-01 00:00:11.580,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.82,61.30,11.05,40.90,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
11680.00,1970-01-01 00:00:11.680,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.82,61.27,11.05,40.90,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
11780.00,1970-01-01 00:00:11.780,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.80,61.27,11.07,40.82,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
11880.00,1970-01-01 00:00:11.880,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.80,61.32,11.07,40.82,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
11980.00,1970-01-01 00:00:11.980,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.84,61.32,11.10,40.82,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
12080.00,1970-01-01 00:00:12.080,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.84,61.32,11.10,40.82,-0.22,0.07,17.00,10.00,0.00,0.00,0.00
12180.00,1970-01-01 00:00:12.180,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.99,69.84,61.30,11.10,40.94,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
12280.00,1970-01-01 00:00:12.280,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.98,69.81,61.30,11.05,40.94,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
12380.00,1970-01-01 00:00:12.380,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.81,61.26,11.05,40.94,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
12480.00,1970-01-01 00:00:12.480,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.81,61.26,11.10,40.94,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
12580.00,1970-01-01 00:00:12.580,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.81,61.26,11.10,40.88,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
12680.00,1970-01-01 00:00:12.680,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.81,61.30,11.10,40.88,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
12780.00,1970-01-01 00:00:12.780,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.77,61.30,11.07,40.88,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
12880.00,1970-01-01 00:00:12.880,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.77,61.30,11.07,40.88,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
12980.00,1970-01-01 00:00:12.980,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.77,61.30,11.07,40.91,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
13080.00,1970-01-01 00:00:13.080,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.00,69.79,61.30,11.07,40.91,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
13180.00,1970-01-01 00:00:13.180,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.79,61.36,11.07,40.91,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
13280.00,1970-01-01 00:00:13.280,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.75,61.36,11.13,40.91,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
13380.00,1970-01-01 00:00:13.380,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.99,69.75,61.36,11.13,40.93,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
13480.00,1970-01-01 00:00:13.480,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.75,61.36,11.13,40.93,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
13580.00,1970-01-01 00:00:13.580,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.86,61.36,11.06,40.93,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
13680.00,1970-01-01 00:00:13.680,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.86,61.30,11.06,40.93,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
13780.00,1970-01-01 00:00:13.780,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.74,61.30,10.94,40.90,-0.22,0.06,17.00,10.00,0.00,0.00,0.00
13880.00,1970-01-01 00:00:13.880,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.74,61.20,10.94,40.90,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
13980.00,1970-01-01 00:00:13.980,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.74,61.20,10.94,40.90,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
14080.00,1970-01-01 00:00:14.080,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.84,61.20,11.15,40.90,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
14180.00,1970-01-01 00:00:14.180,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.84,61.28,11.15,40.98,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
14280.00,1970-01-01 00:00:14.280,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.84,61.28,11.15,40.98,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
14380.00,1970-01-01 00:00:14.380,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.98,69.75,61.39,11.11,40.98,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
14480.00,1970-01-01 00:00:14.480,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.75,61.39,11.11,40.98,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
14580.00,1970-01-01 00:00:14.580,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.98,69.74,61.39,11.20,40.89,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
14680.00,1970-01-01 00:00:14.680,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.97,69.74,61.34,11.20,40.89,-0.26,0.07,17.00,10.00,0.00,0.00,0.00
14780.00,1970-01-01 00:00:14.780,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.99,69.74,61.34,11.20,40.89,-0.24,0.06,17.00,10.00,0.00,0.00,0.00
14880.00,1970-01-01 00:00:14.880,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.81,61.39,11.10,40.89,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
14980.00,1970-01-01 00:00:14.980,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,11.98,69.81,61.39,11.10,40.96,-0.23,0.06,17.00,10.00,0.00,0.00,0.00
15080.00,1970-01-01 00:00:15.080,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,11.99,69.73,61.39,11.11,40.96,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
15180.00,1970-01-01 00:00:15.180,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.03,69.73,61.36,11.11,40.96,-0.25,0.07,17.00,10.00,0.00,0.00,0.00
15280.00,1970-01-01 00:00:15.280,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,69.73,61.36,11.11,40.96,-0.25,0.06,17.00,10.00,0.00,0.00,0.00
15380.00,1970-01-01 00:00:15.380,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.04,69.80,61.36,11.22,40.91,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
15480.00,1970-01-01 00:00:15.480,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.05,69.80,61.36,11.22,40.91,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
15580.00,1970-01-01 00:00:15.580,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.05,69.80,61.36,11.22,40.91,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
15680.00,1970-01-01 00:00:15.680,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.05,69.72,61.27,11.16,40.91,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
15780.00,1970-01-01 00:00:15.780,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,69.72,61.27,11.16,40.98,-0.24,0.07,17.00,10.00,0.00,0.00,0.00
15880.00,1970-01-01 00:00:15.880,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.06,69.81,61.26,11.13,40.98,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
15980.00,1970-01-01 00:00:15.980,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.06,69.81,61.26,11.13,40.98,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
16080.00,1970-01-01 00:00:16.080,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.07,69.81,61.26,11.13,40.98,-0.23,0.07,17.00,10.00,0.00,0.00,0.00
