OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4078.00,1970-01-01 00:00:04.078,5.92,5.62,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.12,61.08,70.02,-92.05,34.09,-0.13,0.09,17.00,10.00,0.00,0.00,0.00
4178.00,1970-01-01 00:00:04.178,5.89,5.85,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.11,70.02,-91.71,34.18,-0.12,0.10,17.00,10.00,0.00,0.00,0.00
4278.00,1970-01-01 00:00:04.278,5.88,5.97,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.12,61.11,70.02,-91.71,34.18,-0.14,0.12,17.00,10.00,0.00,0.00,0.00
4378.00,1970-01-01 00:00:04.378,5.88,6.20,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.10,61.11,70.18,-91.71,34.18,-0.13,0.12,17.00,10.00,0.00,0.00,0.00
4478.00,1970-01-01 00:00:04.478,5.90,6.32,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.06,61.08,70.18,-91.41,34.18,-0.12,0.12,17.00,10.00,0.00,0.00,0.00
4578.00,1970-01-01 00:00:04.578,5.88,6.44,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.11,61.08,70.10,-91.41,34.23,-0.13,0.12,17.00,10.00,0.00,0.00,0.00
4678.00,1970-01-01 00:00:04.678,5.87,6.67,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.08,61.05,70.10,-91.24,34.23,-0.12,0.12,17.00,10.00,0.00,0.00,0.00
4778.00,1970-01-01 00:00:04.778,5.89,6.79,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.07,61.05,70.10,-91.24,34.23,-0.16,0.12,17.00,10.00,0.00,0.00,0.00
4878.00,1970-01-01 00:00:04.878,5.84,7.02,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.07,61.05,70.20,-91.24,34.23,-0.10,0.13,17.00,10.00,0.00,0.00,0.00
4978.00,1970-01-01 00:00:04.978,5.82,7.14,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.10,61.13,70.20,-90.89,34.16,-0.02,0.26,17.00,10.00,0.00,0.00,0.00
5078.00,1970-01-01 00:00:05.078,5.83,7.26,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.09,61.13,70.08,-90.89,34.16,0.31,0.66,17.00,10.00,0.00,0.00,0.00
5178.00,1970-01-01 00:00:05.178,5.74,7.49,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.04,61.18,70.08,-90.56,34.16,0.91,1.02,17.00,10.00,0.00,0.00,0.00
5278.00,1970-01-01 00:00:05.278,5.75,7.61,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.11,61.18,70.08,-90.56,34.16,1.33,1.15,17.00,10.00,0.00,0.00,0.00
5378.00,1970-01-01 00:00:05.378,5.73,7.72,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.08,61.18,70.09,-90.56,34.14,1.48,1.23,17.00,10.00,0.00,0.00,0.00
5478.00,1970-01-01 00:00:05.478,5.70,7.96,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.18,70.09,-90.26,34.14,1.58,1.35,17.00,10.00,0.00,0.00,0.00
5578.00,1970-01-01 00:00:05.578,5.68,8.08,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.08,61.18,70.20,-90.26,34.14,1.68,1.38,17.00,10.00,0.00,0.00,0.00
5678.00,1970-01-01 00:00:05.678,5.63,8.19,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.08,61.18,70.20,-90.26,34.14,1.81,1.47,17.00,10.00,0.00,0.00,0.00
5778.00,1970-01-01 00:00:05.778,5.58,8.43,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.06,61.20,70.20,-90.10,34.24,1.92,1.59,17.00,10.00,0.00,0.00,0.00
5878.00,1970-01-01 00:00:05.878,5.50,8.54,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.06,61.20,70.18,-90.10,34.24,2.15,1.71,17.00,10.00,0.00,0.00,0.00
5978.00,1970-01-01 00:00:05.978,5.44,8.66,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.11,61.20,70.18,-89.78,34.24,2.33,1.85,17.00,10.00,0.00,0.00,0.00
6078.00,1970-01-01 00:00:06.078,5.38,8.78,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.08,61.20,70.20,-89.78,34.24,2.39,1.86,17.00,10.00,0.00,0.00,0.00
6178.00,1970-01-01 00:00:06.178,5.30,8.89,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.06,61.20,70.20,-89.78,34.22,2.37,1.86,17.00,10.00,0.00,0.00,0.00
6278.00,1970-01-01 00:00:06.278,5.13,9.13,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.09,61.09,70.20,-89.46,34.22,2.36,1.86,17.00,10.00,0.00,0.00,0.00
6378.00,1970-01-01 00:00:06.378,5.01,9.25,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.08,61.09,70.09,-89.46,34.22,2.37,1.86,17.00,10.00,0.00,0.00,0.00
6478.00,1970-01-01 00:00:06.478,4.93,9.36,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.07,61.11,70.09,-89.24,34.22,2.33,1.85,17.00,10.00,0.00,0.00,0.00
6578.00,1970-01-01 00:00:06.578,4.86,9.48,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.11,70.25,-89.24,34.27,2.35,1.83,17.00,10.00,0.00,0.00,0.00
6678.00,1970-01-01 00:00:06.678,4.79,9.60,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.10,61.11,70.25,-89.24,34.27,2.35,1.82,17.00,10.00,0.00,0.00,0.00
6778.00,1970-01-01 00:00:06.778,4.69,9.71,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.13,70.25,-88.97,34.27,2.34,1.80,17.00,10.00,0.00,0.00,0.00
6878.00,1970-01-01 00:00:06.878,4.59,9.83,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.13,70.15,-88.97,34.27,2.34,1.81,17.00,10.00,0.00,0.00,0.00
6978.00,1970-01-01 00:00:06.978,4.48,9.95,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.10,61.13,70.15,-88.97,34.34,2.34,1.84,17.00,10.00,0.00,0.00,0.00
7078.00,1970-01-01 00:00:07.078,4.38,10.06,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.08,61.11,70.13,-88.55,34.34,2.35,1.86,17.00,10.00,0.00,0.00,0.00
7178.00,1970-01-01 00:00:07.178,4.29,10.18,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.07,61.11,70.13,-88.55,34.34,2.35,1.86,17.00,10.00,0.00,0.00,0.00
7278.00,1970-01-01 00:00:07.278,4.19,10.30,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.07,61.17,70.13,-88.35,34.34,2.35,1.87,17.00,10.00,0.00,0.00,0.00
7378.00,1970-01-01 00:00:07.378,4.09,10.42,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.08,61.17,70.20,-88.35,34.29,2.34,1.86,17.00,10.00,0.00,0.00,0.00
7478.00,1970-01-01 00:00:07.478,3.96,10.53,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.04,61.17,70.20,-88.35,34.29,2.34,1.86,17.00,10.00,0.00,0.00,0.00
7578.00,1970-01-01 00:00:07.578,3.84,10.65,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.13,70.18,-88.11,34.29,2.35,1.86,17.00,10.00,0.00,0.00,0.00
7678.00,1970-01-01 00:00:07.678,3.76,10.77,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.11,61.13,70.18,-88.11,34.29,2.33,1.86,17.00,10.00,0.00,0.00,0.00
7778.00,1970-01-01 00:00:07.778,3.70,10.77,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.06,61.11,70.18,-87.79,34.25,2.37,1.85,17.00,10.00,0.00,0.00,0.00
7878.00,1970-01-01 00:00:07.878,3.56,10.88,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.11,70.17,-87.79,34.25,2.34,1.86,17.00,10.00,0.00,0.00,0.00
7978.00,1970-01-01 00:00:07.978,3.40,11.00,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.08,61.11,70.17,-87.79,34.25,2.33,1.87,17.00,10.00,0.00,0.00,0.00
8078.00,1970-01-01 00:00:08.078,3.28,11.12,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.07,61.20,70.15,-87.59,34.25,2.33,1.86,17.00,10.00,0.00,0.00,0.00
8178.00,1970-01-01 00:00:08.178,3.28,11.12,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.06,61.20,70.15,-87.59,34.27,2.32,1.86,17.00,10.00,0.00,0.00,0.00
8278.00,1970-01-01 00:00:08.278,3.15,11.24,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.06,61.20,70.15,-87.59,34.27,2.33,1.86,17.00,10.00,0.00,0.00,0.00
8378.00,1970-01-01 00:00:08.378,3.00,11.35,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.10,61.13,70.13,-87.34,34.27,2.31,1.86,17.00,10.00,0.00,0.00,0.00
8478.00,1970-01-01 00:00:08.478,3.00,11.35,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.02,61.13,70.13,-87.34,34.27,2.33,1.84,17.00,10.00,0.00,0.00,0.00
8578.00,1970-01-01 00:00:08.578,2.83,11.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.05,61.11,70.20,-87.00,34.34,2.31,1.84,17.00,10.00,0.00,0.00,0.00
8678.00,1970-01-01 00:00:08.678,2.83,11.59,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.09,61.11,70.20,-87.00,34.34,2.31,1.85,17.00,10.00,0.00,0.00,0.00
8778.00,1970-01-01 00:00:08.778,2.65,11.59,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.07,61.11,70.20,-87.00,34.34,2.28,1.84,17.00,10.00,0.00,0.00,0.00
8878.00,1970-01-01 00:00:08.878,2.44,11.70,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.07,61.09,70.17,-86.84,34.34,2.29,1.85,17.00,10.00,0.00,0.00,0.00
8978.00,1970-01-01 00:00:08.978,2.44,11.70,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.09,70.17,-86.84,34.34,2.31,1.84,17.00,10.00,0.00,0.00,0.00
9078.00,1970-01-01 00:00:09.078,2.24,11.82,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.08,61.02,70.15,-86.54,34.34,2.30,1.84,17.00,10.00,0.00,0.00,0.00
9178.00,1970-01-01 00:00:09.178,2.24,11.82,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.03,61.02,70.15,-86.54,34.34,2.28,1.83,17.00,10.00,0.00,0.00,0.00
9278.00,1970-01-01 00:00:09.278,2.22,11.94,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.02,70.15,-86.54,34.34,2.30,1.82,17.00,10.00,0.00,0.00,0.00
9378.00,1970-01-01 00:00:09.378,2.02,11.94,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.09,61.11,70.13,-86.28,34.27,2.28,1.80,17.00,10.00,0.00,0.00,0.00
9478.00,1970-01-01 00:00:09.478,2.02,11.94,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.03,61.11,70.13,-86.28,34.27,2.29,1.78,17.00,10.00,0.00,0.00,0.00
9578.00,1970-01-01 00:00:09.578,1.75,12.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.07,61.11,70.11,-86.28,34.27,2.29,1.79,17.00,10.00,0.00,0.00,0.00
9678.00,1970-01-01 00:00:09.678,1.75,12.05,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.07,61.08,70.11,-85.98,34.27,2.30,1.81,17.00,10.00,0.00,0.00,0.00
9778.00,1970-01-01 00:00:09.778,1.75,12.05,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.08,70.11,-85.98,34.34,2.25,1.82,17.00,10.00,0.00,0.00,0.00
9878.00,1970-01-01 00:00:09.878,1.45,12.17,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.06,70.10,-85.88,34.34,2.23,1.81,17.00,10.00,0.00,0.00,0.00
9978.00,1970-01-01 00:00:09.978,1.45,12.17,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.06,70.10,-85.88,34.34,2.16,1.76,17.00,10.00,0.00,0.00,0.00
10078.00,1970-01-01 00:00:10.078,1.45,12.17,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.05,61.06,70.17,-85.88,34.34,2.03,1.69,17.00,10.00,0.00,0.00,0.00
10178.00,1970-01-01 00:00:10.178,1.45,12.17,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.09,70.17,-85.59,34.38,1.95,1.61,17.00,10.00,0.00,0.00,0.00
10278.00,1970-01-01 00:00:10.278,2.05,12.29,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.09,61.09,70.17,-85.59,34.38,1.83,1.52,17.00,10.00,0.00,0.00,0.00
10378.00,1970-01-01 00:00:10.378,2.05,12.29,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.04,61.13,70.06,-85.36,34.38,1.71,1.41,17.00,10.00,0.00,0.00,0.00
10478.00,1970-01-01 00:00:10.478,2.05,12.29,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.13,70.06,-85.36,34.38,1.53,1.32,17.00,10.00,0.00,0.00,0.00
10578.00,1970-01-01 00:00:10.578,2.05,12.29,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.13,70.15,-85.36,34.40,1.41,1.25,17.00,10.00,0.00,0.00,0.00
10678.00,1970-01-01 00:00:10.678,-0.00,12.29,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.02,70.15,-85.13,34.40,1.26,1.11,17.00,10.00,0.00,0.00,0.00
10778.00,1970-01-01 00:00:10.778,-0.00,12.29,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.02,70.15,-85.13,34.40,1.11,1.01,17.00,10.00,0.00,0.00,0.00
10878.00,1970-01-01 00:00:10.878,1.44,12.41,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.09,61.02,70.20,-85.13,34.40,0.97,0.88,17.00,10.00,0.00,0.00,0.00
10978.00,1970-01-01 00:00:10.978,1.44,12.41,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.09,61.13,70.20,-84.86,34.35,0.77,0.68,17.00,10.00,0.00,0.00,0.00
11078.00,1970-01-01 00:00:11.078,1.44,12.41,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.01,61.13,70.17,-84.86,34.35,0.62,0.58,17.00,10.00,0.00,0.00,0.00
11178.00,1970-01-01 00:00:11.178,1.44,12.41,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.05,61.10,70.17,-84.59,34.35,0.51,0.51,17.00,10.00,0.00,0.00,0.00
11278.00,1970-01-01 00:00:11.278,1.34,12.41,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.04,61.10,70.17,-84.59,34.35,0.46,0.50,17.00,10.00,0.00,0.00,0.00
11378.00,1970-01-01 00:00:11.378,-0.00,12.41,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.10,70.18,-84.59,34.41,0.44,0.51,17.00,10.00,0.00,0.00,0.00
11478.00,1970-01-01 00:00:11.478,-0.00,12.41,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.06,70.18,-84.41,34.41,0.42,0.52,17.00,10.00,0.00,0.00,0.00
11578.00,1970-01-01 00:00:11.578,-0.00,12.41,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.06,70.06,-84.41,34.41,0.44,0.52,17.00,10.00,0.00,0.00,0.00
11678.00,1970-01-01 00:00:11.678,0.00,12.41,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.01,61.05,70.06,-84.16,34.41,0.42,0.52,17.00,10.00,0.00,0.00,0.00
11778.00,1970-01-01 00:00:11.778,0.00,12.41,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.05,70.06,-84.16,34.47,0.40,0.52,17.00,10.00,0.00,0.00,0.00
11878.00,1970-01-01 00:00:11.878,1.40,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.05,70.09,-84.16,34.47,0.42,0.51,17.00,10.00,0.00,0.00,0.00
11978.00,1970-01-01 00:00:11.978,1.40,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.08,61.04,70.09,-83.92,34.47,0.41,0.51,17.00,10.00,0.00,0.00,0.00
12078.00,1970-01-01 00:00:12.078,1.40,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.05,61.04,70.24,-83.92,34.47,0.43,0.50,17.00,10.00,0.00,0.00,0.00
12178.00,1970-01-01 00:00:12.178,1.40,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.04,70.24,-83.92,34.38,0.42,0.50,17.00,10.00,0.00,0.00,0.00
12278.00,1970-01-01 00:00:12.278,1.18,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.07,61.04,70.24,-83.70,34.38,0.38,0.50,17.00,10.00,0.00,0.00,0.00
12378.00,1970-01-01 00:00:12.378,1.18,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.04,70.13,-83.70,34.38,0.40,0.50,17.00,10.00,0.00,0.00,0.00
12478.00,1970-01-01 00:00:12.478,-0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.05,61.00,70.13,-83.52,34.38,0.39,0.50,17.00,10.00,0.00,0.00,0.00
12578.00,1970-01-01 00:00:12.578,-0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.04,61.00,70.11,-83.52,34.38,0.40,0.50,17.00,10.00,0.00,0.00,0.00
12678.00,1970-01-01 00:00:12.678,0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.08,61.00,70.11,-83.52,34.38,0.39,0.49,17.00,10.00,0.00,0.00,0.00
12778.00,1970-01-01 00:00:12.778,0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.02,61.06,70.11,-83.27,34.38,0.38,0.50,17.00,10.00,0.00,0.00,0.00
12878.00,1970-01-01 00:00:12.878,0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.06,70.09,-83.27,34.38,0.39,0.49,17.00,10.00,0.00,0.00,0.00
12978.00,1970-01-01 00:00:12.978,0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.05,70.09,-83.09,34.45,0.36,0.50,17.00,10.00,0.00,0.00,0.00
13078.00,1970-01-01 00:00:13.078,0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,61.05,70.15,-83.09,34.45,0.39,0.49,17.00,10.00,0.00,0.00,0.00
13178.00,1970-01-01 00:00:13.178,0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.03,61.05,70.15,-83.09,34.45,0.38,0.48,17.00,10.00,0.00,0.00,0.00
13278.00,1970-01-01 00:00:13.278,-0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,61.02,70.15,-82.72,34.45,0.40,0.47,17.00,10.00,0.00,0.00,0.00
13378.00,1970-01-01 00:00:13.378,-0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.08,61.02,70.08,-82.72,34.47,0.39,0.46,17.00,10.00,0.00,0.00,0.00
13478.00,1970-01-01 00:00:13.478,0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.01,61.02,70.08,-82.72,34.47,0.38,0.44,17.00,10.00,0.00,0.00,0.00
13578.00,1970-01-01 00:00:13.578,0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.03,61.02,70.15,-82.63,34.47,0.38,0.45,17.00,10.00,0.00,0.00,0.00
13678.00,1970-01-01 00:00:13.678,0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.05,61.02,70.15,-82.63,34.47,0.39,0.47,17.00,10.00,0.00,0.00,0.00
13778.00,1970-01-01 00:00:13.778,0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,60.99,70.15,-82.40,34.36,0.39,0.49,17.00,10.00,0.00,0.00,0.00
13878.00,1970-01-01 00:00:13.878,0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.05,60.99,70.13,-82.40,34.36,0.38,0.50,17.00,10.00,0.00,0.00,0.00
13978.00,1970-01-01 00:00:13.978,0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.08,60.99,70.13,-82.40,34.36,0.38,0.50,17.00,10.00,0.00,0.00,0.00
14078.00,1970-01-01 00:00:14.078,-0.00,12.52,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.06,60.95,70.13,-82.13,34.36,0.39,0.50,17.00,10.00,0.00,0.00,0.00
14178.00,1970-01-01 00:00:14.178,-0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.01,60.95,70.13,-82.13,34.45,0.37,0.50,17.00,10.00,0.00,0.00,0.00
14278.00,1970-01-01 00:00:14.278,0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.03,60.99,70.13,-81.91,34.45,0.39,0.50,17.00,10.00,0.00,0.00,0.00
14378.00,1970-01-01 00:00:14.378,0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.09,60.99,70.08,-81.91,34.45,0.39,0.50,17.00,10.00,0.00,0.00,0.00
14478.00,1970-01-01 00:00:14.478,0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.07,60.99,70.08,-81.91,34.45,0.40,0.50,17.00,10.00,0.00,0.00,0.00
14578.00,1970-01-01 00:00:14.578,0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.09,60.95,70.06,-81.66,34.45,0.38,0.50,17.00,10.00,0.00,0.00,0.00
14678.00,1970-01-01 00:00:14.678,0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.14,60.95,70.06,-81.66,34.45,0.38,0.50,17.00,10.00,0.00,0.00,0.00
14778.00,1970-01-01 00:00:14.778,0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.14,60.95,70.06,-81.66,34.45,0.40,0.50,17.00,10.00,0.00,0.00,0.00
14878.00,1970-01-01 00:00:14.878,-0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.12,61.00,70.11,-81.49,34.45,0.38,0.50,17.00,10.00,0.00,0.00,0.00
14978.00,1970-01-01 00:00:14.978,-0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.14,61.00,70.11,-81.49,34.56,0.39,0.50,17.00,10.00,0.00,0.00,0.00
15078.00,1970-01-01 00:00:15.078,0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.14,60.95,70.11,-81.27,34.56,0.40,0.50,17.00,10.00,0.00,0.00,0.00
15178.00,1970-01-01 00:00:15.178,0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.11,60.95,70.11,-81.27,34.56,0.39,0.50,17.00,10.00,0.00,0.00,0.00
15278.00,1970-01-01 00:00:15.278,0.00,12.52,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.12,60.95,70.11,-81.27,34.56,0.37,0.50,17.00,10.00,0.00,0.00,0.00
