OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7878.00,1970-01-01 00:00:07.878,0.00,0.23,0.00,0.81,0.00,1.00,1.00,4.22,0.07,13.14,49.31,46.18,7.72,40.48,-0.25,0.06,17.00,5714.30,-56.00,0.00,0.00
7978.00,1970-01-01 00:00:07.978,0.00,0.23,0.00,0.81,0.00,1.00,1.00,4.22,0.07,13.14,49.28,46.20,8.16,40.48,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
8078.00,1970-01-01 00:00:08.078,0.00,0.23,0.00,0.81,0.00,1.00,1.00,4.22,0.07,13.12,49.28,46.20,8.16,40.52,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
8178.00,1970-01-01 00:00:08.178,0.00,0.23,0.00,0.81,0.00,1.00,1.00,4.22,0.07,13.16,49.28,46.20,8.16,40.52,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
8278.00,1970-01-01 00:00:08.278,0.00,0.23,0.00,0.81,0.00,1.00,1.00,4.22,0.07,13.12,49.34,46.18,8.41,40.52,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
8378.00,1970-01-01 00:00:08.378,-0.00,0.23,0.00,0.81,0.00,1.00,1.00,4.22,0.07,13.15,49.34,46.18,8.41,40.52,-0.26,0.06,17.00,5714.30,-56.00,0.00,0.00
8478.00,1970-01-01 00:00:08.478,-0.00,0.23,0.00,0.80,0.00,1.00,1.00,4.22,0.07,13.13,49.30,46.20,8.76,40.48,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
8578.00,1970-01-01 00:00:08.578,0.00,0.23,0.00,0.80,0.00,1.00,1.00,4.22,0.07,13.13,49.30,46.20,8.76,40.48,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
8678.00,1970-01-01 00:00:08.678,0.00,0.23,0.00,0.80,0.00,1.00,1.00,4.22,0.07,13.15,49.30,46.20,8.76,40.48,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
8778.00,1970-01-01 00:00:08.778,0.00,0.23,0.00,0.80,0.00,1.00,1.00,4.22,0.07,13.13,49.38,46.15,9.13,40.48,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
8878.00,1970-01-01 00:00:08.878,0.00,0.23,0.00,0.80,0.00,1.00,1.00,4.22,0.07,13.16,49.38,46.15,9.13,40.52,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
8978.00,1970-01-01 00:00:08.978,1.75,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.29,46.17,9.36,40.52,-0.23,0.05,17.00,5714.30,-56.00,0.00,0.00
9078.00,1970-01-01 00:00:09.078,1.75,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.14,49.29,46.17,9.36,40.52,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
9178.00,1970-01-01 00:00:09.178,1.75,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.14,49.29,46.17,9.36,40.52,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
9278.00,1970-01-01 00:00:09.278,1.75,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.12,49.38,46.31,9.68,40.45,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
9378.00,1970-01-01 00:00:09.378,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.16,49.38,46.31,9.68,40.45,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
9478.00,1970-01-01 00:00:09.478,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.38,46.22,9.68,40.45,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
9578.00,1970-01-01 00:00:09.578,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.15,49.33,46.22,9.89,40.45,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
9678.00,1970-01-01 00:00:09.678,0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.14,49.33,46.22,9.89,40.56,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
9778.00,1970-01-01 00:00:09.778,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.40,46.18,10.18,40.56,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
9878.00,1970-01-01 00:00:09.878,1.24,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.15,49.40,46.18,10.18,40.56,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
9978.00,1970-01-01 00:00:09.978,1.24,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.13,49.40,46.13,10.18,40.56,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
10078.00,1970-01-01 00:00:10.078,1.24,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.14,49.40,46.13,10.48,40.41,-0.26,0.05,17.00,5714.30,-56.00,0.00,0.00
10178.00,1970-01-01 00:00:10.178,1.24,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.15,49.40,46.13,10.48,40.41,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
10278.00,1970-01-01 00:00:10.278,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.16,49.40,46.26,10.48,40.41,-0.25,0.05,17.00,5714.30,-56.00,0.00,0.00
10378.00,1970-01-01 00:00:10.378,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.15,49.41,46.26,10.71,40.41,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
10478.00,1970-01-01 00:00:10.478,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.41,46.22,10.71,40.39,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
10578.00,1970-01-01 00:00:10.578,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.44,46.22,10.94,40.39,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
10678.00,1970-01-01 00:00:10.678,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.14,49.44,46.22,10.94,40.39,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
10778.00,1970-01-01 00:00:10.778,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.12,49.44,46.20,10.94,40.39,-0.24,0.05,17.00,5714.30,-56.00,0.00,0.00
10878.00,1970-01-01 00:00:10.878,0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.16,49.44,46.20,11.23,40.38,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
10978.00,1970-01-01 00:00:10.978,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.15,49.44,46.26,11.23,40.38,-0.23,0.05,17.00,5714.30,-56.00,0.00,0.00
11078.00,1970-01-01 00:00:11.078,-0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.13,49.40,46.26,11.49,40.38,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
11178.00,1970-01-01 00:00:11.178,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.40,46.26,11.49,40.38,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
11278.00,1970-01-01 00:00:11.278,-0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.14,49.40,46.22,11.49,40.46,-0.26,0.06,17.00,5714.30,-56.00,0.00,0.00
11378.00,1970-01-01 00:00:11.378,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.12,49.48,46.22,11.59,40.46,-0.22,0.06,17.00,5714.30,-56.00,0.00,0.00
11478.00,1970-01-01 00:00:11.478,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.15,49.48,46.27,11.59,40.46,-0.23,0.05,17.00,5714.30,-56.00,0.00,0.00
11578.00,1970-01-01 00:00:11.578,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.15,49.48,46.27,11.59,40.46,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
11678.00,1970-01-01 00:00:11.678,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.49,46.27,11.80,40.44,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
11778.00,1970-01-01 00:00:11.778,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.49,46.27,11.80,40.44,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
11878.00,1970-01-01 00:00:11.878,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.12,49.47,46.27,12.09,40.44,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
11978.00,1970-01-01 00:00:11.978,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.15,49.47,46.33,12.09,40.44,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
12078.00,1970-01-01 00:00:12.078,-0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.15,49.47,46.33,12.09,40.38,-0.22,0.06,17.00,5714.30,-56.00,0.00,0.00
12178.00,1970-01-01 00:00:12.178,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.47,46.33,12.22,40.38,-0.24,0.05,17.00,5714.30,-56.00,0.00,0.00
12278.00,1970-01-01 00:00:12.278,0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.13,49.47,46.23,12.22,40.38,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
12378.00,1970-01-01 00:00:12.378,0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.14,49.55,46.23,12.45,40.38,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
12478.00,1970-01-01 00:00:12.478,0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.12,49.55,46.30,12.45,40.41,-0.26,0.05,17.00,5714.30,-56.00,0.00,0.00
12578.00,1970-01-01 00:00:12.578,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.55,46.30,12.45,40.41,-0.23,0.05,17.00,5714.30,-56.00,0.00,0.00
12678.00,1970-01-01 00:00:12.678,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.12,49.51,46.30,12.61,40.41,-0.24,0.05,17.00,5714.30,-56.00,0.00,0.00
12778.00,1970-01-01 00:00:12.778,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.51,46.23,12.61,40.41,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
12878.00,1970-01-01 00:00:12.878,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.14,49.51,46.23,12.61,40.38,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
12978.00,1970-01-01 00:00:12.978,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.47,46.31,12.83,40.38,-0.26,0.06,17.00,5714.30,-56.00,0.00,0.00
13078.00,1970-01-01 00:00:13.078,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.14,49.47,46.31,12.83,40.38,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
13178.00,1970-01-01 00:00:13.178,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.52,46.31,12.98,40.38,-0.23,0.05,17.00,5714.30,-56.00,0.00,0.00
13278.00,1970-01-01 00:00:13.278,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.52,46.23,12.98,40.41,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
13378.00,1970-01-01 00:00:13.378,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.52,46.23,12.98,40.41,-0.23,0.05,17.00,5714.30,-56.00,0.00,0.00
13478.00,1970-01-01 00:00:13.478,-0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.13,49.54,46.27,13.22,40.41,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
13578.00,1970-01-01 00:00:13.578,-0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.54,46.27,13.22,40.41,-0.25,0.06,17.00,5714.30,-56.00,0.00,0.00
13678.00,1970-01-01 00:00:13.678,-0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.14,49.53,46.27,13.28,40.39,-0.25,0.06,17.00,5714.30,-56.00,0.00,0.00
13778.00,1970-01-01 00:00:13.778,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.53,46.26,13.28,40.39,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
13878.00,1970-01-01 00:00:13.878,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.15,49.53,46.26,13.28,40.39,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
13978.00,1970-01-01 00:00:13.978,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.14,49.55,46.24,13.52,40.39,-0.25,0.06,17.00,5714.30,-56.00,0.00,0.00
14078.00,1970-01-01 00:00:14.078,0.00,0.35,0.00,0.81,0.00,1.00,1.00,6.33,0.07,13.13,49.55,46.24,13.52,40.34,-0.23,0.05,17.00,5714.30,-56.00,0.00,0.00
14178.00,1970-01-01 00:00:14.178,0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.17,49.55,46.24,13.52,40.34,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
14278.00,1970-01-01 00:00:14.278,-0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.16,49.46,46.24,13.71,40.34,-0.26,0.06,17.00,5714.30,-56.00,0.00,0.00
14378.00,1970-01-01 00:00:14.378,-0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.18,49.46,46.24,13.71,40.34,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
14478.00,1970-01-01 00:00:14.478,-0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.17,49.58,46.30,13.82,40.38,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
14578.00,1970-01-01 00:00:14.578,-0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.17,49.58,46.30,13.82,40.38,-0.23,0.06,17.00,5714.30,-56.00,0.00,0.00
14678.00,1970-01-01 00:00:14.678,0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.17,49.58,46.30,13.82,40.38,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
14778.00,1970-01-01 00:00:14.778,0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.18,49.58,46.28,13.98,40.38,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
14878.00,1970-01-01 00:00:14.878,0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.18,49.58,46.28,13.98,40.34,-0.24,0.06,17.00,5714.30,-56.00,0.00,0.00
14978.00,1970-01-01 00:00:14.978,0.00,0.35,0.00,0.80,0.00,1.00,1.00,6.33,0.07,13.17,49.54,46.30,14.12,40.34,-0.22,0.06,17.00,5714.30,-56.00,0.00,0.00
