OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4579.00,1970-01-01 00:00:04.579,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.78,53.80,60.77,9.38,40.17,2.78,1.99,17.00,10.00,0.00,0.00,0.00
4679.00,1970-01-01 00:00:04.679,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,53.80,60.81,9.38,40.17,2.78,1.99,17.00,10.00,0.00,0.00,0.00
4779.00,1970-01-01 00:00:04.779,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.76,53.91,60.81,9.45,40.17,2.75,1.99,17.00,10.00,0.00,0.00,0.00
4879.00,1970-01-01 00:00:04.879,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.66,53.91,60.79,9.45,40.39,2.80,1.98,17.00,10.00,0.00,0.00,0.00
4979.00,1970-01-01 00:00:04.979,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.67,53.85,60.79,9.52,40.39,2.75,1.99,17.00,10.00,0.00,0.00,0.00
5079.00,1970-01-01 00:00:05.079,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,53.85,60.79,9.52,40.39,2.77,1.99,17.00,10.00,0.00,0.00,0.00
5179.00,1970-01-01 00:00:05.179,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.83,53.85,60.77,9.52,40.39,2.79,1.99,17.00,10.00,0.00,0.00,0.00
5279.00,1970-01-01 00:00:05.279,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.66,53.85,60.77,9.43,40.38,2.76,1.99,17.00,10.00,0.00,0.00,0.00
5379.00,1970-01-01 00:00:05.379,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,53.85,60.78,9.43,40.38,2.80,1.98,17.00,10.00,0.00,0.00,0.00
5479.00,1970-01-01 00:00:05.479,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,53.87,60.78,9.44,40.38,2.75,1.99,17.00,10.00,0.00,0.00,0.00
5579.00,1970-01-01 00:00:05.579,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,53.87,60.78,9.44,40.38,2.81,1.98,17.00,10.00,0.00,0.00,0.00
5679.00,1970-01-01 00:00:05.679,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,53.87,60.74,9.44,40.41,2.80,1.98,17.00,10.00,0.00,0.00,0.00
5779.00,1970-01-01 00:00:05.779,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,53.84,60.74,9.48,40.41,2.78,1.97,17.00,10.00,0.00,0.00,0.00
5879.00,1970-01-01 00:00:05.879,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,53.84,60.79,9.48,40.41,2.78,1.97,17.00,10.00,0.00,0.00,0.00
5979.00,1970-01-01 00:00:05.979,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,53.84,60.79,9.48,40.41,2.74,1.96,17.00,10.00,0.00,0.00,0.00
6079.00,1970-01-01 00:00:06.079,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.79,53.88,60.79,9.51,40.53,2.80,1.95,17.00,10.00,0.00,0.00,0.00
6179.00,1970-01-01 00:00:06.179,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.79,53.88,60.88,9.51,40.53,2.78,1.93,17.00,10.00,0.00,0.00,0.00
6279.00,1970-01-01 00:00:06.279,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.76,53.93,60.88,9.55,40.53,2.78,1.92,17.00,10.00,0.00,0.00,0.00
6379.00,1970-01-01 00:00:06.379,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.77,53.93,60.77,9.55,40.53,2.78,1.91,17.00,10.00,0.00,0.00,0.00
6479.00,1970-01-01 00:00:06.479,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,53.93,60.77,9.55,40.59,2.75,1.91,17.00,10.00,0.00,0.00,0.00
6579.00,1970-01-01 00:00:06.579,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,53.84,60.77,9.59,40.59,2.80,1.92,17.00,10.00,0.00,0.00,0.00
6679.00,1970-01-01 00:00:06.679,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.70,53.84,60.77,9.59,40.59,2.74,1.94,17.00,10.00,0.00,0.00,0.00
6779.00,1970-01-01 00:00:06.779,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,53.91,60.77,9.52,40.59,2.80,1.96,17.00,10.00,0.00,0.00,0.00
6879.00,1970-01-01 00:00:06.879,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.80,53.91,60.84,9.52,40.50,2.79,1.97,17.00,10.00,0.00,0.00,0.00
6979.00,1970-01-01 00:00:06.979,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,53.91,60.84,9.52,40.50,2.77,1.98,17.00,10.00,0.00,0.00,0.00
7079.00,1970-01-01 00:00:07.079,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.79,53.84,60.84,9.54,40.50,2.78,1.98,17.00,10.00,0.00,0.00,0.00
7179.00,1970-01-01 00:00:07.179,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.69,53.84,60.80,9.54,40.50,2.75,1.98,17.00,10.00,0.00,0.00,0.00
7279.00,1970-01-01 00:00:07.279,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,53.84,60.80,9.54,40.46,2.80,1.99,17.00,10.00,0.00,0.00,0.00
7379.00,1970-01-01 00:00:07.379,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,53.95,60.81,9.57,40.46,2.78,1.98,17.00,10.00,0.00,0.00,0.00
7479.00,1970-01-01 00:00:07.479,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.76,53.95,60.81,9.57,40.46,2.78,1.98,17.00,10.00,0.00,0.00,0.00
7579.00,1970-01-01 00:00:07.579,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,53.94,60.81,9.63,40.46,2.79,1.98,17.00,10.00,0.00,0.00,0.00
7679.00,1970-01-01 00:00:07.679,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.68,53.94,60.73,9.63,40.44,2.78,1.99,17.00,10.00,0.00,0.00,0.00
7779.00,1970-01-01 00:00:07.779,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.79,53.94,60.73,9.63,40.44,2.80,1.99,17.00,10.00,0.00,0.00,0.00
7879.00,1970-01-01 00:00:07.879,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.76,53.95,60.80,9.66,40.44,2.77,1.99,17.00,10.00,0.00,0.00,0.00
7979.00,1970-01-01 00:00:07.979,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,53.95,60.80,9.66,40.44,2.78,1.98,17.00,10.00,0.00,0.00,0.00
8079.00,1970-01-01 00:00:08.079,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.76,53.91,60.80,9.61,40.41,2.78,1.98,17.00,10.00,0.00,0.00,0.00
8179.00,1970-01-01 00:00:08.179,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.76,53.91,60.72,9.61,40.41,2.77,1.98,17.00,10.00,0.00,0.00,0.00
8279.00,1970-01-01 00:00:08.279,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,53.91,60.72,9.61,40.41,2.79,1.98,17.00,10.00,0.00,0.00,0.00
8379.00,1970-01-01 00:00:08.379,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.79,53.91,60.72,9.59,40.41,2.76,1.98,17.00,10.00,0.00,0.00,0.00
8479.00,1970-01-01 00:00:08.479,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.78,53.91,60.72,9.59,40.41,2.80,1.98,17.00,10.00,0.00,0.00,0.00
8579.00,1970-01-01 00:00:08.579,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,53.91,60.72,9.59,40.41,2.78,1.98,17.00,10.00,0.00,0.00,0.00
8679.00,1970-01-01 00:00:08.679,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.68,53.88,60.81,9.67,40.41,2.77,1.98,17.00,10.00,0.00,0.00,0.00
8779.00,1970-01-01 00:00:08.779,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,53.88,60.81,9.67,40.41,2.79,1.98,17.00,10.00,0.00,0.00,0.00
8879.00,1970-01-01 00:00:08.879,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.70,53.93,60.77,9.63,40.51,2.76,1.98,17.00,10.00,0.00,0.00,0.00
8979.00,1970-01-01 00:00:08.979,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,53.93,60.77,9.63,40.51,2.79,1.97,17.00,10.00,0.00,0.00,0.00
9079.00,1970-01-01 00:00:09.079,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,53.93,60.77,9.63,40.51,2.77,1.97,17.00,10.00,0.00,0.00,0.00
9179.00,1970-01-01 00:00:09.179,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.76,53.91,60.80,9.74,40.51,2.79,1.95,17.00,10.00,0.00,0.00,0.00
9279.00,1970-01-01 00:00:09.279,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.70,53.91,60.80,9.74,40.52,2.79,1.94,17.00,10.00,0.00,0.00,0.00
9379.00,1970-01-01 00:00:09.379,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.70,53.98,60.73,9.68,40.52,2.77,1.93,17.00,10.00,0.00,0.00,0.00
9479.00,1970-01-01 00:00:09.479,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,53.98,60.73,9.68,40.52,2.78,1.91,17.00,10.00,0.00,0.00,0.00
9579.00,1970-01-01 00:00:09.579,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,53.98,60.73,9.68,40.52,2.80,1.91,17.00,10.00,0.00,0.00,0.00
9679.00,1970-01-01 00:00:09.679,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,53.91,60.76,9.63,40.50,2.81,1.92,17.00,10.00,0.00,0.00,0.00
9779.00,1970-01-01 00:00:09.779,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,53.91,60.76,9.63,40.50,2.79,1.93,17.00,10.00,0.00,0.00,0.00
9879.00,1970-01-01 00:00:09.879,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,53.91,60.77,9.63,40.50,2.79,1.96,17.00,10.00,0.00,0.00,0.00
9979.00,1970-01-01 00:00:09.979,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,53.88,60.77,9.63,40.50,2.78,1.97,17.00,10.00,0.00,0.00,0.00
