OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3559.00,1970-01-01 00:00:03.559,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,29.13,29.08,26.52,24.57,-0.29,-0.00,17.00,10.00,0.00,0.00,0.00
3659.00,1970-01-01 00:00:03.659,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.76,29.13,29.05,26.52,24.57,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
3759.00,1970-01-01 00:00:03.759,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.77,29.08,29.05,26.48,24.57,-0.30,-0.00,17.00,10.00,0.00,0.00,0.00
3859.00,1970-01-01 00:00:03.859,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,29.08,29.05,26.48,24.55,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
3959.00,1970-01-01 00:00:03.959,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.78,29.18,29.07,26.48,24.55,-0.31,-0.00,17.00,10.00,0.00,0.00,0.00
4059.00,1970-01-01 00:00:04.059,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,29.18,29.07,26.48,24.55,-0.29,-0.00,17.00,10.00,0.00,0.00,0.00
4159.00,1970-01-01 00:00:04.159,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.77,29.18,29.09,26.48,24.55,-0.28,-0.00,17.00,10.00,0.00,0.00,0.00
4259.00,1970-01-01 00:00:04.259,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.75,29.18,29.09,26.48,24.55,-0.29,0.00,17.00,10.00,0.00,0.00,0.00
4359.00,1970-01-01 00:00:04.359,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,29.18,29.09,26.48,24.55,-0.27,-0.00,17.00,10.00,0.00,0.00,0.00
4459.00,1970-01-01 00:00:04.459,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.78,29.18,29.07,26.48,24.55,-0.29,-0.00,17.00,10.00,0.00,0.00,0.00
4559.00,1970-01-01 00:00:04.559,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.73,29.19,29.07,26.50,24.55,-0.28,0.00,17.00,10.00,0.00,0.00,0.00
4659.00,1970-01-01 00:00:04.659,0.00,0.00,0.00,0.81,1.00,1.00,1.00,0.00,0.00,9.92,29.19,29.09,26.50,24.58,-0.38,-0.01,23.00,10.00,0.00,1.00,0.00
4759.00,1970-01-01 00:00:04.759,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.00,11.46,29.16,29.09,26.52,24.58,-0.16,-0.02,23.00,10.00,0.00,1.00,0.00
4859.00,1970-01-01 00:00:04.859,0.00,0.00,24.97,0.80,1.00,1.00,1.00,0.00,0.01,10.76,29.16,29.09,26.52,24.58,-0.35,-0.04,23.00,7000.00,-20.00,1.00,0.00
4959.00,1970-01-01 00:00:04.959,0.00,0.00,953.55,0.80,1.00,1.00,1.00,0.00,0.01,11.86,29.16,29.05,26.52,24.58,-0.25,-0.06,23.00,7000.00,-37.00,1.00,0.00
5059.00,1970-01-01 00:00:05.059,0.00,0.00,1003.21,0.80,1.00,1.00,1.00,0.00,0.02,11.77,29.18,29.05,26.59,24.46,-0.28,-0.03,23.00,7000.00,-38.00,1.00,0.00
5159.00,1970-01-01 00:00:05.159,0.00,0.00,1003.21,0.80,1.00,1.00,1.00,0.00,0.02,11.74,29.18,29.16,26.59,24.46,-0.33,-0.04,23.00,7000.00,-38.00,1.00,0.00
5259.00,1970-01-01 00:00:05.259,0.00,0.00,1024.58,0.80,1.00,1.00,1.00,0.00,0.03,11.63,29.19,29.16,20.13,24.46,-0.30,-0.03,23.00,7000.00,-38.00,1.00,0.00
5359.00,1970-01-01 00:00:05.359,0.00,0.00,1064.38,0.80,1.00,1.00,1.00,0.00,0.03,11.55,29.19,29.16,20.13,24.46,-0.33,-0.03,23.00,7000.00,-39.00,1.00,0.00
5459.00,1970-01-01 00:00:05.459,0.00,0.00,1091.39,0.80,1.00,1.00,1.00,0.00,0.04,11.47,29.19,29.12,20.13,24.58,-0.34,-0.04,23.00,7000.00,-39.00,1.00,0.00
5559.00,1970-01-01 00:00:05.559,0.00,0.00,1086.48,0.80,1.00,1.00,1.00,0.00,0.04,11.30,29.16,29.12,17.56,24.58,-0.30,-0.04,23.00,7000.00,-39.00,1.00,0.00
5659.00,1970-01-01 00:00:05.659,0.00,0.00,1085.25,0.80,1.00,1.00,1.00,0.00,0.05,11.14,29.16,29.08,17.56,24.58,-0.34,-0.03,23.00,7000.00,-39.00,1.00,0.00
5759.00,1970-01-01 00:00:05.759,0.00,0.00,1080.46,0.81,1.00,1.00,1.00,0.00,0.06,10.99,29.16,29.08,17.56,24.58,-0.44,-0.03,23.00,7000.00,-39.00,1.00,0.00
5859.00,1970-01-01 00:00:05.859,0.00,0.00,1078.16,0.80,1.00,1.00,1.00,0.00,0.06,11.80,29.18,29.08,16.54,24.47,-0.26,-0.04,23.00,7000.00,-39.00,1.00,0.00
5959.00,1970-01-01 00:00:05.959,0.00,0.00,1062.35,0.80,1.00,1.00,1.00,0.00,0.07,11.73,29.18,29.19,16.54,24.47,-0.31,-0.03,23.00,7000.00,-39.00,1.00,0.00
6059.00,1970-01-01 00:00:06.059,0.00,0.00,1062.35,0.80,1.00,1.00,1.00,0.00,0.07,11.71,29.19,29.19,15.76,24.47,-0.32,-0.03,23.00,7000.00,-39.00,1.00,0.00
6159.00,1970-01-01 00:00:06.159,0.00,0.00,1041.74,0.80,0.00,1.00,1.00,0.00,0.08,12.26,29.19,29.08,15.76,24.47,-0.30,-0.01,17.00,7000.00,-38.00,0.00,0.00
6259.00,1970-01-01 00:00:06.259,0.00,0.00,1027.09,0.80,0.00,1.00,1.00,0.00,0.08,12.50,29.19,29.08,15.76,24.52,-0.26,-0.00,17.00,7000.00,-38.00,0.00,0.00
6359.00,1970-01-01 00:00:06.359,0.00,0.00,909.06,0.80,0.00,1.00,1.00,0.00,0.09,12.57,29.14,29.08,15.80,24.52,-0.28,-0.01,17.00,7000.00,-36.00,0.00,0.00
6459.00,1970-01-01 00:00:06.459,0.00,0.00,909.06,0.81,0.00,1.00,1.00,0.00,0.09,12.55,29.14,29.12,15.80,24.52,-0.30,-0.01,17.00,7000.00,-36.00,0.00,0.00
6559.00,1970-01-01 00:00:06.559,0.00,0.00,1917.39,0.81,0.00,1.00,1.00,0.00,0.10,12.58,29.20,29.12,16.37,24.52,-0.28,-0.00,17.00,4564.03,-65.00,0.00,0.00
6659.00,1970-01-01 00:00:06.659,0.00,0.00,1917.39,0.81,0.00,1.00,1.00,0.00,0.10,12.58,29.20,29.18,16.37,24.47,-0.31,-0.01,17.00,4564.03,-65.00,0.00,0.00
6759.00,1970-01-01 00:00:06.759,0.00,0.00,1917.39,0.81,0.00,1.00,1.00,0.00,0.10,12.57,29.20,29.18,16.37,24.47,-0.28,-0.00,17.00,4564.03,-65.00,0.00,0.00
6859.00,1970-01-01 00:00:06.859,0.00,0.00,1917.39,0.81,0.00,1.00,1.00,0.00,0.10,12.62,29.18,29.18,16.83,24.47,-0.28,0.00,17.00,4564.03,-65.00,0.00,0.00
6959.00,1970-01-01 00:00:06.959,0.00,0.00,1917.39,0.81,0.00,1.00,1.00,0.00,0.10,12.58,29.18,29.09,16.83,24.47,-0.29,-0.01,17.00,4564.03,-65.00,0.00,0.00
7059.00,1970-01-01 00:00:07.059,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.10,12.61,29.18,29.09,16.83,24.53,-0.29,-0.00,17.00,4564.03,-65.00,0.00,0.00
7159.00,1970-01-01 00:00:07.159,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.10,12.60,29.19,29.09,16.91,24.53,-0.29,-0.01,17.00,4564.03,-65.00,0.00,0.00
7259.00,1970-01-01 00:00:07.259,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.10,12.60,29.19,29.09,16.91,24.53,-0.27,-0.00,17.00,4564.03,-65.00,0.00,0.00
7359.00,1970-01-01 00:00:07.359,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.10,12.62,29.16,29.09,17.23,24.53,-0.28,-0.00,17.00,4564.03,-65.00,0.00,0.00
7459.00,1970-01-01 00:00:07.459,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.10,12.60,29.16,29.07,17.23,24.46,-0.25,-0.00,17.00,4564.03,-65.00,0.00,0.00
7559.00,1970-01-01 00:00:07.559,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.10,12.64,29.16,29.07,17.23,24.46,-0.29,-0.00,17.00,4564.03,-65.00,0.00,0.00
7659.00,1970-01-01 00:00:07.659,0.00,0.00,0.00,0.81,1.00,1.00,1.00,0.00,0.10,12.54,29.16,29.10,17.30,24.46,-0.29,-0.02,23.00,4564.03,-65.00,1.00,0.00
7759.00,1970-01-01 00:00:07.759,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.10,9.85,29.16,29.10,17.30,24.46,-0.36,-0.03,23.00,4564.03,-65.00,1.00,0.00
7859.00,1970-01-01 00:00:07.859,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.10,11.30,29.10,29.10,17.41,24.48,-0.32,-0.02,23.00,4564.03,-65.00,1.00,0.00
7959.00,1970-01-01 00:00:07.959,0.00,0.00,90.72,0.80,1.00,1.00,1.00,0.00,0.10,11.07,29.10,29.16,17.41,24.48,-0.35,-0.04,23.00,7000.00,-21.00,1.00,0.00
8059.00,1970-01-01 00:00:08.059,0.00,0.00,1149.82,0.80,1.00,1.00,1.00,0.00,0.11,11.79,29.10,29.16,17.41,24.48,-0.28,-0.03,23.00,7000.00,-40.00,1.00,0.00
8159.00,1970-01-01 00:00:08.159,0.00,0.00,1249.15,0.81,0.00,1.00,1.00,0.00,0.12,12.46,29.18,29.16,17.61,24.48,-0.30,0.00,21.00,7000.00,-42.00,1.00,0.00
8259.00,1970-01-01 00:00:08.259,0.00,0.00,1102.69,0.80,1.00,1.00,1.00,0.00,0.12,11.05,29.18,29.16,17.61,24.47,-0.35,-0.04,23.00,7000.00,-39.00,1.00,0.00
8359.00,1970-01-01 00:00:08.359,0.00,0.00,889.64,0.80,1.00,1.00,1.00,0.00,0.13,10.66,29.18,29.16,17.61,24.47,-0.18,-0.02,23.00,7000.00,-36.00,1.00,0.00
8459.00,1970-01-01 00:00:08.459,0.00,0.00,883.67,0.80,1.00,1.00,1.00,0.00,0.14,11.67,29.23,29.05,16.00,24.47,-0.30,-0.04,23.00,7000.00,-35.00,1.00,0.00
8559.00,1970-01-01 00:00:08.559,0.00,0.00,883.67,0.80,1.00,1.00,1.00,0.00,0.14,11.52,29.23,29.05,16.00,24.47,-0.32,-0.05,23.00,7000.00,-35.00,1.00,0.00
8659.00,1970-01-01 00:00:08.659,0.00,0.00,911.11,0.80,1.00,1.00,1.00,0.00,0.14,11.27,29.23,29.13,16.34,24.46,-0.25,-0.06,23.00,7000.00,-36.00,1.00,0.00
8759.00,1970-01-01 00:00:08.759,0.00,0.00,1579.67,0.80,0.00,1.00,1.00,0.00,0.15,12.43,29.23,29.13,16.34,24.46,-0.29,-0.01,21.00,6632.73,-53.00,1.00,0.00
8859.00,1970-01-01 00:00:08.859,0.00,0.00,1423.64,0.81,0.00,1.00,1.00,0.00,0.16,12.47,29.23,29.13,16.34,24.46,-0.31,-0.00,21.00,7000.00,-48.00,1.00,0.00
8959.00,1970-01-01 00:00:08.959,0.00,0.00,1436.94,0.81,0.00,1.00,1.00,0.00,0.17,12.50,29.30,29.10,15.69,24.46,-0.28,-0.01,21.00,7000.00,-48.00,1.00,0.00
9059.00,1970-01-01 00:00:09.059,0.00,0.00,1400.72,0.81,0.00,1.00,1.00,0.00,0.17,12.53,29.30,29.10,15.69,24.42,-0.31,-0.01,21.00,7000.00,-48.00,1.00,0.00
9159.00,1970-01-01 00:00:09.159,0.00,0.00,1247.43,0.81,0.00,1.00,1.00,0.00,0.18,12.52,29.16,29.19,12.67,24.42,-0.29,0.01,21.00,7000.00,-42.00,1.00,0.00
9259.00,1970-01-01 00:00:09.259,0.00,0.00,1170.38,0.80,1.00,1.00,1.00,0.00,0.19,10.30,29.16,29.19,12.67,24.42,-0.34,-0.03,23.00,7000.00,-41.00,1.00,0.00
9359.00,1970-01-01 00:00:09.359,0.00,0.00,1223.88,0.81,0.00,1.00,1.00,0.00,0.19,12.38,29.16,29.19,12.67,24.42,-0.28,-0.00,21.00,7000.00,-42.00,1.00,0.00
9459.00,1970-01-01 00:00:09.459,0.00,0.00,1312.32,0.81,0.00,1.00,1.00,0.00,0.20,12.44,29.23,29.08,11.23,24.40,-0.29,-0.02,21.00,7000.00,-44.00,1.00,0.00
9559.00,1970-01-01 00:00:09.559,0.00,0.00,1817.55,0.80,0.00,1.00,1.00,0.00,0.21,12.48,29.23,29.08,11.23,24.40,-0.29,-0.02,21.00,5329.63,-59.00,1.00,0.00
9659.00,1970-01-01 00:00:09.659,0.00,0.00,1831.19,0.80,0.00,1.00,1.00,0.00,0.21,12.50,29.23,29.19,11.23,24.40,-0.28,-0.02,21.00,5225.00,-60.00,1.00,0.00
9759.00,1970-01-01 00:00:09.759,0.00,0.00,1636.82,0.80,0.00,1.00,1.00,0.00,0.23,12.53,29.16,29.19,8.69,24.40,-0.28,-0.02,21.00,6369.32,-54.00,1.00,0.00
9859.00,1970-01-01 00:00:09.859,0.00,0.00,1592.67,0.80,0.00,1.00,1.00,0.00,0.23,12.52,29.16,29.19,8.69,24.31,-0.27,-0.03,21.00,6572.81,-53.00,1.00,0.00
9959.00,1970-01-01 00:00:09.959,0.00,0.00,1658.79,0.80,0.00,1.00,1.00,0.00,0.24,12.54,29.23,29.18,2.29,24.31,-0.29,-0.03,21.00,6268.05,-54.00,1.00,0.00
10059.00,1970-01-01 00:00:10.059,1.86,0.12,1626.52,0.80,0.00,1.00,1.00,0.56,0.25,12.53,29.23,29.18,2.29,24.31,-0.30,-0.03,21.00,6416.77,-54.00,1.00,0.00
10159.00,1970-01-01 00:00:10.159,1.86,0.12,1705.44,0.80,0.00,1.00,1.00,0.55,0.25,12.53,29.23,29.16,2.29,24.31,-0.28,-0.05,21.00,6052.99,-55.00,1.00,0.00
10259.00,1970-01-01 00:00:10.259,1.86,0.12,1660.05,0.80,0.00,1.00,1.00,0.53,0.26,12.55,29.23,29.16,-2.82,24.30,-0.28,-0.01,21.00,6262.23,-54.00,1.00,0.00
10359.00,1970-01-01 00:00:10.359,1.86,0.12,1597.49,0.80,0.00,1.00,1.00,0.51,0.27,12.54,29.23,29.16,-2.82,24.30,-0.28,-0.00,21.00,6550.62,-53.00,1.00,0.00
10459.00,1970-01-01 00:00:10.459,1.68,0.12,1603.72,0.80,0.00,1.00,1.00,0.50,0.28,12.53,29.23,29.20,-8.70,24.30,-0.28,-0.02,21.00,6521.89,-53.00,1.00,0.00
10559.00,1970-01-01 00:00:10.559,1.11,0.23,1911.86,0.80,0.00,1.00,1.00,0.97,0.29,12.51,29.23,29.20,-8.70,24.30,-0.27,-0.05,21.00,4606.43,-65.00,1.00,0.00
10659.00,1970-01-01 00:00:10.659,1.11,0.23,1967.28,0.80,0.00,1.00,1.00,0.95,0.29,12.55,29.23,29.21,-8.70,24.27,-0.28,-0.04,21.00,4181.52,-68.00,1.00,0.00
10759.00,1970-01-01 00:00:10.759,1.59,0.35,1909.76,0.80,0.00,1.00,1.00,1.39,0.30,12.54,29.28,29.21,-14.63,24.27,-0.30,-0.03,21.00,4622.53,-65.00,1.00,0.00
10859.00,1970-01-01 00:00:10.859,1.59,0.35,1829.02,0.80,0.00,1.00,1.00,1.35,0.31,12.53,29.28,29.21,-14.63,24.27,-0.27,0.00,21.00,5241.69,-60.00,1.00,0.00
10959.00,1970-01-01 00:00:10.959,2.02,0.47,1758.24,0.80,0.00,1.00,1.00,1.76,0.32,12.57,29.28,29.26,-14.63,24.27,-0.28,-0.00,21.00,5784.39,-56.00,1.00,0.00
11059.00,1970-01-01 00:00:11.059,2.02,0.47,1767.28,0.80,0.00,1.00,1.00,1.74,0.32,12.55,29.20,29.26,-24.88,24.23,-0.26,0.00,21.00,5715.10,-56.00,1.00,0.00
11159.00,1970-01-01 00:00:11.159,2.34,0.59,1773.18,0.80,0.00,1.00,1.00,2.10,0.33,12.56,29.20,29.20,-24.88,24.23,-0.27,0.00,21.00,5669.84,-56.00,1.00,0.00
11259.00,1970-01-01 00:00:11.259,2.66,0.70,1792.54,0.80,0.00,1.00,1.00,2.48,0.34,12.51,29.23,29.20,-32.88,24.23,-0.30,0.00,21.00,5521.37,-58.00,1.00,0.00
11359.00,1970-01-01 00:00:11.359,2.98,0.82,1828.74,0.80,0.00,1.00,1.00,2.81,0.35,12.54,29.23,29.20,-32.88,24.23,-0.28,0.01,21.00,5243.83,-60.00,1.00,0.00
11459.00,1970-01-01 00:00:11.459,2.98,0.82,1914.70,0.80,0.00,1.00,1.00,2.74,0.36,12.57,29.23,29.18,-32.88,24.30,-0.28,0.01,21.00,4584.68,-65.00,1.00,0.00
11559.00,1970-01-01 00:00:11.559,3.25,0.94,1877.70,0.80,0.00,1.00,1.00,3.09,0.36,12.55,29.19,29.18,-39.45,24.30,-0.28,-0.02,21.00,4868.40,-63.00,1.00,0.00
11659.00,1970-01-01 00:00:11.659,3.53,1.05,1830.55,0.80,0.00,1.00,1.00,3.39,0.37,12.57,29.19,29.18,-39.45,24.30,-0.28,-0.00,21.00,5229.92,-60.00,1.00,0.00
11759.00,1970-01-01 00:00:11.759,3.82,1.17,1792.36,0.80,0.00,1.00,1.00,3.71,0.37,12.56,29.18,29.18,-47.49,24.30,-0.29,-0.03,21.00,5522.81,-58.00,1.00,0.00
11859.00,1970-01-01 00:00:11.859,4.25,1.29,1807.15,0.80,0.00,1.00,1.00,3.97,0.39,12.52,29.18,29.18,-47.49,24.27,-0.28,-0.01,21.00,5409.39,-59.00,1.00,0.00
11959.00,1970-01-01 00:00:11.959,4.50,1.52,1879.64,0.80,0.00,1.00,1.00,4.64,0.39,12.57,29.18,29.23,-47.49,24.27,-0.30,-0.02,21.00,4853.51,-63.00,1.00,0.00
12059.00,1970-01-01 00:00:12.059,4.71,1.64,1883.09,0.80,0.00,1.00,1.00,4.88,0.40,12.47,29.19,29.23,-54.19,24.27,-0.27,-0.04,21.00,4827.05,-63.00,1.00,0.00
12159.00,1970-01-01 00:00:12.159,4.86,1.76,1848.40,0.80,0.00,1.00,1.00,5.17,0.40,12.60,29.19,29.18,-54.19,24.27,-0.29,-0.01,21.00,5093.06,-61.00,1.00,0.00
12259.00,1970-01-01 00:00:12.259,5.25,1.87,1821.66,0.81,0.00,1.00,1.00,5.38,0.41,12.58,29.19,29.18,-54.19,24.19,-0.27,-0.02,21.00,5298.11,-59.00,1.00,0.00
12359.00,1970-01-01 00:00:12.359,5.47,2.11,1783.19,0.80,0.00,1.00,1.00,5.98,0.42,12.57,29.21,29.18,-60.90,24.19,-0.27,-0.01,21.00,5593.06,-58.00,1.00,0.00
12459.00,1970-01-01 00:00:12.459,5.66,2.22,1809.60,0.81,0.00,1.00,1.00,6.16,0.43,12.53,29.21,29.16,-60.90,24.19,-0.29,-0.02,21.00,5390.58,-59.00,1.00,0.00
12559.00,1970-01-01 00:00:12.559,6.06,2.46,1869.60,0.80,0.00,1.00,1.00,6.74,0.43,12.60,29.20,29.16,-67.13,24.19,-0.28,-0.02,21.00,4930.54,-62.00,1.00,0.00
12659.00,1970-01-01 00:00:12.659,6.21,2.57,1853.14,0.81,0.00,1.00,1.00,6.91,0.44,12.62,29.20,29.16,-67.13,24.24,-0.26,0.01,21.00,5056.73,-62.00,1.00,0.00
12759.00,1970-01-01 00:00:12.759,6.55,2.81,1834.33,0.81,0.00,1.00,1.00,7.45,0.45,12.61,29.20,29.16,-67.13,24.24,-0.28,-0.01,21.00,5200.96,-61.00,1.00,0.00
12859.00,1970-01-01 00:00:12.859,6.87,3.04,1825.34,0.81,0.00,1.00,1.00,7.90,0.46,12.63,29.18,29.16,-72.53,24.24,-0.28,0.01,21.00,5269.85,-60.00,1.00,0.00
12959.00,1970-01-01 00:00:12.959,7.16,3.28,1835.99,0.81,0.00,1.00,1.00,8.42,0.46,12.57,29.18,29.10,-72.53,24.24,-0.29,0.00,21.00,5188.26,-61.00,1.00,0.00
13059.00,1970-01-01 00:00:13.059,7.41,3.39,1905.34,0.81,0.00,1.00,1.00,8.55,0.47,12.61,29.20,29.10,-77.87,24.16,-0.27,-0.00,21.00,4656.48,-65.00,1.00,0.00
13159.00,1970-01-01 00:00:13.159,7.54,3.63,1958.29,0.81,0.00,1.00,1.00,8.98,0.48,12.62,29.20,29.13,-77.87,24.16,-0.32,0.02,21.00,4250.45,-68.00,1.00,0.00
13259.00,1970-01-01 00:00:13.259,7.83,3.86,1946.12,0.81,0.00,1.00,1.00,9.48,0.48,12.61,29.20,29.13,-77.87,24.16,-0.28,-0.00,21.00,4343.72,-67.00,1.00,0.00
13359.00,1970-01-01 00:00:13.359,8.10,4.10,1970.54,0.80,0.00,1.00,1.00,9.89,0.49,12.63,29.18,29.13,-82.96,24.16,-0.28,0.01,21.00,4156.50,-68.00,1.00,0.00
13459.00,1970-01-01 00:00:13.459,8.52,4.45,2058.07,0.81,0.00,1.00,1.00,10.56,0.50,12.62,29.18,29.09,-82.96,24.22,-0.27,0.01,21.00,4308.62,-72.00,1.00,0.00
13559.00,1970-01-01 00:00:13.559,8.75,4.68,2050.69,0.80,0.00,1.00,1.00,11.02,0.50,12.63,29.18,29.09,-82.96,24.22,-0.28,0.00,21.00,4260.54,-71.00,1.00,0.00
13659.00,1970-01-01 00:00:13.659,9.01,4.92,2101.94,0.81,0.00,1.00,1.00,11.38,0.51,12.62,29.26,29.12,-88.40,24.22,-0.29,-0.00,21.00,4594.20,-72.00,1.00,0.00
13759.00,1970-01-01 00:00:13.759,9.21,5.15,2133.52,0.81,0.00,1.00,1.00,11.72,0.52,12.62,29.26,29.12,-88.40,24.22,-0.29,0.00,21.00,4799.75,-73.00,1.00,0.00
13859.00,1970-01-01 00:00:13.859,9.46,5.38,2182.37,0.81,0.00,1.00,1.00,12.03,0.53,12.48,29.20,29.12,-93.85,24.18,-0.29,-0.01,21.00,5117.74,-74.00,1.00,0.00
13959.00,1970-01-01 00:00:13.959,9.75,5.73,2295.64,0.81,0.00,1.00,1.00,12.57,0.54,12.59,29.20,29.21,-93.85,24.18,-0.30,0.02,21.00,5490.56,-76.00,1.00,0.00
14059.00,1970-01-01 00:00:14.059,10.08,5.97,2324.05,0.81,0.00,1.00,1.00,12.85,0.55,12.62,29.20,29.21,-93.85,24.18,-0.28,0.02,21.00,5448.62,-76.00,1.00,0.00
14159.00,1970-01-01 00:00:14.159,10.39,6.32,2367.94,0.81,0.00,1.00,1.00,13.36,0.56,12.62,29.20,29.13,-99.49,24.18,-0.30,0.00,21.00,5383.82,-77.00,1.00,0.00
14259.00,1970-01-01 00:00:14.259,10.76,6.67,2429.25,0.81,0.00,1.00,1.00,13.86,0.57,12.61,29.20,29.13,-99.49,24.14,-0.29,0.02,21.00,5293.30,-78.00,1.00,0.00
14359.00,1970-01-01 00:00:14.359,11.07,6.91,2491.85,0.81,0.00,1.00,1.00,14.10,0.58,12.60,29.26,29.13,-106.39,24.14,-0.31,0.01,21.00,5200.88,-79.00,1.00,0.00
14459.00,1970-01-01 00:00:14.459,11.22,7.26,2520.00,0.81,0.00,1.00,1.00,14.57,0.59,12.55,29.26,29.21,-106.39,24.14,-0.28,-0.00,21.00,5211.04,-80.00,1.00,0.00
14559.00,1970-01-01 00:00:14.559,11.60,7.61,2544.91,0.80,0.00,1.00,1.00,15.03,0.60,12.63,29.26,29.21,-106.39,24.14,-0.27,-0.02,21.00,5238.69,-80.00,1.00,0.00
14659.00,1970-01-01 00:00:14.659,11.92,7.96,2599.03,0.81,0.00,1.00,1.00,15.47,0.61,12.62,29.28,29.28,-113.79,24.09,-0.28,-0.00,21.00,5298.76,-81.00,1.00,0.00
14759.00,1970-01-01 00:00:14.759,12.19,8.31,2646.44,0.80,0.00,1.00,1.00,15.90,0.62,12.62,29.28,29.28,-113.79,24.09,-0.28,-0.01,21.00,5351.37,-82.00,1.00,0.00
14859.00,1970-01-01 00:00:14.859,12.46,8.66,2648.66,0.81,0.00,1.00,1.00,16.30,0.63,12.62,29.28,29.28,-113.79,24.09,-0.28,-0.04,21.00,5353.83,-82.00,1.00,0.00
14959.00,1970-01-01 00:00:14.959,12.63,9.01,2759.95,0.80,0.00,1.00,1.00,16.57,0.65,12.56,29.25,29.23,-121.28,24.09,-0.28,0.03,21.00,5470.36,-84.00,1.00,0.00
