OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5461.00,1970-01-01 00:00:05.461,0.00,0.00,1928.49,0.84,0.00,0.00,1.00,0.00,0.09,13.07,48.16,31.80,14.69,20.34,4.14,-9.75,5.00,8000.00,-66.00,1.00,0.00
5561.00,1970-01-01 00:00:05.561,0.00,0.00,2064.62,0.84,0.00,0.00,1.00,0.00,0.11,13.09,48.16,31.80,14.69,20.35,4.15,-9.75,5.00,8000.00,-72.00,1.00,0.00
5661.00,1970-01-01 00:00:05.661,0.00,0.00,1844.28,0.84,0.00,0.00,1.00,0.00,0.12,13.04,48.05,31.80,12.72,20.35,4.14,-9.75,5.00,8000.00,-61.00,1.00,0.00
5761.00,1970-01-01 00:00:05.761,0.00,0.00,1734.96,0.84,0.00,0.00,1.00,0.00,0.13,13.11,48.05,31.78,12.72,20.35,4.17,-9.75,5.00,8000.00,-56.00,1.00,0.00
5861.00,1970-01-01 00:00:05.861,0.00,0.00,1754.46,0.84,0.00,0.00,1.00,0.00,0.13,13.06,48.05,31.78,12.72,20.35,4.15,-9.75,5.00,8000.00,-56.00,1.00,0.00
5961.00,1970-01-01 00:00:05.961,0.00,0.00,1767.98,0.84,0.00,0.00,1.00,0.00,0.15,13.09,48.05,31.78,10.32,20.30,4.13,-9.75,5.00,8000.00,-56.00,1.00,0.00
6061.00,1970-01-01 00:00:06.061,0.00,0.00,1757.29,0.84,0.00,0.00,1.00,0.00,0.16,13.08,48.05,31.82,10.32,20.30,4.16,-9.75,5.00,8000.00,-56.00,1.00,0.00
6161.00,1970-01-01 00:00:06.161,0.00,0.00,1879.52,0.81,0.00,0.00,1.00,0.00,0.17,13.05,48.16,31.82,9.13,20.30,4.12,-9.75,5.00,8000.00,-63.00,1.00,0.00
6261.00,1970-01-01 00:00:06.261,0.00,0.00,2005.55,0.80,0.00,0.00,1.00,0.00,0.18,13.09,48.16,31.82,9.13,20.30,4.17,-9.75,5.00,8000.00,-71.00,1.00,0.00
6361.00,1970-01-01 00:00:06.361,0.00,0.00,1912.32,0.80,0.00,0.00,1.00,0.00,0.19,13.05,48.16,31.82,9.13,20.27,4.14,-9.75,5.00,8000.00,-65.00,1.00,0.00
6461.00,1970-01-01 00:00:06.461,0.00,0.00,1862.60,0.80,0.00,0.00,1.00,0.00,0.20,13.09,48.14,31.82,6.69,20.27,4.12,-9.75,5.00,8000.00,-62.00,1.00,0.00
6561.00,1970-01-01 00:00:06.561,0.00,0.00,1836.38,0.83,0.00,0.00,1.00,0.00,0.21,13.07,48.14,31.73,6.69,20.27,4.14,-9.75,5.00,8000.00,-61.00,1.00,0.00
6661.00,1970-01-01 00:00:06.661,0.00,0.00,1952.81,0.83,0.00,0.00,1.00,0.00,0.23,13.06,48.14,31.73,4.70,20.27,4.13,-9.75,5.00,8000.00,-68.00,1.00,0.00
6761.00,1970-01-01 00:00:06.761,0.00,0.00,2083.59,0.84,0.00,0.00,1.00,0.00,0.24,13.09,48.14,31.86,4.70,20.35,4.14,-9.75,5.00,8000.00,-72.00,1.00,0.00
6861.00,1970-01-01 00:00:06.861,0.00,0.00,2028.05,0.83,0.00,0.00,1.00,0.00,0.25,13.05,48.14,31.86,4.70,20.35,4.14,-9.75,5.00,8000.00,-71.00,1.00,0.00
6961.00,1970-01-01 00:00:06.961,0.00,0.00,1853.54,0.84,0.00,0.00,1.00,0.00,0.26,13.10,48.18,31.86,2.62,20.35,4.14,-9.75,5.00,8000.00,-62.00,1.00,0.00
7061.00,1970-01-01 00:00:07.061,0.00,0.00,1973.42,0.84,0.00,0.00,1.00,0.00,0.27,13.05,48.18,31.73,2.62,20.35,4.15,-9.75,5.00,8000.00,-68.00,1.00,0.00
7161.00,1970-01-01 00:00:07.161,0.00,0.00,2014.27,0.83,0.00,0.00,1.00,0.00,0.28,13.08,48.18,31.73,2.62,20.38,4.14,-9.75,5.00,8000.00,-71.00,1.00,0.00
7261.00,1970-01-01 00:00:07.261,0.00,0.00,2104.12,0.80,0.00,0.00,1.00,0.00,0.30,13.08,48.12,31.73,1.11,20.38,4.14,-9.75,5.00,8000.00,-72.00,1.00,0.00
7361.00,1970-01-01 00:00:07.361,0.00,0.00,1978.92,0.82,0.00,0.00,1.00,0.00,0.31,13.05,48.12,31.73,1.11,20.38,4.11,-9.75,5.00,8000.00,-69.00,1.00,0.00
7461.00,1970-01-01 00:00:07.461,0.00,0.00,1903.01,0.80,0.00,0.00,1.00,0.00,0.32,13.10,48.14,31.73,-1.34,20.38,4.18,-9.75,5.00,8000.00,-65.00,1.00,0.00
7561.00,1970-01-01 00:00:07.561,0.00,0.00,1854.94,0.80,0.00,0.00,1.00,0.00,0.33,13.00,48.14,31.87,-1.34,20.43,4.15,-9.75,5.00,8000.00,-62.00,1.00,0.00
7661.00,1970-01-01 00:00:07.661,0.00,0.00,1967.63,0.80,0.00,0.00,1.00,0.00,0.34,13.09,48.14,31.87,-1.34,20.43,4.11,-9.75,5.00,8000.00,-68.00,1.00,0.00
7761.00,1970-01-01 00:00:07.761,0.00,0.00,1994.15,0.82,0.00,0.00,1.00,0.00,0.35,13.06,48.19,31.83,-2.20,20.43,4.14,-9.75,5.00,8000.00,-69.00,1.00,0.00
7861.00,1970-01-01 00:00:07.861,0.00,0.00,2142.74,0.80,0.00,0.00,1.00,0.00,0.37,13.06,48.19,31.83,-2.20,20.43,4.13,-9.75,5.00,8000.00,-73.00,1.00,0.00
7961.00,1970-01-01 00:00:07.961,0.00,0.00,1995.24,0.83,0.00,0.00,1.00,0.00,0.37,13.09,48.13,31.83,-4.36,20.53,4.15,-9.75,5.00,8000.00,-69.00,1.00,0.00
8061.00,1970-01-01 00:00:08.061,0.00,0.00,1985.44,0.83,0.00,0.00,1.00,0.00,0.39,13.04,48.13,31.86,-4.36,20.53,4.15,-9.75,5.00,8000.00,-69.00,1.00,0.00
8161.00,1970-01-01 00:00:08.161,0.00,0.00,2091.65,0.83,0.00,0.00,1.00,0.00,0.40,13.10,48.13,31.86,-4.36,20.53,4.16,-9.75,5.00,8000.00,-72.00,1.00,0.00
8261.00,1970-01-01 00:00:08.261,0.00,0.00,1936.23,0.83,0.00,0.00,1.00,0.00,0.41,13.05,48.13,31.80,-5.88,20.53,4.14,-9.75,5.00,8000.00,-66.00,1.00,0.00
8361.00,1970-01-01 00:00:08.361,0.00,0.00,1821.85,0.83,0.00,0.00,1.00,0.00,0.42,13.06,48.13,31.80,-5.88,20.58,4.12,-9.75,5.00,8000.00,-59.00,1.00,0.00
8461.00,1970-01-01 00:00:08.461,0.00,0.00,2027.03,0.83,0.00,0.00,1.00,0.00,0.43,13.07,48.13,31.80,-5.88,20.58,4.16,-9.75,1.00,4106.53,-71.00,0.00,0.00
8561.00,1970-01-01 00:00:08.561,0.00,0.00,1963.93,0.83,0.00,0.00,1.00,0.00,0.44,13.04,48.14,31.86,-7.05,20.58,4.12,-9.75,1.00,4207.19,-68.00,0.00,0.00
8661.00,1970-01-01 00:00:08.661,0.00,0.00,1614.55,0.80,0.00,0.00,1.00,0.00,0.45,13.10,48.14,31.86,-7.05,20.58,4.15,-9.75,1.00,6471.95,-54.00,0.00,0.00
8761.00,1970-01-01 00:00:08.761,0.00,0.00,1404.99,0.80,0.00,0.00,1.00,0.00,0.46,13.05,48.16,31.84,-8.18,20.60,4.14,-9.75,1.00,7000.00,-48.00,0.00,0.00
8861.00,1970-01-01 00:00:08.861,0.00,0.00,1147.79,0.80,0.00,0.00,1.00,0.00,0.46,13.08,48.16,31.84,-8.18,20.60,4.15,-9.75,1.00,7000.00,-40.00,0.00,0.00
8961.00,1970-01-01 00:00:08.961,0.00,0.00,1437.71,0.83,0.00,0.00,1.00,0.00,0.47,13.06,48.16,31.84,-8.18,20.60,4.14,-9.75,1.00,7000.00,-48.00,0.00,0.00
9061.00,1970-01-01 00:00:09.061,0.00,0.00,1437.71,0.80,0.00,0.00,1.00,0.00,0.47,13.05,48.13,31.78,-6.60,20.60,4.10,-9.75,1.00,7000.00,-48.00,0.00,0.00
9161.00,1970-01-01 00:00:09.161,0.00,0.00,1437.71,0.83,0.00,0.00,1.00,0.00,0.47,13.08,48.13,31.78,-6.60,20.58,4.16,-9.75,1.00,7000.00,-48.00,0.00,0.00
9261.00,1970-01-01 00:00:09.261,0.00,0.00,387.50,0.82,0.00,0.00,1.00,0.00,0.47,13.04,48.18,31.84,-4.50,20.58,4.15,-9.75,1.00,7000.00,-26.00,0.00,0.00
9361.00,1970-01-01 00:00:09.361,0.00,0.00,387.50,0.82,0.00,0.00,1.00,0.00,0.47,13.09,48.18,31.84,-4.50,20.58,4.14,-9.75,1.00,7000.00,-26.00,0.00,0.00
9461.00,1970-01-01 00:00:09.461,0.00,0.00,925.56,0.82,0.00,0.00,1.00,0.00,0.48,13.05,48.18,31.84,-4.50,20.58,4.14,-9.75,1.00,7000.00,-36.00,0.00,0.00
9561.00,1970-01-01 00:00:09.561,0.00,0.00,1210.40,0.82,0.00,0.00,1.00,0.00,0.49,13.06,48.13,31.80,-2.80,20.73,4.13,-9.75,1.00,7000.00,-41.00,0.00,0.00
9661.00,1970-01-01 00:00:09.661,0.00,0.00,1210.40,0.82,0.00,0.00,1.00,0.00,0.49,13.07,48.13,31.80,-2.80,20.73,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
9761.00,1970-01-01 00:00:09.761,0.00,0.00,1210.40,0.82,0.00,0.00,1.00,0.00,0.49,13.04,48.13,31.75,-2.80,20.73,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
9861.00,1970-01-01 00:00:09.861,0.00,0.00,1210.40,0.80,0.00,0.00,1.00,0.00,0.49,13.09,48.19,31.75,-1.83,20.73,4.16,-9.75,1.00,7000.00,-41.00,0.00,0.00
9961.00,1970-01-01 00:00:09.961,0.00,0.00,1210.40,0.82,0.00,0.00,1.00,0.00,0.49,13.04,48.19,31.75,-1.83,20.77,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
10061.00,1970-01-01 00:00:10.061,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.07,48.26,31.80,-1.04,20.77,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
10161.00,1970-01-01 00:00:10.161,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.05,48.26,31.80,-1.04,20.77,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
10261.00,1970-01-01 00:00:10.261,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.04,48.26,31.80,-1.04,20.77,4.12,-9.75,1.00,7000.00,-41.00,0.00,0.00
10361.00,1970-01-01 00:00:10.361,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.07,48.14,31.88,-0.29,20.87,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
10461.00,1970-01-01 00:00:10.461,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.04,48.14,31.88,-0.29,20.87,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
10561.00,1970-01-01 00:00:10.561,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.07,48.20,31.83,0.29,20.87,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
10661.00,1970-01-01 00:00:10.661,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.04,48.20,31.83,0.29,20.87,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
10761.00,1970-01-01 00:00:10.761,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.49,13.04,48.20,31.83,0.29,20.87,4.11,-9.75,1.00,7000.00,-41.00,0.00,0.00
10861.00,1970-01-01 00:00:10.861,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.49,13.05,48.21,31.84,0.91,20.87,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
10961.00,1970-01-01 00:00:10.961,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.49,13.03,48.21,31.84,0.91,20.87,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
11061.00,1970-01-01 00:00:11.061,0.00,0.00,0.00,0.81,0.00,0.00,1.00,0.00,0.49,13.07,48.21,31.88,0.91,20.87,4.16,-9.75,1.00,7000.00,-41.00,0.00,0.00
11161.00,1970-01-01 00:00:11.161,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.03,48.14,31.88,1.52,20.91,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
11261.00,1970-01-01 00:00:11.261,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.05,48.14,31.88,1.52,20.91,4.13,-9.75,1.00,7000.00,-41.00,0.00,0.00
11361.00,1970-01-01 00:00:11.361,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.04,48.09,31.86,2.01,20.91,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
11461.00,1970-01-01 00:00:11.461,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.03,48.09,31.86,2.01,20.91,4.12,-9.75,1.00,7000.00,-41.00,0.00,0.00
11561.00,1970-01-01 00:00:11.561,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.06,48.09,31.84,2.01,21.06,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
11661.00,1970-01-01 00:00:11.661,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.03,48.25,31.84,2.66,21.06,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
11761.00,1970-01-01 00:00:11.761,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.06,48.25,31.84,2.66,21.06,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
11861.00,1970-01-01 00:00:11.861,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.03,48.20,31.94,3.16,21.06,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
11961.00,1970-01-01 00:00:11.961,0.00,0.00,0.00,0.81,0.00,0.00,1.00,0.00,0.49,13.01,48.20,31.94,3.16,21.05,4.10,-9.75,1.00,7000.00,-41.00,0.00,0.00
12061.00,1970-01-01 00:00:12.061,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.49,13.05,48.20,31.84,3.16,21.05,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
12161.00,1970-01-01 00:00:12.161,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.49,13.03,48.20,31.84,3.84,21.05,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
12261.00,1970-01-01 00:00:12.261,0.00,0.00,0.00,0.81,0.00,0.00,1.00,0.00,0.49,13.06,48.20,31.84,3.84,21.05,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
12361.00,1970-01-01 00:00:12.361,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.03,48.20,31.94,3.84,21.13,4.13,-9.75,1.00,7000.00,-41.00,0.00,0.00
12461.00,1970-01-01 00:00:12.461,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.04,48.18,31.94,4.20,21.13,4.13,-9.75,1.00,7000.00,-41.00,0.00,0.00
12561.00,1970-01-01 00:00:12.561,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.03,48.18,31.98,4.20,21.13,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
12661.00,1970-01-01 00:00:12.661,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.02,48.23,31.98,4.80,21.13,4.11,-9.75,1.00,7000.00,-41.00,0.00,0.00
12761.00,1970-01-01 00:00:12.761,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.05,48.23,31.98,4.80,21.14,4.16,-9.75,1.00,7000.00,-41.00,0.00,0.00
12861.00,1970-01-01 00:00:12.861,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.02,48.23,31.95,4.80,21.14,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
12961.00,1970-01-01 00:00:12.961,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.04,48.23,31.95,5.30,21.14,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
13061.00,1970-01-01 00:00:13.061,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.03,48.23,31.93,5.30,21.14,4.13,-9.75,1.00,7000.00,-41.00,0.00,0.00
13161.00,1970-01-01 00:00:13.161,0.00,0.00,0.00,0.81,0.00,0.00,1.00,0.00,0.49,13.02,48.19,31.93,5.78,20.98,4.12,-9.75,1.00,7000.00,-41.00,0.00,0.00
13261.00,1970-01-01 00:00:13.261,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.49,13.04,48.19,31.93,5.78,20.98,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
13361.00,1970-01-01 00:00:13.361,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.02,48.19,32.00,5.78,20.98,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
13461.00,1970-01-01 00:00:13.461,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.05,48.25,32.00,6.20,20.98,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
13561.00,1970-01-01 00:00:13.561,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.02,48.25,31.98,6.20,21.04,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
13661.00,1970-01-01 00:00:13.661,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.02,48.25,31.98,6.20,21.04,4.12,-9.75,1.00,7000.00,-41.00,0.00,0.00
13761.00,1970-01-01 00:00:13.761,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.02,48.26,31.98,6.75,21.04,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
13861.00,1970-01-01 00:00:13.861,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.01,48.26,31.93,6.75,21.04,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
13961.00,1970-01-01 00:00:13.961,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.04,48.20,31.93,7.16,20.90,4.16,-9.75,1.00,7000.00,-41.00,0.00,0.00
14061.00,1970-01-01 00:00:14.061,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.01,48.20,31.89,7.16,20.90,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
14161.00,1970-01-01 00:00:14.161,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.03,48.20,31.89,7.16,20.90,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
14261.00,1970-01-01 00:00:14.261,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.02,48.18,31.89,7.65,20.90,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
14361.00,1970-01-01 00:00:14.361,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.01,48.18,32.00,7.65,20.87,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
14461.00,1970-01-01 00:00:14.461,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.49,13.02,48.20,32.00,8.05,20.87,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
14565.00,1970-01-01 00:00:14.565,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.01,48.20,32.02,8.05,20.87,4.13,-9.75,1.00,7000.00,-41.00,0.00,0.00
14665.00,1970-01-01 00:00:14.665,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.02,48.20,32.02,8.05,20.87,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
14765.00,1970-01-01 00:00:14.765,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.00,48.23,32.02,8.48,20.88,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
14865.00,1970-01-01 00:00:14.865,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.00,48.23,31.89,8.48,20.88,4.12,-9.75,1.00,7000.00,-41.00,0.00,0.00
14965.00,1970-01-01 00:00:14.965,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.01,48.23,31.89,8.48,20.88,4.14,-9.75,1.00,7000.00,-41.00,0.00,0.00
15065.00,1970-01-01 00:00:15.065,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.49,13.01,48.30,31.88,8.90,20.88,4.15,-9.75,1.00,7000.00,-41.00,0.00,0.00
15165.00,1970-01-01 00:00:15.165,0.00,0.00,0.00,0.81,0.00,0.00,1.00,0.00,0.49,13.01,48.30,31.88,8.90,20.82,4.16,-9.75,1.00,7000.00,-41.00,0.00,0.00
