OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7621.00,1970-01-01 00:00:07.621,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.50,66.01,-123.38,26.02,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
7721.00,1970-01-01 00:00:07.721,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.05,39.50,66.01,-123.38,26.02,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
7821.00,1970-01-01 00:00:07.821,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.40,66.01,-123.23,26.02,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
7921.00,1970-01-01 00:00:07.921,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.40,66.01,-123.23,26.02,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
8021.00,1970-01-01 00:00:08.021,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,39.44,65.96,-123.19,26.05,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
8121.00,1970-01-01 00:00:08.121,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.04,39.44,65.96,-123.19,26.05,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
8221.00,1970-01-01 00:00:08.221,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,39.44,65.96,-123.19,26.05,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
8321.00,1970-01-01 00:00:08.321,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.08,39.48,66.02,-122.95,26.05,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
8421.00,1970-01-01 00:00:08.421,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.48,66.02,-122.95,25.99,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
8521.00,1970-01-01 00:00:08.521,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.50,65.86,-122.92,25.99,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
8621.00,1970-01-01 00:00:08.621,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.07,39.50,65.86,-122.92,25.99,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
8721.00,1970-01-01 00:00:08.721,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.06,39.50,65.86,-122.92,25.99,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
8821.00,1970-01-01 00:00:08.821,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.04,39.46,65.88,-122.67,26.01,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
8921.00,1970-01-01 00:00:08.921,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.04,39.46,65.88,-122.67,26.01,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
9021.00,1970-01-01 00:00:09.021,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,39.46,65.88,-122.67,26.01,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
9121.00,1970-01-01 00:00:09.121,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.42,65.86,-122.55,26.01,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
9221.00,1970-01-01 00:00:09.221,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,39.42,65.86,-122.55,25.96,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
9321.00,1970-01-01 00:00:09.321,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,39.42,65.84,-122.39,25.96,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
9421.00,1970-01-01 00:00:09.421,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,39.42,65.84,-122.39,25.96,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
9521.00,1970-01-01 00:00:09.521,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.42,65.84,-122.39,25.96,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
9621.00,1970-01-01 00:00:09.621,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,39.48,65.91,-122.22,26.07,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
9721.00,1970-01-01 00:00:09.721,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.48,65.91,-122.22,26.07,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
9821.00,1970-01-01 00:00:09.821,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.05,39.41,65.79,-122.14,26.07,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
9921.00,1970-01-01 00:00:09.921,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.00,39.41,65.79,-122.14,26.07,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
10028.00,1970-01-01 00:00:10.028,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.05,39.41,65.79,-122.14,26.01,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
10128.00,1970-01-01 00:00:10.128,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.48,65.77,-121.95,26.01,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
10228.00,1970-01-01 00:00:10.228,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.48,65.77,-121.95,26.01,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
10328.00,1970-01-01 00:00:10.328,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.06,39.48,65.77,-121.95,26.01,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
10428.00,1970-01-01 00:00:10.428,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.00,39.48,65.82,-121.88,26.07,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
10528.00,1970-01-01 00:00:10.528,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.48,65.82,-121.88,26.07,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
10628.00,1970-01-01 00:00:10.628,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,11.99,39.41,65.80,-121.69,26.07,-0.12,-0.00,17.00,10.00,0.00,0.00,0.00
10728.00,1970-01-01 00:00:10.728,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.05,39.41,65.80,-121.69,26.07,-0.13,-0.00,17.00,10.00,0.00,0.00,0.00
10828.00,1970-01-01 00:00:10.828,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.41,65.80,-121.69,25.96,-0.13,0.00,17.00,10.00,0.00,0.00,0.00
10928.00,1970-01-01 00:00:10.928,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,11.99,39.45,65.75,-121.62,25.96,-0.14,-0.01,17.00,10.00,0.00,0.00,0.00
11028.00,1970-01-01 00:00:11.028,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,39.45,65.75,-121.62,25.96,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
11128.00,1970-01-01 00:00:11.128,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,39.45,65.77,-121.37,25.96,-0.13,0.04,17.00,10.00,0.00,0.00,0.00
11228.00,1970-01-01 00:00:11.228,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.03,39.45,65.77,-121.37,25.92,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
11328.00,1970-01-01 00:00:11.328,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.01,39.45,65.77,-121.37,25.92,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
11428.00,1970-01-01 00:00:11.428,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,39.48,65.70,-121.12,25.92,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
11528.00,1970-01-01 00:00:11.528,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.00,39.48,65.70,-121.12,25.92,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
11628.00,1970-01-01 00:00:11.628,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.48,65.70,-121.12,26.01,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
11728.00,1970-01-01 00:00:11.728,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.05,39.45,65.81,-121.19,26.01,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
11828.00,1970-01-01 00:00:11.828,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,39.45,65.81,-121.19,26.01,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
11928.00,1970-01-01 00:00:11.928,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,39.42,65.70,-121.03,26.01,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
12028.00,1970-01-01 00:00:12.028,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,39.42,65.70,-121.03,25.95,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
12128.00,1970-01-01 00:00:12.128,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,39.42,65.70,-121.03,25.95,-0.13,0.00,17.00,10.00,0.00,0.00,0.00
12228.00,1970-01-01 00:00:12.228,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.48,65.68,-120.89,25.95,-0.12,-0.00,17.00,10.00,0.00,0.00,0.00
12328.00,1970-01-01 00:00:12.328,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.48,65.68,-120.89,25.95,-0.11,-0.01,17.00,10.00,0.00,0.00,0.00
12428.00,1970-01-01 00:00:12.428,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.41,65.68,-120.79,25.96,-0.11,-0.00,17.00,10.00,0.00,0.00,0.00
12528.00,1970-01-01 00:00:12.528,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,39.41,65.68,-120.79,25.96,-0.13,-0.01,17.00,10.00,0.00,0.00,0.00
12628.00,1970-01-01 00:00:12.628,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.41,65.68,-120.79,25.96,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
12728.00,1970-01-01 00:00:12.728,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.00,39.48,65.66,-120.54,25.96,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
12828.00,1970-01-01 00:00:12.828,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.48,65.66,-120.54,25.96,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
12928.00,1970-01-01 00:00:12.928,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.48,65.66,-120.54,25.96,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
13028.00,1970-01-01 00:00:13.028,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.55,65.67,-120.41,25.96,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
13128.00,1970-01-01 00:00:13.128,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,39.55,65.67,-120.41,25.96,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
13228.00,1970-01-01 00:00:13.228,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.03,39.45,65.65,-120.38,26.05,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
13328.00,1970-01-01 00:00:13.328,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.45,65.65,-120.38,26.05,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
13428.00,1970-01-01 00:00:13.428,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.04,39.45,65.65,-120.38,26.05,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13528.00,1970-01-01 00:00:13.528,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.57,65.63,-120.21,26.05,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
13628.00,1970-01-01 00:00:13.628,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,39.57,65.63,-120.21,25.99,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
13728.00,1970-01-01 00:00:13.728,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.41,65.55,-120.00,25.99,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13828.00,1970-01-01 00:00:13.828,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.41,65.55,-120.00,25.99,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
13928.00,1970-01-01 00:00:13.928,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.00,39.41,65.55,-120.00,25.99,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
14028.00,1970-01-01 00:00:14.028,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.03,39.46,65.59,-119.89,25.98,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
14128.00,1970-01-01 00:00:14.128,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.00,39.46,65.59,-119.89,25.98,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
14228.00,1970-01-01 00:00:14.228,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.46,65.59,-119.89,25.98,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
14328.00,1970-01-01 00:00:14.328,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.46,65.54,-119.79,25.98,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
14428.00,1970-01-01 00:00:14.428,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,39.46,65.54,-119.79,25.96,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
14528.00,1970-01-01 00:00:14.528,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,39.53,65.63,-119.58,25.96,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
14628.00,1970-01-01 00:00:14.628,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.00,39.53,65.63,-119.58,25.96,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
