OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4802.00,1970-01-01 00:00:04.802,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.91,41.98,60.83,-66.63,26.83,-0.11,-0.01,17.00,10.00,0.00,0.00,0.00
4902.00,1970-01-01 00:00:04.902,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.02,60.95,-66.55,26.83,-0.14,-0.02,17.00,10.00,0.00,0.00,0.00
5002.00,1970-01-01 00:00:05.002,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.90,42.02,60.95,-66.55,26.83,-0.12,-0.01,17.00,10.00,0.00,0.00,0.00
5102.00,1970-01-01 00:00:05.102,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.03,42.02,60.95,-66.55,26.83,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
5202.00,1970-01-01 00:00:05.202,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.03,60.97,-66.43,26.83,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
5302.00,1970-01-01 00:00:05.302,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.94,42.03,60.97,-66.43,26.83,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
5402.00,1970-01-01 00:00:05.402,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.01,42.01,60.86,-66.41,26.83,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
5502.00,1970-01-01 00:00:05.502,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.01,60.86,-66.41,26.83,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
5602.00,1970-01-01 00:00:05.602,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.88,42.01,60.86,-66.41,26.89,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
5702.00,1970-01-01 00:00:05.702,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.04,42.03,60.88,-66.30,26.89,-0.10,0.01,17.00,10.00,0.00,0.00,0.00
5802.00,1970-01-01 00:00:05.802,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.93,42.03,60.88,-66.30,26.89,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
5902.00,1970-01-01 00:00:05.902,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.02,60.84,-66.30,26.89,-0.13,-0.01,17.00,10.00,0.00,0.00,0.00
6002.00,1970-01-01 00:00:06.002,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.02,60.84,-66.30,26.87,-0.13,-0.01,17.00,10.00,0.00,0.00,0.00
6102.00,1970-01-01 00:00:06.102,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.91,42.02,60.84,-66.30,26.87,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
6202.00,1970-01-01 00:00:06.202,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.06,60.81,-66.23,26.87,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
6302.00,1970-01-01 00:00:06.302,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.95,42.06,60.81,-66.23,26.87,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
6402.00,1970-01-01 00:00:06.402,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.04,42.06,60.81,-66.23,26.84,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
6502.00,1970-01-01 00:00:06.502,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.03,60.79,-66.25,26.84,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
6602.00,1970-01-01 00:00:06.602,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.89,42.03,60.79,-66.25,26.84,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
6702.00,1970-01-01 00:00:06.702,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,41.98,60.84,-66.00,26.84,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
6802.00,1970-01-01 00:00:06.802,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.04,41.98,60.84,-66.00,26.79,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
6902.00,1970-01-01 00:00:06.902,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.93,41.98,60.84,-66.00,26.79,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
7002.00,1970-01-01 00:00:07.002,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.01,60.81,-66.13,26.79,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
7102.00,1970-01-01 00:00:07.102,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.01,60.81,-66.13,26.79,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
7202.00,1970-01-01 00:00:07.202,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.92,42.02,60.77,-66.00,26.79,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
7302.00,1970-01-01 00:00:07.302,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.02,60.77,-66.00,26.79,-0.13,-0.00,17.00,10.00,0.00,0.00,0.00
7402.00,1970-01-01 00:00:07.402,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.02,60.77,-66.00,26.79,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
7502.00,1970-01-01 00:00:07.502,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.07,60.77,-65.92,26.79,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
7602.00,1970-01-01 00:00:07.602,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.90,42.07,60.77,-65.92,26.79,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
7702.00,1970-01-01 00:00:07.702,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.07,60.77,-65.92,26.79,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
7802.00,1970-01-01 00:00:07.802,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.03,42.06,60.85,-65.88,26.79,-0.13,-0.02,17.00,10.00,0.00,0.00,0.00
7902.00,1970-01-01 00:00:07.902,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.06,60.85,-65.88,26.79,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
8002.00,1970-01-01 00:00:08.002,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.12,60.79,-65.79,26.73,-0.15,-0.00,17.00,10.00,0.00,0.00,0.00
8102.00,1970-01-01 00:00:08.102,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.12,60.79,-65.79,26.73,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
8202.00,1970-01-01 00:00:08.202,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.93,42.12,60.79,-65.79,26.73,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
8302.00,1970-01-01 00:00:08.302,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.02,42.03,60.81,-65.83,26.73,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
8402.00,1970-01-01 00:00:08.402,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.03,60.81,-65.83,26.73,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
8502.00,1970-01-01 00:00:08.502,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.01,60.79,-65.72,26.73,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
8602.00,1970-01-01 00:00:08.602,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.01,60.79,-65.72,26.73,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
8702.00,1970-01-01 00:00:08.702,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.91,42.01,60.79,-65.72,26.73,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
8802.00,1970-01-01 00:00:08.802,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,41.98,60.77,-65.62,26.68,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
8902.00,1970-01-01 00:00:08.902,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,41.98,60.77,-65.62,26.68,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
9002.00,1970-01-01 00:00:09.002,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,41.98,60.77,-65.62,26.68,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
9102.00,1970-01-01 00:00:09.102,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,41.98,60.76,-65.58,26.68,-0.13,-0.00,17.00,10.00,0.00,0.00,0.00
9202.00,1970-01-01 00:00:09.202,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.91,41.98,60.76,-65.58,26.72,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
9302.00,1970-01-01 00:00:09.302,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.04,41.98,60.76,-65.48,26.72,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
9402.00,1970-01-01 00:00:09.402,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,41.98,60.76,-65.48,26.72,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
9502.00,1970-01-01 00:00:09.502,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,41.98,60.76,-65.48,26.72,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
9602.00,1970-01-01 00:00:09.602,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.09,60.67,-65.38,26.74,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
9702.00,1970-01-01 00:00:09.702,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.09,60.67,-65.38,26.74,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
9802.00,1970-01-01 00:00:09.802,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.95,42.06,60.70,-65.42,26.74,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
9902.00,1970-01-01 00:00:09.902,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.04,42.06,60.70,-65.42,26.74,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
10031.00,1970-01-01 00:00:10.031,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.89,42.06,60.70,-65.42,26.70,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
10131.00,1970-01-01 00:00:10.131,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.06,60.65,-65.36,26.70,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
10231.00,1970-01-01 00:00:10.231,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.06,60.65,-65.36,26.70,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
10331.00,1970-01-01 00:00:10.331,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.02,60.69,-65.30,26.70,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
10431.00,1970-01-01 00:00:10.431,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.04,42.02,60.69,-65.30,26.66,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
10531.00,1970-01-01 00:00:10.531,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.92,42.02,60.69,-65.30,26.66,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
10631.00,1970-01-01 00:00:10.631,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.00,60.62,-65.18,26.66,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
10731.00,1970-01-01 00:00:10.731,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.00,60.62,-65.18,26.66,-0.13,-0.01,17.00,10.00,0.00,0.00,0.00
10831.00,1970-01-01 00:00:10.831,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.94,42.00,60.62,-65.18,26.74,-0.13,-0.01,17.00,10.00,0.00,0.00,0.00
10931.00,1970-01-01 00:00:10.931,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.04,42.11,60.67,-65.15,26.74,-0.15,-0.01,17.00,10.00,0.00,0.00,0.00
11031.00,1970-01-01 00:00:11.031,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.11,60.67,-65.15,26.74,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
11131.00,1970-01-01 00:00:11.131,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.90,42.05,60.58,-65.06,26.74,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
11231.00,1970-01-01 00:00:11.231,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.05,60.58,-65.06,26.79,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
11331.00,1970-01-01 00:00:11.331,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.94,42.05,60.58,-65.06,26.79,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
11431.00,1970-01-01 00:00:11.431,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.94,42.07,60.71,-65.01,26.79,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
11531.00,1970-01-01 00:00:11.531,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.09,42.07,60.71,-65.01,26.79,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
11631.00,1970-01-01 00:00:11.631,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.88,42.09,60.64,-64.94,26.76,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
11731.00,1970-01-01 00:00:11.731,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.09,60.64,-64.94,26.76,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
11831.00,1970-01-01 00:00:11.831,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.09,60.64,-64.94,26.76,-0.14,-0.01,17.00,10.00,0.00,0.00,0.00
11931.00,1970-01-01 00:00:11.931,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.91,42.00,60.69,-64.94,26.76,-0.14,-0.01,17.00,10.00,0.00,0.00,0.00
12031.00,1970-01-01 00:00:12.031,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.00,60.69,-64.94,26.78,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
12131.00,1970-01-01 00:00:12.131,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.92,42.00,60.69,-64.94,26.78,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
12231.00,1970-01-01 00:00:12.231,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.09,60.59,-64.80,26.78,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
12331.00,1970-01-01 00:00:12.331,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.04,42.09,60.59,-64.80,26.78,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
12431.00,1970-01-01 00:00:12.431,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.89,42.09,60.65,-64.71,26.66,-0.14,-0.00,17.00,10.00,0.00,0.00,0.00
12531.00,1970-01-01 00:00:12.531,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.09,60.65,-64.71,26.66,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
12631.00,1970-01-01 00:00:12.631,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.07,42.09,60.65,-64.71,26.66,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
12731.00,1970-01-01 00:00:12.731,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.01,60.60,-64.61,26.66,-0.10,0.02,17.00,10.00,0.00,0.00,0.00
12831.00,1970-01-01 00:00:12.831,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.01,60.60,-64.61,26.70,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
12931.00,1970-01-01 00:00:12.931,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.90,42.16,60.64,-64.55,26.70,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
13031.00,1970-01-01 00:00:13.031,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.16,60.64,-64.55,26.70,-0.13,-0.00,17.00,10.00,0.00,0.00,0.00
13131.00,1970-01-01 00:00:13.131,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.04,42.16,60.64,-64.55,26.70,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
13231.00,1970-01-01 00:00:13.231,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.95,42.09,60.59,-64.47,26.68,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
13331.00,1970-01-01 00:00:13.331,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.01,42.09,60.59,-64.47,26.68,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
13431.00,1970-01-01 00:00:13.431,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.09,60.59,-64.47,26.68,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13531.00,1970-01-01 00:00:13.531,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.88,42.01,60.55,-64.59,26.68,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
13631.00,1970-01-01 00:00:13.631,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.02,42.01,60.55,-64.59,26.72,-0.13,-0.02,17.00,10.00,0.00,0.00,0.00
13731.00,1970-01-01 00:00:13.731,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.02,42.12,60.55,-64.45,26.72,-0.12,-0.02,17.00,10.00,0.00,0.00,0.00
13831.00,1970-01-01 00:00:13.831,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.05,42.12,60.55,-64.45,26.72,-0.13,-0.02,17.00,10.00,0.00,0.00,0.00
13931.00,1970-01-01 00:00:13.931,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.12,60.55,-64.45,26.72,-0.11,-0.01,17.00,10.00,0.00,0.00,0.00
14031.00,1970-01-01 00:00:14.031,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.90,42.13,60.62,-64.38,26.70,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
14131.00,1970-01-01 00:00:14.131,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.13,60.62,-64.38,26.70,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
14231.00,1970-01-01 00:00:14.231,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.06,42.09,60.51,-64.29,26.70,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
14331.00,1970-01-01 00:00:14.331,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.89,42.09,60.51,-64.29,26.70,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
14431.00,1970-01-01 00:00:14.431,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.08,42.09,60.51,-64.29,26.78,-0.10,0.01,17.00,10.00,0.00,0.00,0.00
14531.00,1970-01-01 00:00:14.531,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.91,42.03,60.48,-64.30,26.78,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
14631.00,1970-01-01 00:00:14.631,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,11.93,42.03,60.48,-64.30,26.78,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
