OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
2981.00,1970-01-01 00:00:02.981,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.08,41.91,66.56,-107.09,25.52,-0.12,0.00,17.00,10.00,0.00,0.00,0.00
3081.00,1970-01-01 00:00:03.081,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.11,41.91,66.56,-107.09,25.52,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
3181.00,1970-01-01 00:00:03.181,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.11,41.91,66.56,-106.88,25.52,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
3281.00,1970-01-01 00:00:03.281,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.10,41.91,66.56,-106.88,25.57,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
3381.00,1970-01-01 00:00:03.381,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.07,41.95,66.61,-106.82,25.57,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
3481.00,1970-01-01 00:00:03.481,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.05,41.95,66.61,-106.82,25.57,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
3581.00,1970-01-01 00:00:03.581,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,41.95,66.61,-106.82,25.57,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
3681.00,1970-01-01 00:00:03.681,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.09,41.91,66.59,-106.66,25.57,-0.10,0.02,17.00,10.00,0.00,0.00,0.00
3781.00,1970-01-01 00:00:03.781,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,41.91,66.59,-106.66,25.57,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
3881.00,1970-01-01 00:00:03.881,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.09,41.91,66.59,-106.66,25.57,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
3981.00,1970-01-01 00:00:03.981,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,41.98,66.50,-106.45,25.57,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
4081.00,1970-01-01 00:00:04.081,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,41.98,66.50,-106.45,25.64,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
4181.00,1970-01-01 00:00:04.181,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.07,41.98,66.59,-106.30,25.64,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
4281.00,1970-01-01 00:00:04.281,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.05,41.98,66.59,-106.30,25.64,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
4381.00,1970-01-01 00:00:04.381,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.09,41.98,66.59,-106.30,25.64,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
4481.00,1970-01-01 00:00:04.481,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.05,41.96,66.57,-106.26,25.63,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
4581.00,1970-01-01 00:00:04.581,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.05,41.96,66.57,-106.26,25.63,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
4681.00,1970-01-01 00:00:04.681,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,41.96,66.59,-106.09,25.63,-0.13,-0.00,17.00,10.00,0.00,0.00,0.00
4781.00,1970-01-01 00:00:04.781,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,41.96,66.59,-106.09,25.63,-0.17,-0.01,17.00,10.00,0.00,0.00,0.00
4881.00,1970-01-01 00:00:04.881,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.08,41.96,66.59,-106.09,25.61,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
4981.00,1970-01-01 00:00:04.981,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.06,41.98,66.50,-106.01,25.61,-0.14,0.00,17.00,10.00,0.00,0.00,0.00
5081.00,1970-01-01 00:00:05.081,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.04,41.98,66.50,-106.01,25.61,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
5181.00,1970-01-01 00:00:05.181,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,41.98,66.50,-106.01,25.61,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
5281.00,1970-01-01 00:00:05.281,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.05,41.94,66.55,-105.95,25.63,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
5381.00,1970-01-01 00:00:05.381,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.06,41.94,66.55,-105.95,25.63,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
5481.00,1970-01-01 00:00:05.481,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,41.98,66.55,-105.78,25.63,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
5581.00,1970-01-01 00:00:05.581,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.09,41.98,66.55,-105.78,25.63,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
5681.00,1970-01-01 00:00:05.681,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.03,41.98,66.55,-105.78,25.63,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
5781.00,1970-01-01 00:00:05.781,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.08,42.06,66.52,-105.53,25.63,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
5881.00,1970-01-01 00:00:05.881,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,42.06,66.52,-105.53,25.63,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
5981.00,1970-01-01 00:00:05.981,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.08,41.96,66.52,-105.53,25.63,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
6081.00,1970-01-01 00:00:06.081,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.06,41.96,66.52,-105.53,25.66,-0.10,0.02,17.00,10.00,0.00,0.00,0.00
6181.00,1970-01-01 00:00:06.181,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,41.96,66.52,-105.53,25.66,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
6281.00,1970-01-01 00:00:06.281,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.07,42.00,66.55,-105.16,25.66,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
6381.00,1970-01-01 00:00:06.381,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,42.00,66.55,-105.16,25.66,-0.13,-0.01,17.00,10.00,0.00,0.00,0.00
6481.00,1970-01-01 00:00:06.481,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.05,42.00,66.55,-105.16,25.74,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
6581.00,1970-01-01 00:00:06.581,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.06,41.95,66.45,-105.16,25.74,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
6681.00,1970-01-01 00:00:06.681,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.06,41.95,66.45,-105.16,25.74,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
6781.00,1970-01-01 00:00:06.781,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.06,42.03,66.49,-105.04,25.74,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
6881.00,1970-01-01 00:00:06.881,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,42.03,66.49,-105.04,25.70,-0.14,-0.01,17.00,10.00,0.00,0.00,0.00
6981.00,1970-01-01 00:00:06.981,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.05,42.03,66.49,-105.04,25.70,-0.13,-0.01,17.00,10.00,0.00,0.00,0.00
7081.00,1970-01-01 00:00:07.081,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.08,42.01,66.48,-104.83,25.70,-0.12,-0.01,17.00,10.00,0.00,0.00,0.00
7181.00,1970-01-01 00:00:07.181,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,42.01,66.48,-104.83,25.70,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
7281.00,1970-01-01 00:00:07.281,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.07,42.02,66.42,-104.73,25.80,-0.10,0.02,17.00,10.00,0.00,0.00,0.00
7381.00,1970-01-01 00:00:07.381,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,42.02,66.42,-104.73,25.80,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
7481.00,1970-01-01 00:00:07.481,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.07,42.02,66.42,-104.73,25.80,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
7581.00,1970-01-01 00:00:07.581,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.06,42.02,66.42,-104.68,25.80,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
7681.00,1970-01-01 00:00:07.681,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.01,42.02,66.42,-104.68,25.77,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
7781.00,1970-01-01 00:00:07.781,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,42.02,66.42,-104.68,25.77,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
7881.00,1970-01-01 00:00:07.881,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.05,41.98,66.42,-104.48,25.77,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
7981.00,1970-01-01 00:00:07.981,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.03,41.98,66.42,-104.48,25.77,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
8081.00,1970-01-01 00:00:08.081,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.05,42.01,66.43,-104.29,25.81,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
8181.00,1970-01-01 00:00:08.181,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.05,42.01,66.43,-104.29,25.81,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
8281.00,1970-01-01 00:00:08.281,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,42.01,66.43,-104.29,25.81,-0.12,0.00,17.00,10.00,0.00,0.00,0.00
8381.00,1970-01-01 00:00:08.381,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,42.06,66.40,-104.20,25.81,-0.13,-0.01,17.00,10.00,0.00,0.00,0.00
8481.00,1970-01-01 00:00:08.481,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.06,42.06,66.40,-104.20,25.77,-0.11,-0.01,17.00,10.00,0.00,0.00,0.00
8581.00,1970-01-01 00:00:08.581,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,42.00,66.33,-104.05,25.77,-0.13,-0.01,17.00,10.00,0.00,0.00,0.00
8681.00,1970-01-01 00:00:08.681,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.05,42.00,66.33,-104.05,25.77,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
8781.00,1970-01-01 00:00:08.781,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.04,42.00,66.33,-104.05,25.77,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
8881.00,1970-01-01 00:00:08.881,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.00,42.01,66.36,-103.98,25.83,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
8981.00,1970-01-01 00:00:08.981,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.04,42.01,66.36,-103.98,25.83,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
9081.00,1970-01-01 00:00:09.081,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,42.01,66.36,-103.98,25.83,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
9181.00,1970-01-01 00:00:09.181,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,41.95,66.36,-103.88,25.83,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
9281.00,1970-01-01 00:00:09.281,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,41.95,66.36,-103.88,25.81,-0.13,0.00,17.00,10.00,0.00,0.00,0.00
9381.00,1970-01-01 00:00:09.381,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,42.03,66.29,-103.73,25.81,-0.15,-0.00,17.00,10.00,0.00,0.00,0.00
9481.00,1970-01-01 00:00:09.481,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,42.03,66.29,-103.73,25.81,-0.12,-0.00,17.00,10.00,0.00,0.00,0.00
9581.00,1970-01-01 00:00:09.581,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.00,42.03,66.29,-103.73,25.81,-0.13,-0.00,17.00,10.00,0.00,0.00,0.00
9681.00,1970-01-01 00:00:09.681,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.06,42.03,66.33,-103.59,25.79,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
9781.00,1970-01-01 00:00:09.781,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,42.03,66.33,-103.59,25.79,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
9881.00,1970-01-01 00:00:09.881,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,42.07,66.27,-103.52,25.79,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
9981.00,1970-01-01 00:00:09.981,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,42.07,66.27,-103.52,25.79,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
10081.00,1970-01-01 00:00:10.081,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,42.07,66.27,-103.52,25.81,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
10181.00,1970-01-01 00:00:10.181,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,42.01,66.36,-103.30,25.81,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
10281.00,1970-01-01 00:00:10.281,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,42.01,66.36,-103.30,25.81,-0.13,-0.00,17.00,10.00,0.00,0.00,0.00
10381.00,1970-01-01 00:00:10.381,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.04,42.01,66.36,-103.30,25.81,-0.13,-0.00,17.00,10.00,0.00,0.00,0.00
10481.00,1970-01-01 00:00:10.481,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,42.03,66.27,-103.22,25.83,-0.13,-0.00,17.00,10.00,0.00,0.00,0.00
10581.00,1970-01-01 00:00:10.581,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,42.03,66.27,-103.22,25.83,-0.14,-0.01,17.00,10.00,0.00,0.00,0.00
10681.00,1970-01-01 00:00:10.681,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,42.07,66.23,-103.16,25.83,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
10781.00,1970-01-01 00:00:10.781,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,42.07,66.23,-103.16,25.83,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
10881.00,1970-01-01 00:00:10.881,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.05,42.07,66.23,-103.16,25.83,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
10981.00,1970-01-01 00:00:10.981,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,42.11,66.22,-102.94,25.83,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
11081.00,1970-01-01 00:00:11.081,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,42.11,66.22,-102.94,25.83,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
11181.00,1970-01-01 00:00:11.181,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.02,42.03,66.20,-102.86,25.83,-0.11,-0.01,17.00,10.00,0.00,0.00,0.00
11281.00,1970-01-01 00:00:11.281,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,42.03,66.20,-102.86,25.88,-0.14,-0.01,17.00,10.00,0.00,0.00,0.00
11381.00,1970-01-01 00:00:11.381,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.04,42.03,66.20,-102.86,25.88,-0.12,-0.01,17.00,10.00,0.00,0.00,0.00
11481.00,1970-01-01 00:00:11.481,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,11.99,42.00,66.24,-102.70,25.88,-0.12,-0.01,17.00,10.00,0.00,0.00,0.00
11581.00,1970-01-01 00:00:11.581,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,42.00,66.24,-102.70,25.88,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
11681.00,1970-01-01 00:00:11.681,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.00,42.00,66.24,-102.70,25.92,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
11781.00,1970-01-01 00:00:11.781,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,42.05,66.16,-102.66,25.92,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
11881.00,1970-01-01 00:00:11.881,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,42.05,66.16,-102.66,25.92,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
11981.00,1970-01-01 00:00:11.981,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,41.96,66.23,-102.52,25.92,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
12081.00,1970-01-01 00:00:12.081,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.02,41.96,66.23,-102.52,25.75,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
12181.00,1970-01-01 00:00:12.181,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,41.96,66.23,-102.52,25.75,-0.12,-0.01,17.00,10.00,0.00,0.00,0.00
12281.00,1970-01-01 00:00:12.281,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.00,42.06,66.16,-102.39,25.75,-0.14,-0.01,17.00,10.00,0.00,0.00,0.00
12381.00,1970-01-01 00:00:12.381,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,42.06,66.16,-102.39,25.75,-0.12,-0.00,17.00,10.00,0.00,0.00,0.00
12481.00,1970-01-01 00:00:12.481,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,42.00,66.16,-102.33,25.96,-0.12,-0.01,17.00,10.00,0.00,0.00,0.00
12581.00,1970-01-01 00:00:12.581,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,42.00,66.16,-102.33,25.96,-0.11,-0.01,17.00,10.00,0.00,0.00,0.00
12681.00,1970-01-01 00:00:12.681,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.01,42.00,66.16,-102.33,25.96,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
12781.00,1970-01-01 00:00:12.781,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.01,42.06,66.17,-102.18,25.96,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
12881.00,1970-01-01 00:00:12.881,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,42.06,66.17,-102.18,25.88,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
12981.00,1970-01-01 00:00:12.981,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,42.06,66.17,-102.18,25.88,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
13081.00,1970-01-01 00:00:13.081,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,42.02,66.16,-102.04,25.88,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
13181.00,1970-01-01 00:00:13.181,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,42.02,66.16,-102.04,25.88,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
13281.00,1970-01-01 00:00:13.281,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,42.01,66.15,-101.88,25.96,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
13381.00,1970-01-01 00:00:13.381,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,42.01,66.15,-101.88,25.96,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13481.00,1970-01-01 00:00:13.481,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.04,42.01,66.15,-101.88,25.96,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
13581.00,1970-01-01 00:00:13.581,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.03,42.02,66.10,-101.86,25.96,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13681.00,1970-01-01 00:00:13.681,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.00,42.02,66.10,-101.86,25.92,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
13781.00,1970-01-01 00:00:13.781,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.03,42.06,66.02,-101.74,25.92,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
13881.00,1970-01-01 00:00:13.881,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.02,42.06,66.02,-101.74,25.92,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
13981.00,1970-01-01 00:00:13.981,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.06,42.06,66.02,-101.74,25.92,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
14081.00,1970-01-01 00:00:14.081,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.09,41.98,66.10,-101.45,25.98,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
14181.00,1970-01-01 00:00:14.181,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.09,41.98,66.10,-101.45,25.98,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
14281.00,1970-01-01 00:00:14.281,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.08,41.98,66.10,-101.45,25.98,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
14381.00,1970-01-01 00:00:14.381,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.10,42.03,65.97,-101.48,25.98,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
14481.00,1970-01-01 00:00:14.481,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.10,42.03,65.97,-101.48,25.88,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
14581.00,1970-01-01 00:00:14.581,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.09,42.02,66.03,-101.39,25.88,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
14681.00,1970-01-01 00:00:14.681,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.11,42.02,66.03,-101.39,25.88,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
