OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
7368.00,1970-01-01 00:00:07.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,27.50,28.19,44.46,28.05,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
7468.00,1970-01-01 00:00:07.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,27.52,28.19,44.55,28.00,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
7568.00,1970-01-01 00:00:07.568,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,27.52,28.16,44.55,28.00,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
7668.00,1970-01-01 00:00:07.668,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.86,27.52,28.16,44.55,28.00,-0.08,0.09,17.00,10.00,0.00,0.00,0.00
7768.00,1970-01-01 00:00:07.768,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,27.52,28.25,44.55,28.00,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
7868.00,1970-01-01 00:00:07.868,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.86,27.52,28.25,44.55,28.00,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
7968.00,1970-01-01 00:00:07.968,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.87,27.52,28.25,44.55,28.00,-0.17,0.09,17.00,10.00,0.00,0.00,0.00
8068.00,1970-01-01 00:00:08.068,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.88,27.52,28.12,44.62,28.00,-0.18,0.09,17.00,10.00,0.00,0.00,0.00
8168.00,1970-01-01 00:00:08.168,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.85,27.52,28.12,44.62,28.00,-0.15,0.09,17.00,10.00,0.00,0.00,0.00
8268.00,1970-01-01 00:00:08.268,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.89,27.58,28.12,44.77,28.08,-0.14,0.09,17.00,10.00,0.00,0.00,0.00
8368.00,1970-01-01 00:00:08.368,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.86,27.58,28.12,44.77,28.08,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
8468.00,1970-01-01 00:00:08.468,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.88,27.58,28.12,44.77,28.08,-0.09,0.09,17.00,10.00,0.00,0.00,0.00
8568.00,1970-01-01 00:00:08.568,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.87,27.58,28.20,44.70,28.08,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
8668.00,1970-01-01 00:00:08.668,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.84,27.58,28.20,44.70,28.12,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
8768.00,1970-01-01 00:00:08.768,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,27.52,28.18,44.78,28.12,-0.14,0.08,17.00,10.00,0.00,0.00,0.00
8868.00,1970-01-01 00:00:08.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,27.52,28.18,44.78,28.12,-0.17,0.08,17.00,10.00,0.00,0.00,0.00
8968.00,1970-01-01 00:00:08.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.89,27.52,28.18,44.78,28.12,-0.18,0.08,17.00,10.00,0.00,0.00,0.00
9068.00,1970-01-01 00:00:09.068,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.83,27.56,28.12,44.85,28.13,-0.17,0.09,17.00,10.00,0.00,0.00,0.00
9168.00,1970-01-01 00:00:09.168,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.86,27.56,28.12,44.85,28.13,-0.18,0.09,17.00,10.00,0.00,0.00,0.00
9268.00,1970-01-01 00:00:09.268,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.87,27.56,28.16,44.85,28.13,-0.18,0.09,17.00,10.00,0.00,0.00,0.00
9368.00,1970-01-01 00:00:09.368,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.85,27.60,28.16,44.88,28.13,-0.18,0.08,17.00,10.00,0.00,0.00,0.00
9468.00,1970-01-01 00:00:09.468,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.86,27.60,28.16,44.88,28.16,-0.17,0.08,17.00,10.00,0.00,0.00,0.00
9568.00,1970-01-01 00:00:09.568,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.85,27.59,28.20,45.01,28.16,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
9668.00,1970-01-01 00:00:09.668,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.87,27.59,28.20,45.01,28.16,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
9768.00,1970-01-01 00:00:09.768,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.87,27.59,28.23,45.01,28.16,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
9868.00,1970-01-01 00:00:09.868,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.85,27.64,28.23,44.99,28.19,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
9968.00,1970-01-01 00:00:09.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,27.64,28.23,44.99,28.19,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
10068.00,1970-01-01 00:00:10.068,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.85,27.56,28.19,45.11,28.19,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
10168.00,1970-01-01 00:00:10.168,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.87,27.56,28.19,45.11,28.19,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
10268.00,1970-01-01 00:00:10.268,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.86,27.56,28.19,45.11,28.20,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
10368.00,1970-01-01 00:00:10.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,27.60,28.20,45.08,28.20,-0.13,0.09,17.00,10.00,0.00,0.00,0.00
10468.00,1970-01-01 00:00:10.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,27.60,28.20,45.08,28.20,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
10568.00,1970-01-01 00:00:10.568,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,27.60,28.20,45.08,28.20,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
10668.00,1970-01-01 00:00:10.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,27.55,28.20,45.15,28.31,-0.09,0.08,17.00,10.00,0.00,0.00,0.00
10768.00,1970-01-01 00:00:10.768,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.86,27.55,28.20,45.15,28.31,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
10868.00,1970-01-01 00:00:10.868,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.85,27.63,28.30,45.21,28.31,-0.13,0.09,17.00,10.00,0.00,0.00,0.00
10968.00,1970-01-01 00:00:10.968,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.84,27.63,28.30,45.21,28.31,-0.38,0.09,17.00,10.00,0.00,0.00,0.00
11068.00,1970-01-01 00:00:11.068,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.81,27.63,28.34,45.21,28.32,-0.37,0.09,17.00,10.00,0.00,0.00,0.00
11168.00,1970-01-01 00:00:11.168,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.83,27.55,28.34,45.26,28.32,-0.37,0.09,17.00,10.00,0.00,0.00,0.00
11268.00,1970-01-01 00:00:11.268,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.81,27.55,28.34,45.26,28.32,-0.38,0.09,17.00,10.00,0.00,0.00,0.00
11368.00,1970-01-01 00:00:11.368,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.84,27.60,28.23,45.29,28.32,-0.39,0.09,17.00,10.00,0.00,0.00,0.00
11468.00,1970-01-01 00:00:11.468,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.82,27.60,28.23,45.29,28.32,-0.41,0.09,17.00,10.00,0.00,0.00,0.00
11568.00,1970-01-01 00:00:11.568,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.80,27.60,28.19,45.29,28.32,-0.41,0.08,17.00,10.00,0.00,0.00,0.00
11668.00,1970-01-01 00:00:11.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,27.55,28.19,45.33,28.32,-0.40,0.09,17.00,10.00,0.00,0.00,0.00
11768.00,1970-01-01 00:00:11.768,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.81,27.55,28.19,45.33,28.32,-0.38,0.09,17.00,10.00,0.00,0.00,0.00
11868.00,1970-01-01 00:00:11.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.82,27.55,28.23,45.33,28.34,-0.38,0.09,17.00,10.00,0.00,0.00,0.00
11968.00,1970-01-01 00:00:11.968,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.80,27.55,28.23,45.51,28.34,-0.40,0.09,17.00,10.00,0.00,0.00,0.00
12068.00,1970-01-01 00:00:12.068,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.82,27.55,28.27,45.51,28.34,-0.40,0.09,17.00,10.00,0.00,0.00,0.00
12168.00,1970-01-01 00:00:12.168,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.79,27.64,28.27,45.54,28.34,-0.42,0.09,17.00,10.00,0.00,0.00,0.00
12268.00,1970-01-01 00:00:12.268,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.80,27.64,28.27,45.54,28.32,-0.40,0.09,17.00,10.00,0.00,0.00,0.00
12368.00,1970-01-01 00:00:12.368,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.81,27.64,28.21,45.54,28.32,-0.38,0.08,17.00,10.00,0.00,0.00,0.00
12468.00,1970-01-01 00:00:12.468,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.80,27.59,28.21,45.54,28.32,-0.38,0.09,17.00,10.00,0.00,0.00,0.00
12568.00,1970-01-01 00:00:12.568,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.80,27.59,28.21,45.54,28.32,-0.40,0.09,17.00,10.00,0.00,0.00,0.00
12668.00,1970-01-01 00:00:12.668,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.80,27.58,28.21,45.58,28.34,-0.39,0.09,17.00,10.00,0.00,0.00,0.00
12768.00,1970-01-01 00:00:12.768,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.80,27.58,28.21,45.58,28.34,-0.42,0.09,17.00,10.00,0.00,0.00,0.00
12868.00,1970-01-01 00:00:12.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.81,27.58,28.19,45.58,28.34,-0.37,0.10,17.00,10.00,0.00,0.00,0.00
12968.00,1970-01-01 00:00:12.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,27.59,28.19,45.69,28.34,-0.13,0.09,17.00,10.00,0.00,0.00,0.00
13068.00,1970-01-01 00:00:13.068,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.84,27.59,28.21,45.69,28.47,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
13168.00,1970-01-01 00:00:13.168,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.83,27.59,28.21,45.69,28.47,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
13268.00,1970-01-01 00:00:13.268,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.85,27.55,28.21,45.69,28.47,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
13368.00,1970-01-01 00:00:13.368,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.83,27.55,28.14,45.69,28.47,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
13468.00,1970-01-01 00:00:13.468,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.84,27.63,28.14,45.71,28.52,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
13568.00,1970-01-01 00:00:13.568,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.87,27.63,28.16,45.71,28.52,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
13668.00,1970-01-01 00:00:13.668,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.85,27.63,28.16,45.71,28.52,-0.14,0.09,17.00,10.00,0.00,0.00,0.00
13768.00,1970-01-01 00:00:13.768,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.85,27.65,28.16,45.80,28.52,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
13868.00,1970-01-01 00:00:13.868,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.85,27.65,28.23,45.80,28.43,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
13968.00,1970-01-01 00:00:13.968,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.82,27.60,28.23,45.73,28.43,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
14068.00,1970-01-01 00:00:14.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,27.60,28.27,45.73,28.43,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
14168.00,1970-01-01 00:00:14.168,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.82,27.60,28.27,45.73,28.43,-0.13,0.08,17.00,10.00,0.00,0.00,0.00
14268.00,1970-01-01 00:00:14.268,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,27.60,28.27,45.91,28.50,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
14368.00,1970-01-01 00:00:14.368,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.89,27.60,28.27,45.91,28.50,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
14468.00,1970-01-01 00:00:14.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,27.60,28.27,45.91,28.50,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
14568.00,1970-01-01 00:00:14.568,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,27.56,28.21,45.95,28.50,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
14668.00,1970-01-01 00:00:14.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,27.56,28.21,45.95,28.50,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
14768.00,1970-01-01 00:00:14.768,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,27.65,28.21,45.97,28.50,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
14868.00,1970-01-01 00:00:14.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,27.65,28.27,45.97,28.50,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
14968.00,1970-01-01 00:00:14.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,27.65,28.27,45.97,28.50,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
