OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4706.00,1970-01-01 00:00:04.706,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,25.68,26.78,50.55,27.37,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
4806.00,1970-01-01 00:00:04.806,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,25.71,26.78,50.57,27.37,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
4906.00,1970-01-01 00:00:04.906,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,25.71,26.78,50.57,27.37,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
5006.00,1970-01-01 00:00:05.006,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.93,25.71,26.68,50.57,27.37,-0.11,0.06,17.00,10.00,0.00,0.00,0.00
5106.00,1970-01-01 00:00:05.106,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,25.77,26.68,50.60,27.37,-0.11,0.06,17.00,10.00,0.00,0.00,0.00
5206.00,1970-01-01 00:00:05.206,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,25.77,26.76,50.60,27.37,-0.13,0.07,17.00,10.00,0.00,0.00,0.00
5306.00,1970-01-01 00:00:05.306,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.92,25.77,26.76,50.60,27.37,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
5406.00,1970-01-01 00:00:05.406,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.94,25.66,26.76,50.52,27.38,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
5506.00,1970-01-01 00:00:05.506,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.90,25.66,26.77,50.52,27.38,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
5606.00,1970-01-01 00:00:05.606,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.89,25.73,26.77,50.59,27.38,-0.09,0.07,17.00,10.00,0.00,0.00,0.00
5706.00,1970-01-01 00:00:05.706,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,25.73,26.73,50.59,27.38,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
5806.00,1970-01-01 00:00:05.806,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,25.73,26.73,50.59,27.43,-0.08,0.07,17.00,10.00,0.00,0.00,0.00
5906.00,1970-01-01 00:00:05.906,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,25.64,26.73,50.60,27.43,-0.12,0.06,17.00,10.00,0.00,0.00,0.00
6006.00,1970-01-01 00:00:06.006,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.95,25.64,26.77,50.60,27.43,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
6106.00,1970-01-01 00:00:06.106,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,25.66,26.77,50.52,27.43,-0.09,0.05,17.00,10.00,0.00,0.00,0.00
6206.00,1970-01-01 00:00:06.206,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,25.66,26.87,50.52,27.34,-0.11,0.05,17.00,10.00,0.00,0.00,0.00
6306.00,1970-01-01 00:00:06.306,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,25.66,26.87,50.52,27.34,-0.09,0.05,17.00,10.00,0.00,0.00,0.00
6406.00,1970-01-01 00:00:06.406,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.87,25.77,26.87,50.56,27.34,-0.11,0.06,17.00,10.00,0.00,0.00,0.00
6506.00,1970-01-01 00:00:06.506,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.92,25.77,26.76,50.56,27.34,-0.11,0.06,17.00,10.00,0.00,0.00,0.00
6606.00,1970-01-01 00:00:06.606,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.89,25.77,26.76,50.56,27.41,-0.10,0.05,17.00,10.00,0.00,0.00,0.00
6706.00,1970-01-01 00:00:06.706,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.89,25.81,26.76,50.49,27.41,-0.13,0.06,17.00,10.00,0.00,0.00,0.00
6806.00,1970-01-01 00:00:06.806,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.87,25.81,26.76,50.49,27.41,-0.10,0.05,17.00,10.00,0.00,0.00,0.00
6906.00,1970-01-01 00:00:06.906,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.93,25.85,26.76,50.68,27.41,-0.11,0.04,17.00,10.00,0.00,0.00,0.00
7006.00,1970-01-01 00:00:07.006,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.87,25.85,26.89,50.68,27.45,-0.08,0.05,17.00,10.00,0.00,0.00,0.00
7106.00,1970-01-01 00:00:07.106,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,25.85,26.89,50.68,27.45,-0.12,0.04,17.00,10.00,0.00,0.00,0.00
7206.00,1970-01-01 00:00:07.206,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.94,25.88,26.83,50.67,27.45,-0.10,0.05,17.00,10.00,0.00,0.00,0.00
7306.00,1970-01-01 00:00:07.306,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.85,25.88,26.83,50.67,27.45,-0.10,0.04,17.00,10.00,0.00,0.00,0.00
7406.00,1970-01-01 00:00:07.406,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.77,25.81,26.83,50.66,27.45,-0.11,0.05,17.00,10.00,0.00,0.00,0.00
7506.00,1970-01-01 00:00:07.506,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,25.81,26.84,50.66,27.45,-0.10,0.04,17.00,10.00,0.00,0.00,0.00
7606.00,1970-01-01 00:00:07.606,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.89,25.81,26.84,50.66,27.45,-0.12,0.04,17.00,10.00,0.00,0.00,0.00
7706.00,1970-01-01 00:00:07.706,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,25.94,26.87,50.68,27.45,-0.10,0.04,17.00,10.00,0.00,0.00,0.00
7806.00,1970-01-01 00:00:07.806,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.89,25.94,26.87,50.68,27.45,-0.10,0.05,17.00,10.00,0.00,0.00,0.00
7906.00,1970-01-01 00:00:07.906,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,25.94,26.87,50.68,27.45,-0.11,0.06,17.00,10.00,0.00,0.00,0.00
8006.00,1970-01-01 00:00:08.006,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,25.79,26.80,50.81,27.45,-0.10,0.05,17.00,10.00,0.00,0.00,0.00
8106.00,1970-01-01 00:00:08.106,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,25.79,26.80,50.81,27.45,-0.11,0.05,17.00,10.00,0.00,0.00,0.00
8206.00,1970-01-01 00:00:08.206,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.91,25.88,26.81,50.77,27.59,-0.09,0.05,17.00,10.00,0.00,0.00,0.00
8306.00,1970-01-01 00:00:08.306,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,25.88,26.81,50.77,27.59,-0.12,0.06,17.00,10.00,0.00,0.00,0.00
8406.00,1970-01-01 00:00:08.406,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.93,25.88,26.81,50.77,27.59,-0.12,0.06,17.00,10.00,0.00,0.00,0.00
8506.00,1970-01-01 00:00:08.506,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,25.90,26.79,50.92,27.59,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
8606.00,1970-01-01 00:00:08.606,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,25.90,26.79,50.92,27.45,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
8706.00,1970-01-01 00:00:08.706,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,25.95,26.85,50.83,27.45,-0.09,0.07,17.00,10.00,0.00,0.00,0.00
8806.00,1970-01-01 00:00:08.806,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,25.95,26.85,50.83,27.45,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
8906.00,1970-01-01 00:00:08.906,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,25.95,26.85,50.83,27.45,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
9006.00,1970-01-01 00:00:09.006,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,25.88,26.84,50.79,27.47,-0.09,0.08,17.00,10.00,0.00,0.00,0.00
9106.00,1970-01-01 00:00:09.106,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.94,25.88,26.84,50.79,27.47,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
9206.00,1970-01-01 00:00:09.206,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,25.88,26.87,50.79,27.47,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
9306.00,1970-01-01 00:00:09.306,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.91,25.92,26.87,50.83,27.47,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
9406.00,1970-01-01 00:00:09.406,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,25.92,26.87,50.83,27.45,-0.09,0.08,17.00,10.00,0.00,0.00,0.00
9506.00,1970-01-01 00:00:09.506,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,25.86,26.81,50.91,27.45,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
9606.00,1970-01-01 00:00:09.606,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,25.86,26.81,50.91,27.45,-0.12,0.07,17.00,10.00,0.00,0.00,0.00
9706.00,1970-01-01 00:00:09.706,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.89,25.86,26.81,50.91,27.45,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
9806.00,1970-01-01 00:00:09.806,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,25.81,26.81,50.98,27.47,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
9906.00,1970-01-01 00:00:09.906,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.89,25.81,26.81,50.98,27.47,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
10028.00,1970-01-01 00:00:10.028,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,25.96,26.85,50.92,27.47,-0.09,0.07,17.00,10.00,0.00,0.00,0.00
10128.00,1970-01-01 00:00:10.128,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,25.96,26.85,50.92,27.47,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
10228.00,1970-01-01 00:00:10.228,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.72,25.96,26.73,50.92,27.47,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
10328.00,1970-01-01 00:00:10.328,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.87,25.90,26.73,50.92,27.47,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
10428.00,1970-01-01 00:00:10.428,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,25.90,26.73,50.92,27.47,-0.08,0.08,17.00,10.00,0.00,0.00,0.00
10528.00,1970-01-01 00:00:10.528,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.91,25.90,26.85,50.92,27.47,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
10628.00,1970-01-01 00:00:10.628,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,25.96,26.85,50.96,27.48,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
10728.00,1970-01-01 00:00:10.728,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.73,25.96,26.76,50.96,27.48,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
10828.00,1970-01-01 00:00:10.828,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.89,25.79,26.76,51.00,27.48,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
10928.00,1970-01-01 00:00:10.928,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,25.79,26.76,51.00,27.48,-0.09,0.07,17.00,10.00,0.00,0.00,0.00
11028.00,1970-01-01 00:00:11.028,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.89,25.79,26.72,51.00,27.45,-0.12,0.07,1.00,10.00,0.00,0.00,0.00
11128.00,1970-01-01 00:00:11.128,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.87,25.71,26.72,51.07,27.45,-0.08,0.08,1.00,10.00,0.00,0.00,0.00
11228.00,1970-01-01 00:00:11.228,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.87,25.71,26.70,51.07,27.45,-0.12,0.08,1.00,10.00,0.00,0.00,0.00
11328.00,1970-01-01 00:00:11.328,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,25.68,26.70,51.03,27.45,-0.12,0.07,1.00,10.00,0.00,0.00,0.00
11428.00,1970-01-01 00:00:11.428,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,25.68,26.70,51.03,27.45,-0.10,0.07,1.00,10.00,0.00,0.00,0.00
11528.00,1970-01-01 00:00:11.528,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.93,25.68,26.59,51.03,27.45,-0.11,0.08,1.00,10.00,0.00,0.00,0.00
11628.00,1970-01-01 00:00:11.628,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.93,25.63,26.59,50.98,27.45,-0.08,0.07,1.00,10.00,0.00,0.00,0.00
11728.00,1970-01-01 00:00:11.728,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.71,25.63,26.57,50.98,27.45,-0.11,0.07,1.00,10.00,0.00,0.00,0.00
11828.00,1970-01-01 00:00:11.828,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,25.63,26.57,50.98,27.42,-0.11,0.08,1.00,10.00,0.00,0.00,0.00
11928.00,1970-01-01 00:00:11.928,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,25.44,26.57,51.05,27.42,-0.12,0.06,1.00,10.00,0.00,0.00,0.00
12028.00,1970-01-01 00:00:12.028,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,25.44,26.45,51.05,27.42,-0.10,0.07,1.00,10.00,0.00,0.00,0.00
12128.00,1970-01-01 00:00:12.128,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,25.41,26.45,50.83,27.42,-0.09,0.07,1.00,10.00,0.00,0.00,0.00
12228.00,1970-01-01 00:00:12.228,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,25.41,26.46,50.83,27.27,-0.12,0.07,1.00,10.00,0.00,0.00,0.00
12328.00,1970-01-01 00:00:12.328,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.77,25.41,26.46,50.83,27.27,-0.09,0.07,1.00,10.00,0.00,0.00,0.00
12428.00,1970-01-01 00:00:12.428,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.87,25.27,26.46,50.87,27.27,-0.11,0.07,1.00,10.00,0.00,0.00,0.00
12528.00,1970-01-01 00:00:12.528,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,25.27,26.35,50.87,27.27,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
12628.00,1970-01-01 00:00:12.628,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.77,25.26,26.35,50.77,27.14,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
12728.00,1970-01-01 00:00:12.728,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.86,25.26,26.35,50.77,27.14,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
12828.00,1970-01-01 00:00:12.828,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,25.26,26.35,50.77,27.14,-0.09,0.07,17.00,10.00,0.00,0.00,0.00
12928.00,1970-01-01 00:00:12.928,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.74,25.26,26.35,50.73,27.14,-0.12,0.07,17.00,10.00,0.00,0.00,0.00
13028.00,1970-01-01 00:00:13.028,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,25.26,26.34,50.73,27.09,-0.10,0.07,1.00,10.00,0.00,0.00,0.00
13128.00,1970-01-01 00:00:13.128,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,25.26,26.34,50.73,27.09,-0.11,0.08,1.00,10.00,0.00,0.00,0.00
13228.00,1970-01-01 00:00:13.228,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.76,25.35,26.46,50.77,27.09,-0.11,0.07,1.00,10.00,0.00,0.00,0.00
13328.00,1970-01-01 00:00:13.328,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,25.35,26.46,50.77,27.09,-0.09,0.06,1.00,10.00,0.00,0.00,0.00
13428.00,1970-01-01 00:00:13.428,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.87,25.48,26.46,50.90,27.12,-0.12,0.07,1.00,10.00,0.00,0.00,0.00
13528.00,1970-01-01 00:00:13.528,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.84,25.48,26.48,50.90,27.12,-0.10,0.07,1.00,10.00,0.00,0.00,0.00
13628.00,1970-01-01 00:00:13.628,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.85,25.48,26.48,50.90,27.12,-0.12,0.07,1.00,10.00,0.00,0.00,0.00
13728.00,1970-01-01 00:00:13.728,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.90,25.46,26.50,50.90,27.12,-0.11,0.07,1.00,10.00,0.00,0.00,0.00
13828.00,1970-01-01 00:00:13.828,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.76,25.46,26.50,50.90,27.19,-0.10,0.07,1.00,10.00,0.00,0.00,0.00
13928.00,1970-01-01 00:00:13.928,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,25.54,26.50,50.97,27.19,-0.11,0.07,1.00,10.00,0.00,0.00,0.00
14028.00,1970-01-01 00:00:14.028,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.92,25.54,26.59,50.97,27.19,-0.10,0.08,1.00,10.00,0.00,0.00,0.00
14128.00,1970-01-01 00:00:14.128,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.87,25.54,26.59,50.97,27.19,-0.12,0.08,1.00,10.00,0.00,0.00,0.00
14228.00,1970-01-01 00:00:14.228,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.86,25.57,26.54,50.98,27.28,-0.10,0.08,1.00,10.00,0.00,0.00,0.00
14328.00,1970-01-01 00:00:14.328,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.76,25.57,26.54,50.98,27.28,-0.12,0.08,1.00,10.00,0.00,0.00,0.00
14428.00,1970-01-01 00:00:14.428,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.75,25.57,26.54,50.98,27.28,-0.12,0.07,1.00,10.00,0.00,0.00,0.00
14528.00,1970-01-01 00:00:14.528,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.88,25.61,26.65,50.92,27.28,-0.10,0.07,1.00,10.00,0.00,0.00,0.00
14628.00,1970-01-01 00:00:14.628,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.86,25.61,26.65,50.92,27.32,-0.12,0.07,1.00,10.00,0.00,0.00,0.00
14728.00,1970-01-01 00:00:14.728,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.78,25.70,26.67,51.03,27.32,-0.08,0.08,1.00,10.00,0.00,0.00,0.00
14828.00,1970-01-01 00:00:14.828,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.91,25.70,26.67,51.03,27.32,-0.13,0.08,1.00,10.00,0.00,0.00,0.00
14928.00,1970-01-01 00:00:14.928,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.89,25.70,26.67,51.03,27.32,-0.11,0.07,1.00,10.00,0.00,0.00,0.00
