OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4026.00,1970-01-01 00:00:04.026,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,48.92,70.84,-108.52,27.80,-0.27,-0.06,17.00,10.00,0.00,0.00,0.00
4126.00,1970-01-01 00:00:04.126,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,48.92,70.76,-108.52,27.80,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
4226.00,1970-01-01 00:00:04.226,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,48.97,70.76,-108.34,27.80,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
4326.00,1970-01-01 00:00:04.326,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,48.97,70.76,-108.34,27.80,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
4426.00,1970-01-01 00:00:04.426,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,48.97,70.81,-108.34,27.80,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
4526.00,1970-01-01 00:00:04.526,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,48.92,70.81,-108.20,27.75,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
4626.00,1970-01-01 00:00:04.626,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,48.92,70.76,-108.20,27.75,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
4726.00,1970-01-01 00:00:04.726,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,48.95,70.76,-108.13,27.75,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
4826.00,1970-01-01 00:00:04.826,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,48.95,70.76,-108.13,27.75,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
4926.00,1970-01-01 00:00:04.926,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,48.95,70.74,-108.13,27.79,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
5026.00,1970-01-01 00:00:05.026,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,48.94,70.74,-107.84,27.79,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
5126.00,1970-01-01 00:00:05.126,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,48.94,70.70,-107.84,27.79,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
5226.00,1970-01-01 00:00:05.226,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,48.94,70.70,-107.84,27.79,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
5326.00,1970-01-01 00:00:05.326,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,48.97,70.70,-107.82,27.81,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
5426.00,1970-01-01 00:00:05.426,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,48.97,70.76,-107.82,27.81,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
5526.00,1970-01-01 00:00:05.526,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.36,49.02,70.76,-107.76,27.81,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
5626.00,1970-01-01 00:00:05.626,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,49.02,70.71,-107.76,27.81,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
5726.00,1970-01-01 00:00:05.726,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,49.02,70.71,-107.76,27.84,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
5826.00,1970-01-01 00:00:05.826,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,48.97,70.71,-107.54,27.84,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
5926.00,1970-01-01 00:00:05.926,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,48.97,70.70,-107.54,27.84,-0.25,-0.05,17.00,10.00,0.00,0.00,0.00
6026.00,1970-01-01 00:00:06.026,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.92,70.70,-107.38,27.84,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
6126.00,1970-01-01 00:00:06.126,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,48.92,70.66,-107.38,27.80,-0.24,-0.05,17.00,10.00,0.00,0.00,0.00
6226.00,1970-01-01 00:00:06.226,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,48.92,70.66,-107.38,27.80,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
6326.00,1970-01-01 00:00:06.326,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,48.92,70.66,-107.23,27.80,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
6426.00,1970-01-01 00:00:06.426,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,48.92,70.72,-107.23,27.80,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
6526.00,1970-01-01 00:00:06.526,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,48.92,70.72,-107.23,27.81,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
6626.00,1970-01-01 00:00:06.626,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.98,70.70,-107.16,27.81,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
6726.00,1970-01-01 00:00:06.726,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.36,48.98,70.70,-107.16,27.81,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
6826.00,1970-01-01 00:00:06.826,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,48.95,70.70,-107.13,27.81,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
6926.00,1970-01-01 00:00:06.926,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,48.95,70.70,-107.13,27.83,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
7026.00,1970-01-01 00:00:07.026,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,48.95,70.70,-107.13,27.83,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
7126.00,1970-01-01 00:00:07.126,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,49.02,70.60,-106.90,27.83,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
7226.00,1970-01-01 00:00:07.226,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,49.02,70.60,-106.90,27.83,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
7326.00,1970-01-01 00:00:07.326,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,48.95,70.60,-106.69,27.90,-0.25,-0.05,17.00,10.00,0.00,0.00,0.00
7426.00,1970-01-01 00:00:07.426,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,48.95,70.63,-106.69,27.90,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
7526.00,1970-01-01 00:00:07.526,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,48.95,70.63,-106.69,27.90,-0.29,-0.07,17.00,10.00,0.00,0.00,0.00
7626.00,1970-01-01 00:00:07.626,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,48.88,70.62,-106.60,27.90,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
7726.00,1970-01-01 00:00:07.726,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,48.88,70.62,-106.60,27.83,-0.28,-0.07,17.00,10.00,0.00,0.00,0.00
7826.00,1970-01-01 00:00:07.826,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,48.88,70.62,-106.60,27.83,-0.27,-0.06,17.00,10.00,0.00,0.00,0.00
7926.00,1970-01-01 00:00:07.926,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,48.91,70.65,-106.53,27.83,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
8026.00,1970-01-01 00:00:08.026,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,48.91,70.65,-106.53,27.83,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
8126.00,1970-01-01 00:00:08.126,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.90,70.57,-106.39,27.84,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
8226.00,1970-01-01 00:00:08.226,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,48.90,70.57,-106.39,27.84,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
8326.00,1970-01-01 00:00:08.326,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,48.90,70.57,-106.39,27.84,-0.27,-0.06,17.00,10.00,0.00,0.00,0.00
8426.00,1970-01-01 00:00:08.426,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,48.96,70.57,-106.26,27.84,-0.29,-0.07,17.00,10.00,0.00,0.00,0.00
8526.00,1970-01-01 00:00:08.526,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,48.96,70.57,-106.26,27.90,-0.24,-0.07,17.00,10.00,0.00,0.00,0.00
8626.00,1970-01-01 00:00:08.626,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,48.92,70.58,-106.05,27.90,-0.27,-0.08,17.00,10.00,0.00,0.00,0.00
8726.00,1970-01-01 00:00:08.726,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,48.92,70.58,-106.05,27.90,-0.28,-0.08,17.00,10.00,0.00,0.00,0.00
8826.00,1970-01-01 00:00:08.826,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,48.92,70.58,-106.05,27.90,-0.27,-0.08,17.00,10.00,0.00,0.00,0.00
8926.00,1970-01-01 00:00:08.926,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,48.88,70.57,-105.98,27.89,-0.27,-0.09,17.00,10.00,0.00,0.00,0.00
9026.00,1970-01-01 00:00:09.026,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,48.88,70.57,-105.98,27.89,-0.27,-0.09,17.00,10.00,0.00,0.00,0.00
9126.00,1970-01-01 00:00:09.126,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,48.88,70.55,-105.98,27.89,-0.29,-0.09,17.00,10.00,0.00,0.00,0.00
9226.00,1970-01-01 00:00:09.226,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.91,70.55,-105.95,27.89,-0.28,-0.09,17.00,10.00,0.00,0.00,0.00
9326.00,1970-01-01 00:00:09.326,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,48.91,70.55,-105.95,27.90,-0.28,-0.10,17.00,10.00,0.00,0.00,0.00
9426.00,1970-01-01 00:00:09.426,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,48.95,70.55,-105.71,27.90,-0.27,-0.10,17.00,10.00,0.00,0.00,0.00
9526.00,1970-01-01 00:00:09.526,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,48.95,70.55,-105.71,27.90,-0.27,-0.10,17.00,10.00,0.00,0.00,0.00
9626.00,1970-01-01 00:00:09.626,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,48.95,70.55,-105.71,27.90,-0.28,-0.12,17.00,10.00,0.00,0.00,0.00
9726.00,1970-01-01 00:00:09.726,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,48.92,70.55,-105.56,27.91,-0.25,-0.12,17.00,10.00,0.00,0.00,0.00
9826.00,1970-01-01 00:00:09.826,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,48.92,70.55,-105.56,27.91,-0.27,-0.12,17.00,10.00,0.00,0.00,0.00
9926.00,1970-01-01 00:00:09.926,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,48.95,70.46,-105.47,27.91,-0.27,-0.15,17.00,10.00,0.00,0.00,0.00
10027.00,1970-01-01 00:00:10.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.95,70.46,-105.47,27.91,-0.27,-0.14,17.00,10.00,0.00,0.00,0.00
10127.00,1970-01-01 00:00:10.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,48.95,70.52,-105.47,27.98,-0.29,-0.16,17.00,10.00,0.00,0.00,0.00
10227.00,1970-01-01 00:00:10.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,48.88,70.52,-105.42,27.98,-0.26,-0.15,17.00,10.00,0.00,0.00,0.00
10327.00,1970-01-01 00:00:10.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.88,70.52,-105.42,27.98,-0.31,-0.17,17.00,10.00,0.00,0.00,0.00
10427.00,1970-01-01 00:00:10.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,48.88,70.50,-105.42,27.98,-0.28,-0.15,17.00,10.00,0.00,0.00,0.00
10527.00,1970-01-01 00:00:10.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,48.91,70.50,-105.19,27.97,-0.30,-0.17,17.00,10.00,0.00,0.00,0.00
10627.00,1970-01-01 00:00:10.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,48.91,70.51,-105.19,27.97,-0.28,-0.15,17.00,10.00,0.00,0.00,0.00
10727.00,1970-01-01 00:00:10.727,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.90,70.51,-105.16,27.97,-0.27,-0.17,17.00,10.00,0.00,0.00,0.00
10827.00,1970-01-01 00:00:10.827,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.29,48.90,70.51,-105.16,27.97,-0.29,-0.16,17.00,10.00,0.00,0.00,0.00
10927.00,1970-01-01 00:00:10.927,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,48.90,70.53,-105.16,27.91,-0.26,-0.14,17.00,10.00,0.00,0.00,0.00
11027.00,1970-01-01 00:00:11.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,48.85,70.53,-105.05,27.91,-0.26,-0.14,17.00,10.00,0.00,0.00,0.00
11127.00,1970-01-01 00:00:11.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,48.85,70.46,-105.05,27.91,-0.28,-0.14,17.00,10.00,0.00,0.00,0.00
11227.00,1970-01-01 00:00:11.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,48.92,70.46,-104.81,27.91,-0.27,-0.12,17.00,10.00,0.00,0.00,0.00
11327.00,1970-01-01 00:00:11.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,48.92,70.46,-104.81,27.89,-0.28,-0.12,17.00,10.00,0.00,0.00,0.00
11427.00,1970-01-01 00:00:11.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,48.92,70.48,-104.81,27.89,-0.27,-0.10,17.00,10.00,0.00,0.00,0.00
11527.00,1970-01-01 00:00:11.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.88,70.48,-104.70,27.89,-0.30,-0.11,17.00,10.00,0.00,0.00,0.00
11627.00,1970-01-01 00:00:11.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,48.88,70.36,-104.70,27.89,-0.28,-0.08,17.00,10.00,0.00,0.00,0.00
11727.00,1970-01-01 00:00:11.727,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,48.88,70.36,-104.70,27.94,-0.28,-0.07,17.00,10.00,0.00,0.00,0.00
11827.00,1970-01-01 00:00:11.827,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,48.78,70.36,-104.62,27.94,-0.29,-0.07,17.00,10.00,0.00,0.00,0.00
11927.00,1970-01-01 00:00:11.927,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,48.78,70.50,-104.62,27.94,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
12027.00,1970-01-01 00:00:12.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,48.86,70.50,-104.59,27.94,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
12127.00,1970-01-01 00:00:12.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,48.86,70.37,-104.59,27.97,-0.27,-0.07,17.00,10.00,0.00,0.00,0.00
12227.00,1970-01-01 00:00:12.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,48.86,70.37,-104.59,27.97,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
12327.00,1970-01-01 00:00:12.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,48.90,70.37,-104.41,27.97,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
12427.00,1970-01-01 00:00:12.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,48.90,70.43,-104.41,27.97,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
12527.00,1970-01-01 00:00:12.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,48.85,70.43,-104.26,27.89,-0.27,-0.06,17.00,10.00,0.00,0.00,0.00
12627.00,1970-01-01 00:00:12.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,48.85,70.32,-104.26,27.89,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
12727.00,1970-01-01 00:00:12.727,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,48.85,70.32,-104.26,27.89,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
12827.00,1970-01-01 00:00:12.827,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,48.86,70.32,-104.20,27.89,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
12927.00,1970-01-01 00:00:12.927,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.29,48.86,70.34,-104.20,27.88,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
13027.00,1970-01-01 00:00:13.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.86,70.34,-104.20,27.88,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
13127.00,1970-01-01 00:00:13.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,48.86,70.37,-104.06,27.88,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
13227.00,1970-01-01 00:00:13.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.27,48.86,70.37,-104.06,27.88,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
13327.00,1970-01-01 00:00:13.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,48.80,70.37,-103.91,27.95,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
13427.00,1970-01-01 00:00:13.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,48.80,70.38,-103.91,27.95,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
13527.00,1970-01-01 00:00:13.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,48.80,70.38,-103.91,27.95,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
13627.00,1970-01-01 00:00:13.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,48.83,70.36,-103.76,27.95,-0.27,-0.07,17.00,10.00,0.00,0.00,0.00
13727.00,1970-01-01 00:00:13.727,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.83,70.36,-103.76,27.96,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
13827.00,1970-01-01 00:00:13.827,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,48.84,70.36,-103.63,27.96,-0.25,-0.05,17.00,10.00,0.00,0.00,0.00
13927.00,1970-01-01 00:00:13.927,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,48.84,70.36,-103.63,27.96,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
14027.00,1970-01-01 00:00:14.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,48.84,70.36,-103.63,27.96,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
14127.00,1970-01-01 00:00:14.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,48.84,70.25,-103.54,27.86,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
14227.00,1970-01-01 00:00:14.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.84,70.25,-103.54,27.86,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
14327.00,1970-01-01 00:00:14.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,48.84,70.25,-103.54,27.86,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
14427.00,1970-01-01 00:00:14.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.28,48.80,70.30,-103.31,27.86,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
14527.00,1970-01-01 00:00:14.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,48.80,70.30,-103.31,27.90,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
14627.00,1970-01-01 00:00:14.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,48.80,70.22,-103.28,27.90,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
