OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3817.00,2019-06-23 00:49:07.817,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,55.05,80.07,-132.34,30.02,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
3917.00,2019-06-23 00:49:07.917,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,55.05,80.14,-132.34,30.02,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
4017.00,2019-06-23 00:49:08.017,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.17,55.05,80.14,-132.09,30.02,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
4117.00,2019-06-23 00:49:08.117,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,55.05,80.07,-132.09,30.05,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
4217.00,2019-06-23 00:49:08.217,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,55.07,80.07,-132.04,30.05,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
4317.00,2019-06-23 00:49:08.317,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.15,55.07,80.07,-132.04,30.05,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
4417.00,2019-06-23 00:49:08.417,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,55.07,80.08,-132.04,30.05,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
4517.00,2019-06-23 00:49:08.517,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,55.02,80.08,-131.74,30.13,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
4617.00,2019-06-23 00:49:08.617,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.19,55.02,80.05,-131.74,30.13,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
4717.00,2019-06-23 00:49:08.717,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,55.04,80.05,-131.63,30.13,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
4817.00,2019-06-23 00:49:08.817,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,55.04,80.05,-131.63,30.13,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
4917.00,2019-06-23 00:49:08.917,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.21,55.04,80.10,-131.63,30.04,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
5017.00,2019-06-23 00:49:09.017,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,55.13,80.10,-131.50,30.04,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
5117.00,2019-06-23 00:49:09.117,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,55.13,80.01,-131.50,30.04,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
5217.00,2019-06-23 00:49:09.217,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.17,55.13,80.01,-131.50,30.04,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
5317.00,2019-06-23 00:49:09.317,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,54.97,80.01,-131.26,30.03,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
5417.00,2019-06-23 00:49:09.417,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,54.97,79.98,-131.26,30.03,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
5517.00,2019-06-23 00:49:09.517,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.15,55.04,79.98,-131.05,30.03,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
5617.00,2019-06-23 00:49:09.617,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,55.04,80.03,-131.05,30.03,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
5717.00,2019-06-23 00:49:09.717,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,55.04,80.03,-131.05,30.17,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
5817.00,2019-06-23 00:49:09.817,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.19,54.93,80.03,-130.89,30.17,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
5917.00,2019-06-23 00:49:09.917,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,54.93,80.01,-130.89,30.17,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
6017.00,2019-06-23 00:49:10.017,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,54.99,80.01,-130.80,30.17,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
6117.00,2019-06-23 00:49:10.117,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.21,54.99,80.01,-130.80,30.12,-0.24,-0.03,17.00,10.00,0.00,0.00,0.00
6217.00,2019-06-23 00:49:10.217,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,54.99,80.01,-130.80,30.12,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
6317.00,2019-06-23 00:49:10.317,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,55.05,80.01,-130.51,30.12,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
6417.00,2019-06-23 00:49:10.417,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.17,55.05,79.98,-130.51,30.12,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
6517.00,2019-06-23 00:49:10.517,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,55.05,79.98,-130.51,30.09,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
6617.00,2019-06-23 00:49:10.617,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,54.98,79.98,-130.38,30.09,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
6717.00,2019-06-23 00:49:10.717,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.15,54.98,79.98,-130.38,30.09,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
6817.00,2019-06-23 00:49:10.817,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,55.06,79.98,-130.21,30.09,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
6917.00,2019-06-23 00:49:10.917,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,55.06,80.00,-130.21,30.08,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
7017.00,2019-06-23 00:49:11.017,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.19,55.06,80.00,-130.21,30.08,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
7117.00,2019-06-23 00:49:11.117,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,55.02,79.98,-130.02,30.08,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
7217.00,2019-06-23 00:49:11.217,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,55.02,79.98,-130.02,30.08,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
7317.00,2019-06-23 00:49:11.317,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.21,55.05,79.98,-129.80,30.16,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
7417.00,2019-06-23 00:49:11.417,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,55.05,80.02,-129.80,30.16,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
7517.00,2019-06-23 00:49:11.517,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,55.05,80.02,-129.80,30.16,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
7617.00,2019-06-23 00:49:11.617,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.17,54.93,79.94,-129.70,30.16,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
7717.00,2019-06-23 00:49:11.717,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,54.93,79.94,-129.70,30.15,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
7817.00,2019-06-23 00:49:11.817,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,54.93,79.94,-129.70,30.15,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
7917.00,2019-06-23 00:49:11.917,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.15,55.02,79.93,-129.45,30.15,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
8017.00,2019-06-23 00:49:12.017,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,55.02,79.93,-129.45,30.15,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
8117.00,2019-06-23 00:49:12.117,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,54.95,79.91,-129.23,30.12,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
8217.00,2019-06-23 00:49:12.217,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.18,54.95,79.91,-129.23,30.12,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
8317.00,2019-06-23 00:49:12.317,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,54.95,79.91,-129.23,30.12,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
8417.00,2019-06-23 00:49:12.417,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,54.99,79.91,-129.23,30.12,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
8517.00,2019-06-23 00:49:12.517,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.21,54.99,79.91,-129.23,30.19,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
8617.00,2019-06-23 00:49:12.617,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,54.95,79.82,-128.96,30.19,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
8717.00,2019-06-23 00:49:12.717,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,54.95,79.82,-128.96,30.19,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
8817.00,2019-06-23 00:49:12.817,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.17,54.95,79.82,-128.96,30.19,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
8917.00,2019-06-23 00:49:12.917,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,55.02,79.80,-128.84,30.21,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
9017.00,2019-06-23 00:49:13.017,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,55.02,79.80,-128.84,30.21,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
9117.00,2019-06-23 00:49:13.117,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.15,55.02,79.84,-128.84,30.21,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
9217.00,2019-06-23 00:49:13.217,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,54.95,79.84,-128.74,30.21,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
9317.00,2019-06-23 00:49:13.317,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,54.95,79.84,-128.74,30.21,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
9417.00,2019-06-23 00:49:13.417,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.19,54.95,79.82,-128.56,30.21,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
9517.00,2019-06-23 00:49:13.517,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,54.95,79.82,-128.56,30.21,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
9617.00,2019-06-23 00:49:13.617,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.29,54.95,79.82,-128.56,30.21,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
9717.00,2019-06-23 00:49:13.717,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.21,54.98,79.82,-128.45,30.23,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
9817.00,2019-06-23 00:49:13.817,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,54.98,79.82,-128.45,30.23,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
9917.00,2019-06-23 00:49:13.917,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,54.90,79.77,-128.29,30.23,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10027.00,2019-06-23 00:49:14.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,54.90,79.77,-128.29,30.23,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
10127.00,2019-06-23 00:49:14.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.20,54.90,79.75,-128.29,30.22,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
10227.00,2019-06-23 00:49:14.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.29,54.88,79.75,-127.98,30.22,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
10327.00,2019-06-23 00:49:14.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,54.88,79.75,-127.98,30.22,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
10427.00,2019-06-23 00:49:14.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.16,54.93,79.72,-127.78,30.22,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
10527.00,2019-06-23 00:49:14.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,54.93,79.72,-127.78,30.23,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10627.00,2019-06-23 00:49:14.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,54.93,79.65,-127.78,30.23,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
10727.00,2019-06-23 00:49:14.727,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.17,54.86,79.65,-127.72,30.23,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
10827.00,2019-06-23 00:49:14.827,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.36,54.86,79.65,-127.72,30.23,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
10927.00,2019-06-23 00:49:14.927,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,54.86,79.63,-127.72,30.32,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
11027.00,2019-06-23 00:49:15.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.20,54.92,79.63,-127.47,30.32,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
11127.00,2019-06-23 00:49:15.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,54.92,79.74,-127.47,30.32,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
11227.00,2019-06-23 00:49:15.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,54.88,79.74,-127.36,30.32,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
11327.00,2019-06-23 00:49:15.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.20,54.88,79.74,-127.36,30.32,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
11427.00,2019-06-23 00:49:15.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.29,54.88,79.77,-127.36,30.32,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
11527.00,2019-06-23 00:49:15.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,54.95,79.77,-127.25,30.32,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
11627.00,2019-06-23 00:49:15.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.16,54.95,79.70,-127.25,30.32,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
11727.00,2019-06-23 00:49:15.727,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,54.95,79.70,-126.94,30.28,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
11827.00,2019-06-23 00:49:15.827,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,54.95,79.70,-126.94,30.28,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
11927.00,2019-06-23 00:49:15.927,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.17,54.95,79.70,-126.94,30.28,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
12027.00,2019-06-23 00:49:16.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,54.90,79.70,-126.91,30.28,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
12127.00,2019-06-23 00:49:16.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,54.90,79.59,-126.91,30.19,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
12227.00,2019-06-23 00:49:16.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.20,54.90,79.59,-126.91,30.19,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
12327.00,2019-06-23 00:49:16.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,54.91,79.59,-126.77,30.19,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
12427.00,2019-06-23 00:49:16.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,54.91,79.70,-126.77,30.19,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
12527.00,2019-06-23 00:49:16.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.20,54.90,79.70,-126.58,30.32,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
12627.00,2019-06-23 00:49:16.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.29,54.90,79.68,-126.58,30.32,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
12727.00,2019-06-23 00:49:16.727,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,54.90,79.68,-126.58,30.32,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
12827.00,2019-06-23 00:49:16.827,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.16,54.95,79.68,-126.45,30.32,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
12927.00,2019-06-23 00:49:16.927,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,54.95,79.66,-126.45,30.32,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
13027.00,2019-06-23 00:49:17.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,54.88,79.66,-126.15,30.32,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
13127.00,2019-06-23 00:49:17.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.16,54.88,79.61,-126.15,30.32,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
13227.00,2019-06-23 00:49:17.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,54.88,79.61,-126.15,30.32,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
13327.00,2019-06-23 00:49:17.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,54.82,79.61,-126.15,30.35,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
13427.00,2019-06-23 00:49:17.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.20,54.82,79.52,-126.15,30.35,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
13527.00,2019-06-23 00:49:17.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,54.82,79.52,-126.15,30.35,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
13627.00,2019-06-23 00:49:17.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,54.90,79.59,-125.95,30.35,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
13727.00,2019-06-23 00:49:17.727,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.20,54.90,79.59,-125.95,30.34,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
13827.00,2019-06-23 00:49:17.827,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,54.88,79.59,-125.86,30.34,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
13927.00,2019-06-23 00:49:17.927,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,54.88,79.57,-125.86,30.34,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
14027.00,2019-06-23 00:49:18.027,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.16,54.88,79.57,-125.86,30.34,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
14127.00,2019-06-23 00:49:18.127,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,54.86,79.52,-125.71,30.32,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
14227.00,2019-06-23 00:49:18.227,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,54.86,79.52,-125.71,30.32,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
14327.00,2019-06-23 00:49:18.327,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.17,54.90,79.52,-125.48,30.32,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
14427.00,2019-06-23 00:49:18.427,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.35,54.90,79.50,-125.48,30.32,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
14527.00,2019-06-23 00:49:18.527,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,54.90,79.50,-125.48,30.25,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
14627.00,2019-06-23 00:49:18.627,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.20,54.81,79.52,-125.37,30.25,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
