OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3123.00,1970-01-01 00:00:03.123,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.10,26.20,26.95,47.60,27.49,-0.15,0.09,17.00,10.00,0.00,0.00,0.00
3223.00,1970-01-01 00:00:03.223,0.00,0.00,0.00,0.87,0.00,1.00,1.00,0.00,0.00,12.96,26.20,26.98,47.60,27.49,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
3323.00,1970-01-01 00:00:03.323,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,26.16,26.98,47.70,27.49,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
3423.00,1970-01-01 00:00:03.423,0.00,0.00,0.00,0.87,0.00,1.00,1.00,0.00,0.00,13.05,26.16,26.98,47.70,27.55,-0.14,0.09,17.00,10.00,0.00,0.00,0.00
3523.00,1970-01-01 00:00:03.523,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,26.18,26.96,47.70,27.55,-0.05,0.09,17.00,10.00,0.00,0.00,0.00
3623.00,1970-01-01 00:00:03.623,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.05,26.18,26.96,47.70,27.55,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
3723.00,1970-01-01 00:00:03.723,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,26.18,27.02,47.70,27.55,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
3823.00,1970-01-01 00:00:03.823,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,26.19,27.02,47.70,27.54,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
3923.00,1970-01-01 00:00:03.923,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,26.19,27.02,47.70,27.54,-0.13,0.09,17.00,10.00,0.00,0.00,0.00
4023.00,1970-01-01 00:00:04.023,0.00,0.00,0.00,0.86,0.00,1.00,1.00,0.00,0.00,12.97,26.19,27.01,47.70,27.54,-0.07,0.08,17.00,10.00,0.00,0.00,0.00
4123.00,1970-01-01 00:00:04.123,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.02,26.23,27.01,47.78,27.54,-0.15,0.09,17.00,10.00,0.00,0.00,0.00
4223.00,1970-01-01 00:00:04.223,0.00,0.00,0.00,0.86,0.00,1.00,1.00,0.00,0.00,12.95,26.23,27.01,47.78,27.52,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
4323.00,1970-01-01 00:00:04.323,0.00,0.00,0.00,0.86,0.00,1.00,1.00,0.00,0.00,13.04,26.27,27.01,47.85,27.52,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
4423.00,1970-01-01 00:00:04.423,0.00,0.00,0.00,0.86,0.00,1.00,1.00,0.00,0.00,12.96,26.27,27.01,47.85,27.52,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
4523.00,1970-01-01 00:00:04.523,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.98,26.27,27.01,47.85,27.52,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
4623.00,1970-01-01 00:00:04.623,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,13.04,26.27,27.01,47.85,27.55,-0.15,0.09,17.00,10.00,0.00,0.00,0.00
4723.00,1970-01-01 00:00:04.723,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.92,26.27,26.96,47.85,27.55,-0.06,0.08,17.00,10.00,0.00,0.00,0.00
4823.00,1970-01-01 00:00:04.823,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.04,26.23,26.96,47.89,27.55,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
4923.00,1970-01-01 00:00:04.923,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,26.23,26.96,47.89,27.55,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
5023.00,1970-01-01 00:00:05.023,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,26.23,27.03,47.89,27.52,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
5123.00,1970-01-01 00:00:05.123,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,26.25,27.03,47.90,27.52,-0.13,0.08,17.00,10.00,0.00,0.00,0.00
5223.00,1970-01-01 00:00:05.223,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.96,26.25,26.95,47.90,27.52,-0.09,0.08,17.00,10.00,0.00,0.00,0.00
5323.00,1970-01-01 00:00:05.323,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,26.25,26.95,47.90,27.52,-0.14,0.09,17.00,10.00,0.00,0.00,0.00
5423.00,1970-01-01 00:00:05.423,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.96,26.23,26.95,47.98,27.48,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
5523.00,1970-01-01 00:00:05.523,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,13.03,26.23,27.03,47.98,27.48,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
5623.00,1970-01-01 00:00:05.623,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.95,26.20,27.03,47.98,27.48,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
5723.00,1970-01-01 00:00:05.723,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.97,26.20,26.98,47.98,27.48,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
5823.00,1970-01-01 00:00:05.823,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,13.02,26.20,26.98,47.98,27.56,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
5923.00,1970-01-01 00:00:05.923,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.93,26.16,26.98,48.07,27.56,-0.07,0.07,17.00,10.00,0.00,0.00,0.00
6023.00,1970-01-01 00:00:06.023,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.03,26.16,27.03,48.07,27.56,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
6123.00,1970-01-01 00:00:06.123,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.97,26.16,27.03,48.12,27.56,-0.13,0.07,17.00,10.00,0.00,0.00,0.00
6223.00,1970-01-01 00:00:06.223,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,26.16,26.98,48.12,27.55,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
6323.00,1970-01-01 00:00:06.323,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,26.16,26.98,48.12,27.55,-0.13,0.07,17.00,10.00,0.00,0.00,0.00
6423.00,1970-01-01 00:00:06.423,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,26.23,26.98,48.07,27.55,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
6523.00,1970-01-01 00:00:06.523,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.01,26.23,26.98,48.07,27.55,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
6623.00,1970-01-01 00:00:06.623,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.96,26.23,26.98,48.07,27.50,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
6723.00,1970-01-01 00:00:06.723,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,13.01,26.16,26.88,48.18,27.50,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
6823.00,1970-01-01 00:00:06.823,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.96,26.16,26.88,48.18,27.50,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
6923.00,1970-01-01 00:00:06.923,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.96,26.18,26.88,48.13,27.50,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
7023.00,1970-01-01 00:00:07.023,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,13.01,26.18,26.98,48.13,27.58,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
7123.00,1970-01-01 00:00:07.123,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.93,26.18,26.98,48.13,27.58,-0.08,0.07,17.00,10.00,0.00,0.00,0.00
7223.00,1970-01-01 00:00:07.223,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.02,26.18,26.88,48.18,27.58,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
7323.00,1970-01-01 00:00:07.323,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.96,26.18,26.88,48.18,27.58,-0.12,0.07,17.00,10.00,0.00,0.00,0.00
7423.00,1970-01-01 00:00:07.423,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,26.08,26.88,48.20,27.50,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
7523.00,1970-01-01 00:00:07.523,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.00,26.08,27.02,48.20,27.50,-0.14,0.07,17.00,10.00,0.00,0.00,0.00
7623.00,1970-01-01 00:00:07.623,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,26.08,27.02,48.20,27.50,-0.10,0.06,17.00,10.00,0.00,0.00,0.00
7723.00,1970-01-01 00:00:07.723,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.00,26.21,27.01,48.23,27.50,-0.11,0.06,17.00,10.00,0.00,0.00,0.00
7823.00,1970-01-01 00:00:07.823,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.96,26.21,27.01,48.23,27.55,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
7923.00,1970-01-01 00:00:07.923,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.99,26.21,27.01,48.23,27.55,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
8023.00,1970-01-01 00:00:08.023,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.96,26.23,27.00,48.23,27.55,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
8123.00,1970-01-01 00:00:08.123,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.95,26.23,27.00,48.23,27.55,-0.08,0.07,17.00,10.00,0.00,0.00,0.00
8223.00,1970-01-01 00:00:08.223,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.99,26.23,27.02,48.23,27.47,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
8323.00,1970-01-01 00:00:08.323,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.93,26.23,27.02,48.23,27.47,-0.08,0.07,17.00,10.00,0.00,0.00,0.00
8423.00,1970-01-01 00:00:08.423,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.01,26.23,27.02,48.23,27.47,-0.12,0.06,17.00,10.00,0.00,0.00,0.00
8523.00,1970-01-01 00:00:08.523,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,26.23,26.98,48.26,27.47,-0.11,0.06,17.00,10.00,0.00,0.00,0.00
8623.00,1970-01-01 00:00:08.623,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,26.23,26.98,48.26,27.42,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
8723.00,1970-01-01 00:00:08.723,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.99,26.25,27.05,48.32,27.42,-0.14,0.07,17.00,10.00,0.00,0.00,0.00
8823.00,1970-01-01 00:00:08.823,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,26.25,27.05,48.32,27.42,-0.09,0.06,17.00,10.00,0.00,0.00,0.00
8923.00,1970-01-01 00:00:08.923,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.99,26.25,27.05,48.32,27.42,-0.10,0.06,17.00,10.00,0.00,0.00,0.00
9023.00,1970-01-01 00:00:09.023,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.96,26.14,27.04,48.28,27.45,-0.12,0.07,17.00,10.00,0.00,0.00,0.00
9123.00,1970-01-01 00:00:09.123,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.95,26.14,27.04,48.28,27.45,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
9223.00,1970-01-01 00:00:09.223,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.96,26.14,27.12,48.28,27.45,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
9323.00,1970-01-01 00:00:09.323,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.95,26.27,27.12,48.32,27.45,-0.09,0.07,17.00,10.00,0.00,0.00,0.00
9423.00,1970-01-01 00:00:09.423,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.96,26.27,27.12,48.32,27.39,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
9523.00,1970-01-01 00:00:09.523,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.94,26.21,27.12,48.37,27.39,-0.07,0.07,17.00,10.00,0.00,0.00,0.00
9623.00,1970-01-01 00:00:09.623,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.99,26.21,27.12,48.37,27.39,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
9723.00,1970-01-01 00:00:09.723,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,26.21,27.04,48.37,27.39,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
9823.00,1970-01-01 00:00:09.823,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,26.29,27.04,48.50,27.49,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
9923.00,1970-01-01 00:00:09.923,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.98,26.29,27.04,48.50,27.49,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
10026.00,1970-01-01 00:00:10.026,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,26.32,27.02,48.43,27.49,-0.09,0.07,17.00,10.00,0.00,0.00,0.00
10126.00,1970-01-01 00:00:10.126,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.99,26.32,27.02,48.43,27.49,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
10226.00,1970-01-01 00:00:10.226,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.90,26.32,27.10,48.43,27.41,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
10326.00,1970-01-01 00:00:10.326,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.95,26.27,27.10,48.48,27.41,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
10426.00,1970-01-01 00:00:10.426,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,26.27,27.10,48.48,27.41,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
10526.00,1970-01-01 00:00:10.526,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.91,26.27,27.16,48.48,27.41,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
10626.00,1970-01-01 00:00:10.626,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.97,26.32,27.16,48.50,27.37,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
10726.00,1970-01-01 00:00:10.726,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,26.32,27.13,48.50,27.37,-0.09,0.08,17.00,10.00,0.00,0.00,0.00
10826.00,1970-01-01 00:00:10.826,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.93,26.25,27.13,48.50,27.37,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
10926.00,1970-01-01 00:00:10.926,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.95,26.25,27.13,48.50,27.37,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
11026.00,1970-01-01 00:00:11.026,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.94,26.25,27.12,48.50,27.41,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
11126.00,1970-01-01 00:00:11.126,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.94,26.31,27.12,48.50,27.41,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
11226.00,1970-01-01 00:00:11.226,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.92,26.31,27.17,48.50,27.41,-0.09,0.08,17.00,10.00,0.00,0.00,0.00
11326.00,1970-01-01 00:00:11.326,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.98,26.20,27.17,48.48,27.41,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
11426.00,1970-01-01 00:00:11.426,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,26.20,27.17,48.48,27.45,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
11526.00,1970-01-01 00:00:11.526,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,26.20,27.23,48.48,27.45,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
11626.00,1970-01-01 00:00:11.626,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.95,26.34,27.23,48.63,27.45,-0.12,0.08,17.00,10.00,0.00,0.00,0.00
11726.00,1970-01-01 00:00:11.726,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,26.34,27.14,48.63,27.45,-0.09,0.08,17.00,10.00,0.00,0.00,0.00
11826.00,1970-01-01 00:00:11.826,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,26.34,27.14,48.63,27.45,-0.12,0.09,17.00,10.00,0.00,0.00,0.00
11926.00,1970-01-01 00:00:11.926,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.93,26.27,27.14,48.53,27.45,-0.09,0.08,17.00,10.00,0.00,0.00,0.00
12026.00,1970-01-01 00:00:12.026,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,26.27,27.16,48.53,27.45,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
12126.00,1970-01-01 00:00:12.126,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.93,26.30,27.16,48.64,27.45,-0.13,0.07,17.00,10.00,0.00,0.00,0.00
12226.00,1970-01-01 00:00:12.226,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,26.30,27.20,48.64,27.45,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
12326.00,1970-01-01 00:00:12.326,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,26.30,27.20,48.64,27.45,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
12426.00,1970-01-01 00:00:12.426,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.95,26.21,27.20,48.64,27.45,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
12526.00,1970-01-01 00:00:12.526,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.96,26.21,27.14,48.64,27.45,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
12626.00,1970-01-01 00:00:12.626,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.92,26.29,27.14,48.74,27.43,-0.11,0.09,17.00,10.00,0.00,0.00,0.00
12726.00,1970-01-01 00:00:12.726,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.90,26.29,27.04,48.74,27.43,-0.10,0.07,17.00,10.00,0.00,0.00,0.00
12826.00,1970-01-01 00:00:12.826,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.93,26.29,27.04,48.74,27.43,-0.14,0.07,17.00,10.00,0.00,0.00,0.00
12926.00,1970-01-01 00:00:12.926,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,26.27,27.04,48.76,27.43,-0.10,0.09,17.00,10.00,0.00,0.00,0.00
13026.00,1970-01-01 00:00:13.026,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,26.27,27.13,48.76,27.43,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
13126.00,1970-01-01 00:00:13.126,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,26.27,27.13,48.76,27.43,-0.09,0.08,17.00,10.00,0.00,0.00,0.00
13226.00,1970-01-01 00:00:13.226,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.92,26.30,27.05,48.85,27.43,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
13326.00,1970-01-01 00:00:13.326,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,26.30,27.05,48.85,27.43,-0.15,0.07,17.00,10.00,0.00,0.00,0.00
13426.00,1970-01-01 00:00:13.426,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,26.27,27.05,48.86,27.52,-0.08,0.08,17.00,10.00,0.00,0.00,0.00
13526.00,1970-01-01 00:00:13.526,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,26.27,27.10,48.86,27.52,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
13626.00,1970-01-01 00:00:13.626,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.88,26.27,27.10,48.86,27.52,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
13726.00,1970-01-01 00:00:13.726,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.94,26.27,27.10,48.85,27.52,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
13826.00,1970-01-01 00:00:13.826,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.92,26.27,27.10,48.85,27.48,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
13926.00,1970-01-01 00:00:13.926,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.92,26.27,27.10,48.97,27.48,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
14026.00,1970-01-01 00:00:14.026,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.93,26.27,27.13,48.97,27.48,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
14126.00,1970-01-01 00:00:14.126,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.92,26.27,27.13,48.97,27.48,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
14226.00,1970-01-01 00:00:14.226,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.91,26.13,27.14,48.94,27.48,-0.11,0.07,17.00,10.00,0.00,0.00,0.00
14326.00,1970-01-01 00:00:14.326,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.91,26.13,27.14,48.94,27.48,-0.08,0.08,17.00,10.00,0.00,0.00,0.00
14426.00,1970-01-01 00:00:14.426,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.88,26.13,27.14,48.94,27.48,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
14526.00,1970-01-01 00:00:14.526,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.89,26.27,27.16,48.95,27.48,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
14626.00,1970-01-01 00:00:14.626,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.90,26.27,27.16,48.95,27.47,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
14726.00,1970-01-01 00:00:14.726,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.93,26.30,27.08,49.09,27.47,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
14826.00,1970-01-01 00:00:14.826,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.87,26.30,27.08,49.09,27.47,-0.10,0.08,17.00,10.00,0.00,0.00,0.00
14926.00,1970-01-01 00:00:14.926,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.92,26.30,27.08,49.09,27.47,-0.11,0.08,17.00,10.00,0.00,0.00,0.00
