OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6175.00,2019-06-23 12:52:22.175,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,59.97,72.05,-23.49,46.15,2.29,1.60,17.00,10.00,0.00,0.00,0.00
6275.00,2019-06-23 12:52:22.275,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.30,60.02,72.05,-23.49,46.15,2.28,1.62,17.00,10.00,0.00,0.00,0.00
6375.00,2019-06-23 12:52:22.375,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,60.02,72.13,-23.49,46.13,2.28,1.62,17.00,10.00,0.00,0.00,0.00
6475.00,2019-06-23 12:52:22.475,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.31,60.02,72.13,-23.49,46.13,2.26,1.62,17.00,10.00,0.00,0.00,0.00
6575.00,2019-06-23 12:52:22.575,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,59.92,72.13,-23.39,46.13,2.29,1.62,17.00,10.00,0.00,0.00,0.00
6675.00,2019-06-23 12:52:22.675,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.33,59.92,72.13,-23.39,46.13,2.28,1.63,17.00,10.00,0.00,0.00,0.00
6775.00,2019-06-23 12:52:22.775,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.26,59.92,72.13,-23.39,46.27,2.31,1.62,17.00,10.00,0.00,0.00,0.00
6875.00,2019-06-23 12:52:22.875,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.33,60.02,72.19,-23.39,46.27,2.29,1.63,17.00,10.00,0.00,0.00,0.00
6975.00,2019-06-23 12:52:22.975,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.29,60.02,72.19,-23.39,46.27,2.27,1.62,17.00,10.00,0.00,0.00,0.00
7075.00,2019-06-23 12:52:23.075,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.30,60.11,72.19,-23.33,46.27,2.29,1.62,17.00,10.00,0.00,0.00,0.00
7175.00,2019-06-23 12:52:23.175,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.30,60.11,72.05,-23.33,46.34,2.25,1.62,17.00,10.00,0.00,0.00,0.00
7275.00,2019-06-23 12:52:23.275,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.27,60.11,72.05,-23.33,46.34,2.31,1.62,17.00,10.00,0.00,0.00,0.00
7375.00,2019-06-23 12:52:23.375,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,59.95,72.09,-23.35,46.34,2.28,1.62,17.00,10.00,0.00,0.00,0.00
7475.00,2019-06-23 12:52:23.475,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,59.95,72.09,-23.35,46.34,2.27,1.61,17.00,10.00,0.00,0.00,0.00
7575.00,2019-06-23 12:52:23.575,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.31,59.98,72.09,-23.30,46.27,2.28,1.61,17.00,10.00,0.00,0.00,0.00
7675.00,2019-06-23 12:52:23.675,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,59.98,72.05,-23.30,46.27,2.26,1.60,17.00,10.00,0.00,0.00,0.00
7775.00,2019-06-23 12:52:23.775,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.25,59.98,72.05,-23.30,46.27,2.30,1.59,17.00,10.00,0.00,0.00,0.00
7875.00,2019-06-23 12:52:23.875,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.31,60.07,72.08,-23.27,46.27,2.26,1.62,17.00,10.00,0.00,0.00,0.00
7975.00,2019-06-23 12:52:23.975,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.26,60.07,72.08,-23.27,46.33,2.31,1.62,17.00,10.00,0.00,0.00,0.00
8075.00,2019-06-23 12:52:24.075,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.31,60.07,72.08,-23.27,46.33,2.28,1.63,17.00,10.00,0.00,0.00,0.00
8175.00,2019-06-23 12:52:24.175,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.28,60.06,71.98,-23.26,46.33,2.26,1.62,17.00,10.00,0.00,0.00,0.00
8275.00,2019-06-23 12:52:24.275,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.28,60.06,71.98,-23.26,46.33,2.27,1.62,17.00,10.00,0.00,0.00,0.00
8375.00,2019-06-23 12:52:24.375,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,60.07,72.10,-23.20,46.30,2.23,1.61,17.00,10.00,0.00,0.00,0.00
8475.00,2019-06-23 12:52:24.475,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.26,60.07,72.10,-23.20,46.30,2.27,1.60,17.00,10.00,0.00,0.00,0.00
8575.00,2019-06-23 12:52:24.575,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.31,60.07,72.10,-23.20,46.30,2.27,1.61,17.00,10.00,0.00,0.00,0.00
8675.00,2019-06-23 12:52:24.675,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.25,60.00,72.03,-23.20,46.30,2.28,1.59,17.00,10.00,0.00,0.00,0.00
8775.00,2019-06-23 12:52:24.775,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,60.00,72.03,-23.20,46.40,2.29,1.60,17.00,10.00,0.00,0.00,0.00
8875.00,2019-06-23 12:52:24.875,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,60.02,72.07,-23.13,46.40,2.27,1.58,17.00,10.00,0.00,0.00,0.00
8975.00,2019-06-23 12:52:24.975,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.26,60.02,72.07,-23.13,46.40,2.29,1.61,17.00,10.00,0.00,0.00,0.00
9075.00,2019-06-23 12:52:25.075,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.28,60.02,72.07,-23.13,46.40,2.28,1.62,17.00,10.00,0.00,0.00,0.00
9175.00,2019-06-23 12:52:25.175,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.26,60.04,72.00,-23.18,46.33,2.30,1.62,17.00,10.00,0.00,0.00,0.00
9275.00,2019-06-23 12:52:25.275,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.30,60.04,72.00,-23.18,46.33,2.27,1.62,17.00,10.00,0.00,0.00,0.00
9375.00,2019-06-23 12:52:25.375,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.27,60.04,72.01,-23.18,46.33,2.26,1.61,17.00,10.00,0.00,0.00,0.00
9475.00,2019-06-23 12:52:25.475,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.26,60.09,72.01,-23.13,46.33,2.20,1.58,17.00,10.00,0.00,0.00,0.00
9575.00,2019-06-23 12:52:25.575,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.29,60.09,72.01,-23.13,46.35,2.18,1.58,17.00,10.00,0.00,0.00,0.00
9675.00,2019-06-23 12:52:25.675,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.26,60.02,72.07,-23.08,46.35,2.20,1.58,17.00,10.00,0.00,0.00,0.00
9775.00,2019-06-23 12:52:25.775,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.28,60.02,72.07,-23.08,46.35,2.13,1.54,17.00,10.00,0.00,0.00,0.00
9875.00,2019-06-23 12:52:25.875,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.26,60.02,72.08,-23.08,46.35,1.87,1.38,17.00,10.00,0.00,0.00,0.00
9975.00,2019-06-23 12:52:25.975,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,60.09,72.08,-23.03,46.38,1.55,1.14,17.00,10.00,0.00,0.00,0.00
10075.00,2019-06-23 12:52:26.075,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.26,60.09,72.08,-23.03,46.38,1.37,1.12,17.00,10.00,0.00,0.00,0.00
10175.00,2019-06-23 12:52:26.175,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.25,60.05,71.98,-23.07,46.38,1.50,1.15,17.00,10.00,0.00,0.00,0.00
10275.00,2019-06-23 12:52:26.275,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,60.05,71.98,-23.07,46.38,1.57,1.17,17.00,10.00,0.00,0.00,0.00
10375.00,2019-06-23 12:52:26.375,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.24,60.05,72.05,-23.07,46.46,1.80,1.32,17.00,10.00,0.00,0.00,0.00
10475.00,2019-06-23 12:52:26.475,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,60.09,72.05,-22.98,46.46,1.99,1.45,17.00,10.00,0.00,0.00,0.00
10575.00,2019-06-23 12:52:26.575,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.26,60.09,72.05,-22.98,46.46,2.10,1.52,17.00,10.00,0.00,0.00,0.00
10675.00,2019-06-23 12:52:26.675,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,60.09,72.08,-22.98,46.46,2.15,1.51,17.00,10.00,0.00,0.00,0.00
10775.00,2019-06-23 12:52:26.775,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.27,60.09,72.08,-22.94,46.42,2.14,1.52,17.00,10.00,0.00,0.00,0.00
10875.00,2019-06-23 12:52:26.875,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,60.09,72.00,-22.94,46.42,2.15,1.52,17.00,10.00,0.00,0.00,0.00
10975.00,2019-06-23 12:52:26.975,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.29,60.07,72.00,-22.98,46.42,2.14,1.53,17.00,10.00,0.00,0.00,0.00
11075.00,2019-06-23 12:52:27.075,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,60.07,72.00,-22.98,46.42,2.12,1.52,17.00,10.00,0.00,0.00,0.00
11175.00,2019-06-23 12:52:27.175,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.26,60.07,72.01,-22.98,46.41,2.11,1.52,17.00,10.00,0.00,0.00,0.00
11275.00,2019-06-23 12:52:27.275,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.25,60.04,72.01,-22.91,46.41,2.10,1.50,17.00,10.00,0.00,0.00,0.00
11375.00,2019-06-23 12:52:27.375,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,60.04,72.01,-22.91,46.41,2.13,1.50,17.00,10.00,0.00,0.00,0.00
11475.00,2019-06-23 12:52:27.475,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.27,60.11,72.01,-22.84,46.41,2.11,1.52,17.00,10.00,0.00,0.00,0.00
11575.00,2019-06-23 12:52:27.575,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,60.11,72.01,-22.84,46.38,2.14,1.51,17.00,10.00,0.00,0.00,0.00
11675.00,2019-06-23 12:52:27.675,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.27,60.11,72.01,-22.84,46.38,2.12,1.51,17.00,10.00,0.00,0.00,0.00
11775.00,2019-06-23 12:52:27.775,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,60.09,72.01,-22.74,46.38,2.09,1.51,17.00,10.00,0.00,0.00,0.00
11875.00,2019-06-23 12:52:27.875,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.25,60.09,71.98,-22.74,46.38,2.12,1.51,17.00,10.00,0.00,0.00,0.00
11975.00,2019-06-23 12:52:27.975,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.26,60.09,71.98,-22.74,46.41,2.12,1.52,17.00,10.00,0.00,0.00,0.00
12075.00,2019-06-23 12:52:28.075,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,60.02,71.98,-22.80,46.41,2.11,1.51,17.00,10.00,0.00,0.00,0.00
12175.00,2019-06-23 12:52:28.175,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.26,60.02,71.98,-22.80,46.41,2.12,1.50,17.00,10.00,0.00,0.00,0.00
12275.00,2019-06-23 12:52:28.275,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,60.06,71.98,-22.72,46.41,2.10,1.51,17.00,10.00,0.00,0.00,0.00
12375.00,2019-06-23 12:52:28.375,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.24,60.06,72.01,-22.72,46.41,2.12,1.51,17.00,10.00,0.00,0.00,0.00
12475.00,2019-06-23 12:52:28.475,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.25,60.06,72.01,-22.72,46.41,2.09,1.51,17.00,10.00,0.00,0.00,0.00
12575.00,2019-06-23 12:52:28.575,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.23,59.99,72.01,-22.68,46.41,2.12,1.51,17.00,10.00,0.00,0.00,0.00
12675.00,2019-06-23 12:52:28.675,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.22,59.99,72.01,-22.68,46.41,2.12,1.51,17.00,10.00,0.00,0.00,0.00
12775.00,2019-06-23 12:52:28.775,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,60.07,72.01,-22.63,46.47,2.13,1.50,17.00,10.00,0.00,0.00,0.00
12875.00,2019-06-23 12:52:28.875,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.25,60.07,71.96,-22.63,46.47,2.10,1.51,17.00,10.00,0.00,0.00,0.00
12975.00,2019-06-23 12:52:28.975,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,60.07,71.96,-22.63,46.47,2.08,1.50,17.00,10.00,0.00,0.00,0.00
13075.00,2019-06-23 12:52:29.075,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.21,60.06,71.96,-22.72,46.47,2.10,1.49,17.00,10.00,0.00,0.00,0.00
13175.00,2019-06-23 12:52:29.175,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,60.06,71.93,-22.72,46.40,2.10,1.48,17.00,10.00,0.00,0.00,0.00
13275.00,2019-06-23 12:52:29.275,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,60.06,71.93,-22.72,46.40,2.13,1.50,17.00,10.00,0.00,0.00,0.00
13375.00,2019-06-23 12:52:29.375,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,60.05,71.93,-22.70,46.40,2.11,1.48,17.00,10.00,0.00,0.00,0.00
13475.00,2019-06-23 12:52:29.475,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,60.05,71.93,-22.70,46.40,2.09,1.48,17.00,10.00,0.00,0.00,0.00
13575.00,2019-06-23 12:52:29.575,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,60.06,71.93,-22.66,46.40,2.11,1.48,17.00,10.00,0.00,0.00,0.00
13675.00,2019-06-23 12:52:29.675,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.22,60.06,71.94,-22.66,46.40,2.11,1.50,17.00,10.00,0.00,0.00,0.00
13775.00,2019-06-23 12:52:29.775,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,60.06,71.94,-22.66,46.40,2.12,1.49,17.00,10.00,0.00,0.00,0.00
13875.00,2019-06-23 12:52:29.875,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,60.05,71.91,-22.52,46.40,2.11,1.48,17.00,10.00,0.00,0.00,0.00
13975.00,2019-06-23 12:52:29.975,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.22,60.05,71.91,-22.52,46.45,2.12,1.49,17.00,10.00,0.00,0.00,0.00
14075.00,2019-06-23 12:52:30.075,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.23,60.04,71.91,-22.55,46.45,2.12,1.50,17.00,10.00,0.00,0.00,0.00
14175.00,2019-06-23 12:52:30.175,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,60.04,71.87,-22.55,46.45,2.11,1.51,17.00,10.00,0.00,0.00,0.00
14275.00,2019-06-23 12:52:30.275,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.21,60.04,71.87,-22.55,46.45,2.12,1.49,17.00,10.00,0.00,0.00,0.00
14375.00,2019-06-23 12:52:30.375,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,59.97,71.88,-22.52,46.45,2.09,1.50,17.00,10.00,0.00,0.00,0.00
14475.00,2019-06-23 12:52:30.475,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,59.97,71.88,-22.52,46.45,2.12,1.51,17.00,10.00,0.00,0.00,0.00
14575.00,2019-06-23 12:52:30.575,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.24,59.97,71.88,-22.52,46.45,2.10,1.51,17.00,10.00,0.00,0.00,0.00
14675.00,2019-06-23 12:52:30.675,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,60.07,71.91,-22.52,46.45,2.09,1.51,17.00,10.00,0.00,0.00,0.00
14775.00,2019-06-23 12:52:30.775,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.21,60.07,71.91,-22.52,46.45,2.11,1.51,17.00,10.00,0.00,0.00,0.00
14875.00,2019-06-23 12:52:30.875,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,59.98,71.84,-22.54,46.45,2.11,1.51,17.00,10.00,0.00,0.00,0.00
14975.00,2019-06-23 12:52:30.975,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.23,59.98,71.84,-22.54,46.45,2.10,1.51,17.00,10.00,0.00,0.00,0.00
15075.00,2019-06-23 12:52:31.075,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.23,59.98,71.84,-22.54,46.45,2.10,1.51,17.00,10.00,0.00,0.00,0.00
