OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
3258,1970-01-01 00:00:03.258,0,0,0,0.32,0,1,0.9,0,0,12.98,32.45,32.09,30.05,0,-0.16,16,10,0
5258,1970-01-01 00:00:05.258,0,0,0,0.31,0,1,0.9,0,0,12.98,32.5,32.09,30.25,0,-0.16,0,10,0
7258,1970-01-01 00:00:07.258,0,0,0,0.31,0,0,0.9,0,0,12.96,32.36,32.13,30.14,0,-0.16,0,10,0
9258,1970-01-01 00:00:09.258,0,0,0,0.3,0,0,0.9,0,0,12.99,32.43,32.16,30.2,0,-0.16,0,10,0
