OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1087,1970-01-01 00:00:01.087,0,0,0,0.37,0,1,1,0,0,13.08,39.16,38.84,36.63,0,3.47,16,10,0
2177,1970-01-01 00:00:02.177,0,0,0,0.38,0,1,1,0,0,13.05,39.12,38.96,36.66,0,3.49,16,10,0
3263,1970-01-01 00:00:03.263,0,0,0,0.39,0,1,1,0,0,13.08,39.06,38.98,36.7,0,3.49,16,10,0
4344,1970-01-01 00:00:04.344,0,0,0,0.39,0,1,1,0,0,13.07,39.24,38.95,36.82,0,3.48,16,10,0
5344,1970-01-01 00:00:05.344,0,0,0,0.39,0,1,1,0,0,13.05,39.28,38.98,36.74,0,3.49,16,10,0
6344,1970-01-01 00:00:06.344,0,0,0,0.39,0,1,1,0,0,13.06,39.16,38.98,36.77,0,3.48,16,10,0
7344,1970-01-01 00:00:07.344,0,0,0,0.39,0,1,1,0,0,13.06,39.14,38.98,36.81,0,3.49,16,10,0
8344,1970-01-01 00:00:08.344,0,0,0,0.39,0,1,1,0,0,13.04,39.16,38.96,36.75,0,3.5,16,10,0
9344,1970-01-01 00:00:09.344,0,0,0,0.39,0,1,1,0,0,13.04,39.24,38.95,36.77,0,3.5,16,10,0
