OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
6246,1970-01-01 00:00:06.246,0,0,0,0.27,0,0,1,0,0,12.92,26.35,27.34,34.66,0,-0.09,17,10,0
7246,1970-01-01 00:00:07.246,0,0,0,0.27,0,0,1,0,0,12.92,26.41,27.34,34.66,0,-0.1,17,10,0
8246,1970-01-01 00:00:08.246,0,0,0,0.27,0,0,1,0,0,12.94,26.27,27.28,34.67,0,-0.09,17,10,0
10246,1970-01-01 00:00:10.246,0,0,0,0.27,0,0,1,0,0,12.94,26.35,27.38,34.67,0,-0.09,17,10,0
11246,1970-01-01 00:00:11.246,0,0,0,0.27,0,0,1,0,0,12.91,26.32,27.28,34.59,0,-0.09,1,10,0
12246,1970-01-01 00:00:12.246,0,0,0,0.27,0,1,1,0,0,12.86,26.34,27.38,34.61,0,-0.14,1,10,0
14246,1970-01-01 00:00:14.246,0,0,0,0.26,0,1,1,0,0,12.91,26.37,27.32,34.55,0,-0.09,1,10,0
