OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
3218,1970-01-01 00:00:03,18.08,14.69,0,0.27,0,2,1.3,999,0,12.53,35.7,30.08,120.66,-9.74,-0.3,16,10,0
4554,1970-01-01 00:00:04,16.94,21.12,1986.69,0.26,0,2,1.3,431.16,0.04,12.42,35.76,30.08,116.38,-9.74,-0.29,20,7206.71,-69
4654,1970-01-01 00:00:04,17.19,21.65,1880.79,0.26,0,2,1.3,324.56,0.05,12.42,35.76,30.08,116.38,-9.75,-0.35,20,7482.9,-63
6254,1970-01-01 00:00:06,17.62,29.43,1163.25,0.26,0,2,1.3,136.52,0.16,12.48,36.06,30.3,142.79,-9.75,-0.34,16,9128,-40
8254,1970-01-01 00:00:08,13.05,38.33,0,0.26,0,2,1.3,177.77,0.16,12.48,36.16,31.88,129.01,-9.75,1.53,16,9128,-40
