OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
892213,2018-07-05 22:13:16.213,14,210.14,2029.94,1.46,0,2,1,179.67,1.39,12.2,52.27,76.32,168.39,0,-0.18,21,5658.08,-71
900207,2018-07-05 22:13:24.207,11.44,2.46,2588.66,0.58,0,1,1,72.97,0.04,12.2,51.91,76,154.08,0,-0.19,21,5388.66,-81
900407,2018-07-05 22:13:24.407,12.81,3.22,2829.39,0.52,0,1,1,58.4,0.07,12.33,51.91,76,154.08,0,-0.22,21,5518.24,-85
900507,2018-07-05 22:13:24.507,12.96,3.57,2696.81,0.99,0,1,1,56.02,0.08,12.35,51.77,76,162.93,0,-0.2,21,5496.81,-83
900607,2018-07-05 22:13:24.607,12.97,3.98,2777.2,1.15,0,1,1,51.92,0.09,12.36,51.77,76,162.93,0,-0.23,21,5539.12,-84
900707,2018-07-05 22:13:24.707,13.24,4.33,2887.39,1.04,0,1,1,50.81,0.1,12.36,51.77,76,162.93,0,-0.16,21,5495.04,-86
900807,2018-07-05 22:13:24.807,13.73,4.74,2973.09,1.1,0,1,1,50.55,0.11,12.38,51.87,75.98,177.81,0,-0.11,21,5460.76,-88
900907,2018-07-05 22:13:24.907,13.93,5.15,3018.87,1.18,0,1,1,48.33,0.13,12.36,51.87,75.98,177.81,0,-0.17,21,5457.55,-89
913375,2018-07-05 22:13:37.375,11.43,2.69,2589.05,1.4,0,1,1,65.19,0.05,12.3,52.07,75.56,158.76,0,-0.18,21,5389.05,-81
913667,2018-07-05 22:13:37.667,11.84,3.69,2561.97,1.32,0,1,1,55.57,0.08,12.37,52.02,75.56,166.96,0,-0.15,21,5361.97,-81
914367,2018-07-05 22:13:38.367,13.91,6.32,2973.98,1.38,0,1,1,46.85,0.16,12.41,52.05,75.56,208.46,0,-0.15,21,5460.41,-88
915184,2018-07-05 22:13:39.184,16.6,9.89,3561.57,1.42,0,1,1,42.07,0.28,12.4,52.02,75.56,233.95,0,-0.2,21,5676.12,-99
915284,2018-07-05 22:13:39.284,17.15,10.42,3662.78,1.3,0,1,1,41.98,0.29,12.38,52.05,75.56,244.71,0,-0.16,21,5554.66,-100
915384,2018-07-05 22:13:39.384,17.47,10.88,3723.93,1.31,0,1,1,41.7,0.31,12.36,52.05,75.56,244.71,0,-0.17,21,5481.28,-102
915484,2018-07-05 22:13:39.484,17.65,11.41,3743.92,1.39,0,1,1,41.67,0.33,12.42,52.05,75.56,255.91,0,-0.18,21,5457.3,-102
915584,2018-07-05 22:13:39.584,18.18,11.94,3878.73,1.42,0,1,1,41.64,0.34,12.44,52.05,75.56,255.91,0,-0.21,21,5527.23,-104
917221,2018-07-05 22:13:41.221,18.79,20.25,2085.69,1.45,0,2,1,47.46,0.51,12.44,52.1,75.48,251.38,0,-0.17,21,5580.04,-72
917321,2018-07-05 22:13:41.321,19.01,20.77,2158.58,1.44,0,2,1,48.21,0.51,12.46,52.1,75.48,251.38,0,-0.21,21,5477.98,-73
917421,2018-07-05 22:13:41.421,18.99,21.3,2156.53,1.4,0,2,1,48.47,0.52,12.46,52.1,75.48,251.38,0,-0.17,21,5480.86,-73
917621,2018-07-05 22:13:41.621,19.18,22.41,2176.48,1.32,0,2,1,49.09,0.54,12.47,52.02,75.48,254.27,0,-0.17,21,5452.93,-74
917721,2018-07-05 22:13:41.721,19.25,22.94,2202.2,1.29,0,2,1,49.33,0.55,12.46,52.13,75.48,256.91,0,-0.23,21,5416.92,-74
917821,2018-07-05 22:13:41.821,19.37,23.47,2202.36,1.27,0,2,1,50.01,0.56,12.45,52.13,75.48,256.91,0,-0.17,21,5416.7,-74
918039,2018-07-05 22:13:42.039,19.63,24.64,2222.1,1.18,0,2,1,50.67,0.58,12.46,52.06,75.47,259.79,0,-0.25,21,5389.06,-74
918139,2018-07-05 22:13:42.139,19.75,25.22,2216.84,1.31,0,2,1,50.99,0.59,12.46,52.06,75.47,259.79,0,-0.18,21,5396.42,-74
918239,2018-07-05 22:13:42.239,19.68,25.75,2218.52,1.35,0,2,1,51.18,0.6,12.46,52.06,75.47,259.79,0,-0.2,21,5394.07,-74
918339,2018-07-05 22:13:42.339,19.91,26.33,2257.97,1.33,0,2,1,51.48,0.61,12.38,52.1,75.47,263.59,0,-0.19,21,5348.41,-75
918439,2018-07-05 22:13:42.439,20.09,26.86,2248.37,1.37,0,2,1,51.66,0.62,12.44,52.1,75.47,263.59,0,-0.22,21,5352.28,-75
918539,2018-07-05 22:13:42.539,20.13,27.44,2258.14,1.3,0,2,1,51.95,0.63,12.46,52.1,75.47,263.59,0,-0.16,21,5348.37,-75
918639,2018-07-05 22:13:42.639,20.28,28.03,2259.5,1.31,0,2,1,52.23,0.64,12.47,52.13,75.47,266.42,0,-0.16,21,5348.1,-75
918739,2018-07-05 22:13:42.739,20.22,28.56,2273.55,1.45,0,2,1,52.8,0.64,12.46,52.13,75.47,266.42,0,-0.16,21,5345.29,-75
918839,2018-07-05 22:13:42.839,20.27,29.14,2278.99,1.37,0,2,1,53.06,0.65,12.47,52.13,75.47,269.12,0,-0.13,21,5344.2,-76
918939,2018-07-05 22:13:42.939,20.47,29.73,2301.32,1.32,0,2,1,53.31,0.66,12.46,52.13,75.47,269.12,0,-0.19,21,5339.74,-76
919156,2018-07-05 22:13:43.156,20.8,30.96,2353.54,1.37,0,2,1,53.51,0.69,12.47,52.16,75.41,271.83,0,-0.17,21,5329.29,-77
919356,2018-07-05 22:13:43.356,21,32.13,2345.67,1.45,0,2,1,54.35,0.7,12.46,52.16,75.41,271.83,0,-0.25,21,5330.87,-77
919456,2018-07-05 22:13:43.456,21.11,32.71,2329.24,1.45,0,2,1,54.57,0.71,12.47,52.1,75.45,275.02,0,-0.15,21,5334.15,-76
919656,2018-07-05 22:13:43.656,21.25,33.94,2372.9,1.32,0,2,1,55.08,0.73,12.47,52.1,75.45,275.02,0,-0.16,21,5325.42,-77
919756,2018-07-05 22:13:43.756,21.32,34.53,2363.55,1.38,0,2,1,55.28,0.74,12.47,52.15,75.38,277.22,0,-0.18,21,5327.29,-77
919856,2018-07-05 22:13:43.856,21.71,35.17,2400.38,1.41,0,2,1,55.57,0.75,12.47,52.15,75.38,277.22,0,-0.16,21,5319.92,-78
919956,2018-07-05 22:13:43.956,21.74,35.75,2419.79,1.39,0,2,1,55.76,0.76,12.47,52.07,75.38,279.62,0,-0.2,21,5316.04,-78
920056,2018-07-05 22:13:44.056,21.84,36.34,2365.7,1.43,0,2,1,55.94,0.77,12.47,52.07,75.38,279.62,0,-0.19,21,5326.86,-77
920156,2018-07-05 22:13:44.156,21.93,36.98,2443.74,1.43,0,2,1,56.21,0.78,12.47,52.07,75.38,279.62,0,-0.21,21,5311.25,-78
920274,2018-07-05 22:13:44.274,22.02,37.69,2421.89,1.43,0,2,1,56.21,0.8,12.47,52.1,75.42,281.92,0,-0.21,21,5315.62,-78
920474,2018-07-05 22:13:44.474,22.33,38.97,2446.43,1.29,0,2,1,56.72,0.82,12.48,52.1,75.42,281.92,0,-0.21,21,5310.71,-79
920574,2018-07-05 22:13:44.574,22.34,39.56,2468.88,1.31,0,2,1,56.88,0.83,12.47,52.1,75.42,284.64,0,-0.2,21,5306.22,-79
920674,2018-07-05 22:13:44.674,22.68,40.2,2509.99,1.37,0,2,1,57.12,0.84,12.44,52.1,75.42,284.64,0,-0.2,21,5298,-80
920874,2018-07-05 22:13:44.874,22.82,41.49,2507.73,1.41,0,2,1,57.59,0.86,12.45,52.13,75.54,287.04,0,-0.21,21,5298.45,-80
920974,2018-07-05 22:13:44.974,22.86,42.13,2504.02,1.43,0,2,1,57.82,0.87,12.46,52.13,75.54,287.04,0,-0.16,21,5299.2,-80
947168,2018-07-05 22:14:11.168,15.29,178.83,1859.05,1.21,0,2,1,210.34,1.01,12.35,52.42,76.66,164.49,0,0.34,21,5981.89,-62
947268,2018-07-05 22:14:11.268,15.57,179.24,1900.18,1.05,0,2,1,208.57,1.02,12.35,52.27,76.66,175.45,0,0.39,21,5899.65,-65
947368,2018-07-05 22:14:11.368,15.55,179.71,1870.99,0.96,0,2,1,206.92,1.03,12.36,52.27,76.66,175.45,0,0.39,21,5958.01,-62
947468,2018-07-05 22:14:11.468,15.47,180.12,1865.79,0.88,0,2,1,206.29,1.04,12.36,52.27,76.66,175.45,0,0.35,21,5968.42,-62
947568,2018-07-05 22:14:11.568,15.68,180.58,1906.31,0.98,0,2,1,204.7,1.05,12.37,52.31,76.66,184.42,0,0.35,21,5887.39,-65
947668,2018-07-05 22:14:11.668,15.88,180.99,1877.49,0.84,0,2,1,204.1,1.05,12.38,52.31,76.66,184.42,0,0.37,21,5945.01,-63
947768,2018-07-05 22:14:11.768,15.98,181.46,1910.49,0.81,0,2,1,202.56,1.06,12.36,52.31,76.66,192.81,0,0.38,21,5879.01,-65
947868,2018-07-05 22:14:11.868,15.98,181.93,1901.5,0.69,0,2,1,201.04,1.08,12.38,52.31,76.66,192.81,0,0.33,21,5897,-65
948086,2018-07-05 22:14:12.086,16.28,182.87,1950.71,0.82,0,2,1,199.09,1.09,12.37,52.31,76.66,200.33,0,0.41,21,5798.58,-68
948186,2018-07-05 22:14:12.186,16.27,183.34,1909.98,0.85,0,2,1,197.65,1.1,12.38,52.31,76.66,200.33,0,0.35,21,5880.05,-65
948286,2018-07-05 22:14:12.286,16.33,183.8,1933.05,0.83,0,2,1,197.2,1.11,12.39,52.31,76.66,200.33,0,0.41,21,5833.9,-66
948386,2018-07-05 22:14:12.386,16.48,184.27,1939.8,0.72,0,2,1,195.82,1.12,12.35,52.24,76.66,209.09,0,0.36,21,5820.4,-66
948486,2018-07-05 22:14:12.486,16.65,184.74,1962.61,0.72,0,2,1,194.46,1.13,12.4,52.24,76.66,209.09,0,0.35,21,5774.78,-68
948586,2018-07-05 22:14:12.586,16.61,185.21,1927.74,0.86,0,2,1,194.03,1.13,12.38,52.24,76.66,209.09,0,0.4,21,5844.52,-66
948686,2018-07-05 22:14:12.686,16.73,185.68,1959.12,0.94,0,2,1,192.72,1.14,12.37,52.29,76.66,215.29,0,0.34,21,5781.76,-68
948786,2018-07-05 22:14:12.786,16.87,186.14,1958.9,0.81,0,2,1,192.31,1.15,12.41,52.29,76.66,215.29,0,0.28,21,5782.21,-68
948886,2018-07-05 22:14:12.886,16.94,186.61,1971.58,0.86,0,2,1,191.04,1.16,12.4,52.2,76.8,221.04,0,0.37,21,5756.85,-68
948986,2018-07-05 22:14:12.986,16.99,187.08,2002.37,0.95,0,2,1,189.8,1.17,12.4,52.2,76.8,221.04,0,0.37,21,5696.68,-71
949204,2018-07-05 22:14:13.204,17.26,188.13,2006.99,0.95,0,2,1,188.32,1.19,12.41,52.17,76.8,226.27,0,0.38,21,5690.21,-71
949304,2018-07-05 22:14:13.304,17.32,188.6,2005.05,1.02,0,2,1,187.14,1.2,12.41,52.17,76.8,226.27,0,0.32,21,5692.94,-71
949404,2018-07-05 22:14:13.404,17.37,189.07,1995.97,0.99,0,2,1,185.98,1.21,12.41,52.17,76.8,226.27,0,0.35,21,5708.05,-69
949504,2018-07-05 22:14:13.504,17.37,189.6,2026.72,1.03,0,2,1,185.69,1.21,12.42,52.25,76.8,232.52,0,0.32,21,5662.59,-71
949604,2018-07-05 22:14:13.604,17.46,190.06,2014.54,0.99,0,2,1,184.56,1.22,12.41,52.25,76.8,232.52,0,0.34,21,5679.65,-71
949704,2018-07-05 22:14:13.704,17.63,190.59,2050.06,0.96,0,2,1,183.51,1.23,12.39,52.25,76.8,232.52,0,0.3,21,5629.92,-71
949804,2018-07-05 22:14:13.804,17.77,191.06,2059.91,1,0,2,1,182.42,1.24,12.42,52.22,76.7,236.92,0,0.42,21,5616.13,-72
949904,2018-07-05 22:14:13.904,17.82,191.59,2034.66,1.1,0,2,1,182.16,1.25,12.41,52.22,76.7,236.92,0,0.29,21,5651.48,-71
950004,2018-07-05 22:14:14.004,17.84,192.05,2072,1.07,0,2,1,181.11,1.26,12.39,52.13,76.7,240.91,0,0.31,21,5599.2,-72
950104,2018-07-05 22:14:14.104,18,192.58,2064.66,0.91,0,2,1,180.12,1.27,12.42,52.13,76.7,240.91,0,0.42,21,5609.48,-72
950323,2018-07-05 22:14:14.323,18.11,193.69,2084.64,1.09,0,2,1,178.26,1.29,12.42,52.27,76.67,244.73,0,0.35,21,5581.51,-72
950423,2018-07-05 22:14:14.423,18.3,194.22,2110.6,1.17,0,2,1,178.04,1.3,12.42,52.27,76.67,244.73,0,0.4,21,5545.17,-72
950523,2018-07-05 22:14:14.523,18.4,194.69,2106.74,1.01,0,2,1,177.06,1.31,12.4,52.27,76.67,244.73,0,0.35,21,5550.56,-72
950623,2018-07-05 22:14:14.623,18.47,195.21,2122.5,1.09,0,2,1,176.16,1.32,12.41,52.22,76.67,249.51,0,0.36,21,5528.49,-73
950723,2018-07-05 22:14:14.723,18.59,195.74,2087.65,1.07,0,2,1,175.26,1.33,12.43,52.22,76.67,249.51,0,0.38,21,5577.3,-72
950823,2018-07-05 22:14:14.823,18.61,196.27,2132.54,1.21,0,2,1,175.06,1.33,12.43,52.22,76.67,249.51,0,0.34,21,5514.45,-73
950923,2018-07-05 22:14:14.923,18.9,196.79,2138.96,1.08,0,2,1,174.2,1.34,12.42,52.16,76.67,252.97,0,0.33,21,5505.45,-73
951023,2018-07-05 22:14:15.023,18.79,197.32,2140.03,1.03,0,2,1,173.34,1.35,12.42,52.16,76.67,252.97,0,0.31,21,5503.96,-73
951123,2018-07-05 22:14:15.123,18.92,197.85,2131.33,1.2,0,2,1,172.51,1.36,12.44,52.24,76.61,256.16,0,0.29,21,5516.14,-73
951223,2018-07-05 22:14:15.223,19.01,198.37,2174.58,1.17,0,2,1,172.33,1.37,12.43,52.24,76.61,256.16,0,0.39,21,5455.58,-74
951444,2018-07-05 22:14:15.444,19.17,199.54,2186.59,1.27,0,2,1,170.19,1.39,12.43,52.11,76.61,259.19,0,0.29,21,5438.78,-74
951544,2018-07-05 22:14:15.544,19.36,200.13,2203.53,1.2,0,2,1,170.08,1.4,12.42,52.11,76.61,259.19,0,0.33,21,5415.05,-74
951644,2018-07-05 22:14:15.644,19.6,200.66,2206.77,1.16,0,2,1,169.3,1.41,12.42,52.11,76.61,259.19,0,0.32,21,5410.52,-74
951744,2018-07-05 22:14:15.744,19.5,201.18,2204.34,1.25,0,2,1,168.54,1.42,12.41,52.1,76.61,262.87,0,0.31,21,5413.92,-74
951844,2018-07-05 22:14:15.844,19.64,201.77,2210.84,1.27,0,2,1,167.84,1.43,12.4,52.1,76.61,262.87,0,0.3,21,5404.82,-74
951944,2018-07-05 22:14:15.944,19.92,202.29,2238.85,1.26,0,2,1,167.11,1.44,12.44,52.1,76.61,262.87,0,0.29,21,5365.61,-75
952044,2018-07-05 22:14:16.044,19.93,202.88,2236.64,1.24,0,2,1,166.44,1.45,12.43,52.04,76.65,265.63,0,0.36,21,5368.71,-75
952144,2018-07-05 22:14:16.144,19.94,203.41,2264.96,1.2,0,2,1,166.3,1.45,12.44,52.04,76.65,265.63,0,0.39,21,5347.01,-75
952244,2018-07-05 22:14:16.244,20.12,203.99,2244.75,1.31,0,2,1,165.64,1.46,12.43,52.06,76.65,268.17,0,0.3,21,5357.35,-75
952344,2018-07-05 22:14:16.344,20.15,204.58,2268.9,1.37,0,2,1,164.99,1.47,12.42,52.06,76.65,268.17,0,0.21,21,5346.22,-75
952561,2018-07-05 22:14:16.561,20.5,205.81,2295.42,1.42,0,2,1,163.77,1.49,12.43,52.09,76.65,270.73,0,0.29,21,5340.92,-76
952861,2018-07-05 22:14:16.861,20.86,207.56,2286.98,1.37,0,2,1,161.93,1.52,12.42,51.95,76.68,273.88,0,0.31,21,5342.6,-76
952961,2018-07-05 22:14:16.961,20.86,208.15,2331.82,1.2,0,2,1,161.33,1.53,12.42,51.95,76.68,273.88,0,0.27,21,5333.64,-76
953061,2018-07-05 22:14:17.061,21.04,208.73,2329.87,1.2,0,2,1,160.74,1.54,12.34,51.95,76.68,273.88,0,0.26,21,5334.03,-76
953161,2018-07-05 22:14:17.161,21.24,209.32,2353.91,1.25,0,2,1,160.16,1.55,12.43,52.02,76.68,276.21,0,0.3,21,5329.22,-77
953261,2018-07-05 22:14:17.261,21.19,209.9,2333.77,1.31,0,2,1,159.59,1.56,12.4,52.02,76.68,276.21,0,0.29,21,5333.25,-77
953361,2018-07-05 22:14:17.361,21.41,210.49,2396.31,1.33,0,2,1,159.02,1.57,12.4,52.02,76.7,278.73,0,0.26,21,5320.74,-78
953461,2018-07-05 22:14:17.461,21.56,211.07,2373.37,1.42,0,2,1,158.46,1.58,12.42,52.02,76.7,278.73,0,0.35,21,5325.33,-77
953561,2018-07-05 22:14:17.561,21.52,211.72,2373.42,1.32,0,2,1,157.96,1.59,12.42,52.02,76.7,278.73,0,0.28,21,5325.32,-77
953679,2018-07-05 22:14:17.679,21.73,212.42,2421.89,1.32,0,2,1,157.5,1.6,12.42,52.02,76.79,280.85,0,0.28,21,5315.62,-78
953979,2018-07-05 22:14:17.979,22.09,214.23,2423.75,1.33,0,2,1,155.95,1.63,12.44,51.95,76.79,283.88,0,0.29,21,5315.25,-78
954079,2018-07-05 22:14:18.079,22.15,214.88,2461.08,1.29,0,2,1,155.47,1.64,12.44,51.95,76.79,283.88,0,0.28,21,5307.78,-79
954179,2018-07-05 22:14:18.179,22.3,215.52,2411.38,1.34,0,2,1,155,1.65,12.44,51.95,76.79,283.88,0,0.27,21,5317.72,-78
954279,2018-07-05 22:14:18.279,22.46,216.16,2490.19,1.29,0,2,1,154.54,1.66,12.44,51.95,76.63,285.96,0,0.23,21,5301.96,-79
954379,2018-07-05 22:14:18.379,22.53,216.75,2449.58,1.33,0,2,1,154.04,1.67,12.44,51.95,76.63,285.96,0,0.17,21,5310.08,-79
954479,2018-07-05 22:14:18.479,22.71,217.39,2492.73,1.3,0,2,1,153.14,1.69,12.45,51.95,76.67,288.38,0,0.28,21,5301.45,-79
954579,2018-07-05 22:14:18.579,22.81,218.04,2515.99,1.35,0,2,1,152.7,1.7,12.44,51.95,76.67,288.38,0,0.31,21,5296.8,-80
954897,2018-07-05 22:14:18.897,23.23,220.08,2501.93,1.24,0,2,1,151.49,1.73,12.44,52,76.67,290.57,0,0.2,21,5299.61,-80
954997,2018-07-05 22:14:18.997,23.21,220.73,2567.06,1.38,0,2,1,151.06,1.74,12.43,52,76.67,290.57,0,0.17,21,5286.59,-81
955097,2018-07-05 22:14:19.097,23.45,221.43,2570.09,1.3,0,2,1,150.26,1.75,12.44,51.97,76.7,293.34,0,0.29,21,5285.98,-81
955197,2018-07-05 22:14:19.197,23.62,222.07,2546.74,1.26,0,2,1,149.86,1.76,12.43,51.97,76.7,293.34,0,0.22,21,5290.65,-80
955297,2018-07-05 22:14:19.297,23.64,222.72,2613.41,1.27,0,2,1,149.45,1.77,12.44,51.97,76.7,293.34,0,0.27,21,5277.32,-82
955397,2018-07-05 22:14:19.397,23.79,223.42,2581.76,1.35,0,2,1,149.09,1.78,12.37,52.06,76.7,295.37,0,0.18,21,5283.65,-81
955497,2018-07-05 22:14:19.497,23.92,224.06,2618.09,1.39,0,2,1,148.7,1.79,12.42,52.06,76.7,295.37,0,0.17,21,5276.38,-82
955597,2018-07-05 22:14:19.597,24.2,224.77,2601.01,1.31,0,2,1,148.35,1.8,12.44,52.07,76.7,297.59,0,0.17,21,5279.8,-81
955697,2018-07-05 22:14:19.697,24.18,225.41,2626.86,1.18,0,2,1,147.56,1.81,12.44,52.07,76.7,297.59,0,0.22,21,5274.63,-82
955914,2018-07-05 22:14:19.914,24.4,226.93,2625.53,1.18,0,2,1,146.97,1.83,12.45,52.17,76.74,300.01,0,0.2,21,5274.89,-82
956014,2018-07-05 22:14:20.014,24.58,227.57,2675.53,1.36,0,2,1,146.21,1.85,12.44,52.17,76.74,300.01,0,0.06,21,5264.9,-83
956114,2018-07-05 22:14:20.114,24.76,228.28,2688.41,1.4,0,2,1,145.88,1.86,12.44,52.17,76.74,300.01,0,0.12,21,5262.32,-83
956214,2018-07-05 22:14:20.214,24.98,228.98,2701.43,1.45,0,2,1,145.56,1.87,12.4,52.25,76.74,302.8,0,0.11,21,5259.71,-83
956314,2018-07-05 22:14:20.314,25.04,229.68,2706.91,1.23,0,2,1,145.25,1.88,12.43,52.25,76.74,302.8,0,0.18,21,5258.62,-83
956414,2018-07-05 22:14:20.414,25.24,230.38,2705.63,1.22,0,2,1,144.56,1.89,12.44,52.25,76.74,302.8,0,0.21,21,5258.87,-83
956514,2018-07-05 22:14:20.514,25.27,231.09,2741.73,1.31,0,2,1,144.25,1.9,12.43,52.27,76.77,304.9,0,0.06,21,5251.65,-84
956614,2018-07-05 22:14:20.614,25.5,231.79,2753.81,1.42,0,2,1,143.94,1.91,12.42,52.27,76.77,304.9,0,0.1,21,5251.52,-84
956814,2018-07-05 22:14:20.814,25.62,233.25,2830.46,1.32,0,2,1,143.02,1.94,12.44,52.29,76.77,307.5,0,0.18,21,5282.18,-85
956914,2018-07-05 22:14:20.914,25.88,233.95,2755.39,1.27,0,2,1,142.72,1.95,12.42,52.29,76.77,307.5,0,0.12,21,5252.16,-84
957033,2018-07-05 22:14:21.033,26,234.83,2761.8,1.27,0,2,1,142.18,1.96,12.42,52.27,76.77,309.84,0,0.12,21,5254.72,-84
957133,2018-07-05 22:14:21.133,26.13,235.59,2874.32,1.34,0,2,1,141.93,1.97,12.43,52.27,76.77,309.84,0,0.07,21,5299.73,-86
957233,2018-07-05 22:14:21.233,26.19,236.29,2816.04,1.31,0,2,1,141.29,1.99,12.44,52.27,76.77,309.84,0,0.13,21,5276.42,-85
957333,2018-07-05 22:14:21.333,26.45,237.05,2874.32,1.31,0,2,1,141.04,2,12.42,52.3,76.77,312.79,0,0.08,21,5299.73,-86
957433,2018-07-05 22:14:21.433,26.63,237.76,2871.5,1.29,0,2,1,140.77,2.01,12.43,52.3,76.77,312.79,0,0.19,21,5298.6,-86
957533,2018-07-05 22:14:21.533,26.62,238.52,2829.59,1.46,0,2,1,140.18,2.02,12.44,52.3,76.77,312.79,0,0.06,21,5281.84,-85
957833,2018-07-05 22:14:21.833,27.2,240.8,2854.9,1.46,0,2,1,139.14,2.06,12.38,52.55,76.91,317.08,0,0.16,21,5291.96,-86
957933,2018-07-05 22:14:21.933,27.15,241.56,3008.5,1.4,0,2,1,138.9,2.07,12.44,52.55,76.91,317.08,0,0.15,21,5351.7,-89
958150,2018-07-05 22:14:22.150,27.55,243.26,2877.77,1.41,0,2,1,137.89,2.1,12.41,52.59,76.96,319.27,0,0.09,21,5301.11,-86
958250,2018-07-05 22:14:22.250,27.7,244.02,3068.58,1.39,0,2,1,137.67,2.11,12.43,52.59,76.96,319.27,0,0.15,21,5363.72,-90
958350,2018-07-05 22:14:22.350,27.91,244.78,3047.39,1.31,0,2,1,137.13,2.12,12.44,52.59,76.96,319.27,0,0.21,21,5359.48,-89
958450,2018-07-05 22:14:22.450,28,245.6,2933.2,1.36,0,2,1,136.94,2.13,12.43,52.66,76.98,322.29,0,0.08,21,5323.28,-87
958650,2018-07-05 22:14:22.650,28.24,247.12,3028.54,1.43,0,2,1,136.2,2.16,12.43,52.66,76.98,322.29,0,0.14,21,5355.71,-89
958850,2018-07-05 22:14:22.850,28.59,248.76,3113.73,1.39,0,2,1,135.53,2.18,12.43,52.81,77.07,324.66,0,0.12,21,5372.75,-91
958950,2018-07-05 22:14:22.950,28.87,249.58,3126.3,1.41,0,2,1,135.05,2.2,12.38,53.2,77.07,326.62,0,0.16,21,5375.26,-91
959050,2018-07-05 22:14:23.050,28.74,250.34,3064.74,1.29,0,2,1,134.54,2.21,12.43,53.2,77.07,326.62,0,0.06,21,5362.95,-90
959268,2018-07-05 22:14:23.268,29.17,252.15,3143.42,1.28,0,2,1,134,2.24,12.42,53.48,77.12,328.58,0,0.09,21,5378.68,-91
959368,2018-07-05 22:14:23.368,29.44,252.97,3170.58,1.36,0,2,1,133.54,2.25,12.43,53.48,77.12,328.58,0,0.07,21,5384.12,-92
959468,2018-07-05 22:14:23.468,29.47,253.79,3126.95,1.36,0,2,1,133.38,2.26,12.43,53.48,77.12,328.58,0,0.11,21,5375.39,-91
959568,2018-07-05 22:14:23.568,29.74,254.61,3173.26,1.33,0,2,1,132.93,2.28,12.41,53.83,77.09,331.53,0,0.18,21,5384.65,-92
959668,2018-07-05 22:14:23.668,29.77,255.43,3187.25,1.34,0,2,1,132.48,2.29,12.43,53.83,77.09,331.53,0,0.16,21,5387.45,-92
959768,2018-07-05 22:14:23.768,29.91,256.31,3203.59,1.23,0,2,1,132.36,2.3,12.42,53.83,77.09,331.53,0,0.19,21,5390.72,-92
959868,2018-07-05 22:14:23.868,30.1,257.13,3181.5,1.29,0,2,1,131.92,2.32,12.41,54.03,77.23,333.71,0,0.17,21,5386.3,-92
959968,2018-07-05 22:14:23.968,30.37,258,3227.98,1.31,0,2,1,131.51,2.33,12.44,54.03,77.23,333.71,0,0.11,21,5395.6,-93
960068,2018-07-05 22:14:24.068,30.41,258.82,3269.67,1.37,0,2,1,131.08,2.35,12.44,54.19,77.23,336.02,0,0.05,21,5398.43,-93
960168,2018-07-05 22:14:24.168,30.53,259.7,3256.18,1.26,0,2,1,130.97,2.36,12.43,54.19,77.23,336.02,0,0.02,21,5399.51,-93
960268,2018-07-05 22:14:24.268,30.72,260.52,3247.63,1.23,0,2,1,130.54,2.37,12.41,54.19,77.23,336.02,0,0.11,21,5399.53,-93
960386,2018-07-05 22:14:24.386,30.76,261.57,3301.51,1.23,0,2,1,130.25,2.39,12.41,54.38,77.24,338,0,0.11,21,5395.88,-94
960486,2018-07-05 22:14:24.486,31.07,262.45,3323.46,1.32,0,2,1,129.86,2.4,12.4,54.38,77.24,338,0,0.03,21,5394.12,-94
960586,2018-07-05 22:14:24.586,31.22,263.27,3365.96,1.28,0,2,1,129.46,2.42,12.44,54.38,77.24,338,0,0.13,21,5390.72,-95
960686,2018-07-05 22:14:24.686,31.23,264.15,3346.35,1.42,0,2,1,129.08,2.43,12.44,54.52,77.29,340.56,0,0.05,21,5392.29,-95
960886,2018-07-05 22:14:24.886,31.62,265.96,3384.48,1.37,0,2,1,128.64,2.46,12.43,54.52,77.29,340.56,0,0.05,21,5389.24,-95
960986,2018-07-05 22:14:24.986,31.75,266.84,3431.02,1.23,0,2,1,128.28,2.47,12.41,54.55,77.34,342.69,0,-0.01,21,5385.52,-96
961086,2018-07-05 22:14:25.086,31.92,267.72,3407.54,1.2,0,2,1,127.93,2.49,12.44,54.55,77.34,342.69,0,-0.05,21,5387.4,-96
961186,2018-07-05 22:14:25.186,32.04,268.59,3427,1.36,0,2,1,127.58,2.5,12.44,54.77,77.38,344.76,0,-0.02,21,5385.84,-96
961286,2018-07-05 22:14:25.286,32.16,269.53,3408.51,1.29,0,2,1,127.26,2.52,12.44,54.77,77.38,344.76,0,-0.04,21,5387.32,-96
961504,2018-07-05 22:14:25.504,32.47,271.52,3474.13,1.21,0,2,1,126.68,2.55,12.43,55.06,77.42,347.27,0,-0.06,21,5382.07,-97
961604,2018-07-05 22:14:25.604,32.82,272.46,3525.89,1.29,0,2,1,126.37,2.56,12.44,55.06,77.42,347.27,0,-0.08,21,5376.89,-98
961704,2018-07-05 22:14:25.704,32.86,273.33,3490.4,1.28,0,2,1,126.04,2.58,12.44,55.06,77.42,347.27,0,-0.04,21,5380.77,-97
