OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
4103,1970-01-01 00:00:04.103,23.92,26.1,0,0.28,0,1,1,999,0,12.37,35.33,42.03,99.7,0,-0.15,17,10,0
7103,1970-01-01 00:00:07.103,23.28,45.64,0,0.29,0,1,1,999,0,12.19,35.33,42.09,98.7,0,-0.23,17,10,0
9103,1970-01-01 00:00:09.103,23,58.46,0,0.27,0,1,1,999,0,12.29,35.37,42,98.15,0,-0.13,17,10,0
11103,1970-01-01 00:00:11.103,22.49,71.04,0,0.28,0,1,1,999,0,12.28,35.32,42.05,97.49,0,-0.18,17,10,0
12171,1970-01-01 00:00:12.171,22.42,77.71,0,0.28,0,1,1,999,0,12.23,35.32,42.01,97.1,0,-0.2,17,10,0
14274,1970-01-01 00:00:14.274,22.31,90.76,0,0.28,0,1,1,999,0,12.1,35.33,41.95,96.54,0,-0.1,17,10,0
16274,1970-01-01 00:00:16.274,22.06,103.05,0,0.29,0,1,1,999,0,12.28,35.37,42.06,95.93,0,-0.21,17,10,0
17274,1970-01-01 00:00:17.274,21.77,109.13,0,0.26,0,1,1,999,0,12.39,35.34,42.01,95.71,0,-0.05,17,10,0
