OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
5437,1970-01-01 00:00:05,0,0,0,0.35,0,1,0.95,0,0,12.99,25.79,25.63,25.46,-9.75,0.45,16,10,0
7612,1970-01-01 00:00:07,0,0,0,0.33,0,1,0.95,0,0,12.96,25.81,25.59,25.57,-9.75,0.45,16,10,0
10718,1970-01-01 00:00:10,16.28,14.51,0,0.31,0,2,0.95,999,0,12.65,25.77,25.64,25.52,-9.75,0.4,16,10,0
12718,1970-01-01 00:00:12,22.55,27.15,0,0.3,0,2,0.95,999,0,12.55,25.77,25.57,25.52,-9.75,0.35,16,10,0
13718,1970-01-01 00:00:13,20.76,33,0,0.28,0,2,0.95,999,0,12.61,25.83,25.63,25.52,-9.75,0.38,16,10,0
15718,1970-01-01 00:00:15,0,36.98,0,0.3,0,1,0.95,999,0,12.81,25.83,25.57,25.59,-9.75,0.41,16,10,0
16718,1970-01-01 00:00:16,17.28,39.67,0,0.26,0,1,0.95,999,0,12.82,25.79,25.66,25.6,-9.75,0.41,16,10,0
