OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1093,1970-01-01 00:00:01.093,0,0,0,0.36,0,1,1,0,0,12.63,37.15,37.02,35.76,-4.42,0.3,17,10,0
2180,1970-01-01 00:00:02.180,0,0,0,0.36,0,1,1,0,0,12.67,37.15,36.95,35.8,-4.43,0.27,17,10,0
3273,1970-01-01 00:00:03.273,0,0,0,0.36,0,1,1,0,0,12.66,37.11,37.09,35.84,-4.42,0.28,17,10,0
4273,1970-01-01 00:00:04.273,0,0,0,0.37,0,1,1,0,0,12.64,37.17,37.1,35.84,-4.43,0.3,17,10,0
5273,1970-01-01 00:00:05.273,0,0,0,0.37,0,1,1,0,0,12.54,37.24,37.13,35.91,-4.43,0.28,17,10,0
6273,1970-01-01 00:00:06.273,0,0,0,0.37,0,1,1,0,0,12.58,37.3,37.05,35.94,-4.43,0.29,17,10,0
7273,1970-01-01 00:00:07.273,0,0,0,0.36,0,1,1,0,0,12.52,37.24,37.13,35.98,-4.65,0.27,17,10,0
8273,1970-01-01 00:00:08.273,0,0,0,0.37,0,1,1,0,0,12.48,37.2,37.02,35.91,-4.63,0.26,17,10,0
9273,1970-01-01 00:00:09.273,0,0,0,0.36,0,1,1,0,0,12.52,37.22,37.11,35.86,-4.44,0.24,17,10,0
