OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
4350,1970-01-01 00:00:04.350,0,0,0,0.27,0,1,1,0,0,12.79,38.38,42.88,57.87,0,2.13,17,10,0
6520,1970-01-01 00:00:06.520,0,0,0,0.26,0,1,1,0,0,12.8,38.4,42.77,57.84,0,2.16,17,10,0
7609,1970-01-01 00:00:07.609,0,0,0,0.26,0,1,1,0,0,12.74,38.33,42.8,57.76,0,2.16,17,10,0
10609,1970-01-01 00:00:10.609,0,0,0,0.27,0,1,1,0,0,12.79,38.34,42.69,57.57,0,2.16,17,10,0
11609,1970-01-01 00:00:11.609,0,0,0,0.26,0,1,1,0,0,12.73,38.34,42.7,57.48,0,2.16,17,10,0
