OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
8661.00,1970-01-01 00:00:08.661,0.00,0.00,949.95,0.81,1.00,1.00,1.00,0.00,nan,10.89,66.33,93.19,-140.86,32.13,-0.25,-0.08,23.00,nan,-37.00,1.00,0.00
8761.00,1970-01-01 00:00:08.761,0.00,0.00,949.77,0.81,1.00,1.00,1.00,0.00,nan,10.50,66.26,93.14,-139.03,32.13,-0.26,-0.08,23.00,nan,-37.00,1.00,0.00
8861.00,1970-01-01 00:00:08.861,0.00,0.00,943.79,0.81,1.00,1.00,1.00,0.00,nan,11.29,66.26,93.14,-139.03,32.13,-0.34,-0.07,23.00,nan,-36.00,1.00,0.00
8961.00,1970-01-01 00:00:08.961,0.00,0.00,943.79,0.81,1.00,1.00,1.00,0.00,nan,11.14,66.26,93.14,-139.03,32.13,-0.31,-0.07,23.00,nan,-36.00,1.00,0.00
9061.00,1970-01-01 00:00:09.061,0.00,0.00,944.91,0.81,1.00,1.00,1.00,0.00,nan,11.04,66.23,93.23,-137.19,32.16,-0.34,-0.05,23.00,nan,-37.00,1.00,0.00
9161.00,1970-01-01 00:00:09.161,0.00,0.00,944.74,0.82,1.00,1.00,1.00,0.00,nan,10.76,66.23,93.23,-137.19,32.16,-0.33,-0.07,23.00,nan,-37.00,1.00,0.00
9261.00,1970-01-01 00:00:09.261,0.00,0.00,953.75,0.81,1.00,1.00,1.00,0.00,nan,10.41,66.23,93.16,-137.19,32.16,-0.32,-0.07,23.00,nan,-37.00,1.00,0.00
9361.00,1970-01-01 00:00:09.361,0.00,0.00,952.48,0.81,1.00,1.00,1.00,0.00,nan,11.26,66.17,93.16,-135.44,32.16,-0.29,-0.07,23.00,nan,-37.00,1.00,0.00
9461.00,1970-01-01 00:00:09.461,0.00,0.00,952.48,0.81,1.00,1.00,1.00,0.00,nan,11.14,66.17,93.16,-135.44,32.27,-0.34,-0.08,23.00,nan,-37.00,1.00,0.00
9561.00,1970-01-01 00:00:09.561,0.00,0.00,952.62,0.81,0.00,1.00,1.00,0.00,nan,10.97,66.07,93.14,-133.73,32.27,-0.29,-0.08,17.00,nan,-37.00,0.00,0.00
9661.00,1970-01-01 00:00:09.661,0.00,0.00,951.38,0.80,1.00,1.00,1.00,0.00,nan,10.72,66.07,93.14,-133.73,32.27,-0.30,-0.07,23.00,nan,-37.00,1.00,0.00
9761.00,1970-01-01 00:00:09.761,0.00,0.00,943.95,0.80,0.00,1.00,1.00,0.00,nan,11.53,66.07,93.12,-133.73,32.27,-0.38,-0.03,17.00,nan,-36.00,0.00,0.00
9861.00,1970-01-01 00:00:09.861,0.00,0.00,947.10,0.81,0.00,1.00,1.00,0.00,nan,12.03,66.08,93.12,-132.16,32.30,-0.27,-0.03,17.00,nan,-37.00,0.00,0.00
9961.00,1970-01-01 00:00:09.961,0.00,0.00,947.10,0.82,0.00,1.00,1.00,0.00,nan,12.03,66.08,93.12,-132.16,32.30,-0.30,-0.02,17.00,nan,-37.00,0.00,0.00
10061.00,1970-01-01 00:00:10.061,0.00,0.00,662.88,0.82,0.00,1.00,1.00,0.00,nan,12.06,66.03,93.09,-130.48,32.30,-0.32,-0.03,17.00,nan,-31.00,0.00,0.00
10161.00,1970-01-01 00:00:10.161,0.00,0.00,1200.22,0.82,0.00,1.00,1.00,0.00,nan,12.07,66.03,93.09,-130.48,32.30,-0.28,-0.02,17.00,nan,-41.00,0.00,0.00
10261.00,1970-01-01 00:00:10.261,0.00,0.00,1200.22,0.82,0.00,1.00,1.00,0.00,nan,12.07,66.03,93.09,-130.48,32.30,-0.30,-0.02,17.00,nan,-41.00,0.00,0.00
10361.00,1970-01-01 00:00:10.361,0.00,0.00,1200.22,0.82,0.00,1.00,1.00,0.00,nan,12.10,65.92,93.09,-129.49,32.30,-0.28,-0.02,17.00,nan,-41.00,0.00,0.00
10461.00,1970-01-01 00:00:10.461,0.00,0.00,1200.22,0.82,0.00,1.00,1.00,0.00,nan,12.08,65.92,93.09,-129.49,32.30,-0.29,-0.03,17.00,nan,-41.00,0.00,0.00
10561.00,1970-01-01 00:00:10.561,0.00,0.00,1200.22,0.82,0.00,1.00,1.00,0.00,nan,12.11,65.92,93.09,-129.49,32.30,-0.30,-0.03,17.00,nan,-41.00,0.00,0.00
10661.00,1970-01-01 00:00:10.661,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.10,65.91,93.09,-129.44,32.42,-0.30,-0.03,17.00,nan,-41.00,0.00,0.00
10761.00,1970-01-01 00:00:10.761,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.10,65.91,93.09,-129.44,32.42,-0.31,-0.03,17.00,nan,-41.00,0.00,0.00
10861.00,1970-01-01 00:00:10.861,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.12,65.84,93.06,-129.91,32.42,-0.28,-0.03,17.00,nan,-41.00,0.00,0.00
10961.00,1970-01-01 00:00:10.961,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.11,65.84,93.06,-129.91,32.42,-0.30,-0.02,17.00,nan,-41.00,0.00,0.00
11061.00,1970-01-01 00:00:11.061,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.14,65.84,93.09,-129.91,32.66,-0.27,-0.03,17.00,nan,-41.00,0.00,0.00
11161.00,1970-01-01 00:00:11.161,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.12,65.80,93.09,-130.43,32.66,-0.28,-0.02,17.00,nan,-41.00,0.00,0.00
11261.00,1970-01-01 00:00:11.261,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.12,65.80,93.09,-130.43,32.66,-0.31,-0.03,17.00,nan,-41.00,0.00,0.00
11361.00,1970-01-01 00:00:11.361,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.13,65.84,93.09,-130.88,32.66,-0.28,-0.02,17.00,nan,-41.00,0.00,0.00
11461.00,1970-01-01 00:00:11.461,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.12,65.84,93.09,-130.88,32.63,-0.29,-0.05,17.00,nan,-41.00,0.00,0.00
11561.00,1970-01-01 00:00:11.561,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.15,65.84,93.09,-130.88,32.63,-0.28,-0.02,17.00,nan,-41.00,0.00,0.00
11661.00,1970-01-01 00:00:11.661,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.13,65.81,93.09,-131.41,32.63,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
11761.00,1970-01-01 00:00:11.761,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.16,65.81,93.09,-131.41,32.63,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
11861.00,1970-01-01 00:00:11.861,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.14,65.81,93.09,-131.41,32.60,-0.28,-0.02,17.00,nan,-41.00,0.00,0.00
11961.00,1970-01-01 00:00:11.961,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.14,65.82,93.09,-131.82,32.60,-0.29,-0.03,17.00,nan,-41.00,0.00,0.00
12061.00,1970-01-01 00:00:12.061,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.16,65.82,93.07,-131.82,32.60,-0.27,-0.02,17.00,nan,-41.00,0.00,0.00
12161.00,1970-01-01 00:00:12.161,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.14,65.73,93.07,-132.13,32.60,-0.29,-0.03,17.00,nan,-41.00,0.00,0.00
12261.00,1970-01-01 00:00:12.261,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.17,65.73,93.07,-132.13,32.61,-0.28,-0.02,17.00,nan,-41.00,0.00,0.00
12361.00,1970-01-01 00:00:12.361,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.15,65.73,93.02,-132.13,32.61,-0.30,-0.02,17.00,nan,-41.00,0.00,0.00
12461.00,1970-01-01 00:00:12.461,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.15,65.77,93.02,-132.64,32.61,-0.30,-0.03,17.00,nan,-41.00,0.00,0.00
12561.00,1970-01-01 00:00:12.561,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.16,65.77,93.09,-132.64,32.61,-0.30,-0.02,17.00,nan,-41.00,0.00,0.00
12661.00,1970-01-01 00:00:12.661,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.15,65.70,93.09,-133.09,32.61,-0.29,-0.03,17.00,nan,-41.00,0.00,0.00
12761.00,1970-01-01 00:00:12.761,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.18,65.70,93.09,-133.09,32.61,-0.30,-0.02,17.00,nan,-41.00,0.00,0.00
12861.00,1970-01-01 00:00:12.861,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.16,65.70,92.98,-133.09,32.61,-0.29,-0.03,17.00,nan,-41.00,0.00,0.00
12961.00,1970-01-01 00:00:12.961,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.18,65.77,92.98,-133.46,32.61,-0.31,-0.03,17.00,nan,-41.00,0.00,0.00
13061.00,1970-01-01 00:00:13.061,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.16,65.77,93.06,-133.46,32.67,-0.29,-0.03,17.00,nan,-41.00,0.00,0.00
13161.00,1970-01-01 00:00:13.161,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.16,65.77,93.06,-133.46,32.67,-0.30,-0.03,17.00,nan,-41.00,0.00,0.00
13261.00,1970-01-01 00:00:13.261,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.17,65.65,93.06,-133.84,32.67,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
13361.00,1970-01-01 00:00:13.361,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.22,65.65,92.98,-133.84,32.67,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
13461.00,1970-01-01 00:00:13.461,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.22,65.67,92.98,-134.29,32.61,-0.26,-0.03,17.00,nan,-41.00,0.00,0.00
13561.00,1970-01-01 00:00:13.561,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.24,65.67,92.89,-134.29,32.61,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
13661.00,1970-01-01 00:00:13.661,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.24,65.67,92.89,-134.29,32.61,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
13761.00,1970-01-01 00:00:13.761,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.25,65.65,92.89,-134.64,32.61,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
13861.00,1970-01-01 00:00:13.861,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.25,65.65,92.94,-134.64,32.60,-0.29,-0.03,17.00,nan,-41.00,0.00,0.00
13961.00,1970-01-01 00:00:13.961,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.25,65.67,92.94,-135.12,32.60,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
14061.00,1970-01-01 00:00:14.061,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.25,65.67,92.95,-135.12,32.60,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
14161.00,1970-01-01 00:00:14.161,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.26,65.67,92.95,-135.12,32.60,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
14261.00,1970-01-01 00:00:14.261,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.26,65.61,92.95,-135.49,32.52,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
14361.00,1970-01-01 00:00:14.361,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.26,65.61,92.93,-135.49,32.52,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
14461.00,1970-01-01 00:00:14.461,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,nan,12.26,65.61,92.93,-135.49,32.52,-0.30,-0.02,17.00,nan,-41.00,0.00,0.00
14561.00,1970-01-01 00:00:14.561,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.26,65.66,92.84,-135.76,32.52,-0.28,-0.02,17.00,nan,-41.00,0.00,0.00
14661.00,1970-01-01 00:00:14.661,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,nan,12.26,65.66,92.84,-135.76,32.56,-0.26,-0.02,17.00,nan,-41.00,0.00,0.00
14761.00,1970-01-01 00:00:14.761,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.24,65.65,92.84,-136.08,32.56,-0.30,-0.02,17.00,nan,-41.00,0.00,0.00
14861.00,1970-01-01 00:00:14.861,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,nan,12.26,65.65,92.91,-136.08,32.56,-0.29,-0.02,17.00,nan,-41.00,0.00,0.00
