OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
2994.00,1970-01-01 00:00:02.994,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,52.53,60.31,-13.11,32.70,-0.10,-0.08,17.00,10.00,0.00,0.00,0.00
3094.00,1970-01-01 00:00:03.094,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,52.52,60.31,-13.13,32.70,-0.15,-0.08,17.00,10.00,0.00,0.00,0.00
3194.00,1970-01-01 00:00:03.194,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.51,52.52,60.31,-13.13,32.65,-0.16,-0.07,17.00,10.00,0.00,0.00,0.00
3294.00,1970-01-01 00:00:03.294,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.55,52.59,60.34,-13.09,32.65,-0.12,-0.08,17.00,10.00,0.00,0.00,0.00
3394.00,1970-01-01 00:00:03.394,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,52.59,60.34,-13.09,32.65,-0.14,-0.07,17.00,10.00,0.00,0.00,0.00
3494.00,1970-01-01 00:00:03.494,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.43,52.59,60.31,-13.09,32.65,-0.13,-0.07,17.00,10.00,0.00,0.00,0.00
3594.00,1970-01-01 00:00:03.594,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,52.56,60.31,-13.09,32.70,-0.17,-0.06,17.00,10.00,0.00,0.00,0.00
3694.00,1970-01-01 00:00:03.694,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,52.56,60.31,-13.09,32.70,-0.15,-0.06,17.00,10.00,0.00,0.00,0.00
3794.00,1970-01-01 00:00:03.794,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.43,52.56,60.31,-13.09,32.70,-0.14,-0.04,17.00,10.00,0.00,0.00,0.00
3894.00,1970-01-01 00:00:03.894,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.58,52.50,60.31,-13.05,32.70,-0.17,-0.03,17.00,10.00,0.00,0.00,0.00
3994.00,1970-01-01 00:00:03.994,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.54,52.50,60.34,-13.05,32.70,-0.14,-0.02,17.00,10.00,0.00,0.00,0.00
4094.00,1970-01-01 00:00:04.094,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.49,52.61,60.34,-13.00,32.70,-0.16,-0.01,17.00,10.00,0.00,0.00,0.00
4194.00,1970-01-01 00:00:04.194,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.53,52.61,60.34,-13.00,32.70,-0.10,0.00,17.00,10.00,0.00,0.00,0.00
4294.00,1970-01-01 00:00:04.294,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.58,52.61,60.32,-13.00,32.70,-0.15,0.00,17.00,10.00,0.00,0.00,0.00
4394.00,1970-01-01 00:00:04.394,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.48,52.54,60.32,-13.00,32.68,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
4494.00,1970-01-01 00:00:04.494,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.51,52.54,60.32,-13.00,32.68,-0.18,0.01,17.00,10.00,0.00,0.00,0.00
4594.00,1970-01-01 00:00:04.594,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,52.63,60.32,-12.94,32.68,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
4694.00,1970-01-01 00:00:04.694,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,52.63,60.32,-12.94,32.68,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
4794.00,1970-01-01 00:00:04.794,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,52.63,60.31,-12.94,32.72,-0.17,0.01,17.00,10.00,0.00,0.00,0.00
4894.00,1970-01-01 00:00:04.894,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,52.55,60.31,-12.95,32.72,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
4994.00,1970-01-01 00:00:04.994,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.45,52.55,60.36,-12.95,32.72,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
5094.00,1970-01-01 00:00:05.094,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.58,52.55,60.36,-12.95,32.72,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
5194.00,1970-01-01 00:00:05.194,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.53,52.58,60.36,-12.90,32.72,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
5294.00,1970-01-01 00:00:05.294,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.51,52.58,60.23,-12.90,32.72,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
5394.00,1970-01-01 00:00:05.394,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.54,52.60,60.23,-12.87,32.72,-0.08,0.03,17.00,10.00,0.00,0.00,0.00
5494.00,1970-01-01 00:00:05.494,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.54,52.60,60.27,-12.87,32.72,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
5594.00,1970-01-01 00:00:05.594,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.50,52.60,60.27,-12.87,32.70,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
5694.00,1970-01-01 00:00:05.694,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.52,52.53,60.27,-12.92,32.70,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
5794.00,1970-01-01 00:00:05.794,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,52.53,60.30,-12.92,32.70,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
5894.00,1970-01-01 00:00:05.894,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.47,52.65,60.30,-12.92,32.70,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
5994.00,1970-01-01 00:00:05.994,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,52.65,60.38,-12.92,32.67,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
6099.00,1970-01-01 00:00:06.099,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,52.65,60.38,-12.92,32.67,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
6199.00,1970-01-01 00:00:06.199,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.51,52.60,60.38,-12.84,32.67,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
6299.00,1970-01-01 00:00:06.299,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.49,52.60,60.21,-12.84,32.67,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
6399.00,1970-01-01 00:00:06.399,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,52.60,60.21,-12.84,32.78,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
6499.00,1970-01-01 00:00:06.499,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.47,52.61,60.25,-12.94,32.78,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
6599.00,1970-01-01 00:00:06.599,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.47,52.61,60.25,-12.94,32.78,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
6699.00,1970-01-01 00:00:06.699,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.59,52.54,60.25,-12.84,32.78,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
6799.00,1970-01-01 00:00:06.799,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.42,52.54,60.26,-12.84,32.70,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
6899.00,1970-01-01 00:00:06.899,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.51,52.54,60.26,-12.84,32.70,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
6999.00,1970-01-01 00:00:06.999,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.56,52.54,60.26,-12.84,32.70,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
7099.00,1970-01-01 00:00:07.099,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.39,52.54,60.26,-12.84,32.70,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
7199.00,1970-01-01 00:00:07.199,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.55,52.52,60.26,-12.90,32.72,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
7299.00,1970-01-01 00:00:07.299,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.53,52.52,60.23,-12.90,32.72,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
7399.00,1970-01-01 00:00:07.399,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.45,52.52,60.23,-12.90,32.72,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
7499.00,1970-01-01 00:00:07.499,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.52,52.65,60.21,-12.84,32.72,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
7599.00,1970-01-01 00:00:07.599,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.54,52.65,60.21,-12.84,32.70,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
7699.00,1970-01-01 00:00:07.699,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.45,52.65,60.21,-12.84,32.70,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
7799.00,1970-01-01 00:00:07.799,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.50,52.58,60.13,-12.80,32.70,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
7899.00,1970-01-01 00:00:07.899,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,52.58,60.13,-12.80,32.70,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
7999.00,1970-01-01 00:00:07.999,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.43,52.58,60.25,-12.80,32.73,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
8099.00,1970-01-01 00:00:08.099,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.52,52.58,60.25,-12.80,32.73,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
8199.00,1970-01-01 00:00:08.199,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.56,52.58,60.25,-12.80,32.73,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
8299.00,1970-01-01 00:00:08.299,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.43,52.50,60.20,-12.84,32.73,-0.12,0.03,17.00,10.00,0.00,0.00,0.00
8399.00,1970-01-01 00:00:08.399,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.56,52.50,60.20,-12.84,32.70,-0.12,0.04,17.00,10.00,0.00,0.00,0.00
8499.00,1970-01-01 00:00:08.499,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.53,52.63,60.21,-12.77,32.70,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
8599.00,1970-01-01 00:00:08.599,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.45,52.63,60.21,-12.77,32.70,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
8699.00,1970-01-01 00:00:08.699,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.53,52.63,60.21,-12.77,32.70,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
8799.00,1970-01-01 00:00:08.799,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.52,52.52,60.23,-12.80,32.76,-0.13,0.03,17.00,10.00,0.00,0.00,0.00
8899.00,1970-01-01 00:00:08.899,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.46,52.52,60.23,-12.80,32.76,-0.14,0.03,17.00,10.00,0.00,0.00,0.00
8999.00,1970-01-01 00:00:08.999,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.51,52.52,60.20,-12.80,32.76,-0.11,0.03,17.00,10.00,0.00,0.00,0.00
9099.00,1970-01-01 00:00:09.099,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,52.50,60.20,-12.77,32.76,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
9199.00,1970-01-01 00:00:09.199,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.53,52.50,60.20,-12.77,32.76,-0.14,0.01,7.00,10.00,0.00,1.00,0.00
9299.00,1970-01-01 00:00:09.299,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.55,52.58,60.16,-12.77,32.76,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
9399.00,1970-01-01 00:00:09.399,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.57,52.58,60.16,-12.77,32.76,-0.16,0.04,7.00,10.00,0.00,1.00,0.00
9499.00,1970-01-01 00:00:09.499,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.58,60.12,-12.77,32.76,-0.12,0.03,7.00,10.00,0.00,1.00,0.00
9599.00,1970-01-01 00:00:09.599,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.59,52.55,60.12,-12.77,32.78,-0.12,0.04,7.00,10.00,0.00,1.00,0.00
9699.00,1970-01-01 00:00:09.699,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.55,52.55,60.12,-12.77,32.78,-0.14,0.03,7.00,10.00,0.00,1.00,0.00
9799.00,1970-01-01 00:00:09.799,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.57,52.53,60.16,-12.68,32.78,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
9899.00,1970-01-01 00:00:09.899,0.00,0.00,0.00,0.80,1.00,0.00,1.00,0.00,0.00,12.56,52.53,60.16,-12.68,32.78,-0.14,0.03,7.00,10.00,0.00,1.00,0.00
9999.00,1970-01-01 00:00:09.999,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.53,60.19,-12.68,32.78,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
10099.00,1970-01-01 00:00:10.099,0.00,0.00,0.00,0.80,0.00,0.00,1.00,0.00,0.00,12.58,52.53,60.19,-12.67,32.78,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
10199.00,1970-01-01 00:00:10.199,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.53,60.19,-12.67,32.78,-0.11,0.03,7.00,10.00,0.00,1.00,0.00
10299.00,1970-01-01 00:00:10.299,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.58,52.53,60.11,-12.67,32.78,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
10399.00,1970-01-01 00:00:10.399,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.55,52.56,60.11,-12.70,32.77,-0.14,0.03,7.00,10.00,0.00,1.00,0.00
10499.00,1970-01-01 00:00:10.499,0.00,0.00,0.00,0.81,1.00,0.00,1.00,0.00,0.00,12.54,52.56,60.14,-12.70,32.77,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
10599.00,1970-01-01 00:00:10.599,0.00,0.00,0.00,0.80,1.00,0.00,1.00,0.00,0.00,12.57,52.50,60.14,-12.52,32.77,-0.16,0.03,7.00,10.00,0.00,1.00,0.00
10699.00,1970-01-01 00:00:10.699,0.00,0.00,0.00,0.80,1.00,0.00,1.00,0.00,0.00,12.54,52.50,60.14,-12.52,32.77,-0.12,0.03,7.00,10.00,0.00,1.00,0.00
10799.00,1970-01-01 00:00:10.799,0.00,0.00,0.00,0.82,1.00,0.00,1.00,0.00,0.00,12.59,52.50,60.14,-12.52,32.79,-0.14,0.03,7.00,10.00,0.00,1.00,0.00
10899.00,1970-01-01 00:00:10.899,0.00,0.00,0.00,0.83,0.00,0.00,1.00,0.00,0.00,12.55,52.58,60.14,-12.62,32.79,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
10999.00,1970-01-01 00:00:10.999,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.56,52.58,60.16,-12.62,32.79,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
11099.00,1970-01-01 00:00:11.099,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.56,52.60,60.16,-12.60,32.79,-0.15,0.04,7.00,10.00,0.00,1.00,0.00
11199.00,1970-01-01 00:00:11.199,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.60,60.16,-12.60,32.77,-0.13,0.04,7.00,10.00,0.00,1.00,0.00
11299.00,1970-01-01 00:00:11.299,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.57,52.60,60.16,-12.60,32.77,-0.14,0.04,7.00,10.00,0.00,1.00,0.00
11399.00,1970-01-01 00:00:11.399,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.56,60.16,-12.59,32.77,-0.12,0.03,7.00,10.00,0.00,1.00,0.00
11499.00,1970-01-01 00:00:11.499,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.57,52.56,60.09,-12.59,32.77,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
11599.00,1970-01-01 00:00:11.599,0.00,0.00,0.00,0.80,1.00,0.00,1.00,0.00,0.00,12.55,52.56,60.09,-12.59,32.76,-0.14,0.03,7.00,10.00,0.00,1.00,0.00
11699.00,1970-01-01 00:00:11.699,0.00,0.00,0.00,0.82,0.00,0.00,1.00,0.00,0.00,12.54,52.63,60.09,-12.55,32.76,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
11799.00,1970-01-01 00:00:11.799,0.00,0.00,0.00,0.80,1.00,0.00,1.00,0.00,0.00,12.56,52.63,60.13,-12.55,32.76,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
11899.00,1970-01-01 00:00:11.899,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.56,60.13,-12.48,32.76,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
11999.00,1970-01-01 00:00:11.999,0.00,0.00,0.00,0.81,1.00,0.00,1.00,0.00,0.00,12.58,52.56,60.11,-12.48,32.74,-0.15,0.03,7.00,10.00,0.00,1.00,0.00
12099.00,1970-01-01 00:00:12.099,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.56,60.11,-12.48,32.74,-0.15,0.03,7.00,10.00,0.00,1.00,0.00
12199.00,1970-01-01 00:00:12.199,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.56,60.11,-12.58,32.74,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
12299.00,1970-01-01 00:00:12.299,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.55,52.56,60.16,-12.58,32.74,-0.15,0.03,7.00,10.00,0.00,1.00,0.00
12399.00,1970-01-01 00:00:12.399,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.52,60.16,-12.55,32.79,-0.14,0.03,7.00,10.00,0.00,1.00,0.00
12499.00,1970-01-01 00:00:12.499,0.00,0.00,0.00,0.83,0.00,0.00,1.00,0.00,0.00,12.57,52.52,60.11,-12.55,32.79,-0.14,0.04,1.00,10.00,0.00,0.00,0.00
12599.00,1970-01-01 00:00:12.599,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.52,60.11,-12.55,32.79,-0.12,0.03,7.00,10.00,0.00,1.00,0.00
12699.00,1970-01-01 00:00:12.699,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.56,52.52,60.11,-12.50,32.79,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
12799.00,1970-01-01 00:00:12.799,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.55,52.52,60.11,-12.50,32.79,-0.17,0.03,7.00,10.00,0.00,1.00,0.00
12899.00,1970-01-01 00:00:12.899,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.52,60.11,-12.50,32.79,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
12999.00,1970-01-01 00:00:12.999,0.00,0.00,0.00,0.80,1.00,0.00,1.00,0.00,0.00,12.56,52.56,60.07,-12.44,32.79,-0.14,0.03,7.00,10.00,0.00,1.00,0.00
13099.00,1970-01-01 00:00:13.099,0.00,0.00,0.00,0.81,1.00,0.00,1.00,0.00,0.00,12.54,52.56,60.07,-12.44,32.79,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
13199.00,1970-01-01 00:00:13.199,0.00,0.00,0.00,0.81,1.00,0.00,1.00,0.00,0.00,12.57,52.50,60.07,-12.43,32.67,-0.17,0.03,7.00,10.00,0.00,1.00,0.00
13299.00,1970-01-01 00:00:13.299,0.00,0.00,0.00,0.83,0.00,0.00,1.00,0.00,0.00,12.54,52.50,60.11,-12.43,32.67,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
13399.00,1970-01-01 00:00:13.399,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.50,60.11,-12.43,32.67,-0.14,0.03,7.00,10.00,0.00,1.00,0.00
13499.00,1970-01-01 00:00:13.499,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.55,52.53,60.13,-12.49,32.67,-0.15,0.04,7.00,10.00,0.00,1.00,0.00
13599.00,1970-01-01 00:00:13.599,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.53,60.13,-12.49,32.76,-0.14,0.03,7.00,10.00,0.00,1.00,0.00
13699.00,1970-01-01 00:00:13.699,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.56,52.56,60.13,-12.44,32.76,-0.15,0.03,7.00,10.00,0.00,1.00,0.00
13799.00,1970-01-01 00:00:13.799,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.53,52.56,60.09,-12.44,32.76,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
13899.00,1970-01-01 00:00:13.899,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.55,52.56,60.09,-12.44,32.76,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
13999.00,1970-01-01 00:00:13.999,0.00,0.00,0.00,0.81,1.00,0.00,1.00,0.00,0.00,12.54,52.59,60.19,-12.46,32.74,-0.17,0.03,7.00,10.00,0.00,1.00,0.00
14099.00,1970-01-01 00:00:14.099,0.00,0.00,0.00,0.83,0.00,0.00,1.00,0.00,0.00,12.53,52.59,60.19,-12.46,32.74,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
14199.00,1970-01-01 00:00:14.199,0.00,0.00,0.00,0.80,1.00,0.00,1.00,0.00,0.00,12.55,52.59,60.19,-12.46,32.74,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
14299.00,1970-01-01 00:00:14.299,0.00,0.00,0.00,0.82,1.00,0.00,1.00,0.00,0.00,12.53,52.52,60.13,-12.43,32.74,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
14399.00,1970-01-01 00:00:14.399,0.00,0.00,0.00,0.81,1.00,0.00,1.00,0.00,0.00,12.56,52.52,60.13,-12.43,32.84,-0.14,0.03,7.00,10.00,0.00,1.00,0.00
14499.00,1970-01-01 00:00:14.499,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.54,52.53,60.06,-12.44,32.84,-0.15,0.03,7.00,10.00,0.00,1.00,0.00
14599.00,1970-01-01 00:00:14.599,0.00,0.00,0.00,0.83,1.00,0.00,1.00,0.00,0.00,12.53,52.53,60.06,-12.44,32.84,-0.13,0.03,7.00,10.00,0.00,1.00,0.00
