OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4108.00,1970-01-01 00:00:04.108,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,24.25,24.30,26.32,25.57,-0.07,0.07,17.00,10.00,0.00,0.00,0.00
4208.00,1970-01-01 00:00:04.208,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.91,24.23,24.27,26.32,25.57,0.02,0.07,17.00,10.00,0.00,0.00,0.00
4308.00,1970-01-01 00:00:04.308,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,24.23,24.27,26.32,25.57,-0.02,0.08,17.00,10.00,0.00,0.00,0.00
4408.00,1970-01-01 00:00:04.408,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.91,24.23,24.27,26.32,25.57,-0.03,0.08,17.00,10.00,0.00,0.00,0.00
4508.00,1970-01-01 00:00:04.508,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.83,24.33,24.33,26.35,25.56,-0.01,0.08,17.00,10.00,0.00,0.00,0.00
4608.00,1970-01-01 00:00:04.608,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.88,24.33,24.33,26.35,25.56,-0.06,0.09,17.00,10.00,0.00,0.00,0.00
4708.00,1970-01-01 00:00:04.708,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.91,24.33,24.33,26.35,25.56,0.01,0.08,17.00,10.00,0.00,0.00,0.00
4808.00,1970-01-01 00:00:04.808,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.85,24.25,24.36,26.34,25.56,-0.07,0.08,17.00,10.00,0.00,0.00,0.00
4908.00,1970-01-01 00:00:04.908,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,24.25,24.36,26.34,25.63,-0.04,0.07,17.00,10.00,0.00,0.00,0.00
5008.00,1970-01-01 00:00:05.008,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,24.16,24.31,26.43,25.63,-0.01,0.09,17.00,10.00,0.00,0.00,0.00
5108.00,1970-01-01 00:00:05.108,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.78,24.16,24.31,26.43,25.63,-0.06,0.09,17.00,10.00,0.00,0.00,0.00
5208.00,1970-01-01 00:00:05.208,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.88,24.16,24.31,26.43,25.63,-0.01,0.09,17.00,10.00,0.00,0.00,0.00
5308.00,1970-01-01 00:00:05.308,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.83,24.30,24.34,26.29,25.61,-0.08,0.08,17.00,10.00,0.00,0.00,0.00
5408.00,1970-01-01 00:00:05.408,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.90,24.30,24.34,26.29,25.61,0.03,0.09,17.00,10.00,0.00,0.00,0.00
5508.00,1970-01-01 00:00:05.508,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.90,24.36,24.46,26.27,25.61,-0.02,0.09,17.00,10.00,0.00,0.00,0.00
5608.00,1970-01-01 00:00:05.608,0.00,0.00,0.00,0.85,0.00,1.00,1.00,0.00,0.00,12.75,24.36,24.46,26.27,25.61,-0.03,0.10,17.00,10.00,0.00,0.00,0.00
5708.00,1970-01-01 00:00:05.708,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.93,24.36,24.46,26.27,25.63,-0.03,0.10,17.00,10.00,0.00,0.00,0.00
5808.00,1970-01-01 00:00:05.808,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.86,24.30,24.38,26.25,25.63,-0.06,0.09,17.00,10.00,0.00,0.00,0.00
5908.00,1970-01-01 00:00:05.908,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.96,24.30,24.38,26.25,25.63,0.01,0.10,17.00,10.00,0.00,0.00,0.00
6008.00,1970-01-01 00:00:06.008,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.85,24.30,24.38,26.25,25.63,-0.03,0.09,17.00,10.00,0.00,0.00,0.00
6108.00,1970-01-01 00:00:06.108,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,24.29,24.40,26.38,25.66,0.01,0.08,17.00,10.00,0.00,0.00,0.00
6208.00,1970-01-01 00:00:06.208,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,24.29,24.40,26.38,25.66,-0.03,0.09,17.00,10.00,0.00,0.00,0.00
6308.00,1970-01-01 00:00:06.308,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.78,24.34,24.38,26.27,25.66,-0.05,0.08,17.00,10.00,0.00,0.00,0.00
6408.00,1970-01-01 00:00:06.408,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.88,24.34,24.38,26.27,25.66,-0.01,0.11,17.00,10.00,0.00,0.00,0.00
6508.00,1970-01-01 00:00:06.508,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.76,24.34,24.38,26.27,25.60,-0.09,0.09,17.00,10.00,0.00,0.00,0.00
6608.00,1970-01-01 00:00:06.608,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.88,24.25,24.44,26.29,25.60,0.02,0.09,17.00,10.00,0.00,0.00,0.00
6708.00,1970-01-01 00:00:06.708,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.90,24.25,24.44,26.29,25.60,-0.03,0.09,17.00,10.00,0.00,0.00,0.00
6808.00,1970-01-01 00:00:06.808,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.75,24.34,24.33,26.34,25.60,-0.04,0.09,17.00,10.00,0.00,0.00,0.00
6908.00,1970-01-01 00:00:06.908,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,24.34,24.33,26.34,25.56,-0.01,0.09,17.00,10.00,0.00,0.00,0.00
7008.00,1970-01-01 00:00:07.008,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.78,24.34,24.33,26.34,25.56,-0.06,0.09,17.00,10.00,0.00,0.00,0.00
7108.00,1970-01-01 00:00:07.108,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.90,24.27,24.27,26.27,25.56,0.01,0.09,17.00,10.00,0.00,0.00,0.00
7208.00,1970-01-01 00:00:07.208,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,24.27,24.27,26.27,25.56,-0.02,0.08,17.00,10.00,0.00,0.00,0.00
7308.00,1970-01-01 00:00:07.308,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,24.27,24.27,26.27,25.55,0.02,0.09,17.00,10.00,0.00,0.00,0.00
7408.00,1970-01-01 00:00:07.408,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.75,24.31,24.36,26.21,25.55,-0.03,0.10,17.00,10.00,0.00,0.00,0.00
7508.00,1970-01-01 00:00:07.508,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.82,24.31,24.36,26.21,25.55,-0.05,0.08,17.00,10.00,0.00,0.00,0.00
7608.00,1970-01-01 00:00:07.608,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.94,24.27,24.45,26.20,25.55,-0.01,0.09,17.00,10.00,0.00,0.00,0.00
7708.00,1970-01-01 00:00:07.708,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.76,24.27,24.45,26.20,25.64,-0.08,0.09,17.00,10.00,0.00,0.00,0.00
7808.00,1970-01-01 00:00:07.808,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.87,24.27,24.45,26.20,25.64,0.02,0.09,17.00,10.00,0.00,0.00,0.00
7908.00,1970-01-01 00:00:07.908,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.85,24.20,24.42,26.30,25.64,-0.02,0.09,17.00,10.00,0.00,0.00,0.00
8008.00,1970-01-01 00:00:08.008,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.88,24.20,24.42,26.30,25.64,-0.04,0.09,17.00,10.00,0.00,0.00,0.00
8108.00,1970-01-01 00:00:08.108,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.78,24.20,24.44,26.21,25.52,-0.01,0.09,17.00,10.00,0.00,0.00,0.00
8208.00,1970-01-01 00:00:08.208,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.86,24.20,24.44,26.21,25.52,-0.07,0.09,17.00,10.00,0.00,0.00,0.00
8308.00,1970-01-01 00:00:08.308,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.85,24.20,24.44,26.21,25.52,0.01,0.09,17.00,10.00,0.00,0.00,0.00
8408.00,1970-01-01 00:00:08.408,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.91,24.31,24.29,26.18,25.52,-0.01,0.09,17.00,10.00,0.00,0.00,0.00
8508.00,1970-01-01 00:00:08.508,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,24.31,24.29,26.18,25.63,0.02,0.08,17.00,10.00,0.00,0.00,0.00
8608.00,1970-01-01 00:00:08.608,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.84,24.31,24.29,26.18,25.63,-0.02,0.08,17.00,10.00,0.00,0.00,0.00
8708.00,1970-01-01 00:00:08.708,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.87,24.20,24.36,26.19,25.63,-0.05,0.07,17.00,10.00,0.00,0.00,0.00
8808.00,1970-01-01 00:00:08.808,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.79,24.20,24.36,26.19,25.63,-0.02,0.08,17.00,10.00,0.00,0.00,0.00
8908.00,1970-01-01 00:00:08.908,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.86,24.25,24.33,26.19,25.54,-0.02,0.07,17.00,10.00,0.00,0.00,0.00
9008.00,1970-01-01 00:00:09.008,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,24.25,24.33,26.19,25.54,0.01,0.08,17.00,10.00,0.00,0.00,0.00
9108.00,1970-01-01 00:00:09.108,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,24.25,24.33,26.19,25.54,-0.02,0.07,17.00,10.00,0.00,0.00,0.00
9208.00,1970-01-01 00:00:09.208,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.86,24.23,24.44,26.16,25.54,-0.03,0.07,17.00,10.00,0.00,0.00,0.00
9308.00,1970-01-01 00:00:09.308,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.87,24.23,24.44,26.16,25.54,-0.02,0.07,17.00,10.00,0.00,0.00,0.00
9408.00,1970-01-01 00:00:09.408,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.87,24.33,24.38,26.14,25.54,-0.05,0.08,17.00,10.00,0.00,0.00,0.00
9508.00,1970-01-01 00:00:09.508,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.84,24.33,24.38,26.14,25.54,0.01,0.09,17.00,10.00,0.00,0.00,0.00
9608.00,1970-01-01 00:00:09.608,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,24.33,24.38,26.14,25.54,-0.02,0.09,17.00,10.00,0.00,0.00,0.00
9708.00,1970-01-01 00:00:09.708,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.81,24.22,24.38,26.14,25.56,0.00,0.09,17.00,10.00,0.00,0.00,0.00
9808.00,1970-01-01 00:00:09.808,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.84,24.22,24.38,26.14,25.56,-0.02,0.09,17.00,10.00,0.00,0.00,0.00
9908.00,1970-01-01 00:00:09.908,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.86,24.22,24.38,26.14,25.56,-0.05,0.09,17.00,10.00,0.00,0.00,0.00
10028.00,1970-01-01 00:00:10.028,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.85,24.23,24.34,26.16,25.56,0.02,0.10,17.00,10.00,0.00,0.00,0.00
10128.00,1970-01-01 00:00:10.128,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.89,24.23,24.34,26.16,25.61,-0.02,0.09,17.00,10.00,0.00,0.00,0.00
10228.00,1970-01-01 00:00:10.228,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.87,24.29,24.38,26.10,25.61,-0.04,0.09,17.00,10.00,0.00,0.00,0.00
10328.00,1970-01-01 00:00:10.328,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.76,24.29,24.38,26.10,25.61,-0.02,0.10,17.00,10.00,0.00,0.00,0.00
10428.00,1970-01-01 00:00:10.428,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.85,24.29,24.38,26.10,25.61,-0.05,0.09,17.00,10.00,0.00,0.00,0.00
10528.00,1970-01-01 00:00:10.528,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.78,24.16,24.35,26.13,25.59,-0.01,0.09,17.00,10.00,0.00,0.00,0.00
10628.00,1970-01-01 00:00:10.628,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.83,24.16,24.35,26.13,25.59,-0.03,0.09,17.00,10.00,0.00,0.00,0.00
10728.00,1970-01-01 00:00:10.728,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.84,24.27,24.42,26.09,25.59,0.01,0.09,17.00,10.00,0.00,0.00,0.00
10828.00,1970-01-01 00:00:10.828,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.78,24.27,24.42,26.09,25.59,-0.03,0.09,17.00,10.00,0.00,0.00,0.00
10928.00,1970-01-01 00:00:10.928,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.81,24.27,24.42,26.09,25.55,-0.07,0.07,17.00,10.00,0.00,0.00,0.00
11028.00,1970-01-01 00:00:11.028,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.90,24.27,24.34,26.12,25.55,-0.01,0.08,17.00,10.00,0.00,0.00,0.00
11128.00,1970-01-01 00:00:11.128,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.74,24.27,24.34,26.12,25.55,-0.02,0.09,17.00,10.00,0.00,0.00,0.00
11228.00,1970-01-01 00:00:11.228,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.83,24.29,24.42,26.10,25.55,-0.00,0.10,17.00,10.00,0.00,0.00,0.00
11328.00,1970-01-01 00:00:11.328,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.86,24.29,24.42,26.10,25.54,-0.02,0.08,17.00,10.00,0.00,0.00,0.00
11428.00,1970-01-01 00:00:11.428,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,24.29,24.42,26.10,25.54,-0.04,0.07,17.00,10.00,0.00,0.00,0.00
11528.00,1970-01-01 00:00:11.528,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.86,24.38,24.42,26.13,25.54,-0.01,0.07,17.00,10.00,0.00,0.00,0.00
11628.00,1970-01-01 00:00:11.628,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.84,24.38,24.42,26.13,25.54,-0.06,0.07,17.00,10.00,0.00,0.00,0.00
11728.00,1970-01-01 00:00:11.728,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.77,24.38,24.42,26.13,25.59,-0.01,0.07,17.00,10.00,0.00,0.00,0.00
11828.00,1970-01-01 00:00:11.828,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.82,24.25,24.45,26.09,25.59,-0.04,0.07,17.00,10.00,0.00,0.00,0.00
11928.00,1970-01-01 00:00:11.928,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.81,24.25,24.45,26.09,25.59,-0.02,0.07,17.00,10.00,0.00,0.00,0.00
12028.00,1970-01-01 00:00:12.028,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.88,24.33,24.36,26.10,25.59,-0.02,0.07,17.00,10.00,0.00,0.00,0.00
12128.00,1970-01-01 00:00:12.128,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.73,24.33,24.36,26.10,25.61,-0.06,0.07,17.00,10.00,0.00,0.00,0.00
12228.00,1970-01-01 00:00:12.228,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.74,24.33,24.36,26.10,25.61,-0.01,0.07,17.00,10.00,0.00,0.00,0.00
12328.00,1970-01-01 00:00:12.328,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.87,24.38,24.51,25.99,25.61,-0.02,0.06,17.00,10.00,0.00,0.00,0.00
12428.00,1970-01-01 00:00:12.428,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.81,24.38,24.51,25.99,25.61,-0.00,0.07,17.00,10.00,0.00,0.00,0.00
12528.00,1970-01-01 00:00:12.528,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.86,24.27,24.35,26.08,25.59,-0.02,0.07,17.00,10.00,0.00,0.00,0.00
12628.00,1970-01-01 00:00:12.628,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.72,24.27,24.35,26.08,25.59,-0.03,0.06,17.00,10.00,0.00,0.00,0.00
12728.00,1970-01-01 00:00:12.728,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.85,24.27,24.35,26.08,25.59,-0.02,0.06,17.00,10.00,0.00,0.00,0.00
12828.00,1970-01-01 00:00:12.828,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.83,24.25,24.35,25.96,25.59,-0.05,0.07,17.00,10.00,0.00,0.00,0.00
12928.00,1970-01-01 00:00:12.928,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.84,24.25,24.35,25.96,25.66,-0.02,0.07,17.00,10.00,0.00,0.00,0.00
13028.00,1970-01-01 00:00:13.028,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.83,24.25,24.35,25.96,25.66,-0.03,0.08,17.00,10.00,0.00,0.00,0.00
13128.00,1970-01-01 00:00:13.128,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.76,24.29,24.35,26.07,25.66,-0.00,0.07,17.00,10.00,0.00,0.00,0.00
13228.00,1970-01-01 00:00:13.228,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.80,24.29,24.35,26.07,25.66,-0.02,0.07,17.00,10.00,0.00,0.00,0.00
13328.00,1970-01-01 00:00:13.328,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.73,24.27,24.35,25.95,25.61,-0.06,0.06,17.00,10.00,0.00,0.00,0.00
13428.00,1970-01-01 00:00:13.428,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.87,24.27,24.35,25.95,25.61,-0.01,0.07,17.00,10.00,0.00,0.00,0.00
13528.00,1970-01-01 00:00:13.528,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,24.27,24.35,25.95,25.61,-0.02,0.06,17.00,10.00,0.00,0.00,0.00
13628.00,1970-01-01 00:00:13.628,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.80,24.40,24.47,26.10,25.61,-0.02,0.06,17.00,10.00,0.00,0.00,0.00
13728.00,1970-01-01 00:00:13.728,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.85,24.40,24.47,26.10,25.61,-0.02,0.06,17.00,10.00,0.00,0.00,0.00
13828.00,1970-01-01 00:00:13.828,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,24.33,24.45,26.01,25.61,-0.04,0.06,17.00,10.00,0.00,0.00,0.00
13928.00,1970-01-01 00:00:13.928,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.84,24.33,24.45,26.01,25.61,-0.01,0.06,17.00,10.00,0.00,0.00,0.00
14028.00,1970-01-01 00:00:14.028,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.81,24.33,24.45,26.01,25.61,-0.04,0.07,17.00,10.00,0.00,0.00,0.00
14128.00,1970-01-01 00:00:14.128,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.82,24.33,24.47,26.09,25.63,-0.00,0.05,17.00,10.00,0.00,0.00,0.00
14228.00,1970-01-01 00:00:14.228,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.75,24.33,24.47,26.09,25.63,-0.02,0.06,17.00,10.00,0.00,0.00,0.00
14328.00,1970-01-01 00:00:14.328,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.74,24.33,24.47,26.09,25.63,0.03,0.04,17.00,10.00,0.00,0.00,0.00
14428.00,1970-01-01 00:00:14.428,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.73,24.25,24.42,25.92,25.63,-0.02,0.05,17.00,10.00,0.00,0.00,0.00
14528.00,1970-01-01 00:00:14.528,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.79,24.25,24.42,25.92,25.68,-0.02,0.05,17.00,10.00,0.00,0.00,0.00
14628.00,1970-01-01 00:00:14.628,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.85,24.34,24.41,25.94,25.68,-0.02,0.05,17.00,10.00,0.00,0.00,0.00
14728.00,1970-01-01 00:00:14.728,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.70,24.34,24.41,25.94,25.68,-0.02,0.05,17.00,10.00,0.00,0.00,0.00
14828.00,1970-01-01 00:00:14.828,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.78,24.34,24.41,25.94,25.68,-0.01,0.05,17.00,10.00,0.00,0.00,0.00
14928.00,1970-01-01 00:00:14.928,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.81,24.27,24.38,25.88,25.56,-0.01,0.04,17.00,10.00,0.00,0.00,0.00
15028.00,1970-01-01 00:00:15.028,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.79,24.27,24.38,25.88,25.56,-0.06,0.04,17.00,10.00,0.00,0.00,0.00
15128.00,1970-01-01 00:00:15.128,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.83,24.29,24.40,25.88,25.56,-0.01,0.04,17.00,10.00,0.00,0.00,0.00
15228.00,1970-01-01 00:00:15.228,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.70,24.29,24.40,25.88,25.56,-0.02,0.05,17.00,10.00,0.00,0.00,0.00
15328.00,1970-01-01 00:00:15.328,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.80,24.29,24.40,25.88,25.56,-0.00,0.04,17.00,10.00,0.00,0.00,0.00
15428.00,1970-01-01 00:00:15.428,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.81,24.27,24.44,25.85,25.56,-0.03,0.09,17.00,10.00,0.00,0.00,0.00
15528.00,1970-01-01 00:00:15.528,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.78,24.27,24.44,25.85,25.56,-0.00,0.09,17.00,10.00,0.00,0.00,0.00
15628.00,1970-01-01 00:00:15.628,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.82,24.27,24.44,25.85,25.56,-0.02,0.09,17.00,10.00,0.00,0.00,0.00
