OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3758.00,1970-01-01 00:00:03.758,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.28,60.34,79.29,-80.61,34.81,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
3858.00,1970-01-01 00:00:03.858,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.34,60.23,79.29,-80.58,34.84,-0.24,-0.02,17.00,10.00,0.00,0.00,0.00
3958.00,1970-01-01 00:00:03.958,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.34,60.23,79.29,-80.58,34.84,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
4058.00,1970-01-01 00:00:04.058,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.26,60.23,79.31,-80.58,34.84,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
4158.00,1970-01-01 00:00:04.158,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.31,60.26,79.31,-80.52,34.84,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
4258.00,1970-01-01 00:00:04.258,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.29,60.26,79.26,-80.52,34.83,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
4358.00,1970-01-01 00:00:04.358,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.26,60.34,79.26,-80.40,34.83,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
4458.00,1970-01-01 00:00:04.458,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.25,60.34,79.26,-80.40,34.83,-0.31,-0.02,17.00,10.00,0.00,0.00,0.00
4558.00,1970-01-01 00:00:04.558,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.26,60.34,79.26,-80.40,34.83,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
4658.00,1970-01-01 00:00:04.658,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.32,60.20,79.26,-80.44,34.85,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
4758.00,1970-01-01 00:00:04.758,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.27,60.20,79.21,-80.44,34.85,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
4858.00,1970-01-01 00:00:04.858,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.27,60.31,79.21,-80.23,34.85,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
4958.00,1970-01-01 00:00:04.958,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.31,60.31,79.21,-80.23,34.85,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
5058.00,1970-01-01 00:00:05.058,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.24,60.31,79.17,-80.23,34.88,-0.23,-0.03,17.00,10.00,0.00,0.00,0.00
5158.00,1970-01-01 00:00:05.158,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.25,60.34,79.17,-80.14,34.88,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
5258.00,1970-01-01 00:00:05.258,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.25,60.34,79.23,-80.14,34.88,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
5358.00,1970-01-01 00:00:05.358,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.29,60.34,79.23,-80.14,34.88,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
5458.00,1970-01-01 00:00:05.458,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.28,60.34,79.23,-80.09,34.84,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
5558.00,1970-01-01 00:00:05.558,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.30,60.34,79.27,-80.09,34.84,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
5658.00,1970-01-01 00:00:05.658,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.31,60.36,79.27,-80.00,34.84,-0.31,-0.02,17.00,10.00,0.00,0.00,0.00
5758.00,1970-01-01 00:00:05.758,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.31,60.36,79.16,-80.00,34.84,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
5858.00,1970-01-01 00:00:05.858,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.30,60.36,79.16,-80.00,34.88,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
5958.00,1970-01-01 00:00:05.958,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.28,60.34,79.16,-79.95,34.88,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
6058.00,1970-01-01 00:00:06.058,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.26,60.34,79.15,-79.95,34.88,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
6158.00,1970-01-01 00:00:06.158,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.28,60.41,79.15,-79.92,34.88,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
6258.00,1970-01-01 00:00:06.258,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.23,60.41,79.15,-79.92,34.88,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
6358.00,1970-01-01 00:00:06.358,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.30,60.41,79.15,-79.92,34.88,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
6458.00,1970-01-01 00:00:06.458,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.25,60.41,79.15,-79.91,34.88,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
6558.00,1970-01-01 00:00:06.558,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.27,60.41,79.13,-79.91,34.88,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
6658.00,1970-01-01 00:00:06.658,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.25,60.41,79.13,-79.91,34.94,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
6758.00,1970-01-01 00:00:06.758,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.28,60.34,79.16,-79.79,34.94,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
6858.00,1970-01-01 00:00:06.858,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.30,60.34,79.16,-79.79,34.94,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
6958.00,1970-01-01 00:00:06.958,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.23,60.27,79.16,-79.71,34.94,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
7058.00,1970-01-01 00:00:07.058,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.27,60.27,79.15,-79.71,34.91,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
7158.00,1970-01-01 00:00:07.158,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.25,60.27,79.15,-79.71,34.91,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
7258.00,1970-01-01 00:00:07.258,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.24,60.31,79.05,-79.61,34.91,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
7358.00,1970-01-01 00:00:07.358,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.28,60.31,79.05,-79.61,34.91,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
7458.00,1970-01-01 00:00:07.458,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.29,60.32,79.05,-79.43,34.99,-0.24,-0.03,17.00,10.00,0.00,0.00,0.00
7558.00,1970-01-01 00:00:07.558,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.23,60.32,79.05,-79.43,34.99,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
7658.00,1970-01-01 00:00:07.658,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.23,60.32,79.05,-79.43,34.99,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
7758.00,1970-01-01 00:00:07.758,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.25,60.37,79.10,-79.45,34.99,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
7858.00,1970-01-01 00:00:07.858,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.26,60.37,79.10,-79.45,34.96,-0.32,-0.02,17.00,10.00,0.00,0.00,0.00
7958.00,1970-01-01 00:00:07.958,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.27,60.37,79.10,-79.45,34.96,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
8058.00,1970-01-01 00:00:08.058,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.28,60.32,79.08,-79.43,34.96,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
8158.00,1970-01-01 00:00:08.158,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.27,60.32,79.08,-79.43,34.96,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
8258.00,1970-01-01 00:00:08.258,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.23,60.28,79.10,-79.34,34.92,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
8358.00,1970-01-01 00:00:08.358,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.24,60.28,79.10,-79.34,34.92,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
8458.00,1970-01-01 00:00:08.458,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,60.28,79.10,-79.34,34.92,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
8558.00,1970-01-01 00:00:08.558,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.26,60.34,79.05,-79.33,34.92,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
8658.00,1970-01-01 00:00:08.658,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.22,60.34,79.05,-79.33,34.92,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
8758.00,1970-01-01 00:00:08.758,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.26,60.38,79.02,-79.19,34.92,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
8858.00,1970-01-01 00:00:08.858,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.22,60.38,79.02,-79.19,34.92,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
8958.00,1970-01-01 00:00:08.958,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.23,60.38,79.02,-79.19,34.92,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
9058.00,1970-01-01 00:00:09.058,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.21,60.31,79.01,-79.22,34.88,-0.31,-0.02,17.00,10.00,0.00,0.00,0.00
9158.00,1970-01-01 00:00:09.158,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.21,60.31,79.01,-79.22,34.88,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
9258.00,1970-01-01 00:00:09.258,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.21,60.31,79.05,-79.22,34.88,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
9358.00,1970-01-01 00:00:09.358,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.26,60.36,79.05,-79.10,34.88,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
9458.00,1970-01-01 00:00:09.458,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.24,60.36,79.05,-79.10,34.97,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
9558.00,1970-01-01 00:00:09.558,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.22,60.26,78.98,-79.14,34.97,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
9658.00,1970-01-01 00:00:09.658,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,60.26,78.98,-79.14,34.97,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
9758.00,1970-01-01 00:00:09.758,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.25,60.26,79.02,-79.14,34.97,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
9858.00,1970-01-01 00:00:09.858,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,60.18,79.02,-78.94,34.91,-0.24,-0.03,17.00,10.00,0.00,0.00,0.00
9958.00,1970-01-01 00:00:09.958,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.25,60.18,79.02,-78.94,34.91,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
10058.00,1970-01-01 00:00:10.058,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.22,60.27,78.94,-78.97,34.91,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
10158.00,1970-01-01 00:00:10.158,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.22,60.27,78.94,-78.97,34.91,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
10258.00,1970-01-01 00:00:10.258,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.23,60.27,78.94,-78.97,34.97,-0.31,-0.02,17.00,10.00,0.00,0.00,0.00
10358.00,1970-01-01 00:00:10.358,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.24,60.28,79.00,-78.82,34.97,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
10458.00,1970-01-01 00:00:10.458,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.25,60.28,79.00,-78.82,34.97,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
10558.00,1970-01-01 00:00:10.558,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.20,60.28,78.94,-78.82,34.97,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
10658.00,1970-01-01 00:00:10.658,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.22,60.26,78.94,-78.88,34.95,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
10758.00,1970-01-01 00:00:10.758,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.22,60.26,78.94,-78.88,34.95,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
10858.00,1970-01-01 00:00:10.858,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.19,60.32,78.91,-78.69,34.95,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
10958.00,1970-01-01 00:00:10.958,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.19,60.32,78.91,-78.69,34.95,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
11058.00,1970-01-01 00:00:11.058,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.20,60.32,78.98,-78.69,34.96,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
11158.00,1970-01-01 00:00:11.158,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.23,60.26,78.98,-78.69,34.96,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
11258.00,1970-01-01 00:00:11.258,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.21,60.26,78.98,-78.69,34.96,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
11358.00,1970-01-01 00:00:11.358,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.21,60.31,78.91,-78.49,34.96,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
11458.00,1970-01-01 00:00:11.458,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.22,60.31,78.91,-78.49,34.97,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
11558.00,1970-01-01 00:00:11.558,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.19,60.31,78.88,-78.49,34.97,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
11658.00,1970-01-01 00:00:11.658,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.19,60.30,78.88,-78.51,34.97,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
11758.00,1970-01-01 00:00:11.758,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.19,60.30,78.88,-78.51,34.97,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
11858.00,1970-01-01 00:00:11.858,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.20,60.30,78.96,-78.51,34.98,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
11958.00,1970-01-01 00:00:11.958,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,60.21,78.96,-78.48,34.98,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
12058.00,1970-01-01 00:00:12.058,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.18,60.21,78.91,-78.48,34.98,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
12158.00,1970-01-01 00:00:12.158,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.18,60.31,78.91,-78.27,34.98,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
12258.00,1970-01-01 00:00:12.258,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,60.31,78.91,-78.27,34.97,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
12358.00,1970-01-01 00:00:12.358,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.19,60.31,78.84,-78.27,34.97,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
12458.00,1970-01-01 00:00:12.458,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.19,60.18,78.84,-78.36,34.97,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
12558.00,1970-01-01 00:00:12.558,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.18,60.18,78.77,-78.36,34.97,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
12658.00,1970-01-01 00:00:12.658,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.20,60.18,78.77,-78.24,35.02,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
12758.00,1970-01-01 00:00:12.758,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.18,60.18,78.77,-78.24,35.02,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
12858.00,1970-01-01 00:00:12.858,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.22,60.18,78.74,-78.24,35.02,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
12958.00,1970-01-01 00:00:12.958,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.20,60.16,78.74,-78.20,35.02,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
13058.00,1970-01-01 00:00:13.058,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.18,60.16,78.79,-78.20,34.97,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
13158.00,1970-01-01 00:00:13.158,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.19,60.16,78.79,-78.20,34.97,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
13258.00,1970-01-01 00:00:13.258,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.20,60.20,78.79,-78.18,34.97,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
13358.00,1970-01-01 00:00:13.358,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.17,60.20,78.80,-78.18,34.97,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
13458.00,1970-01-01 00:00:13.458,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.21,60.18,78.80,-78.00,34.90,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
13558.00,1970-01-01 00:00:13.558,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.19,60.18,78.77,-78.00,34.90,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
13658.00,1970-01-01 00:00:13.658,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.18,60.18,78.77,-78.00,34.90,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
13758.00,1970-01-01 00:00:13.758,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.19,60.18,78.77,-77.96,34.90,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
13858.00,1970-01-01 00:00:13.858,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.19,60.18,78.81,-77.96,34.92,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
13958.00,1970-01-01 00:00:13.958,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.17,60.18,78.81,-78.00,34.92,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
14058.00,1970-01-01 00:00:14.058,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.20,60.18,78.70,-78.00,34.92,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
14158.00,1970-01-01 00:00:14.158,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.17,60.18,78.70,-78.00,34.92,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
14258.00,1970-01-01 00:00:14.258,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.17,60.12,78.70,-77.95,34.95,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
14358.00,1970-01-01 00:00:14.358,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.18,60.12,78.75,-77.95,34.95,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
14458.00,1970-01-01 00:00:14.458,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.16,60.12,78.75,-77.95,34.95,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
14558.00,1970-01-01 00:00:14.558,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.16,60.19,78.73,-77.85,34.95,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
14658.00,1970-01-01 00:00:14.658,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.17,60.19,78.73,-77.85,34.88,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
14758.00,1970-01-01 00:00:14.758,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.18,60.16,78.73,-77.75,34.88,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
