OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4681.00,1970-01-01 00:00:04.681,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,45.11,61.55,-55.73,30.33,-0.16,-0.04,17.00,10.00,0.00,0.00,0.00
4781.00,1970-01-01 00:00:04.781,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.11,61.51,-55.73,30.41,-0.20,-0.04,17.00,10.00,0.00,0.00,0.00
4881.00,1970-01-01 00:00:04.881,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,45.19,61.51,-55.62,30.41,-0.17,-0.04,17.00,10.00,0.00,0.00,0.00
4981.00,1970-01-01 00:00:04.981,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,45.19,61.48,-55.62,30.41,-0.18,-0.02,17.00,10.00,0.00,0.00,0.00
5081.00,1970-01-01 00:00:05.081,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,45.19,61.48,-55.62,30.41,-0.16,-0.01,17.00,10.00,0.00,0.00,0.00
5181.00,1970-01-01 00:00:05.181,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.23,61.48,-55.59,30.30,-0.18,0.01,17.00,10.00,0.00,0.00,0.00
5281.00,1970-01-01 00:00:05.281,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,45.23,61.44,-55.59,30.30,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
5381.00,1970-01-01 00:00:05.381,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,45.16,61.44,-55.54,30.30,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
5481.00,1970-01-01 00:00:05.481,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,45.16,61.46,-55.54,30.30,-0.19,0.02,17.00,10.00,0.00,0.00,0.00
5581.00,1970-01-01 00:00:05.581,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,45.16,61.46,-55.54,30.45,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
5681.00,1970-01-01 00:00:05.681,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,45.16,61.46,-55.37,30.45,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
5781.00,1970-01-01 00:00:05.781,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.26,45.16,61.48,-55.37,30.45,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
5881.00,1970-01-01 00:00:05.881,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,45.17,61.48,-55.41,30.45,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
5981.00,1970-01-01 00:00:05.981,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,45.17,61.41,-55.41,30.41,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
6081.00,1970-01-01 00:00:06.081,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,45.17,61.41,-55.41,30.41,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
6181.00,1970-01-01 00:00:06.181,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,45.13,61.41,-55.35,30.41,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
6281.00,1970-01-01 00:00:06.281,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,45.13,61.41,-55.35,30.41,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
6381.00,1970-01-01 00:00:06.381,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.30,45.13,61.41,-55.35,30.30,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
6481.00,1970-01-01 00:00:06.481,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.11,61.39,-55.23,30.30,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
6581.00,1970-01-01 00:00:06.581,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,45.11,61.39,-55.23,30.30,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
6681.00,1970-01-01 00:00:06.681,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.26,45.21,61.39,-55.20,30.30,-0.20,0.02,17.00,10.00,0.00,0.00,0.00
6781.00,1970-01-01 00:00:06.781,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,45.21,61.41,-55.20,30.38,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
6881.00,1970-01-01 00:00:06.881,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,45.21,61.41,-55.20,30.38,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
6981.00,1970-01-01 00:00:06.981,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.29,45.13,61.38,-55.05,30.38,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
7081.00,1970-01-01 00:00:07.081,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.13,61.38,-55.05,30.38,-0.17,0.01,17.00,10.00,0.00,0.00,0.00
7181.00,1970-01-01 00:00:07.181,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.24,61.38,-54.96,30.35,-0.19,0.02,17.00,10.00,0.00,0.00,0.00
7281.00,1970-01-01 00:00:07.281,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,45.24,61.45,-54.96,30.35,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
7381.00,1970-01-01 00:00:07.381,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,45.24,61.45,-54.96,30.35,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
7481.00,1970-01-01 00:00:07.481,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,45.27,61.41,-54.93,30.35,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
7581.00,1970-01-01 00:00:07.581,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.36,45.27,61.41,-54.93,30.37,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
7681.00,1970-01-01 00:00:07.681,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,45.27,61.41,-54.93,30.37,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
7781.00,1970-01-01 00:00:07.781,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,45.21,61.34,-54.85,30.37,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
7881.00,1970-01-01 00:00:07.881,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.21,61.34,-54.85,30.37,-0.20,0.02,17.00,10.00,0.00,0.00,0.00
7981.00,1970-01-01 00:00:07.981,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.22,61.37,-54.76,30.33,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
8081.00,1970-01-01 00:00:08.081,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,45.22,61.37,-54.76,30.33,-0.19,0.02,17.00,10.00,0.00,0.00,0.00
8181.00,1970-01-01 00:00:08.181,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,45.22,61.37,-54.76,30.33,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
8281.00,1970-01-01 00:00:08.281,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,45.13,61.37,-54.76,30.33,-0.16,0.03,17.00,10.00,0.00,0.00,0.00
8381.00,1970-01-01 00:00:08.381,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,45.13,61.37,-54.76,30.46,-0.18,0.01,17.00,10.00,0.00,0.00,0.00
8481.00,1970-01-01 00:00:08.481,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,45.17,61.30,-54.66,30.46,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
8581.00,1970-01-01 00:00:08.581,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,45.17,61.30,-54.66,30.46,-0.20,0.02,17.00,10.00,0.00,0.00,0.00
8681.00,1970-01-01 00:00:08.681,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.17,61.30,-54.66,30.46,-0.20,0.02,17.00,10.00,0.00,0.00,0.00
8781.00,1970-01-01 00:00:08.781,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,45.13,61.28,-54.59,30.35,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
8881.00,1970-01-01 00:00:08.881,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,45.13,61.28,-54.59,30.35,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
8981.00,1970-01-01 00:00:08.981,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,45.13,61.28,-54.59,30.35,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
9081.00,1970-01-01 00:00:09.081,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.31,45.11,61.28,-54.48,30.35,-0.18,0.03,17.00,10.00,0.00,0.00,0.00
9181.00,1970-01-01 00:00:09.181,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,45.11,61.28,-54.48,30.38,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
9281.00,1970-01-01 00:00:09.281,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.32,45.20,61.30,-54.51,30.38,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
9381.00,1970-01-01 00:00:09.381,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,45.20,61.30,-54.51,30.38,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
9481.00,1970-01-01 00:00:09.481,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,45.20,61.27,-54.51,30.38,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
9581.00,1970-01-01 00:00:09.581,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,45.21,61.27,-54.45,30.43,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
9681.00,1970-01-01 00:00:09.681,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,45.21,61.27,-54.45,30.43,-0.17,0.01,17.00,10.00,0.00,0.00,0.00
9781.00,1970-01-01 00:00:09.781,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,45.24,61.28,-54.32,30.43,-0.18,0.01,17.00,10.00,0.00,0.00,0.00
9881.00,1970-01-01 00:00:09.881,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.33,45.24,61.28,-54.32,30.43,-0.18,0.01,17.00,10.00,0.00,0.00,0.00
9981.00,1970-01-01 00:00:09.981,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,45.24,61.36,-54.32,30.38,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
10081.00,1970-01-01 00:00:10.081,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.23,61.36,-54.17,30.38,-0.19,0.02,17.00,10.00,0.00,0.00,0.00
10181.00,1970-01-01 00:00:10.181,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.23,61.36,-54.17,30.38,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
10281.00,1970-01-01 00:00:10.281,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.44,45.23,61.28,-54.17,30.38,-0.19,0.02,17.00,10.00,0.00,0.00,0.00
10381.00,1970-01-01 00:00:10.381,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.34,45.26,61.28,-54.17,30.41,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
10481.00,1970-01-01 00:00:10.481,0.00,0.00,0.00,1.51,1.00,1.00,1.00,0.00,0.00,12.37,45.26,61.30,-54.17,30.41,-0.17,-0.01,23.00,10.00,0.00,1.00,2.00
10581.00,1970-01-01 00:00:10.581,0.00,0.00,0.00,1.51,1.00,1.00,1.00,0.00,0.00,8.40,45.11,61.30,-54.11,30.41,-0.06,-0.06,23.00,10.00,0.00,1.00,2.00
10681.00,1970-01-01 00:00:10.681,0.00,0.00,0.00,1.51,1.00,1.00,1.00,0.00,0.00,10.90,45.11,61.30,-54.11,30.41,-0.22,-0.03,23.00,10.00,0.00,1.00,2.00
10781.00,1970-01-01 00:00:10.781,0.00,0.00,11.20,1.51,1.00,1.00,1.00,0.00,0.01,10.55,45.11,61.38,-54.11,30.44,-0.22,-0.02,23.00,7000.00,-20.00,1.00,2.00
10881.00,1970-01-01 00:00:10.881,0.00,0.00,852.40,1.51,1.00,1.00,1.00,0.00,0.01,11.52,45.15,61.38,-54.13,30.44,-0.19,-0.04,23.00,7000.00,-35.00,1.00,2.00
10981.00,1970-01-01 00:00:10.981,0.00,0.00,1263.49,1.51,0.00,1.00,1.00,0.00,0.02,11.80,45.15,61.18,-54.13,30.44,-0.18,0.02,21.00,7000.00,-42.00,1.00,2.00
11081.00,1970-01-01 00:00:11.081,0.00,0.00,1724.06,1.51,0.00,1.00,1.00,0.00,0.03,12.32,45.16,61.18,-53.52,30.44,-0.17,0.03,21.00,7000.00,-56.00,1.00,2.00
11181.00,1970-01-01 00:00:11.181,0.00,0.00,1833.71,1.51,0.00,1.00,1.00,0.00,0.04,12.35,45.16,61.18,-53.52,30.30,-0.17,0.07,21.00,6665.15,-61.00,1.00,2.00
11281.00,1970-01-01 00:00:11.281,0.00,0.00,1823.21,1.51,0.00,1.00,1.00,0.00,0.04,12.37,45.16,61.17,-53.52,30.30,-0.17,0.03,21.00,6707.16,-59.00,1.00,2.00
11381.00,1970-01-01 00:00:11.381,0.00,0.00,1780.79,1.51,0.00,1.00,1.00,0.00,0.06,12.38,45.13,61.17,-60.77,30.30,-0.14,0.02,21.00,6876.86,-58.00,1.00,2.00
11481.00,1970-01-01 00:00:11.481,0.00,0.00,1795.90,1.43,0.00,1.00,1.00,0.00,0.06,12.38,45.13,61.20,-60.77,30.19,-0.20,0.02,21.00,6816.41,-58.00,1.00,2.00
11581.00,1970-01-01 00:00:11.581,1.13,0.12,1795.76,1.36,0.00,1.00,1.00,1.88,0.07,12.37,45.24,61.20,-71.78,30.19,-0.16,0.04,21.00,6816.95,-58.00,1.00,2.00
11681.00,1970-01-01 00:00:11.681,1.13,0.12,1767.96,1.32,0.00,1.00,1.00,1.74,0.08,12.39,45.24,61.20,-71.78,30.26,-0.16,0.02,21.00,6928.18,-56.00,1.00,2.00
11781.00,1970-01-01 00:00:11.781,1.54,0.23,1784.60,1.29,0.00,1.00,1.00,3.01,0.09,12.34,45.24,61.26,-71.78,30.26,-0.21,-0.01,21.00,6861.60,-58.00,1.00,2.00
11881.00,1970-01-01 00:00:11.881,1.54,0.23,1788.32,1.25,0.00,1.00,1.00,2.82,0.10,12.41,45.21,61.26,-82.46,30.26,-0.16,0.03,21.00,6846.71,-58.00,1.00,2.00
11981.00,1970-01-01 00:00:11.981,1.95,0.35,1754.82,1.23,0.00,1.00,1.00,3.76,0.11,12.37,45.21,61.16,-82.46,30.13,-0.19,0.03,21.00,6980.71,-56.00,1.00,2.00
12081.00,1970-01-01 00:00:12.081,1.95,0.35,1758.86,1.21,0.00,1.00,1.00,3.56,0.12,12.37,45.24,61.16,-92.55,30.13,-0.18,0.03,21.00,6964.56,-56.00,1.00,2.00
12181.00,1970-01-01 00:00:12.181,2.32,0.47,1774.39,1.17,0.00,1.00,1.00,4.29,0.13,12.29,45.24,61.16,-92.55,30.13,-0.16,0.02,21.00,6902.45,-56.00,1.00,2.00
12281.00,1970-01-01 00:00:12.281,2.64,0.59,1769.83,1.14,0.00,1.00,1.00,5.11,0.14,12.39,45.24,61.20,-92.55,30.13,-0.18,0.03,21.00,6920.67,-56.00,1.00,2.00
12381.00,1970-01-01 00:00:12.381,2.64,0.59,1765.02,1.13,0.00,1.00,1.00,4.69,0.15,12.41,45.09,61.20,-102.44,30.13,-0.16,0.04,21.00,6939.93,-56.00,1.00,2.00
12481.00,1970-01-01 00:00:12.481,2.94,0.70,1742.34,1.14,0.00,1.00,1.00,5.40,0.15,12.38,45.09,61.23,-102.44,30.14,-0.19,0.04,21.00,7000.00,-56.00,1.00,2.00
12581.00,1970-01-01 00:00:12.581,3.19,0.82,1720.80,1.08,0.00,1.00,1.00,5.82,0.17,12.38,45.19,61.23,-112.27,30.14,-0.13,0.04,21.00,7000.00,-55.00,1.00,2.00
12681.00,1970-01-01 00:00:12.681,3.42,0.94,1711.35,1.06,0.00,1.00,1.00,6.41,0.17,12.39,45.19,61.23,-112.27,29.95,-0.17,0.01,21.00,7000.00,-55.00,1.00,2.00
12781.00,1970-01-01 00:00:12.781,3.64,1.05,1719.52,1.05,0.00,1.00,1.00,6.96,0.18,12.35,45.19,61.18,-112.27,29.95,-0.18,0.01,21.00,7000.00,-55.00,1.00,2.00
12881.00,1970-01-01 00:00:12.881,3.82,1.17,1734.81,1.00,0.00,1.00,1.00,7.23,0.19,12.41,45.16,61.18,-121.07,29.95,-0.16,0.03,21.00,7000.00,-56.00,1.00,2.00
12981.00,1970-01-01 00:00:12.981,4.03,1.29,1726.40,0.99,0.00,1.00,1.00,7.71,0.20,12.38,45.16,61.18,-121.07,29.94,-0.18,0.03,21.00,7000.00,-56.00,1.00,2.00
13081.00,1970-01-01 00:00:13.081,4.22,1.40,1699.76,0.96,0.00,1.00,1.00,7.91,0.21,12.28,45.11,61.18,-129.11,29.94,-0.15,0.02,21.00,7000.00,-55.00,1.00,2.00
13181.00,1970-01-01 00:00:13.181,4.40,1.52,1715.34,0.99,0.00,1.00,1.00,8.32,0.22,12.42,45.11,61.18,-129.11,29.88,-0.20,0.03,21.00,7000.00,-55.00,1.00,2.00
13281.00,1970-01-01 00:00:13.281,4.62,1.64,1712.11,0.98,0.00,1.00,1.00,8.47,0.23,12.36,45.11,61.20,-129.11,29.88,-0.17,0.02,21.00,7000.00,-55.00,1.00,2.00
13381.00,1970-01-01 00:00:13.381,5.03,1.87,1719.89,0.97,0.00,1.00,1.00,9.42,0.24,12.41,45.24,61.20,-136.05,29.88,-0.17,0.01,21.00,7000.00,-55.00,1.00,2.00
13481.00,1970-01-01 00:00:13.481,5.19,1.99,1720.36,0.95,0.00,1.00,1.00,9.75,0.24,12.39,45.24,61.13,-136.05,29.83,-0.17,0.02,21.00,7000.00,-55.00,1.00,2.00
13581.00,1970-01-01 00:00:13.581,5.54,2.22,1717.23,0.95,0.00,1.00,1.00,10.36,0.25,12.43,45.20,61.13,-142.59,29.83,-0.17,0.04,21.00,7000.00,-55.00,1.00,2.00
13681.00,1970-01-01 00:00:13.681,5.66,2.34,1709.74,0.95,0.00,1.00,1.00,10.65,0.26,12.39,45.20,61.13,-142.59,29.66,-0.19,0.04,21.00,7000.00,-55.00,1.00,2.00
13781.00,1970-01-01 00:00:13.781,5.79,2.46,1708.53,0.90,0.00,1.00,1.00,10.67,0.27,12.28,45.20,61.09,-142.59,29.66,-0.15,0.04,21.00,7000.00,-55.00,1.00,2.00
13881.00,1970-01-01 00:00:13.881,6.04,2.69,1709.89,0.89,0.00,1.00,1.00,11.42,0.28,12.41,45.09,61.09,-148.71,29.66,-0.17,0.04,21.00,7000.00,-55.00,1.00,2.00
13981.00,1970-01-01 00:00:13.981,6.13,2.81,1732.55,0.87,0.00,1.00,1.00,11.41,0.29,12.35,45.09,61.13,-148.71,29.75,-0.18,0.02,21.00,7000.00,-56.00,1.00,2.00
14081.00,1970-01-01 00:00:14.081,6.35,3.04,1745.20,0.88,0.00,1.00,1.00,12.10,0.30,12.43,45.19,61.13,-153.92,29.75,-0.17,0.02,21.00,7000.00,-56.00,1.00,2.00
14181.00,1970-01-01 00:00:14.181,6.58,3.28,1752.49,0.91,0.00,1.00,1.00,12.50,0.31,12.39,45.19,61.13,-153.92,29.70,-0.19,0.03,21.00,6990.04,-56.00,1.00,2.00
14281.00,1970-01-01 00:00:14.281,6.73,3.39,1766.37,0.88,0.00,1.00,1.00,12.70,0.32,12.44,45.19,61.13,-153.92,29.70,-0.16,0.01,21.00,6934.53,-56.00,1.00,2.00
14381.00,1970-01-01 00:00:14.381,7.05,3.63,1832.79,0.91,0.00,1.00,1.00,13.08,0.33,12.40,45.15,61.13,-159.66,29.70,-0.20,0.01,21.00,6668.85,-60.00,1.00,2.00
14481.00,1970-01-01 00:00:14.481,7.36,3.86,1826.34,0.91,0.00,1.00,1.00,13.67,0.34,12.41,45.15,61.10,-159.66,29.59,-0.18,0.02,21.00,6694.62,-60.00,1.00,2.00
