OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4606.00,1970-01-01 00:00:04.606,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.31,56.57,81.55,-161.58,29.28,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
4706.00,1970-01-01 00:00:04.706,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.32,56.58,81.55,-161.13,29.28,-0.24,-0.03,17.00,10.00,0.00,0.00,0.00
4806.00,1970-01-01 00:00:04.806,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,56.58,81.55,-161.13,29.28,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
4906.00,1970-01-01 00:00:04.906,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.33,56.58,81.52,-161.13,29.34,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
5006.00,1970-01-01 00:00:05.006,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.32,56.58,81.52,-160.84,29.34,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
5106.00,1970-01-01 00:00:05.106,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.30,56.58,81.55,-160.84,29.34,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
5206.00,1970-01-01 00:00:05.206,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,56.58,81.55,-160.84,29.34,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
5306.00,1970-01-01 00:00:05.306,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.32,56.55,81.55,-160.51,29.36,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
5406.00,1970-01-01 00:00:05.406,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,56.55,81.48,-160.51,29.36,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
5506.00,1970-01-01 00:00:05.506,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,56.60,81.48,-159.88,29.36,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
5606.00,1970-01-01 00:00:05.606,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,56.60,81.53,-159.88,29.36,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
5706.00,1970-01-01 00:00:05.706,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,56.60,81.53,-159.88,29.36,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
5806.00,1970-01-01 00:00:05.806,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.27,56.46,81.53,-159.60,29.36,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
5906.00,1970-01-01 00:00:05.906,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,56.46,81.41,-159.60,29.36,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
6006.00,1970-01-01 00:00:06.006,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.26,56.55,81.41,-159.29,29.36,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
6106.00,1970-01-01 00:00:06.106,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.27,56.55,81.51,-159.29,29.39,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
6206.00,1970-01-01 00:00:06.206,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.30,56.55,81.51,-159.29,29.39,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
6306.00,1970-01-01 00:00:06.306,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.29,56.45,81.51,-158.77,29.39,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
6406.00,1970-01-01 00:00:06.406,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.30,56.45,81.52,-158.77,29.39,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
6506.00,1970-01-01 00:00:06.506,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.31,56.45,81.52,-158.77,29.31,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
6606.00,1970-01-01 00:00:06.606,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.32,56.51,81.52,-158.41,29.31,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
6706.00,1970-01-01 00:00:06.706,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,56.51,81.52,-158.41,29.31,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
6806.00,1970-01-01 00:00:06.806,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,56.43,81.52,-158.09,29.31,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
6906.00,1970-01-01 00:00:06.906,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,56.43,81.52,-158.09,29.37,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
7006.00,1970-01-01 00:00:07.006,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.30,56.43,81.52,-158.09,29.37,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
7106.00,1970-01-01 00:00:07.106,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,56.38,81.50,-157.63,29.37,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
7206.00,1970-01-01 00:00:07.206,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.32,56.38,81.50,-157.63,29.37,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
7306.00,1970-01-01 00:00:07.306,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.31,56.35,81.50,-157.39,29.41,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
7406.00,1970-01-01 00:00:07.406,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,56.35,81.45,-157.39,29.41,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
7506.00,1970-01-01 00:00:07.506,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.28,56.35,81.45,-157.39,29.41,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
7606.00,1970-01-01 00:00:07.606,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,56.38,81.53,-157.05,29.41,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
7706.00,1970-01-01 00:00:07.706,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.31,56.38,81.53,-157.05,29.41,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
7806.00,1970-01-01 00:00:07.806,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.32,56.38,81.53,-157.05,29.41,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
7906.00,1970-01-01 00:00:07.906,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.30,56.46,81.51,-156.63,29.41,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
8006.00,1970-01-01 00:00:08.006,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,56.46,81.51,-156.63,29.41,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
8106.00,1970-01-01 00:00:08.106,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.28,56.43,81.41,-156.24,29.48,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
8206.00,1970-01-01 00:00:08.206,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.25,56.43,81.41,-156.24,29.48,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
8306.00,1970-01-01 00:00:08.306,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,56.43,81.41,-156.24,29.48,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
8406.00,1970-01-01 00:00:08.406,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.26,56.44,81.52,-155.97,29.48,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
8506.00,1970-01-01 00:00:08.506,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.26,56.44,81.52,-155.97,29.48,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
8606.00,1970-01-01 00:00:08.606,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,56.38,81.41,-155.56,29.48,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
8706.00,1970-01-01 00:00:08.706,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.26,56.38,81.41,-155.56,29.48,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
8806.00,1970-01-01 00:00:08.806,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,56.38,81.41,-155.56,29.48,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
8906.00,1970-01-01 00:00:08.906,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,56.37,81.48,-155.32,29.41,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
9006.00,1970-01-01 00:00:09.006,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,56.37,81.48,-155.32,29.41,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
9106.00,1970-01-01 00:00:09.106,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.26,56.37,81.48,-155.32,29.41,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
9206.00,1970-01-01 00:00:09.206,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,56.37,81.48,-154.96,29.41,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
9306.00,1970-01-01 00:00:09.306,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,56.37,81.48,-154.96,29.48,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
9406.00,1970-01-01 00:00:09.406,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,56.30,81.44,-154.66,29.48,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
9506.00,1970-01-01 00:00:09.506,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,56.30,81.44,-154.66,29.48,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
9606.00,1970-01-01 00:00:09.606,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.30,56.30,81.48,-154.66,29.48,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
9706.00,1970-01-01 00:00:09.706,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,56.30,81.48,-154.26,29.52,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
9806.00,1970-01-01 00:00:09.806,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.27,56.30,81.48,-154.26,29.52,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
9906.00,1970-01-01 00:00:09.906,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.25,56.26,81.43,-154.00,29.52,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
10028.00,1970-01-01 00:00:10.028,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.28,56.26,81.43,-154.00,29.52,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
10128.00,1970-01-01 00:00:10.128,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.30,56.26,81.53,-154.00,29.52,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10228.00,1970-01-01 00:00:10.228,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.26,56.21,81.53,-153.52,29.52,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
10328.00,1970-01-01 00:00:10.328,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.27,56.21,81.53,-153.52,29.52,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10428.00,1970-01-01 00:00:10.428,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.25,56.23,81.45,-153.43,29.52,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
10528.00,1970-01-01 00:00:10.528,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,56.23,81.45,-153.43,29.49,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10628.00,1970-01-01 00:00:10.628,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.25,56.23,81.44,-153.43,29.49,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
10728.00,1970-01-01 00:00:10.728,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.29,56.21,81.44,-153.05,29.49,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
10828.00,1970-01-01 00:00:10.828,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,56.21,81.44,-153.05,29.49,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
10928.00,1970-01-01 00:00:10.928,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.25,56.21,81.41,-153.05,29.55,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
11028.00,1970-01-01 00:00:11.028,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.28,56.25,81.41,-152.66,29.55,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
11128.00,1970-01-01 00:00:11.128,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.25,56.25,81.41,-152.66,29.55,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
11228.00,1970-01-01 00:00:11.228,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.29,56.23,81.41,-152.30,29.55,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
11328.00,1970-01-01 00:00:11.328,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.26,56.23,81.41,-152.30,29.56,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
11428.00,1970-01-01 00:00:11.428,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,56.23,81.41,-152.30,29.56,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
11528.00,1970-01-01 00:00:11.528,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.26,56.23,81.41,-152.09,29.56,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
11628.00,1970-01-01 00:00:11.628,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.25,56.23,81.41,-152.09,29.56,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
11728.00,1970-01-01 00:00:11.728,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.25,56.16,81.41,-151.77,29.55,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
11828.00,1970-01-01 00:00:11.828,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.29,56.16,81.41,-151.77,29.55,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
11928.00,1970-01-01 00:00:11.928,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,56.16,81.41,-151.77,29.55,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
12028.00,1970-01-01 00:00:12.028,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.26,56.16,81.41,-151.42,29.55,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
12128.00,1970-01-01 00:00:12.128,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.26,56.16,81.43,-151.42,29.52,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
12228.00,1970-01-01 00:00:12.228,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.27,56.16,81.43,-151.42,29.52,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
12328.00,1970-01-01 00:00:12.328,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.25,56.18,81.43,-151.17,29.52,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
12428.00,1970-01-01 00:00:12.428,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.29,56.18,81.37,-151.17,29.52,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
12528.00,1970-01-01 00:00:12.528,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.30,56.14,81.37,-150.84,29.56,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
12628.00,1970-01-01 00:00:12.628,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.28,56.14,81.34,-150.84,29.56,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
12728.00,1970-01-01 00:00:12.728,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,56.14,81.34,-150.84,29.56,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
12828.00,1970-01-01 00:00:12.828,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.36,56.09,81.34,-150.63,29.56,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
12928.00,1970-01-01 00:00:12.928,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.36,56.09,81.34,-150.63,29.63,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
13028.00,1970-01-01 00:00:13.028,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.36,56.12,81.34,-150.45,29.63,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
13128.00,1970-01-01 00:00:13.128,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.36,56.12,81.29,-150.45,29.63,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
13228.00,1970-01-01 00:00:13.228,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,56.12,81.29,-150.45,29.63,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
13328.00,1970-01-01 00:00:13.328,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,56.05,81.29,-150.01,29.65,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
13428.00,1970-01-01 00:00:13.428,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,56.05,81.29,-150.01,29.65,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
13528.00,1970-01-01 00:00:13.528,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,56.05,81.29,-150.01,29.65,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
13628.00,1970-01-01 00:00:13.628,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,56.06,81.30,-149.62,29.65,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
13728.00,1970-01-01 00:00:13.728,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,56.06,81.30,-149.62,29.68,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
13828.00,1970-01-01 00:00:13.828,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,56.09,81.30,-149.43,29.68,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
13928.00,1970-01-01 00:00:13.928,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,56.09,81.32,-149.43,29.68,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
14028.00,1970-01-01 00:00:14.028,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,56.09,81.32,-149.43,29.68,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
14128.00,1970-01-01 00:00:14.128,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,56.09,81.27,-149.04,29.73,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
14228.00,1970-01-01 00:00:14.228,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.26,56.09,81.27,-149.04,29.73,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
14328.00,1970-01-01 00:00:14.328,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.25,56.02,81.27,-148.75,29.73,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
14428.00,1970-01-01 00:00:14.428,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,56.02,81.31,-148.75,29.73,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
14528.00,1970-01-01 00:00:14.528,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,56.02,81.31,-148.75,29.70,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
14628.00,1970-01-01 00:00:14.628,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,56.02,81.34,-148.46,29.70,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
