OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4023.00,1970-01-01 00:00:04.023,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.35,49.59,68.16,-83.52,30.43,-0.15,0.05,17.00,10.00,0.00,0.00,0.00
4123.00,1970-01-01 00:00:04.123,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.45,49.57,68.16,-83.42,30.43,-0.20,0.05,17.00,10.00,0.00,0.00,0.00
4223.00,1970-01-01 00:00:04.223,0.00,0.00,0.00,0.84,0.00,1.00,1.00,0.00,0.00,12.36,49.57,68.16,-83.42,30.43,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
4323.00,1970-01-01 00:00:04.323,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.43,49.57,68.09,-83.42,30.43,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
4423.00,1970-01-01 00:00:04.423,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.39,49.59,68.09,-83.20,30.35,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
4523.00,1970-01-01 00:00:04.523,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.38,49.59,68.26,-83.20,30.35,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
4623.00,1970-01-01 00:00:04.623,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.43,49.64,68.26,-83.11,30.35,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
4723.00,1970-01-01 00:00:04.723,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.35,49.64,68.26,-83.11,30.35,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
4823.00,1970-01-01 00:00:04.823,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.44,49.64,68.21,-83.11,30.44,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
4923.00,1970-01-01 00:00:04.923,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.36,49.58,68.21,-82.91,30.44,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
5023.00,1970-01-01 00:00:05.023,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.40,49.58,68.16,-82.91,30.44,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
5123.00,1970-01-01 00:00:05.123,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.40,49.58,68.16,-82.91,30.44,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
5223.00,1970-01-01 00:00:05.223,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.34,49.65,68.16,-82.78,30.50,-0.15,0.05,17.00,10.00,0.00,0.00,0.00
5323.00,1970-01-01 00:00:05.323,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.44,49.65,68.19,-82.78,30.50,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
5423.00,1970-01-01 00:00:05.423,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.35,49.62,68.19,-82.69,30.50,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
5523.00,1970-01-01 00:00:05.523,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.41,49.62,68.16,-82.69,30.50,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
5623.00,1970-01-01 00:00:05.623,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.38,49.62,68.16,-82.69,30.48,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
5723.00,1970-01-01 00:00:05.723,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.36,49.57,68.16,-82.52,30.48,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
5823.00,1970-01-01 00:00:05.823,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.42,49.57,68.11,-82.52,30.48,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
5923.00,1970-01-01 00:00:05.923,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.34,49.65,68.11,-82.33,30.48,-0.15,0.04,17.00,10.00,0.00,0.00,0.00
6023.00,1970-01-01 00:00:06.023,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.42,49.65,68.13,-82.33,30.44,-0.19,0.03,17.00,10.00,0.00,0.00,0.00
6123.00,1970-01-01 00:00:06.123,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.36,49.65,68.13,-82.33,30.44,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
6223.00,1970-01-01 00:00:06.223,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.38,49.60,68.13,-82.15,30.44,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
6323.00,1970-01-01 00:00:06.323,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.39,49.60,68.11,-82.15,30.44,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
6423.00,1970-01-01 00:00:06.423,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.34,49.60,68.11,-82.15,30.50,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
6523.00,1970-01-01 00:00:06.523,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.43,49.54,68.16,-82.09,30.50,-0.19,0.05,17.00,10.00,0.00,0.00,0.00
6623.00,1970-01-01 00:00:06.623,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.35,49.54,68.16,-82.09,30.50,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
6723.00,1970-01-01 00:00:06.723,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.40,49.57,68.16,-81.92,30.50,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
6823.00,1970-01-01 00:00:06.823,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.37,49.57,68.09,-81.92,30.48,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
6923.00,1970-01-01 00:00:06.923,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.34,49.57,68.09,-81.92,30.48,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
7023.00,1970-01-01 00:00:07.023,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.41,49.57,68.12,-81.85,30.48,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
7123.00,1970-01-01 00:00:07.123,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.34,49.57,68.12,-81.85,30.48,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
7223.00,1970-01-01 00:00:07.223,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.41,49.57,68.12,-81.59,30.55,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
7323.00,1970-01-01 00:00:07.323,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.36,49.57,68.09,-81.59,30.55,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
7423.00,1970-01-01 00:00:07.423,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.36,49.57,68.09,-81.59,30.55,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
7523.00,1970-01-01 00:00:07.523,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.39,49.55,68.16,-81.49,30.55,-0.23,0.04,17.00,10.00,0.00,0.00,0.00
7623.00,1970-01-01 00:00:07.623,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.34,49.55,68.16,-81.49,30.52,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
7723.00,1970-01-01 00:00:07.723,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.42,49.55,68.16,-81.49,30.52,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
7823.00,1970-01-01 00:00:07.823,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.35,49.57,68.07,-81.40,30.52,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
7923.00,1970-01-01 00:00:07.923,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.38,49.57,68.07,-81.40,30.52,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
8023.00,1970-01-01 00:00:08.023,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.37,49.55,68.14,-81.09,30.59,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
8123.00,1970-01-01 00:00:08.123,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.33,49.55,68.14,-81.09,30.59,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
8223.00,1970-01-01 00:00:08.223,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.40,49.55,68.14,-81.09,30.59,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
8323.00,1970-01-01 00:00:08.323,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.34,49.58,68.14,-81.07,30.59,-0.14,0.04,17.00,10.00,0.00,0.00,0.00
8423.00,1970-01-01 00:00:08.423,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.40,49.58,68.14,-81.07,30.66,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
8523.00,1970-01-01 00:00:08.523,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.36,49.53,68.05,-80.89,30.66,-0.21,0.04,17.00,10.00,0.00,0.00,0.00
8623.00,1970-01-01 00:00:08.623,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.34,49.53,68.05,-80.89,30.66,-0.17,0.03,17.00,10.00,0.00,0.00,0.00
8723.00,1970-01-01 00:00:08.723,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.38,49.53,68.05,-80.89,30.66,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
8823.00,1970-01-01 00:00:08.823,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.34,49.57,68.09,-80.76,30.61,-0.15,0.04,17.00,10.00,0.00,0.00,0.00
8923.00,1970-01-01 00:00:08.923,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.40,49.57,68.09,-80.76,30.61,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
9023.00,1970-01-01 00:00:09.023,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.35,49.57,68.09,-80.76,30.61,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
9123.00,1970-01-01 00:00:09.123,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.36,49.62,68.09,-80.63,30.61,-0.17,0.05,17.00,10.00,0.00,0.00,0.00
9223.00,1970-01-01 00:00:09.223,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.36,49.62,68.09,-80.63,30.68,-0.22,0.04,17.00,10.00,0.00,0.00,0.00
9323.00,1970-01-01 00:00:09.323,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.33,49.47,67.98,-80.52,30.68,-0.16,0.04,17.00,10.00,0.00,0.00,0.00
9423.00,1970-01-01 00:00:09.423,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.39,49.47,67.98,-80.52,30.68,-0.18,0.04,17.00,10.00,0.00,0.00,0.00
9523.00,1970-01-01 00:00:09.523,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.34,49.47,68.07,-80.52,30.68,-0.15,0.04,17.00,10.00,0.00,0.00,0.00
9623.00,1970-01-01 00:00:09.623,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.38,49.53,68.07,-80.43,30.66,-0.19,0.04,17.00,10.00,0.00,0.00,0.00
9723.00,1970-01-01 00:00:09.723,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.35,49.53,68.07,-80.43,30.66,-0.20,0.04,17.00,10.00,0.00,0.00,0.00
9823.00,1970-01-01 00:00:09.823,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.34,49.49,67.92,-80.25,30.66,-0.17,0.04,17.00,10.00,0.00,0.00,0.00
9923.00,1970-01-01 00:00:09.923,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.37,49.49,67.92,-80.25,30.66,-0.18,0.05,17.00,10.00,0.00,0.00,0.00
