OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6868.00,1970-01-01 00:00:06.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.68,36.65,47.07,-32.30,28.07,-0.00,0.07,17.00,10.00,0.00,0.00,0.00
6968.00,1970-01-01 00:00:06.968,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,36.65,47.07,-32.30,28.07,-0.01,0.07,17.00,10.00,0.00,0.00,0.00
7068.00,1970-01-01 00:00:07.068,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.74,36.62,47.07,-32.22,28.07,0.00,0.08,17.00,10.00,0.00,0.00,0.00
7168.00,1970-01-01 00:00:07.168,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,36.62,47.07,-32.22,28.07,-0.03,0.08,17.00,10.00,0.00,0.00,0.00
7268.00,1970-01-01 00:00:07.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.66,36.67,47.02,-32.20,28.00,0.00,0.07,17.00,10.00,0.00,0.00,0.00
7368.00,1970-01-01 00:00:07.368,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.75,36.67,47.02,-32.20,28.00,-0.01,0.07,17.00,10.00,0.00,0.00,0.00
7468.00,1970-01-01 00:00:07.468,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.56,36.67,47.02,-32.20,28.00,0.01,0.06,17.00,10.00,0.00,0.00,0.00
7568.00,1970-01-01 00:00:07.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,36.65,47.05,-32.18,28.00,-0.01,0.07,17.00,10.00,0.00,0.00,0.00
7668.00,1970-01-01 00:00:07.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.58,36.65,47.05,-32.18,28.01,-0.02,0.07,17.00,10.00,0.00,0.00,0.00
7768.00,1970-01-01 00:00:07.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.69,36.65,47.05,-32.18,28.01,-0.00,0.08,17.00,10.00,0.00,0.00,0.00
7868.00,1970-01-01 00:00:07.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,36.63,47.09,-32.16,28.01,-0.04,0.07,17.00,10.00,0.00,0.00,0.00
7968.00,1970-01-01 00:00:07.968,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.64,36.63,47.09,-32.16,28.01,0.04,0.08,17.00,10.00,0.00,0.00,0.00
8068.00,1970-01-01 00:00:08.068,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.64,36.66,47.02,-32.09,28.07,0.01,0.06,17.00,10.00,0.00,0.00,0.00
8168.00,1970-01-01 00:00:08.168,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.69,36.66,47.02,-32.09,28.07,-0.00,0.08,17.00,10.00,0.00,0.00,0.00
8268.00,1970-01-01 00:00:08.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,36.66,47.02,-32.09,28.07,0.02,0.08,17.00,10.00,0.00,0.00,0.00
8368.00,1970-01-01 00:00:08.368,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,36.66,47.02,-32.02,28.07,-0.04,0.07,17.00,10.00,0.00,0.00,0.00
8468.00,1970-01-01 00:00:08.468,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,36.66,47.02,-32.02,28.07,0.01,0.08,17.00,10.00,0.00,0.00,0.00
8568.00,1970-01-01 00:00:08.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.68,36.66,47.06,-31.97,28.07,-0.00,0.08,17.00,10.00,0.00,0.00,0.00
8668.00,1970-01-01 00:00:08.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,36.66,47.06,-31.97,28.07,0.01,0.07,17.00,10.00,0.00,0.00,0.00
8768.00,1970-01-01 00:00:08.768,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.69,36.66,47.06,-31.97,28.07,-0.00,0.08,17.00,10.00,0.00,0.00,0.00
8868.00,1970-01-01 00:00:08.868,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,36.62,47.05,-31.87,28.03,-0.02,0.08,17.00,10.00,0.00,0.00,0.00
8968.00,1970-01-01 00:00:08.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,36.62,47.05,-31.87,28.03,0.01,0.07,17.00,10.00,0.00,0.00,0.00
9068.00,1970-01-01 00:00:09.068,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,36.62,47.05,-31.87,28.03,-0.00,0.08,17.00,10.00,0.00,0.00,0.00
9168.00,1970-01-01 00:00:09.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,36.63,46.93,-31.84,28.03,0.02,0.08,17.00,10.00,0.00,0.00,0.00
9268.00,1970-01-01 00:00:09.268,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.74,36.63,46.93,-31.84,28.07,-0.01,0.08,17.00,10.00,0.00,0.00,0.00
9368.00,1970-01-01 00:00:09.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.54,36.65,47.09,-31.84,28.07,-0.01,0.08,17.00,10.00,0.00,0.00,0.00
9468.00,1970-01-01 00:00:09.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,36.65,47.09,-31.84,28.07,-0.02,0.09,17.00,10.00,0.00,0.00,0.00
9568.00,1970-01-01 00:00:09.568,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.59,36.65,47.09,-31.84,28.07,0.01,0.08,17.00,10.00,0.00,0.00,0.00
9668.00,1970-01-01 00:00:09.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,36.63,46.96,-31.80,28.08,0.04,0.08,17.00,10.00,0.00,0.00,0.00
9768.00,1970-01-01 00:00:09.768,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,36.63,46.96,-31.80,28.08,0.01,0.08,17.00,10.00,0.00,0.00,0.00
9868.00,1970-01-01 00:00:09.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,36.63,46.96,-31.67,28.08,0.02,0.08,17.00,10.00,0.00,0.00,0.00
9968.00,1970-01-01 00:00:09.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,36.63,46.96,-31.67,28.08,0.00,0.08,17.00,10.00,0.00,0.00,0.00
10068.00,1970-01-01 00:00:10.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,36.63,46.96,-31.67,28.11,-0.04,0.06,17.00,10.00,0.00,0.00,0.00
10168.00,1970-01-01 00:00:10.168,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,36.57,46.93,-31.71,28.11,-0.00,0.06,17.00,10.00,0.00,0.00,0.00
10268.00,1970-01-01 00:00:10.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,36.57,46.93,-31.71,28.11,-0.01,0.06,17.00,10.00,0.00,0.00,0.00
10368.00,1970-01-01 00:00:10.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.68,36.57,46.93,-31.71,28.11,0.01,0.05,17.00,10.00,0.00,0.00,0.00
10468.00,1970-01-01 00:00:10.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,36.66,46.91,-31.62,28.18,-0.01,0.04,17.00,10.00,0.00,0.00,0.00
10568.00,1970-01-01 00:00:10.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,36.66,46.91,-31.62,28.18,-0.01,0.04,17.00,10.00,0.00,0.00,0.00
10668.00,1970-01-01 00:00:10.668,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,36.62,46.95,-31.59,28.18,-0.01,0.02,17.00,10.00,0.00,0.00,0.00
10768.00,1970-01-01 00:00:10.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.55,36.62,46.95,-31.59,28.18,-0.01,0.02,17.00,10.00,0.00,0.00,0.00
10868.00,1970-01-01 00:00:10.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.69,36.62,46.95,-31.59,28.09,0.01,0.02,17.00,10.00,0.00,0.00,0.00
10968.00,1970-01-01 00:00:10.968,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.58,36.68,46.91,-31.60,28.09,-0.01,0.01,17.00,10.00,0.00,0.00,0.00
11068.00,1970-01-01 00:00:11.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.74,36.68,46.91,-31.60,28.09,-0.01,-0.02,17.00,10.00,0.00,0.00,0.00
11168.00,1970-01-01 00:00:11.168,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.56,36.61,47.02,-31.39,28.09,0.01,-0.05,17.00,10.00,0.00,0.00,0.00
11268.00,1970-01-01 00:00:11.268,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.65,36.61,47.02,-31.39,28.12,-0.03,-0.05,17.00,10.00,0.00,0.00,0.00
11368.00,1970-01-01 00:00:11.368,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.72,36.61,47.02,-31.39,28.12,0.02,-0.08,17.00,10.00,0.00,0.00,0.00
11468.00,1970-01-01 00:00:11.468,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.58,36.63,46.86,-31.41,28.12,0.01,-0.08,17.00,10.00,0.00,0.00,0.00
11568.00,1970-01-01 00:00:11.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.62,36.63,46.86,-31.41,28.12,0.01,-0.08,17.00,10.00,0.00,0.00,0.00
11668.00,1970-01-01 00:00:11.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.66,36.63,46.86,-31.41,28.20,0.00,-0.07,17.00,10.00,0.00,0.00,0.00
11768.00,1970-01-01 00:00:11.768,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,36.62,46.88,-31.38,28.20,-0.04,-0.05,17.00,10.00,0.00,0.00,0.00
11868.00,1970-01-01 00:00:11.868,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.69,36.62,46.88,-31.38,28.20,-0.01,-0.04,17.00,10.00,0.00,0.00,0.00
11968.00,1970-01-01 00:00:11.968,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.68,36.63,46.94,-31.44,28.20,-0.00,0.02,17.00,10.00,0.00,0.00,0.00
12068.00,1970-01-01 00:00:12.068,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.59,36.63,46.94,-31.44,28.13,-0.00,0.05,17.00,10.00,0.00,0.00,0.00
12168.00,1970-01-01 00:00:12.168,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.67,36.63,46.94,-31.44,28.13,-0.00,0.04,17.00,10.00,0.00,0.00,0.00
12268.00,1970-01-01 00:00:12.268,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.73,36.63,46.95,-31.42,28.13,-0.00,0.04,17.00,10.00,0.00,0.00,0.00
12368.00,1970-01-01 00:00:12.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,36.63,46.95,-31.42,28.13,0.00,0.02,17.00,10.00,0.00,0.00,0.00
12468.00,1970-01-01 00:00:12.468,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,36.65,46.88,-31.32,28.09,-0.03,0.01,17.00,10.00,0.00,0.00,0.00
12568.00,1970-01-01 00:00:12.568,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,36.65,46.88,-31.32,28.09,-0.00,0.02,17.00,10.00,0.00,0.00,0.00
12668.00,1970-01-01 00:00:12.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.55,36.65,46.88,-31.32,28.09,-0.00,0.08,17.00,10.00,0.00,0.00,0.00
12768.00,1970-01-01 00:00:12.768,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.67,36.67,46.94,-31.28,28.09,0.01,0.07,17.00,10.00,0.00,0.00,0.00
12868.00,1970-01-01 00:00:12.868,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.70,36.67,46.94,-31.28,28.12,-0.00,0.07,17.00,10.00,0.00,0.00,0.00
12968.00,1970-01-01 00:00:12.968,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.65,36.67,46.94,-31.28,28.12,-0.01,0.07,17.00,10.00,0.00,0.00,0.00
13068.00,1970-01-01 00:00:13.068,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.57,36.66,46.99,-31.20,28.12,-0.00,0.07,17.00,10.00,0.00,0.00,0.00
13168.00,1970-01-01 00:00:13.168,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.63,36.66,46.99,-31.20,28.12,-0.00,0.07,17.00,10.00,0.00,0.00,0.00
13268.00,1970-01-01 00:00:13.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,36.66,46.89,-31.12,28.09,0.00,0.07,17.00,10.00,0.00,0.00,0.00
13368.00,1970-01-01 00:00:13.368,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,36.66,46.89,-31.12,28.09,-0.01,0.07,17.00,10.00,0.00,0.00,0.00
13468.00,1970-01-01 00:00:13.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,36.66,46.89,-31.12,28.09,0.01,0.07,17.00,10.00,0.00,0.00,0.00
13568.00,1970-01-01 00:00:13.568,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,36.63,46.96,-31.08,28.09,-0.02,0.06,17.00,10.00,0.00,0.00,0.00
13668.00,1970-01-01 00:00:13.668,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,12.71,36.63,46.96,-31.08,28.07,-0.00,0.07,17.00,10.00,0.00,0.00,0.00
13768.00,1970-01-01 00:00:13.768,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.76,36.67,46.91,-31.04,28.07,-0.03,0.06,17.00,10.00,0.00,0.00,0.00
13868.00,1970-01-01 00:00:13.868,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.66,36.67,46.91,-31.04,28.07,-0.00,0.06,17.00,10.00,0.00,0.00,0.00
13968.00,1970-01-01 00:00:13.968,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,36.67,46.91,-31.04,28.07,0.00,0.06,17.00,10.00,0.00,0.00,0.00
14068.00,1970-01-01 00:00:14.068,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,36.63,46.93,-31.00,28.13,-0.00,0.05,17.00,10.00,0.00,0.00,0.00
14168.00,1970-01-01 00:00:14.168,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.79,36.63,46.93,-31.00,28.13,-0.01,0.08,17.00,10.00,0.00,0.00,0.00
14268.00,1970-01-01 00:00:14.268,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,36.63,46.93,-31.00,28.13,-0.01,0.07,17.00,10.00,0.00,0.00,0.00
14368.00,1970-01-01 00:00:14.368,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.75,36.68,46.88,-31.02,28.13,-0.01,0.08,17.00,10.00,0.00,0.00,0.00
14468.00,1970-01-01 00:00:14.468,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,36.68,46.88,-31.02,28.14,-0.01,0.08,17.00,10.00,0.00,0.00,0.00
14568.00,1970-01-01 00:00:14.568,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.79,36.70,46.88,-30.92,28.14,-0.01,0.08,17.00,10.00,0.00,0.00,0.00
14668.00,1970-01-01 00:00:14.668,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,36.70,46.88,-30.92,28.14,0.01,0.08,17.00,10.00,0.00,0.00,0.00
