OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3771.00,1970-01-01 00:00:03.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.25,40.78,13.63,30.32,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
3871.00,1970-01-01 00:00:03.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,40.23,40.78,13.60,30.32,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
3971.00,1970-01-01 00:00:03.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.23,40.84,13.60,30.35,-0.10,0.02,17.00,10.00,0.00,0.00,0.00
4071.00,1970-01-01 00:00:04.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.27,40.84,13.64,30.35,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
4171.00,1970-01-01 00:00:04.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,40.27,40.84,13.64,30.35,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
4271.00,1970-01-01 00:00:04.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,40.27,40.82,13.64,30.35,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
4371.00,1970-01-01 00:00:04.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.27,40.82,13.64,30.33,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
4471.00,1970-01-01 00:00:04.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,40.27,40.82,13.64,30.33,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
4571.00,1970-01-01 00:00:04.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.26,40.82,13.60,30.33,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
4671.00,1970-01-01 00:00:04.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,40.26,40.82,13.60,30.33,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
4771.00,1970-01-01 00:00:04.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,40.26,40.89,13.60,30.30,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
4871.00,1970-01-01 00:00:04.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.30,40.89,13.60,30.30,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
4971.00,1970-01-01 00:00:04.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.30,40.89,13.60,30.30,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
5071.00,1970-01-01 00:00:05.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,40.30,40.89,13.60,30.30,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
5171.00,1970-01-01 00:00:05.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,40.27,40.89,13.71,30.34,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
5271.00,1970-01-01 00:00:05.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.27,40.82,13.71,30.34,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
5371.00,1970-01-01 00:00:05.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,40.28,40.82,13.64,30.34,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
5471.00,1970-01-01 00:00:05.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,40.28,40.82,13.64,30.34,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
5571.00,1970-01-01 00:00:05.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.28,40.82,13.64,30.33,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
5671.00,1970-01-01 00:00:05.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,40.23,40.82,13.71,30.33,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
5771.00,1970-01-01 00:00:05.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.23,40.88,13.71,30.33,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
5871.00,1970-01-01 00:00:05.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,40.30,40.88,13.66,30.33,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
5971.00,1970-01-01 00:00:05.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,40.30,40.83,13.66,30.33,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
6071.00,1970-01-01 00:00:06.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.30,40.83,13.66,30.33,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
6171.00,1970-01-01 00:00:06.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.35,40.83,13.73,30.33,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
6271.00,1970-01-01 00:00:06.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,40.35,40.88,13.73,30.33,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
6371.00,1970-01-01 00:00:06.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,40.35,40.88,13.73,30.33,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
6471.00,1970-01-01 00:00:06.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,40.26,40.88,13.73,30.33,-0.17,0.01,17.00,10.00,0.00,0.00,0.00
6571.00,1970-01-01 00:00:06.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,40.26,40.88,13.73,30.33,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
6671.00,1970-01-01 00:00:06.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,40.28,40.88,13.70,30.33,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
6771.00,1970-01-01 00:00:06.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.28,40.91,13.70,30.33,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
6871.00,1970-01-01 00:00:06.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,40.28,40.91,13.70,30.33,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
6971.00,1970-01-01 00:00:06.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.32,40.87,13.66,30.33,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
7071.00,1970-01-01 00:00:07.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,40.32,40.87,13.66,30.33,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
7171.00,1970-01-01 00:00:07.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.36,40.33,40.87,13.78,30.32,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
7271.00,1970-01-01 00:00:07.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.33,40.80,13.78,30.32,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
7371.00,1970-01-01 00:00:07.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.33,40.80,13.78,30.32,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
7471.00,1970-01-01 00:00:07.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,40.26,40.88,13.67,30.32,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
7571.00,1970-01-01 00:00:07.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,40.26,40.88,13.67,30.41,-0.10,0.01,17.00,10.00,0.00,0.00,0.00
7671.00,1970-01-01 00:00:07.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.26,40.88,13.67,30.41,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
7771.00,1970-01-01 00:00:07.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,40.32,40.85,13.67,30.41,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
7871.00,1970-01-01 00:00:07.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,40.32,40.85,13.67,30.41,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
7971.00,1970-01-01 00:00:07.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,40.30,40.80,13.78,30.41,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
8071.00,1970-01-01 00:00:08.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,40.30,40.80,13.78,30.41,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
8171.00,1970-01-01 00:00:08.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.30,40.80,13.78,30.41,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
8271.00,1970-01-01 00:00:08.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.25,40.84,13.75,30.41,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
8371.00,1970-01-01 00:00:08.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.36,40.25,40.84,13.75,30.41,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
8471.00,1970-01-01 00:00:08.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.32,40.88,13.71,30.41,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
8571.00,1970-01-01 00:00:08.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.32,40.88,13.71,30.41,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
8671.00,1970-01-01 00:00:08.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,40.32,40.88,13.71,30.41,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
8771.00,1970-01-01 00:00:08.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,40.23,40.94,13.77,30.32,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
8871.00,1970-01-01 00:00:08.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,40.23,40.94,13.77,30.32,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
8971.00,1970-01-01 00:00:08.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,40.23,40.82,13.77,30.32,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
9071.00,1970-01-01 00:00:09.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,40.30,40.82,13.80,30.32,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
9171.00,1970-01-01 00:00:09.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.30,40.82,13.80,30.34,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
9271.00,1970-01-01 00:00:09.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.39,40.23,40.80,13.80,30.34,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
9371.00,1970-01-01 00:00:09.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.23,40.80,13.80,30.34,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
9471.00,1970-01-01 00:00:09.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,40.23,40.83,13.80,30.34,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
9571.00,1970-01-01 00:00:09.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,40.30,40.83,13.80,30.50,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
9671.00,1970-01-01 00:00:09.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.30,40.83,13.80,30.50,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
9771.00,1970-01-01 00:00:09.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.28,40.82,13.77,30.50,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
9871.00,1970-01-01 00:00:09.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.40,40.28,40.82,13.77,30.50,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
9971.00,1970-01-01 00:00:09.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,40.28,40.87,13.77,30.38,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10071.00,1970-01-01 00:00:10.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,40.34,40.87,13.84,30.38,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
10171.00,1970-01-01 00:00:10.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.34,40.87,13.84,30.38,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
10271.00,1970-01-01 00:00:10.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,40.34,40.85,13.84,30.38,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10371.00,1970-01-01 00:00:10.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,40.25,40.85,13.77,30.41,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10471.00,1970-01-01 00:00:10.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.25,40.84,13.77,30.41,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10571.00,1970-01-01 00:00:10.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.25,40.84,13.76,30.41,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
10671.00,1970-01-01 00:00:10.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,40.25,40.84,13.76,30.41,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10771.00,1970-01-01 00:00:10.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,40.25,40.88,13.76,30.48,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10871.00,1970-01-01 00:00:10.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.28,40.88,13.80,30.48,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
10971.00,1970-01-01 00:00:10.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,40.28,40.80,13.80,30.48,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
11071.00,1970-01-01 00:00:11.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.30,40.80,13.88,30.48,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
11171.00,1970-01-01 00:00:11.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,40.30,40.80,13.88,30.43,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
11271.00,1970-01-01 00:00:11.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,40.30,40.85,13.88,30.43,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
11371.00,1970-01-01 00:00:11.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,40.33,40.85,13.78,30.43,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
11471.00,1970-01-01 00:00:11.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,40.33,40.77,13.78,30.43,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
11571.00,1970-01-01 00:00:11.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,40.33,40.77,13.78,30.38,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
11671.00,1970-01-01 00:00:11.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.23,40.77,13.77,30.38,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
11771.00,1970-01-01 00:00:11.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.23,40.84,13.77,30.38,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
11871.00,1970-01-01 00:00:11.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,40.28,40.84,13.80,30.38,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
11971.00,1970-01-01 00:00:11.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,40.28,40.82,13.80,30.46,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
12071.00,1970-01-01 00:00:12.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.28,40.82,13.80,30.46,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
12171.00,1970-01-01 00:00:12.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,40.21,40.82,13.80,30.46,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
12271.00,1970-01-01 00:00:12.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,40.21,40.78,13.80,30.46,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
12371.00,1970-01-01 00:00:12.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,40.25,40.78,13.82,30.30,-0.10,0.02,17.00,10.00,0.00,0.00,0.00
12471.00,1970-01-01 00:00:12.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,40.25,40.80,13.82,30.30,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
12571.00,1970-01-01 00:00:12.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.25,40.80,13.82,30.30,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
12671.00,1970-01-01 00:00:12.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,40.21,40.80,13.80,30.30,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
12771.00,1970-01-01 00:00:12.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,40.21,40.87,13.80,30.41,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
12871.00,1970-01-01 00:00:12.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.21,40.87,13.80,30.41,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
12971.00,1970-01-01 00:00:12.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.20,40.83,13.82,30.41,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
13071.00,1970-01-01 00:00:13.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,40.20,40.83,13.82,30.41,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13171.00,1970-01-01 00:00:13.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,40.23,40.83,13.84,30.37,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
13271.00,1970-01-01 00:00:13.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.23,40.77,13.84,30.37,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
13371.00,1970-01-01 00:00:13.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,40.23,40.77,13.84,30.37,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13471.00,1970-01-01 00:00:13.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.21,40.87,13.86,30.37,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
13571.00,1970-01-01 00:00:13.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,40.21,40.87,13.86,30.37,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
13671.00,1970-01-01 00:00:13.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.38,40.23,40.87,13.77,30.37,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
13771.00,1970-01-01 00:00:13.771,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.23,40.87,13.77,30.37,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13871.00,1970-01-01 00:00:13.871,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,40.23,40.87,13.77,30.37,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
13971.00,1970-01-01 00:00:13.971,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.41,40.17,40.76,13.87,30.41,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
14071.00,1970-01-01 00:00:14.071,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,40.17,40.76,13.87,30.41,-0.12,0.02,17.00,10.00,0.00,0.00,0.00
14171.00,1970-01-01 00:00:14.171,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,40.17,40.76,13.87,30.41,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
14271.00,1970-01-01 00:00:14.271,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.42,40.20,40.80,13.86,30.41,-0.15,0.02,17.00,10.00,0.00,0.00,0.00
14371.00,1970-01-01 00:00:14.371,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,40.20,40.80,13.86,30.41,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
14471.00,1970-01-01 00:00:14.471,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.56,40.28,40.84,13.84,30.41,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
14571.00,1970-01-01 00:00:14.571,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.37,40.28,40.84,13.84,30.41,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
14671.00,1970-01-01 00:00:14.671,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,40.28,40.84,13.84,30.41,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
