OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5933.00,1970-01-01 00:00:05.933,14.05,20.83,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.53,41.88,61.63,-126.05,26.74,2.26,1.39,17.00,10.00,0.00,0.00,0.00
6033.00,1970-01-01 00:00:06.033,14.10,21.30,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.49,41.80,61.63,-125.27,26.74,3.80,2.26,17.00,10.00,0.00,0.00,0.00
6133.00,1970-01-01 00:00:06.133,13.91,21.65,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.51,41.80,61.67,-125.27,26.81,5.35,3.13,17.00,10.00,0.00,0.00,0.00
6233.00,1970-01-01 00:00:06.233,13.67,22.00,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.50,41.80,61.67,-125.27,26.81,6.20,3.66,17.00,10.00,0.00,0.00,0.00
6333.00,1970-01-01 00:00:06.333,13.59,22.35,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.47,41.84,61.67,-124.42,26.81,7.72,4.57,17.00,10.00,0.00,0.00,0.00
6433.00,1970-01-01 00:00:06.433,13.48,22.70,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,41.84,61.73,-124.42,26.81,7.70,4.65,17.00,10.00,0.00,0.00,0.00
6533.00,1970-01-01 00:00:06.533,13.25,23.06,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.47,41.84,61.73,-124.42,26.74,7.95,4.83,17.00,10.00,0.00,0.00,0.00
6633.00,1970-01-01 00:00:06.633,12.90,23.41,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.53,41.85,61.78,-123.59,26.74,8.36,5.15,17.00,10.00,0.00,0.00,0.00
6733.00,1970-01-01 00:00:06.733,12.49,23.76,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.50,41.85,61.78,-123.59,26.74,8.29,5.13,17.00,10.00,0.00,0.00,0.00
6833.00,1970-01-01 00:00:06.833,12.20,24.11,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.49,41.88,61.78,-122.82,26.74,8.16,5.13,17.00,10.00,0.00,0.00,0.00
6933.00,1970-01-01 00:00:06.933,11.94,24.46,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.53,41.88,61.76,-122.82,26.70,8.18,5.11,17.00,10.00,0.00,0.00,0.00
7033.00,1970-01-01 00:00:07.033,11.71,24.69,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.48,41.88,61.76,-122.82,26.70,8.26,5.17,17.00,10.00,0.00,0.00,0.00
7133.00,1970-01-01 00:00:07.133,11.26,25.05,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.50,41.84,61.77,-121.88,26.70,8.35,5.23,17.00,10.00,0.00,0.00,0.00
7233.00,1970-01-01 00:00:07.233,10.93,25.28,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.49,41.84,61.77,-121.88,26.70,8.30,5.29,17.00,10.00,0.00,0.00,0.00
7333.00,1970-01-01 00:00:07.333,10.42,25.63,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.50,41.94,61.77,-121.26,26.78,8.20,5.25,17.00,10.00,0.00,0.00,0.00
7433.00,1970-01-01 00:00:07.433,10.16,25.86,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.50,41.94,61.79,-121.26,26.78,8.18,5.24,17.00,10.00,0.00,0.00,0.00
7533.00,1970-01-01 00:00:07.533,9.90,26.10,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.47,41.94,61.79,-121.26,26.78,8.07,5.23,17.00,10.00,0.00,0.00,0.00
7633.00,1970-01-01 00:00:07.633,9.63,26.33,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.55,41.84,61.84,-120.48,26.78,7.90,5.16,17.00,10.00,0.00,0.00,0.00
7733.00,1970-01-01 00:00:07.733,9.26,26.57,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.46,41.84,61.84,-120.48,26.79,7.66,5.06,17.00,10.00,0.00,0.00,0.00
7833.00,1970-01-01 00:00:07.833,8.85,26.80,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.51,41.84,61.84,-120.48,26.79,7.52,5.02,17.00,10.00,0.00,0.00,0.00
7933.00,1970-01-01 00:00:07.933,8.40,27.04,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.50,41.91,61.79,-119.66,26.79,7.55,5.00,17.00,10.00,0.00,0.00,0.00
8033.00,1970-01-01 00:00:08.033,8.02,27.27,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.45,41.91,61.79,-119.66,26.79,7.51,5.02,17.00,10.00,0.00,0.00,0.00
8133.00,1970-01-01 00:00:08.133,7.79,27.39,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,41.88,61.88,-118.83,26.76,7.41,4.90,17.00,10.00,0.00,0.00,0.00
8233.00,1970-01-01 00:00:08.233,7.43,27.62,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.48,41.88,61.88,-118.83,26.76,7.11,4.76,17.00,10.00,0.00,0.00,0.00
8333.00,1970-01-01 00:00:08.333,7.04,27.85,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.51,41.88,61.88,-118.83,26.76,6.83,4.65,17.00,10.00,0.00,0.00,0.00
8433.00,1970-01-01 00:00:08.433,6.83,27.97,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.49,41.85,61.79,-118.26,26.76,6.79,4.63,17.00,10.00,0.00,0.00,0.00
8533.00,1970-01-01 00:00:08.533,6.38,28.21,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.49,41.85,61.79,-118.26,26.76,6.78,4.59,17.00,10.00,0.00,0.00,0.00
8633.00,1970-01-01 00:00:08.633,6.11,28.32,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.48,41.87,61.88,-117.56,26.76,6.83,4.61,17.00,10.00,0.00,0.00,0.00
8733.00,1970-01-01 00:00:08.733,5.83,28.44,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.47,41.87,61.88,-117.56,26.76,6.83,4.59,17.00,10.00,0.00,0.00,0.00
8833.00,1970-01-01 00:00:08.833,5.55,28.56,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.54,41.87,61.88,-117.56,26.76,6.86,4.59,17.00,10.00,0.00,0.00,0.00
8933.00,1970-01-01 00:00:08.933,5.23,28.67,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.46,41.91,61.88,-116.84,26.73,6.81,4.62,17.00,10.00,0.00,0.00,0.00
9033.00,1970-01-01 00:00:09.033,4.90,28.79,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.49,41.91,61.88,-116.84,26.73,6.79,4.61,17.00,10.00,0.00,0.00,0.00
9133.00,1970-01-01 00:00:09.133,4.57,28.91,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.50,41.91,61.79,-116.84,26.73,6.80,4.63,17.00,10.00,0.00,0.00,0.00
9233.00,1970-01-01 00:00:09.233,4.22,29.02,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.45,41.94,61.79,-116.15,26.73,6.71,4.57,17.00,10.00,0.00,0.00,0.00
9333.00,1970-01-01 00:00:09.333,3.83,29.14,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,41.94,61.79,-116.15,26.73,6.61,4.50,17.00,10.00,0.00,0.00,0.00
9433.00,1970-01-01 00:00:09.433,3.83,29.14,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.47,41.85,61.86,-115.48,26.73,6.60,4.47,17.00,10.00,0.00,0.00,0.00
9533.00,1970-01-01 00:00:09.533,3.42,29.26,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.49,41.85,61.86,-115.48,26.73,6.62,4.51,17.00,10.00,0.00,0.00,0.00
9633.00,1970-01-01 00:00:09.633,2.92,29.38,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.48,41.85,61.85,-115.48,26.73,6.61,4.50,17.00,10.00,0.00,0.00,0.00
9733.00,1970-01-01 00:00:09.733,2.92,29.38,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.47,41.91,61.85,-114.84,26.74,6.57,4.50,17.00,10.00,0.00,0.00,0.00
9833.00,1970-01-01 00:00:09.833,2.29,29.49,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.48,41.91,61.85,-114.84,26.74,6.62,4.50,17.00,10.00,0.00,0.00,0.00
9933.00,1970-01-01 00:00:09.933,2.29,29.49,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.47,41.98,61.88,-114.20,26.74,6.60,4.51,17.00,10.00,0.00,0.00,0.00
10033.00,1970-01-01 00:00:10.033,2.29,29.49,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.48,41.98,61.88,-114.20,26.74,6.61,4.51,17.00,10.00,0.00,0.00,0.00
10133.00,1970-01-01 00:00:10.133,2.29,29.49,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.45,41.98,61.90,-114.20,26.74,6.61,4.50,17.00,10.00,0.00,0.00,0.00
10233.00,1970-01-01 00:00:10.233,1.07,29.61,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.48,41.84,61.90,-113.74,26.74,6.59,4.50,17.00,10.00,0.00,0.00,0.00
10333.00,1970-01-01 00:00:10.333,1.07,29.61,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.49,41.84,61.90,-113.74,26.74,6.57,4.49,17.00,10.00,0.00,0.00,0.00
10433.00,1970-01-01 00:00:10.433,1.07,29.61,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.45,41.84,61.86,-113.74,26.74,5.90,4.08,17.00,10.00,0.00,0.00,0.00
10533.00,1970-01-01 00:00:10.533,1.07,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.51,41.91,61.86,-112.95,26.74,3.19,2.04,17.00,10.00,0.00,0.00,0.00
10633.00,1970-01-01 00:00:10.633,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.47,41.91,61.86,-112.95,26.74,-0.27,-0.10,17.00,10.00,0.00,0.00,0.00
10733.00,1970-01-01 00:00:10.733,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.48,41.95,61.86,-112.32,26.74,-0.32,-0.18,17.00,10.00,0.00,0.00,0.00
10833.00,1970-01-01 00:00:10.833,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.48,41.95,61.86,-112.32,26.74,-0.23,-0.10,17.00,10.00,0.00,0.00,0.00
10933.00,1970-01-01 00:00:10.933,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.47,41.95,61.80,-112.32,26.74,-0.27,-0.00,17.00,10.00,0.00,0.00,0.00
11033.00,1970-01-01 00:00:11.033,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.48,41.91,61.80,-111.77,26.74,-0.22,-0.01,17.00,10.00,0.00,0.00,0.00
11133.00,1970-01-01 00:00:11.133,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.46,41.91,61.86,-111.77,26.74,-0.24,-0.01,17.00,10.00,0.00,0.00,0.00
11233.00,1970-01-01 00:00:11.233,0.00,29.61,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.52,41.85,61.86,-111.17,26.74,-0.21,-0.01,17.00,10.00,0.00,0.00,0.00
11333.00,1970-01-01 00:00:11.333,0.00,29.61,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.46,41.85,61.86,-111.17,26.77,-0.23,0.00,17.00,10.00,0.00,0.00,0.00
11433.00,1970-01-01 00:00:11.433,0.00,29.61,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.47,41.85,61.93,-111.17,26.77,-0.25,-0.00,17.00,10.00,0.00,0.00,0.00
11533.00,1970-01-01 00:00:11.533,0.00,29.61,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.49,41.94,61.93,-110.62,26.77,-0.22,-0.01,17.00,10.00,0.00,0.00,0.00
11633.00,1970-01-01 00:00:11.633,0.00,29.61,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.44,41.94,61.90,-110.62,26.77,-0.23,0.00,17.00,10.00,0.00,0.00,0.00
11733.00,1970-01-01 00:00:11.733,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.51,41.94,61.90,-110.62,26.77,-0.20,-0.00,17.00,10.00,0.00,0.00,0.00
11833.00,1970-01-01 00:00:11.833,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.45,41.91,61.90,-110.04,26.77,-0.22,0.01,17.00,10.00,0.00,0.00,0.00
11933.00,1970-01-01 00:00:11.933,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.48,41.91,61.98,-110.04,26.77,-0.25,0.01,17.00,10.00,0.00,0.00,0.00
12033.00,1970-01-01 00:00:12.033,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.48,41.98,61.98,-109.47,26.77,-0.22,0.01,17.00,10.00,0.00,0.00,0.00
12133.00,1970-01-01 00:00:12.133,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.45,41.98,61.85,-109.47,26.77,-0.25,0.01,17.00,10.00,0.00,0.00,0.00
12233.00,1970-01-01 00:00:12.233,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.48,41.98,61.85,-109.47,26.77,-0.21,0.00,17.00,10.00,0.00,0.00,0.00
12333.00,1970-01-01 00:00:12.333,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.47,41.98,61.85,-109.02,26.77,-0.22,0.01,17.00,10.00,0.00,0.00,0.00
12433.00,1970-01-01 00:00:12.433,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.51,41.98,61.90,-109.02,26.77,-0.20,0.01,17.00,10.00,0.00,0.00,0.00
12533.00,1970-01-01 00:00:12.533,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.47,42.01,61.90,-108.42,26.70,-0.23,0.01,17.00,10.00,0.00,0.00,0.00
12633.00,1970-01-01 00:00:12.633,0.00,29.61,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.48,42.01,61.92,-108.42,26.70,-0.24,0.01,17.00,10.00,0.00,0.00,0.00
12733.00,1970-01-01 00:00:12.733,0.00,29.61,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.48,42.01,61.92,-108.42,26.70,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
12833.00,1970-01-01 00:00:12.833,0.00,29.61,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.47,41.98,61.92,-108.02,26.70,-0.22,0.01,17.00,10.00,0.00,0.00,0.00
12933.00,1970-01-01 00:00:12.933,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.51,41.98,61.90,-108.02,26.73,-0.21,0.00,17.00,10.00,0.00,0.00,0.00
13033.00,1970-01-01 00:00:13.033,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.46,41.98,61.90,-108.02,26.73,-0.23,0.01,17.00,10.00,0.00,0.00,0.00
13133.00,1970-01-01 00:00:13.133,0.00,29.61,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.47,41.91,61.99,-107.51,26.73,-0.22,-0.02,17.00,10.00,0.00,0.00,0.00
13233.00,1970-01-01 00:00:13.233,1.43,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.47,41.91,61.99,-107.51,26.73,-0.21,-0.01,17.00,10.00,0.00,0.00,0.00
13333.00,1970-01-01 00:00:13.333,1.43,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.46,41.96,61.99,-106.90,26.73,-0.22,-0.02,17.00,10.00,0.00,0.00,0.00
13433.00,1970-01-01 00:00:13.433,1.43,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.49,41.96,61.90,-106.90,26.73,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
13533.00,1970-01-01 00:00:13.533,1.43,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.46,41.96,61.90,-106.90,26.73,-0.23,0.01,17.00,10.00,0.00,0.00,0.00
13633.00,1970-01-01 00:00:13.633,0.00,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.50,41.94,61.88,-106.47,26.73,-0.21,0.00,17.00,10.00,0.00,0.00,0.00
13733.00,1970-01-01 00:00:13.733,0.00,29.73,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.47,41.94,61.88,-106.47,26.70,-0.23,0.00,17.00,10.00,0.00,0.00,0.00
13833.00,1970-01-01 00:00:13.833,0.00,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.46,41.96,61.88,-105.93,26.70,-0.25,0.01,17.00,10.00,0.00,0.00,0.00
13933.00,1970-01-01 00:00:13.933,0.00,29.73,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.48,41.96,62.00,-105.93,26.70,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
14033.00,1970-01-01 00:00:14.033,0.00,29.73,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.46,41.96,62.00,-105.93,26.70,-0.22,0.01,17.00,10.00,0.00,0.00,0.00
14133.00,1970-01-01 00:00:14.133,0.00,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.47,41.93,61.99,-105.53,26.74,-0.22,0.00,17.00,10.00,0.00,0.00,0.00
14233.00,1970-01-01 00:00:14.233,0.00,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.46,41.93,61.99,-105.53,26.74,-0.23,0.01,17.00,10.00,0.00,0.00,0.00
14333.00,1970-01-01 00:00:14.333,0.00,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.47,41.93,61.99,-105.53,26.74,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
14433.00,1970-01-01 00:00:14.433,0.00,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.46,42.01,61.97,-105.11,26.74,-0.21,-0.02,17.00,10.00,0.00,0.00,0.00
14533.00,1970-01-01 00:00:14.533,0.00,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.46,42.01,61.97,-105.11,26.73,-0.22,-0.01,17.00,10.00,0.00,0.00,0.00
14633.00,1970-01-01 00:00:14.633,0.00,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.45,42.00,61.88,-104.62,26.73,-0.21,-0.00,17.00,10.00,0.00,0.00,0.00
14733.00,1970-01-01 00:00:14.733,0.00,29.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.46,42.00,61.88,-104.62,26.73,-0.23,0.00,17.00,10.00,0.00,0.00,0.00
