OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3601.00,1970-01-01 00:00:03.601,8.93,7.14,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.58,26.25,34.00,-44.62,23.16,-0.19,0.01,17.00,10.00,0.00,0.00,0.00
3701.00,1970-01-01 00:00:03.701,9.02,7.37,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.65,26.25,34.00,-44.62,23.16,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
3801.00,1970-01-01 00:00:03.801,9.03,7.61,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.55,26.25,34.00,-44.62,23.16,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
3901.00,1970-01-01 00:00:03.901,9.01,7.84,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.65,26.23,34.00,-44.20,23.16,-0.17,0.01,17.00,10.00,0.00,0.00,0.00
4001.00,1970-01-01 00:00:04.001,8.92,8.08,0.00,0.84,0.00,1.00,1.00,999.00,0.00,12.57,26.23,33.95,-44.20,23.07,-0.13,0.02,17.00,10.00,0.00,0.00,0.00
4101.00,1970-01-01 00:00:04.101,8.87,8.43,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.60,26.27,33.95,-43.85,23.07,-0.19,0.00,17.00,10.00,0.00,0.00,0.00
4201.00,1970-01-01 00:00:04.201,8.84,8.66,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.61,26.27,33.95,-43.85,23.07,-0.10,0.01,17.00,10.00,0.00,0.00,0.00
4301.00,1970-01-01 00:00:04.301,8.89,8.89,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.54,26.27,33.95,-43.85,23.07,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
4401.00,1970-01-01 00:00:04.401,8.96,9.13,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.65,26.21,33.95,-43.63,23.23,-0.17,0.01,17.00,10.00,0.00,0.00,0.00
4501.00,1970-01-01 00:00:04.501,8.96,9.36,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.56,26.21,33.98,-43.63,23.23,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
4601.00,1970-01-01 00:00:04.601,8.92,9.60,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.62,26.20,33.98,-43.23,23.23,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
4701.00,1970-01-01 00:00:04.701,8.90,9.83,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.59,26.20,33.98,-43.23,23.23,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
4801.00,1970-01-01 00:00:04.801,8.82,10.06,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.56,26.20,34.02,-43.23,23.12,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
4901.00,1970-01-01 00:00:04.901,8.77,10.30,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.63,26.31,34.02,-42.98,23.12,-0.16,0.01,17.00,10.00,0.00,0.00,0.00
5001.00,1970-01-01 00:00:05.001,8.78,10.53,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,26.31,33.96,-42.98,23.12,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
5101.00,1970-01-01 00:00:05.101,8.87,10.88,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.63,26.31,33.96,-42.98,23.12,-0.18,-0.00,17.00,10.00,0.00,0.00,0.00
5201.00,1970-01-01 00:00:05.201,8.87,11.12,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.56,26.31,33.96,-42.77,23.14,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
5301.00,1970-01-01 00:00:05.301,8.86,11.35,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.58,26.31,34.00,-42.77,23.14,-0.19,0.01,17.00,10.00,0.00,0.00,0.00
5401.00,1970-01-01 00:00:05.401,8.83,11.59,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.61,26.21,34.00,-42.41,23.14,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
5501.00,1970-01-01 00:00:05.501,8.74,11.82,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.54,26.21,34.04,-42.41,23.14,-0.15,0.03,17.00,10.00,0.00,0.00,0.00
5601.00,1970-01-01 00:00:05.601,8.72,12.05,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.64,26.21,34.04,-42.41,23.16,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
5701.00,1970-01-01 00:00:05.701,8.71,12.29,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.55,26.27,34.04,-42.08,23.16,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
5801.00,1970-01-01 00:00:05.801,8.77,12.52,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.60,26.27,34.06,-42.08,23.16,-0.17,0.02,17.00,10.00,0.00,0.00,0.00
5901.00,1970-01-01 00:00:05.901,8.84,12.76,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.58,26.23,34.06,-41.88,23.16,-0.14,0.02,17.00,10.00,0.00,0.00,0.00
6001.00,1970-01-01 00:00:06.001,8.82,12.99,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.54,26.23,34.14,-41.88,23.18,-0.15,0.00,17.00,10.00,0.00,0.00,0.00
6101.00,1970-01-01 00:00:06.101,8.76,13.22,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.62,26.23,34.14,-41.88,23.18,-0.16,0.00,17.00,10.00,0.00,0.00,0.00
6201.00,1970-01-01 00:00:06.201,8.70,13.46,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,26.27,34.14,-41.52,23.18,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
6301.00,1970-01-01 00:00:06.301,8.66,13.69,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,26.27,34.12,-41.52,23.18,-0.18,0.01,17.00,10.00,0.00,0.00,0.00
6401.00,1970-01-01 00:00:06.401,8.66,14.04,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.56,26.27,34.12,-41.52,23.19,-0.13,0.00,17.00,10.00,0.00,0.00,0.00
6501.00,1970-01-01 00:00:06.501,8.70,14.28,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.56,26.34,34.02,-41.35,23.19,-0.21,-0.00,17.00,10.00,0.00,0.00,0.00
6601.00,1970-01-01 00:00:06.601,8.77,14.51,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.60,26.34,34.02,-41.35,23.19,-0.11,0.01,17.00,10.00,0.00,0.00,0.00
6701.00,1970-01-01 00:00:06.701,8.74,14.75,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.53,26.19,34.02,-41.02,23.19,-0.15,0.01,17.00,10.00,0.00,0.00,0.00
6801.00,1970-01-01 00:00:06.801,8.72,14.98,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.63,26.19,34.02,-41.02,23.14,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
6901.00,1970-01-01 00:00:06.901,8.67,15.21,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.55,26.19,34.02,-41.02,23.14,-0.16,0.02,17.00,10.00,0.00,0.00,0.00
7001.00,1970-01-01 00:00:07.001,8.57,15.45,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.58,26.29,34.04,-40.83,23.14,-0.18,0.02,17.00,10.00,0.00,0.00,0.00
7101.00,1970-01-01 00:00:07.101,8.55,15.68,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.29,34.04,-40.83,23.14,-0.11,0.02,17.00,10.00,0.00,0.00,0.00
7201.00,1970-01-01 00:00:07.201,8.60,15.92,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.53,26.30,34.04,-40.53,23.25,-0.14,0.00,17.00,10.00,0.00,0.00,0.00
7301.00,1970-01-01 00:00:07.301,8.70,16.15,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,26.30,34.07,-40.53,23.25,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
7401.00,1970-01-01 00:00:07.401,8.70,16.38,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,26.30,34.07,-40.53,23.25,-0.12,0.01,17.00,10.00,0.00,0.00,0.00
7501.00,1970-01-01 00:00:07.501,8.66,16.62,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.60,26.30,34.06,-40.31,23.25,-0.14,0.01,17.00,10.00,0.00,0.00,0.00
7601.00,1970-01-01 00:00:07.601,8.60,16.85,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.55,26.30,34.06,-40.31,23.14,0.18,0.12,17.00,10.00,0.00,0.00,0.00
7701.00,1970-01-01 00:00:07.701,8.56,17.09,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,26.30,34.06,-40.31,23.14,0.61,0.69,17.00,10.00,0.00,0.00,0.00
7801.00,1970-01-01 00:00:07.801,8.51,17.32,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.59,26.31,34.05,-40.00,23.14,1.45,1.04,17.00,10.00,0.00,0.00,0.00
7901.00,1970-01-01 00:00:07.901,8.51,17.56,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.53,26.31,34.05,-40.00,23.14,3.36,1.92,17.00,10.00,0.00,0.00,0.00
8001.00,1970-01-01 00:00:08.001,8.48,17.79,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.61,26.27,34.06,-39.85,23.14,6.25,3.55,17.00,10.00,0.00,0.00,0.00
8101.00,1970-01-01 00:00:08.101,8.38,18.02,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.27,34.06,-39.85,23.14,7.26,4.37,17.00,10.00,0.00,0.00,0.00
8201.00,1970-01-01 00:00:08.201,8.23,18.26,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.56,26.27,34.06,-39.85,23.14,6.96,4.23,17.00,10.00,0.00,0.00,0.00
8301.00,1970-01-01 00:00:08.301,8.02,18.49,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.57,26.34,34.05,-39.58,23.14,6.87,4.16,17.00,10.00,0.00,0.00,0.00
8401.00,1970-01-01 00:00:08.401,7.68,18.73,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.34,34.05,-39.58,23.23,6.79,4.14,17.00,10.00,0.00,0.00,0.00
8501.00,1970-01-01 00:00:08.501,7.51,18.84,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.60,26.30,34.05,-39.30,23.23,6.75,4.16,17.00,10.00,0.00,0.00,0.00
8601.00,1970-01-01 00:00:08.601,7.17,19.08,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.54,26.30,34.05,-39.30,23.23,6.73,4.12,17.00,10.00,0.00,0.00,0.00
8701.00,1970-01-01 00:00:08.701,7.01,19.19,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.58,26.30,34.05,-39.30,23.23,6.67,4.11,17.00,10.00,0.00,0.00,0.00
8801.00,1970-01-01 00:00:08.801,6.75,19.43,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.27,34.13,-39.02,23.12,6.66,4.10,17.00,10.00,0.00,0.00,0.00
8901.00,1970-01-01 00:00:08.901,6.59,19.54,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.53,26.27,34.13,-39.02,23.12,6.48,4.05,17.00,10.00,0.00,0.00,0.00
9001.00,1970-01-01 00:00:09.001,6.24,19.78,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.58,26.27,34.13,-39.02,23.12,6.41,4.02,17.00,10.00,0.00,0.00,0.00
9101.00,1970-01-01 00:00:09.101,6.02,19.90,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.53,26.27,34.13,-38.84,23.12,6.29,4.00,17.00,10.00,0.00,0.00,0.00
9201.00,1970-01-01 00:00:09.201,5.82,20.01,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.60,26.27,34.13,-38.84,23.20,6.27,3.99,17.00,10.00,0.00,0.00,0.00
9301.00,1970-01-01 00:00:09.301,5.59,20.13,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.37,34.09,-38.65,23.20,6.26,3.96,17.00,10.00,0.00,0.00,0.00
9401.00,1970-01-01 00:00:09.401,5.07,20.36,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.37,34.09,-38.65,23.20,6.19,3.94,17.00,10.00,0.00,0.00,0.00
9501.00,1970-01-01 00:00:09.501,4.80,20.48,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.37,34.11,-38.65,23.20,6.24,3.97,17.00,10.00,0.00,0.00,0.00
9601.00,1970-01-01 00:00:09.601,4.51,20.60,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.30,34.11,-38.41,23.23,6.21,3.96,17.00,10.00,0.00,0.00,0.00
9701.00,1970-01-01 00:00:09.701,4.51,20.60,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.60,26.30,34.11,-38.41,23.23,6.21,3.97,17.00,10.00,0.00,0.00,0.00
9801.00,1970-01-01 00:00:09.801,4.20,20.72,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.53,26.21,34.02,-38.09,23.23,6.56,4.16,17.00,10.00,0.00,0.00,0.00
9901.00,1970-01-01 00:00:09.901,3.88,20.83,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.21,34.02,-38.09,23.23,7.01,4.52,17.00,10.00,0.00,0.00,0.00
10032.00,1970-01-01 00:00:10.032,3.53,20.95,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.55,26.21,34.05,-38.09,23.21,7.45,4.82,17.00,10.00,0.00,0.00,0.00
10132.00,1970-01-01 00:00:10.132,3.09,21.07,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.55,26.27,34.05,-37.96,23.21,7.26,4.67,17.00,10.00,0.00,0.00,0.00
10232.00,1970-01-01 00:00:10.232,3.09,21.07,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.27,34.05,-37.96,23.21,6.79,4.51,17.00,10.00,0.00,0.00,0.00
10332.00,1970-01-01 00:00:10.332,2.53,21.18,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.34,34.04,-37.76,23.21,6.73,4.47,17.00,10.00,0.00,0.00,0.00
10432.00,1970-01-01 00:00:10.432,2.53,21.18,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.53,26.34,34.04,-37.76,23.20,6.31,4.29,17.00,10.00,0.00,0.00,0.00
10532.00,1970-01-01 00:00:10.532,2.53,21.18,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.58,26.34,34.14,-37.76,23.20,4.91,3.38,17.00,10.00,0.00,0.00,0.00
10632.00,1970-01-01 00:00:10.632,1.77,21.30,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.53,26.32,34.14,-37.52,23.20,4.50,3.14,17.00,10.00,0.00,0.00,0.00
10732.00,1970-01-01 00:00:10.732,1.77,21.30,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.53,26.32,34.14,-37.52,23.20,3.60,2.12,17.00,10.00,0.00,0.00,0.00
10832.00,1970-01-01 00:00:10.832,1.77,21.30,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.31,34.14,-37.30,23.14,1.18,0.72,17.00,10.00,0.00,0.00,0.00
10932.00,1970-01-01 00:00:10.932,1.77,21.30,0.00,0.83,0.00,1.00,1.00,999.00,0.00,12.52,26.31,34.14,-37.30,23.14,-0.59,-0.20,17.00,10.00,0.00,0.00,0.00
11032.00,1970-01-01 00:00:11.032,1.90,21.42,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.58,26.31,34.11,-37.30,23.14,-0.16,-0.22,17.00,10.00,0.00,0.00,0.00
11132.00,1970-01-01 00:00:11.132,1.90,21.42,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.53,26.30,34.11,-37.05,23.14,-0.17,-0.06,17.00,10.00,0.00,0.00,0.00
11232.00,1970-01-01 00:00:11.232,1.90,21.42,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.30,34.11,-37.05,23.21,-0.15,-0.01,17.00,10.00,0.00,0.00,0.00
11332.00,1970-01-01 00:00:11.332,1.90,21.42,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,26.30,34.05,-37.05,23.21,-0.16,-0.00,17.00,10.00,0.00,0.00,0.00
11432.00,1970-01-01 00:00:11.432,0.00,21.42,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.32,34.05,-36.85,23.21,-0.19,-0.00,17.00,10.00,0.00,0.00,0.00
11532.00,1970-01-01 00:00:11.532,0.00,21.42,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.32,34.12,-36.85,23.21,-0.17,-0.02,17.00,10.00,0.00,0.00,0.00
11632.00,1970-01-01 00:00:11.632,1.55,21.53,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.52,26.30,34.12,-36.70,23.18,-0.17,-0.01,17.00,10.00,0.00,0.00,0.00
11732.00,1970-01-01 00:00:11.732,1.55,21.53,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.57,26.30,34.12,-36.70,23.18,-0.15,-0.00,17.00,10.00,0.00,0.00,0.00
11832.00,1970-01-01 00:00:11.832,1.55,21.53,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.53,26.30,34.13,-36.70,23.18,-0.16,-0.01,17.00,10.00,0.00,0.00,0.00
11932.00,1970-01-01 00:00:11.932,1.55,21.53,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.29,34.13,-36.55,23.18,-0.15,-0.01,17.00,10.00,0.00,0.00,0.00
12032.00,1970-01-01 00:00:12.032,0.00,21.53,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.29,34.13,-36.55,23.14,-0.16,-0.01,17.00,10.00,0.00,0.00,0.00
12132.00,1970-01-01 00:00:12.132,1.53,21.65,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.32,34.13,-36.28,23.14,-0.21,-0.01,17.00,10.00,0.00,0.00,0.00
12232.00,1970-01-01 00:00:12.232,1.53,21.65,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.57,26.32,34.13,-36.28,23.14,-0.14,0.00,17.00,10.00,0.00,0.00,0.00
12332.00,1970-01-01 00:00:12.332,1.53,21.65,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.32,34.07,-36.28,23.14,-0.16,-0.00,17.00,10.00,0.00,0.00,0.00
12432.00,1970-01-01 00:00:12.432,1.53,21.65,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.53,26.27,34.07,-36.11,23.16,-0.13,0.01,17.00,10.00,0.00,0.00,0.00
12532.00,1970-01-01 00:00:12.532,0.00,21.65,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.27,34.06,-36.11,23.16,0.20,0.15,17.00,10.00,0.00,0.00,0.00
12632.00,1970-01-01 00:00:12.632,0.00,21.65,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.27,34.06,-36.11,23.16,0.65,0.77,17.00,10.00,0.00,0.00,0.00
12732.00,1970-01-01 00:00:12.732,1.51,21.77,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.56,26.29,34.06,-35.88,23.16,2.16,2.14,17.00,10.00,0.00,0.00,0.00
12832.00,1970-01-01 00:00:12.832,1.51,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.29,34.11,-35.88,23.23,5.31,3.12,17.00,10.00,0.00,0.00,0.00
12932.00,1970-01-01 00:00:12.932,1.51,21.77,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.55,26.30,34.11,-35.66,23.23,5.05,3.05,17.00,10.00,0.00,0.00,0.00
13032.00,1970-01-01 00:00:13.032,1.51,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.30,34.07,-35.66,23.23,4.93,3.00,17.00,10.00,0.00,0.00,0.00
13132.00,1970-01-01 00:00:13.132,0.00,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.51,26.30,34.07,-35.66,23.23,4.88,2.98,17.00,10.00,0.00,0.00,0.00
13232.00,1970-01-01 00:00:13.232,0.00,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.23,34.07,-35.52,23.18,4.49,2.80,17.00,10.00,0.00,0.00,0.00
13332.00,1970-01-01 00:00:13.332,0.00,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.51,26.23,34.11,-35.52,23.18,1.97,1.23,17.00,10.00,0.00,0.00,0.00
13432.00,1970-01-01 00:00:13.432,0.00,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.56,26.32,34.11,-35.36,23.18,0.32,0.15,17.00,10.00,0.00,0.00,0.00
13532.00,1970-01-01 00:00:13.532,0.00,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.32,34.16,-35.36,23.18,-0.11,-0.12,17.00,10.00,0.00,0.00,0.00
13632.00,1970-01-01 00:00:13.632,0.00,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.32,34.16,-35.36,23.20,-0.15,-0.18,17.00,10.00,0.00,0.00,0.00
13732.00,1970-01-01 00:00:13.732,0.00,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.53,26.23,34.16,-35.15,23.20,-0.17,-0.03,17.00,10.00,0.00,0.00,0.00
13832.00,1970-01-01 00:00:13.832,0.00,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.51,26.23,34.14,-35.15,23.20,-0.20,-0.01,17.00,10.00,0.00,0.00,0.00
13932.00,1970-01-01 00:00:13.932,0.00,21.77,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.55,26.23,34.14,-35.15,23.20,-0.16,-0.01,17.00,10.00,0.00,0.00,0.00
14032.00,1970-01-01 00:00:14.032,0.00,21.77,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.34,34.13,-34.98,23.21,-0.17,-0.00,17.00,10.00,0.00,0.00,0.00
14132.00,1970-01-01 00:00:14.132,0.00,21.77,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,26.34,34.13,-34.98,23.21,-0.16,-0.00,17.00,10.00,0.00,0.00,0.00
14232.00,1970-01-01 00:00:14.232,1.23,21.89,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.52,26.35,34.13,-34.87,23.21,-0.17,-0.01,17.00,10.00,0.00,0.00,0.00
14332.00,1970-01-01 00:00:14.332,1.23,21.89,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.51,26.35,34.11,-34.87,23.21,-0.14,-0.01,17.00,10.00,0.00,0.00,0.00
14432.00,1970-01-01 00:00:14.432,1.23,21.89,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.54,26.35,34.11,-34.87,23.10,-0.16,-0.01,17.00,10.00,0.00,0.00,0.00
14532.00,1970-01-01 00:00:14.532,1.23,21.89,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.51,26.27,34.16,-34.61,23.10,-0.17,-0.01,17.00,10.00,0.00,0.00,0.00
14632.00,1970-01-01 00:00:14.632,0.00,21.89,0.00,0.82,0.00,1.00,1.00,999.00,0.00,12.55,26.27,34.16,-34.61,23.10,-0.16,0.00,17.00,10.00,0.00,0.00,0.00
