OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3055.00,1970-01-01 00:00:03.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.79,65.95,-18.80,32.24,-0.12,0.03,1.00,10.00,0.00,0.00,0.00
3155.00,1970-01-01 00:00:03.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.79,65.95,-18.80,32.22,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
3255.00,1970-01-01 00:00:03.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.47,54.80,66.02,-18.79,32.22,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
3355.00,1970-01-01 00:00:03.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,54.80,66.02,-18.79,32.22,-0.15,0.04,1.00,10.00,0.00,0.00,0.00
3455.00,1970-01-01 00:00:03.455,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.80,66.01,-18.79,32.22,-0.13,0.04,1.00,10.00,0.00,0.00,0.00
3555.00,1970-01-01 00:00:03.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.43,54.90,66.01,-18.80,32.29,-0.15,0.04,1.00,10.00,0.00,0.00,0.00
3655.00,1970-01-01 00:00:03.655,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.90,66.01,-18.80,32.29,-0.13,0.04,1.00,10.00,0.00,0.00,0.00
3755.00,1970-01-01 00:00:03.755,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.90,66.08,-18.80,32.29,-0.12,0.04,1.00,10.00,0.00,0.00,0.00
3855.00,1970-01-01 00:00:03.855,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.44,54.77,66.08,-18.79,32.29,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
3955.00,1970-01-01 00:00:03.955,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.77,66.07,-18.79,32.20,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
4055.00,1970-01-01 00:00:04.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,54.84,66.07,-18.66,32.20,-0.16,0.04,1.00,10.00,0.00,0.00,0.00
4155.00,1970-01-01 00:00:04.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.46,54.84,66.07,-18.66,32.20,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
4255.00,1970-01-01 00:00:04.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.84,66.01,-18.66,32.20,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
4355.00,1970-01-01 00:00:04.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.81,66.01,-18.62,32.20,-0.14,0.04,1.00,10.00,0.00,0.00,0.00
4455.00,1970-01-01 00:00:04.455,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.47,54.81,66.03,-18.62,32.20,-0.10,0.03,1.00,10.00,0.00,0.00,0.00
4555.00,1970-01-01 00:00:04.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.88,66.03,-18.63,32.20,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
4655.00,1970-01-01 00:00:04.655,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.88,66.03,-18.63,32.20,-0.15,0.03,1.00,10.00,0.00,0.00,0.00
4755.00,1970-01-01 00:00:04.755,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.43,54.88,65.96,-18.63,32.29,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
4855.00,1970-01-01 00:00:04.855,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.88,65.96,-18.63,32.29,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
4955.00,1970-01-01 00:00:04.955,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.88,66.05,-18.63,32.29,-0.11,0.04,1.00,10.00,0.00,0.00,0.00
5055.00,1970-01-01 00:00:05.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.44,54.88,66.05,-18.63,32.29,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
5155.00,1970-01-01 00:00:05.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.88,66.05,-18.50,32.23,-0.10,0.03,1.00,10.00,0.00,0.00,0.00
5255.00,1970-01-01 00:00:05.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,54.88,66.09,-18.50,32.23,-0.15,0.03,1.00,10.00,0.00,0.00,0.00
5355.00,1970-01-01 00:00:05.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.46,54.88,66.09,-18.59,32.23,-0.16,0.02,1.00,10.00,0.00,0.00,0.00
5455.00,1970-01-01 00:00:05.455,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.88,65.98,-18.59,32.23,-0.11,0.03,1.00,10.00,0.00,0.00,0.00
5555.00,1970-01-01 00:00:05.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.88,65.98,-18.59,32.25,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
5655.00,1970-01-01 00:00:05.655,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.47,54.82,65.98,-18.55,32.25,-0.10,0.03,1.00,10.00,0.00,0.00,0.00
5755.00,1970-01-01 00:00:05.755,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,54.82,66.02,-18.55,32.25,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
5855.00,1970-01-01 00:00:05.855,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.90,66.02,-18.45,32.25,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
5955.00,1970-01-01 00:00:05.955,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.42,54.90,66.02,-18.45,32.27,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
6055.00,1970-01-01 00:00:06.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.90,66.02,-18.45,32.27,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
6155.00,1970-01-01 00:00:06.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.84,66.02,-18.48,32.27,-0.12,0.03,1.00,10.00,0.00,0.00,0.00
6255.00,1970-01-01 00:00:06.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.45,54.84,66.02,-18.48,32.27,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
6355.00,1970-01-01 00:00:06.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.62,54.84,66.02,-18.48,32.31,-0.11,0.03,1.00,10.00,0.00,0.00,0.00
6455.00,1970-01-01 00:00:06.455,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,54.84,65.95,-18.44,32.31,-0.15,0.03,1.00,10.00,0.00,0.00,0.00
6555.00,1970-01-01 00:00:06.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.46,54.84,65.95,-18.44,32.31,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
6655.00,1970-01-01 00:00:06.655,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.86,65.95,-18.37,32.31,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
6755.00,1970-01-01 00:00:06.755,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.86,65.95,-18.37,32.38,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
6855.00,1970-01-01 00:00:06.855,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.47,54.86,65.95,-18.37,32.38,-0.10,0.03,1.00,10.00,0.00,0.00,0.00
6955.00,1970-01-01 00:00:06.955,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.86,66.05,-18.38,32.38,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
7055.00,1970-01-01 00:00:07.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.86,66.05,-18.38,32.38,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
7155.00,1970-01-01 00:00:07.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.42,54.79,66.05,-18.32,32.32,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
7255.00,1970-01-01 00:00:07.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.79,65.99,-18.32,32.32,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
7355.00,1970-01-01 00:00:07.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.79,65.99,-18.32,32.32,-0.11,0.04,1.00,10.00,0.00,0.00,0.00
7455.00,1970-01-01 00:00:07.455,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.44,54.88,65.97,-18.23,32.32,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
7555.00,1970-01-01 00:00:07.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.88,65.97,-18.23,32.22,-0.11,0.03,1.00,10.00,0.00,0.00,0.00
7655.00,1970-01-01 00:00:07.655,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,54.88,65.97,-18.23,32.22,-0.15,0.03,1.00,10.00,0.00,0.00,0.00
7755.00,1970-01-01 00:00:07.755,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.46,54.81,65.96,-18.22,32.22,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
7855.00,1970-01-01 00:00:07.855,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.81,65.96,-18.22,32.22,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
7955.00,1970-01-01 00:00:07.955,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.88,66.01,-18.26,32.36,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
8055.00,1970-01-01 00:00:08.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.47,54.88,66.01,-18.26,32.36,-0.11,0.03,1.00,10.00,0.00,0.00,0.00
8155.00,1970-01-01 00:00:08.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.88,66.01,-18.26,32.36,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
8255.00,1970-01-01 00:00:08.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.80,65.95,-18.20,32.36,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
8355.00,1970-01-01 00:00:08.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.43,54.80,65.95,-18.20,32.34,-0.16,0.04,1.00,10.00,0.00,0.00,0.00
8455.00,1970-01-01 00:00:08.455,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.81,65.91,-18.13,32.34,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
8555.00,1970-01-01 00:00:08.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.81,65.91,-18.13,32.34,-0.12,0.04,1.00,10.00,0.00,0.00,0.00
8655.00,1970-01-01 00:00:08.655,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.44,54.81,65.91,-18.13,32.34,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
8755.00,1970-01-01 00:00:08.755,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.84,65.98,-18.12,32.38,-0.10,0.03,1.00,10.00,0.00,0.00,0.00
8855.00,1970-01-01 00:00:08.855,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.56,54.84,65.98,-18.12,32.38,-0.17,0.03,1.00,10.00,0.00,0.00,0.00
8955.00,1970-01-01 00:00:08.955,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.46,54.84,66.02,-18.12,32.38,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
9055.00,1970-01-01 00:00:09.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.86,66.02,-18.05,32.38,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
9155.00,1970-01-01 00:00:09.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.86,66.02,-18.05,32.36,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
9255.00,1970-01-01 00:00:09.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.47,54.77,65.95,-18.08,32.36,-0.10,0.03,5.00,10.00,0.00,1.00,0.00
9355.00,1970-01-01 00:00:09.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.77,65.95,-18.08,32.36,-0.14,0.03,5.00,10.00,0.00,1.00,0.00
9455.00,1970-01-01 00:00:09.455,0.00,0.00,0.00,1.51,1.00,0.00,1.00,0.00,0.00,12.61,54.77,65.89,-18.08,32.36,-0.13,0.03,5.00,10.00,0.00,1.00,0.00
9555.00,1970-01-01 00:00:09.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.43,54.79,65.89,-18.05,32.38,-0.15,0.04,1.00,10.00,0.00,0.00,0.00
9655.00,1970-01-01 00:00:09.655,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.79,65.89,-18.05,32.38,-0.16,0.03,1.00,10.00,0.00,0.00,0.00
9755.00,1970-01-01 00:00:09.755,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.81,65.91,-18.02,32.38,-0.12,0.03,1.00,10.00,0.00,0.00,0.00
9855.00,1970-01-01 00:00:09.855,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.44,54.81,65.91,-18.02,32.38,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
9955.00,1970-01-01 00:00:09.955,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.81,65.96,-18.02,32.36,-0.10,0.03,1.00,10.00,0.00,0.00,0.00
10055.00,1970-01-01 00:00:10.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.42,54.86,65.96,-17.96,32.36,-0.15,0.03,1.00,10.00,0.00,0.00,0.00
10155.00,1970-01-01 00:00:10.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.86,65.96,-17.96,32.36,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
10255.00,1970-01-01 00:00:10.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.86,65.91,-17.96,32.36,-0.12,0.03,1.00,10.00,0.00,0.00,0.00
10355.00,1970-01-01 00:00:10.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.45,54.79,65.91,-17.96,32.38,-0.13,0.02,1.00,10.00,0.00,0.00,0.00
10455.00,1970-01-01 00:00:10.455,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.79,65.95,-17.96,32.38,-0.11,0.03,1.00,10.00,0.00,0.00,0.00
10555.00,1970-01-01 00:00:10.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,54.82,65.95,-17.95,32.38,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
10655.00,1970-01-01 00:00:10.655,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.47,54.82,65.95,-17.95,32.38,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
10755.00,1970-01-01 00:00:10.755,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.82,65.99,-17.95,32.38,-0.15,0.03,1.00,10.00,0.00,0.00,0.00
10855.00,1970-01-01 00:00:10.855,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.77,65.99,-17.95,32.38,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
10955.00,1970-01-01 00:00:10.955,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.46,54.77,65.92,-17.95,32.38,-0.11,0.03,1.00,10.00,0.00,0.00,0.00
11055.00,1970-01-01 00:00:11.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.77,65.92,-17.95,32.38,-0.15,0.03,1.00,10.00,0.00,0.00,0.00
11155.00,1970-01-01 00:00:11.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.84,65.92,-17.94,32.34,-0.11,0.03,1.00,10.00,0.00,0.00,0.00
11255.00,1970-01-01 00:00:11.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.42,54.84,65.96,-17.94,32.34,-0.15,0.04,5.00,10.00,0.00,0.00,0.00
11355.00,1970-01-01 00:00:11.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.82,65.96,-17.84,32.34,-0.13,0.03,5.00,10.00,0.00,0.00,0.00
11455.00,1970-01-01 00:00:11.455,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.82,65.94,-17.84,32.34,-0.14,0.03,5.00,10.00,0.00,0.00,0.00
11555.00,1970-01-01 00:00:11.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.45,54.82,65.94,-17.84,32.24,-0.14,0.03,5.00,10.00,0.00,0.00,0.00
11655.00,1970-01-01 00:00:11.655,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.62,54.82,65.94,-17.81,32.24,-0.13,0.03,5.00,10.00,0.00,0.00,0.00
11755.00,1970-01-01 00:00:11.755,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.82,65.88,-17.81,32.24,-0.14,0.03,5.00,10.00,0.00,0.00,0.00
11855.00,1970-01-01 00:00:11.855,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.47,54.88,65.88,-17.88,32.24,-0.13,0.03,5.00,10.00,0.00,0.00,0.00
11955.00,1970-01-01 00:00:11.955,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,54.88,65.86,-17.88,32.27,-0.13,0.03,5.00,10.00,0.00,0.00,0.00
12055.00,1970-01-01 00:00:12.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.88,65.86,-17.88,32.27,-0.14,0.03,5.00,10.00,0.00,0.00,0.00
12155.00,1970-01-01 00:00:12.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.46,54.74,65.86,-17.88,32.27,-0.12,0.03,5.00,10.00,0.00,0.00,0.00
12255.00,1970-01-01 00:00:12.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.74,65.94,-17.88,32.27,-0.14,0.03,5.00,10.00,0.00,0.00,0.00
12355.00,1970-01-01 00:00:12.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.74,65.94,-17.88,32.34,-0.10,0.03,5.00,10.00,0.00,0.00,0.00
12455.00,1970-01-01 00:00:12.455,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.42,54.73,65.91,-17.81,32.34,-0.16,0.03,5.00,10.00,0.00,0.00,0.00
12555.00,1970-01-01 00:00:12.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.73,65.91,-17.81,32.34,-0.13,0.03,5.00,10.00,0.00,0.00,0.00
12655.00,1970-01-01 00:00:12.655,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.77,65.91,-17.91,32.34,-0.12,0.03,5.00,10.00,0.00,0.00,0.00
12755.00,1970-01-01 00:00:12.755,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.45,54.77,65.87,-17.91,32.27,-0.14,0.03,5.00,10.00,0.00,0.00,0.00
12855.00,1970-01-01 00:00:12.855,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.77,65.87,-17.91,32.27,-0.11,0.03,5.00,10.00,0.00,0.00,0.00
12955.00,1970-01-01 00:00:12.955,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.81,65.87,-17.88,32.27,-0.12,0.03,1.00,10.00,0.00,0.00,0.00
13055.00,1970-01-01 00:00:13.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.47,54.81,65.87,-17.88,32.27,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
13155.00,1970-01-01 00:00:13.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.77,65.87,-17.88,32.13,-0.16,0.02,1.00,10.00,0.00,0.00,0.00
13255.00,1970-01-01 00:00:13.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.77,65.88,-17.88,32.13,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
13355.00,1970-01-01 00:00:13.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.45,54.77,65.88,-17.88,32.13,-0.11,0.03,1.00,10.00,0.00,0.00,0.00
13455.00,1970-01-01 00:00:13.455,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.58,54.77,65.80,-17.74,32.13,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
13555.00,1970-01-01 00:00:13.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.77,65.80,-17.74,32.22,-0.11,0.03,1.00,10.00,0.00,0.00,0.00
13655.00,1970-01-01 00:00:13.655,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.42,54.77,65.80,-17.74,32.22,-0.15,0.03,1.00,10.00,0.00,0.00,0.00
13755.00,1970-01-01 00:00:13.755,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.79,65.84,-17.74,32.22,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
13855.00,1970-01-01 00:00:13.855,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.59,54.79,65.84,-17.74,32.22,-0.13,0.03,1.00,10.00,0.00,0.00,0.00
13955.00,1970-01-01 00:00:13.955,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.45,54.77,65.75,-17.76,32.23,-0.13,0.02,1.00,10.00,0.00,0.00,0.00
14055.00,1970-01-01 00:00:14.055,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.61,54.77,65.75,-17.76,32.23,-0.11,0.03,1.00,10.00,0.00,0.00,0.00
14155.00,1970-01-01 00:00:14.155,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,54.77,65.75,-17.76,32.23,-0.14,0.03,1.00,10.00,0.00,0.00,0.00
14255.00,1970-01-01 00:00:14.255,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.46,54.79,65.86,-17.66,32.23,-0.12,0.03,5.00,10.00,0.00,0.00,0.00
14355.00,1970-01-01 00:00:14.355,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.57,54.79,65.86,-17.66,32.23,-0.17,0.03,5.00,10.00,0.00,0.00,0.00
14455.00,1970-01-01 00:00:14.455,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.60,54.77,65.87,-17.62,32.23,-0.14,0.03,5.00,10.00,0.00,0.00,0.00
14555.00,1970-01-01 00:00:14.555,0.00,0.00,0.00,1.51,0.00,0.00,1.00,0.00,0.00,12.45,54.77,65.87,-17.62,32.23,-0.12,0.03,5.00,10.00,0.00,0.00,0.00
