OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3840.00,2019-06-22 20:01:07.840,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,41.91,50.32,-24.02,26.19,-0.22,-0.05,17.00,10.00,0.00,0.00,0.00
3940.00,2019-06-22 20:01:07.940,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,12.45,41.80,50.32,-24.01,26.19,-0.22,-0.07,17.00,10.00,0.00,0.00,0.00
4040.00,2019-06-22 20:01:08.040,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.55,41.80,50.30,-24.01,26.10,-0.22,-0.05,17.00,10.00,0.00,0.00,0.00
4140.00,2019-06-22 20:01:08.140,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.56,41.84,50.30,-23.99,26.10,-0.21,-0.09,17.00,10.00,0.00,0.00,0.00
4240.00,2019-06-22 20:01:08.240,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.49,41.84,50.30,-23.99,26.10,-0.22,-0.07,17.00,10.00,0.00,0.00,0.00
4340.00,2019-06-22 20:01:08.340,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,41.84,50.32,-23.99,26.10,-0.22,-0.08,17.00,10.00,0.00,0.00,0.00
4440.00,2019-06-22 20:01:08.440,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.53,41.83,50.32,-23.91,26.12,-0.22,-0.07,17.00,10.00,0.00,0.00,0.00
4540.00,2019-06-22 20:01:08.540,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.48,41.83,50.24,-23.91,26.12,-0.21,-0.08,17.00,10.00,0.00,0.00,0.00
4640.00,2019-06-22 20:01:08.640,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.00,12.51,41.82,50.24,-23.91,26.12,-0.18,-0.11,21.00,10.00,0.00,1.00,0.00
4740.00,2019-06-22 20:01:08.740,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,8.53,41.82,50.24,-23.91,26.12,-0.14,-0.05,17.00,10.00,0.00,0.00,0.00
4840.00,2019-06-22 20:01:08.840,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.00,10.82,41.82,50.27,-23.91,26.07,-0.27,-0.22,23.00,10.00,0.00,1.00,0.00
4940.00,2019-06-22 20:01:08.940,0.00,0.00,24.63,0.84,1.00,1.00,1.00,0.00,0.01,10.33,41.88,50.27,-23.85,26.07,-0.31,-0.20,23.00,7000.00,-20.00,1.00,0.00
5040.00,2019-06-22 20:01:09.040,0.00,0.00,842.77,1.51,1.00,1.00,1.00,0.00,0.01,11.53,41.88,50.32,-23.85,26.07,-0.26,-0.17,23.00,7000.00,-35.00,1.00,0.00
5140.00,2019-06-22 20:01:09.140,0.00,0.00,842.77,1.51,1.00,1.00,1.00,0.00,0.01,10.98,41.88,50.32,-23.85,26.07,-0.23,-0.20,23.00,7000.00,-35.00,1.00,0.00
5240.00,2019-06-22 20:01:09.240,0.00,0.00,1270.63,1.51,0.00,1.00,1.00,0.00,0.03,11.19,41.91,50.32,-23.73,26.16,-0.30,-0.14,21.00,7000.00,-42.00,1.00,0.00
5340.00,2019-06-22 20:01:09.340,0.00,0.00,1526.64,1.51,0.00,1.00,1.00,0.00,0.03,12.34,41.91,50.30,-23.73,26.16,-0.20,-0.03,21.00,7000.00,-52.00,1.00,0.00
5440.00,2019-06-22 20:01:09.440,0.00,0.00,1545.89,1.51,0.00,1.00,1.00,0.00,0.04,12.14,41.76,50.30,-23.77,26.16,-0.23,-0.03,21.00,7000.00,-52.00,1.00,0.00
5540.00,2019-06-22 20:01:09.540,0.00,0.00,1705.49,1.51,0.00,1.00,1.00,0.00,0.05,12.39,41.76,50.22,-23.77,26.16,-0.22,-0.04,17.00,7000.00,-55.00,0.00,0.00
5640.00,2019-06-22 20:01:09.640,0.00,0.00,1734.98,1.51,0.00,1.00,1.00,0.00,0.06,12.36,41.76,50.22,-23.77,26.16,-0.20,-0.06,21.00,7000.00,-56.00,1.00,0.00
5740.00,2019-06-22 20:01:09.740,0.00,0.00,1753.26,1.51,0.00,1.00,1.00,0.00,0.06,12.20,41.82,50.22,-30.73,26.16,-0.24,-0.05,21.00,6986.97,-56.00,1.00,0.00
5840.00,2019-06-22 20:01:09.840,0.00,0.00,1775.83,1.51,0.00,1.00,1.00,0.00,0.08,12.40,41.82,50.27,-30.73,26.16,-0.19,-0.03,21.00,6896.68,-57.00,1.00,0.00
5940.00,2019-06-22 20:01:09.940,1.19,0.12,1767.33,1.51,0.00,1.00,1.00,1.71,0.08,12.37,41.84,50.27,-41.48,26.16,-0.26,-0.05,21.00,6930.68,-56.00,1.00,0.00
6040.00,2019-06-22 20:01:10.040,1.19,0.12,1753.28,1.51,0.00,1.00,1.00,1.48,0.09,12.28,41.84,50.27,-41.48,26.21,-0.24,-0.04,21.00,6986.86,-56.00,1.00,0.00
6140.00,2019-06-22 20:01:10.140,1.19,0.12,1751.98,1.51,0.00,1.00,1.00,1.39,0.10,12.38,41.84,50.27,-41.48,26.21,-0.22,-0.04,21.00,6992.09,-56.00,1.00,0.00
6240.00,2019-06-22 20:01:10.240,1.35,0.23,1745.56,1.51,0.00,1.00,1.00,2.47,0.11,12.35,41.94,50.27,-52.63,26.21,-0.23,-0.03,21.00,7000.00,-56.00,1.00,0.00
6340.00,2019-06-22 20:01:10.340,1.35,0.23,1747.36,1.51,0.00,1.00,1.00,2.34,0.12,12.37,41.94,50.27,-52.63,26.21,-0.22,-0.04,21.00,7000.00,-56.00,1.00,0.00
6440.00,2019-06-22 20:01:10.440,1.78,0.35,1748.89,1.48,0.00,1.00,1.00,3.18,0.13,12.37,41.94,50.27,-52.63,26.23,-0.26,-0.02,21.00,7000.00,-56.00,1.00,0.00
6540.00,2019-06-22 20:01:10.540,1.78,0.35,1740.16,1.45,0.00,1.00,1.00,3.03,0.14,12.44,41.89,50.30,-62.87,26.23,-0.22,-0.02,21.00,7000.00,-56.00,1.00,0.00
6640.00,2019-06-22 20:01:10.640,2.14,0.47,1754.00,1.41,0.00,1.00,1.00,3.70,0.15,12.30,41.89,50.30,-62.87,26.23,-0.21,-0.03,21.00,6983.99,-56.00,1.00,0.00
6740.00,2019-06-22 20:01:10.740,2.49,0.59,1738.83,1.37,0.00,1.00,1.00,4.44,0.16,12.41,41.69,50.30,-72.92,26.23,-0.22,-0.04,21.00,7000.00,-56.00,1.00,0.00
6840.00,2019-06-22 20:01:10.840,2.49,0.59,1734.98,1.34,0.00,1.00,1.00,4.11,0.17,12.41,41.69,50.23,-72.92,26.23,-0.21,-0.04,21.00,7000.00,-56.00,1.00,0.00
6940.00,2019-06-22 20:01:10.940,2.81,0.70,1743.10,1.25,0.00,1.00,1.00,4.76,0.18,12.36,41.69,50.23,-72.92,26.23,-0.26,-0.01,21.00,7000.00,-56.00,1.00,0.00
7040.00,2019-06-22 20:01:11.040,3.11,0.82,1741.65,1.25,0.00,1.00,1.00,5.36,0.18,12.43,41.78,50.23,-82.87,26.23,-0.19,-0.04,21.00,7000.00,-56.00,1.00,0.00
7140.00,2019-06-22 20:01:11.140,3.38,0.94,1738.70,1.24,0.00,1.00,1.00,5.73,0.19,12.39,41.78,50.23,-82.87,26.23,-0.23,-0.03,17.00,7000.00,-56.00,0.00,0.00
7240.00,2019-06-22 20:01:11.240,3.58,1.05,1413.54,1.25,0.00,1.00,1.00,6.25,0.20,12.40,41.88,50.23,-92.31,26.27,-0.22,-0.04,21.00,7000.00,-48.00,1.00,0.00
7340.00,2019-06-22 20:01:11.340,3.67,1.17,2294.02,1.20,0.00,1.00,1.00,6.77,0.21,12.40,41.88,50.27,-92.31,26.27,-0.21,-0.05,21.00,5464.79,-76.00,1.00,0.00
7440.00,2019-06-22 20:01:11.440,3.74,1.29,1319.62,1.18,0.00,1.00,1.00,7.23,0.21,12.40,41.88,50.27,-92.31,26.27,-0.23,-0.06,21.00,7000.00,-44.00,1.00,0.00
7540.00,2019-06-22 20:01:11.540,3.84,1.40,887.86,1.21,1.00,1.00,1.00,7.66,0.22,7.74,41.84,50.23,-111.17,26.27,0.01,-0.08,23.00,7000.00,-35.00,1.00,0.00
7640.00,2019-06-22 20:01:11.640,3.80,1.52,915.39,1.20,1.00,1.00,1.00,8.06,0.22,10.79,41.84,50.23,-111.17,27.60,-0.21,-0.08,23.00,7000.00,-36.00,1.00,0.00
7740.00,2019-06-22 20:01:11.740,3.86,1.64,915.39,1.20,1.00,1.00,1.00,8.68,0.22,11.06,41.84,50.23,-111.17,27.60,-0.25,-0.07,23.00,7000.00,-36.00,1.00,0.00
7840.00,2019-06-22 20:01:11.840,3.86,1.64,748.44,1.25,1.00,1.00,1.00,8.45,0.23,10.64,41.89,50.23,-116.56,27.60,-0.17,-0.08,23.00,7000.00,-33.00,1.00,0.00
7940.00,2019-06-22 20:01:11.940,3.79,1.76,883.27,1.27,0.00,1.00,1.00,8.81,0.24,11.17,41.89,50.23,-116.56,27.60,-0.20,0.02,17.00,7000.00,-35.00,0.00,0.00
8040.00,2019-06-22 20:01:12.040,3.79,1.87,927.16,1.27,1.00,1.00,1.00,9.15,0.24,11.19,41.87,50.25,-112.47,29.16,-0.19,-0.07,23.00,7000.00,-36.00,1.00,0.00
8140.00,2019-06-22 20:01:12.140,3.75,1.99,927.16,1.20,1.00,1.00,1.00,9.73,0.24,11.06,41.87,50.25,-112.47,29.16,-0.24,-0.08,23.00,7000.00,-36.00,1.00,0.00
8240.00,2019-06-22 20:01:12.240,3.74,2.11,996.98,1.01,1.00,1.00,1.00,10.04,0.25,11.00,41.87,50.25,-112.47,29.16,-0.24,-0.07,23.00,7000.00,-37.00,1.00,0.00
8340.00,2019-06-22 20:01:12.340,3.75,2.22,1787.66,0.83,0.00,1.00,1.00,10.09,0.26,12.23,41.89,50.27,-106.30,29.16,-0.25,0.00,21.00,6849.38,-58.00,1.00,0.00
8440.00,2019-06-22 20:01:12.440,4.32,2.34,1849.06,0.80,0.00,1.00,1.00,10.17,0.27,12.23,41.89,50.27,-106.30,27.68,-0.23,-0.01,21.00,6603.78,-61.00,1.00,0.00
8540.00,2019-06-22 20:01:12.540,4.33,2.46,1629.53,0.82,0.00,1.00,1.00,10.44,0.28,12.29,41.91,50.29,-105.45,27.68,-0.21,-0.00,21.00,7000.00,-54.00,1.00,0.00
8640.00,2019-06-22 20:01:12.640,4.25,2.57,1666.13,0.89,0.00,1.00,1.00,10.69,0.29,12.30,41.91,50.29,-105.45,27.68,-0.25,-0.01,21.00,7000.00,-54.00,1.00,0.00
8740.00,2019-06-22 20:01:12.740,4.57,2.69,1800.96,1.08,0.00,1.00,1.00,10.72,0.30,12.33,41.91,50.29,-105.45,27.68,-0.21,0.00,21.00,6796.15,-59.00,1.00,0.00
8840.00,2019-06-22 20:01:12.840,4.68,2.93,1531.02,1.12,0.00,1.00,1.00,11.41,0.30,12.31,41.91,50.23,-114.13,27.39,-0.22,-0.00,21.00,7000.00,-52.00,1.00,0.00
8940.00,2019-06-22 20:01:12.940,4.84,3.04,1561.16,1.10,0.00,1.00,1.00,11.62,0.31,12.38,41.91,50.23,-114.13,27.39,-0.22,0.01,21.00,7000.00,-53.00,1.00,0.00
9040.00,2019-06-22 20:01:13.040,5.21,3.16,1772.26,1.14,0.00,1.00,1.00,11.61,0.32,12.33,41.91,50.25,-114.13,27.39,-0.21,0.01,21.00,6910.94,-56.00,1.00,0.00
9140.00,2019-06-22 20:01:13.140,5.32,3.39,1765.61,1.20,0.00,1.00,1.00,12.23,0.33,12.38,41.91,50.25,-127.59,27.39,-0.22,-0.00,21.00,6937.54,-56.00,1.00,0.00
9240.00,2019-06-22 20:01:13.240,5.46,3.51,1744.64,1.20,0.00,1.00,1.00,12.19,0.34,12.36,41.91,50.25,-127.59,27.39,-0.20,0.00,21.00,7000.00,-56.00,1.00,0.00
9340.00,2019-06-22 20:01:13.340,5.53,3.63,1740.67,1.15,0.00,1.00,1.00,12.37,0.35,12.33,41.89,50.13,-138.52,27.39,-0.25,-0.01,21.00,7000.00,-56.00,1.00,0.00
9440.00,2019-06-22 20:01:13.440,5.79,3.86,1740.39,1.11,0.00,1.00,1.00,12.71,0.36,12.30,41.89,50.13,-138.52,27.39,-0.19,-0.01,21.00,7000.00,-56.00,1.00,0.00
9540.00,2019-06-22 20:01:13.540,5.91,3.98,1738.10,1.09,0.00,1.00,1.00,12.87,0.37,12.35,41.89,50.20,-138.52,27.39,-0.23,0.00,21.00,7000.00,-56.00,1.00,0.00
9640.00,2019-06-22 20:01:13.640,6.19,4.21,1739.63,1.06,0.00,1.00,1.00,13.18,0.38,12.33,41.85,50.20,-146.52,27.36,-0.24,-0.02,21.00,7000.00,-56.00,1.00,0.00
9740.00,2019-06-22 20:01:13.740,6.36,4.33,1730.25,1.07,0.00,1.00,1.00,13.32,0.39,12.36,41.85,50.20,-146.52,27.36,-0.22,-0.05,21.00,7000.00,-56.00,1.00,0.00
9840.00,2019-06-22 20:01:13.840,6.67,4.56,1743.53,1.03,0.00,1.00,1.00,13.82,0.39,12.35,41.87,50.22,-153.96,27.36,-0.23,-0.02,21.00,7000.00,-56.00,1.00,0.00
9940.00,2019-06-22 20:01:13.940,6.68,4.80,1451.48,1.02,0.00,1.00,1.00,14.30,0.40,12.39,41.87,50.22,-153.96,27.36,-0.21,-0.01,21.00,7000.00,-50.00,1.00,0.00
10040.00,2019-06-22 20:01:14.040,6.80,4.92,1413.74,1.00,0.00,1.00,1.00,14.20,0.41,12.30,41.87,50.23,-153.96,27.34,-0.22,-0.00,21.00,7000.00,-48.00,1.00,0.00
10140.00,2019-06-22 20:01:14.140,6.77,5.15,1406.90,0.83,0.00,1.00,1.00,14.66,0.42,12.39,41.95,50.23,-162.07,27.34,-0.22,-0.02,21.00,7000.00,-48.00,1.00,0.00
10240.00,2019-06-22 20:01:14.240,6.82,5.38,1510.50,0.82,0.00,1.00,1.00,15.09,0.42,12.37,41.95,50.23,-162.07,27.34,-0.21,-0.01,21.00,7000.00,-52.00,1.00,0.00
10340.00,2019-06-22 20:01:14.340,7.54,5.62,2126.87,1.05,0.00,1.00,1.00,15.36,0.43,12.36,41.95,50.27,-162.07,27.34,-0.22,-0.03,21.00,5746.26,-73.00,1.00,0.00
10440.00,2019-06-22 20:01:14.440,7.47,5.73,1639.34,1.00,0.00,1.00,1.00,15.45,0.44,12.38,41.91,50.27,-162.49,27.32,-0.20,0.00,21.00,7000.00,-54.00,1.00,0.00
10540.00,2019-06-22 20:01:14.540,7.23,5.97,2168.33,1.00,0.00,1.00,1.00,15.90,0.45,12.36,41.91,50.18,-162.49,27.32,-0.24,-0.02,21.00,5663.33,-74.00,1.00,0.00
10640.00,2019-06-22 20:01:14.640,7.32,6.20,1262.85,0.99,0.00,1.00,1.00,16.29,0.45,12.39,41.87,50.18,-163.90,27.32,-0.18,-0.03,21.00,7000.00,-42.00,1.00,0.00
10740.00,2019-06-22 20:01:14.740,7.24,6.32,888.00,0.99,0.00,1.00,1.00,16.37,0.46,12.37,41.87,50.18,-163.90,27.32,-0.22,-0.01,17.00,7000.00,-35.00,0.00,0.00
10840.00,2019-06-22 20:01:14.840,7.37,6.55,888.00,0.96,0.00,1.00,1.00,16.98,0.46,12.40,41.87,50.23,-163.90,28.50,-0.22,-0.00,17.00,7000.00,-35.00,0.00,0.00
10940.00,2019-06-22 20:01:14.940,7.25,6.79,888.00,1.00,0.00,1.00,1.00,17.58,0.46,12.40,41.89,50.23,-157.13,28.50,-0.22,-0.00,17.00,7000.00,-35.00,0.00,0.00
11040.00,2019-06-22 20:01:15.040,7.21,7.02,387.77,0.98,0.00,1.00,1.00,17.94,0.46,12.40,41.89,50.24,-157.13,28.50,-0.24,-0.01,17.00,7000.00,-26.00,0.00,0.00
11140.00,2019-06-22 20:01:15.140,7.16,7.14,945.75,0.97,0.00,1.00,1.00,18.00,0.47,12.40,41.82,50.24,-148.75,28.50,-0.20,-0.01,17.00,7000.00,-37.00,0.00,0.00
11240.00,2019-06-22 20:01:15.240,7.15,7.37,992.79,1.00,0.00,1.00,1.00,18.35,0.48,12.39,41.82,50.24,-148.75,30.61,-0.24,-0.00,17.00,7000.00,-37.00,0.00,0.00
11340.00,2019-06-22 20:01:15.340,7.09,7.61,992.79,0.97,0.00,1.00,1.00,18.93,0.48,12.44,41.82,50.16,-148.75,30.61,-0.22,-0.01,17.00,7000.00,-37.00,0.00,0.00
11440.00,2019-06-22 20:01:15.440,7.14,7.72,680.04,0.99,0.00,1.00,1.00,18.97,0.48,12.40,41.93,50.16,-141.76,30.61,-0.22,-0.02,17.00,7000.00,-32.00,0.00,0.00
11540.00,2019-06-22 20:01:15.540,7.16,7.96,3779.88,0.99,0.00,1.00,1.00,19.34,0.49,12.42,41.93,50.13,-141.76,30.61,-0.22,-0.01,17.00,5503.22,-103.00,0.00,0.00
11640.00,2019-06-22 20:01:15.640,7.22,8.19,3779.88,0.99,0.00,1.00,1.00,19.91,0.49,12.38,41.93,50.13,-141.76,29.95,-0.21,-0.01,17.00,5503.22,-103.00,0.00,0.00
11740.00,2019-06-22 20:01:15.740,7.23,8.31,3779.88,0.99,0.00,1.00,1.00,20.20,0.49,12.40,41.91,50.13,-136.33,29.95,-0.25,-0.01,17.00,5503.22,-103.00,0.00,0.00
11840.00,2019-06-22 20:01:15.840,7.16,8.54,3779.88,0.99,0.00,1.00,1.00,20.76,0.49,12.42,41.91,50.17,-136.33,29.95,-0.20,-0.02,17.00,5503.22,-103.00,0.00,0.00
11940.00,2019-06-22 20:01:15.940,7.14,8.78,3779.88,0.99,0.00,1.00,1.00,21.33,0.49,12.40,41.91,50.17,-131.50,29.95,-0.22,-0.00,17.00,5503.22,-103.00,0.00,0.00
12040.00,2019-06-22 20:01:16.040,7.11,8.89,0.00,0.97,0.00,1.00,1.00,21.62,0.49,12.45,41.91,50.20,-131.50,29.61,-0.22,0.00,17.00,5503.22,-103.00,0.00,0.00
12140.00,2019-06-22 20:01:16.140,7.02,9.13,0.00,0.97,0.00,1.00,1.00,22.19,0.49,12.42,41.91,50.20,-131.50,29.61,-0.21,-0.01,17.00,5503.22,-103.00,0.00,0.00
12240.00,2019-06-22 20:01:16.240,7.05,9.36,0.00,0.97,0.00,1.00,1.00,22.76,0.49,12.42,41.89,50.20,-127.48,29.61,-0.22,-0.04,17.00,5503.22,-103.00,0.00,0.00
12340.00,2019-06-22 20:01:16.340,7.04,9.48,0.00,0.97,0.00,1.00,1.00,23.04,0.49,12.44,41.89,50.18,-127.48,29.61,-0.21,-0.02,17.00,5503.22,-103.00,0.00,0.00
12440.00,2019-06-22 20:01:16.440,7.09,9.71,0.00,1.00,0.00,1.00,1.00,23.61,0.49,12.40,41.96,50.18,-123.91,29.31,-0.24,-0.01,17.00,5503.22,-103.00,0.00,0.00
12540.00,2019-06-22 20:01:16.540,7.14,9.95,0.00,0.98,0.00,1.00,1.00,24.18,0.49,12.44,41.96,50.20,-123.91,29.31,-0.21,-0.02,17.00,5503.22,-103.00,0.00,0.00
12640.00,2019-06-22 20:01:16.640,7.11,10.18,0.00,1.00,0.00,1.00,1.00,24.75,0.49,12.41,41.96,50.20,-123.91,29.31,-0.22,-0.04,17.00,5503.22,-103.00,0.00,0.00
12740.00,2019-06-22 20:01:16.740,7.09,10.30,0.00,1.00,0.00,1.00,1.00,25.03,0.49,12.45,41.94,50.20,-120.41,29.31,-0.22,-0.01,17.00,5503.22,-103.00,0.00,0.00
12840.00,2019-06-22 20:01:16.840,7.06,10.53,0.00,1.01,0.00,1.00,1.00,25.60,0.49,12.44,41.94,50.25,-120.41,29.01,-0.21,-0.01,17.00,5503.22,-103.00,0.00,0.00
12940.00,2019-06-22 20:01:16.940,6.98,10.77,0.00,1.01,0.00,1.00,1.00,26.17,0.49,12.42,41.94,50.25,-120.41,29.01,-0.23,-0.01,17.00,5503.22,-103.00,0.00,0.00
13040.00,2019-06-22 20:01:17.040,6.96,10.88,0.00,1.02,0.00,1.00,1.00,26.45,0.49,12.45,42.03,50.22,-117.25,29.01,-0.22,-0.03,17.00,5503.22,-103.00,0.00,0.00
13140.00,2019-06-22 20:01:17.140,6.94,11.12,0.00,1.02,0.00,1.00,1.00,27.02,0.49,12.42,42.03,50.22,-117.25,29.01,-0.25,-0.00,17.00,5503.22,-103.00,0.00,0.00
13240.00,2019-06-22 20:01:17.240,6.96,11.24,0.00,1.00,0.00,1.00,1.00,27.31,0.49,12.44,41.94,50.22,-114.28,28.84,-0.22,0.00,17.00,5503.22,-103.00,0.00,0.00
13340.00,2019-06-22 20:01:17.340,7.02,11.47,0.00,1.00,0.00,1.00,1.00,27.88,0.49,12.43,41.94,50.24,-114.28,28.84,-0.22,-0.00,17.00,5503.22,-103.00,0.00,0.00
13440.00,2019-06-22 20:01:17.440,7.05,11.70,0.00,1.00,0.00,1.00,1.00,28.45,0.49,12.43,41.94,50.24,-114.28,28.84,-0.22,-0.03,17.00,5503.22,-103.00,0.00,0.00
13540.00,2019-06-22 20:01:17.540,7.04,11.94,0.00,1.00,0.00,1.00,1.00,29.01,0.49,12.46,41.98,50.23,-111.58,28.84,-0.20,-0.01,17.00,5503.22,-103.00,0.00,0.00
13640.00,2019-06-22 20:01:17.640,7.00,12.05,0.00,1.02,0.00,1.00,1.00,29.30,0.49,12.41,41.98,50.23,-111.58,28.65,-0.23,-0.02,17.00,5503.22,-103.00,0.00,0.00
13740.00,2019-06-22 20:01:17.740,6.93,12.29,0.00,1.00,0.00,1.00,1.00,29.87,0.49,12.47,41.89,50.23,-108.95,28.65,-0.22,-0.01,17.00,5503.22,-103.00,0.00,0.00
13840.00,2019-06-22 20:01:17.840,6.89,12.41,0.00,1.02,0.00,1.00,1.00,30.15,0.49,12.41,41.89,50.30,-108.95,28.65,-0.20,-0.02,17.00,5503.22,-103.00,0.00,0.00
13940.00,2019-06-22 20:01:17.940,6.85,12.64,0.00,1.02,0.00,1.00,1.00,30.72,0.49,12.46,41.89,50.30,-108.95,28.65,-0.23,-0.01,17.00,5503.22,-103.00,0.00,0.00
14040.00,2019-06-22 20:01:18.040,6.82,12.87,0.00,1.03,0.00,1.00,1.00,31.29,0.49,12.44,42.03,50.25,-106.60,28.65,-0.21,-0.03,17.00,5503.22,-103.00,0.00,0.00
14140.00,2019-06-22 20:01:18.140,6.85,12.99,0.00,1.03,0.00,1.00,1.00,31.57,0.49,12.43,42.03,50.25,-106.60,28.65,-0.23,-0.01,17.00,5503.22,-103.00,0.00,0.00
14240.00,2019-06-22 20:01:18.240,6.87,13.22,0.00,1.03,0.00,1.00,1.00,32.14,0.49,12.47,42.03,50.25,-106.60,28.65,-0.19,0.00,17.00,5503.22,-103.00,0.00,0.00
14340.00,2019-06-22 20:01:18.340,6.91,13.46,0.00,1.03,0.00,1.00,1.00,32.71,0.49,12.43,42.02,50.24,-104.35,28.65,-0.24,-0.01,17.00,5503.22,-103.00,0.00,0.00
