OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
6948.00,1970-01-01 00:00:06.948,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.53,75.28,85.31,-87.66,34.24,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
7048.00,1970-01-01 00:00:07.048,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.57,75.28,85.34,-87.66,34.24,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
7148.00,1970-01-01 00:00:07.148,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.44,75.28,85.34,-87.66,34.24,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
7248.00,1970-01-01 00:00:07.248,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.56,75.31,85.38,-87.61,34.24,-0.25,-0.00,17.00,10.00,0.00,0.00,0.00
7348.00,1970-01-01 00:00:07.348,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.45,75.31,85.38,-87.61,34.24,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
7448.00,1970-01-01 00:00:07.448,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,75.33,85.38,-87.47,34.24,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
7548.00,1970-01-01 00:00:07.548,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,75.33,85.30,-87.47,34.25,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
7648.00,1970-01-01 00:00:07.648,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,75.33,85.30,-87.47,34.25,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
7748.00,1970-01-01 00:00:07.748,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.46,75.34,85.31,-87.23,34.25,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
7848.00,1970-01-01 00:00:07.848,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.55,75.34,85.31,-87.23,34.25,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
7948.00,1970-01-01 00:00:07.948,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.57,75.23,85.31,-87.20,34.35,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
8048.00,1970-01-01 00:00:08.048,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.56,75.23,85.34,-87.20,34.35,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
8148.00,1970-01-01 00:00:08.148,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.56,75.23,85.34,-87.20,34.35,-0.25,-0.00,17.00,10.00,0.00,0.00,0.00
8248.00,1970-01-01 00:00:08.248,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.45,75.38,85.30,-87.03,34.35,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
8348.00,1970-01-01 00:00:08.348,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.45,75.38,85.30,-87.03,34.73,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
8448.00,1970-01-01 00:00:08.448,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.52,75.38,85.30,-87.03,34.73,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
8548.00,1970-01-01 00:00:08.548,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.54,75.36,85.31,-86.92,34.73,-0.29,-0.01,17.00,10.00,0.00,0.00,0.00
8648.00,1970-01-01 00:00:08.648,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.49,75.36,85.31,-86.92,34.73,-0.24,-0.01,17.00,10.00,0.00,0.00,0.00
8748.00,1970-01-01 00:00:08.748,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.58,75.33,85.27,-86.77,34.60,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
8848.00,1970-01-01 00:00:08.848,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.44,75.33,85.27,-86.77,34.60,-0.24,-0.02,17.00,10.00,0.00,0.00,0.00
8948.00,1970-01-01 00:00:08.948,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.51,75.33,85.27,-86.77,34.60,-0.24,-0.01,17.00,10.00,0.00,0.00,0.00
9048.00,1970-01-01 00:00:09.048,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.49,75.33,85.38,-86.59,34.60,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
9148.00,1970-01-01 00:00:09.148,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.56,75.33,85.38,-86.59,34.45,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
9248.00,1970-01-01 00:00:09.248,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.50,75.33,85.28,-86.54,34.45,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
9348.00,1970-01-01 00:00:09.348,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.53,75.33,85.28,-86.54,34.45,-0.24,-0.02,17.00,10.00,0.00,0.00,0.00
9448.00,1970-01-01 00:00:09.448,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.53,75.33,85.28,-86.54,34.45,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
9548.00,1970-01-01 00:00:09.548,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.45,75.33,85.29,-86.39,34.34,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
9648.00,1970-01-01 00:00:09.648,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.52,75.33,85.29,-86.39,34.34,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
9748.00,1970-01-01 00:00:09.748,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.51,75.33,85.29,-86.39,34.34,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
9848.00,1970-01-01 00:00:09.848,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.42,75.33,85.29,-86.17,34.34,-0.25,-0.06,17.00,10.00,0.00,0.00,0.00
9948.00,1970-01-01 00:00:09.948,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.54,75.33,85.29,-86.17,34.22,-0.27,-0.09,17.00,10.00,0.00,0.00,0.00
10048.00,1970-01-01 00:00:10.048,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.43,75.38,85.23,-86.05,34.22,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
10148.00,1970-01-01 00:00:10.148,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.51,75.38,85.23,-86.05,34.22,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
10248.00,1970-01-01 00:00:10.248,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.54,75.38,85.23,-86.05,34.22,-0.28,-0.01,17.00,10.00,0.00,0.00,0.00
10348.00,1970-01-01 00:00:10.348,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.48,75.33,85.23,-85.91,34.34,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
10448.00,1970-01-01 00:00:10.448,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.47,75.33,85.23,-85.91,34.34,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
10548.00,1970-01-01 00:00:10.548,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.53,75.31,85.30,-85.83,34.34,-0.23,-0.01,17.00,10.00,0.00,0.00,0.00
10648.00,1970-01-01 00:00:10.648,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,75.31,85.30,-85.83,34.34,-0.23,-0.02,17.00,10.00,0.00,0.00,0.00
10748.00,1970-01-01 00:00:10.748,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.45,75.31,85.16,-85.83,34.45,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
10848.00,1970-01-01 00:00:10.848,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.55,75.38,85.16,-85.66,34.45,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
10948.00,1970-01-01 00:00:10.948,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.55,75.38,85.16,-85.66,34.45,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
11048.00,1970-01-01 00:00:11.048,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.42,75.38,85.22,-85.66,34.45,-0.26,-0.06,17.00,10.00,0.00,0.00,0.00
11148.00,1970-01-01 00:00:11.148,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.51,75.35,85.22,-85.52,34.56,-0.26,-0.07,17.00,10.00,0.00,0.00,0.00
11248.00,1970-01-01 00:00:11.248,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.54,75.35,85.23,-85.52,34.56,-0.27,-0.07,17.00,10.00,0.00,0.00,0.00
11348.00,1970-01-01 00:00:11.348,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.43,75.41,85.23,-85.38,34.56,-0.26,-0.11,17.00,10.00,0.00,0.00,0.00
11448.00,1970-01-01 00:00:11.448,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.48,75.41,85.23,-85.38,34.56,-0.28,-0.12,17.00,10.00,0.00,0.00,0.00
11548.00,1970-01-01 00:00:11.548,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.56,75.41,85.22,-85.38,34.58,-0.25,-0.11,17.00,10.00,0.00,0.00,0.00
11648.00,1970-01-01 00:00:11.648,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.46,75.40,85.22,-85.28,34.58,-0.26,-0.11,17.00,10.00,0.00,0.00,0.00
11748.00,1970-01-01 00:00:11.748,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.48,75.40,85.13,-85.28,34.58,-0.24,-0.10,17.00,10.00,0.00,0.00,0.00
11848.00,1970-01-01 00:00:11.848,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.55,75.30,85.13,-85.10,34.58,-0.26,-0.09,17.00,10.00,0.00,0.00,0.00
11948.00,1970-01-01 00:00:11.948,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.52,75.30,85.13,-85.10,34.67,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
12048.00,1970-01-01 00:00:12.048,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.48,75.30,85.22,-85.10,34.67,-0.25,-0.04,17.00,10.00,0.00,0.00,0.00
12148.00,1970-01-01 00:00:12.148,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.52,75.31,85.22,-84.98,34.67,-0.25,-0.03,17.00,10.00,0.00,0.00,0.00
12248.00,1970-01-01 00:00:12.248,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.55,75.31,85.19,-84.98,34.67,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
12348.00,1970-01-01 00:00:12.348,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.44,75.31,85.19,-84.98,34.53,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
12448.00,1970-01-01 00:00:12.448,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.50,75.36,85.19,-84.83,34.53,-0.28,-0.01,17.00,10.00,0.00,0.00,0.00
12548.00,1970-01-01 00:00:12.548,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.56,75.36,85.13,-84.83,34.53,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
12648.00,1970-01-01 00:00:12.648,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.41,75.35,85.13,-84.72,34.53,-0.29,-0.01,17.00,10.00,0.00,0.00,0.00
12748.00,1970-01-01 00:00:12.748,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.51,75.35,85.10,-84.72,34.66,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
12848.00,1970-01-01 00:00:12.848,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,75.35,85.10,-84.72,34.66,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
12948.00,1970-01-01 00:00:12.948,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.49,75.31,85.10,-84.64,34.66,-0.24,-0.00,17.00,10.00,0.00,0.00,0.00
13048.00,1970-01-01 00:00:13.048,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.53,75.31,85.15,-84.64,34.66,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
13148.00,1970-01-01 00:00:13.148,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,75.36,85.15,-84.61,34.84,-0.28,-0.01,17.00,10.00,0.00,0.00,0.00
13248.00,1970-01-01 00:00:13.248,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.55,75.36,85.12,-84.61,34.84,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
13348.00,1970-01-01 00:00:13.348,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.55,75.36,85.12,-84.61,34.84,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
13448.00,1970-01-01 00:00:13.448,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,75.27,85.12,-84.45,34.84,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
13548.00,1970-01-01 00:00:13.548,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,75.27,85.14,-84.45,34.68,-0.24,-0.01,17.00,10.00,0.00,0.00,0.00
13648.00,1970-01-01 00:00:13.648,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,75.27,85.14,-84.45,34.68,-0.25,-0.00,17.00,10.00,0.00,0.00,0.00
13748.00,1970-01-01 00:00:13.748,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,75.30,85.17,-84.34,34.68,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
13848.00,1970-01-01 00:00:13.848,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.64,75.30,85.17,-84.34,34.68,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
13948.00,1970-01-01 00:00:13.948,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.50,75.34,85.17,-84.22,34.65,-0.26,-0.00,17.00,10.00,0.00,0.00,0.00
14048.00,1970-01-01 00:00:14.048,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.60,75.34,85.05,-84.22,34.65,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
14148.00,1970-01-01 00:00:14.148,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.64,75.34,85.05,-84.22,34.65,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
14248.00,1970-01-01 00:00:14.248,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.49,75.29,85.05,-84.12,34.65,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
14348.00,1970-01-01 00:00:14.348,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.59,75.29,85.05,-84.12,34.98,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
14448.00,1970-01-01 00:00:14.448,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.63,75.38,85.05,-83.99,34.98,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
14548.00,1970-01-01 00:00:14.548,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.51,75.38,85.03,-83.99,34.98,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
14648.00,1970-01-01 00:00:14.648,0.00,0.47,0.00,0.81,0.00,1.00,1.00,999.00,0.00,12.57,75.38,85.03,-83.99,34.98,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
14748.00,1970-01-01 00:00:14.748,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.61,75.31,85.12,-83.76,34.97,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
14848.00,1970-01-01 00:00:14.848,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.56,75.31,85.12,-83.76,34.97,-0.26,-0.01,17.00,10.00,0.00,0.00,0.00
14948.00,1970-01-01 00:00:14.948,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,75.31,85.12,-83.76,34.97,-0.27,-0.01,17.00,10.00,0.00,0.00,0.00
15048.00,1970-01-01 00:00:15.048,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.60,75.34,85.09,-83.73,34.97,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
15148.00,1970-01-01 00:00:15.148,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.62,75.34,85.09,-83.73,35.08,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
15248.00,1970-01-01 00:00:15.248,0.00,0.47,0.00,0.80,0.00,1.00,1.00,999.00,0.00,12.54,75.29,85.13,-83.59,35.08,-0.24,-0.02,17.00,10.00,0.00,0.00,0.00
