OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5196.00,1970-01-01 00:00:05.196,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.68,62.84,68.91,-63.27,29.61,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
5296.00,1970-01-01 00:00:05.296,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,62.84,68.91,-63.27,29.61,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
5396.00,1970-01-01 00:00:05.396,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.67,62.95,68.91,-63.21,29.61,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
5496.00,1970-01-01 00:00:05.496,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,62.95,68.91,-63.21,29.61,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
5596.00,1970-01-01 00:00:05.596,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,62.95,68.91,-63.21,29.45,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
5696.00,1970-01-01 00:00:05.696,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.66,62.91,68.91,-63.16,29.45,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
5796.00,1970-01-01 00:00:05.796,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,62.91,68.89,-63.16,29.45,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
5896.00,1970-01-01 00:00:05.896,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.66,62.91,68.89,-63.16,29.45,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
5996.00,1970-01-01 00:00:05.996,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,62.90,68.89,-63.01,29.39,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
6096.00,1970-01-01 00:00:06.096,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,62.90,68.87,-63.01,29.39,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
6196.00,1970-01-01 00:00:06.196,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,62.91,68.87,-62.86,29.39,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
6296.00,1970-01-01 00:00:06.296,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,62.91,68.87,-62.86,29.39,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
6396.00,1970-01-01 00:00:06.396,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.67,62.91,68.87,-62.86,29.49,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
6496.00,1970-01-01 00:00:06.496,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,62.95,68.87,-62.83,29.49,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
6596.00,1970-01-01 00:00:06.596,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,62.95,68.84,-62.83,29.49,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
6696.00,1970-01-01 00:00:06.696,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,63.02,68.84,-62.66,29.49,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
6796.00,1970-01-01 00:00:06.796,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,63.02,68.84,-62.66,29.07,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
6896.00,1970-01-01 00:00:06.896,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,63.02,68.84,-62.66,29.07,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
6996.00,1970-01-01 00:00:06.996,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,62.91,68.84,-62.62,29.07,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
7096.00,1970-01-01 00:00:07.096,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.66,62.91,68.88,-62.62,29.07,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
7196.00,1970-01-01 00:00:07.196,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,62.91,68.88,-62.62,28.94,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
7296.00,1970-01-01 00:00:07.296,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,62.93,68.80,-62.50,28.94,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
7396.00,1970-01-01 00:00:07.396,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,62.93,68.80,-62.50,28.94,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
7496.00,1970-01-01 00:00:07.496,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,62.97,68.80,-62.35,28.94,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
7596.00,1970-01-01 00:00:07.596,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,62.97,68.87,-62.35,28.94,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
7696.00,1970-01-01 00:00:07.696,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,62.97,68.87,-62.35,28.94,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
7796.00,1970-01-01 00:00:07.796,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,62.91,68.87,-62.20,28.94,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
7896.00,1970-01-01 00:00:07.896,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,62.91,68.87,-62.20,28.94,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
7996.00,1970-01-01 00:00:07.996,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,63.02,68.87,-62.11,28.95,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
8096.00,1970-01-01 00:00:08.096,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.66,63.02,68.86,-62.11,28.95,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
8196.00,1970-01-01 00:00:08.196,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,63.02,68.86,-62.11,28.95,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
8296.00,1970-01-01 00:00:08.296,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,62.95,68.86,-61.88,28.95,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
8396.00,1970-01-01 00:00:08.396,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,62.95,68.86,-61.88,29.02,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
8496.00,1970-01-01 00:00:08.496,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,62.95,68.86,-61.88,29.02,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
8596.00,1970-01-01 00:00:08.596,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,62.97,68.81,-61.83,29.02,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
8696.00,1970-01-01 00:00:08.696,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,62.97,68.81,-61.83,29.02,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
8796.00,1970-01-01 00:00:08.796,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,62.99,68.80,-61.76,29.03,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
8896.00,1970-01-01 00:00:08.896,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,62.99,68.80,-61.76,29.03,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
8996.00,1970-01-01 00:00:08.996,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,62.99,68.80,-61.76,29.03,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
9096.00,1970-01-01 00:00:09.096,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,62.95,68.79,-61.69,29.03,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
9196.00,1970-01-01 00:00:09.196,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,62.95,68.79,-61.69,28.72,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
9296.00,1970-01-01 00:00:09.296,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,63.02,68.79,-61.55,28.72,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
9396.00,1970-01-01 00:00:09.396,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,63.02,68.79,-61.55,28.72,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
9496.00,1970-01-01 00:00:09.496,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,63.02,68.79,-61.55,28.72,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
9596.00,1970-01-01 00:00:09.596,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,62.97,68.72,-61.43,28.58,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
9696.00,1970-01-01 00:00:09.696,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,62.97,68.72,-61.43,28.58,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
9796.00,1970-01-01 00:00:09.796,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,62.97,68.72,-61.43,28.58,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
9896.00,1970-01-01 00:00:09.896,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,62.95,68.72,-61.45,28.58,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
9996.00,1970-01-01 00:00:09.996,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,62.95,68.72,-61.45,28.41,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
10096.00,1970-01-01 00:00:10.096,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,63.02,68.69,-61.28,28.41,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
10196.00,1970-01-01 00:00:10.196,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,63.02,68.69,-61.28,28.41,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
10296.00,1970-01-01 00:00:10.296,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,63.02,68.69,-61.28,28.41,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
10396.00,1970-01-01 00:00:10.396,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,62.98,68.69,-61.16,28.21,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
10496.00,1970-01-01 00:00:10.496,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,62.98,68.69,-61.16,28.21,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
10596.00,1970-01-01 00:00:10.596,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,63.06,68.66,-61.03,28.21,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
10696.00,1970-01-01 00:00:10.696,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,63.06,68.66,-61.03,28.21,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10796.00,1970-01-01 00:00:10.796,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,63.06,68.69,-61.03,28.23,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10896.00,1970-01-01 00:00:10.896,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,63.09,68.69,-60.98,28.23,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
10996.00,1970-01-01 00:00:10.996,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,63.09,68.69,-60.98,28.23,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11096.00,1970-01-01 00:00:11.096,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,63.09,68.71,-60.98,28.23,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
11196.00,1970-01-01 00:00:11.196,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,62.99,68.71,-60.87,28.19,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
11296.00,1970-01-01 00:00:11.296,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,62.99,68.65,-60.87,28.19,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11396.00,1970-01-01 00:00:11.396,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,63.02,68.65,-60.74,28.19,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
11496.00,1970-01-01 00:00:11.496,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,63.02,68.65,-60.74,28.19,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
11596.00,1970-01-01 00:00:11.596,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,63.02,68.66,-60.74,28.27,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
11696.00,1970-01-01 00:00:11.696,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,63.05,68.66,-60.66,28.27,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11796.00,1970-01-01 00:00:11.796,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,63.05,68.62,-60.66,28.27,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
11896.00,1970-01-01 00:00:11.896,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,63.00,68.62,-60.51,28.27,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
11996.00,1970-01-01 00:00:11.996,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,63.00,68.62,-60.51,28.11,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
12096.00,1970-01-01 00:00:12.096,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,63.00,68.59,-60.51,28.11,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
12196.00,1970-01-01 00:00:12.196,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,63.04,68.59,-60.41,28.11,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
12296.00,1970-01-01 00:00:12.296,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,63.04,68.53,-60.41,28.11,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
12396.00,1970-01-01 00:00:12.396,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,63.04,68.53,-60.41,27.89,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
12496.00,1970-01-01 00:00:12.496,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,63.05,68.53,-60.20,27.89,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
12596.00,1970-01-01 00:00:12.596,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,63.05,68.58,-60.20,27.89,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
12696.00,1970-01-01 00:00:12.696,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,63.09,68.58,-60.16,27.89,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
12796.00,1970-01-01 00:00:12.796,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,63.09,68.58,-60.16,27.96,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
12896.00,1970-01-01 00:00:12.896,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,63.09,68.58,-60.16,27.96,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
12996.00,1970-01-01 00:00:12.996,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,63.05,68.58,-60.13,27.96,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
13096.00,1970-01-01 00:00:13.096,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,63.05,68.54,-60.13,27.96,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
13196.00,1970-01-01 00:00:13.196,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,63.06,68.54,-60.00,27.91,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
13296.00,1970-01-01 00:00:13.296,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,63.06,68.54,-60.00,27.91,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
13396.00,1970-01-01 00:00:13.396,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,63.06,68.54,-60.00,27.91,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
13496.00,1970-01-01 00:00:13.496,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,63.06,68.54,-59.89,27.91,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
13596.00,1970-01-01 00:00:13.596,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.68,63.06,68.57,-59.89,28.02,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
13696.00,1970-01-01 00:00:13.696,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,63.06,68.57,-59.89,28.02,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
13796.00,1970-01-01 00:00:13.796,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.68,63.13,68.52,-59.86,28.02,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
13896.00,1970-01-01 00:00:13.896,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,63.13,68.52,-59.86,28.02,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
13996.00,1970-01-01 00:00:13.996,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,63.09,68.52,-59.80,28.12,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
14096.00,1970-01-01 00:00:14.096,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.69,63.09,68.55,-59.80,28.12,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
14196.00,1970-01-01 00:00:14.196,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,63.09,68.55,-59.80,28.12,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
14296.00,1970-01-01 00:00:14.296,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,63.16,68.46,-59.70,28.12,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
14396.00,1970-01-01 00:00:14.396,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,63.16,68.46,-59.70,28.14,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
14496.00,1970-01-01 00:00:14.496,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,63.14,68.46,-59.52,28.14,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
14596.00,1970-01-01 00:00:14.596,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.69,63.14,68.55,-59.52,28.14,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
14696.00,1970-01-01 00:00:14.696,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,63.14,68.55,-59.52,28.14,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
14796.00,1970-01-01 00:00:14.796,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,63.18,68.45,-59.43,27.94,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
14896.00,1970-01-01 00:00:14.896,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.69,63.18,68.45,-59.43,27.94,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
14996.00,1970-01-01 00:00:14.996,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,63.18,68.45,-59.43,27.94,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
15096.00,1970-01-01 00:00:15.096,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,63.11,68.51,-59.29,27.94,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
15196.00,1970-01-01 00:00:15.196,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,63.11,68.51,-59.29,27.79,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
15296.00,1970-01-01 00:00:15.296,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,63.19,68.49,-59.23,27.79,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
