OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3669.00,1970-01-01 00:00:03.669,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.41,61.60,59.79,8.41,36.12,2.38,0.76,17.00,10.00,0.00,0.00,0.00
3769.00,1970-01-01 00:00:03.769,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.45,61.60,59.72,8.41,36.12,2.17,0.74,17.00,10.00,0.00,0.00,0.00
3869.00,1970-01-01 00:00:03.869,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.43,61.63,59.72,8.48,36.12,2.17,0.75,17.00,10.00,0.00,0.00,0.00
3969.00,1970-01-01 00:00:03.969,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.41,61.63,59.72,8.48,36.18,2.13,0.75,17.00,10.00,0.00,0.00,0.00
4069.00,1970-01-01 00:00:04.069,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.48,61.60,59.79,8.48,36.18,2.13,0.76,17.00,10.00,0.00,0.00,0.00
4169.00,1970-01-01 00:00:04.169,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.48,61.60,59.79,8.48,36.18,2.15,0.74,17.00,10.00,0.00,0.00,0.00
4269.00,1970-01-01 00:00:04.269,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.47,61.60,59.84,8.48,36.18,2.16,0.74,17.00,10.00,0.00,0.00,0.00
4369.00,1970-01-01 00:00:04.369,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.42,61.66,59.84,8.52,36.16,2.19,0.75,17.00,10.00,0.00,0.00,0.00
4469.00,1970-01-01 00:00:04.469,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.43,61.66,59.84,8.52,36.16,2.13,0.73,17.00,10.00,0.00,0.00,0.00
4569.00,1970-01-01 00:00:04.569,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.45,61.66,59.90,8.52,36.16,2.19,0.72,17.00,10.00,0.00,0.00,0.00
4669.00,1970-01-01 00:00:04.669,0.00,0.00,0.00,0.83,0.00,1.00,1.00,0.00,0.00,13.46,61.65,59.90,8.48,36.16,2.17,0.73,17.00,10.00,0.00,0.00,0.00
4769.00,1970-01-01 00:00:04.769,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.40,61.65,59.86,8.48,36.18,2.15,0.73,17.00,10.00,0.00,0.00,0.00
4869.00,1970-01-01 00:00:04.869,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.41,61.69,59.86,8.50,36.18,2.18,0.72,17.00,10.00,0.00,0.00,0.00
4969.00,1970-01-01 00:00:04.969,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.44,61.69,59.86,8.50,36.18,2.14,0.73,17.00,10.00,0.00,0.00,0.00
5069.00,1970-01-01 00:00:05.069,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.42,61.69,59.76,8.50,36.18,2.20,0.73,17.00,10.00,0.00,0.00,0.00
5169.00,1970-01-01 00:00:05.169,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.42,61.66,59.76,8.59,36.21,2.17,0.72,17.00,10.00,0.00,0.00,0.00
5269.00,1970-01-01 00:00:05.269,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.45,61.66,59.80,8.59,36.21,2.17,0.75,17.00,10.00,0.00,0.00,0.00
5369.00,1970-01-01 00:00:05.369,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.40,61.63,59.80,8.45,36.21,2.17,0.74,17.00,10.00,0.00,0.00,0.00
5469.00,1970-01-01 00:00:05.469,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.39,61.63,59.80,8.45,36.21,2.14,0.75,17.00,10.00,0.00,0.00,0.00
5569.00,1970-01-01 00:00:05.569,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.40,61.63,59.85,8.45,36.19,2.19,0.75,17.00,10.00,0.00,0.00,0.00
5669.00,1970-01-01 00:00:05.669,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.42,61.71,59.85,8.52,36.19,2.16,0.75,17.00,10.00,0.00,0.00,0.00
5769.00,1970-01-01 00:00:05.769,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.40,61.71,59.88,8.52,36.19,2.19,0.74,17.00,10.00,0.00,0.00,0.00
5869.00,1970-01-01 00:00:05.869,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.39,61.71,59.88,8.52,36.19,2.17,0.75,17.00,10.00,0.00,0.00,0.00
5969.00,1970-01-01 00:00:05.969,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.38,61.63,59.88,8.55,36.25,2.15,0.75,17.00,10.00,0.00,0.00,0.00
6069.00,1970-01-01 00:00:06.069,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.44,61.63,59.78,8.55,36.25,2.17,0.75,17.00,10.00,0.00,0.00,0.00
6169.00,1970-01-01 00:00:06.169,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.43,61.63,59.78,8.52,36.25,2.13,0.75,17.00,10.00,0.00,0.00,0.00
6269.00,1970-01-01 00:00:06.269,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.40,61.63,59.84,8.52,36.25,2.20,0.75,17.00,10.00,0.00,0.00,0.00
6369.00,1970-01-01 00:00:06.369,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.38,61.63,59.84,8.52,36.26,2.17,0.75,17.00,10.00,0.00,0.00,0.00
6469.00,1970-01-01 00:00:06.469,0.00,0.00,0.00,0.82,0.00,1.00,1.00,0.00,0.00,13.39,61.62,59.84,8.46,36.26,2.16,0.74,17.00,10.00,0.00,0.00,0.00
6569.00,1970-01-01 00:00:06.569,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.43,61.62,59.90,8.46,36.26,2.17,0.75,17.00,10.00,0.00,0.00,0.00
6669.00,1970-01-01 00:00:06.669,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,13.43,61.59,59.90,8.60,36.26,2.13,0.75,17.00,10.00,0.00,0.00,0.00
6769.00,1970-01-01 00:00:06.769,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.40,61.59,59.80,8.60,36.21,2.18,0.74,17.00,10.00,0.00,0.00,0.00
6869.00,1970-01-01 00:00:06.869,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,13.41,61.59,59.80,8.60,36.21,2.14,0.74,17.00,10.00,0.00,0.00,0.00
6969.00,1970-01-01 00:00:06.969,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.00,13.33,61.65,59.80,8.57,36.21,1.42,0.56,23.00,10.00,0.00,1.00,0.00
7069.00,1970-01-01 00:00:07.069,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.00,10.41,61.65,59.88,8.57,36.21,-0.28,-0.10,23.00,10.00,0.00,1.00,0.00
7169.00,1970-01-01 00:00:07.169,0.00,0.00,0.00,0.81,1.00,1.00,1.00,0.00,0.00,12.14,61.65,59.88,8.57,36.27,-0.49,-0.27,23.00,10.00,0.00,1.00,0.00
7269.00,1970-01-01 00:00:07.269,0.00,0.00,16.73,0.81,1.00,1.00,1.00,0.00,0.01,12.28,61.63,59.86,8.55,36.27,-0.42,-0.14,23.00,7000.00,-20.00,1.00,0.00
7369.00,1970-01-01 00:00:07.369,0.00,0.00,957.02,0.81,1.00,1.00,1.00,0.00,0.01,12.25,61.63,59.86,8.55,36.27,-0.40,-0.10,23.00,7000.00,-37.00,1.00,0.00
7469.00,1970-01-01 00:00:07.469,0.00,0.00,1601.45,0.81,0.00,1.00,1.00,0.00,0.02,13.25,61.60,59.86,8.71,36.27,-0.36,-0.06,21.00,6801.56,-53.00,1.00,0.00
7569.00,1970-01-01 00:00:07.569,0.00,0.00,1776.38,0.82,0.00,1.00,1.00,0.00,0.03,13.29,61.60,59.88,8.71,36.32,-0.38,-0.03,21.00,6326.00,-57.00,1.00,0.00
7669.00,1970-01-01 00:00:07.669,0.00,0.00,1857.15,0.82,0.00,1.00,1.00,0.00,0.04,13.30,61.60,59.88,8.71,36.32,-0.37,-0.01,21.00,5759.64,-62.00,1.00,0.00
7769.00,1970-01-01 00:00:07.769,1.83,0.12,1866.54,0.80,0.00,1.00,1.00,2.98,0.05,13.31,61.60,59.85,4.31,36.32,-0.36,-0.07,21.00,5693.81,-62.00,1.00,0.00
7869.00,1970-01-01 00:00:07.869,1.83,0.12,1852.54,0.81,0.00,1.00,1.00,2.43,0.06,13.25,61.60,59.85,4.31,36.32,-0.40,-0.06,21.00,5792.00,-62.00,1.00,0.00
7969.00,1970-01-01 00:00:07.969,1.83,0.12,1857.84,0.80,0.00,1.00,1.00,2.22,0.06,13.29,61.53,59.85,-7.72,36.34,-0.36,-0.04,21.00,5754.80,-62.00,1.00,0.00
8069.00,1970-01-01 00:00:08.069,1.40,0.23,1851.79,0.80,0.00,1.00,1.00,3.80,0.07,13.22,61.53,59.83,-7.72,36.34,-0.36,-0.06,21.00,5797.22,-62.00,1.00,0.00
8169.00,1970-01-01 00:00:08.169,1.40,0.23,1844.08,0.80,0.00,1.00,1.00,3.54,0.08,13.32,61.53,59.83,-7.72,36.34,-0.34,-0.07,21.00,5851.29,-61.00,1.00,0.00
8269.00,1970-01-01 00:00:08.269,1.88,0.35,1837.05,0.82,0.00,1.00,1.00,4.67,0.09,13.29,61.63,59.81,-19.86,36.34,-0.34,-0.04,21.00,5900.58,-61.00,1.00,0.00
8369.00,1970-01-01 00:00:08.369,2.33,0.47,1843.35,0.80,0.00,1.00,1.00,5.87,0.09,13.34,61.63,59.81,-19.86,36.23,-0.38,-0.05,21.00,5856.46,-61.00,1.00,0.00
8469.00,1970-01-01 00:00:08.469,2.33,0.47,1842.98,0.81,0.00,1.00,1.00,5.27,0.11,13.33,61.63,59.81,-19.86,36.23,-0.35,-0.05,21.00,5859.04,-61.00,1.00,0.00
8569.00,1970-01-01 00:00:08.569,2.74,0.59,1854.69,0.81,0.00,1.00,1.00,6.27,0.11,13.31,61.60,59.93,-31.33,36.23,-0.36,-0.05,21.00,5776.95,-62.00,1.00,0.00
8669.00,1970-01-01 00:00:08.669,3.13,0.70,1830.92,0.81,0.00,1.00,1.00,6.86,0.12,13.32,61.60,59.93,-31.33,36.23,-0.33,-0.03,21.00,5943.62,-60.00,1.00,0.00
8769.00,1970-01-01 00:00:08.769,3.46,0.82,1826.48,0.81,0.00,1.00,1.00,7.66,0.13,13.33,61.58,59.86,-42.34,36.34,-0.36,-0.04,21.00,5974.69,-60.00,1.00,0.00
8869.00,1970-01-01 00:00:08.869,3.77,0.94,1841.08,0.81,0.00,1.00,1.00,8.07,0.14,13.34,61.58,59.86,-42.34,36.34,-0.38,-0.05,21.00,5872.32,-61.00,1.00,0.00
8969.00,1970-01-01 00:00:08.969,4.06,1.05,1829.58,0.80,0.00,1.00,1.00,8.41,0.15,13.34,61.58,59.86,-42.34,36.34,-0.34,-0.05,21.00,5953.02,-60.00,1.00,0.00
9069.00,1970-01-01 00:00:09.069,4.57,1.29,1839.56,0.81,0.00,1.00,1.00,9.92,0.15,13.33,61.62,59.83,-52.83,36.34,-0.39,-0.05,21.00,5883.01,-61.00,1.00,0.00
9169.00,1970-01-01 00:00:09.169,4.82,1.40,1843.18,0.80,0.00,1.00,1.00,10.12,0.16,13.29,61.62,59.83,-52.83,36.36,-0.34,-0.06,21.00,5857.65,-61.00,1.00,0.00
9269.00,1970-01-01 00:00:09.269,5.03,1.52,1812.55,0.80,0.00,1.00,1.00,10.61,0.17,13.32,61.59,59.91,-62.86,36.36,-0.36,-0.06,21.00,6072.39,-59.00,1.00,0.00
9369.00,1970-01-01 00:00:09.369,5.46,1.76,1820.86,0.80,0.00,1.00,1.00,11.49,0.18,13.32,61.59,59.91,-62.86,36.36,-0.35,-0.07,21.00,6014.14,-59.00,1.00,0.00
9469.00,1970-01-01 00:00:09.469,5.65,1.87,1839.25,0.81,0.00,1.00,1.00,11.91,0.19,13.30,61.59,59.91,-62.86,36.36,-0.36,-0.06,21.00,5885.18,-61.00,1.00,0.00
9569.00,1970-01-01 00:00:09.569,6.02,2.11,1834.30,0.80,0.00,1.00,1.00,12.66,0.20,13.34,61.65,59.86,-72.33,36.39,-0.37,-0.08,21.00,5919.88,-61.00,1.00,0.00
9669.00,1970-01-01 00:00:09.669,6.20,2.22,1823.57,0.81,0.00,1.00,1.00,13.01,0.20,13.33,61.65,59.86,-72.33,36.39,-0.34,-0.05,21.00,5995.13,-59.00,1.00,0.00
9769.00,1970-01-01 00:00:09.769,6.56,2.46,1832.03,0.81,0.00,1.00,1.00,13.64,0.21,13.31,61.65,59.78,-72.33,36.39,-0.33,-0.04,21.00,5935.78,-60.00,1.00,0.00
9869.00,1970-01-01 00:00:09.869,6.90,2.69,1864.98,0.81,0.00,1.00,1.00,14.58,0.22,13.33,61.59,59.78,-81.37,36.39,-0.32,-0.05,21.00,5704.79,-62.00,1.00,0.00
9969.00,1970-01-01 00:00:09.969,7.09,2.81,1870.82,0.81,0.00,1.00,1.00,14.53,0.23,13.30,61.59,59.78,-81.37,36.37,-0.34,-0.05,21.00,5663.81,-62.00,1.00,0.00
10069.00,1970-01-01 00:00:10.069,7.42,3.04,1878.11,0.81,0.00,1.00,1.00,15.39,0.23,13.31,61.66,59.83,-90.15,36.37,-0.37,-0.04,21.00,5612.69,-63.00,1.00,0.00
10169.00,1970-01-01 00:00:10.169,7.70,3.28,1962.80,0.80,0.00,1.00,1.00,15.92,0.24,13.35,61.66,59.83,-90.15,36.37,-0.35,-0.01,21.00,5018.81,-68.00,1.00,0.00
10269.00,1970-01-01 00:00:10.269,7.99,3.51,1978.79,0.81,0.00,1.00,1.00,16.43,0.25,13.30,61.66,59.84,-90.15,36.37,-0.36,-0.04,21.00,4906.70,-69.00,1.00,0.00
10369.00,1970-01-01 00:00:10.369,8.25,3.75,2011.30,0.80,0.00,1.00,1.00,17.21,0.26,13.32,61.59,59.84,-98.27,36.48,-0.34,-0.05,21.00,4817.69,-71.00,1.00,0.00
10469.00,1970-01-01 00:00:10.469,8.65,4.10,2028.26,0.80,0.00,1.00,1.00,18.18,0.27,13.33,61.59,59.84,-98.27,36.48,-0.34,-0.02,21.00,4907.33,-71.00,1.00,0.00
10569.00,1970-01-01 00:00:10.569,8.92,4.33,2143.93,0.80,0.00,1.00,1.00,18.52,0.28,13.31,61.60,59.80,-106.47,36.48,-0.34,-0.04,21.00,5518.52,-73.00,1.00,0.00
10669.00,1970-01-01 00:00:10.669,9.19,4.56,2157.03,0.81,0.00,1.00,1.00,18.83,0.29,13.29,61.60,59.80,-106.47,36.48,-0.34,-0.06,21.00,5587.76,-73.00,1.00,0.00
10769.00,1970-01-01 00:00:10.769,9.45,4.80,2242.78,0.81,0.00,1.00,1.00,19.07,0.30,13.30,61.60,59.84,-106.47,36.43,-0.36,-0.06,21.00,6040.85,-75.00,1.00,0.00
10869.00,1970-01-01 00:00:10.869,11.06,5.27,2270.92,0.81,0.00,1.00,1.00,20.55,0.30,13.31,61.57,59.84,-114.90,36.43,-0.34,-0.04,21.00,6028.29,-75.00,1.00,0.00
10969.00,1970-01-01 00:00:10.969,10.89,5.50,2298.54,0.81,0.00,1.00,1.00,20.72,0.32,13.32,61.57,59.84,-114.90,36.43,-0.35,-0.05,21.00,5961.33,-76.00,1.00,0.00
11069.00,1970-01-01 00:00:11.069,10.85,5.85,2368.83,0.81,0.00,1.00,1.00,21.32,0.33,13.31,61.57,59.77,-114.90,36.43,-0.32,-0.04,21.00,5790.97,-77.00,1.00,0.00
11169.00,1970-01-01 00:00:11.169,11.04,6.20,2411.33,0.81,0.00,1.00,1.00,21.89,0.34,13.30,61.62,59.77,-124.41,36.45,-0.35,-0.03,21.00,5687.93,-78.00,1.00,0.00
11269.00,1970-01-01 00:00:11.269,11.32,6.55,2521.75,0.81,0.00,1.00,1.00,22.45,0.35,13.34,61.62,59.83,-124.41,36.45,-0.35,-0.04,21.00,5500.67,-80.00,1.00,0.00
11369.00,1970-01-01 00:00:11.369,11.53,6.79,2569.70,0.81,0.00,1.00,1.00,22.26,0.36,13.31,61.62,59.83,-135.04,36.45,-0.36,-0.05,21.00,5561.66,-81.00,1.00,0.00
11469.00,1970-01-01 00:00:11.469,11.84,7.14,2663.12,0.81,0.00,1.00,1.00,22.76,0.37,13.32,61.62,59.83,-135.04,36.45,-0.32,-0.04,21.00,5680.48,-82.00,1.00,0.00
11569.00,1970-01-01 00:00:11.569,12.16,7.49,2667.02,0.80,0.00,1.00,1.00,23.22,0.38,13.31,61.62,59.86,-135.04,36.44,-0.34,-0.06,21.00,5685.45,-83.00,1.00,0.00
11669.00,1970-01-01 00:00:11.669,12.46,7.84,2772.45,0.80,0.00,1.00,1.00,23.66,0.39,13.33,61.64,59.86,-147.67,36.44,-0.35,-0.05,21.00,5784.89,-84.00,1.00,0.00
11769.00,1970-01-01 00:00:11.769,13.00,8.31,2855.04,0.80,0.00,1.00,1.00,24.10,0.41,13.24,61.64,59.78,-147.67,36.44,-0.34,-0.05,21.00,5762.43,-86.00,1.00,0.00
11869.00,1970-01-01 00:00:11.869,13.28,8.66,2920.77,0.81,0.00,1.00,1.00,24.48,0.42,13.33,61.62,59.78,-161.09,36.44,-0.34,-0.09,21.00,5744.55,-87.00,1.00,0.00
11969.00,1970-01-01 00:00:11.969,13.61,9.01,2999.18,0.80,0.00,1.00,1.00,24.55,0.44,13.30,61.62,59.78,-161.09,36.45,-0.37,-0.05,21.00,5723.22,-88.00,1.00,0.00
12069.00,1970-01-01 00:00:12.069,14.02,9.48,3032.75,0.81,0.00,1.00,1.00,25.21,0.45,13.31,61.62,59.83,-161.09,36.45,-0.34,-0.05,21.00,5716.19,-89.00,1.00,0.00
12169.00,1970-01-01 00:00:12.169,14.37,9.83,3167.65,0.81,0.00,1.00,1.00,25.26,0.46,13.23,61.62,59.83,-176.44,36.45,-0.35,-0.06,21.00,5688.13,-92.00,1.00,0.00
12269.00,1970-01-01 00:00:12.269,14.77,10.30,3214.92,0.81,0.00,1.00,1.00,25.87,0.47,13.30,61.62,59.85,-176.44,36.45,-0.32,-0.06,21.00,5678.30,-92.00,1.00,0.00
12369.00,1970-01-01 00:00:12.369,15.18,10.77,3278.51,0.81,0.00,1.00,1.00,26.18,0.49,13.29,61.62,59.85,-176.44,36.38,-0.36,-0.02,21.00,5636.10,-94.00,1.00,0.00
12469.00,1970-01-01 00:00:12.469,15.60,11.24,3381.04,0.81,0.00,1.00,1.00,26.48,0.50,13.33,61.64,59.85,-194.94,36.38,-0.34,-0.04,21.00,5510.60,-95.00,1.00,0.00
12569.00,1970-01-01 00:00:12.569,16.03,11.70,3459.01,0.81,0.00,1.00,1.00,26.78,0.52,13.30,61.64,59.84,-194.94,36.38,-0.35,-0.04,21.00,5415.17,-97.00,1.00,0.00
12669.00,1970-01-01 00:00:12.669,16.42,12.17,3582.41,0.81,0.00,1.00,1.00,27.07,0.53,13.31,61.62,59.84,-199.92,36.38,-0.34,-0.05,21.00,5365.33,-99.00,1.00,0.00
12769.00,1970-01-01 00:00:12.769,16.86,12.64,3616.31,0.80,0.00,1.00,1.00,27.34,0.55,13.27,61.62,59.84,-199.92,36.34,-0.33,-0.05,21.00,5365.47,-100.00,1.00,0.00
12869.00,1970-01-01 00:00:12.869,18.57,13.22,3199.15,0.81,0.00,1.00,1.00,27.84,0.56,13.30,61.62,59.84,-199.92,36.34,-0.35,-0.02,21.00,5681.58,-92.00,1.00,0.00
12969.00,1970-01-01 00:00:12.969,18.18,13.69,2988.79,0.80,0.00,1.00,1.00,28.29,0.58,13.33,61.58,59.84,-199.92,36.34,-0.38,-0.04,21.00,5726.05,-88.00,1.00,0.00
13069.00,1970-01-01 00:00:13.069,17.94,14.16,2803.93,0.81,0.00,1.00,1.00,28.73,0.59,13.33,61.58,59.73,-199.92,36.34,-0.35,-0.04,21.00,5776.33,-85.00,1.00,0.00
13169.00,1970-01-01 00:00:13.169,17.76,14.75,2507.52,0.80,0.00,2.00,1.00,29.15,0.60,13.30,61.69,59.73,-199.92,36.38,-0.37,-0.05,21.00,5411.90,-80.00,1.00,0.00
13269.00,1970-01-01 00:00:13.269,17.74,15.21,2246.31,0.81,0.00,2.00,1.00,29.59,0.61,13.30,61.69,59.81,-199.92,36.38,-0.33,-0.05,21.00,5314.96,-75.00,1.00,0.00
13369.00,1970-01-01 00:00:13.369,17.80,15.68,1757.26,0.81,0.00,2.00,1.00,30.19,0.62,13.30,61.69,59.81,-199.92,36.38,-0.35,-0.08,21.00,7051.74,-56.00,1.00,0.00
13469.00,1970-01-01 00:00:13.469,17.78,16.15,2178.57,0.81,0.00,2.00,1.00,30.48,0.63,13.29,61.63,59.81,-199.92,36.38,-0.33,-0.05,21.00,6268.16,-74.00,1.00,0.00
13569.00,1970-01-01 00:00:13.569,17.94,16.74,2212.59,0.81,0.00,2.00,1.00,31.32,0.63,13.30,61.63,59.79,-199.92,36.27,-0.33,-0.00,21.00,5789.39,-74.00,1.00,0.00
13669.00,1970-01-01 00:00:13.669,18.01,17.20,2120.55,0.81,0.00,2.00,1.00,31.50,0.65,13.31,61.63,59.79,-199.92,36.27,-0.35,-0.06,21.00,7084.57,-73.00,1.00,0.00
13769.00,1970-01-01 00:00:13.769,18.13,17.67,2043.81,0.81,0.00,2.00,1.00,31.70,0.66,13.29,61.79,59.80,-190.54,36.27,-0.35,-0.02,21.00,8164.57,-71.00,1.00,0.00
13869.00,1970-01-01 00:00:13.869,18.27,18.26,2120.44,0.81,0.00,2.00,1.00,32.14,0.67,13.29,61.79,59.80,-190.54,36.27,-0.35,-0.05,21.00,7086.15,-73.00,1.00,0.00
13969.00,1970-01-01 00:00:13.969,18.45,18.73,2166.93,0.81,0.00,2.00,1.00,32.36,0.69,13.30,61.88,59.80,-192.69,36.27,-0.31,-0.04,21.00,6432.03,-74.00,1.00,0.00
14069.00,1970-01-01 00:00:14.069,18.55,19.19,2154.28,0.81,0.00,2.00,1.00,32.89,0.69,13.29,61.88,59.78,-192.69,36.27,-0.33,-0.06,21.00,6609.94,-73.00,1.00,0.00
14169.00,1970-01-01 00:00:14.169,18.73,19.78,2168.88,0.80,0.00,2.00,1.00,33.31,0.71,13.31,61.88,59.78,-192.69,36.27,-0.37,-0.07,21.00,6404.47,-74.00,1.00,0.00
14269.00,1970-01-01 00:00:14.269,18.92,20.36,2155.75,0.81,0.00,2.00,1.00,33.73,0.72,13.31,62.07,59.81,-197.41,36.27,-0.34,-0.05,21.00,6589.24,-73.00,1.00,0.00
14369.00,1970-01-01 00:00:14.369,19.09,20.83,2230.15,0.81,0.00,2.00,1.00,34.01,0.73,13.26,62.07,59.81,-197.41,36.23,-0.35,-0.04,21.00,5542.31,-75.00,1.00,0.00
14469.00,1970-01-01 00:00:14.469,19.28,21.42,2218.03,0.81,0.00,2.00,1.00,34.44,0.74,13.30,62.21,59.81,-199.92,36.23,-0.33,-0.04,21.00,5712.85,-74.00,1.00,0.00
14569.00,1970-01-01 00:00:14.569,19.40,21.89,2228.78,0.81,0.00,2.00,1.00,34.95,0.74,13.29,62.21,59.91,-199.92,36.23,-0.32,-0.04,21.00,5561.54,-75.00,1.00,0.00
14669.00,1970-01-01 00:00:14.669,19.53,22.47,2234.93,0.81,0.00,2.00,1.00,35.38,0.75,13.29,62.21,59.91,-199.92,36.23,-0.31,-0.08,21.00,5475.09,-75.00,1.00,0.00
14769.00,1970-01-01 00:00:14.769,19.65,23.06,2210.11,0.81,0.00,2.00,1.00,35.82,0.76,13.29,62.44,59.86,-199.92,36.20,-0.35,-0.04,21.00,5824.37,-74.00,1.00,0.00
14869.00,1970-01-01 00:00:14.869,19.82,23.64,2285.19,0.81,0.00,2.00,1.00,36.26,0.77,13.31,62.44,59.86,-199.92,36.20,-0.36,-0.06,21.00,5283.83,-76.00,1.00,0.00
14969.00,1970-01-01 00:00:14.969,20.07,24.11,2297.97,0.81,0.00,2.00,1.00,36.50,0.78,13.31,62.44,59.86,-199.92,36.20,-0.32,-0.03,21.00,5291.40,-76.00,1.00,0.00
15069.00,1970-01-01 00:00:15.069,20.24,24.69,2281.85,0.81,0.00,2.00,1.00,36.93,0.79,13.29,62.67,59.84,-199.92,36.20,-0.36,-0.06,21.00,5281.85,-76.00,1.00,0.00
15169.00,1970-01-01 00:00:15.169,20.41,25.28,2315.75,0.81,0.00,2.00,1.00,37.34,0.80,13.28,62.67,59.84,-199.92,36.09,-0.33,-0.01,21.00,5301.93,-76.00,1.00,0.00
