OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4000.00,1970-01-01 00:00:04.000,20.51,18.96,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.65,76.27,87.82,-106.23,27.43,-0.22,-0.01,17.00,10.00,0.00,0.00,0.00
4100.00,1970-01-01 00:00:04.100,20.56,19.54,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.61,76.30,87.83,-105.93,27.43,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
4200.00,1970-01-01 00:00:04.200,20.57,20.01,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.63,76.30,87.83,-105.93,27.43,-0.21,-0.00,17.00,10.00,0.00,0.00,0.00
4300.00,1970-01-01 00:00:04.300,20.53,20.60,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.63,76.30,87.78,-105.93,27.43,-0.23,-0.00,17.00,10.00,0.00,0.00,0.00
4400.00,1970-01-01 00:00:04.400,20.49,21.18,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.60,76.32,87.78,-105.66,27.49,-0.23,-0.01,17.00,10.00,0.00,0.00,0.00
4500.00,1970-01-01 00:00:04.500,20.56,21.77,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.65,76.32,87.78,-105.66,27.49,-0.25,0.00,17.00,10.00,0.00,0.00,0.00
4600.00,1970-01-01 00:00:04.600,20.43,22.35,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.60,76.30,87.90,-105.29,27.49,-0.25,-0.00,17.00,10.00,0.00,0.00,0.00
4700.00,1970-01-01 00:00:04.700,20.52,22.94,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.63,76.30,87.90,-105.29,27.49,-0.21,0.01,17.00,10.00,0.00,0.00,0.00
4800.00,1970-01-01 00:00:04.800,20.50,23.52,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.61,76.30,87.84,-105.29,27.52,-0.23,0.01,17.00,10.00,0.00,0.00,0.00
4900.00,1970-01-01 00:00:04.900,20.44,23.99,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.61,76.38,87.84,-105.02,27.52,-0.23,-0.00,17.00,10.00,0.00,0.00,0.00
5000.00,1970-01-01 00:00:05.000,20.44,24.58,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.64,76.38,87.84,-105.02,27.52,-0.23,0.00,17.00,10.00,0.00,0.00,0.00
5100.00,1970-01-01 00:00:05.100,20.46,25.16,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,76.42,87.83,-105.02,27.52,-0.25,-0.01,17.00,10.00,0.00,0.00,0.00
5200.00,1970-01-01 00:00:05.200,20.37,25.75,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.64,76.42,87.83,-104.65,27.43,-0.23,-0.01,17.00,10.00,0.00,0.00,0.00
5300.00,1970-01-01 00:00:05.300,20.39,26.33,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.60,76.42,87.95,-104.65,27.43,-0.25,-0.00,17.00,10.00,0.00,0.00,0.00
5400.00,1970-01-01 00:00:05.400,20.40,26.92,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.62,76.38,87.95,-104.45,27.43,-0.21,-0.00,17.00,10.00,0.00,0.00,0.00
5500.00,1970-01-01 00:00:05.500,20.37,27.39,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.62,76.38,87.95,-104.45,27.43,-0.24,0.00,17.00,10.00,0.00,0.00,0.00
5600.00,1970-01-01 00:00:05.600,20.41,27.97,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.59,76.39,87.87,-104.45,27.50,-0.24,-0.01,17.00,10.00,0.00,0.00,0.00
5700.00,1970-01-01 00:00:05.700,20.36,28.56,0.00,0.80,1.00,2.00,1.00,999.00,0.00,9.32,76.39,87.87,-104.17,27.50,-0.21,0.02,23.00,10.00,0.00,1.00,0.00
5800.00,1970-01-01 00:00:05.800,20.31,29.14,0.00,0.80,1.00,2.00,1.00,999.00,0.00,10.50,76.39,87.89,-104.17,27.50,-0.32,-0.04,23.00,10.00,0.00,1.00,0.00
5900.00,1970-01-01 00:00:05.900,20.38,29.73,20.40,0.81,1.00,2.00,1.00,999.00,0.01,11.46,76.37,87.89,-103.82,27.50,-0.24,-0.04,23.00,7000.00,-20.00,1.00,0.00
6000.00,1970-01-01 00:00:06.000,20.34,30.31,20.40,0.81,1.00,2.00,1.00,999.00,0.01,11.46,76.37,87.89,-103.82,27.75,-0.26,-0.03,23.00,7000.00,-20.00,1.00,0.00
6100.00,1970-01-01 00:00:06.100,20.33,30.78,902.43,0.81,1.00,2.00,1.00,999.00,0.01,11.35,76.46,87.94,-103.82,27.75,-0.28,-0.04,23.00,7000.00,-36.00,1.00,0.00
6200.00,1970-01-01 00:00:06.200,20.32,31.37,1880.29,0.81,0.00,2.00,1.00,999.00,0.02,12.42,76.46,87.94,-103.15,27.75,-0.26,0.00,21.00,5929.59,-63.00,1.00,0.00
6300.00,1970-01-01 00:00:06.300,20.67,31.95,2525.31,0.81,0.00,2.00,1.00,999.00,0.03,12.43,76.46,87.95,-103.15,27.75,-0.25,-0.00,21.00,4726.56,-80.00,1.00,0.00
6400.00,1970-01-01 00:00:06.400,20.83,32.54,2265.56,0.80,0.00,2.00,1.00,910.20,0.04,12.49,76.47,87.95,-103.15,27.67,-0.23,-0.00,21.00,4841.72,-75.00,1.00,0.00
6500.00,1970-01-01 00:00:06.500,20.86,33.12,2332.59,0.81,0.00,2.00,1.00,762.54,0.05,12.46,76.47,87.95,-108.60,27.67,-0.25,0.00,21.00,4810.06,-76.00,1.00,0.00
6600.00,1970-01-01 00:00:06.600,20.94,33.71,2310.63,0.80,0.00,2.00,1.00,659.35,0.06,12.48,76.40,87.97,-108.60,27.67,-0.21,-0.00,21.00,4820.48,-76.00,1.00,0.00
6700.00,1970-01-01 00:00:06.700,21.09,34.29,2352.57,0.80,0.00,2.00,1.00,583.20,0.07,12.49,76.40,87.97,-126.96,27.67,-0.24,0.01,21.00,4800.66,-77.00,1.00,0.00
6800.00,1970-01-01 00:00:06.800,21.26,34.88,2353.73,0.81,0.00,2.00,1.00,524.80,0.08,12.47,76.40,87.91,-126.96,27.72,-0.26,0.00,21.00,4800.11,-77.00,1.00,0.00
6900.00,1970-01-01 00:00:06.900,21.37,35.46,2406.64,0.80,0.00,2.00,1.00,478.56,0.09,12.51,76.55,87.91,-126.96,27.72,-0.22,0.02,21.00,4775.06,-78.00,1.00,0.00
7000.00,1970-01-01 00:00:07.000,21.49,36.16,2373.93,0.81,0.00,2.00,1.00,442.39,0.10,12.47,76.55,87.91,-145.45,27.72,-0.26,-0.00,21.00,4790.50,-77.00,1.00,0.00
7100.00,1970-01-01 00:00:07.100,21.68,36.75,2417.41,0.81,0.00,2.00,1.00,411.15,0.11,12.50,76.46,87.82,-145.45,27.72,-0.22,-0.00,21.00,4769.91,-78.00,1.00,0.00
7200.00,1970-01-01 00:00:07.200,21.69,37.33,2405.63,0.81,0.00,2.00,1.00,384.86,0.12,12.50,76.46,87.82,-163.85,27.68,-0.24,0.01,21.00,4775.46,-78.00,1.00,0.00
7300.00,1970-01-01 00:00:07.300,21.88,37.92,2446.68,0.81,0.00,2.00,1.00,362.45,0.12,12.49,76.46,87.91,-163.85,27.68,-0.25,0.00,21.00,4756.12,-79.00,1.00,0.00
7400.00,1970-01-01 00:00:07.400,21.99,38.50,2422.48,0.81,0.00,2.00,1.00,343.03,0.13,12.52,76.45,87.91,-163.85,27.68,-0.24,-0.01,21.00,4767.59,-78.00,1.00,0.00
7500.00,1970-01-01 00:00:07.500,22.16,39.21,2476.17,0.81,0.00,2.00,1.00,327.16,0.14,12.49,76.45,87.91,-183.66,27.68,-0.25,0.01,21.00,4742.25,-79.00,1.00,0.00
7600.00,1970-01-01 00:00:07.600,22.26,39.79,2453.54,0.81,0.00,2.00,1.00,312.23,0.15,12.53,76.49,87.90,-183.66,27.43,-0.23,-0.00,21.00,4752.92,-79.00,1.00,0.00
7700.00,1970-01-01 00:00:07.700,22.42,40.38,2491.90,0.81,0.00,2.00,1.00,299.02,0.16,12.51,76.49,87.90,-183.66,27.43,-0.23,0.00,21.00,4734.82,-79.00,1.00,0.00
7800.00,1970-01-01 00:00:07.800,22.58,41.08,2471.22,0.80,0.00,2.00,1.00,288.03,0.17,12.51,76.49,87.90,-199.92,27.43,-0.22,-0.02,21.00,4744.58,-79.00,1.00,0.00
7900.00,1970-01-01 00:00:07.900,22.72,41.66,2511.56,0.80,0.00,2.00,1.00,277.40,0.18,12.53,76.33,87.90,-199.92,27.43,-0.24,-0.01,21.00,4728.96,-80.00,1.00,0.00
8000.00,1970-01-01 00:00:08.000,22.84,42.37,2528.50,0.81,0.00,2.00,1.00,268.53,0.19,12.50,76.33,87.90,-199.92,27.55,-0.25,-0.01,21.00,4725.97,-80.00,1.00,0.00
8100.00,1970-01-01 00:00:08.100,22.96,42.95,2517.99,0.80,0.00,2.00,1.00,259.77,0.20,12.54,76.30,87.98,-199.92,27.55,-0.23,-0.02,21.00,4727.87,-80.00,1.00,0.00
8200.00,1970-01-01 00:00:08.200,23.06,43.65,2554.44,0.81,0.00,2.00,1.00,247.06,0.21,12.51,76.30,87.98,-199.92,27.55,-0.27,-0.00,21.00,4721.52,-80.00,1.00,0.00
8300.00,1970-01-01 00:00:08.300,23.18,44.24,2538.12,0.81,0.00,2.00,1.00,240.09,0.22,12.50,76.30,87.90,-199.92,27.55,-0.22,0.00,21.00,4724.27,-80.00,1.00,0.00
8400.00,1970-01-01 00:00:08.400,23.34,44.94,2583.92,0.81,0.00,2.00,1.00,234.29,0.23,12.50,76.19,87.90,-199.92,27.60,-0.25,-0.00,21.00,4716.19,-81.00,1.00,0.00
8500.00,1970-01-01 00:00:08.500,23.57,45.64,2559.51,0.81,0.00,2.00,1.00,228.93,0.24,12.50,76.19,87.90,-199.92,27.60,-0.24,-0.02,21.00,4720.50,-81.00,1.00,0.00
8600.00,1970-01-01 00:00:08.600,23.72,46.23,2613.01,0.81,0.00,2.00,1.00,223.40,0.25,12.54,76.07,87.87,-199.92,27.60,-0.24,-0.02,21.00,4710.95,-82.00,1.00,0.00
8700.00,1970-01-01 00:00:08.700,23.79,46.93,2597.40,0.81,0.00,2.00,1.00,218.81,0.25,12.51,76.07,87.87,-199.92,27.60,-0.26,-0.01,21.00,4713.72,-81.00,1.00,0.00
8800.00,1970-01-01 00:00:08.800,23.91,47.63,2618.66,0.81,0.00,2.00,1.00,214.53,0.26,12.54,76.07,87.98,-199.92,27.65,-0.22,-0.02,21.00,4709.95,-82.00,1.00,0.00
8900.00,1970-01-01 00:00:08.900,24.01,48.22,2649.42,0.80,0.00,2.00,1.00,206.63,0.28,12.48,76.03,87.98,-199.92,27.65,-0.24,0.02,21.00,4704.99,-82.00,1.00,0.00
9000.00,1970-01-01 00:00:09.000,24.23,48.92,2618.26,0.80,0.00,2.00,1.00,203.08,0.29,12.51,76.03,87.98,-199.92,27.65,-0.21,0.01,21.00,4710.42,-82.00,1.00,0.00
9100.00,1970-01-01 00:00:09.100,24.37,49.62,2681.44,0.80,0.00,2.00,1.00,199.74,0.30,12.53,75.95,87.87,-199.92,27.65,-0.24,0.02,21.00,4698.81,-83.00,1.00,0.00
9200.00,1970-01-01 00:00:09.200,24.44,50.32,2654.75,0.80,0.00,2.00,1.00,196.60,0.30,12.51,75.95,87.87,-199.92,27.68,-0.23,0.01,21.00,4703.54,-82.00,1.00,0.00
9300.00,1970-01-01 00:00:09.300,24.66,51.03,2672.49,0.80,0.00,2.00,1.00,190.92,0.32,12.55,75.95,87.94,-199.92,27.68,-0.24,-0.02,21.00,4700.75,-83.00,1.00,0.00
9400.00,1970-01-01 00:00:09.400,24.83,51.73,2714.69,0.81,0.00,2.00,1.00,188.24,0.33,12.42,75.84,87.94,-199.92,27.68,-0.27,-0.01,21.00,4693.34,-83.00,1.00,0.00
9500.00,1970-01-01 00:00:09.500,24.93,52.43,2674.63,0.81,0.00,2.00,1.00,185.71,0.34,12.53,75.84,87.94,-199.92,27.68,-0.24,0.01,21.00,4700.37,-83.00,1.00,0.00
9600.00,1970-01-01 00:00:09.600,25.08,53.13,2749.33,0.81,0.00,2.00,1.00,183.31,0.34,12.53,75.84,87.77,-199.92,27.70,-0.24,0.00,21.00,4686.09,-84.00,1.00,0.00
9700.00,1970-01-01 00:00:09.700,25.15,53.84,2756.85,0.81,0.00,2.00,1.00,178.78,0.36,12.51,75.84,87.77,-199.92,27.70,-0.24,-0.01,21.00,4689.36,-84.00,1.00,0.00
9800.00,1970-01-01 00:00:09.800,25.40,54.54,2732.36,0.81,0.00,2.00,1.00,176.70,0.37,12.54,75.84,87.82,-199.92,27.70,-0.23,-0.01,21.00,4689.15,-84.00,1.00,0.00
9900.00,1970-01-01 00:00:09.900,25.46,55.24,2788.88,0.81,0.00,2.00,1.00,174.71,0.38,12.52,75.73,87.82,-199.92,27.70,-0.26,-0.02,21.00,4705.53,-85.00,1.00,0.00
10000.00,1970-01-01 00:00:10.000,25.57,55.94,2751.41,0.81,0.00,2.00,1.00,172.81,0.38,12.54,75.73,87.82,-199.92,27.85,-0.23,-0.01,21.00,4687.00,-84.00,1.00,0.00
10100.00,1970-01-01 00:00:10.100,25.75,56.64,2802.56,0.81,0.00,2.00,1.00,169.07,0.40,12.51,75.69,87.97,-199.92,27.85,-0.23,-0.03,21.00,4713.33,-85.00,1.00,0.00
10200.00,1970-01-01 00:00:10.200,25.97,57.35,2816.31,0.81,0.00,2.00,1.00,167.39,0.41,12.52,75.69,87.97,-199.92,27.85,-0.22,-0.01,21.00,4720.11,-85.00,1.00,0.00
10300.00,1970-01-01 00:00:10.300,26.05,58.17,2828.59,0.80,0.00,2.00,1.00,164.34,0.42,12.54,75.69,87.80,-199.92,27.85,-0.24,-0.03,21.00,4725.06,-85.00,1.00,0.00
10400.00,1970-01-01 00:00:10.400,26.24,58.87,2841.72,0.81,0.00,2.00,1.00,162.84,0.43,12.51,75.59,87.80,-199.92,28.16,-0.22,-0.02,21.00,4731.55,-86.00,1.00,0.00
10500.00,1970-01-01 00:00:10.500,26.40,59.57,2832.06,0.81,0.00,2.00,1.00,161.40,0.44,12.55,75.59,87.80,-199.92,28.16,-0.23,-0.01,21.00,4726.77,-85.00,1.00,0.00
10600.00,1970-01-01 00:00:10.600,26.47,60.39,2846.10,0.81,0.00,2.00,1.00,158.73,0.45,12.48,75.52,87.84,-199.92,28.16,-0.23,0.01,21.00,4733.98,-86.00,1.00,0.00
10700.00,1970-01-01 00:00:10.700,26.62,61.09,2897.64,0.81,0.00,2.00,1.00,157.42,0.46,12.53,75.52,87.84,-199.92,28.16,-0.22,0.02,21.00,4759.46,-87.00,1.00,0.00
10800.00,1970-01-01 00:00:10.800,26.82,61.79,2894.57,0.81,0.00,2.00,1.00,156.17,0.47,12.53,75.52,87.77,-199.92,28.02,-0.23,0.02,21.00,4757.94,-87.00,1.00,0.00
10900.00,1970-01-01 00:00:10.900,26.92,62.61,2884.62,0.81,0.00,2.00,1.00,153.80,0.48,12.51,75.38,87.77,-199.92,28.02,-0.24,0.01,21.00,4752.56,-86.00,1.00,0.00
11000.00,1970-01-01 00:00:11.000,27.13,63.32,2952.32,0.81,0.00,2.00,1.00,152.66,0.49,12.54,75.38,87.77,-199.92,28.02,-0.24,0.00,21.00,4786.05,-88.00,1.00,0.00
11100.00,1970-01-01 00:00:11.100,27.33,64.14,2957.27,0.81,0.00,2.00,1.00,150.48,0.51,12.42,75.34,87.88,-199.92,28.02,-0.23,0.04,21.00,4789.13,-88.00,1.00,0.00
11200.00,1970-01-01 00:00:11.200,27.45,64.95,2928.19,0.81,0.00,2.00,1.00,149.72,0.52,12.54,75.34,87.88,-199.92,28.05,-0.23,-0.01,21.00,4774.76,-87.00,1.00,0.00
11300.00,1970-01-01 00:00:11.300,27.57,65.66,2983.96,0.81,0.00,2.00,1.00,147.43,0.53,12.48,75.34,87.89,-199.92,28.05,-0.23,0.01,21.00,4802.42,-88.00,1.00,0.00
11400.00,1970-01-01 00:00:11.400,27.78,66.48,2981.37,0.81,0.00,2.00,1.00,146.75,0.54,12.51,75.29,87.89,-199.92,28.05,-0.23,0.03,21.00,4801.14,-88.00,1.00,0.00
11500.00,1970-01-01 00:00:11.500,27.89,67.18,2985.97,0.80,0.00,2.00,1.00,144.62,0.55,12.51,75.29,87.89,-199.92,28.05,-0.22,-0.00,21.00,4803.41,-88.00,1.00,0.00
11600.00,1970-01-01 00:00:11.600,27.97,68.00,3037.13,0.81,0.00,2.00,1.00,144.00,0.56,12.52,75.24,87.87,-199.92,27.97,-0.26,0.01,21.00,4816.38,-89.00,1.00,0.00
11700.00,1970-01-01 00:00:11.700,28.25,68.82,3069.76,0.80,0.00,2.00,1.00,142.26,0.57,12.43,75.24,87.87,-199.92,27.97,-0.23,0.01,21.00,4821.82,-90.00,1.00,0.00
11800.00,1970-01-01 00:00:11.800,28.29,69.64,3011.37,0.81,0.00,2.00,1.00,141.70,0.58,12.52,75.24,87.87,-199.92,27.97,-0.23,0.02,21.00,4812.10,-89.00,1.00,0.00
11900.00,1970-01-01 00:00:11.900,28.53,70.45,3080.64,0.81,0.00,2.00,1.00,140.08,0.60,12.51,75.28,87.87,-199.92,27.97,-0.25,0.02,21.00,4823.63,-90.00,1.00,0.00
12000.00,1970-01-01 00:00:12.000,28.73,71.16,3087.77,0.81,0.00,2.00,1.00,139.35,0.61,12.53,75.28,87.87,-199.92,27.90,-0.23,-0.01,21.00,4824.81,-90.00,1.00,0.00
12100.00,1970-01-01 00:00:12.100,28.83,71.98,3065.45,0.81,0.00,2.00,1.00,137.83,0.62,12.51,75.13,87.88,-199.92,27.90,-0.25,-0.02,21.00,4821.15,-90.00,1.00,0.00
12200.00,1970-01-01 00:00:12.200,28.98,72.80,3087.29,0.81,0.00,2.00,1.00,136.38,0.63,12.54,75.13,87.88,-199.92,27.90,-0.24,-0.02,21.00,4824.79,-90.00,1.00,0.00
12300.00,1970-01-01 00:00:12.300,29.21,73.61,3161.06,0.81,0.00,2.00,1.00,135.96,0.64,12.52,75.13,87.87,-199.92,27.90,-0.23,0.03,21.00,4837.08,-91.00,1.00,0.00
12400.00,1970-01-01 00:00:12.400,29.35,74.43,3158.31,0.81,0.00,2.00,1.00,134.59,0.66,12.49,75.21,87.87,-199.92,28.05,-0.22,-0.01,21.00,4836.56,-91.00,1.00,0.00
12500.00,1970-01-01 00:00:12.500,29.41,75.25,3129.24,0.81,0.00,2.00,1.00,134.20,0.67,12.52,75.21,87.87,-199.92,28.05,-0.22,0.01,21.00,4831.72,-91.00,1.00,0.00
12600.00,1970-01-01 00:00:12.600,29.55,76.07,3216.81,0.81,0.00,2.00,1.00,132.92,0.68,12.52,75.23,87.95,-199.92,28.05,-0.22,0.02,21.00,4847.06,-92.00,1.00,0.00
12700.00,1970-01-01 00:00:12.700,29.76,76.89,3228.50,0.80,0.00,2.00,1.00,131.69,0.69,12.43,75.23,87.95,-199.92,28.05,-0.23,-0.01,21.00,4849.02,-93.00,1.00,0.00
12800.00,1970-01-01 00:00:12.800,29.90,77.83,3173.18,0.81,0.00,2.00,1.00,131.55,0.70,12.52,75.23,87.82,-199.92,28.08,-0.25,0.01,21.00,4839.74,-92.00,1.00,0.00
12900.00,1970-01-01 00:00:12.900,30.07,78.65,3205.56,0.81,0.00,2.00,1.00,130.38,0.72,12.54,75.22,87.82,-199.92,28.08,-0.23,-0.01,21.00,4843.97,-92.00,1.00,0.00
13000.00,1970-01-01 00:00:13.000,30.19,79.47,3294.08,0.81,0.00,2.00,1.00,129.26,0.73,12.49,75.22,87.82,-199.92,28.08,-0.23,-0.01,21.00,4819.39,-94.00,1.00,0.00
13100.00,1970-01-01 00:00:13.100,30.38,80.29,3280.12,0.81,0.00,2.00,1.00,128.18,0.74,12.52,75.23,87.89,-199.92,28.08,-0.23,-0.01,21.00,4830.50,-94.00,1.00,0.00
13200.00,1970-01-01 00:00:13.200,30.62,81.22,3245.44,0.81,0.00,2.00,1.00,128.10,0.75,12.53,75.23,87.89,-199.92,28.20,-0.24,0.02,21.00,4851.30,-93.00,1.00,0.00
13300.00,1970-01-01 00:00:13.300,30.65,82.04,3287.85,0.81,0.00,2.00,1.00,127.08,0.77,12.51,75.23,87.90,-199.92,28.20,-0.25,-0.01,21.00,4824.97,-94.00,1.00,0.00
13400.00,1970-01-01 00:00:13.400,30.92,82.86,3356.27,0.81,0.00,2.00,1.00,126.10,0.78,12.46,75.19,87.90,-199.92,28.20,-0.23,0.02,21.00,4776.20,-95.00,1.00,0.00
13500.00,1970-01-01 00:00:13.500,31.06,83.80,3278.96,0.81,0.00,2.00,1.00,126.04,0.79,12.52,75.19,87.90,-199.92,28.20,-0.24,-0.02,21.00,4831.45,-94.00,1.00,0.00
13600.00,1970-01-01 00:00:13.600,31.20,84.62,3318.22,0.81,0.00,2.00,1.00,125.11,0.80,12.53,75.14,87.90,-199.92,28.03,-0.24,-0.01,21.00,4803.39,-94.00,1.00,0.00
13700.00,1970-01-01 00:00:13.700,31.31,85.55,3357.21,0.81,0.00,2.00,1.00,124.39,0.82,12.52,75.14,87.90,-199.92,28.03,-0.23,-0.02,21.00,4775.52,-95.00,1.00,0.00
13800.00,1970-01-01 00:00:13.800,31.44,86.37,3411.13,0.81,0.00,2.00,1.00,123.53,0.83,12.51,75.14,87.95,-199.92,28.03,-0.23,0.00,21.00,4736.99,-96.00,1.00,0.00
13900.00,1970-01-01 00:00:13.900,31.71,87.31,3396.93,0.80,0.00,2.00,1.00,122.86,0.84,12.49,75.16,87.95,-199.92,28.03,-0.23,-0.03,21.00,4748.51,-96.00,1.00,0.00
14000.00,1970-01-01 00:00:14.000,31.88,88.24,3402.71,0.81,0.00,2.00,1.00,122.22,0.86,12.52,75.16,87.95,-199.92,27.80,-0.26,0.00,21.00,4744.41,-96.00,1.00,0.00
14100.00,1970-01-01 00:00:14.100,31.94,89.06,3419.00,0.80,0.00,2.00,1.00,122.07,0.87,12.54,75.16,87.94,-199.92,27.80,-0.25,-0.04,21.00,4732.62,-96.00,1.00,0.00
14200.00,1970-01-01 00:00:14.200,32.13,90.00,3456.22,0.81,0.00,2.00,1.00,121.46,0.88,12.52,75.16,87.94,-199.92,27.80,-0.25,-0.00,21.00,4706.21,-97.00,1.00,0.00
14300.00,1970-01-01 00:00:14.300,32.39,90.94,3459.31,0.81,0.00,2.00,1.00,120.88,0.89,12.51,75.16,87.91,-199.92,27.80,-0.22,-0.03,21.00,4704.01,-97.00,1.00,0.00
14400.00,1970-01-01 00:00:14.400,32.56,91.76,3469.61,0.81,0.00,2.00,1.00,120.16,0.91,12.52,75.28,87.91,-199.92,27.77,-0.27,-0.02,21.00,4695.80,-97.00,1.00,0.00
14500.00,1970-01-01 00:00:14.500,32.64,92.69,3452.74,0.81,0.00,2.00,1.00,119.62,0.92,12.51,75.28,87.91,-199.92,27.77,-0.24,-0.02,21.00,4707.82,-97.00,1.00,0.00
14600.00,1970-01-01 00:00:14.600,32.81,93.63,3503.24,0.81,0.00,2.00,1.00,119.09,0.93,12.45,75.19,87.95,-199.92,27.77,-0.23,-0.00,21.00,4675.23,-98.00,1.00,0.00
14700.00,1970-01-01 00:00:14.700,32.90,94.56,3496.71,0.81,0.00,2.00,1.00,118.59,0.95,12.46,75.19,87.95,-199.92,27.77,-0.23,-0.02,21.00,4677.80,-97.00,1.00,0.00
14800.00,1970-01-01 00:00:14.800,33.07,95.50,3558.61,0.81,0.00,2.00,1.00,118.09,0.96,12.49,75.19,87.95,-199.92,27.67,-0.23,-0.01,21.00,4671.13,-99.00,1.00,0.00
14900.00,1970-01-01 00:00:14.900,33.33,96.44,3543.17,0.81,0.00,2.00,1.00,117.62,0.97,12.52,75.16,87.95,-199.92,27.67,-0.23,-0.01,21.00,4672.27,-98.00,1.00,0.00
15000.00,1970-01-01 00:00:15.000,33.36,97.37,3567.08,0.81,0.00,2.00,1.00,117.15,0.99,12.52,75.16,87.95,-199.92,27.67,-0.22,-0.01,21.00,4670.50,-99.00,1.00,0.00
15100.00,1970-01-01 00:00:15.100,33.63,98.31,3553.98,0.80,0.00,2.00,1.00,116.70,1.00,12.53,75.23,88.01,-199.92,27.67,-0.22,-0.03,21.00,4674.21,-98.00,1.00,0.00
